reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009020-bib-0312,"Matava MJ, Purcell DB, Rudzki JR. ",Partial‐thickness rotator cuff tears, American Journal of Sports Medicine ,2005,33,    ,['citation-journal']," Matava MJ, Purcell DB, Rudzki JR. Partial‐thickness rotator cuff tears.  American Journal of Sports Medicine 2005;33(9):1405‐17.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546505280213', 'https://scholar.google.com/scholar_lookup?title=Partial‐thickness+rotator+cuff+tears&author=MJ+Matava&author=DB+Purcell&author=JR+Rudzki&publication_year=2005&hl=en']",,https://doi.org/10.1177/0363546505280213, Matava 2005 ,additional,CD009020-bbs2-0302,
CD009020-bib-0313,Matsen FA. ,Clinical practice. Rotator‐cuff failure, New England Journal of Medicine ,2008,358,    ,['citation-journal'], Matsen FA. Clinical practice. Rotator‐cuff failure.  New England Journal of Medicine 2008;358(20):2138‐47.    Link to article     Google Scholar     ,"['https://doi.org/10.1056/NEJMcp0800814', 'https://scholar.google.com/scholar_lookup?title=Clinical+practice.+Rotator‐cuff+failure&author=FA+Matsen&publication_year=2008&hl=en']",,https://doi.org/10.1056/NEJMcp0800814, Matsen 2008 ,additional,CD009020-bbs2-0303,
CD009020-bib-0314,Medicare Australia. ,Medicare Item Reports: Medicare Australia,,,,. https://www.medicareaustralia.gov.au/statistics/mbs_item.shtml (accessed 10 May 2010).   ,['citation-other'], Medicare Australia. Medicare Item Reports: Medicare Australia. https://www.medicareaustralia.gov.au/statistics/mbs_item.shtml (accessed 10 May 2010).    ,[],,, Medicare Australia 2010 ,additional,CD009020-bbs2-0304,
CD009020-bib-0315,"Melis B, DeFranco MJ, Chuinard C, Walch G. ",Natural history of fatty infiltration and atrophy of the supraspinatus muscle in rotator cuff tears, Clinical Orthopaedics and Related Research ,2010,468,    ,['citation-journal']," Melis B, DeFranco MJ, Chuinard C, Walch G. Natural history of fatty infiltration and atrophy of the supraspinatus muscle in rotator cuff tears.  Clinical Orthopaedics and Related Research 2010;468(6):1498‐505.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s11999-009-1207-x', 'https://scholar.google.com/scholar_lookup?title=Natural+history+of+fatty+infiltration+and+atrophy+of+the+supraspinatus+muscle+in+rotator+cuff+tears+&author=B+Melis&author=MJ+DeFranco&author=C+Chuinard&author=G+Walch&publication_year=2010&hl=en']",,https://doi.org/10.1007/s11999-009-1207-x, Melis 2010 ,additional,CD009020-bbs2-0305,
CD009020-bib-0316,Neer CS. ,Anterior acromioplasty for the chronic impingement syndrome in the shoulder: a preliminary report, Journal of Bone and Joint Surgery. American Volume ,1972,54,    ,['citation-journal'], Neer CS. Anterior acromioplasty for the chronic impingement syndrome in the shoulder: a preliminary report.  Journal of Bone and Joint Surgery. American Volume 1972;54(1):41‐50.    Link to article     Google Scholar     ,"['https://doi.org/10.2106/00004623-197254010-00003', 'https://scholar.google.com/scholar_lookup?title=Anterior+acromioplasty+for+the+chronic+impingement+syndrome+in+the+shoulder:+a+preliminary+report+&author=CS+Neer&publication_year=1972&hl=en']",,https://doi.org/10.2106/00004623-197254010-00003, Neer 1972 ,additional,CD009020-bbs2-0306,
CD009020-bib-0317,Neer CS. ,Impingement lesions, Clinical Orthopaedics and Related Research ,1983,(173),    ,['citation-journal'], Neer CS. Impingement lesions.  Clinical Orthopaedics and Related Research 1983;(173):70‐7.    Link to article     Google Scholar     ,"['https://doi.org/10.1097/00003086-198303000-00010', 'https://scholar.google.com/scholar_lookup?title=Impingement+lesions&author=CS+Neer&publication_year=1983&hl=en']",,https://doi.org/10.1097/00003086-198303000-00010, Neer 1983 ,additional,CD009020-bbs2-0307,
CD009020-bib-0318,"Neri BR, Chan KW, Kwon YW. ",Management of massive and irreparable rotator cuff tears, Journal of Shoulder and Elbow Surgery ,2009,18,    ,['citation-journal']," Neri BR, Chan KW, Kwon YW. Management of massive and irreparable rotator cuff tears.  Journal of Shoulder and Elbow Surgery 2009;18(5):808‐18.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jse.2009.03.013', 'https://scholar.google.com/scholar_lookup?title=Management+of+massive+and+irreparable+rotator+cuff+tears&author=BR+Neri&author=KW+Chan&author=YW+Kwon&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.jse.2009.03.013, Neri 2009 ,additional,CD009020-bbs2-0308,
CD009020-bib-0319,"Nho SJ, Yadav H, Shindle MK, Macgillivray JD. ",Rotator cuff degeneration: etiology and pathogenesis, American Journal of Sports Medicine ,2008,36,    ,['citation-journal']," Nho SJ, Yadav H, Shindle MK, Macgillivray JD. Rotator cuff degeneration: etiology and pathogenesis.  American Journal of Sports Medicine 2008;36(5):987‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0363546508317344', 'https://scholar.google.com/scholar_lookup?title=Rotator+cuff+degeneration:+etiology+and+pathogenesis&author=SJ+Nho&author=H+Yadav&author=MK+Shindle&author=JD+Macgillivray&publication_year=2008&hl=en']",,https://doi.org/10.1177/0363546508317344, Nho 2008 ,additional,CD009020-bbs2-0309,
CD009020-bib-0320,Nirschl RP. ,Rotator cuff tendinitis: basic concepts of pathoetiology, Instructional Course Lectures ,1989,38,    ,['citation-journal'], Nirschl RP. Rotator cuff tendinitis: basic concepts of pathoetiology.  Instructional Course Lectures 1989;38:439‐45.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Rotator+cuff+tendinitis:+basic+concepts+of+pathoetiology&author=RP+Nirschl&publication_year=1989&hl=en'],,, Nirschl 1989 ,additional,CD009020-bbs2-0310,
CD009020-bib-0321,"O'Connor PJ, Rankine J, Gibbon WW, Richardson A, Winter F, Miller JH. ",Interobserver variation in sonography of the painful shoulder, Journal of Clinical Ultrasound ,2005,33,    ,['citation-journal']," O'Connor PJ, Rankine J, Gibbon WW, Richardson A, Winter F, Miller JH. Interobserver variation in sonography of the painful shoulder.  Journal of Clinical Ultrasound 2005;33(2):53‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1002/jcu.20088', ""https://scholar.google.com/scholar_lookup?title=Interobserver+variation+in+sonography+of+the+painful+shoulder&author=PJ+O'Connor&author=J+Rankine&author=WW+Gibbon&author=A+Richardson&author=F+Winter&author=JH+Miller&publication_year=2005&hl=en""]",,https://doi.org/10.1002/jcu.20088, O'Connor 2005 ,additional,CD009020-bbs2-0311,
CD009020-bib-0322,"Oh LS, Wolf BR, Hall MP, Levy BA, Marx RG. ",Indications for rotator cuff repair: a systematic review, Clinical Orthopaedics and Related Research ,2007,(455),    ,['citation-journal']," Oh LS, Wolf BR, Hall MP, Levy BA, Marx RG. Indications for rotator cuff repair: a systematic review.  Clinical Orthopaedics and Related Research 2007;(455):52‐63.    Link to article     Google Scholar     ","['https://doi.org/10.1097/BLO.0b013e31802fc175', 'https://scholar.google.com/scholar_lookup?title=Indications+for+rotator+cuff+repair:+a+systematic+review&author=LS+Oh&author=BR+Wolf&author=MP+Hall&author=BA+Levy&author=RG+Marx&publication_year=2007&hl=en']",,https://doi.org/10.1097/BLO.0b013e31802fc175, Oh 2007 ,additional,CD009020-bbs2-0312,
CD009020-bib-0323,"Ostör AJ, Richards CA, Prevost AT, Speed CA, Hazleman BL. ",Diagnosis and relation to general health of shoulder disorders presenting to primary care, Rheumatology ,2005,44,    ,['citation-journal']," Ostör AJ, Richards CA, Prevost AT, Speed CA, Hazleman BL. Diagnosis and relation to general health of shoulder disorders presenting to primary care.  Rheumatology 2005;44(6):800‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1093/rheumatology/keh598', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+relation+to+general+health+of+shoulder+disorders+presenting+to+primary+care+&author=AJ+Ostör&author=CA+Richards&author=AT+Prevost&author=CA+Speed&author=BL+Hazleman&publication_year=2005&hl=en']",,https://doi.org/10.1093/rheumatology/keh598, Ostör 2005 ,additional,CD009020-bbs2-0313,
CD009020-bib-0324,"Ottenheijm RP, Jansen MJ, Staal JB, van den Bruel A, Weijers RE, de Bie RA, et al. ",Accuracy of diagnostic ultrasound in patients with suspected subacromial disorders: a systematic review and meta‐analysis, Archives of Physical Medicine and Rehabilitation ,2010,91,    ,['citation-journal']," Ottenheijm RP, Jansen MJ, Staal JB, van den Bruel A, Weijers RE, de Bie RA, et al. Accuracy of diagnostic ultrasound in patients with suspected subacromial disorders: a systematic review and meta‐analysis.  Archives of Physical Medicine and Rehabilitation 2010;91(10):1616‐25.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.apmr.2010.07.017', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+diagnostic+ultrasound+in+patients+with+suspected+subacromial+disorders:+a+systematic+review+and+meta‐analysis+&author=RP+Ottenheijm&author=MJ+Jansen&author=JB+Staal&author=A+Bruel&author=RE+Weijers&author=RA+Bie&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.apmr.2010.07.017, Ottenheijm 2010 ,additional,CD009020-bbs2-0314,
CD009020-bib-0325,"Patel S, Hossain FS, Colaco HB, El‐Husseiny M, Lee MH. ",The accuracy of primary care teams in diagnosing disorders of the shoulder, Journal of Evaluation in Clinical Practice ,2011,17,    ,['citation-journal']," Patel S, Hossain FS, Colaco HB, El‐Husseiny M, Lee MH. The accuracy of primary care teams in diagnosing disorders of the shoulder.  Journal of Evaluation in Clinical Practice 2011;17(1):118‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2753.2010.01377.x', 'https://scholar.google.com/scholar_lookup?title=The+accuracy+of+primary+care+teams+in+diagnosing+disorders+of+the+shoulder&author=S+Patel&author=FS+Hossain&author=HB+Colaco&author=M+El‐Husseiny&author=MH+Lee&publication_year=2011&hl=en']",,https://doi.org/10.1111/j.1365-2753.2010.01377.x, Patel 2011 ,additional,CD009020-bbs2-0315,
CD009020-bib-0326,"Post M, Silver R, Singh M. ",Rotator cuff tear. Diagnosis and treatment, Clinical Orthopaedics and Related Research ,1983,(173),    ,['citation-journal']," Post M, Silver R, Singh M. Rotator cuff tear. Diagnosis and treatment.  Clinical Orthopaedics and Related Research 1983;(173):78‐91.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Rotator+cuff+tear.+Diagnosis+and+treatment&author=M+Post&author=R+Silver&author=M+Singh&publication_year=1983&hl=en'],,, Post 1983 ,additional,CD009020-bbs2-0316,
CD009020-bib-0327,Rees JL. ,The pathogenesis and surgical treatment of tears of the rotator cuff, Journal of Bone and Joint Surgery. British Volume ,2008,90,    ,['citation-journal'], Rees JL. The pathogenesis and surgical treatment of tears of the rotator cuff.  Journal of Bone and Joint Surgery. British Volume 2008;90(7):827‐32.    Link to article     Google Scholar     ,"['https://doi.org/10.1302/0301-620X.90B7.19874', 'https://scholar.google.com/scholar_lookup?title=The+pathogenesis+and+surgical+treatment+of+tears+of+the+rotator+cuff&author=JL+Rees&publication_year=2008&hl=en']",,https://doi.org/10.1302/0301-620X.90B7.19874, Rees 2008 ,additional,CD009020-bbs2-0317,
CD009020-bib-0328,"Reilly P, Macleod I, Macfarlane R, Windley J, Emery RJ. ",Dead men and radiologists don't lie: a review of cadaveric and radiological studies of rotator cuff tear prevalence, Annals of the Royal College of Surgeons of England ,2006,88,    ,['citation-journal']," Reilly P, Macleod I, Macfarlane R, Windley J, Emery RJ. Dead men and radiologists don't lie: a review of cadaveric and radiological studies of rotator cuff tear prevalence.  Annals of the Royal College of Surgeons of England 2006;88(2):116‐21.    Link to article     Google Scholar     ","['https://doi.org/10.1308/003588406X94968', ""https://scholar.google.com/scholar_lookup?title=Dead+men+and+radiologists+don't+lie:+a+review+of+cadaveric+and+radiological+studies+of+rotator+cuff+tear+prevalence+&author=P+Reilly&author=I+Macleod&author=R+Macfarlane&author=J+Windley&author=RJ+Emery&publication_year=2006&hl=en""]",,https://doi.org/10.1308/003588406X94968, Reilly 2006 ,additional,CD009020-bbs2-0318,
CD009020-bib-0329,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD009020-bbs2-0319,
CD009020-bib-0330,"Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. ",Chapter 9: Assessing methodological quality,,2009. Available from: http://srdta.cochrane.org/,,    ,['citation-other']," Reitsma JB, Rutjes AWS, Whiting P, Vlassov VV, Leeflang MMG, Deeks JJ. Chapter 9: Assessing methodological quality. Deeks JJ, Bossuyt PM, Gatsonis C (editors), Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration2009. Available from: http://srdta.cochrane.org/.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+9:+Assessing+methodological+quality&author=JB+Reitsma&author=AWS+Rutjes&author=P+Whiting&author=VV+Vlassov&author=MMG+Leeflang&author=JJ+Deeks&publication_year=2009.Availablefrom:http://srdta.cochrane.org/&hl=en'],,, Reitsma 2009 ,additional,CD009020-bbs2-0320,
CD009020-bib-0331,"Ruiz Santiago F, Ortega Herrera R, López Milena G, Moreno Gayá M, Cañadillas Barea L. ",Correlation of different imaging diagnostic methods in rotator cuff rupture, Rehabilitacion ,2000,34,    ,['citation-journal']," Ruiz Santiago F, Ortega Herrera R, López Milena G, Moreno Gayá M, Cañadillas Barea L. Correlation of different imaging diagnostic methods in rotator cuff rupture.  Rehabilitacion 2000;34:139–46.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Correlation+of+different+imaging+diagnostic+methods+in+rotator+cuff+rupture&author=F+RuizSantiago&author=R+OrtegaHerrera&author=G+LópezMilena&author=M+MorenoGayá&author=L+CañadillasBarea&publication_year=2000&hl=en'],,, Ruiz Santiago 2000 ,additional,CD009020-bbs2-0321,
CD009020-bib-0332,"Rutten MJ, Jager GJ, Blickman JG. ","From the RSNA refresher courses: US of the rotator cuff: pitfalls, limitations, and artifacts", Radiographics ,2006,26,    ,['citation-journal']," Rutten MJ, Jager GJ, Blickman JG. From the RSNA refresher courses: US of the rotator cuff: pitfalls, limitations, and artifacts.  Radiographics 2006;26(2):589‐604.    Link to article     Google Scholar     ","['https://doi.org/10.1148/rg.262045719', 'https://scholar.google.com/scholar_lookup?title=From+the+RSNA+refresher+courses:+US+of+the+rotator+cuff:+pitfalls,+limitations,+and+artifacts+&author=MJ+Rutten&author=GJ+Jager&author=JG+Blickman&publication_year=2006&hl=en']",,https://doi.org/10.1148/rg.262045719, Rutten 2006 ,additional,CD009020-bbs2-0322,
CD009020-bib-0333,"Seltzer SE, Finberg HJ, Weissman BN, Kido DK, Collier BD. ",Arthrosonography: gray‐scale ultrasound evaluation of the shoulder, Radiology ,1979,132,    ,['citation-journal']," Seltzer SE, Finberg HJ, Weissman BN, Kido DK, Collier BD. Arthrosonography: gray‐scale ultrasound evaluation of the shoulder.  Radiology 1979;132(2):467‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1148/132.2.467', 'https://scholar.google.com/scholar_lookup?title=Arthrosonography:+gray‐scale+ultrasound+evaluation+of+the+shoulder&author=SE+Seltzer&author=HJ+Finberg&author=BN+Weissman&author=DK+Kido&author=BD+Collier&publication_year=1979&hl=en']",,https://doi.org/10.1148/132.2.467, Seltzer 1979 ,additional,CD009020-bbs2-0323,
CD009020-bib-0334,"Shahabpour M, Kichouh M, Laridon E, Gielen JL, De Mey J. ",The effectiveness of diagnostic imaging methods for the assessment of soft tissue and articular disorders of the shoulder and elbow, European Journal of Radiology ,2008,65,    ,['citation-journal']," Shahabpour M, Kichouh M, Laridon E, Gielen JL, De Mey J. The effectiveness of diagnostic imaging methods for the assessment of soft tissue and articular disorders of the shoulder and elbow.  European Journal of Radiology 2008;65(2):194‐200.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejrad.2007.11.012', 'https://scholar.google.com/scholar_lookup?title=The+effectiveness+of+diagnostic+imaging+methods+for+the+assessment+of+soft+tissue+and+articular+disorders+of+the+shoulder+and+elbow+&author=M+Shahabpour&author=M+Kichouh&author=E+Laridon&author=JL+Gielen&author=J+Mey&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.ejrad.2007.11.012, Shahabpour 2008 ,additional,CD009020-bbs2-0324,
CD009020-bib-0335,"Smith TO, Daniell H, Geere JA, Toms AP, Hing CB. ",The diagnostic accuracy of MRI for the detection of partial‐ and full‐thickness rotator cuff tears in adults, Magnetic Resonance Imaging ,2012,30,    ,['citation-journal']," Smith TO, Daniell H, Geere JA, Toms AP, Hing CB. The diagnostic accuracy of MRI for the detection of partial‐ and full‐thickness rotator cuff tears in adults.  Magnetic Resonance Imaging 2012;30(3):336‐46.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.mri.2011.12.008', 'https://scholar.google.com/scholar_lookup?title=The+diagnostic+accuracy+of+MRI+for+the+detection+of+partial‐+and+full‐thickness+rotator+cuff+tears+in+adults+&author=TO+Smith&author=H+Daniell&author=JA+Geere&author=AP+Toms&author=CB+Hing&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.mri.2011.12.008, Smith 2012 ,additional,CD009020-bbs2-0325,
CD009020-bib-0336,"Takwoingi Y, Leeflang MM, Deeks JJ. ",Empirical evidence of the importance of comparative studies of diagnostic test accuracy, Annals of Internal Medicine ,2013,158,    ,['citation-journal']," Takwoingi Y, Leeflang MM, Deeks JJ. Empirical evidence of the importance of comparative studies of diagnostic test accuracy.  Annals of Internal Medicine 2013;158(7):544‐54.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-158-7-201304020-00006', 'https://scholar.google.com/scholar_lookup?title=Empirical+evidence+of+the+importance+of+comparative+studies+of+diagnostic+test+accuracy&author=Y+Takwoingi&author=MM+Leeflang&author=JJ+Deeks&publication_year=2013&hl=en']",,https://doi.org/10.7326/0003-4819-158-7-201304020-00006, Takwoingi 2013 ,additional,CD009020-bbs2-0326,
CD009020-bib-0337,"Teefey SA, Middleton WD, Payne WT, Yamaguchi K. ",Detection and measurement of rotator cuff tears with sonography: Analysis of diagnostic errors, American Journal of Roentgenology ,2005,184,    ,['citation-journal']," Teefey SA, Middleton WD, Payne WT, Yamaguchi K. Detection and measurement of rotator cuff tears with sonography: Analysis of diagnostic errors.  American Journal of Roentgenology 2005;184(6):1768‐73.    Link to article     Google Scholar     ","['https://doi.org/10.2214/ajr.184.6.01841768', 'https://scholar.google.com/scholar_lookup?title=Detection+and+measurement+of+rotator+cuff+tears+with+sonography:+Analysis+of+diagnostic+errors+&author=SA+Teefey&author=WD+Middleton&author=WT+Payne&author=K+Yamaguchi&publication_year=2005&hl=en']",,https://doi.org/10.2214/ajr.184.6.01841768, Teefey 2005 ,additional,CD009020-bbs2-0327,
CD009020-bib-0338,"van der Schouw YT, Van Dijk R, Verbeek AL. ",Problems in selecting the adequate patient population from existing data files for assessment studies of new diagnostic tests, Journal of Clinical Epidemiology ,1995,48,    ,['citation-journal']," van der Schouw YT, Van Dijk R, Verbeek AL. Problems in selecting the adequate patient population from existing data files for assessment studies of new diagnostic tests.  Journal of Clinical Epidemiology 1995;48(3):417‐22.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0895-4356(94)00144-F', 'https://scholar.google.com/scholar_lookup?title=Problems+in+selecting+the+adequate+patient+population+from+existing+data+files+for+assessment+studies+of+new+diagnostic+tests+&author=YT+Schouw&author=R+Dijk&author=AL+Verbeek&publication_year=1995&hl=en']",,https://doi.org/10.1016/0895-4356(94)00144-F, Van der Schouw 1995 ,additional,CD009020-bbs2-0328,
CD009020-bib-0339,"Van Holsbeeck M, Introcaso JH. ",Sonography of the shoulder,Musculoskeletal ultrasound,1991,,    ,['citation-book']," Van Holsbeeck M, Introcaso JH. Sonography of the shoulder. In: Holsbeeck M, Introcaso JH editor(s). Musculoskeletal ultrasound. St. Louis: Mosby, 1991:265‐84.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Sonography+of+the+shoulder&author=M+Holsbeeck&author=JH+Introcaso&publication_year=1991&hl=en'],,, Van Holsbeeck 1991 ,additional,CD009020-bbs2-0329,
CD009020-bib-0340,"Wendelboe AM, Hegmann KT, Gren LH, Alder SC, White GL, Lyon JL. ",Associations between body‐mass index and surgery for rotator cuff tendinitis, Journal of Bone and Joint Surgery. American Volume ,2004,86‐A,    ,['citation-journal']," Wendelboe AM, Hegmann KT, Gren LH, Alder SC, White GL, Lyon JL. Associations between body‐mass index and surgery for rotator cuff tendinitis.  Journal of Bone and Joint Surgery. American Volume 2004;86‐A(4):743‐7.    Link to article     Google Scholar     ","['https://doi.org/10.2106/00004623-200404000-00011', 'https://scholar.google.com/scholar_lookup?title=Associations+between+body‐mass+index+and+surgery+for+rotator+cuff+tendinitis&author=AM+Wendelboe&author=KT+Hegmann&author=LH+Gren&author=SC+Alder&author=GL+White&author=JL+Lyon&publication_year=2004&hl=en']",,https://doi.org/10.2106/00004623-200404000-00011, Wendelboe 2004 ,additional,CD009020-bbs2-0330,
CD009020-bib-0341,"Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. ",The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews, BMC Medical Research Methodology ,2003,3,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews.  BMC Medical Research Methodology 2003;3:25.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2288-3-25', 'https://scholar.google.com/scholar_lookup?title=The+development+of+QUADAS:+a+tool+for+the+quality+assessment+of+studies+of+diagnostic+accuracy+included+in+systematic+reviews+&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2003&hl=en']",,https://doi.org/10.1186/1471-2288-3-25, Whiting 2003 ,additional,CD009020-bbs2-0331,
CD009020-bib-0342,Witte DH. ,Magnetic Resonance Imaging in Orthopaedics,Campbell's Operative Orthopaedics,2003,,    ,['citation-book']," Witte DH. Magnetic Resonance Imaging in Orthopaedics. In: Canale ST editor(s). Campbell's Operative Orthopaedics. 10th Edition. Philadelphia: Mosby, 2003:123‐64.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Magnetic+Resonance+Imaging+in+Orthopaedics&author=DH+Witte&publication_year=2003&hl=en'],,, Witte 2003 ,additional,CD009020-bbs2-0332,
CD009020-bib-0343,Wolfgang GL. ,Surgical repair of tears of the rotator cuff of the shoulder. Factors influencing the result, Journal of Bone and Joint Surgery. American Volume ,1974,56,    ,['citation-journal'], Wolfgang GL. Surgical repair of tears of the rotator cuff of the shoulder. Factors influencing the result.  Journal of Bone and Joint Surgery. American Volume 1974;56(1):14‐26.    Link to article     Google Scholar     ,"['https://doi.org/10.2106/00004623-197456010-00002', 'https://scholar.google.com/scholar_lookup?title=Surgical+repair+of+tears+of+the+rotator+cuff+of+the+shoulder.+Factors+influencing+the+result+&author=GL+Wolfgang&publication_year=1974&hl=en']",,https://doi.org/10.2106/00004623-197456010-00002, Wolfgang 1974 ,additional,CD009020-bbs2-0333,
CD009020-bib-0344,"Yamamoto A, Takagishi K, Osawa T, Yanagawa T, Nakajima D, Shitara H, et al. ",Prevalence and risk factors of a rotator cuff tear in the general population, Journal of Shoulder and Elbow Surgery ,2010,19,    ,['citation-journal']," Yamamoto A, Takagishi K, Osawa T, Yanagawa T, Nakajima D, Shitara H, et al. Prevalence and risk factors of a rotator cuff tear in the general population.  Journal of Shoulder and Elbow Surgery 2010;19(1):116‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jse.2009.04.006', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+risk+factors+of+a+rotator+cuff+tear+in+the+general+population&author=A+Yamamoto&author=K+Takagishi&author=T+Osawa&author=T+Yanagawa&author=D+Nakajima&author=H+Shitara&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.jse.2009.04.006, Yamamoto 2010 ,additional,CD009020-bbs2-0334,
CD009020-bib-0345,"Zanetti M, Jost B, Hodler J, Gerber C. ",MR imaging after rotator cuff repair: full‐thickness defects and bursitis‐like subacromial abnormalities in asymptomatic subjects, Skeletal Radiology ,2000,29,    ,['citation-journal']," Zanetti M, Jost B, Hodler J, Gerber C. MR imaging after rotator cuff repair: full‐thickness defects and bursitis‐like subacromial abnormalities in asymptomatic subjects.  Skeletal Radiology 2000;29(6):314‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s002560000203', 'https://scholar.google.com/scholar_lookup?title=MR+imaging+after+rotator+cuff+repair:+full‐thickness+defects+and+bursitis‐like+subacromial+abnormalities+in+asymptomatic+subjects+&author=M+Zanetti&author=B+Jost&author=J+Hodler&author=C+Gerber&publication_year=2000&hl=en']",,https://doi.org/10.1007/s002560000203, Zanetti 2000 ,additional,CD009020-bbs2-0335,
CD009020-bib-0249,"Engebretsen L, Craig EV, Fritts HM. ",Evaluation of the rotator cuff with magnetic tomography, Tidsskrift for Den Norske Laegeforening ,1994,114,    ,['citation-journal']," Engebretsen L, Craig EV, Fritts HM. Evaluation of the rotator cuff with magnetic tomography [Evaluering av skulderens rotatormuskulatur med magnettomografi].  Tidsskrift for Den Norske Laegeforening 1994;114(6):682‐3.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+rotator+cuff+with+magnetic+tomography&author=L+Engebretsen&author=EV+Craig&author=HM+Fritts&publication_year=1994&hl=en'],,, Engebretsen 1994 {published data only}  ,awaiting_assessment,CD009020-bbs2-0239,
CD009020-bib-0250,"Farin P, Danner R, Jaroma H. ","The sonography of rotator cuff ruptures. The correlation of the sonographic, arthrographic and intraoperative findings in rotator cuff ruptures", ROFO. Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin ,1990,153,    ,['citation-journal']," Farin P, Danner R, Jaroma H. The sonography of rotator cuff ruptures. The correlation of the sonographic, arthrographic and intraoperative findings in rotator cuff ruptures [Sonographie der Rotatorenmanschettenruptur. Korrelation sonographischer, arthrographischer und intraoperativer Befunde bei Rotatorenmanschettenrupturen].  ROFO. Fortschritte auf dem Gebiete der Rontgenstrahlen und der Nuklearmedizin 1990;153(6):711‐5.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=The+sonography+of+rotator+cuff+ruptures.+The+correlation+of+the+sonographic,+arthrographic+and+intraoperative+findings+in+rotator+cuff+ruptures+&author=P+Farin&author=R+Danner&author=H+Jaroma&publication_year=1990&hl=en']",,, Farin 1990 {published data only}  ,awaiting_assessment,CD009020-bbs2-0240,
