reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010558-bib-0091,"Schroer S, Kanaan M, Macpherson H, Adamson J. ",Acupuncture for depression: exploring model validity and the related issue of credibility in the context of designing a pragmatic trial,,2012,,    ,['citation-other']," Schroer S, Kanaan M, Macpherson H, Adamson J. Acupuncture for depression: exploring model validity and the related issue of credibility in the context of designing a pragmatic trial. CNS Neuroscience & Therapeutics2012; Vol. 18:318‐26. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Acupuncture+for+depression:+exploring+model+validity+and+the+related+issue+of+credibility+in+the+context+of+designing+a+pragmatic+trial+&author=S+Schroer&author=M+Kanaan&author=H+Macpherson&author=J+Adamson&publication_year=2012&hl=en']",,," Schroer, 2012 {published data only}  ",excluded,CD010558-bbs2-0061, No TRD: chronic depression comorbid with chronic medical illness 
CD010558-bib-0092,"Schuling R, Huijbers M J, van Ravesteijn H, Donders R, Kuyken W, Speckens A E. ","A parallel‐group, randomized controlled trial into the effectiveness of Mindfulness‐Based Compassionate Living (MBCL) compared to treatment‐as‐usual in recurrent depression: trial design and protocol", Contemporary Clinical Trials ,2016,50,    ,['citation-journal']," Schuling R, Huijbers M J, van Ravesteijn H, Donders R, Kuyken W, Speckens A E. A parallel‐group, randomized controlled trial into the effectiveness of Mindfulness‐Based Compassionate Living (MBCL) compared to treatment‐as‐usual in recurrent depression: trial design and protocol.  Contemporary Clinical Trials 2016;50:77‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.cct.2016.07.014', 'https://www.ncbi.nlm.nih.gov/pubmed/27451354', 'https://scholar.google.com/scholar_lookup?title=A+parallel‐group,+randomized+controlled+trial+into+the+effectiveness+of+Mindfulness‐Based+Compassionate+Living+(MBCL)+compared+to+treatment‐as‐usual+in+recurrent+depression:+trial+design+and+protocol+&author=R+Schuling&author=MJ+Huijbers&author=H+Ravesteijn&author=R+Donders&author=W+Kuyken&author=AE+Speckens&publication_year=2016&hl=en']",27451354,https://doi.org/10.1016/j.cct.2016.07.014, Schuling 2016 {published data only}  ,excluded,CD010558-bbs2-0062, Participants did not meet diagnostic criteria; not TRD: recurrent depressive disorder with or without a current episode  
CD010558-bib-0093,"Scott J, Teasdale JD, Paykel ES, Johnson AL, Abbott R, Hayhurst H, et al. ",Effects of cognitive therapy on psychological symptoms and social functioning in residual depression,,2000,,    ,['citation-other']," Scott J, Teasdale JD, Paykel ES, Johnson AL, Abbott R, Hayhurst H, et al. Effects of cognitive therapy on psychological symptoms and social functioning in residual depression. British Journal of Psychiatry2000; Vol. 177:440‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+cognitive+therapy+on+psychological+symptoms+and+social+functioning+in+residual+depression+&author=J+Scott&author=JD+Teasdale&author=ES+Paykel&author=AL+Johnson&author=R+Abbott&author=H+Hayhurst&publication_year=2000&hl=en']",,," Scott, 2000 {published data only}  ",excluded,CD010558-bbs2-0063, Not TRD: included patients with residual depressive symptoms and with psychotic depression 
CD010558-bib-0094,"Scott, J. ",Cognitive models of bipolar disorder: theory and therapy,,2001,,    ,['citation-other']," Scott, J. Cognitive models of bipolar disorder: theory and therapy. 29th Annual Conference of the British Association for Behavioural and Cognitive Psychotherapies; 2001 June 20 ‐ 23, Glasgow.2001. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+models+of+bipolar+disorder:+theory+and+therapy&author=+Scott&author=+J&publication_year=2001&hl=en']",,," Scott, 2001 {published data only}  ",excluded,CD010558-bbs2-0064, All patients did not meet diagnostic criteria at randomisation; not TRD: partly remitted recent MDD  
CD010558-bib-0095,"Shallcross AJ, Gross JJ, Visvanathan PD, Kumar N, Palfrey A, Ford BQ, et al. ",Relapse prevention in major depressive disorder: mindfulness‐based cognitive therapy versus an active control condition, Journal of Consulting and Clinical Psychology ,2016,83,    ,['citation-journal']," Shallcross AJ, Gross JJ, Visvanathan PD, Kumar N, Palfrey A, Ford BQ, et al. Relapse prevention in major depressive disorder: mindfulness‐based cognitive therapy versus an active control condition.  Journal of Consulting and Clinical Psychology 2016;83(5):964‐75. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1037/ccp0000050', 'https://scholar.google.com/scholar_lookup?title=Relapse+prevention+in+major+depressive+disorder:+mindfulness‐based+cognitive+therapy+versus+an+active+control+condition+&author=AJ+Shallcross&author=JJ+Gross&author=PD+Visvanathan&author=N+Kumar&author=A+Palfrey&author=BQ+Ford&publication_year=2016&hl=en']",,https://doi.org/10.1037/ccp0000050, Shallcross 2016 {published data only}  ,excluded,CD010558-bbs2-0065, Participants did not meet diagnostic criteria. 
CD010558-bib-0096,"Teismann T, von Brachel R, Hanning S, Grillenberger M, Hebermehl L, Hornstein I, et al. ",A randomized controlled trial on the effectiveness of a rumination‐focused group treatment for residual depression,,2014,,    ,['citation-other']," Teismann T, von Brachel R, Hanning S, Grillenberger M, Hebermehl L, Hornstein I, et al. A randomized controlled trial on the effectiveness of a rumination‐focused group treatment for residual depression. Psychotherapy Research2014; Vol. 24:80‐90. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+randomized+controlled+trial+on+the+effectiveness+of+a+rumination‐focused+group+treatment+for+residual+depression+&author=T+Teismann&author=R+Brachel&author=S+Hanning&author=M+Grillenberger&author=L+Hebermehl&author=I+Hornstein&publication_year=2014&hl=en']",,," Teismann, 2014 {published data only}  ",excluded,CD010558-bbs2-0066, Not TRD: included patients without antidepressant treatement 
CD010558-bib-0097,"Farabaugh A, Alpert J, Wisniewski SR, Otto MW, Fava M, Baer L, et al. ",Cognitive therapy for anxious depression in STARD: what have we learned?,,,,   ,['citation-other']," Farabaugh A, Alpert J, Wisniewski SR, Otto MW, Fava M, Baer L, et al. Cognitive therapy for anxious depression in STARD: what have we learned?. Journal of Affective Disorders 142:213‐218. CENTRAL    ",[''],,," Thase, 2007‐ STAR*D {published data only}  ",excluded,CD010558-bbs2-0067, Not TRD: included those who could not tolerate antidepressant medication; diagnostic criteria not applied at randomisation  
CD010558-bib-0098,"Gaynes BN, Dusetzina SB, Ellis AR, Hansen RA, Farley JF, Miller WC, et al. ",Treating depression after initial treatment failure: directly comparing switch and augmenting strategies in STAR*D,,2012,,    ,['citation-other']," Gaynes BN, Dusetzina SB, Ellis AR, Hansen RA, Farley JF, Miller WC, et al. Treating depression after initial treatment failure: directly comparing switch and augmenting strategies in STAR*D. Journal of Clinical Psychopharmacology2012; Vol. 32:114‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treating+depression+after+initial+treatment+failure:+directly+comparing+switch+and+augmenting+strategies+in+STAR*D+&author=BN+Gaynes&author=SB+Dusetzina&author=AR+Ellis&author=RA+Hansen&author=JF+Farley&author=WC+Miller&publication_year=2012&hl=en']",,," Thase, 2007‐ STAR*D {published data only}  ",excluded,CD010558-bbs2-0067, Not TRD: included those who could not tolerate antidepressant medication; diagnostic criteria not applied at randomisation  
CD010558-bib-0099,"Thase ME, Friedman ES, Biggs MM, Wisniewski SR, Trivedi MH, Luther JF, et al. ",Cognitive therapy versus medication in augmentation and switch strategies as second‐step treatments: a STAR*D report, American Journal of Psychiatry ,2007,164,    ,['citation-journal']," Thase ME, Friedman ES, Biggs MM, Wisniewski SR, Trivedi MH, Luther JF, et al. Cognitive therapy versus medication in augmentation and switch strategies as second‐step treatments: a STAR*D report.  American Journal of Psychiatry 2007;164(5):739‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1176/ajp.2007.164.5.739', 'https://www.ncbi.nlm.nih.gov/pubmed/17475733', 'https://scholar.google.com/scholar_lookup?title=Cognitive+therapy+versus+medication+in+augmentation+and+switch+strategies+as+second‐step+treatments:+a+STAR*D+report+&author=ME+Thase&author=ES+Friedman&author=MM+Biggs&author=SR+Wisniewski&author=MH+Trivedi&author=JF+Luther&publication_year=2007&hl=en']",17475733,https://doi.org/10.1176/ajp.2007.164.5.739," Thase, 2007‐ STAR*D {published data only}  ",excluded,CD010558-bbs2-0067, Not TRD: included those who could not tolerate antidepressant medication; diagnostic criteria not applied at randomisation  
CD010558-bib-0100,"Thase ME, Friedman ES, Biggs MM, Wisniewski SR, Trivedi MH, Luther JF, et al. ",Cognitive therapy versus medication in augmentation and switch strategies as second‐step treatments: a STAR*D report,,2007,,    ,['citation-other']," Thase ME, Friedman ES, Biggs MM, Wisniewski SR, Trivedi MH, Luther JF, et al. Cognitive therapy versus medication in augmentation and switch strategies as second‐step treatments: a STAR*D report. American Journal of Psychiatry2007; Vol. 164, issue 5:739‐52. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cognitive+therapy+versus+medication+in+augmentation+and+switch+strategies+as+second‐step+treatments:+a+STAR*D+report+&author=ME+Thase&author=ES+Friedman&author=MM+Biggs&author=SR+Wisniewski&author=MH+Trivedi&author=JF+Luther&publication_year=2007&hl=en']",,," Thase, 2007‐ STAR*D {published data only}  ",excluded,CD010558-bbs2-0067, Not TRD: included those who could not tolerate antidepressant medication; diagnostic criteria not applied at randomisation  
CD010558-bib-0101,Watkins ER. ,Depressive rumination: investigating mechanisms to improve cognitive behavioural treatments,,2009,,    ,['citation-other'], Watkins ER. Depressive rumination: investigating mechanisms to improve cognitive behavioural treatments. Cognitive Behaviour Therapy2009; Vol. 38:8‐14. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Depressive+rumination:+investigating+mechanisms+to+improve+cognitive+behavioural+treatments&author=ER+Watkins&publication_year=2009&hl=en']",,," Watkins, 2009 {published data only}  ",excluded,CD010558-bbs2-0068, Not an RCT 
CD010558-bib-0102,"Watkins ER, Mullan E, Wingrove J, Rimes K, Steiner H, Bathurst N, et al. ",Rumination‐focused cognitive‐behavioural therapy for residual depression: phase II randomised controlled trial,,2011,,    ,['citation-other']," Watkins ER, Mullan E, Wingrove J, Rimes K, Steiner H, Bathurst N, et al. Rumination‐focused cognitive‐behavioural therapy for residual depression: phase II randomised controlled trial [ISRCTN22782150]. British Journal of Psychiatry2011; Vol. 199:317‐22. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Rumination‐focused+cognitive‐behavioural+therapy+for+residual+depression:+phase+II+randomised+controlled+trial+&author=ER+Watkins&author=E+Mullan&author=J+Wingrove&author=K+Rimes&author=H+Steiner&author=N+Bathurst&publication_year=2011&hl=en']",,," Watkins, 2011 {published data only}  ",excluded,CD010558-bbs2-0069," Not TRD: MDD within past 18 months, but not in previous two months; duration of antidepressant less than 4 weeks  "
CD010558-bib-0109,American Psychiatric Association. ,,"Diagnostic and Statistical Manual of Mental Disorders, 4th Edition, Text Revision (DSM‐IV‐TR)",2000,,.   ,['citation-book']," American Psychiatric Association. Diagnostic and Statistical Manual of Mental Disorders, 4th Edition, Text Revision (DSM‐IV‐TR). Washington, DC: American Psychiatric Association, 2000.    ",[],,, APA 2000 ,additional,CD010558-bbs2-0075,
CD010558-bib-0110,,American Psychiatric Association,,,,. Practice Guideline for the Treatment of Patients With Major Depressive Disorder. Third Edition. 2010. psychiatryonline.org/guidelines.aspx (accessed 6 April 2013).   ,['citation-other'], American Psychiatric Association. Practice Guideline for the Treatment of Patients With Major Depressive Disorder. Third Edition. 2010. psychiatryonline.org/guidelines.aspx (accessed 6 April 2013).    ,[],,, APA 2010 ,additional,CD010558-bbs2-0076,
CD010558-bib-0111,BACP. ,Attitudes to counselling and psychotherapy: key findings of our 2014 survey,,2014,,    ,['citation-other'], BACP. Attitudes to counselling and psychotherapy: key findings of our 2014 survey. www.bacp.co.uk2014:www.bacp.co.uk/docs/pdf/13381_attitudes%20survey%202014%20key%20findings.pdf.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Attitudes+to+counselling+and+psychotherapy:+key+findings+of+our+2014+survey&author=+BACP&publication_year=2014&hl=en'],,," BACP, 2014 ",additional,CD010558-bbs2-0077,
CD010558-bib-0112,"Bauer M, Dopfmer S. ",Lithium augmentation in treatment‐resistant depression: meta‐analysis of placebo‐controlled studies, Journal of Clinical Psychopharmacology ,1999,19,    ,['citation-journal']," Bauer M, Dopfmer S. Lithium augmentation in treatment‐resistant depression: meta‐analysis of placebo‐controlled studies.  Journal of Clinical Psychopharmacology 1999;19(5):427‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00004714-199910000-00006', 'https://www.ncbi.nlm.nih.gov/pubmed/10505584', 'https://scholar.google.com/scholar_lookup?title=Lithium+augmentation+in+treatment‐resistant+depression:+meta‐analysis+of+placebo‐controlled+studies+&author=M+Bauer&author=S+Dopfmer&publication_year=1999&hl=en']",10505584,https://doi.org/10.1097/00004714-199910000-00006, Bauer 1999 ,additional,CD010558-bbs2-0078,
CD010558-bib-0113,"Beck AT, Ward CH, Mendelson M, Mock J, Erbaugh J. ",An inventory for measuring depression, Archives of General Psychiatry ,1961,4,    ,['citation-journal']," Beck AT, Ward CH, Mendelson M, Mock J, Erbaugh J. An inventory for measuring depression.  Archives of General Psychiatry 1961;4:561‐71.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1961.01710120031004', 'https://www.ncbi.nlm.nih.gov/pubmed/13688369', 'https://scholar.google.com/scholar_lookup?title=An+inventory+for+measuring+depression&author=AT+Beck&author=CH+Ward&author=M+Mendelson&author=J+Mock&author=J+Erbaugh&publication_year=1961&hl=en']",13688369,https://doi.org/10.1001/archpsyc.1961.01710120031004, Beck 1961 ,additional,CD010558-bbs2-0079,
CD010558-bib-0114,"Beck AT, Rush AJ, Shaw BF, Emery G. ",,Cognitive Therapy of Depression,1979,,.   ,['citation-book']," Beck AT, Rush AJ, Shaw BF, Emery G. Cognitive Therapy of Depression. New York: Guilford Press, 1979.    ",[],,, Beck 1979 ,additional,CD010558-bbs2-0080,
CD010558-bib-0115,"Beck AT, Steer RA, Brown GK. ",,Beck Depression Inventory ‐ second edition: manual,1996,,.   ,['citation-book']," Beck AT, Steer RA, Brown GK. Beck Depression Inventory ‐ second edition: manual. San Antonio: The Psychological Corporation, 1996.    ",[],,, Beck 1996 ,additional,CD010558-bbs2-0081,
CD010558-bib-0116,"Blackburn IM, Moore RG. ",Controlled acute and follow‐up trial of cognitive therapy and pharmacotherapy in out‐patients with recurrent depression, British Journal of Psychiatry ,1997,171,    ,['citation-journal']," Blackburn IM, Moore RG. Controlled acute and follow‐up trial of cognitive therapy and pharmacotherapy in out‐patients with recurrent depression.  British Journal of Psychiatry 1997;171:328‐34.    Link to article     Google Scholar     ","['https://doi.org/10.1192/bjp.171.4.328', 'https://scholar.google.com/scholar_lookup?title=Controlled+acute+and+follow‐up+trial+of+cognitive+therapy+and+pharmacotherapy+in+out‐patients+with+recurrent+depression+&author=IM+Blackburn&author=RG+Moore&publication_year=1997&hl=en']",,https://doi.org/10.1192/bjp.171.4.328, Blackburn 1997 ,additional,CD010558-bbs2-0082,
CD010558-bib-0117,"Button KS, Kounali D, Thomas L, Wiles NJ, Peters TJ, Welton NJ, et al. ",Minimal clinically important difference on the Beck Depression Inventory‐‐II according to the patient's perspective, Psychological Medicine ,2015,45,    ,['citation-journal']," Button KS, Kounali D, Thomas L, Wiles NJ, Peters TJ, Welton NJ, et al. Minimal clinically important difference on the Beck Depression Inventory‐‐II according to the patient's perspective.  Psychological Medicine 2015;45(15):3269‐79.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S0033291715001270', 'https://www.ncbi.nlm.nih.gov/pubmed/26165748', ""https://scholar.google.com/scholar_lookup?title=Minimal+clinically+important+difference+on+the+Beck+Depression+Inventory‐‐II+according+to+the+patient's+perspective+&author=KS+Button&author=D+Kounali&author=L+Thomas&author=NJ+Wiles&author=TJ+Peters&author=NJ+Welton&publication_year=2015&hl=en""]",26165748,https://doi.org/10.1017/S0033291715001270, Button 2015 ,additional,CD010558-bbs2-0083,
CD010558-bib-0118,"Carvalho AF, Cavalcante JL, Castelo MS, Lima MCO. ",Augmentation strategies for treatment‐resistant depression: a literature review, Journal of Clinical Pharmacy and Therapeutics ,2007,32,    ,['citation-journal']," Carvalho AF, Cavalcante JL, Castelo MS, Lima MCO. Augmentation strategies for treatment‐resistant depression: a literature review.  Journal of Clinical Pharmacy and Therapeutics 2007;32:415‐28.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1365-2710.2007.00846.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17875106', 'https://scholar.google.com/scholar_lookup?title=Augmentation+strategies+for+treatment‐resistant+depression:+a+literature+review&author=AF+Carvalho&author=JL+Cavalcante&author=MS+Castelo&author=MCO+Lima&publication_year=2007&hl=en']",17875106,https://doi.org/10.1111/j.1365-2710.2007.00846.x, Carvalho 2007 ,additional,CD010558-bbs2-0084,
CD010558-bib-0119,"Carvalho AF, Machado JR, Cavalcante JL. ",Augmentation strategies for treatment‐resistant depression, Current Opinion in Psychiatry ,2008,22,    ,['citation-journal']," Carvalho AF, Machado JR, Cavalcante JL. Augmentation strategies for treatment‐resistant depression.  Current Opinion in Psychiatry 2008;22(1):7‐12.    Link to article     Google Scholar     ","['https://doi.org/10.1097/YCO.0b013e32831be9ef', 'https://scholar.google.com/scholar_lookup?title=Augmentation+strategies+for+treatment‐resistant+depression&author=AF+Carvalho&author=JR+Machado&author=JL+Cavalcante&publication_year=2008&hl=en']",,https://doi.org/10.1097/YCO.0b013e32831be9ef, Carvalho 2008 ,additional,CD010558-bbs2-0085,
CD010558-bib-0120,"Carvalho AF, Berk M, Hyphantis TN, McIntyre RS. ",The integrative management of treatment‐resistant depression: a comprehensive review and perspectives, Psychotherapy and Psychosomatics ,2014,83,    ,['citation-journal']," Carvalho AF, Berk M, Hyphantis TN, McIntyre RS. The integrative management of treatment‐resistant depression: a comprehensive review and perspectives.  Psychotherapy and Psychosomatics 2014;83(2):70‐88.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000357500', 'https://www.ncbi.nlm.nih.gov/pubmed/24458008', 'https://scholar.google.com/scholar_lookup?title=The+integrative+management+of+treatment‐resistant+depression:+a+comprehensive+review+and+perspectives+&author=AF+Carvalho&author=M+Berk&author=TN+Hyphantis&author=RS+McIntyre&publication_year=2014&hl=en']",24458008,https://doi.org/10.1159/000357500, Carvalho 2014 ,additional,CD010558-bbs2-0086,
CD010558-bib-0121,"Churchill R, Hunot V, Corney R, Knapp M, McGuire H, Tylee A, et al. ",A systematic review of controlled trials of the effectiveness and cost‐effectiveness of brief psychological treatments for depression, Health Technology Assessment ,2001,5,    ,['citation-journal']," Churchill R, Hunot V, Corney R, Knapp M, McGuire H, Tylee A, et al. A systematic review of controlled trials of the effectiveness and cost‐effectiveness of brief psychological treatments for depression.  Health Technology Assessment 2001;5(35):1‐173.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/12387733', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+controlled+trials+of+the+effectiveness+and+cost‐effectiveness+of+brief+psychological+treatments+for+depression+&author=R+Churchill&author=V+Hunot&author=R+Corney&author=M+Knapp&author=H+McGuire&author=A+Tylee&publication_year=2001&hl=en']",12387733,, Churchill 2001 ,additional,CD010558-bbs2-0087,
CD010558-bib-0122,Cohen J. ,,Statistical Power Analysis in the Behavioural Sciences,1988,,.   ,['citation-book']," Cohen J. Statistical Power Analysis in the Behavioural Sciences. Hillsdale, NJ: Lawrence Erlbaum Associates, Inc., 1988.    ",[],,, Cohen 1988 ,additional,CD010558-bbs2-0088,
CD010558-bib-0123,"Cooper C, Katona C, Lyketsos K, Blazer D, Brodaty H, Rabins P, et al. ",A systematic review of treatments for refractory depression in older people, American Journal of Psychiatry ,2011,168,    ,['citation-journal']," Cooper C, Katona C, Lyketsos K, Blazer D, Brodaty H, Rabins P, et al. A systematic review of treatments for refractory depression in older people.  American Journal of Psychiatry 2011;168:681‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1176/appi.ajp.2011.10081165', 'https://www.ncbi.nlm.nih.gov/pubmed/21454919', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+treatments+for+refractory+depression+in+older+people&author=C+Cooper&author=C+Katona&author=K+Lyketsos&author=D+Blazer&author=H+Brodaty&author=P+Rabins&publication_year=2011&hl=en']",21454919,https://doi.org/10.1176/appi.ajp.2011.10081165, Cooper 2011 ,additional,CD010558-bbs2-0089,
CD010558-bib-0124,"Deeks JJ, Higgins JPT, Altman DG. ",Chapter 9: Analysing data and undertaking meta‐analyses,Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011),2011,,    ,['citation-book']," Deeks JJ, Higgins JPT, Altman DG. Chapter 9: Analysing data and undertaking meta‐analyses. In: Higgins JPT, Green S editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). 5.1.0 Available from www.handbook.cochrane.org.. The Cochrane Collaboration, 2011.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+9:+Analysing+data+and+undertaking+meta‐analyses&author=JJ+Deeks&author=JPT+Higgins&author=DG+Altman&publication_year=2011&hl=en'],,, Deeks 2011 ,additional,CD010558-bbs2-0090,
CD010558-bib-0125,"Duggan C, Parry G McMurran M, Davidson K, Dennis J. ",The recording of adverse events from psychological treatments in clinical trials: evidence from a review of NIHR‐funded trials, Trials ,2014,15,    ,['citation-journal']," Duggan C, Parry G McMurran M, Davidson K, Dennis J. The recording of adverse events from psychological treatments in clinical trials: evidence from a review of NIHR‐funded trials.  Trials 2014;15(1):335.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1745-6215-15-335', 'https://www.ncbi.nlm.nih.gov/pubmed/25158932', 'https://scholar.google.com/scholar_lookup?title=The+recording+of+adverse+events+from+psychological+treatments+in+clinical+trials:+evidence+from+a+review+of+NIHR‐funded+trials+&author=C+Duggan&author=GMcMurranM+Parry&author=K+Davidson&author=J+Dennis&publication_year=2014&hl=en']",25158932,https://doi.org/10.1186/1745-6215-15-335, Duggan 2014 ,additional,CD010558-bbs2-0091,
CD010558-bib-0126,"Egger M, Smith GD, Schneider M, Minder C. ","Bias in meta‐analysis detected by a simple, graphical test", British Medical Journal ,1997,315,    ,['citation-journal']," Egger M, Smith GD, Schneider M, Minder C. Bias in meta‐analysis detected by a simple, graphical test.  British Medical Journal 1997;315:629‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.315.7109.629', 'https://www.ncbi.nlm.nih.gov/pubmed/9310563', 'https://scholar.google.com/scholar_lookup?title=Bias+in+meta‐analysis+detected+by+a+simple,+graphical+test&author=M+Egger&author=GD+Smith&author=M+Schneider&author=C+Minder&publication_year=1997&hl=en']",9310563,https://doi.org/10.1136/bmj.315.7109.629, Egger 1997 ,additional,CD010558-bbs2-0092,
CD010558-bib-0127,Ellis A. ,,Reason and emotion in psychotherapy,1962,,.   ,['citation-book']," Ellis A. Reason and emotion in psychotherapy. New York: Lyle Stuart, 1962.    ",[],,, Ellis 1962 ,additional,CD010558-bbs2-0093,
CD010558-bib-0128,Fava M. ,Diagnosis and definition of treatment‐resistant depression, Biological Psychiatry ,2005,53,    ,['citation-journal'], Fava M. Diagnosis and definition of treatment‐resistant depression.  Biological Psychiatry 2005;53:649‐59.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Diagnosis+and+definition+of+treatment‐resistant+depression&author=M+Fava&publication_year=2005&hl=en'],,, Fava 2005 ,additional,CD010558-bbs2-0094,
CD010558-bib-0129,"Feighner JP, Robins E, Guze SB, Woodruff RA, Winokur G, Munoz R. ",Diagnostic criteria for use in psychiatric research, Archives of General Psychiatry ,1972,26,    ,['citation-journal']," Feighner JP, Robins E, Guze SB, Woodruff RA, Winokur G, Munoz R. Diagnostic criteria for use in psychiatric research.  Archives of General Psychiatry 1972;26:57‐63.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archpsyc.1972.01750190059011', 'https://www.ncbi.nlm.nih.gov/pubmed/5009428', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+criteria+for+use+in+psychiatric+research&author=JP+Feighner&author=E+Robins&author=SB+Guze&author=RA+Woodruff&author=G+Winokur&author=R+Munoz&publication_year=1972&hl=en']",5009428,https://doi.org/10.1001/archpsyc.1972.01750190059011, Feighner 1972 ,additional,CD010558-bbs2-0095,
CD010558-bib-0130,"Fekadu A, Wooderson S, Donaldson C, Markopoulou K, Masterson B, Poon L, et al. ",A multidimensional tool to quantify treatment resistance in depression: the Maudsley staging method, Journal of Clinical Psychiatry ,2009,70,    ,['citation-journal']," Fekadu A, Wooderson S, Donaldson C, Markopoulou K, Masterson B, Poon L, et al. A multidimensional tool to quantify treatment resistance in depression: the Maudsley staging method.  Journal of Clinical Psychiatry 2009;70(2):177‐84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4088/JCP.08m04309', 'https://www.ncbi.nlm.nih.gov/pubmed/19192471', 'https://scholar.google.com/scholar_lookup?title=A+multidimensional+tool+to+quantify+treatment+resistance+in+depression:+the+Maudsley+staging+method+&author=A+Fekadu&author=S+Wooderson&author=C+Donaldson&author=K+Markopoulou&author=B+Masterson&author=L+Poon&publication_year=2009&hl=en']",19192471,https://doi.org/10.4088/JCP.08m04309, Fekadu 2009 ,additional,CD010558-bbs2-0096,
CD010558-bib-0131,Freud S. ,,An Outline of Psychoanalysis,1949,,.   ,['citation-book']," Freud S. An Outline of Psychoanalysis. London: Hogarth Press, 1949.    ",[],,, Freud 1949 ,additional,CD010558-bbs2-0097,
CD010558-bib-0132,"Friedman MA, Detweiler‐Bedell JB, Leventhal HE, Horne R, Keitner GI, Miller IW. ",Combined psychotherapy and pharmacotherapy for the treatment of major depressive disorder, Clinical Psychology: Science and Practice ,2004,11,    ,['citation-journal']," Friedman MA, Detweiler‐Bedell JB, Leventhal HE, Horne R, Keitner GI, Miller IW. Combined psychotherapy and pharmacotherapy for the treatment of major depressive disorder.  Clinical Psychology: Science and Practice 2004;11:47‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1093/clipsy.bph052', 'https://scholar.google.com/scholar_lookup?title=Combined+psychotherapy+and+pharmacotherapy+for+the+treatment+of+major+depressive+disorder&author=MA+Friedman&author=JB+Detweiler‐Bedell&author=HE+Leventhal&author=R+Horne&author=GI+Keitner&author=IW+Miller&publication_year=2004&hl=en']",,https://doi.org/10.1093/clipsy.bph052, Friedman 2004 ,additional,CD010558-bbs2-0098,
CD010558-bib-0133,"Greenberg PE, Kessler RC, Birnbaum HG, Leong SA, Lowe SW, Berglund PA, et al. ",The economic burden of depression in the United States: how did it change between 1990 and 2000?, Journal of Clinical Psychiatry ,2003,64,    ,['citation-journal']," Greenberg PE, Kessler RC, Birnbaum HG, Leong SA, Lowe SW, Berglund PA, et al. The economic burden of depression in the United States: how did it change between 1990 and 2000?.  Journal of Clinical Psychiatry 2003;64(12):1465‐75.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4088/JCP.v64n1211', 'https://www.ncbi.nlm.nih.gov/pubmed/14728109', 'https://scholar.google.com/scholar_lookup?title=The+economic+burden+of+depression+in+the+United+States:+how+did+it+change+between+1990+and+2000?+&author=PE+Greenberg&author=RC+Kessler&author=HG+Birnbaum&author=SA+Leong&author=SW+Lowe&author=PA+Berglund&publication_year=2003&hl=en']",14728109,https://doi.org/10.4088/JCP.v64n1211, Greenberg 2003 ,additional,CD010558-bbs2-0099,
