reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010409-bib-0082,"Makowski L, Tjahjadi M, Grubner S, Friedrich Gratz K, Hillemanns P, Hertel H. ",SPECT‐CT improved the detection of inguinal sentinel lymph nodes in vulvar cancer, Archives of Gynecology and Obstetrics ,2010,282,    ,['citation-journal']," Makowski L, Tjahjadi M, Grubner S, Friedrich Gratz K, Hillemanns P, Hertel H. SPECT‐CT improved the detection of inguinal sentinel lymph nodes in vulvar cancer.  Archives of Gynecology and Obstetrics 2010;282:S199. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=SPECT‐CT+improved+the+detection+of+inguinal+sentinel+lymph+nodes+in+vulvar+cancer&author=L+Makowski&author=M+Tjahjadi&author=S+Grubner&author=K+FriedrichGratz&author=P+Hillemanns&author=H+Hertel&publication_year=2010&hl=en']",,, Makowski 2010 {published data only}  ,excluded,CD010409-bbs2-0060," Conference abstract: this study of 16 women with vulval cancer (including stage IA) underwent SN assessment with SPECT/CT and planar LSG pre‐operatively. Complete IFL was performed in half of the women only. 5 women had LN metastases, including 1 false negative result. Pre‐operative SN detection was 100% for SPECT/CT compared with 94% for LSG  "
CD010409-bib-0083,"Maza S, Taupitz M, Taymoorian K, Winzer KJ, Ruckert J, Paschen C, et al. ",Multimodal fusion imaging ensemble for targeted sentinel lymph node management: Initial results of an innovative promising approach for anatomically difficult lymphatic drainage in different tumour entities, European Journal of Nuclear Medicine and Molecular Imaging ,2007,34,    ,['citation-journal']," Maza S, Taupitz M, Taymoorian K, Winzer KJ, Ruckert J, Paschen C, et al. Multimodal fusion imaging ensemble for targeted sentinel lymph node management: Initial results of an innovative promising approach for anatomically difficult lymphatic drainage in different tumour entities.  European Journal of Nuclear Medicine and Molecular Imaging 2007;34:378‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s00259-006-0223-2', 'https://www.ncbi.nlm.nih.gov/pubmed/17033849', 'https://scholar.google.com/scholar_lookup?title=Multimodal+fusion+imaging+ensemble+for+targeted+sentinel+lymph+node+management:+Initial+results+of+an+innovative+promising+approach+for+anatomically+difficult+lymphatic+drainage+in+different+tumour+entities+&author=S+Maza&author=M+Taupitz&author=K+Taymoorian&author=KJ+Winzer&author=J+Ruckert&author=C+Paschen&publication_year=2007&hl=en']",17033849,https://doi.org/10.1007/s00259-006-0223-2, Maza 2007 {published data only}  ,excluded,CD010409-bbs2-0061," A study evaluating a novel multimodal fusion imaging approach using a mixture of Tc‐99m and supramagnetic iron oxide injected perilesionally in 14 patients with different tumour entities, including 1 women with vulval SCC  "
CD010409-bib-0084,"Molpus KL, Kelley MC, Johnson JE, Martin WH, Jones HW. ",Sentinel lymph node detection and microstaging in vulvar carcinoma, Journal of Reproductive Medicine ,2001,46,    ,['citation-journal']," Molpus KL, Kelley MC, Johnson JE, Martin WH, Jones HW. Sentinel lymph node detection and microstaging in vulvar carcinoma.  Journal of Reproductive Medicine 2001;46:863‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+detection+and+microstaging+in+vulvar+carcinoma&author=KL+Molpus&author=MC+Kelley&author=JE+Johnson&author=WH+Martin&author=HW+Jones&publication_year=2001&hl=en']",,, Molpus 2001 {published data only}  ,excluded,CD010409-bbs2-0062, A study of sentinel node detection and microstaging in 11 women with vulval cancer. Only 7 women underwent SND plus IFL; 2 had clinical suspicious groin nodes  
CD010409-bib-0085,"Moore RG, Granai CO, Gajewski W, Gordinier M, Steinhoff MM. ",Pathologic evaluation of inguinal sentinel lymph nodes in vulvar cancer patients: a comparison of immunohistochemical staining versus ultrastaging with hematoxylin and eosin staining, Gynecologic Oncology ,2003,91,    ,['citation-journal']," Moore RG, Granai CO, Gajewski W, Gordinier M, Steinhoff MM. Pathologic evaluation of inguinal sentinel lymph nodes in vulvar cancer patients: a comparison of immunohistochemical staining versus ultrastaging with hematoxylin and eosin staining.  Gynecologic Oncology 2003;91:378‐82. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2003.07.006', 'https://www.ncbi.nlm.nih.gov/pubmed/14599869', 'https://scholar.google.com/scholar_lookup?title=Pathologic+evaluation+of+inguinal+sentinel+lymph+nodes+in+vulvar+cancer+patients:+a+comparison+of+immunohistochemical+staining+versus+ultrastaging+with+hematoxylin+and+eosin+staining+&author=RG+Moore&author=CO+Granai&author=W+Gajewski&author=M+Gordinier&author=MM+Steinhoff&publication_year=2003&hl=en']",14599869,https://doi.org/10.1016/j.ygyno.2003.07.006, Moore 2003b {published data only}  ,excluded,CD010409-bbs2-0063, A prospective study comparing IHC staining versus ultrastaging with H&E in women who underwent SND (completion IFL not reported)  
CD010409-bib-0086,"Moore RG, Robison K, Brown AK, DiSilvestro P, Steinhoff M, Noto R, et al. ",Isolated sentinel lymph node dissection with conservative management in patients with squamous cell carcinoma of the vulva: a prospective trial, Gynecologic Oncology ,2008,109,    ,['citation-journal']," Moore RG, Robison K, Brown AK, DiSilvestro P, Steinhoff M, Noto R, et al. Isolated sentinel lymph node dissection with conservative management in patients with squamous cell carcinoma of the vulva: a prospective trial.  Gynecologic Oncology 2008;109:65‐70. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2007.12.027', 'https://www.ncbi.nlm.nih.gov/pubmed/18255128', 'https://scholar.google.com/scholar_lookup?title=Isolated+sentinel+lymph+node+dissection+with+conservative+management+in+patients+with+squamous+cell+carcinoma+of+the+vulva:+a+prospective+trial+&author=RG+Moore&author=K+Robison&author=AK+Brown&author=P+DiSilvestro&author=M+Steinhoff&author=R+Noto&publication_year=2008&hl=en']",18255128,https://doi.org/10.1016/j.ygyno.2007.12.027, Moore 2008 {published data only}  ,excluded,CD010409-bbs2-0064," A prospective study evaluating the recurrence rates in 31 women with vulval cancer and SN negative nodes, who underwent conservative management (no IFL). Groin recurrence rate was 4.3% per groin and 6.4% per woman  "
CD010409-bib-0087,"Nickles Fader A, Ducie J, Abu‐Rustum N, Escobar P, Levenback C, Moore K, et al. ",The utility of sentinel lymph node biopsy in the surgical management of women with vulvar melanoma, Gynecologic Oncology ,2012,125,    ,['citation-journal']," Nickles Fader A, Ducie J, Abu‐Rustum N, Escobar P, Levenback C, Moore K, et al. The utility of sentinel lymph node biopsy in the surgical management of women with vulvar melanoma.  Gynecologic Oncology 2012;125:S84. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2011.12.203', 'https://scholar.google.com/scholar_lookup?title=The+utility+of+sentinel+lymph+node+biopsy+in+the+surgical+management+of+women+with+vulvar+melanoma+&author=A+NicklesFader&author=J+Ducie&author=N+Abu‐Rustum&author=P+Escobar&author=C+Levenback&author=K+Moore&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.ygyno.2011.12.203, Nickles Fader 2012 {published data only}  ,excluded,CD010409-bbs2-0065, A retrospective multi‐site study of 45 women with vulval melanoma and clinically negative nodes who underwent SND. Only 11/45 of the cohort underwent completion IFL  
CD010409-bib-0088,"Penson RT, Fuller AF. ",Nodal metastasis is highly consistent in squamous cell carcinoma of the vulva, Journal of Clinical Oncology ,2001,19,    ,['citation-journal']," Penson RT, Fuller AF. Nodal metastasis is highly consistent in squamous cell carcinoma of the vulva.  Journal of Clinical Oncology 2001;19:2364‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1200/JCO.2001.19.8.2364', 'https://www.ncbi.nlm.nih.gov/pubmed/11304789', 'https://scholar.google.com/scholar_lookup?title=Nodal+metastasis+is+highly+consistent+in+squamous+cell+carcinoma+of+the+vulva&author=RT+Penson&author=AF+Fuller&publication_year=2001&hl=en']",11304789,https://doi.org/10.1200/JCO.2001.19.8.2364, Penson 2001 {published data only}  ,excluded,CD010409-bbs2-0066, A letter to the editor in response to de Hullu 2000  
CD010409-bib-0089,"Puig Calvo O, Bajen M, Rodriguez‐Gasen A, Notta P, Ricart Y, Sabate‐Llobera A, et al. ",Reliability of sentinel node biopsy in early stage vulvar carcinoma, European Journal of Nuclear Medicine and Molecular Imaging ,2011,38,    ,['citation-journal']," Puig Calvo O, Bajen M, Rodriguez‐Gasen A, Notta P, Ricart Y, Sabate‐Llobera A, et al. Reliability of sentinel node biopsy in early stage vulvar carcinoma.  European Journal of Nuclear Medicine and Molecular Imaging 2011;38:S369. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Reliability+of+sentinel+node+biopsy+in+early+stage+vulvar+carcinoma&author=O+PuigCalvo&author=M+Bajen&author=A+Rodriguez‐Gasen&author=P+Notta&author=Y+Ricart&author=A+Sabate‐Llobera&publication_year=2011&hl=en']",,, Puig Calvo 2011 {published data only}  ,excluded,CD010409-bbs2-0067, A retrospective study of 30 women who underwent sentinel node biopsy. IFL was not routinely performed; 7/11 women with positive sentinel nodes did not undergo IFL  
CD010409-bib-0090,"Radziszewski J, Bidzinski M, Panek G, Sobiczewski P, Derlatka P, Nasierowska‐Guttmejer A, et al. ",Sentinel lymph node in vulvar cancer ‐ a pilot study to identify and assess the diagnostic value, Nowotwory ,2003,53,    ,['citation-journal']," Radziszewski J, Bidzinski M, Panek G, Sobiczewski P, Derlatka P, Nasierowska‐Guttmejer A, et al. Sentinel lymph node in vulvar cancer ‐ a pilot study to identify and assess the diagnostic value.  Nowotwory 2003;53:270‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sentinel+lymph+node+in+vulvar+cancer+‐+a+pilot+study+to+identify+and+assess+the+diagnostic+value+&author=J+Radziszewski&author=M+Bidzinski&author=G+Panek&author=P+Sobiczewski&author=P+Derlatka&author=A+Nasierowska‐Guttmejer&publication_year=2003&hl=en']",,, Radziszewski 2003 {published data only}  ,excluded,CD010409-bbs2-0068, A prospective pilot study of women with vulval SCC stage T1/2 N0‐2 who underwent SND and complete IFL. The study included an unspecified number of women with obvious nodal metastases  
CD010409-bib-0091,"Robison K, Steinhoff MM, Granai CO, Brard L, Gajewski W, Moore RG. ",Inguinal sentinel node dissection versus standard inguinal node dissection in patients with vulvar cancer: a comparison of the size of metastasis detected in inguinal lymph nodes, Gynecologic Oncology ,2006,101,    ,['citation-journal']," Robison K, Steinhoff MM, Granai CO, Brard L, Gajewski W, Moore RG. Inguinal sentinel node dissection versus standard inguinal node dissection in patients with vulvar cancer: a comparison of the size of metastasis detected in inguinal lymph nodes.  Gynecologic Oncology 2006;101:24‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2005.08.052', 'https://www.ncbi.nlm.nih.gov/pubmed/16246399', 'https://scholar.google.com/scholar_lookup?title=Inguinal+sentinel+node+dissection+versus+standard+inguinal+node+dissection+in+patients+with+vulvar+cancer:+a+comparison+of+the+size+of+metastasis+detected+in+inguinal+lymph+nodes+&author=K+Robison&author=MM+Steinhoff&author=CO+Granai&author=L+Brard&author=W+Gajewski&author=RG+Moore&publication_year=2006&hl=en']",16246399,https://doi.org/10.1016/j.ygyno.2005.08.052, Robison 2006 {published data only}  ,excluded,CD010409-bbs2-0069, A retrospective study of standard IFL compared with SND comparing the size of the metastases detected in inguinal nodes. SND with ultrastaging enabled the detection of smaller nodal metastases compared with standard examination  
CD010409-bib-0092,"Robison K, Steinhoff MM, Granai CO, Brard L, Gajewski W, Moore RG. ",Inguinal sentinel node dissection versus standard inguinal node dissection in patients with vulvar cancer: a comparison of the size of metastasis detected in inguinal lymph nodes, Obstetrical and Gynecological Survey ,2006,61,    ,['citation-journal']," Robison K, Steinhoff MM, Granai CO, Brard L, Gajewski W, Moore RG. Inguinal sentinel node dissection versus standard inguinal node dissection in patients with vulvar cancer: a comparison of the size of metastasis detected in inguinal lymph nodes.  Obstetrical and Gynecological Survey 2006;61:518‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/01.ogx.0000228679.73248.c9', 'https://scholar.google.com/scholar_lookup?title=Inguinal+sentinel+node+dissection+versus+standard+inguinal+node+dissection+in+patients+with+vulvar+cancer:+a+comparison+of+the+size+of+metastasis+detected+in+inguinal+lymph+nodes+&author=K+Robison&author=MM+Steinhoff&author=CO+Granai&author=L+Brard&author=W+Gajewski&author=RG+Moore&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.ogx.0000228679.73248.c9, Robison 2006 {published data only}  ,excluded,CD010409-bbs2-0069, A retrospective study of standard IFL compared with SND comparing the size of the metastases detected in inguinal nodes. SND with ultrastaging enabled the detection of smaller nodal metastases compared with standard examination  
CD010409-bib-0093,"Rodier JF, Janser JC, Routiot T, David E, Ott G, Schneegans O, et al. ",Sentinel node biopsy in vulvar malignancies: a preliminary feasibility study, Oncology Reports ,1999,6,    ,['citation-journal']," Rodier JF, Janser JC, Routiot T, David E, Ott G, Schneegans O, et al. Sentinel node biopsy in vulvar malignancies: a preliminary feasibility study.  Oncology Reports 1999;6:1249‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3892/or.6.6.1249', 'https://www.ncbi.nlm.nih.gov/pubmed/10523690', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+biopsy+in+vulvar+malignancies:+a+preliminary+feasibility+study&author=JF+Rodier&author=JC+Janser&author=T+Routiot&author=E+David&author=G+Ott&author=O+Schneegans&publication_year=1999&hl=en']",10523690,https://doi.org/10.3892/or.6.6.1249, Rodier 1999 {published data only}  ,excluded,CD010409-bbs2-0070, A prospective study of 8 women with vulval cancer who underwent SND only (no RS) 
CD010409-bib-0094,"Soliman AA, Heubner M, Kimmig R, Wimberger P. ",Morbidity of inguinofemoral lymphadenectomy in vulval cancer, The Scientific World Journal ,2012,2012,    ,['citation-journal']," Soliman AA, Heubner M, Kimmig R, Wimberger P. Morbidity of inguinofemoral lymphadenectomy in vulval cancer.  The Scientific World Journal 2012;2012:341253. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1100/2012/341253', 'https://www.ncbi.nlm.nih.gov/pubmed/22262953', 'https://scholar.google.com/scholar_lookup?title=Morbidity+of+inguinofemoral+lymphadenectomy+in+vulval+cancer&author=AA+Soliman&author=M+Heubner&author=R+Kimmig&author=P+Wimberger&publication_year=2012&hl=en']",22262953,https://doi.org/10.1100/2012/341253, Soliman 2012 {published data only}  ,excluded,CD010409-bbs2-0071, A retrospective study of the complications associated with IFL in women with vulval cancer  
CD010409-bib-0095,"Sun Y, Li B, Wu L, Zhang R, Yu G, Zhang G. ",Role of sentinel lymph node biopsy in the management of vulvar melanoma, Chinese Journal of Clinical Oncology ,2009,36,    ,['citation-journal']," Sun Y, Li B, Wu L, Zhang R, Yu G, Zhang G. Role of sentinel lymph node biopsy in the management of vulvar melanoma.  Chinese Journal of Clinical Oncology 2009;36:253. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+sentinel+lymph+node+biopsy+in+the+management+of+vulvar+melanoma&author=Y+Sun&author=B+Li&author=L+Wu&author=R+Zhang&author=G+Yu&author=G+Zhang&publication_year=2009&hl=en']",,, Sun 2009 {published data only}  ,excluded,CD010409-bbs2-0072, A study of 3 women with vulval melanoma to investigate the feasibility of SND 
CD010409-bib-0096,"Tavares MGM, Sapienza MT, Galeb NA, Belfort FA, Costa RR, Osorio CA, et al. ","The use of 99mTc‐phytate for sentinel node mapping in melanoma, breast cancer and vulvar cancer: a study of 100 cases", European Journal of Nuclear Medicine ,2001,28,    ,['citation-journal']," Tavares MGM, Sapienza MT, Galeb NA, Belfort FA, Costa RR, Osorio CA, et al. The use of 99mTc‐phytate for sentinel node mapping in melanoma, breast cancer and vulvar cancer: a study of 100 cases.  European Journal of Nuclear Medicine 2001;28:1597‐604. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s002590100625', 'https://scholar.google.com/scholar_lookup?title=The+use+of+99mTc‐phytate+for+sentinel+node+mapping+in+melanoma,+breast+cancer+and+vulvar+cancer:+a+study+of+100+cases+&author=MGM+Tavares&author=MT+Sapienza&author=NA+Galeb&author=FA+Belfort&author=RR+Costa&author=CA+Osorio&publication_year=2001&hl=en']",,https://doi.org/10.1007/s002590100625, Tavares 2001 {published data only}  ,excluded,CD010409-bbs2-0073," A prospective study of 100 SN procedures in people with cancer, including 18 women with vulval cancer. SNs were detected in 15/18 women. 2 of the 15 women (13%) had clinically suspicious nodes and 2 x 2 tables could not be constructed  "
CD010409-bib-0097,"Tenney M, Bishop E, Nugent E, Landrum L, Moore K, Mannel R, et al. ",Positive vulvar sentinel lymph node biopsy: a single‐institution retrospective review, Gynecologic Oncology ,2011,120,    ,['citation-journal']," Tenney M, Bishop E, Nugent E, Landrum L, Moore K, Mannel R, et al. Positive vulvar sentinel lymph node biopsy: a single‐institution retrospective review.  Gynecologic Oncology 2011;120:S119. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2010.12.287', 'https://scholar.google.com/scholar_lookup?title=Positive+vulvar+sentinel+lymph+node+biopsy:+a+single‐institution+retrospective+review&author=M+Tenney&author=E+Bishop&author=E+Nugent&author=L+Landrum&author=K+Moore&author=R+Mannel&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.ygyno.2010.12.287, Tenney 2011 {published data only}  ,excluded,CD010409-bbs2-0074, A retrospective study of 50 women with stage II vulval cancer who underwent SN biopsy and IFL. The aim was to evaluate the risk of positive non‐SNs when positive SNs are identified. This conference abstract contains insufficient data to construct a 2 x 2 table for the purpose of this review. 12/50 women had positive SNs; 3/12 of these had positive non‐SNs. False negatives were not described. Women with positive (12) and negative (40) SNs do not add up to 50 as reported  
CD010409-bib-0098,"Terada KY, Coel MN, Ko P, Wong JH. ",Combined use of intraoperative lymphatic mapping and lymphoscintigraphy in the management of squamous cell cancer of the vulva, Gynecologic Oncology ,1998,70,    ,['citation-journal']," Terada KY, Coel MN, Ko P, Wong JH. Combined use of intraoperative lymphatic mapping and lymphoscintigraphy in the management of squamous cell cancer of the vulva.  Gynecologic Oncology 1998;70:65‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1006/gyno.1998.5035', 'https://www.ncbi.nlm.nih.gov/pubmed/9698476', 'https://scholar.google.com/scholar_lookup?title=Combined+use+of+intraoperative+lymphatic+mapping+and+lymphoscintigraphy+in+the+management+of+squamous+cell+cancer+of+the+vulva+&author=KY+Terada&author=MN+Coel&author=P+Ko&author=JH+Wong&publication_year=1998&hl=en']",9698476,https://doi.org/10.1006/gyno.1998.5035, Terada 2000 {published data only}  ,excluded,CD010409-bbs2-0075, A prospective study of 9 women with stage T1 vulval SCC (12 groins) who underwent SND without completion IFL in the first instance. IFL was performed only for 2 women with metastases‐positive SNs  
CD010409-bib-0099,"Terada KY, Shimizu DM, Wong JH. ",Sentinel node dissection and ultrastaging in squamous cell cancer of the vulva, Gynecologic Oncology ,2000,76,    ,['citation-journal']," Terada KY, Shimizu DM, Wong JH. Sentinel node dissection and ultrastaging in squamous cell cancer of the vulva.  Gynecologic Oncology 2000;76:40‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1006/gyno.1999.5660', 'https://www.ncbi.nlm.nih.gov/pubmed/10620439', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+dissection+and+ultrastaging+in+squamous+cell+cancer+of+the+vulva&author=KY+Terada&author=DM+Shimizu&author=JH+Wong&publication_year=2000&hl=en']",10620439,https://doi.org/10.1006/gyno.1999.5660, Terada 2000 {published data only}  ,excluded,CD010409-bbs2-0075, A prospective study of 9 women with stage T1 vulval SCC (12 groins) who underwent SND without completion IFL in the first instance. IFL was performed only for 2 women with metastases‐positive SNs  
CD010409-bib-0100,"Terada KY, Shimizu DM, Jiang CS, Wong JH. ",Outcomes for patients with T1 squamous cell cancer of the vulva undergoing sentinel node biopsy, Gynecologic Oncology ,2006,102,    ,['citation-journal']," Terada KY, Shimizu DM, Jiang CS, Wong JH. Outcomes for patients with T1 squamous cell cancer of the vulva undergoing sentinel node biopsy.  Gynecologic Oncology 2006;102:200‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2005.11.042', 'https://www.ncbi.nlm.nih.gov/pubmed/16406504', 'https://scholar.google.com/scholar_lookup?title=Outcomes+for+patients+with+T1+squamous+cell+cancer+of+the+vulva+undergoing+sentinel+node+biopsy+&author=KY+Terada&author=DM+Shimizu&author=CS+Jiang&author=JH+Wong&publication_year=2006&hl=en']",16406504,https://doi.org/10.1016/j.ygyno.2005.11.042, Terada 2006 {published data only}  ,excluded,CD010409-bbs2-0076," A retrospective study of 21 women with T1 vulval SCC who underwent SND only. 3 women had positive SNs and received a full IFL. Women with negative nodes received no further treatment. 3‐year survival for all women was 90%, and for women with negative nodes was 100%  "
CD010409-bib-0101,"Tjin Asjoe FM, van Bekkum E, Ewing P, Burger CW, Ansink AC. ",Sentinel node procedure in vulvar squamous cell carcinoma: a histomorphologic review of 32 cases. The significance of anucleate structures on immunohistochemistry, International Journal of Gynecological Cancer ,2008,18,    ,['citation-journal']," Tjin Asjoe FM, van Bekkum E, Ewing P, Burger CW, Ansink AC. Sentinel node procedure in vulvar squamous cell carcinoma: a histomorphologic review of 32 cases. The significance of anucleate structures on immunohistochemistry.  International Journal of Gynecological Cancer 2008;18:1032‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1525-1438.2007.01152.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18081794', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+procedure+in+vulvar+squamous+cell+carcinoma:+a+histomorphologic+review+of+32+cases.+The+significance+of+anucleate+structures+on+immunohistochemistry+&author=FM+TjinAsjoe&author=E+Bekkum&author=P+Ewing&author=CW+Burger&author=AC+Ansink&publication_year=2008&hl=en']",18081794,https://doi.org/10.1111/j.1525-1438.2007.01152.x, Tjin Asjoe 2008 {published data only}  ,excluded,CD010409-bbs2-0077, A histomorphologic review of 32 cases of vulval SCC to determine the significance of anucleate squamous cells on IHC  
CD010409-bib-0102,"Vakselj A, Bebar S. ",The role of sentinel lymph node detection in vulvar carcinoma and the experiences at the Institute of Oncology Ljubljana, Radiology and Oncology ,2007,41,    ,['citation-journal']," Vakselj A, Bebar S. The role of sentinel lymph node detection in vulvar carcinoma and the experiences at the Institute of Oncology Ljubljana.  Radiology and Oncology 2007;41:167‐73. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2478/v10019-007-0027-4', 'https://scholar.google.com/scholar_lookup?title=The+role+of+sentinel+lymph+node+detection+in+vulvar+carcinoma+and+the+experiences+at+the+Institute+of+Oncology+Ljubljana+&author=A+Vakselj&author=S+Bebar&publication_year=2007&hl=en']",,https://doi.org/10.2478/v10019-007-0027-4, Vakselj 2007 {published data only}  ,excluded,CD010409-bbs2-0078, A prospective study of SND alone in 35 women with vulval cancer 
CD010409-bib-0103,"Van Den Eynden J, Lannoo L, Amant F, Stroobants S, Vergote I. ",Sentinel node biopsy in the treatment of vulvar cancer, Tijdschrift voor Geneeskunde ,2003,59,    ,['citation-journal']," Van Den Eynden J, Lannoo L, Amant F, Stroobants S, Vergote I. Sentinel node biopsy in the treatment of vulvar cancer.  Tijdschrift voor Geneeskunde 2003;59:1169‐78. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sentinel+node+biopsy+in+the+treatment+of+vulvar+cancer&author=J+Eynden&author=L+Lannoo&author=F+Amant&author=S+Stroobants&author=I+Vergote&publication_year=2003&hl=en']",,, Van Den Eynden 2003 {published data only}  ,excluded,CD010409-bbs2-0079," A retrospective study of 32 women with vulval cancer, including 8 women with clinically suspicious nodes (25%). IFL was not performed for all women  "
CD010409-bib-0104,"van der Velden J, Ansink AC. ","Re: ""Outcomes of stage I/II vulvar cancer patients after negative superficial inguinal lymphadenectomy""", Gynecologic Oncology ,2006,100,    ,['citation-journal']," van der Velden J, Ansink AC. Re: ""Outcomes of stage I/II vulvar cancer patients after negative superficial inguinal lymphadenectomy"".  Gynecologic Oncology 2006;100:219‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ygyno.2005.09.002', 'https://www.ncbi.nlm.nih.gov/pubmed/16216321', 'https://scholar.google.com/scholar_lookup?title=Re:+']",16216321,https://doi.org/10.1016/j.ygyno.2005.09.002, van der Velden 2006 {published data only}  ,excluded,CD010409-bbs2-0080," Letter to the editor, not a study "
CD010409-bib-0105,"Wechter ME, Gruber SB, Haefner HK, Lowe L, Schwartz JL, Reynolds KR, et al. ",Vulvar melanoma: a report of 20 cases and review of the literature, Journal of the American Academy of Dermatology ,2004,50,    ,['citation-journal']," Wechter ME, Gruber SB, Haefner HK, Lowe L, Schwartz JL, Reynolds KR, et al. Vulvar melanoma: a report of 20 cases and review of the literature.  Journal of the American Academy of Dermatology 2004;50:554‐62. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jaad.2003.07.026', 'https://www.ncbi.nlm.nih.gov/pubmed/15034504', 'https://scholar.google.com/scholar_lookup?title=Vulvar+melanoma:+a+report+of+20+cases+and+review+of+the+literature&author=ME+Wechter&author=SB+Gruber&author=HK+Haefner&author=L+Lowe&author=JL+Schwartz&author=KR+Reynolds&publication_year=2004&hl=en']",15034504,https://doi.org/10.1016/j.jaad.2003.07.026, Wechter 2004 {published data only}  ,excluded,CD010409-bbs2-0081, A review of 20 patients with vulval melanoma and a review of the literature 
CD010409-bib-0106,"Abang Mohammed DK, Uberoi R, de B Lopes A, Monaghan JM. ",Inguinal node status by ultrasound in vulva cancer, Gynecologic Oncology ,2000,77,    ,['citation-journal']," Abang Mohammed DK, Uberoi R, de B Lopes A, Monaghan JM. Inguinal node status by ultrasound in vulva cancer.  Gynecologic Oncology 2000;77:93‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1006/gyno.1999.5702', 'https://www.ncbi.nlm.nih.gov/pubmed/10739696', 'https://scholar.google.com/scholar_lookup?title=Inguinal+node+status+by+ultrasound+in+vulva+cancer&author=DK+AbangMohammed&author=R+Uberoi&author=+BLopesA&author=JM+Monaghan&publication_year=2000&hl=en']",10739696,https://doi.org/10.1006/gyno.1999.5702, Abang Mohammed 2000 ,additional,CD010409-bbs2-0082,
CD010409-bib-0107,"Andreasson B, Nyboe J. ",Predictive factors with reference to low‐risk of metastases in squamous cell carcinoma in the vulvar region, Gynecologic Oncology ,1985,21,    ,['citation-journal']," Andreasson B, Nyboe J. Predictive factors with reference to low‐risk of metastases in squamous cell carcinoma in the vulvar region.  Gynecologic Oncology 1985;21:196‐206.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0090-8258(85)90252-5', 'https://www.ncbi.nlm.nih.gov/pubmed/3988132', 'https://scholar.google.com/scholar_lookup?title=Predictive+factors+with+reference+to+low‐risk+of+metastases+in+squamous+cell+carcinoma+in+the+vulvar+region+&author=B+Andreasson&author=J+Nyboe&publication_year=1985&hl=en']",3988132,https://doi.org/10.1016/0090-8258(85)90252-5, Andreasson 1985 ,additional,CD010409-bbs2-0083,
