reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008759-bib-0084,"Giannini EG, Anwar E, Bashir K, Savarino V, Agha A. ",Platelet count/spleen diameter ratio and AASLD criterion for screening esophageal varices in patients with hepatitis C virus related compensated cirrhosis,,2007,,    ,['citation-other']," Giannini EG, Anwar E, Bashir K, Savarino V, Agha A. Platelet count/spleen diameter ratio and AASLD criterion for screening esophageal varices in patients with hepatitis C virus related compensated cirrhosis. Hepatology (Baltimore, Md)2007; Vol. 46, issue 4 Suppl 1:568A. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/spleen+diameter+ratio+and+AASLD+criterion+for+screening+esophageal+varices+in+patients+with+hepatitis+C+virus+related+compensated+cirrhosis+&author=EG+Giannini&author=E+Anwar&author=K+Bashir&author=V+Savarino&author=A+Agha&publication_year=2007&hl=en']",,, Giannini 2007 {published data only}  ,excluded,CD008759-bbs2-0081, Same data as Agha 2009 (n = 311 patients)  
CD008759-bib-0085,"Hong WD, Zhu QH, Huang ZM, Chen XR, Jiang ZC, Xu SH, et al. ",Predictors of esophageal varices in patients with HBV‐related cirrhosis: a retrospective study, BMC Gastroenterology ,2009,9,    ,['citation-journal']," Hong WD, Zhu QH, Huang ZM, Chen XR, Jiang ZC, Xu SH, et al. Predictors of esophageal varices in patients with HBV‐related cirrhosis: a retrospective study.  BMC Gastroenterology 2009;9:11. [PUBMED: 19196464]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-230X-9-11', 'https://www.ncbi.nlm.nih.gov/pubmed/19196464', 'https://scholar.google.com/scholar_lookup?title=Predictors+of+esophageal+varices+in+patients+with+HBV‐related+cirrhosis:+a+retrospective+study+&author=WD+Hong&author=QH+Zhu&author=ZM+Huang&author=XR+Chen&author=ZC+Jiang&author=SH+Xu&publication_year=2009&hl=en']",19196464,https://doi.org/10.1186/1471-230X-9-11, Hong 2009 {published data only}  ,excluded,CD008759-bbs2-0082, Different index test (spleen width) 
CD008759-bib-0086,"Koncoro H, Mariadi K, Somayana G, Suryadarma GA, Purwadi N, Wibawa DN. ",Prediction of large esophageal varices among patients with liver cirrhosis in Sanglah Hospital Danpasar, Journal of Gastroenterology and Hepatology ,2014,29,    ,['citation-journal']," Koncoro H, Mariadi K, Somayana G, Suryadarma GA, Purwadi N, Wibawa DN. Prediction of large esophageal varices among patients with liver cirrhosis in Sanglah Hospital Danpasar.  Journal of Gastroenterology and Hepatology 2014;29(Suppl S3):193. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24224779', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+large+esophageal+varices+among+patients+with+liver+cirrhosis+in+Sanglah+Hospital+Danpasar+&author=H+Koncoro&author=K+Mariadi&author=G+Somayana&author=GA+Suryadarma&author=N+Purwadi&author=DN+Wibawa&publication_year=2014&hl=en']",24224779,, Koncoro 2014 {published data only}  ,excluded,CD008759-bbs2-0083, No definition of the reference standard used 
CD008759-bib-0087,"Lee JH, Yoon JH, Lee CH, Myung SJ, Keam B, Kim BH, et al. ",Complete blood count reflects the degree of oesophageal varices and liver fibrosis in virus‐related chronic liver disease patients, Journal of Viral Hepatitis ,2009,16,    ,['citation-journal']," Lee JH, Yoon JH, Lee CH, Myung SJ, Keam B, Kim BH, et al. Complete blood count reflects the degree of oesophageal varices and liver fibrosis in virus‐related chronic liver disease patients.  Journal of Viral Hepatitis 2009;16(6):444‐52. [PUBMED: 19200133]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2893.2009.01091.x', 'https://www.ncbi.nlm.nih.gov/pubmed/19200133', 'https://scholar.google.com/scholar_lookup?title=Complete+blood+count+reflects+the+degree+of+oesophageal+varices+and+liver+fibrosis+in+virus‐related+chronic+liver+disease+patients+&author=JH+Lee&author=JH+Yoon&author=CH+Lee&author=SJ+Myung&author=B+Keam&author=BH+Kim&publication_year=2009&hl=en']",19200133,https://doi.org/10.1111/j.1365-2893.2009.01091.x, Lee 2009 {published data only}  ,excluded,CD008759-bbs2-0084, No data for 2 × 2 table 
CD008759-bib-0088,"Malik K, Batool F, Khan SA, ul Amir Z. ",Platelet count/splenic size ratio as a non‐invasive parameter to predict the presence of esophageal varices in cirrhotics, Rawal Medical Journal ,2015,40,    ,['citation-journal']," Malik K, Batool F, Khan SA, ul Amir Z. Platelet count/splenic size ratio as a non‐invasive parameter to predict the presence of esophageal varices in cirrhotics.  Rawal Medical Journal 2015;40(4):371‐4. [CRS: 6800131000063484; EMBASE: 2015504984]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/splenic+size+ratio+as+a+non‐invasive+parameter+to+predict+the+presence+of+esophageal+varices+in+cirrhotics+&author=K+Malik&author=F+Batool&author=SA+Khan&author=Z+ulAmir&publication_year=2015&hl=en']",,, Malik 2015 {published data only}  ,excluded,CD008759-bbs2-0085, No data for 2 × 2 table 
CD008759-bib-0089,"Nashaat EH, Abd‐Elaziz H, Sabry M, Ibrahim AA. ",Non‐endoscopic predictors of esophageal varices and portal hypertensive gastropathy, Nature and Science ,2010,8,    ,['citation-journal']," Nashaat EH, Abd‐Elaziz H, Sabry M, Ibrahim AA. Non‐endoscopic predictors of esophageal varices and portal hypertensive gastropathy.  Nature and Science 2010;8:43‐50. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non‐endoscopic+predictors+of+esophageal+varices+and+portal+hypertensive+gastropathy&author=EH+Nashaat&author=H+Abd‐Elaziz&author=M+Sabry&author=AA+Ibrahim&publication_year=2010&hl=en']",,, Nashaat 2010 {published data only}  ,excluded,CD008759-bbs2-0086, No data for 2 × 2 table. Published data not consistent 
CD008759-bib-0090,"Nazish Z, Inayatullah M, Tanweer S. ",Non endoscopic predictors of esophageal varices in cirrhotics, Medical Forum Monthly ,2011,22,    ,['citation-journal']," Nazish Z, Inayatullah M, Tanweer S. Non endoscopic predictors of esophageal varices in cirrhotics.  Medical Forum Monthly 2011;22:3‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non+endoscopic+predictors+of+esophageal+varices+in+cirrhotics&author=Z+Nazish&author=M+Inayatullah&author=S+Tanweer&publication_year=2011&hl=en']",,, Nazish 2011 {published data only}  ,excluded,CD008759-bbs2-0087, No data for 2 × 2 table 
CD008759-bib-0091,"Ng FH, Wong SY, Loo CK, Lam KM, Lai CW, Cheng CS. ",Prediction of oesophagogastric varices in patients with liver cirrhosis, Journal of Gastroenterology and Hepatology ,1999,14,    ,['citation-journal']," Ng FH, Wong SY, Loo CK, Lam KM, Lai CW, Cheng CS. Prediction of oesophagogastric varices in patients with liver cirrhosis.  Journal of Gastroenterology and Hepatology 1999;14(8):785‐90. [PUBMED: 10482429]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1440-1746.1999.01949.x', 'https://www.ncbi.nlm.nih.gov/pubmed/10482429', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+oesophagogastric+varices+in+patients+with+liver+cirrhosis&author=FH+Ng&author=SY+Wong&author=CK+Loo&author=KM+Lam&author=CW+Lai&author=CS+Cheng&publication_year=1999&hl=en']",10482429,https://doi.org/10.1046/j.1440-1746.1999.01949.x, Ng 1999 {published data only}  ,excluded,CD008759-bbs2-0088, Study identified patients with oesophagogastric varices 
CD008759-bib-0092,"Park Y, Kim SU, Park SY, Kim BK, Park JY, Kim DY, et al. ",A novel model to predict esophageal varices in patients with compensated cirrhosis using acoustic radiation force impulse elastography, PLoS One ,2015,10,    ,['citation-journal']," Park Y, Kim SU, Park SY, Kim BK, Park JY, Kim DY, et al. A novel model to predict esophageal varices in patients with compensated cirrhosis using acoustic radiation force impulse elastography.  PLoS One 2015;10(3):e0121009. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0121009', 'https://www.ncbi.nlm.nih.gov/pubmed/25826654', 'https://scholar.google.com/scholar_lookup?title=A+novel+model+to+predict+esophageal+varices+in+patients+with+compensated+cirrhosis+using+acoustic+radiation+force+impulse+elastography+&author=Y+Park&author=SU+Kim&author=SY+Park&author=BK+Kim&author=JY+Park&author=DY+Kim&publication_year=2015&hl=en']",25826654,https://doi.org/10.1371/journal.pone.0121009, Park 2015 {published data only}  ,excluded,CD008759-bbs2-0089, No data for 2 × 2 table 
CD008759-bib-0093,"Qamar AA, Grace ND, Groszmann RJ, Garcia‐Tsao G, Bosch J, Burroughs AK. ",Platelet count is not a predictor of the presence or development of gastroesophageal varices in cirrhosis," Hepatology (Baltimore, Md) ",2008,47,    ,['citation-journal']," Qamar AA, Grace ND, Groszmann RJ, Garcia‐Tsao G, Bosch J, Burroughs AK. Platelet count is not a predictor of the presence or development of gastroesophageal varices in cirrhosis.  Hepatology (Baltimore, Md) 2008;47:153‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/hep.21941', 'https://www.ncbi.nlm.nih.gov/pubmed/18161700', 'https://scholar.google.com/scholar_lookup?title=Platelet+count+is+not+a+predictor+of+the+presence+or+development+of+gastroesophageal+varices+in+cirrhosis+&author=AA+Qamar&author=ND+Grace&author=RJ+Groszmann&author=G+Garcia‐Tsao&author=J+Bosch&author=AK+Burroughs&publication_year=2008&hl=en']",18161700,https://doi.org/10.1002/hep.21941, Qamar 2008 {published data only}  ,excluded,CD008759-bbs2-0090, No data for 2 × 2 table 
CD008759-bib-0094,"Rockey DC, Elliott A, Lyles T. ",Prediction of esophageal varices and variceal hemorrhage in patients with acute upper gastrointestinal bleeding, Journal of Investigative Medicine ,2016,64,    ,['citation-journal']," Rockey DC, Elliott A, Lyles T. Prediction of esophageal varices and variceal hemorrhage in patients with acute upper gastrointestinal bleeding.  Journal of Investigative Medicine 2016;64(3):745‐51. [CRS: 6800131000104572]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/jim-2015-000047', 'https://www.ncbi.nlm.nih.gov/pubmed/26912006', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+esophageal+varices+and+variceal+hemorrhage+in+patients+with+acute+upper+gastrointestinal+bleeding+&author=DC+Rockey&author=A+Elliott&author=T+Lyles&publication_year=2016&hl=en']",26912006,https://doi.org/10.1136/jim-2015-000047, Rockey 2016 {published data only}  ,excluded,CD008759-bbs2-0091, Only patients wih acute upper gastrointestinal bleeding were included. 
CD008759-bib-0095,"Sebastiani G, Albert A, Castera l, Halfon P, Bourliere M, Angeli P, et al. ","Prediction of oesophageal varices in hepatic cirrhosis by simple non invasive markers: results of a multicenter, international study",,2008,,    ,['citation-other']," Sebastiani G, Albert A, Castera l, Halfon P, Bourliere M, Angeli P, et al. Prediction of oesophageal varices in hepatic cirrhosis by simple non invasive markers: results of a multicenter, international study. Hepatology (Baltimore, Md)2008; Vol. 48, issue 4 Suppl:624A. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+oesophageal+varices+in+hepatic+cirrhosis+by+simple+non+invasive+markers:+results+of+a+multicenter,+international+study+&author=G+Sebastiani&author=A+Albert&author=l+Castera&author=P+Halfon&author=M+Bourliere&author=P+Angeli&publication_year=2008&hl=en']",,, Sebastiani 2008 {published data only}  ,excluded,CD008759-bbs2-0092, Preliminary data (Sebastiani 2010)  
CD008759-bib-0096,"Sethar GH, Ahmed R, Rathi SK, Shaikh NA. ",Platelet count/splenic size ratio: a parameter to predict the presence of esophageal varices in cirrhotics, Journal of the College of Physicians and Surgeons ‐ Pakistan ,2006,16,    ,['citation-journal']," Sethar GH, Ahmed R, Rathi SK, Shaikh NA. Platelet count/splenic size ratio: a parameter to predict the presence of esophageal varices in cirrhotics.  Journal of the College of Physicians and Surgeons ‐ Pakistan 2006;16(3):183‐6. [PUBMED: 16542615]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/16542615', 'https://scholar.google.com/scholar_lookup?title=Platelet+count/splenic+size+ratio:+a+parameter+to+predict+the+presence+of+esophageal+varices+in+cirrhotics+&author=GH+Sethar&author=R+Ahmed&author=SK+Rathi&author=NA+Shaikh&publication_year=2006&hl=en']",16542615,, Sethar 2006 {published data only}  ,excluded,CD008759-bbs2-0093, No data for 2 × 2 table 
CD008759-bib-0097,"Shah ZH, Sarwar S, Saleem K, Abaidullah S, Mehboob F, Afzal A. ",Identification of non‐endoscopic predictors of esophageal varices in cirrhosis, Pakistan Journal of Medical and Health Sciences ,2011,5,    ,['citation-journal']," Shah ZH, Sarwar S, Saleem K, Abaidullah S, Mehboob F, Afzal A. Identification of non‐endoscopic predictors of esophageal varices in cirrhosis.  Pakistan Journal of Medical and Health Sciences 2011;5:257‐61. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Identification+of+non‐endoscopic+predictors+of+esophageal+varices+in+cirrhosis&author=ZH+Shah&author=S+Sarwar&author=K+Saleem&author=S+Abaidullah&author=F+Mehboob&author=A+Afzal&publication_year=2011&hl=en']",,, Shah 2011 {published data only}  ,excluded,CD008759-bbs2-0094, No data for 2 × 2 table 
CD008759-bib-0098,"Sharma SK, Aggarwal R. ","Prediction of large esophageal varices in patients with cirrhosis of the liver using clinical, laboratory and imaging parameters", Journal of Gastroenterology and Hepatology ,2007,22,    ,['citation-journal']," Sharma SK, Aggarwal R. Prediction of large esophageal varices in patients with cirrhosis of the liver using clinical, laboratory and imaging parameters.  Journal of Gastroenterology and Hepatology 2007;22(11):1909‐15. [PUBMED: 17914969]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1440-1746.2006.04501.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17914969', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+large+esophageal+varices+in+patients+with+cirrhosis+of+the+liver+using+clinical,+laboratory+and+imaging+parameters+&author=SK+Sharma&author=R+Aggarwal&publication_year=2007&hl=en']",17914969,https://doi.org/10.1111/j.1440-1746.2006.04501.x, Sharma 2007 {published data only}  ,excluded,CD008759-bbs2-0095, Platelet data for large oesophageal varices were not extractable from the text. Study proposes predictor function model derived from multi‐variate analysis as better model to predict large oesophageal varices  
CD008759-bib-0099,"Takuma Y, Nouso K, Morimoto Y, Tomokuni J, Sahara A, Takabatake H, et al. ",Portal hypertension in patients with liver cirrhosis: diagnostic accuracy of spleen stiffness, Radiology ,2016,279,    ,['citation-journal']," Takuma Y, Nouso K, Morimoto Y, Tomokuni J, Sahara A, Takabatake H, et al. Portal hypertension in patients with liver cirrhosis: diagnostic accuracy of spleen stiffness.  Radiology 2016;279(2):609‐19. [CRS: 6800131000104355; EMBASE: 20160357558]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiol.2015150690', 'https://www.ncbi.nlm.nih.gov/pubmed/26588019', 'https://scholar.google.com/scholar_lookup?title=Portal+hypertension+in+patients+with+liver+cirrhosis:+diagnostic+accuracy+of+spleen+stiffness+&author=Y+Takuma&author=K+Nouso&author=Y+Morimoto&author=J+Tomokuni&author=A+Sahara&author=H+Takabatake&publication_year=2016&hl=en']",26588019,https://doi.org/10.1148/radiol.2015150690, Takuma 2016 {published data only}  ,excluded,CD008759-bbs2-0096, No data for 2 × 2 table 
CD008759-bib-0100,"Tao W, Yang SQ, Lv XC, Yang L. ",Value of the platelet count/spleen diameter ratio on diagnosis of esophageal varices in patients with cirrhosis, Journal of Ningxia Medical College ,2008,30,    ,['citation-journal']," Tao W, Yang SQ, Lv XC, Yang L. Value of the platelet count/spleen diameter ratio on diagnosis of esophageal varices in patients with cirrhosis.  Journal of Ningxia Medical College 2008;30:349‐50. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Value+of+the+platelet+count/spleen+diameter+ratio+on+diagnosis+of+esophageal+varices+in+patients+with+cirrhosis+&author=W+Tao&author=SQ+Yang&author=XC+Lv&author=L+Yang&publication_year=2008&hl=en']",,, Tao 2008 {published data only}  ,excluded,CD008759-bbs2-0097, No data for 2 × 2 table. Published data not consistent 
CD008759-bib-0101,"Thayumanavan L, Jaisankar P, Ramani R, Kannan M, Sangumani J, Sreeraj V. ",Validating the usefulness of doppler study of hepatic veins in predicting esophageal varices in cirrhotic patients, Journal of Clinical and Experimental Hepatology ,2012,2,    ,['citation-journal']," Thayumanavan L, Jaisankar P, Ramani R, Kannan M, Sangumani J, Sreeraj V. Validating the usefulness of doppler study of hepatic veins in predicting esophageal varices in cirrhotic patients.  Journal of Clinical and Experimental Hepatology 2012;2(1 Suppl):S19. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0973-6883(12)60031-0', 'https://scholar.google.com/scholar_lookup?title=Validating+the+usefulness+of+doppler+study+of+hepatic+veins+in+predicting+esophageal+varices+in+cirrhotic+patients+&author=L+Thayumanavan&author=P+Jaisankar&author=R+Ramani&author=M+Kannan&author=J+Sangumani&author=V+Sreeraj&publication_year=2012&hl=en']",,https://doi.org/10.1016/S0973-6883(12)60031-0, Thayumanavan 2012 {published data only}  ,excluded,CD008759-bbs2-0098, No data for 2 × 2 table 
CD008759-bib-0102,"Thomopoulos KC, Labropoulou‐Karatza C, Mimidis KP, Katsakoulis EC, Iconomou G, Nikolopoulou VN. ",Non‐invasive predictors of the presence of large oesophageal varices in patients with cirrhosis, Digestive and Liver Disease ,2003,35,    ,['citation-journal']," Thomopoulos KC, Labropoulou‐Karatza C, Mimidis KP, Katsakoulis EC, Iconomou G, Nikolopoulou VN. Non‐invasive predictors of the presence of large oesophageal varices in patients with cirrhosis.  Digestive and Liver Disease 2003;35(7):473‐8. [PUBMED: 12870732]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1590-8658(03)00219-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12870732', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+predictors+of+the+presence+of+large+oesophageal+varices+in+patients+with+cirrhosis+&author=KC+Thomopoulos&author=C+Labropoulou‐Karatza&author=KP+Mimidis&author=EC+Katsakoulis&author=G+Iconomou&author=VN+Nikolopoulou&publication_year=2003&hl=en']",12870732,https://doi.org/10.1016/S1590-8658(03)00219-6, Thomopoulos 2003 {published data only}  ,excluded,CD008759-bbs2-0099, No data for 2 × 2 table 
CD008759-bib-0103,"Treeprasertsuk S, Kowdley KV, Luketic VAC, Harrison ME, Mccashland T, Befeler AS. ",The predictors of the presence of varices in patients with primary sclerosing cholangitis," Hepatology (Baltimore, Md) ",2010,51,    ,['citation-journal']," Treeprasertsuk S, Kowdley KV, Luketic VAC, Harrison ME, Mccashland T, Befeler AS. The predictors of the presence of varices in patients with primary sclerosing cholangitis.  Hepatology (Baltimore, Md) 2010;51:1302‐10. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/hep.23432', 'https://www.ncbi.nlm.nih.gov/pubmed/20044810', 'https://scholar.google.com/scholar_lookup?title=The+predictors+of+the+presence+of+varices+in+patients+with+primary+sclerosing+cholangitis&author=S+Treeprasertsuk&author=KV+Kowdley&author=VAC+Luketic&author=ME+Harrison&author=T+Mccashland&author=AS+Befeler&publication_year=2010&hl=en']",20044810,https://doi.org/10.1002/hep.23432, Treeprasertsuk 2010 {published data only}  ,excluded,CD008759-bbs2-0100, No data for 2 × 2 table 
CD008759-bib-0104,"Valente Pinto M, Castanhinha S, Pereira L, Lopes AI, Barreto C. ",Liver disease in children with cystic fibrosis ‐ The contribution of ultrasound evaluation, Journal of Cystic Fibrosis ,2013,12,    ,['citation-journal']," Valente Pinto M, Castanhinha S, Pereira L, Lopes AI, Barreto C. Liver disease in children with cystic fibrosis ‐ The contribution of ultrasound evaluation.  Journal of Cystic Fibrosis 2013;12(Suppl 1):S112. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Liver+disease+in+children+with+cystic+fibrosis+‐+The+contribution+of+ultrasound+evaluation&author=M+ValentePinto&author=S+Castanhinha&author=L+Pereira&author=AI+Lopes&author=C+Barreto&publication_year=2013&hl=en']",,, Valente {published data only}  ,excluded,CD008759-bbs2-0101, No data for 2 × 2 table 
CD008759-bib-0105,"Yu JY, Liu XN, Wang D, Cui JJ. ",Non‐invasive predictive factors of esophageal varices in patients with post‐hepatitis B cirrhosis, Journal of Binzhou Medical University ,2008,31,    ,['citation-journal']," Yu JY, Liu XN, Wang D, Cui JJ. Non‐invasive predictive factors of esophageal varices in patients with post‐hepatitis B cirrhosis.  Journal of Binzhou Medical University 2008;31:345‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Non‐invasive+predictive+factors+of+esophageal+varices+in+patients+with+post‐hepatitis+B+cirrhosis+&author=JY+Yu&author=XN+Liu&author=D+Wang&author=JJ+Cui&publication_year=2008&hl=en']",,, Yu 2008 {published data only}  ,excluded,CD008759-bbs2-0102, Different definition of the target condition (data reported only for severe vs moderate small and no varices)  
CD008759-bib-0106,"Zaman A, Hapke R, Flora K, Rosen HR, Benner K. ",Factors predicting the presence of esophageal or gastric varices in patients with advanced liver disease, American Journal of Gastroenterology ,1999,94,    ,['citation-journal']," Zaman A, Hapke R, Flora K, Rosen HR, Benner K. Factors predicting the presence of esophageal or gastric varices in patients with advanced liver disease.  American Journal of Gastroenterology 1999;94(11):3292‐6. [PUBMED: 10566732]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1572-0241.1999.01540.x', 'https://scholar.google.com/scholar_lookup?title=Factors+predicting+the+presence+of+esophageal+or+gastric+varices+in+patients+with+advanced+liver+disease+&author=A+Zaman&author=R+Hapke&author=K+Flora&author=HR+Rosen&author=K+Benner&publication_year=1999&hl=en']",10566732,https://doi.org/10.1111/j.1572-0241.1999.01540.x, Zaman 1999 {published data only}  ,excluded,CD008759-bbs2-0103, Overlap with Zaman 2001  
CD008759-bib-0107,"Zhang J, Tao R, You Z, Dai Y, Fan Y, Cui J, et al. ",Gamna‐Gandy bodies of the spleen detected with susceptibility weighted imaging: maybe a new potential non‐invasive marker of esophageal varices, PloS One ,2013,8,    ,['citation-journal']," Zhang J, Tao R, You Z, Dai Y, Fan Y, Cui J, et al. Gamna‐Gandy bodies of the spleen detected with susceptibility weighted imaging: maybe a new potential non‐invasive marker of esophageal varices.  PloS One 2013;8(1):e55626. [CRS: 6800131000104538; EMBASE: 2013079030]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0055626', 'https://www.ncbi.nlm.nih.gov/pubmed/23383250', 'https://scholar.google.com/scholar_lookup?title=Gamna‐Gandy+bodies+of+the+spleen+detected+with+susceptibility+weighted+imaging:+maybe+a+new+potential+non‐invasive+marker+of+esophageal+varices+&author=J+Zhang&author=R+Tao&author=Z+You&author=Y+Dai&author=Y+Fan&author=J+Cui&publication_year=2013&hl=en']",23383250,https://doi.org/10.1371/journal.pone.0055626, Zhang 2013 {published data only}  ,excluded,CD008759-bbs2-0104, Reference standard different from endoscopy 
CD008759-bib-0108,"Zhang C‐X, Xu J‐M, Li J‐B, Kong D‐R, Wang L, Xu X‐Y, et al. ",Predict esophageal varices via routine trans‐abdominal ultrasound: a design of classification analysis model, Journal of Gastroenterology and Hepatology (Australia) ,2016,31,    ,['citation-journal']," Zhang C‐X, Xu J‐M, Li J‐B, Kong D‐R, Wang L, Xu X‐Y, et al. Predict esophageal varices via routine trans‐abdominal ultrasound: a design of classification analysis model.  Journal of Gastroenterology and Hepatology (Australia) 2016;31(1):194‐9. [CRS: 6800131000104397; EMBASE: 20160106034]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/jgh.13045', 'https://scholar.google.com/scholar_lookup?title=Predict+esophageal+varices+via+routine+trans‐abdominal+ultrasound:+a+design+of+classification+analysis+model+&author=C‐X+Zhang&author=J‐M+Xu&author=J‐B+Li&author=D‐R+Kong&author=L+Wang&author=X‐Y+Xu&publication_year=2016&hl=en']",,https://doi.org/10.1111/jgh.13045, Zhang 2016 {published data only}  ,excluded,CD008759-bbs2-0105, No data for 2 × 2 table. Published data not consistent (see Table 3: sensitivity and specificity not consistent with positive and negative predictive values)  
CD008759-bib-0109,"Abraldes JG, Bureau C, Stefanescu H, Augustin S, Ney M, Blasco H, et al. ","Non‐invasive tools and risk of clinically significant portal hypertension and varices in compensated cirrhosis: the ""Anticipate"" study",,,,]   ,['citation-other']," Abraldes JG, Bureau C, Stefanescu H, Augustin S, Ney M, Blasco H, et al. Non‐invasive tools and risk of clinically significant portal hypertension and varices in compensated cirrhosis: the ""Anticipate"" study. Hepatology 2016 Sep 17 [Epub ahead of print]. [DOI: 10.1002/hep.28824]    ",[],,, Abraldes 2016 ,additional,CD008759-bbs2-0106,
CD008759-bib-0110,"Adams PC, Arthur MJ, Boyer TD, DeLeve LD, Di Bisceglie AM, Hall M, et al. ",Screening in liver disease: report of an AASLD clinical workshop," Hepatology (Baltimore, Md) ",2004,39,    ,['citation-journal']," Adams PC, Arthur MJ, Boyer TD, DeLeve LD, Di Bisceglie AM, Hall M, et al. Screening in liver disease: report of an AASLD clinical workshop.  Hepatology (Baltimore, Md) 2004;39(5):1204‐12. [PUBMED: 15122748]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hep.20169', 'https://www.ncbi.nlm.nih.gov/pubmed/15122748', 'https://scholar.google.com/scholar_lookup?title=Screening+in+liver+disease:+report+of+an+AASLD+clinical+workshop&author=PC+Adams&author=MJ+Arthur&author=TD+Boyer&author=LD+DeLeve&author=AM+Bisceglie&author=M+Hall&publication_year=2004&hl=en']",15122748,https://doi.org/10.1002/hep.20169, Adams 2004 ,additional,CD008759-bbs2-0107,
CD008759-bib-0111,"Arguedas MR, Heudebert GR, Eloubeidi MA, Abrams GA, Fallon MB. ","Cost‐effectiveness of screening, surveillance, and primary prophylaxis strategies for esophageal varices", American Journal of Gastroenterology ,2002,97,    ,['citation-journal']," Arguedas MR, Heudebert GR, Eloubeidi MA, Abrams GA, Fallon MB. Cost‐effectiveness of screening, surveillance, and primary prophylaxis strategies for esophageal varices.  American Journal of Gastroenterology 2002;97(9):2441‐52. [PUBMED: 12358270]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1572-0241.2002.06000.x', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+screening,+surveillance,+and+primary+prophylaxis+strategies+for+esophageal+varices+&author=MR+Arguedas&author=GR+Heudebert&author=MA+Eloubeidi&author=GA+Abrams&author=MB+Fallon&publication_year=2002&hl=en']",12358270,https://doi.org/10.1111/j.1572-0241.2002.06000.x, Arguedas 2002 ,additional,CD008759-bbs2-0108,
CD008759-bib-0112,"ASGE Standards of Practice Committee, Ben‐Menachem T, Decker GA, Early DS, Evans J, Fanelli RD, Fisher DA, et al. ",Adverse events of upper GI endoscopy, Gastrointestinal Endoscopy ,2012,76,    ,['citation-journal']," ASGE Standards of Practice Committee, Ben‐Menachem T, Decker GA, Early DS, Evans J, Fanelli RD, Fisher DA, et al. Adverse events of upper GI endoscopy.  Gastrointestinal Endoscopy 2012;76:707‐18.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.gie.2012.03.252', 'https://www.ncbi.nlm.nih.gov/pubmed/22985638', 'https://scholar.google.com/scholar_lookup?title=Adverse+events+of+upper+GI+endoscopy&author=T+Ben‐Menachem&author=GA+Decker&author=DS+Early&author=J+Evans&author=RD+Fanelli&author=DA+Fisher&publication_year=2012&hl=en']",22985638,https://doi.org/10.1016/j.gie.2012.03.252, ASGE Standards of Practice Committee 2012 ,additional,CD008759-bbs2-0109,
