reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012009-bib-0084,"Diener MK, Seiler CM, Rossion I, Kleeff J, Glanemann M, Butturini G, et al. ","Efficacy of stapler versus hand‐sewn closure after distal pancreatectomy (DISPACT): a randomised, controlled multicentre trial", Lancet ,2011,377,    ,['citation-journal']," Diener MK, Seiler CM, Rossion I, Kleeff J, Glanemann M, Butturini G, et al. Efficacy of stapler versus hand‐sewn closure after distal pancreatectomy (DISPACT): a randomised, controlled multicentre trial.  Lancet 2011;377(9776):1514‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(11)60237-7', 'https://www.ncbi.nlm.nih.gov/pubmed/21529927', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+stapler+versus+hand‐sewn+closure+after+distal+pancreatectomy+(DISPACT):+a+randomised,+controlled+multicentre+trial+&author=MK+Diener&author=CM+Seiler&author=I+Rossion&author=J+Kleeff&author=M+Glanemann&author=G+Butturini&publication_year=2011&hl=en']",21529927,https://doi.org/10.1016/S0140-6736(11)60237-7, Diener 2011 ,additional,CD012009-bbs2-0072,
CD012009-bib-0085,"Doust JA, Pietrzak E, Sanders S, Glasziou PP. ",Identifying studies for systematic reviews of diagnostic tests was difficult due to the poor sensitivity and precision of methodologic filters and the lack of information in the abstract, Journal of clinical epidemiology ,2005,58,    ,['citation-journal']," Doust JA, Pietrzak E, Sanders S, Glasziou PP. Identifying studies for systematic reviews of diagnostic tests was difficult due to the poor sensitivity and precision of methodologic filters and the lack of information in the abstract.  Journal of clinical epidemiology 2005;58(5):444‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2004.09.011', 'https://www.ncbi.nlm.nih.gov/pubmed/15845330', 'https://scholar.google.com/scholar_lookup?title=Identifying+studies+for+systematic+reviews+of+diagnostic+tests+was+difficult+due+to+the+poor+sensitivity+and+precision+of+methodologic+filters+and+the+lack+of+information+in+the+abstract+&author=JA+Doust&author=E+Pietrzak&author=S+Sanders&author=PP+Glasziou&publication_year=2005&hl=en']",15845330,https://doi.org/10.1016/j.jclinepi.2004.09.011, Doust 2005 ,additional,CD012009-bbs2-0073,
CD012009-bib-0086,"Eloubeidi MA, Wade SB, Provenzale D. ",Factors associated with acceptance and full publication of GI endoscopic research originally published in abstract form, Gastrointestinal Endoscopy ,2001,53,    ,['citation-journal']," Eloubeidi MA, Wade SB, Provenzale D. Factors associated with acceptance and full publication of GI endoscopic research originally published in abstract form.  Gastrointestinal Endoscopy 2001;53(3):275‐82.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0016-5107(01)70398-7', 'https://www.ncbi.nlm.nih.gov/pubmed/11231383', 'https://scholar.google.com/scholar_lookup?title=Factors+associated+with+acceptance+and+full+publication+of+GI+endoscopic+research+originally+published+in+abstract+form+&author=MA+Eloubeidi&author=SB+Wade&author=D+Provenzale&publication_year=2001&hl=en']",11231383,https://doi.org/10.1016/S0016-5107(01)70398-7, Eloubeidi 2001 ,additional,CD012009-bbs2-0074,
CD012009-bib-0087,"Giglio MC, Spalding DR, Giakoustidis A, Zarzavadjian Le Bian A, Jiao LR, Habib NA, et al. ",Meta‐analysis of drain amylase content on postoperative day 1 as a predictor of pancreatic fistula following pancreatic resection, The British journal of Surgery ,2016,103,    ,['citation-journal']," Giglio MC, Spalding DR, Giakoustidis A, Zarzavadjian Le Bian A, Jiao LR, Habib NA, et al. Meta‐analysis of drain amylase content on postoperative day 1 as a predictor of pancreatic fistula following pancreatic resection.  The British journal of Surgery 2016;103(4):328‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/bjs.10090', 'https://www.ncbi.nlm.nih.gov/pubmed/26791838', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+drain+amylase+content+on+postoperative+day+1+as+a+predictor+of+pancreatic+fistula+following+pancreatic+resection+&author=MC+Giglio&author=DR+Spalding&author=A+Giakoustidis&author=A+ZarzavadjianLeBian&author=LR+Jiao&author=NA+Habib&publication_year=2016&hl=en']",26791838,https://doi.org/10.1002/bjs.10090, Giglio 2016 ,additional,CD012009-bbs2-0075,
CD012009-bib-0088,"Gurusamy KS, Koti R, Fusai G, Davidson BR. ",Somatostatin analogues for pancreatic surgery, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Gurusamy KS, Koti R, Fusai G, Davidson BR. Somatostatin analogues for pancreatic surgery.  Cochrane Database of Systematic Reviews 2013, Issue 4. [DOI: 10.1002/14651858.CD008370.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008370.pub3', 'https://scholar.google.com/scholar_lookup?title=Somatostatin+analogues+for+pancreatic+surgery&author=KS+Gurusamy&author=R+Koti&author=G+Fusai&author=BR+Davidson&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD008370.pub3, Gurusamy 2013 ,additional,CD012009-bbs2-0076,
CD012009-bib-0089,"Lu X, Wang X, Fang Y, Chen H, Peng C, Li H, et al. ",Systematic review and meta‐analysis of pancreatic amylase value on postoperative day 1 after pancreatic resection to predict postoperative pancreatic fistula, Medicine ,2016,95,    ,['citation-journal']," Lu X, Wang X, Fang Y, Chen H, Peng C, Li H, et al. Systematic review and meta‐analysis of pancreatic amylase value on postoperative day 1 after pancreatic resection to predict postoperative pancreatic fistula.  Medicine 2016;95(5):e2569.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/MD.0000000000002569', 'https://www.ncbi.nlm.nih.gov/pubmed/26844462', 'https://scholar.google.com/scholar_lookup?title=Systematic+review+and+meta‐analysis+of+pancreatic+amylase+value+on+postoperative+day+1+after+pancreatic+resection+to+predict+postoperative+pancreatic+fistula+&author=X+Lu&author=X+Wang&author=Y+Fang&author=H+Chen&author=C+Peng&author=H+Li&publication_year=2016&hl=en']",26844462,https://doi.org/10.1097/MD.0000000000002569, Lu 2016 ,additional,CD012009-bbs2-0077,
CD012009-bib-0090,"Maeda E, Kataoka M, Yatsushiro S, Kajimoto K, Hino M, Kaji N, et al. ",Accurate quantitation of salivary and pancreatic amylase activities in human plasma by microchip electrophoretic separation of the substrates and hydrolysates coupled with immunoinhibition, Electrophoresis ,2008,29,    ,['citation-journal']," Maeda E, Kataoka M, Yatsushiro S, Kajimoto K, Hino M, Kaji N, et al. Accurate quantitation of salivary and pancreatic amylase activities in human plasma by microchip electrophoretic separation of the substrates and hydrolysates coupled with immunoinhibition.  Electrophoresis 2008;29(9):1902‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/elps.200700688', 'https://www.ncbi.nlm.nih.gov/pubmed/18393344', 'https://scholar.google.com/scholar_lookup?title=Accurate+quantitation+of+salivary+and+pancreatic+amylase+activities+in+human+plasma+by+microchip+electrophoretic+separation+of+the+substrates+and+hydrolysates+coupled+with+immunoinhibition+&author=E+Maeda&author=M+Kataoka&author=S+Yatsushiro&author=K+Kajimoto&author=M+Hino&author=N+Kaji&publication_year=2008&hl=en']",18393344,https://doi.org/10.1002/elps.200700688, Maeda 2008 ,additional,CD012009-bbs2-0078,
CD012009-bib-0091,"McKay A, Mackenzie S, Sutherland FR, Bathe OF, Doig C, Dort J, et al. ",Meta‐analysis of pancreaticojejunostomy versus pancreaticogastrostomy reconstruction after pancreaticoduodenectomy, British Journal of Surgery ,2006,93,    ,['citation-journal']," McKay A, Mackenzie S, Sutherland FR, Bathe OF, Doig C, Dort J, et al. Meta‐analysis of pancreaticojejunostomy versus pancreaticogastrostomy reconstruction after pancreaticoduodenectomy.  British Journal of Surgery 2006;93(8):929‐36.    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.5407', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+pancreaticojejunostomy+versus+pancreaticogastrostomy+reconstruction+after+pancreaticoduodenectomy+&author=A+McKay&author=S+Mackenzie&author=FR+Sutherland&author=OF+Bathe&author=C+Doig&author=J+Dort&publication_year=2006&hl=en']",,https://doi.org/10.1002/bjs.5407, McKay 2006 ,additional,CD012009-bbs2-0079,
CD012009-bib-0092,"Mifflin TE, Benjamin DC, Bruns DE. ","Rapid quantitative, specific measurement of pancreatic amylase in serum with use of a monoclonal antibody", Clinical Chemistry ,1985,31,    ,['citation-journal']," Mifflin TE, Benjamin DC, Bruns DE. Rapid quantitative, specific measurement of pancreatic amylase in serum with use of a monoclonal antibody.  Clinical Chemistry 1985;31(8):1283‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/clinchem/31.8.1283', 'https://www.ncbi.nlm.nih.gov/pubmed/3874721', 'https://scholar.google.com/scholar_lookup?title=Rapid+quantitative,+specific+measurement+of+pancreatic+amylase+in+serum+with+use+of+a+monoclonal+antibody+&author=TE+Mifflin&author=DC+Benjamin&author=DE+Bruns&publication_year=1985&hl=en']",3874721,https://doi.org/10.1093/clinchem/31.8.1283, Mifflin 1985 ,additional,CD012009-bbs2-0080,
CD012009-bib-0093,"Montorsi M, Zerbi A, Bassi C, Capussotti L, Coppola R, Sacchi M, et al. ","Efficacy of an absorbable fibrin sealant patch (TachoSil) after distal pancreatectomy: a multicenter, randomized, controlled trial", Annals of Surgery ,2012,256,    ,['citation-journal']," Montorsi M, Zerbi A, Bassi C, Capussotti L, Coppola R, Sacchi M, et al. Efficacy of an absorbable fibrin sealant patch (TachoSil) after distal pancreatectomy: a multicenter, randomized, controlled trial.  Annals of Surgery 2012;256(5):853‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/SLA.0b013e318272dec0', 'https://www.ncbi.nlm.nih.gov/pubmed/23095631', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+an+absorbable+fibrin+sealant+patch+(TachoSil)+after+distal+pancreatectomy:+a+multicenter,+randomized,+controlled+trial+&author=M+Montorsi&author=A+Zerbi&author=C+Bassi&author=L+Capussotti&author=R+Coppola&author=M+Sacchi&publication_year=2012&hl=en']",23095631,https://doi.org/10.1097/SLA.0b013e318272dec0, Montorsi 2012 ,additional,CD012009-bbs2-0081,
CD012009-bib-0094,NCBI. ,MeSH. NLM Controlled Vocabulary. Pancreas,,2014,,    ,['citation-other'], NCBI. MeSH. NLM Controlled Vocabulary. Pancreas. http://www.ncbi.nlm.nih.gov/mesh/68010179 (accessed on 4 July 2014)2014.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=MeSH.+NLM+Controlled+Vocabulary.+Pancreas&author=+NCBI&publication_year=2014&hl=en'],,, NCBI 2014 ,additional,CD012009-bbs2-0082,
CD012009-bib-0095,"Park JW, Jang JY, Kim EJ, Kang MJ, Kwon W, Chang YR, et al. ","Effects of pancreatectomy on nutritional state, pancreatic function and quality of life", British Journal of Surgery ,2013,100,    ,['citation-journal']," Park JW, Jang JY, Kim EJ, Kang MJ, Kwon W, Chang YR, et al. Effects of pancreatectomy on nutritional state, pancreatic function and quality of life.  British Journal of Surgery 2013;100(8):1064‐70.    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.9146', 'https://scholar.google.com/scholar_lookup?title=Effects+of+pancreatectomy+on+nutritional+state,+pancreatic+function+and+quality+of+life+&author=JW+Park&author=JY+Jang&author=EJ+Kim&author=MJ+Kang&author=W+Kwon&author=YR+Chang&publication_year=2013&hl=en']",,https://doi.org/10.1002/bjs.9146, Park 2013 ,additional,CD012009-bbs2-0083,
CD012009-bib-0096,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews,,2005,,    ,['citation-other']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews. Journal of Clinical Epidemiology. 2005/09/20 2005; Vol. 58, issue 10:982‐90.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en'],,, Reitsma 2005 ,additional,CD012009-bbs2-0084,
CD012009-bib-0097,"Sampson M, Shojania KG, McGowan J, Daniel R, Rader T, Iansavichene AE, et al. ",Surveillance search techniques identified the need to update systematic reviews, Journal of Clinical Epidemiology ,2008,61,    ,['citation-journal']," Sampson M, Shojania KG, McGowan J, Daniel R, Rader T, Iansavichene AE, et al. Surveillance search techniques identified the need to update systematic reviews.  Journal of Clinical Epidemiology 2008;61(8):755‐62.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2007.10.003', 'https://www.ncbi.nlm.nih.gov/pubmed/18586179', 'https://scholar.google.com/scholar_lookup?title=Surveillance+search+techniques+identified+the+need+to+update+systematic+reviews&author=M+Sampson&author=KG+Shojania&author=J+McGowan&author=R+Daniel&author=T+Rader&author=AE+Iansavichene&publication_year=2008&hl=en']",18586179,https://doi.org/10.1016/j.jclinepi.2007.10.003, Sampson 2008 ,additional,CD012009-bbs2-0085,
CD012009-bib-0098,"Suzuki Y, Kuroda Y, Morita A, Fujino Y, Tanioka Y, Kawamura T, et al. ",Fibrin glue sealing for the prevention of pancreatic fistulas following distal pancreatectomy, Archives of Surgery ,1995,130,    ,['citation-journal']," Suzuki Y, Kuroda Y, Morita A, Fujino Y, Tanioka Y, Kawamura T, et al. Fibrin glue sealing for the prevention of pancreatic fistulas following distal pancreatectomy.  Archives of Surgery 1995;130(9):952‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archsurg.1995.01430090038015', 'https://www.ncbi.nlm.nih.gov/pubmed/7661678', 'https://scholar.google.com/scholar_lookup?title=Fibrin+glue+sealing+for+the+prevention+of+pancreatic+fistulas+following+distal+pancreatectomy&author=Y+Suzuki&author=Y+Kuroda&author=A+Morita&author=Y+Fujino&author=Y+Tanioka&author=T+Kawamura&publication_year=1995&hl=en']",7661678,https://doi.org/10.1001/archsurg.1995.01430090038015, Suzuki 1995 ,additional,CD012009-bbs2-0086,
CD012009-bib-0099,"van der Wilt AA, Coolsen MM, de Hingh IH, van der Wilt GJ, Groenewoud H, Dejong CH, et al. ",To drain or not to drain: a cumulative meta‐analysis of the use of routine abdominal drains after pancreatic resection, HPB : the Official Journal of the International Hepato Pancreato Biliary Association ,2013,15,    ,['citation-journal']," van der Wilt AA, Coolsen MM, de Hingh IH, van der Wilt GJ, Groenewoud H, Dejong CH, et al. To drain or not to drain: a cumulative meta‐analysis of the use of routine abdominal drains after pancreatic resection.  HPB : the Official Journal of the International Hepato Pancreato Biliary Association 2013;15(5):337‐44.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1477-2574.2012.00609.x', 'https://www.ncbi.nlm.nih.gov/pubmed/23557407', 'https://scholar.google.com/scholar_lookup?title=To+drain+or+not+to+drain:+a+cumulative+meta‐analysis+of+the+use+of+routine+abdominal+drains+after+pancreatic+resection+&author=AA+Wilt&author=MM+Coolsen&author=IH+Hingh&author=GJ+Wilt&author=H+Groenewoud&author=CH+Dejong&publication_year=2013&hl=en']",23557407,https://doi.org/10.1111/j.1477-2574.2012.00609.x, van der Wilt 2013 ,additional,CD012009-bbs2-0087,
CD012009-bib-0100,"Vissers RJ, Abu‐Laban RB, McHugh DF. ",Amylase and lipase in the emergency department evaluation of acute pancreatitis, The Journal of Emergency Medicine ,1999,17,    ,['citation-journal']," Vissers RJ, Abu‐Laban RB, McHugh DF. Amylase and lipase in the emergency department evaluation of acute pancreatitis.  The Journal of Emergency Medicine 1999;17(6):1027‐37.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0736-4679(99)00136-5', 'https://www.ncbi.nlm.nih.gov/pubmed/10595892', 'https://scholar.google.com/scholar_lookup?title=Amylase+and+lipase+in+the+emergency+department+evaluation+of+acute+pancreatitis&author=RJ+Vissers&author=RB+Abu‐Laban&author=DF+McHugh&publication_year=1999&hl=en']",10595892,https://doi.org/10.1016/S0736-4679(99)00136-5, Vissers 1999 ,additional,CD012009-bbs2-0088,
CD012009-bib-0101,"Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. ","Evaluation of QUADAS, a tool for the quality assessment of diagnostic accuracy studies",,2006,,    ,['citation-other']," Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. Evaluation of QUADAS, a tool for the quality assessment of diagnostic accuracy studies. BMC Medical Research Methodology. 2006/03/08 2006; Vol. 6:9.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Evaluation+of+QUADAS,+a+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=ME+Weswood&author=AW+Rutjes&author=JB+Reitsma&author=PN+Bossuyt&author=J+Kleijnen&publication_year=2006&hl=en']",,, Whiting 2006 ,additional,CD012009-bbs2-0089,
CD012009-bib-0102,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD012009-bbs2-0090,
