reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009135-bib-0084,"Qu JQ, Bao YF. ",Dot‐ELISA using monoclonal antibodies for identification of Leishmania donovani, Chinese Medical Journal ,1987,100,    ,['citation-journal']," Qu JQ, Bao YF. Dot‐ELISA using monoclonal antibodies for identification of Leishmania donovani.  Chinese Medical Journal 1987;100(10):823‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Dot‐ELISA+using+monoclonal+antibodies+for+identification+of+Leishmania+donovani&author=JQ+Qu&author=YF+Bao&publication_year=1987&hl=en'],,, Qu 1987 {published data only}  ,excluded,CD009135-bbs2-0084, target condition is not clinical visceral leishmaniasis 
CD009135-bib-0085,"Qu JQ, Guan LR, Shulidan I, Zuo XP, Chai JJ, Chen SB, et al. ",Rapid screening with a recombinant antigen (rK39) for diagnosis of visceral leishmaniasis using dipstick, Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese Journal of Parasitology & Parasitic Diseases ,2000,18,    ,['citation-journal']," Qu JQ, Guan LR, Shulidan I, Zuo XP, Chai JJ, Chen SB, et al. Rapid screening with a recombinant antigen (rK39) for diagnosis of visceral leishmaniasis using dipstick.  Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese Journal of Parasitology & Parasitic Diseases 2000;18(3):155‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Rapid+screening+with+a+recombinant+antigen+(rK39)+for+diagnosis+of+visceral+leishmaniasis+using+dipstick+&author=JQ+Qu&author=LR+Guan&author=I+Shulidan&author=XP+Zuo&author=JJ+Chai&author=SB+Chen&publication_year=2000&hl=en'],,, Qu 2000 {published data only}  ,excluded,CD009135-bbs2-0085, not phase III diagnostic accuracy study 
CD009135-bib-0086,"Riera C, Fisa R, Lopez P, Ribera E, Carrio J, Falco V, et al. ",Evaluation of a latex agglutination test (KAtex) for detection of Leishmania antigen in urine of patients with HIV‐Leishmania coinfection: value in diagnosis and post‐treatment follow‐up, European Journal of Clinical Microbiology & Infectious Diseases : official publication of the European Society of Clinical Microbiology ,2004,23,    ,['citation-journal']," Riera C, Fisa R, Lopez P, Ribera E, Carrio J, Falco V, et al. Evaluation of a latex agglutination test (KAtex) for detection of Leishmania antigen in urine of patients with HIV‐Leishmania coinfection: value in diagnosis and post‐treatment follow‐up.  European Journal of Clinical Microbiology & Infectious Diseases : official publication of the European Society of Clinical Microbiology 2004;23(12):899‐904.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s10096-004-1249-7', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+latex+agglutination+test+(KAtex)+for+detection+of+Leishmania+antigen+in+urine+of+patients+with+HIV‐Leishmania+coinfection:+value+in+diagnosis+and+post‐treatment+follow‐up+&author=C+Riera&author=R+Fisa&author=P+Lopez&author=E+Ribera&author=J+Carrio&author=V+Falco&publication_year=2004&hl=en']",,https://doi.org/10.1007/s10096-004-1249-7, Riera 2004 {published data only}  ,excluded,CD009135-bbs2-0086, not phase III diagnostic accuracy study 
CD009135-bib-0087,"Rouf MA, Rahman ME, Islam MN, Islam MN, Ferdous NN, Hossain MA. ","Sensitivity, specificity and predictive values of immunochromatographic strip test in diagnosis of childhood kala‐azar", Mymensingh Medical Journal ,2009,18,    ,['citation-journal']," Rouf MA, Rahman ME, Islam MN, Islam MN, Ferdous NN, Hossain MA. Sensitivity, specificity and predictive values of immunochromatographic strip test in diagnosis of childhood kala‐azar.  Mymensingh Medical Journal 2009;18(1 Suppl):S1‐5.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Sensitivity,+specificity+and+predictive+values+of+immunochromatographic+strip+test+in+diagnosis+of+childhood+kala‐azar+&author=MA+Rouf&author=ME+Rahman&author=MN+Islam&author=MN+Islam&author=NN+Ferdous&author=MA+Hossain&publication_year=2009&hl=en']",,, Rouf 2009 {published data only}  ,excluded,CD009135-bbs2-0087, not phase III diagnostic accuracy study 
CD009135-bib-0088,"Saghrouni F, Gaied‐Meksi S, Fathallah A, Amri F, Ach H, Guizani I, et al. ",Immunochromatographic rK39 strip test in the serodiagnosis of visceral leishmaniasis in Tunisia, Transactions of the Royal Society of Tropical Medicine and Hygiene ,2009,103,    ,['citation-journal']," Saghrouni F, Gaied‐Meksi S, Fathallah A, Amri F, Ach H, Guizani I, et al. Immunochromatographic rK39 strip test in the serodiagnosis of visceral leishmaniasis in Tunisia.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2009;103(12):1273‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.trstmh.2008.10.034', 'https://scholar.google.com/scholar_lookup?title=Immunochromatographic+rK39+strip+test+in+the+serodiagnosis+of+visceral+leishmaniasis+in+Tunisia+&author=F+Saghrouni&author=S+Gaied‐Meksi&author=A+Fathallah&author=F+Amri&author=H+Ach&author=I+Guizani&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.trstmh.2008.10.034, Saghrouni 2009 {published data only}  ,excluded,CD009135-bbs2-0088, not phase III diagnostic accuracy study 
CD009135-bib-0089,"Saha S, Goswami R, Pramanik N, Guha S K, Saha B, Rahman M, et al. ",Easy test for visceral Leishmaniasis and post‐Kala‐azar Dermal Leishmaniasis, Emerging Infectious Diseases ,2011,17,    ,['citation-journal']," Saha S, Goswami R, Pramanik N, Guha S K, Saha B, Rahman M, et al. Easy test for visceral Leishmaniasis and post‐Kala‐azar Dermal Leishmaniasis.  Emerging Infectious Diseases 2011;17:1304‐6.    Link to article     Google Scholar     ","['https://doi.org/10.3201/eid1707.100801', 'https://scholar.google.com/scholar_lookup?title=Easy+test+for+visceral+Leishmaniasis+and+post‐Kala‐azar+Dermal+Leishmaniasis&author=S+Saha&author=R+Goswami&author=N+Pramanik&author=SK+Guha&author=B+Saha&author=M+Rahman&publication_year=2011&hl=en']",,https://doi.org/10.3201/eid1707.100801, Saha 2011 {published data only}  ,excluded,CD009135-bbs2-0089, not phase III diagnostic accuracy study 
CD009135-bib-0090,Salam MA. ,Imunochromatographic strip test detection of anti‐rK39 antibody for the diagnosis of kala‐azar in an endemic zone of Bangladesh, Pakistan Journal of Medical Sciences ,2008,24,    ,['citation-journal'], Salam MA. Imunochromatographic strip test detection of anti‐rK39 antibody for the diagnosis of kala‐azar in an endemic zone of Bangladesh.  Pakistan Journal of Medical Sciences 2008;24(4):497‐501.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Imunochromatographic+strip+test+detection+of+anti‐rK39+antibody+for+the+diagnosis+of+kala‐azar+in+an+endemic+zone+of+Bangladesh+&author=MA+Salam&publication_year=2008&hl=en'],,, Salam 2008 {published data only}  ,excluded,CD009135-bbs2-0090, not phase III diagnostic accuracy study 
CD009135-bib-0091,"Salam MA, Khan MG, Mondal D. ",Urine antigen detection by latex agglutination test for diagnosis and assessment of initial cure of visceral leishmaniasis, Transactions of the Royal Society of Tropical Medicine and Hygiene ,2011,105,    ,['citation-journal']," Salam MA, Khan MG, Mondal D. Urine antigen detection by latex agglutination test for diagnosis and assessment of initial cure of visceral leishmaniasis.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2011;105(5):269‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.trstmh.2010.12.007', 'https://scholar.google.com/scholar_lookup?title=Urine+antigen+detection+by+latex+agglutination+test+for+diagnosis+and+assessment+of+initial+cure+of+visceral+leishmaniasis+&author=MA+Salam&author=MG+Khan&author=D+Mondal&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.trstmh.2010.12.007, Salam 2011 {published data only}  ,excluded,CD009135-bbs2-0091, target condition is not clinical visceral leishmaniasis 
CD009135-bib-0092,"Salotra P, Singh R. ",Rapid & reliable diagnostic tests for visceral leishmaniasis, The Indian Journal of Medical Research ,2005,122,    ,['citation-journal']," Salotra P, Singh R. Rapid & reliable diagnostic tests for visceral leishmaniasis.  The Indian Journal of Medical Research 2005;122(6):464‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Rapid+&+reliable+diagnostic+tests+for+visceral+leishmaniasis&author=P+Salotra&author=R+Singh&publication_year=2005&hl=en'],,, Salotra 2005 {published data only}  ,excluded,CD009135-bbs2-0092, not original research article 
CD009135-bib-0093,"Sarkari B, Chance M, Hommel M. ",A capture ELISA for the diagnosis of visceral leishmaniasis using a monoclonal antibody against a leishmanial urinary antigen, Iranian Biomedical Journal ,2005,9,    ,['citation-journal']," Sarkari B, Chance M, Hommel M. A capture ELISA for the diagnosis of visceral leishmaniasis using a monoclonal antibody against a leishmanial urinary antigen.  Iranian Biomedical Journal 2005;9(3):117‐22.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+capture+ELISA+for+the+diagnosis+of+visceral+leishmaniasis+using+a+monoclonal+antibody+against+a+leishmanial+urinary+antigen+&author=B+Sarkari&author=M+Chance&author=M+Hommel&publication_year=2005&hl=en'],,, Sarkari 2005 {published data only}  ,excluded,CD009135-bbs2-0093, not phase III diagnostic accuracy study 
CD009135-bib-0094,"Sarker CB, Momen A, Jamal MF, Siddiqui NI, Siddiqui FM, Chowdhury KS, et al. ",Immunochromatographic (rK39) strip test in the diagnosis of visceral leishmaniasis in Bangladesh, Mymensingh Medical Journal ,2003,12,    ,['citation-journal']," Sarker CB, Momen A, Jamal MF, Siddiqui NI, Siddiqui FM, Chowdhury KS, et al. Immunochromatographic (rK39) strip test in the diagnosis of visceral leishmaniasis in Bangladesh.  Mymensingh Medical Journal 2003;12(2):93‐7.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Immunochromatographic+(rK39)+strip+test+in+the+diagnosis+of+visceral+leishmaniasis+in+Bangladesh+&author=CB+Sarker&author=A+Momen&author=MF+Jamal&author=NI+Siddiqui&author=FM+Siddiqui&author=KS+Chowdhury&publication_year=2003&hl=en'],,, Sarker 2003 {published data only}  ,excluded,CD009135-bbs2-0094, not phase III diagnostic accuracy study 
CD009135-bib-0095,"Schallig HD, Canto‐Cavalheiro M, da Silva ES. ",Evaluation of the direct agglutination test and the rK39 dipstick test for the sero‐diagnosis of visceral leishmaniasis, Memorias do Instituto Oswaldo Cruz ,2002,97,    ,['citation-journal']," Schallig HD, Canto‐Cavalheiro M, da Silva ES. Evaluation of the direct agglutination test and the rK39 dipstick test for the sero‐diagnosis of visceral leishmaniasis.  Memorias do Instituto Oswaldo Cruz 2002;97(7):1015‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1590/S0074-02762002000700015', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+direct+agglutination+test+and+the+rK39+dipstick+test+for+the+sero‐diagnosis+of+visceral+leishmaniasis+&author=HD+Schallig&author=M+Canto‐Cavalheiro&author=ES+Silva&publication_year=2002&hl=en']",,https://doi.org/10.1590/S0074-02762002000700015, Schallig 2002 {published data only}  ,excluded,CD009135-bbs2-0095, not phase III diagnostic accuracy study 
CD009135-bib-0096,"Schoone GJ, Hailu A, Kroon CC, Nieuwenhuys JL, Schallig HD, Oskam L. ",A fast agglutination screening test (FAST) for the detection of anti‐Leishmania antibodies, Transactions of the Royal Society of Tropical Medicine and Hygiene ,2001,95,    ,['citation-journal']," Schoone GJ, Hailu A, Kroon CC, Nieuwenhuys JL, Schallig HD, Oskam L. A fast agglutination screening test (FAST) for the detection of anti‐Leishmania antibodies.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2001;95(4):400‐1.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0035-9203(01)90196-8', 'https://scholar.google.com/scholar_lookup?title=A+fast+agglutination+screening+test+(FAST)+for+the+detection+of+anti‐Leishmania+antibodies&author=GJ+Schoone&author=A+Hailu&author=CC+Kroon&author=JL+Nieuwenhuys&author=HD+Schallig&author=L+Oskam&publication_year=2001&hl=en']",,https://doi.org/10.1016/S0035-9203(01)90196-8, Schoone 2001 {published data only}  ,excluded,CD009135-bbs2-0096, not phase III diagnostic accuracy study 
CD009135-bib-0097,"Scott JM, Shreffler WG, Ghalib HW, el Asad A, Siddig M, Badaro R, et al. ",A rapid and simple diagnostic test for active visceral leishmaniasis, American Journal of Tropical Medicine and Hygiene ,1991,44,    ,['citation-journal']," Scott JM, Shreffler WG, Ghalib HW, el Asad A, Siddig M, Badaro R, et al. A rapid and simple diagnostic test for active visceral leishmaniasis.  American Journal of Tropical Medicine and Hygiene 1991;44(3):272‐7.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.1991.44.272', 'https://scholar.google.com/scholar_lookup?title=A+rapid+and+simple+diagnostic+test+for+active+visceral+leishmaniasis&author=JM+Scott&author=WG+Shreffler&author=HW+Ghalib&author=A+Asad&author=M+Siddig&author=R+Badaro&publication_year=1991&hl=en']",,https://doi.org/10.4269/ajtmh.1991.44.272, Scott 1991 {published data only}  ,excluded,CD009135-bbs2-0097, not phase III diagnostic accuracy study 
CD009135-bib-0098,"Senaldi G, Xiao‐su H, Hoessli DC, Bordier C. ",Serological diagnosis of visceral leishmaniasis by a dot‐enzyme immunoassay for the detection of a Leishmania donovani‐related circulating antigen, Journal of Immunological Methods ,1996,193,    ,['citation-journal']," Senaldi G, Xiao‐su H, Hoessli DC, Bordier C. Serological diagnosis of visceral leishmaniasis by a dot‐enzyme immunoassay for the detection of a Leishmania donovani‐related circulating antigen.  Journal of Immunological Methods 1996;193(1):9‐15.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0022-1759(96)00037-3', 'https://scholar.google.com/scholar_lookup?title=Serological+diagnosis+of+visceral+leishmaniasis+by+a+dot‐enzyme+immunoassay+for+the+detection+of+a+Leishmania+donovani‐related+circulating+antigen+&author=G+Senaldi&author=H+Xiao‐su&author=DC+Hoessli&author=C+Bordier&publication_year=1996&hl=en']",,https://doi.org/10.1016/0022-1759(96)00037-3, Senaldi 1996 {published data only}  ,excluded,CD009135-bbs2-0098, not phase III diagnostic accuracy study 
CD009135-bib-0099,"Shamsuzzaman AK, Hossain MA, Musa AK, Hasan MU, Dhar DK. ",A preliminary report on culture of Leishmania donovani in Mymensingh Medical College and evaluation of new immuno‐chromatography test (ICT), Mymensingh Medical Journal ,2003,12,    ,['citation-journal']," Shamsuzzaman AK, Hossain MA, Musa AK, Hasan MU, Dhar DK. A preliminary report on culture of Leishmania donovani in Mymensingh Medical College and evaluation of new immuno‐chromatography test (ICT).  Mymensingh Medical Journal 2003;12(1):51‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+preliminary+report+on+culture+of+Leishmania+donovani+in+Mymensingh+Medical+College+and+evaluation+of+new+immuno‐chromatography+test+(ICT)+&author=AK+Shamsuzzaman&author=MA+Hossain&author=AK+Musa&author=MU+Hasan&author=DK+Dhar&publication_year=2003&hl=en'],,, Shamsuzzaman 2003 {published data only}  ,excluded,CD009135-bbs2-0099, not phase III diagnostic accuracy study 
CD009135-bib-0100,"Sharma NL, Mahajan VK, Negi AK, Verma GK. ",The rK39 immunochromatic dipstick testing: a study for K39 seroprevalence in dogs and human leishmaniasis patients for possible animal reservoir of cutaneous and visceral leishmaniasis in endemic focus of Satluj river valley of Himachal Pradesh (India)," Indian Journal of Dermatology, Venereology, and Leprology ",2009,75,    ,['citation-journal']," Sharma NL, Mahajan VK, Negi AK, Verma GK. The rK39 immunochromatic dipstick testing: a study for K39 seroprevalence in dogs and human leishmaniasis patients for possible animal reservoir of cutaneous and visceral leishmaniasis in endemic focus of Satluj river valley of Himachal Pradesh (India).  Indian Journal of Dermatology, Venereology, and Leprology 2009;75(1):52‐5.    Link to article     Google Scholar     ","['https://doi.org/10.4103/0378-6323.45221', 'https://scholar.google.com/scholar_lookup?title=The+rK39+immunochromatic+dipstick+testing:+a+study+for+K39+seroprevalence+in+dogs+and+human+leishmaniasis+patients+for+possible+animal+reservoir+of+cutaneous+and+visceral+leishmaniasis+in+endemic+focus+of+Satluj+river+valley+of+Himachal+Pradesh+(India)+&author=NL+Sharma&author=VK+Mahajan&author=AK+Negi&author=GK+Verma&publication_year=2009&hl=en']",,https://doi.org/10.4103/0378-6323.45221, Sharma 2009 {published data only}  ,excluded,CD009135-bbs2-0100, target condition is not clinical visceral leishmaniasis 
CD009135-bib-0101,"Silva ES, Schoone GJ, Gontijo CM, Brazil RP, Pacheco RS, Schallig HD. ","Application of direct agglutination test (DAT) and fast agglutination screening test (FAST) for sero‐diagnosis of visceral leishmaniasis in endemic area of Minas Gerais, Brazil", Kinetoplastid Biology and Disease ,2005,4,    ,['citation-journal']," Silva ES, Schoone GJ, Gontijo CM, Brazil RP, Pacheco RS, Schallig HD. Application of direct agglutination test (DAT) and fast agglutination screening test (FAST) for sero‐diagnosis of visceral leishmaniasis in endemic area of Minas Gerais, Brazil.  Kinetoplastid Biology and Disease 2005;4:4.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1475-9292-4-4', 'https://scholar.google.com/scholar_lookup?title=Application+of+direct+agglutination+test+(DAT)+and+fast+agglutination+screening+test+(FAST)+for+sero‐diagnosis+of+visceral+leishmaniasis+in+endemic+area+of+Minas+Gerais,+Brazil+&author=ES+Silva&author=GJ+Schoone&author=CM+Gontijo&author=RP+Brazil&author=RS+Pacheco&author=HD+Schallig&publication_year=2005&hl=en']",,https://doi.org/10.1186/1475-9292-4-4, Silva 2005 {published data only}  ,excluded,CD009135-bbs2-0101, not phase III diagnostic accuracy study 
CD009135-bib-0102,"Singh DP, Sundar S, Mohapatra TM. ",The rK39 strip test is non‐predictor of clinical status for kala‐azar, BMC Research Notes ,2009,2,    ,['citation-journal']," Singh DP, Sundar S, Mohapatra TM. The rK39 strip test is non‐predictor of clinical status for kala‐azar.  BMC Research Notes 2009;2:187.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1756-0500-2-187', 'https://scholar.google.com/scholar_lookup?title=The+rK39+strip+test+is+non‐predictor+of+clinical+status+for+kala‐azar&author=DP+Singh&author=S+Sundar&author=TM+Mohapatra&publication_year=2009&hl=en']",,https://doi.org/10.1186/1756-0500-2-187, Singh 2009 {published data only}  ,excluded,CD009135-bbs2-0102, not phase III diagnostic accuracy study 
CD009135-bib-0103,"Singh DP, Goyal RK, Singh RK, Sundar S, Mohapatra TM. ",In search of an ideal test for diagnosis and prognosis of kala‐azar," Journal of Health, Population, and Nutrition ",2010,28,    ,['citation-journal']," Singh DP, Goyal RK, Singh RK, Sundar S, Mohapatra TM. In search of an ideal test for diagnosis and prognosis of kala‐azar.  Journal of Health, Population, and Nutrition 2010;28(3):281‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=In+search+of+an+ideal+test+for+diagnosis+and+prognosis+of+kala‐azar&author=DP+Singh&author=RK+Goyal&author=RK+Singh&author=S+Sundar&author=TM+Mohapatra&publication_year=2010&hl=en'],,, Singh 2010 {published data only}  ,excluded,CD009135-bbs2-0103, not phase III diagnostic accuracy study 
CD009135-bib-0104,"Sinha PK, Bimal S, Pandey K, Singh SK, Ranjan A, Kumar N, et al. ","A community‐based, comparative evaluation of direct agglutination and rK39 strip tests in the early detection of subclinical Leishmania donovani infection", Annals of Tropical Medicine and Parasitology ,2008,102,    ,['citation-journal']," Sinha PK, Bimal S, Pandey K, Singh SK, Ranjan A, Kumar N, et al. A community‐based, comparative evaluation of direct agglutination and rK39 strip tests in the early detection of subclinical Leishmania donovani infection.  Annals of Tropical Medicine and Parasitology 2008;102(2):119‐25.    Link to article     Google Scholar     ","['https://doi.org/10.1179/136485908X252278', 'https://scholar.google.com/scholar_lookup?title=A+community‐based,+comparative+evaluation+of+direct+agglutination+and+rK39+strip+tests+in+the+early+detection+of+subclinical+Leishmania+donovani+infection+&author=PK+Sinha&author=S+Bimal&author=K+Pandey&author=SK+Singh&author=A+Ranjan&author=N+Kumar&publication_year=2008&hl=en']",,https://doi.org/10.1179/136485908X252278, Sinha 2008 {published data only}  ,excluded,CD009135-bbs2-0104, not phase III diagnostic accuracy study 
CD009135-bib-0105,"Srivastava L, Singh VK. ",Diagnosis of Indian kala‐azar by dot enzyme‐linked immunosorbent assay (dot‐ELISA), Annals of Tropical Medicine and Parasitology ,1988,82,    ,['citation-journal']," Srivastava L, Singh VK. Diagnosis of Indian kala‐azar by dot enzyme‐linked immunosorbent assay (dot‐ELISA).  Annals of Tropical Medicine and Parasitology 1988;82(4):331‐4.    Link to article     Google Scholar     ","['https://doi.org/10.1080/00034983.1988.11812254', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+Indian+kala‐azar+by+dot+enzyme‐linked+immunosorbent+assay+(dot‐ELISA)&author=L+Srivastava&author=VK+Singh&publication_year=1988&hl=en']",,https://doi.org/10.1080/00034983.1988.11812254, Srivastava 1988 {published data only}  ,excluded,CD009135-bbs2-0105, not phase III diagnostic accuracy study 
CD009135-bib-0106,"Sundar S, Sahu M, Mehta H, Gupta A, Kohli U, Rai M, et al. ",Noninvasive management of Indian visceral leishmaniasis: clinical application of diagnosis by K39 antigen strip testing at a kala‐azar referral unit, Clinical Infectious Diseases : an official publication of the Infectious Diseases Society of America ,2002,35,    ,['citation-journal']," Sundar S, Sahu M, Mehta H, Gupta A, Kohli U, Rai M, et al. Noninvasive management of Indian visceral leishmaniasis: clinical application of diagnosis by K39 antigen strip testing at a kala‐azar referral unit.  Clinical Infectious Diseases : an official publication of the Infectious Diseases Society of America 2002;35(5):581‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1086/342057', 'https://scholar.google.com/scholar_lookup?title=Noninvasive+management+of+Indian+visceral+leishmaniasis:+clinical+application+of+diagnosis+by+K39+antigen+strip+testing+at+a+kala‐azar+referral+unit+&author=S+Sundar&author=M+Sahu&author=H+Mehta&author=A+Gupta&author=U+Kohli&author=M+Rai&publication_year=2002&hl=en']",,https://doi.org/10.1086/342057, Sundar 2002 {published data only}  ,excluded,CD009135-bbs2-0106, reference standard is not according to criteria 
CD009135-bib-0107,"Sundar S, Pai K, Sahu M, Kumar V, Murray HW. ",Immunochromatographic strip‐test detection of anti‐K39 antibody in Indian visceral leishmaniasis, Annals of Tropical Medicine and Parasitology ,2002,96,    ,['citation-journal']," Sundar S, Pai K, Sahu M, Kumar V, Murray HW. Immunochromatographic strip‐test detection of anti‐K39 antibody in Indian visceral leishmaniasis.  Annals of Tropical Medicine and Parasitology 2002;96(1):19‐23.    Link to article     Google Scholar     ","['https://doi.org/10.1179/000349802125000466', 'https://scholar.google.com/scholar_lookup?title=Immunochromatographic+strip‐test+detection+of+anti‐K39+antibody+in+Indian+visceral+leishmaniasis+&author=S+Sundar&author=K+Pai&author=M+Sahu&author=V+Kumar&author=HW+Murray&publication_year=2002&hl=en']",,https://doi.org/10.1179/000349802125000466, Sundar 2002a {published data only}  ,excluded,CD009135-bbs2-0107, not phase III diagnostic accuracy study 
CD009135-bib-0108,"Sundar S, Rai M. ",Laboratory diagnosis of visceral leishmaniasis, Clinical and Diagnostic Laboratory Immunology ,2002,9,    ,['citation-journal']," Sundar S, Rai M. Laboratory diagnosis of visceral leishmaniasis.  Clinical and Diagnostic Laboratory Immunology 2002;9(5):951‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Laboratory+diagnosis+of+visceral+leishmaniasis&author=S+Sundar&author=M+Rai&publication_year=2002&hl=en'],,, Sundar 2002b {published data only}  ,excluded,CD009135-bbs2-0108, not original research article 
CD009135-bib-0109,"Sundar S, Agrawal S, Pai K, Chance M, Hommel M. ",Detection of leishmanial antigen in the urine of patients with visceral leishmaniasis by a latex agglutination test, American Journal of Tropical Medicine and Hygiene ,2005,73,    ,['citation-journal']," Sundar S, Agrawal S, Pai K, Chance M, Hommel M. Detection of leishmanial antigen in the urine of patients with visceral leishmaniasis by a latex agglutination test.  American Journal of Tropical Medicine and Hygiene 2005;73(2):269‐71.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2005.73.269', 'https://scholar.google.com/scholar_lookup?title=Detection+of+leishmanial+antigen+in+the+urine+of+patients+with+visceral+leishmaniasis+by+a+latex+agglutination+test+&author=S+Sundar&author=S+Agrawal&author=K+Pai&author=M+Chance&author=M+Hommel&publication_year=2005&hl=en']",,https://doi.org/10.4269/ajtmh.2005.73.269, Sundar 2005 {published data only}  ,excluded,CD009135-bbs2-0109, not phase III diagnostic accuracy study 
CD009135-bib-0110,Sundar S. ,Serological diagnosis of Indian visceral leishmaniasis ‐ direct agglutination test versus rK39 strip test and comparison of two strip formats,,2005,,    ,['citation-other']," Sundar S. Serological diagnosis of Indian visceral leishmaniasis ‐ direct agglutination test versus rK39 strip test and comparison of two strip formats. 2005; Vol. 73, issue 6:302.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Serological+diagnosis+of+Indian+visceral+leishmaniasis+‐+direct+agglutination+test+versus+rK39+strip+test+and+comparison+of+two+strip+formats+&author=S+Sundar&publication_year=2005&hl=en'],,, Sundar 2005a {published data only}  ,excluded,CD009135-bbs2-0110, publication of the same study in more than one record 
CD009135-bib-0111,"Sundar S, Singh RK, Maurya R, Kumar B, Chhabra A, Singh V, et al. ",Serological diagnosis of Indian visceral leishmaniasis: direct agglutination test versus rK39 strip test, Transactions of the Royal Society of Tropical Medicine and Hygiene ,2006,100,    ,['citation-journal']," Sundar S, Singh RK, Maurya R, Kumar B, Chhabra A, Singh V, et al. Serological diagnosis of Indian visceral leishmaniasis: direct agglutination test versus rK39 strip test.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2006;100(6):533‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.trstmh.2005.08.018', 'https://scholar.google.com/scholar_lookup?title=Serological+diagnosis+of+Indian+visceral+leishmaniasis:+direct+agglutination+test+versus+rK39+strip+test+&author=S+Sundar&author=RK+Singh&author=R+Maurya&author=B+Kumar&author=A+Chhabra&author=V+Singh&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.trstmh.2005.08.018, Sundar 2006 {published data only}  ,excluded,CD009135-bbs2-0111, not phase III diagnostic accuracy study 
CD009135-bib-0112,"Sundar S, Maurya R, Singh RK, Bharti K, Chakravarty J, Parekh A, et al. ","Rapid, noninvasive diagnosis of visceral leishmaniasis in India: comparison of two immunochromatographic strip tests for detection of anti‐K39 antibody", Journal of Clinical Microbiology ,2006,44,    ,['citation-journal']," Sundar S, Maurya R, Singh RK, Bharti K, Chakravarty J, Parekh A, et al. Rapid, noninvasive diagnosis of visceral leishmaniasis in India: comparison of two immunochromatographic strip tests for detection of anti‐K39 antibody.  Journal of Clinical Microbiology 2006;44(1):251‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1128/JCM.44.1.251-253.2006', 'https://scholar.google.com/scholar_lookup?title=Rapid,+noninvasive+diagnosis+of+visceral+leishmaniasis+in+India:+comparison+of+two+immunochromatographic+strip+tests+for+detection+of+anti‐K39+antibody+&author=S+Sundar&author=R+Maurya&author=RK+Singh&author=K+Bharti&author=J+Chakravarty&author=A+Parekh&publication_year=2006&hl=en']",,https://doi.org/10.1128/JCM.44.1.251-253.2006, Sundar 2006a {published data only}  ,excluded,CD009135-bbs2-0112, not phase III diagnostic accuracy study 
