reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD008170-bib-0074,"Schram MT, van Ittersum FJ, Spoelstra‐de Man A, van Dijk RA, Schalkwijk CG, Ijzerman RG, et al. ","Aggressive antihypertensive therapy based on hydrochlorothiazide, candesartan or lisinopril as initial choice in hypertensive type II diabetic individuals: effects on albumin excretion, endothelial function and inflammation in a double‐blind, randomized clinical trial", Journal of Human Hypertension ,2005,19,    ,['citation-journal']," Schram MT, van Ittersum FJ, Spoelstra‐de Man A, van Dijk RA, Schalkwijk CG, Ijzerman RG, et al. Aggressive antihypertensive therapy based on hydrochlorothiazide, candesartan or lisinopril as initial choice in hypertensive type II diabetic individuals: effects on albumin excretion, endothelial function and inflammation in a double‐blind, randomized clinical trial.  Journal of Human Hypertension 2005;19(6):429‐37. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/15647778', 'https://scholar.google.com/scholar_lookup?title=Aggressive+antihypertensive+therapy+based+on+hydrochlorothiazide,+candesartan+or+lisinopril+as+initial+choice+in+hypertensive+type+II+diabetic+individuals:+effects+on+albumin+excretion,+endothelial+function+and+inflammation+in+a+double‐blind,+randomized+clinical+trial+&author=MT+Schram&author=FJ+Ittersum&author=A+Spoelstra‐deMan&author=RA+Dijk&author=CG+Schalkwijk&author=RG+Ijzerman&publication_year=2005&hl=en']",15647778,, Schram 2005 {published data only}  ,included,CD008170-bbs2-0035,
CD008170-bib-0075,"Seedat YK, Randeree IG. ","Antihypertensive effect and tolerability of perindopril in Indian hypertensive and type 2 diabetic patients: 1‐year randomised, double‐blind, parallel study vs atenolol", Clinical Drug Investigation ,1998,16,    ,['citation-journal']," Seedat YK, Randeree IG. Antihypertensive effect and tolerability of perindopril in Indian hypertensive and type 2 diabetic patients: 1‐year randomised, double‐blind, parallel study vs atenolol.  Clinical Drug Investigation 1998;16(3):229‐240. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2165/00044011-199816030-00007', 'https://www.ncbi.nlm.nih.gov/pubmed/18370544', 'https://scholar.google.com/scholar_lookup?title=Antihypertensive+effect+and+tolerability+of+perindopril+in+Indian+hypertensive+and+type+2+diabetic+patients:+1‐year+randomised,+double‐blind,+parallel+study+vs+atenolol+&author=YK+Seedat&author=IG+Randeree&publication_year=1998&hl=en']",18370544,https://doi.org/10.2165/00044011-199816030-00007, Seedat 1998 {published data only}  ,included,CD008170-bbs2-0036,
CD008170-bib-0076,"Malmqvist K, Kahan T, Edner M, Hagg A, Lind L, Muller‐Brunotte R, et al. ",Regression of left ventricular hypertrophy in human hypertension with irbesartan, Journal of Hypertension ,2001,19,    ,['citation-journal']," Malmqvist K, Kahan T, Edner M, Hagg A, Lind L, Muller‐Brunotte R, et al. Regression of left ventricular hypertrophy in human hypertension with irbesartan.  Journal of Hypertension 2001;19(6):1167‐76. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/00004872-200106000-00023', 'https://www.ncbi.nlm.nih.gov/pubmed/11403367', 'https://scholar.google.com/scholar_lookup?title=Regression+of+left+ventricular+hypertrophy+in+human+hypertension+with+irbesartan&author=K+Malmqvist&author=T+Kahan&author=M+Edner&author=A+Hagg&author=L+Lind&author=R+Muller‐Brunotte&publication_year=2001&hl=en']",11403367,https://doi.org/10.1097/00004872-200106000-00023, SILVHIA 2001 {published data only}  ,included,CD008170-bbs2-0037,
CD008170-bib-0077,"Sørensen VB, Rossing P, Tarnow L, Parving H, Nørgaard T, Kastrup J. ",Effects of nisoldipine and lisinopril on microvascular dysfunction in hypertensive type I diabetes patients with nephropathy, Clinical Science ,1998,95,    ,['citation-journal']," Sørensen VB, Rossing P, Tarnow L, Parving H, Nørgaard T, Kastrup J. Effects of nisoldipine and lisinopril on microvascular dysfunction in hypertensive type I diabetes patients with nephropathy.  Clinical Science 1998;95(6):709‐17. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1042/cs0950709', 'https://www.ncbi.nlm.nih.gov/pubmed/9831696', 'https://scholar.google.com/scholar_lookup?title=Effects+of+nisoldipine+and+lisinopril+on+microvascular+dysfunction+in+hypertensive+type+I+diabetes+patients+with+nephropathy+&author=VB+Sørensen&author=P+Rossing&author=L+Tarnow&author=H+Parving&author=T+Nørgaard&author=J+Kastrup&publication_year=1998&hl=en']",9831696,https://doi.org/10.1042/cs0950709, Sørensen 1998 {published data only}  ,included,CD008170-bbs2-0038,
CD008170-bib-0078,"Tarnow L, Sato A, Ali S, Rossing P, Nielsen FS, Parving HH. ",Effects of nisoldipine and lisinopril on left ventricular mass and function in diabetic nephropathy, Diabetes Care ,1999,22,    ,['citation-journal']," Tarnow L, Sato A, Ali S, Rossing P, Nielsen FS, Parving HH. Effects of nisoldipine and lisinopril on left ventricular mass and function in diabetic nephropathy.  Diabetes Care 1999;22(3):491‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.22.3.491', 'https://www.ncbi.nlm.nih.gov/pubmed/10097934', 'https://scholar.google.com/scholar_lookup?title=Effects+of+nisoldipine+and+lisinopril+on+left+ventricular+mass+and+function+in+diabetic+nephropathy+&author=L+Tarnow&author=A+Sato&author=S+Ali&author=P+Rossing&author=FS+Nielsen&author=HH+Parving&publication_year=1999&hl=en']",10097934,https://doi.org/10.2337/diacare.22.3.491, Tarnow 1999 {published data only}  ,included,CD008170-bbs2-0039,
CD008170-bib-0079,"Tedesco MA, Ratti G, Mennella S, Manzo G, Grieco M, Rainone AC, et al. ",Comparison of losartan and hydrochlorothiazide on cognitive function and quality of life in hypertensive patients, American Journal of Hypertension ,1999,12,    ,['citation-journal']," Tedesco MA, Ratti G, Mennella S, Manzo G, Grieco M, Rainone AC, et al. Comparison of losartan and hydrochlorothiazide on cognitive function and quality of life in hypertensive patients.  American Journal of Hypertension 1999;12(11 Pt 1):1130‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0895-7061(99)00156-9', 'https://www.ncbi.nlm.nih.gov/pubmed/10604491', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+losartan+and+hydrochlorothiazide+on+cognitive+function+and+quality+of+life+in+hypertensive+patients+&author=MA+Tedesco&author=G+Ratti&author=S+Mennella&author=G+Manzo&author=M+Grieco&author=AC+Rainone&publication_year=1999&hl=en']",10604491,https://doi.org/10.1016/S0895-7061(99)00156-9, Tedesco 1999 {published data only}  ,included,CD008170-bbs2-0040,
CD008170-bib-0080,"Terpstra WF, May JF, Smit AJ, Graeff PA, Meyboom‐de Jong B, Crijns HJ. ","Effects of amlodipine and lisinopril on intima‐media thickness in previously untreated, elderly hypertensive patients (the ELVERA trial)", Journal of Hypertension ,2004,22,    ,['citation-journal']," Terpstra WF, May JF, Smit AJ, Graeff PA, Meyboom‐de Jong B, Crijns HJ. Effects of amlodipine and lisinopril on intima‐media thickness in previously untreated, elderly hypertensive patients (the ELVERA trial).  Journal of Hypertension 2004;22(7):1309‐16. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/01.hjh.0000125412.50839.b5', 'https://www.ncbi.nlm.nih.gov/pubmed/15201546', 'https://scholar.google.com/scholar_lookup?title=Effects+of+amlodipine+and+lisinopril+on+intima‐media+thickness+in+previously+untreated,+elderly+hypertensive+patients+(the+ELVERA+trial)+&author=WF+Terpstra&author=JF+May&author=AJ+Smit&author=PA+Graeff&author=B+Meyboom‐deJong&author=HJ+Crijns&publication_year=2004&hl=en']",15201546,https://doi.org/10.1097/01.hjh.0000125412.50839.b5, Terpstra 2004 {published data only}  ,included,CD008170-bbs2-0041,
CD008170-bib-0081,"Neaton JD, Grimm RH, Prineas RJ, Stamler J, Grandits GA, Elmer PJ, et al. ",Treatment of Mild Hypertension Study. Final results. Treatment of Mild Hypertension Study Research Group, JAMA ,1993,270,    ,['citation-journal']," Neaton JD, Grimm RH, Prineas RJ, Stamler J, Grandits GA, Elmer PJ, et al. Treatment of Mild Hypertension Study. Final results. Treatment of Mild Hypertension Study Research Group.  JAMA 1993;270(6):713‐24. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jama.1993.03510060059034', 'https://www.ncbi.nlm.nih.gov/pubmed/8336373', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+Mild+Hypertension+Study.+Final+results.+Treatment+of+Mild+Hypertension+Study+Research+Group+&author=JD+Neaton&author=RH+Grimm&author=RJ+Prineas&author=J+Stamler&author=GA+Grandits&author=PJ+Elmer&publication_year=1993&hl=en']",8336373,https://doi.org/10.1001/jama.1993.03510060059034, TOHMS 1993 {published data only}  ,included,CD008170-bbs2-0042,
CD008170-bib-0082,"Julius S, Kjeldsen SE, Weber M, Brunner HR, Ekman S, Hansson L, et al. ",Outcomes in hypertensive patients at high cardiovascular risk treated with regimens based on valsartan or amlodipine: the VALUE randomised trial, Lancet ,2004,363,    ,['citation-journal']," Julius S, Kjeldsen SE, Weber M, Brunner HR, Ekman S, Hansson L, et al. Outcomes in hypertensive patients at high cardiovascular risk treated with regimens based on valsartan or amlodipine: the VALUE randomised trial.  Lancet 2004;363(9426):2022‐31. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0140-6736(04)16451-9', 'https://www.ncbi.nlm.nih.gov/pubmed/15207952', 'https://scholar.google.com/scholar_lookup?title=Outcomes+in+hypertensive+patients+at+high+cardiovascular+risk+treated+with+regimens+based+on+valsartan+or+amlodipine:+the+VALUE+randomised+trial+&author=S+Julius&author=SE+Kjeldsen&author=M+Weber&author=HR+Brunner&author=S+Ekman&author=L+Hansson&publication_year=2004&hl=en']",15207952,https://doi.org/10.1016/S0140-6736(04)16451-9, VALUE 2004 {published data only}  ,included,CD008170-bbs2-0043,
CD008170-bib-0083,"Julius S, Weber MA, Kjeldsen SE, McInnes GT, Zanchetti A, Brunner HR, et al. ",The Valsartan Antihypertensive Long‐Term Use Evaluation (VALUE) trial: outcomes in patients receiving monotherapy, Hypertension ,2006,48,    ,['citation-journal']," Julius S, Weber MA, Kjeldsen SE, McInnes GT, Zanchetti A, Brunner HR, et al. The Valsartan Antihypertensive Long‐Term Use Evaluation (VALUE) trial: outcomes in patients receiving monotherapy.  Hypertension 2006;48(3):385‐91. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/01.HYP.0000236119.96301.f2', 'https://www.ncbi.nlm.nih.gov/pubmed/16864741', 'https://scholar.google.com/scholar_lookup?title=The+Valsartan+Antihypertensive+Long‐Term+Use+Evaluation+(VALUE)+trial:+outcomes+in+patients+receiving+monotherapy+&author=S+Julius&author=MA+Weber&author=SE+Kjeldsen&author=GT+McInnes&author=A+Zanchetti&author=HR+Brunner&publication_year=2006&hl=en']",16864741,https://doi.org/10.1161/01.HYP.0000236119.96301.f2, VALUE 2004 {published data only}  ,included,CD008170-bbs2-0043,
CD008170-bib-0084,"Mann J, Julius S. ",The Valsartan Antihypertensive Long‐term Use Evaluation (VALUE) trial of cardiovascular events in hypertension. Rationale and design, Blood Pressure ,1998,7,    ,['citation-journal']," Mann J, Julius S. The Valsartan Antihypertensive Long‐term Use Evaluation (VALUE) trial of cardiovascular events in hypertension. Rationale and design.  Blood Pressure 1998;7(3):176‐83. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/9758088', 'https://scholar.google.com/scholar_lookup?title=The+Valsartan+Antihypertensive+Long‐term+Use+Evaluation+(VALUE)+trial+of+cardiovascular+events+in+hypertension.+Rationale+and+design+&author=J+Mann&author=S+Julius&publication_year=1998&hl=en']",9758088,, VALUE 2004 {published data only}  ,included,CD008170-bbs2-0043,
CD008170-bib-0085,"Sandset E, Krarup LH, Berge E, Kjeldsen SE, Julius S, Holzhauer B. ","Predictors of stroke recurrence in high‐risk, hypertensive patients", Journal of Hypertension ,2010,28,    ,['citation-journal']," Sandset E, Krarup LH, Berge E, Kjeldsen SE, Julius S, Holzhauer B. Predictors of stroke recurrence in high‐risk, hypertensive patients.  Journal of Hypertension 2010;28(A):E33. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/01.hjh.0000378299.43296.c3', 'https://scholar.google.com/scholar_lookup?title=Predictors+of+stroke+recurrence+in+high‐risk,+hypertensive+patients&author=E+Sandset&author=LH+Krarup&author=E+Berge&author=SE+Kjeldsen&author=S+Julius&author=B+Holzhauer&publication_year=2010&hl=en']",,https://doi.org/10.1097/01.hjh.0000378299.43296.c3, VALUE 2004 {published data only}  ,included,CD008170-bbs2-0043,
CD008170-bib-0086,"Zanchetti A, Julius S, Kjeldsen S, McInnes GT, Hua T, Weber M, et al. ",Outcomes in subgroups of hypertensive patients treated with regimens based on valsartan and amlodipine: an analysis of findings from the VALUE trial, Journal of Hypertension ,2006,24,    ,['citation-journal']," Zanchetti A, Julius S, Kjeldsen S, McInnes GT, Hua T, Weber M, et al. Outcomes in subgroups of hypertensive patients treated with regimens based on valsartan and amlodipine: an analysis of findings from the VALUE trial.  Journal of Hypertension 2006;24(11):2163‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/01.hjh.0000249692.96488.46', 'https://www.ncbi.nlm.nih.gov/pubmed/17053536', 'https://scholar.google.com/scholar_lookup?title=Outcomes+in+subgroups+of+hypertensive+patients+treated+with+regimens+based+on+valsartan+and+amlodipine:+an+analysis+of+findings+from+the+VALUE+trial+&author=A+Zanchetti&author=S+Julius&author=S+Kjeldsen&author=GT+McInnes&author=T+Hua&author=M+Weber&publication_year=2006&hl=en']",17053536,https://doi.org/10.1097/01.hjh.0000249692.96488.46, VALUE 2004 {published data only}  ,included,CD008170-bbs2-0043,
CD008170-bib-0087,"Xiao WY, Ning N, Tan MH, Jiang XS, Zhou L, Liu L, et al. ",Effects of antihypertensive drugs losartan and levamlodipine besylate on insulin resistance in patients with essential hypertension combined with isolated impaired fasting glucose, Hypertension Research ,2016,39,    ,['citation-journal']," Xiao WY, Ning N, Tan MH, Jiang XS, Zhou L, Liu L, et al. Effects of antihypertensive drugs losartan and levamlodipine besylate on insulin resistance in patients with essential hypertension combined with isolated impaired fasting glucose.  Hypertension Research 2016;39(8):321‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/hr.2015.155', 'https://www.ncbi.nlm.nih.gov/pubmed/26763851', 'https://scholar.google.com/scholar_lookup?title=Effects+of+antihypertensive+drugs+losartan+and+levamlodipine+besylate+on+insulin+resistance+in+patients+with+essential+hypertension+combined+with+isolated+impaired+fasting+glucose+&author=WY+Xiao&author=N+Ning&author=MH+Tan&author=XS+Jiang&author=L+Zhou&author=L+Liu&publication_year=2016&hl=en']",26763851,https://doi.org/10.1038/hr.2015.155, Xiao 2016 {published data only}  ,included,CD008170-bbs2-0044,
CD008170-bib-0088,"Zeltner R, Poliak R, Stiasny B, Schmieder RE, Schulze BD. ",Renal and cardiac effects of antihypertensive treatment with ramipril vs metoprolol in autosomal dominant polycystic kidney disease, Nephrology Dialysis Transplantation ,2008,23,    ,['citation-journal']," Zeltner R, Poliak R, Stiasny B, Schmieder RE, Schulze BD. Renal and cardiac effects of antihypertensive treatment with ramipril vs metoprolol in autosomal dominant polycystic kidney disease.  Nephrology Dialysis Transplantation 2008;23(2):573‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/ndt/gfm731', 'https://scholar.google.com/scholar_lookup?title=Renal+and+cardiac+effects+of+antihypertensive+treatment+with+ramipril+vs+metoprolol+in+autosomal+dominant+polycystic+kidney+disease+&author=R+Zeltner&author=R+Poliak&author=B+Stiasny&author=RE+Schmieder&author=BD+Schulze&publication_year=2008&hl=en']",,https://doi.org/10.1093/ndt/gfm731, Zeltner 2008 {published data only}  ,included,CD008170-bbs2-0045,
CD008170-bib-0089,"Wright JT, Bakris G, Greene T, Agodoa LY, Appel LJ, Charleston J, et al. ",Effect of blood pressure lowering and antihypertensive drug class on progression of hypertensive kidney disease, JAMA ,2002,288,    ,['citation-journal']," Wright JT, Bakris G, Greene T, Agodoa LY, Appel LJ, Charleston J, et al. Effect of blood pressure lowering and antihypertensive drug class on progression of hypertensive kidney disease.  JAMA 2002;288(19):2421‐31. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jama.288.19.2421', 'https://www.ncbi.nlm.nih.gov/pubmed/12435255', 'https://scholar.google.com/scholar_lookup?title=Effect+of+blood+pressure+lowering+and+antihypertensive+drug+class+on+progression+of+hypertensive+kidney+disease+&author=JT+Wright&author=G+Bakris&author=T+Greene&author=LY+Agodoa&author=LJ+Appel&author=J+Charleston&publication_year=2002&hl=en']",12435255,https://doi.org/10.1001/jama.288.19.2421, AASK 2002 {published data only}  ,excluded,CD008170-bbs2-0046, Mortality and morbidity data were not reported in a form that could be extracted and entered  
CD008170-bib-0090,"Chowdhury EK, Owen A, Ademi Z, Krum H, Johnston CI, Wing LMH, et al. ",Short‐ and long‐term survival in treated elderly hypertensive patients with or without diabetes: findings from the Second Australian National Blood Pressure study, American Journal of Hypertension ,2014,27,    ,['citation-journal']," Chowdhury EK, Owen A, Ademi Z, Krum H, Johnston CI, Wing LMH, et al. Short‐ and long‐term survival in treated elderly hypertensive patients with or without diabetes: findings from the Second Australian National Blood Pressure study.  American Journal of Hypertension 2014;27(2):199‐206. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/ajh/hpt212', 'https://www.ncbi.nlm.nih.gov/pubmed/24249722', 'https://scholar.google.com/scholar_lookup?title=Short‐+and+long‐term+survival+in+treated+elderly+hypertensive+patients+with+or+without+diabetes:+findings+from+the+Second+Australian+National+Blood+Pressure+study+&author=EK+Chowdhury&author=A+Owen&author=Z+Ademi&author=H+Krum&author=CI+Johnston&author=LMH+Wing&publication_year=2014&hl=en']",24249722,https://doi.org/10.1093/ajh/hpt212, ANBP2 2003 {published data only}  ,excluded,CD008170-bbs2-0047," Not double‐blinded trial; study used PROBE (prospective, randomized, open‐label design, with blinded assessments of end points) design  "
CD008170-bib-0091,"Wing LMH, Reid CM, Ryan P, Beilin LJ, Brown MA, Jennings GL, et al. ",A comparison of outcomes with angiotensin‐converting‐‐enzyme inhibitors and diuretics for hypertension in the elderly, New England Journal of Medicine ,2003,348,    ,['citation-journal']," Wing LMH, Reid CM, Ryan P, Beilin LJ, Brown MA, Jennings GL, et al. A comparison of outcomes with angiotensin‐converting‐‐enzyme inhibitors and diuretics for hypertension in the elderly.  New England Journal of Medicine 2003;348:583‐92. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1056/NEJMoa021716', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+outcomes+with+angiotensin‐converting‐‐enzyme+inhibitors+and+diuretics+for+hypertension+in+the+elderly+&author=LMH+Wing&author=CM+Reid&author=P+Ryan&author=LJ+Beilin&author=MA+Brown&author=GL+Jennings&publication_year=2003&hl=en']",,https://doi.org/10.1056/NEJMoa021716, ANBP2 2003 {published data only}  ,excluded,CD008170-bbs2-0047," Not double‐blinded trial; study used PROBE (prospective, randomized, open‐label design, with blinded assessments of end points) design  "
CD008170-bib-0092,"Materson BJ, Reda DJ, Cushman WC, Massie BM, Freis ED, Kochar MS, et al. ",Single‐drug therapy for hypertension in men. A comparison of six antihypertensive agents with placebo. The Department of Veterans Affairs Cooperative Study Group on Antihypertensive Agents, New England Journal of Medicine ,1993,328,    ,['citation-journal']," Materson BJ, Reda DJ, Cushman WC, Massie BM, Freis ED, Kochar MS, et al. Single‐drug therapy for hypertension in men. A comparison of six antihypertensive agents with placebo. The Department of Veterans Affairs Cooperative Study Group on Antihypertensive Agents.  New England Journal of Medicine 1993;328(13):914‐21. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1056/NEJM199304013281303', 'https://scholar.google.com/scholar_lookup?title=Single‐drug+therapy+for+hypertension+in+men.+A+comparison+of+six+antihypertensive+agents+with+placebo.+The+Department+of+Veterans+Affairs+Cooperative+Study+Group+on+Antihypertensive+Agents+&author=BJ+Materson&author=DJ+Reda&author=WC+Cushman&author=BM+Massie&author=ED+Freis&author=MS+Kochar&publication_year=1993&hl=en']",,https://doi.org/10.1056/NEJM199304013281303, Materson 1993 {published data only}  ,excluded,CD008170-bbs2-0048," The outcome of this study was BP control rate, so we could not extract relevant data "
CD008170-bib-0093,"Okin PM, Kjeldsen SE, Lindholm LH, Dahlof B, Devereux RB. ",The relationship of electrocardiographic left ventricular hypertrophy to decreased serum potassium, Blood Pressure ,2012,21,    ,['citation-journal']," Okin PM, Kjeldsen SE, Lindholm LH, Dahlof B, Devereux RB. The relationship of electrocardiographic left ventricular hypertrophy to decreased serum potassium.  Blood Pressure 2012;21:146‐52. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3109/08037051.2011.649537', 'https://www.ncbi.nlm.nih.gov/pubmed/22243363', 'https://scholar.google.com/scholar_lookup?title=The+relationship+of+electrocardiographic+left+ventricular+hypertrophy+to+decreased+serum+potassium+&author=PM+Okin&author=SE+Kjeldsen&author=LH+Lindholm&author=B+Dahlof&author=RB+Devereux&publication_year=2012&hl=en']",22243363,https://doi.org/10.3109/08037051.2011.649537, Okin 2012 {published data only}  ,excluded,CD008170-bbs2-0049, Outcomes were grouped and analyzed according to blood potassium. We have no available data to extract associated with different medications  
CD008170-bib-0094,"Peng J, Zhao Y, Zhang H, Liu Z, Wang Z, Tang M, et al. ",Prevention of metabolic disorders with telmisartan and indapamide in a Chinese population with high‐normal blood pressure, Hypertension Research ,2015,38,    ,['citation-journal']," Peng J, Zhao Y, Zhang H, Liu Z, Wang Z, Tang M, et al. Prevention of metabolic disorders with telmisartan and indapamide in a Chinese population with high‐normal blood pressure.  Hypertension Research 2015;38(2):123‐31. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/hr.2014.148', 'https://www.ncbi.nlm.nih.gov/pubmed/25273554', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+metabolic+disorders+with+telmisartan+and+indapamide+in+a+Chinese+population+with+high‐normal+blood+pressure+&author=J+Peng&author=Y+Zhao&author=H+Zhang&author=Z+Liu&author=Z+Wang&author=M+Tang&publication_year=2015&hl=en']",25273554,https://doi.org/10.1038/hr.2014.148, Peng 2015 {published data only}  ,excluded,CD008170-bbs2-0050, This study included participants with high risk of hypertension but excluded people diagnosed as hypertensive  
CD008170-bib-0095,"Preston RA, Materson BJ, Reda DJ, Williams DW, Hamburger RJ, Cushman WC, et al. ",Age‐race subgroup compared with renin profile as predictors of blood pressure response to antihypertensive therapy. Department of Veterans Affairs Cooperative Study Group on Antihypertensive Agents, JAMA ,1998,280,    ,['citation-journal']," Preston RA, Materson BJ, Reda DJ, Williams DW, Hamburger RJ, Cushman WC, et al. Age‐race subgroup compared with renin profile as predictors of blood pressure response to antihypertensive therapy. Department of Veterans Affairs Cooperative Study Group on Antihypertensive Agents.  JAMA 1998;280(13):1168‐72. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/jama.280.13.1168', 'https://www.ncbi.nlm.nih.gov/pubmed/9777817', 'https://scholar.google.com/scholar_lookup?title=Age‐race+subgroup+compared+with+renin+profile+as+predictors+of+blood+pressure+response+to+antihypertensive+therapy.+Department+of+Veterans+Affairs+Cooperative+Study+Group+on+Antihypertensive+Agents+&author=RA+Preston&author=BJ+Materson&author=DJ+Reda&author=DW+Williams&author=RJ+Hamburger&author=WC+Cushman&publication_year=1998&hl=en']",9777817,https://doi.org/10.1001/jama.280.13.1168, Preston 1998 {published data only}  ,excluded,CD008170-bbs2-0051, The study focused on choice of an initial antihypertensive agent by using renin profile methods versus age‐race methods. There were no available data for this review  
CD008170-bib-0096,"Estacio RO, Jeffers BW, Gifford N, Schrier RW. ",Effect of blood pressure control on diabetic microvascular complications in patients with hypertension and type 2 diabetes, Diabetes Care ,2000,23,    ,['citation-journal']," Estacio RO, Jeffers BW, Gifford N, Schrier RW. Effect of blood pressure control on diabetic microvascular complications in patients with hypertension and type 2 diabetes.  Diabetes Care 2000;23(suppl 2):B54‐64.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10860192', 'https://scholar.google.com/scholar_lookup?title=Effect+of+blood+pressure+control+on+diabetic+microvascular+complications+in+patients+with+hypertension+and+type+2+diabetes+&author=RO+Estacio&author=BW+Jeffers&author=N+Gifford&author=RW+Schrier&publication_year=2000&hl=en']",10860192,, ABCD‐HT 2000 ,additional,CD008170-bbs2-0052,
CD008170-bib-0097,American Diabetes Association. ,Standards of medical care in diabetes, Diabetes Care ,2013,36,    ,['citation-journal'], American Diabetes Association. Standards of medical care in diabetes.  Diabetes Care 2013;36(suppl 1):S11‐66.    PubMed     ,['https://www.ncbi.nlm.nih.gov/pubmed/23264422'],23264422,, ADA 2013 ,additional,CD008170-bbs2-0053,
CD008170-bib-0098,"Atkins D, Best D, Briss PA, Eccles M, Falck‐Ytter Y, Flottorp S, Guyatt GH, Harbour RT, Haugh MC, Henry D, Hill S, Jaeschke R, Leng G, Liberati A, Magrini N, Mason J, Middleton P, Mrukowicz J, O'Connell D, Oxman AD, Phillips B, Schünemann HJ, Edejer T, Varonen H, Vist GE, Williams JW, Zaza S, GRADE Working Group. ",Grading quality of evidence and strength of recommendations, BMJ ,2004,328,    ,['citation-journal']," Atkins D, Best D, Briss PA, Eccles M, Falck‐Ytter Y, Flottorp S, Guyatt GH, Harbour RT, Haugh MC, Henry D, Hill S, Jaeschke R, Leng G, Liberati A, Magrini N, Mason J, Middleton P, Mrukowicz J, O'Connell D, Oxman AD, Phillips B, Schünemann HJ, Edejer T, Varonen H, Vist GE, Williams JW, Zaza S, GRADE Working Group. Grading quality of evidence and strength of recommendations.  BMJ 2004;328(7454):1490‐4.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/15205295', ""https://scholar.google.com/scholar_lookup?title=Grading+quality+of+evidence+and+strength+of+recommendations&author=D+Atkins&author=D+Best&author=PA+Briss&author=M+Eccles&author=Y+Falck‐Ytter&author=S+Flottorp&author=GH+Guyatt&author=RT+Harbour&author=MC+Haugh&author=D+Henry&author=S+Hill&author=R+Jaeschke&author=G+Leng&author=A+Liberati&author=N+Magrini&author=J+Mason&author=P+Middleton&author=J+Mrukowicz&author=D+O'Connell&author=AD+Oxman&author=B+Phillips&author=HJ+Schünemann&author=T+Edejer&author=H+Varonen&author=GE+Vist&author=JW+Williams&author=S+Zaza&publication_year=2004&hl=en""]",15205295,, Atkins 2004 ,additional,CD008170-bbs2-0054,
CD008170-bib-0099,"Aurell M, Bjorck S. ",Determinants of progressive renal disease in diabetes mellitus, Kidney Int Suppl ,1992,41,    ,['citation-journal']," Aurell M, Bjorck S. Determinants of progressive renal disease in diabetes mellitus.  Kidney Int Suppl 1992;41(suppl 36):S38‐42.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Determinants+of+progressive+renal+disease+in+diabetes+mellitus&author=M+Aurell&author=S+Bjorck&publication_year=1992&hl=en'],,, Aurell 1992 ,additional,CD008170-bbs2-0055,
