reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010038-bib-0167,Centers for Disease Control and Prevention. ,NIIW (National Infant Immunization Week),,,,. http://www.cdc.gov/vaccines/events/niiw/overview.html (accessed 30 April 2012).   ,['citation-other'], Centers for Disease Control and Prevention. NIIW (National Infant Immunization Week). http://www.cdc.gov/vaccines/events/niiw/overview.html (accessed 30 April 2012).    ,[],,, CDC 2012 ,additional,CD010038-bbs2-0165,
CD010038-bib-0168,"Centers for Disease Control and Prevention, National Center for Immunization and Respiratory Diseases. ",Immunization: The Basics,,,,. http://www.cdc.gov/vaccines/vac‐gen/imz‐basics.htm#terms (accessed 14 February 2013).   ,['citation-other']," Centers for Disease Control and Prevention, National Center for Immunization and Respiratory Diseases. Immunization: The Basics. http://www.cdc.gov/vaccines/vac‐gen/imz‐basics.htm#terms (accessed 14 February 2013).    ",[],,, CDC 2012b ,additional,CD010038-bbs2-0166,
CD010038-bib-0169,"Centers for Disease Control and Prevention, National Center for Immunization and Respiratory Diseases. ",Glossary. 2012,,,,. http://www.cdc.gov/vaccines/about/terms/glossary.htm#commimmunity (accessed 14 February 2013).   ,['citation-other']," Centers for Disease Control and Prevention, National Center for Immunization and Respiratory Diseases. Glossary. 2012. http://www.cdc.gov/vaccines/about/terms/glossary.htm#commimmunity (accessed 14 February 2013).    ",[],,, CDC 2012c ,additional,CD010038-bbs2-0167,
CD010038-bib-0170,"Chan RJ, Webster J, Marquart L. ",Information interventions for orienting patients and their carers to cancer care facilities, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Chan RJ, Webster J, Marquart L. Information interventions for orienting patients and their carers to cancer care facilities.  Cochrane Database of Systematic Reviews 2011, Issue 12. [DOI: 10.1002/14651858.CD008273.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008273.pub2', 'https://scholar.google.com/scholar_lookup?title=Information+interventions+for+orienting+patients+and+their+carers+to+cancer+care+facilities&author=RJ+Chan&author=J+Webster&author=L+Marquart&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD008273.pub2, Chan 2011 ,additional,CD010038-bbs2-0168,
CD010038-bib-0171,"The CHANGE Project, The Manoff Group. ","Communication for Immunization and Polio Eradication in Nigeria: A joint case study by NPI, WHO, USAID/BASICS and USAID/JHUPCS",,,,. http://pdf.usaid.gov/pdf_docs/PNACQ025.pdf (accessed 23 May 2012).   ,['citation-other']," The CHANGE Project, The Manoff Group. Communication for Immunization and Polio Eradication in Nigeria: A joint case study by NPI, WHO, USAID/BASICS and USAID/JHUPCS. http://pdf.usaid.gov/pdf_docs/PNACQ025.pdf (accessed 23 May 2012).    ",[],,, CHANGE 1999 ,additional,CD010038-bbs2-0169,
CD010038-bib-0172,"Coulter A, Ellins J. ","Effectiveness of strategies for informing, educating, and involving patients", BMJ ,2007,335,    ,['citation-journal']," Coulter A, Ellins J. Effectiveness of strategies for informing, educating, and involving patients.  BMJ 2007;335(7609):24‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.39246.581169.80', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+strategies+for+informing,+educating,+and+involving+patients&author=A+Coulter&author=J+Ellins&publication_year=2007&hl=en']",,https://doi.org/10.1136/bmj.39246.581169.80, Coulter 2007 ,additional,CD010038-bbs2-0170,
CD010038-bib-0173,Diekema DS. ,Improving childhood vaccination rates, New England Journal of Medicine ,2012,366,    ,['citation-journal'], Diekema DS. Improving childhood vaccination rates.  New England Journal of Medicine 2012;366(5):391‐3.    Link to article     Google Scholar     ,"['https://doi.org/10.1056/NEJMp1113008', 'https://scholar.google.com/scholar_lookup?title=Improving+childhood+vaccination+rates&author=DS+Diekema&publication_year=2012&hl=en']",,https://doi.org/10.1056/NEJMp1113008, Diekema 2012 ,additional,CD010038-bbs2-0171,
CD010038-bib-0174,Eurydice. ,"Compulsory age of starting school in European countries, 2010",,,,". http://www.nfer.ac.uk/shadomx/apps/fms/fmsdownload.cfm?file_uuid=AAF2EF9F‐C29E‐AD4D‐03F4‐E34958E1F321&siteName=nfer. National Foundation for Educational Research, (accessed 23 May 2012).   ",['citation-other']," Eurydice. Compulsory age of starting school in European countries, 2010. http://www.nfer.ac.uk/shadomx/apps/fms/fmsdownload.cfm?file_uuid=AAF2EF9F‐C29E‐AD4D‐03F4‐E34958E1F321&siteName=nfer. National Foundation for Educational Research, (accessed 23 May 2012).    ",[],,, Eurydice 2010 ,additional,CD010038-bbs2-0172,
CD010038-bib-0175,"Foster G, Taylor S, Eldridge S, Ramsay J, Griffiths C. ",Self‐management education programmes by lay leaders for people with chronic conditions, Cochrane Database of Systematic Reviews ,2007,,    ,['citation-journal']," Foster G, Taylor S, Eldridge S, Ramsay J, Griffiths C. Self‐management education programmes by lay leaders for people with chronic conditions.  Cochrane Database of Systematic Reviews 2007, Issue 4. [DOI: 10.1002/14651858.CD005108.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD005108.pub2', 'https://scholar.google.com/scholar_lookup?title=Self‐management+education+programmes+by+lay+leaders+for+people+with+chronic+conditions&author=G+Foster&author=S+Taylor&author=S+Eldridge&author=J+Ramsay&author=C+Griffiths&publication_year=2007&hl=en']",,https://doi.org/10.1002/14651858.CD005108.pub2, Foster 2007 ,additional,CD010038-bbs2-0173,
CD010038-bib-0176,GAVI Alliance. ,Investing in immunisation through the GAVI Alliance: the evidence base,,,,. http://www.gavialliance.org/library/publications/the‐evidence‐base/investing‐in‐immunisation‐through‐the‐gavi‐alliance‐‐‐‐the‐evidence‐base/ (accessed 24 May 2012).   ,['citation-other'], GAVI Alliance. Investing in immunisation through the GAVI Alliance: the evidence base. http://www.gavialliance.org/library/publications/the‐evidence‐base/investing‐in‐immunisation‐through‐the‐gavi‐alliance‐‐‐‐the‐evidence‐base/ (accessed 24 May 2012).    ,[],,, GAVI 2010 ,additional,CD010038-bbs2-0174,
CD010038-bib-0177,"Green LW, Kreuter MW. ",Health promotion as a public health strategy for the 1990s, Annual Review of Public Health ,1990,11,    ,['citation-journal']," Green LW, Kreuter MW. Health promotion as a public health strategy for the 1990s.  Annual Review of Public Health 1990;11:319‐34.    Link to article     Google Scholar     ","['https://doi.org/10.1146/annurev.pu.11.050190.001535', 'https://scholar.google.com/scholar_lookup?title=Health+promotion+as+a+public+health+strategy+for+the+1990s&author=LW+Green&author=MW+Kreuter&publication_year=1990&hl=en']",,https://doi.org/10.1146/annurev.pu.11.050190.001535, Green 1990 ,additional,CD010038-bbs2-0175,
CD010038-bib-0178,Health Canada. ,Awareness Campaign Ideas: National Immunization Awareness Week,,,,. http://immunize.ca/uploads/niaw2012/awareness_campaign_ideas_e.pdf (accessed 30 April 2012).   ,['citation-other'], Health Canada. Awareness Campaign Ideas: National Immunization Awareness Week. http://immunize.ca/uploads/niaw2012/awareness_campaign_ideas_e.pdf (accessed 30 April 2012).    ,[],,, Health Canada 2012 ,additional,CD010038-bbs2-0176,
CD010038-bib-0179,"Higgins J, Green S (editors). ","Cochrane Handbook for Systematic Reviews of Interventions, Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011",,,,. Available from www.cochrane‐handbook.org. The Cochrane Collaboration.   ,['citation-other']," Higgins J, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions, Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011. Available from www.cochrane‐handbook.org. The Cochrane Collaboration.    ",[],,, Higgins 2011 ,additional,CD010038-bbs2-0177,
CD010038-bib-0180,"Hoving C, Visser A, Mullen PD, van den Borne B. ",A history of patient education by health professionals in Europe and North America: from authority to shared decision making education, Patient Education and Counseling ,2010,78,    ,['citation-journal']," Hoving C, Visser A, Mullen PD, van den Borne B. A history of patient education by health professionals in Europe and North America: from authority to shared decision making education.  Patient Education and Counseling 2010;78(3):275‐81.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.pec.2010.01.015', 'https://scholar.google.com/scholar_lookup?title=A+history+of+patient+education+by+health+professionals+in+Europe+and+North+America:+from+authority+to+shared+decision+making+education+&author=C+Hoving&author=A+Visser&author=PD+Mullen&author=B+Borne&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.pec.2010.01.015, Hoving 2010 ,additional,CD010038-bbs2-0178,
CD010038-bib-0181,"Hull B, Mahajan D, Dey A, Menzies RI, McIntyre PB. ","Immunisation Coverage Annual Report, 2008", Communicable Diseases Intelligence ,2010,34,    ,['citation-journal']," Hull B, Mahajan D, Dey A, Menzies RI, McIntyre PB. Immunisation Coverage Annual Report, 2008.  Communicable Diseases Intelligence 2010;34(3):241‐58.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Immunisation+Coverage+Annual+Report,+2008&author=B+Hull&author=D+Mahajan&author=A+Dey&author=RI+Menzies&author=PB+McIntyre&publication_year=2010&hl=en']",,, Hull 2010 ,additional,CD010038-bbs2-0179,
CD010038-bib-0182,International Union for Health Promotion and Education. ,Making a difference to global health,,,,. http://www.iuhpe.org/index.html?page=5&lang=en (accessed 30 April 2012).   ,['citation-other'], International Union for Health Promotion and Education. Making a difference to global health. http://www.iuhpe.org/index.html?page=5&lang=en (accessed 30 April 2012).    ,[],,, IUHPE 2009 ,additional,CD010038-bbs2-0180,
CD010038-bib-0183,"Jacobson Vann JC, Szilagyi P. ",Patient reminder and recall systems to improve immunization rates, Cochrane Database of Systematic Reviews ,2005,,    ,['citation-journal']," Jacobson Vann JC, Szilagyi P. Patient reminder and recall systems to improve immunization rates.  Cochrane Database of Systematic Reviews 2005, Issue 3. [DOI: 10.1002/14651858.CD003941.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD003941.pub2', 'https://scholar.google.com/scholar_lookup?title=Patient+reminder+and+recall+systems+to+improve+immunization+rates&author=JC+JacobsonVann&author=P+Szilagyi&publication_year=2005&hl=en']",,https://doi.org/10.1002/14651858.CD003941.pub2, Jacobson 2005 ,additional,CD010038-bbs2-0181,
CD010038-bib-0184,"Janz NK, Becker MH. ",The Health Belief Model: a decade later, Health Education Quarterly ,1984,11,    ,['citation-journal']," Janz NK, Becker MH. The Health Belief Model: a decade later.  Health Education Quarterly 1984;11(1):1‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1177/109019818401100101', 'https://scholar.google.com/scholar_lookup?title=The+Health+Belief+Model:+a+decade+later&author=NK+Janz&author=MH+Becker&publication_year=1984&hl=en']",,https://doi.org/10.1177/109019818401100101, Janz 1984 ,additional,CD010038-bbs2-0182,
CD010038-bib-0185,"Jheeta M, Newell J. ",Childhood vaccination in Africa and Asia: the effects of parents' knowledge and attitudes, Bulletin of the World Health Organization ,2008,86,    ,['citation-journal']," Jheeta M, Newell J. Childhood vaccination in Africa and Asia: the effects of parents' knowledge and attitudes.  Bulletin of the World Health Organization 2008;86(6):419.    Link to article     Google Scholar     ","['https://doi.org/10.2471/BLT.07.047159', ""https://scholar.google.com/scholar_lookup?title=Childhood+vaccination+in+Africa+and+Asia:+the+effects+of+parents'+knowledge+and+attitudes&author=M+Jheeta&author=J+Newell&publication_year=2008&hl=en""]",,https://doi.org/10.2471/BLT.07.047159, Jheeta 2008 ,additional,CD010038-bbs2-0183,
CD010038-bib-0186,"Johnson A, Sandford J, Tyndall J. ",Written and verbal information versus verbal information only for patients being discharged from acute hospital settings to home, Cochrane Database of Systematic Reviews ,2003,,    ,['citation-journal']," Johnson A, Sandford J, Tyndall J. Written and verbal information versus verbal information only for patients being discharged from acute hospital settings to home.  Cochrane Database of Systematic Reviews 2003, Issue 4. [DOI: 10.1002/14651858.CD003716]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD003716', 'https://scholar.google.com/scholar_lookup?title=Written+and+verbal+information+versus+verbal+information+only+for+patients+being+discharged+from+acute+hospital+settings+to+home+&author=A+Johnson&author=J+Sandford&author=J+Tyndall&publication_year=2003&hl=en']",,https://doi.org/10.1002/14651858.CD003716, Johnson 2003 ,additional,CD010038-bbs2-0184,
CD010038-bib-0187,Krosch S. ,"Interpersonal Communication Skills for IPDs: Workshop Guide for Vaccination Teams, Supervisors and Community Social Mobilizers",,,,. Nigeria: UNICEF; 2010.   ,['citation-other']," Krosch S. Interpersonal Communication Skills for IPDs: Workshop Guide for Vaccination Teams, Supervisors and Community Social Mobilizers. Nigeria: UNICEF; 2010.    ",[],,, Krosch 2010 ,additional,CD010038-bbs2-0185,
CD010038-bib-0188,Leask J. ,Perceptions of risk,,2002,,    ,['citation-other']," Leask J. Perceptions of risk. Immunisation: Communication and Perception of Risk. Summary of a workshop; 2002 May 15; Melbourne. Melbourne: NCIRS National Centre for Immunisation Research and Surveillance of Vaccine Preventable Diseases, 2002.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Perceptions+of+risk&author=J+Leask&publication_year=2002&hl=en'],,, Leask 2002 ,additional,CD010038-bbs2-0186,
CD010038-bib-0189,"Lewin S, Hill S, Abdullahi LH, de Castro Freire SB, Bosch‐Capblanch X, Glenton C, et al. ",'Communicate to vaccinate' (COMMVAC). building evidence for improving communication about childhood vaccinations in low‐ and middle‐income countries: protocol for a programme of research, Implementation Science ,2011,6,    ,['citation-journal']," Lewin S, Hill S, Abdullahi LH, de Castro Freire SB, Bosch‐Capblanch X, Glenton C, et al. 'Communicate to vaccinate' (COMMVAC). building evidence for improving communication about childhood vaccinations in low‐ and middle‐income countries: protocol for a programme of research.  Implementation Science 2011;6(1):125.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1748-5908-6-125', ""https://scholar.google.com/scholar_lookup?title='Communicate+to+vaccinate'+(COMMVAC).+building+evidence+for+improving+communication+about+childhood+vaccinations+in+low‐+and+middle‐income+countries:+protocol+for+a+programme+of+research+&author=S+Lewin&author=S+Hill&author=LH+Abdullahi&author=SB+CastroFreire&author=X+Bosch‐Capblanch&author=C+Glenton&publication_year=2011&hl=en""]",,https://doi.org/10.1186/1748-5908-6-125, Lewin 2011 ,additional,CD010038-bbs2-0187,
CD010038-bib-0190,"Ling C, Lui LYY, So WKW. ",Do educational interventions improve cancer patients’ quality of life and reduce pain intensity? Quantitative systematic review, Journal of Advanced Nursing ,2012,68,    ,['citation-journal']," Ling C, Lui LYY, So WKW. Do educational interventions improve cancer patients’ quality of life and reduce pain intensity? Quantitative systematic review.  Journal of Advanced Nursing 2012;68:511‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2648.2011.05841.x', 'https://scholar.google.com/scholar_lookup?title=Do+educational+interventions+improve+cancer+patients’+quality+of+life+and+reduce+pain+intensity?+Quantitative+systematic+review+&author=C+Ling&author=LYY+Lui&author=WKW+So&publication_year=2012&hl=en']",,https://doi.org/10.1111/j.1365-2648.2011.05841.x, Ling 2012 ,additional,CD010038-bbs2-0188,
CD010038-bib-0191,"Loke YK, Price D, Herxheimer A. ",Chapter 14: Adverse effects,"Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions, Version 5.1.0 (updated March 2011)",2011. Available from www.cochrane‐handbook.org,,    ,['citation-book']," Loke YK, Price D, Herxheimer A. Chapter 14: Adverse effects. Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions, Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from www.cochrane‐handbook.org.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Chapter+14:+Adverse+effects&author=YK+Loke&author=D+Price&author=A+Herxheimer&publication_year=2011.Availablefromwww.cochrane‐handbook.org&hl=en'],,, Loke 2011 ,additional,CD010038-bbs2-0189,
CD010038-bib-0192,MAMA Project Inc. ,Child Survival Factsheets: World Health Organization (WHO) Immunization Schedule in Nigeria,,,,. http://childsurvivalnetwork.info/resources/Immunizations+Factsheet.pdf (accessed 23 April 2012).   ,['citation-other'], MAMA Project Inc. Child Survival Factsheets: World Health Organization (WHO) Immunization Schedule in Nigeria. http://childsurvivalnetwork.info/resources/Immunizations+Factsheet.pdf (accessed 23 April 2012).    ,[],,, MAMA Project 2010 ,additional,CD010038-bbs2-0190,
CD010038-bib-0193,Ministry of Health Republic of Turkey. ,Childhood Vaccination Schedule ‐ Turkey,,,,. http://www.sb.gov.tr/EN/belge/2‐44/childhood‐vaccination‐schedule‐‐‐turkey.html (accessed 4 May 2012).   ,['citation-other'], Ministry of Health Republic of Turkey. Childhood Vaccination Schedule ‐ Turkey. http://www.sb.gov.tr/EN/belge/2‐44/childhood‐vaccination‐schedule‐‐‐turkey.html (accessed 4 May 2012).    ,[],,, Ministry of Health 2010 ,additional,CD010038-bbs2-0191,
CD010038-bib-0194,National Advisory Committee on Immunization. ,Canadian Immunization Guide,,,,. Ottawa: Public Health Agency of Canada; 2006. http://www.phac‐aspc.gc.ca/publicat/cig‐gci/p01‐04‐eng.php (accessed 23 May 2012).   ,['citation-other'], National Advisory Committee on Immunization. Canadian Immunization Guide. Ottawa: Public Health Agency of Canada; 2006. http://www.phac‐aspc.gc.ca/publicat/cig‐gci/p01‐04‐eng.php (accessed 23 May 2012).    ,[],,, NACI 2006 ,additional,CD010038-bbs2-0192,
CD010038-bib-0195,National Institute for Health and Clinical Excellence. ,Reducing differences in the uptake of immunisations,,,,". http://publications.nice.org.uk/reducing‐differences‐in‐the‐uptake‐of‐immunisations‐ph21/recommendations. National Health Service, (accessed 30 April 2012).   ",['citation-other']," National Institute for Health and Clinical Excellence. Reducing differences in the uptake of immunisations. http://publications.nice.org.uk/reducing‐differences‐in‐the‐uptake‐of‐immunisations‐ph21/recommendations. National Health Service, (accessed 30 April 2012).    ",[],,, NICE 2009 ,additional,CD010038-bbs2-0193,
CD010038-bib-0196,Norwegian Institute of Public Health. ,Childhood Immunisation Programme in Norway,,,,". http://www.fhi.no/eway/default.aspx?pid=238&trg=Area_5954&MainArea_5811=5895:0:15,2825:1:0:0:::0:0&MainLeft_5895=5954:0:15,2825:1:0:0:::0:0&Area_5954=5825:90915::1:5955:1:::0:0 (accessed 23 April 2012).   ",['citation-other']," Norwegian Institute of Public Health. Childhood Immunisation Programme in Norway. http://www.fhi.no/eway/default.aspx?pid=238&trg=Area_5954&MainArea_5811=5895:0:15,2825:1:0:0:::0:0&MainLeft_5895=5954:0:15,2825:1:0:0:::0:0&Area_5954=5825:90915::1:5955:1:::0:0 (accessed 23 April 2012).    ",[],,, NIPH 2011 ,additional,CD010038-bbs2-0194,
CD010038-bib-0197,Nutbeam D. ,Health promotion glossary, Health Promotion International ,1998,13,    ,['citation-journal'], Nutbeam D. Health promotion glossary.  Health Promotion International 1998;13:349‐64.    Link to article     Google Scholar     ,"['https://doi.org/10.1093/heapro/13.4.349', 'https://scholar.google.com/scholar_lookup?title=Health+promotion+glossary&author=D+Nutbeam&publication_year=1998&hl=en']",,https://doi.org/10.1093/heapro/13.4.349, Nutbeam 1998 ,additional,CD010038-bbs2-0195,
CD010038-bib-0198,Nutbeam D. ,Health literacy as a public health goal: a challenge for contemporary health education and communication strategies in the 21st century, Health Promotion International ,2000,15,    ,['citation-journal'], Nutbeam D. Health literacy as a public health goal: a challenge for contemporary health education and communication strategies in the 21st century.  Health Promotion International 2000;15:259‐67.    Link to article     Google Scholar     ,"['https://doi.org/10.1093/heapro/15.3.259', 'https://scholar.google.com/scholar_lookup?title=Health+literacy+as+a+public+health+goal:+a+challenge+for+contemporary+health+education+and+communication+strategies+in+the+21st+century+&author=D+Nutbeam&publication_year=2000&hl=en']",,https://doi.org/10.1093/heapro/15.3.259, Nutbeam 2000 ,additional,CD010038-bbs2-0196,
CD010038-bib-0199,"Oyo‐Ita A, Nwachukwu CE, Oringanje C, Meremikwu MM. ",Interventions for improving coverage of child immunization in low‐ and middle‐income countries, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Oyo‐Ita A, Nwachukwu CE, Oringanje C, Meremikwu MM. Interventions for improving coverage of child immunization in low‐ and middle‐income countries.  Cochrane Database of Systematic Reviews 2011, Issue 7. [DOI: 10.1002/14651858.CD008145.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD008145.pub2', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+improving+coverage+of+child+immunization+in+low‐+and+middle‐income+countries+&author=A+Oyo‐Ita&author=CE+Nwachukwu&author=C+Oringanje&author=MM+Meremikwu&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD008145.pub2, Oyo‐Ita 2011 ,additional,CD010038-bbs2-0197,
CD010038-bib-0200,"Pandey P, Sehgal AR, Riboud M, Levine D, Goyal M. ",Informing resource ‐poor populations and the delivery of entitled health and social services in rural India; a cluster randomised controlled trial, JAMA ,2007,298,    ,['citation-journal']," Pandey P, Sehgal AR, Riboud M, Levine D, Goyal M. Informing resource ‐poor populations and the delivery of entitled health and social services in rural India; a cluster randomised controlled trial.  JAMA 2007;298(16):1867‐75.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.298.16.1867', 'https://scholar.google.com/scholar_lookup?title=Informing+resource+‐poor+populations+and+the+delivery+of+entitled+health+and+social+services+in+rural+India;+a+cluster+randomised+controlled+trial+&author=P+Pandey&author=AR+Sehgal&author=M+Riboud&author=D+Levine&author=M+Goyal&publication_year=2007&hl=en']",,https://doi.org/10.1001/jama.298.16.1867, Pandey 2007 ,additional,CD010038-bbs2-0198,
CD010038-bib-0201,"Prochaska JO, Velicer WF. ",The transtheoretical model of health behavior change, American Journal of Health Promotion ,1997,12,    ,['citation-journal']," Prochaska JO, Velicer WF. The transtheoretical model of health behavior change.  American Journal of Health Promotion 1997;12(1):38‐48.    Link to article     Google Scholar     ","['https://doi.org/10.4278/0890-1171-12.1.38', 'https://scholar.google.com/scholar_lookup?title=The+transtheoretical+model+of+health+behavior+change&author=JO+Prochaska&author=WF+Velicer&publication_year=1997&hl=en']",,https://doi.org/10.4278/0890-1171-12.1.38, Prochaska 1997 ,additional,CD010038-bbs2-0199,
CD010038-bib-0202,Pálsdóttir Á. ,"Information behaviour, health self‐efficacy beliefs and health behaviour in Icelanders' everyday life", Information Research ,2008,13,    ,['citation-journal']," Pálsdóttir Á. Information behaviour, health self‐efficacy beliefs and health behaviour in Icelanders' everyday life.  Information Research 2008;13(1):334.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Information+behaviour,+health+self‐efficacy+beliefs+and+health+behaviour+in+Icelanders'+everyday+life+&author=Á+Pálsdóttir&publication_year=2008&hl=en""]",,, Pálsdóttir 2008 ,additional,CD010038-bbs2-0200,
CD010038-bib-0203,"Ryan R, Santesso N, Hill S, Lowe D, Kaufman C, Grimshaw J. ",Consumer‐oriented interventions for evidence‐based prescribing and medicines use: an overview of systematic reviews, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Ryan R, Santesso N, Hill S, Lowe D, Kaufman C, Grimshaw J. Consumer‐oriented interventions for evidence‐based prescribing and medicines use: an overview of systematic reviews.  Cochrane Database of Systematic Reviews 2011, Issue 5. [DOI: 10.1002/14651858.CD007768.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD007768.pub2', 'https://scholar.google.com/scholar_lookup?title=Consumer‐oriented+interventions+for+evidence‐based+prescribing+and+medicines+use:+an+overview+of+systematic+reviews+&author=R+Ryan&author=N+Santesso&author=S+Hill&author=D+Lowe&author=C+Kaufman&author=J+Grimshaw&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD007768.pub2, Ryan 2011 ,additional,CD010038-bbs2-0201,
CD010038-bib-0204,"Sawmynaden P, Atherton H, Majeed A, Car J. ",Email for the provision of information on disease prevention and health promotion, Cochrane Database of Systematic Reviews ,2012,,    ,['citation-journal']," Sawmynaden P, Atherton H, Majeed A, Car J. Email for the provision of information on disease prevention and health promotion.  Cochrane Database of Systematic Reviews 2012, Issue 11. [DOI: 10.1002/14651858.CD007982.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD007982.pub2', 'https://scholar.google.com/scholar_lookup?title=Email+for+the+provision+of+information+on+disease+prevention+and+health+promotion&author=P+Sawmynaden&author=H+Atherton&author=A+Majeed&author=J+Car&publication_year=2012&hl=en']",,https://doi.org/10.1002/14651858.CD007982.pub2, Sawmynaden 2012 ,additional,CD010038-bbs2-0202,
CD010038-bib-0205,"Schünemann H, Oxman A, Higgins J, Vist G, Glasziou P, Guyatt G. ","Chapter 11: Presenting results and ‘Summary of findings’ tables. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions. Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011",,,,. Available from www.cochrane‐handbook.org.   ,['citation-other']," Schünemann H, Oxman A, Higgins J, Vist G, Glasziou P, Guyatt G. Chapter 11: Presenting results and ‘Summary of findings’ tables. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions. Version 5.1.0 [updated March 2011]. The Cochrane Collaboration, 2011. Available from www.cochrane‐handbook.org.    ",[],,, Schünemann 2011 ,additional,CD010038-bbs2-0203,
CD010038-bib-0206,"Shahrabani S, Benzion U, Yom Din G. ",Factors affecting nurses' decision to get the flu vaccine, European Journal of Health Economics ,2009,10,    ,['citation-journal']," Shahrabani S, Benzion U, Yom Din G. Factors affecting nurses' decision to get the flu vaccine.  European Journal of Health Economics 2009;10(2):227‐31.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s10198-008-0124-3', ""https://scholar.google.com/scholar_lookup?title=Factors+affecting+nurses'+decision+to+get+the+flu+vaccine&author=S+Shahrabani&author=U+Benzion&author=G+YomDin&publication_year=2009&hl=en""]",,https://doi.org/10.1007/s10198-008-0124-3, Shahrabani 2009 ,additional,CD010038-bbs2-0204,
CD010038-bib-0207,Sheedy K. ,Communicating about Infant Immunizations: Translating Research into Practice,,2011,,    ,['citation-other']," Sheedy K. Communicating about Infant Immunizations: Translating Research into Practice. Got your shots? Helping parents make informed decisions. Proceedings of the Minnesota Department of Health Annual Immunization Conference; 2011 Oct 20‐21; Brooklyn Park (MN). Brooklyn Park (MN), 2011.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Communicating+about+Infant+Immunizations:+Translating+Research+into+Practice&author=K+Sheedy&publication_year=2011&hl=en'],,, Sheedy 2011 ,additional,CD010038-bbs2-0205,
CD010038-bib-0208,"Soderlund, A. ",The role of educational and learning approaches in rehabilitation of whiplash‐associated disorders in lessening the transition to chronicity, Spine ,2011,36,    ,['citation-journal']," Soderlund, A. The role of educational and learning approaches in rehabilitation of whiplash‐associated disorders in lessening the transition to chronicity.  Spine 2011;36(25 Suppl):S280‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1097/BRS.0b013e3182388220', 'https://scholar.google.com/scholar_lookup?title=The+role+of+educational+and+learning+approaches+in+rehabilitation+of+whiplash‐associated+disorders+in+lessening+the+transition+to+chronicity+&author=+Soderlund&author=+A&publication_year=2011&hl=en']",,https://doi.org/10.1097/BRS.0b013e3182388220, Soderlund 2011 ,additional,CD010038-bbs2-0206,
