reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012216-bib-0093,"Garcia‐Alloza M, Gregory J, Kuchibhotla KV, Fine S, Wei Y, Ayata C, et al. ",Cerebrovascular lesions induce transient β‐amyloid deposition, Brain ,2011,134,    ,['citation-journal']," Garcia‐Alloza M, Gregory J, Kuchibhotla KV, Fine S, Wei Y, Ayata C, et al. Cerebrovascular lesions induce transient β‐amyloid deposition.  Brain 2011;134(12):3697‐707.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/brain/awr300', 'https://www.ncbi.nlm.nih.gov/pubmed/22120142', 'https://scholar.google.com/scholar_lookup?title=Cerebrovascular+lesions+induce+transient+β‐amyloid+deposition&author=M+Garcia‐Alloza&author=J+Gregory&author=KV+Kuchibhotla&author=S+Fine&author=Y+Wei&author=C+Ayata&publication_year=2011&hl=en']",22120142,https://doi.org/10.1093/brain/awr300, Garcia‐Alloza 2011 ,additional,CD012216-bbs2-0083,
CD012216-bib-0094,"Gelber RP, Launer LJ, White LR. ",The Honolulu‐Asia Aging Study: epidemiologic and neuropathologic research on cognitive impairment, Current Alzheimer Research ,2012,9,    ,['citation-journal']," Gelber RP, Launer LJ, White LR. The Honolulu‐Asia Aging Study: epidemiologic and neuropathologic research on cognitive impairment.  Current Alzheimer Research 2012;9(6):664‐72.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2174/156720512801322618', 'https://www.ncbi.nlm.nih.gov/pubmed/22471866', 'https://scholar.google.com/scholar_lookup?title=The+Honolulu‐Asia+Aging+Study:+epidemiologic+and+neuropathologic+research+on+cognitive+impairment+&author=RP+Gelber&author=LJ+Launer&author=LR+White&publication_year=2012&hl=en']",22471866,https://doi.org/10.2174/156720512801322618, Gelber 2012 ,additional,CD012216-bbs2-0084,
CD012216-bib-0095,"Geslani DM, Tierney MC, Herrmann N, Szalai JP. ",Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer’s disease, Dementia and Geriatric Cognitive Disorders ,2005,19,    ,['citation-journal']," Geslani DM, Tierney MC, Herrmann N, Szalai JP. Mild cognitive impairment: an operational definition and its conversion rate to Alzheimer’s disease.  Dementia and Geriatric Cognitive Disorders 2005;19(5‐6):383‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000084709', 'https://www.ncbi.nlm.nih.gov/pubmed/15802914', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+an+operational+definition+and+its+conversion+rate+to+Alzheimer’s+disease+&author=DM+Geslani&author=MC+Tierney&author=N+Herrmann&author=JP+Szalai&publication_year=2005&hl=en']",15802914,https://doi.org/10.1159/000084709, Geslani 2005 ,additional,CD012216-bbs2-0085,
CD012216-bib-0096,"Goedert M, Spillantini MG. ",A century of Alzheimer's disease, Science ,2006,314,    ,['citation-journal']," Goedert M, Spillantini MG. A century of Alzheimer's disease.  Science 2006;314(5800):777‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1126/science.1132814', 'https://www.ncbi.nlm.nih.gov/pubmed/17082447', ""https://scholar.google.com/scholar_lookup?title=A+century+of+Alzheimer's+disease&author=M+Goedert&author=MG+Spillantini&publication_year=2006&hl=en""]",17082447,https://doi.org/10.1126/science.1132814, Goedert 2006 ,additional,CD012216-bbs2-0086,
CD012216-bib-0097,"Gurol ME, Becker JA, Fotiadis P, Riley G, Schwab K, Johnson KA, et al. ",Florbetapir‐PET to diagnose cerebral amyloid angiopathy: a prospective study, Neurology ,2016,87,    ,['citation-journal']," Gurol ME, Becker JA, Fotiadis P, Riley G, Schwab K, Johnson KA, et al. Florbetapir‐PET to diagnose cerebral amyloid angiopathy: a prospective study.  Neurology 2016;87(19):2043‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1212/WNL.0000000000003197', 'https://www.ncbi.nlm.nih.gov/pubmed/27605173', 'https://scholar.google.com/scholar_lookup?title=Florbetapir‐PET+to+diagnose+cerebral+amyloid+angiopathy:+a+prospective+study&author=ME+Gurol&author=JA+Becker&author=P+Fotiadis&author=G+Riley&author=K+Schwab&author=KA+Johnson&publication_year=2016&hl=en']",27605173,https://doi.org/10.1212/WNL.0000000000003197, Gurol 2016 ,additional,CD012216-bbs2-0087,
CD012216-bib-0098,"Hampel H, Lista S, Khachaturian Z. ",Development of biomarkers to chart all Alzheimer’s disease stages: the royal road to cutting the therapeutic Gordian Knot, Alzheimer's & Dementia ,2012,8,    ,['citation-journal']," Hampel H, Lista S, Khachaturian Z. Development of biomarkers to chart all Alzheimer’s disease stages: the royal road to cutting the therapeutic Gordian Knot.  Alzheimer's & Dementia 2012;8(4):312‐36.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2012.05.2116', 'https://scholar.google.com/scholar_lookup?title=Development+of+biomarkers+to+chart+all+Alzheimer’s+disease+stages:+the+royal+road+to+cutting+the+therapeutic+Gordian+Knot+&author=H+Hampel&author=S+Lista&author=Z+Khachaturian&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.jalz.2012.05.2116, Hampel 2012 ,additional,CD012216-bbs2-0088,
CD012216-bib-0099,"Harrison JK, Fearon P, Noel‐Storr AH, McShane R, Stott DJ, Quinn TJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within a general practice (primary care) setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Harrison JK, Fearon P, Noel‐Storr AH, McShane R, Stott DJ, Quinn TJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within a general practice (primary care) setting.  Cochrane Database of Systematic Reviews 2014, Issue 7. [DOI: 10.1002/14651858.CD010771.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010771.pub2', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+diagnosis+of+dementia+within+a+general+practice+(primary+care)+setting+&author=JK+Harrison&author=P+Fearon&author=AH+Noel‐Storr&author=R+McShane&author=DJ+Stott&author=TJ+Quinn&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010771.pub2, Harrison 2014 ,additional,CD012216-bbs2-0089,
CD012216-bib-0100,"Harrison JK, Fearon P, Noel‐Storr AH, McShane R, Stott DJ, Quinn TJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within a secondary care setting, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Harrison JK, Fearon P, Noel‐Storr AH, McShane R, Stott DJ, Quinn TJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within a secondary care setting.  Cochrane Database of Systematic Reviews 2015, Issue 3. [DOI: 10.1002/14651858.CD010772.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010772.pub2', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+diagnosis+of+dementia+within+a+secondary+care+setting+&author=JK+Harrison&author=P+Fearon&author=AH+Noel‐Storr&author=R+McShane&author=DJ+Stott&author=TJ+Quinn&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD010772.pub2, Harrison 2015 ,additional,CD012216-bbs2-0090,
CD012216-bib-0101,"Hendry K, Lees RA, McShane R, Noel‐Storr AH, Stott DJ, Quinn TJ. ",AD‐8 for diagnosis of dementia across a variety of healthcare settings, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Hendry K, Lees RA, McShane R, Noel‐Storr AH, Stott DJ, Quinn TJ. AD‐8 for diagnosis of dementia across a variety of healthcare settings.  Cochrane Database of Systematic Reviews 2014, Issue 5. [DOI: 10.1002/14651858.CD011121]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011121', 'https://scholar.google.com/scholar_lookup?title=AD‐8+for+diagnosis+of+dementia+across+a+variety+of+healthcare+settings&author=K+Hendry&author=RA+Lees&author=R+McShane&author=AH+Noel‐Storr&author=DJ+Stott&author=TJ+Quinn&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD011121, Hendry 2014 ,additional,CD012216-bbs2-0091,
CD012216-bib-0102,Herscovitch P. ,Regulatory approval and insurance reimbursement: the final steps in clinical translation of amyloid brain imaging, Clinical and Translational Imaging ,2015,3,    ,['citation-journal'], Herscovitch P. Regulatory approval and insurance reimbursement: the final steps in clinical translation of amyloid brain imaging.  Clinical and Translational Imaging 2015;3:75‐7.    Link to article     Google Scholar     ,"['https://doi.org/10.1007/s40336-015-0101-7', 'https://scholar.google.com/scholar_lookup?title=Regulatory+approval+and+insurance+reimbursement:+the+final+steps+in+clinical+translation+of+amyloid+brain+imaging+&author=P+Herscovitch&publication_year=2015&hl=en']",,https://doi.org/10.1007/s40336-015-0101-7, Herscovitch 2015 ,additional,CD012216-bbs2-0092,
CD012216-bib-0103,"Hayden EY, Teplow DB. ",Amyloid β‐protein oligomers and Alzheimer’s disease, Alzheimer's Research & Therapy ,2013,5,    ,['citation-journal']," Hayden EY, Teplow DB. Amyloid β‐protein oligomers and Alzheimer’s disease.  Alzheimer's Research & Therapy 2013;5(5):1‐11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/alzrt226', 'https://www.ncbi.nlm.nih.gov/pubmed/23302773', 'https://scholar.google.com/scholar_lookup?title=Amyloid+β‐protein+oligomers+and+Alzheimer’s+disease&author=EY+Hayden&author=DB+Teplow&publication_year=2013&hl=en']",23302773,https://doi.org/10.1186/alzrt226, Heyden 2013 ,additional,CD012216-bbs2-0093,
CD012216-bib-0104,"Hyman BT, Phelps CH, Beach TG, Bigio EH, Cairns NJ, Carrillo MC, et al. ",National Institute on Aging‐Alzheimer's Association guidelines for the neuropathologic assessment of Alzheimer's disease, Alzheimer's & Dementia ,2012,8,    ,['citation-journal']," Hyman BT, Phelps CH, Beach TG, Bigio EH, Cairns NJ, Carrillo MC, et al. National Institute on Aging‐Alzheimer's Association guidelines for the neuropathologic assessment of Alzheimer's disease.  Alzheimer's & Dementia 2012;8(1):1‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.10.007', ""https://scholar.google.com/scholar_lookup?title=National+Institute+on+Aging‐Alzheimer's+Association+guidelines+for+the+neuropathologic+assessment+of+Alzheimer's+disease+&author=BT+Hyman&author=CH+Phelps&author=TG+Beach&author=EH+Bigio&author=NJ+Cairns&author=MC+Carrillo&publication_year=2012&hl=en""]",,https://doi.org/10.1016/j.jalz.2011.10.007, Hyman 2012 ,additional,CD012216-bbs2-0094,
CD012216-bib-0105,World Health Organization. ,International Statistical Classification of Diseases and Related Health Problems (ICD‐10 Version: 2010),,,,. apps.who.int/classifications/icd10/browse/2010/en (accessed 29 January 2015).   ,['citation-other'], World Health Organization. International Statistical Classification of Diseases and Related Health Problems (ICD‐10 Version: 2010). apps.who.int/classifications/icd10/browse/2010/en (accessed 29 January 2015).    ,[],,, ICD‐10 ,additional,CD012216-bbs2-0095,
CD012216-bib-0106,"Jack CR, Knopman DS, Jagust WJ, Petersen RC, Weiner MW, Aisen PS, et al. ",Tracking pathophysiological processes in Alzheimer's disease: an updated hypothetical model of dynamic biomarkers, Lancet Neurology ,2013,12,    ,['citation-journal']," Jack CR, Knopman DS, Jagust WJ, Petersen RC, Weiner MW, Aisen PS, et al. Tracking pathophysiological processes in Alzheimer's disease: an updated hypothetical model of dynamic biomarkers.  Lancet Neurology 2013;12(2):207‐16.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(12)70291-0', 'https://www.ncbi.nlm.nih.gov/pubmed/23332364', ""https://scholar.google.com/scholar_lookup?title=Tracking+pathophysiological+processes+in+Alzheimer's+disease:+an+updated+hypothetical+model+of+dynamic+biomarkers+&author=CR+Jack&author=DS+Knopman&author=WJ+Jagust&author=RC+Petersen&author=MW+Weiner&author=PS+Aisen&publication_year=2013&hl=en""]",23332364,https://doi.org/10.1016/S1474-4422(12)70291-0, Jack 2013 ,additional,CD012216-bbs2-0096,
CD012216-bib-0107,Jellinger K. ,Clinicopathological analysis of dementia disorders in the elderly ‐ update, Journal of Alzheimer's Disease ,2006,9,    ,['citation-journal'], Jellinger K. Clinicopathological analysis of dementia disorders in the elderly ‐ update.  Journal of Alzheimer's Disease 2006;9(Supplement 3):61‐70.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.3233/JAD-2006-9S308', 'https://www.ncbi.nlm.nih.gov/pubmed/16914845', 'https://scholar.google.com/scholar_lookup?title=Clinicopathological+analysis+of+dementia+disorders+in+the+elderly+‐+update&author=K+Jellinger&publication_year=2006&hl=en']",16914845,https://doi.org/10.3233/JAD-2006-9S308, Jellinger 2006 ,additional,CD012216-bbs2-0097,
CD012216-bib-0108,"Johnson KA, Minoshima S, Bohnen NI, Donohoe KJ, Foster NL, Herscovitch P, et al. ","Appropriate use criteria for amyloid PET: a report of the Amyloid Imaging Task Force, the Society of Nuclear Medicine and Molecular Imaging, and the Alzheimer's Association", Journal of Nuclear Medicine ,2013,54,    ,['citation-journal']," Johnson KA, Minoshima S, Bohnen NI, Donohoe KJ, Foster NL, Herscovitch P, et al. Appropriate use criteria for amyloid PET: a report of the Amyloid Imaging Task Force, the Society of Nuclear Medicine and Molecular Imaging, and the Alzheimer's Association.  Journal of Nuclear Medicine 2013;54(3):476‐90.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2967/jnumed.113.120618', 'https://www.ncbi.nlm.nih.gov/pubmed/23359661', ""https://scholar.google.com/scholar_lookup?title=Appropriate+use+criteria+for+amyloid+PET:+a+report+of+the+Amyloid+Imaging+Task+Force,+the+Society+of+Nuclear+Medicine+and+Molecular+Imaging,+and+the+Alzheimer's+Association+&author=KA+Johnson&author=S+Minoshima&author=NI+Bohnen&author=KJ+Donohoe&author=NL+Foster&author=P+Herscovitch&publication_year=2013&hl=en""]",23359661,https://doi.org/10.2967/jnumed.113.120618, Johnson 2013 ,additional,CD012216-bbs2-0098,
CD012216-bib-0109,"Knottnerus JA, Van Weel C, Muris JW. ",Evaluation of diagnostic procedures, BMJ ,2002,324,    ,['citation-journal']," Knottnerus JA, Van Weel C, Muris JW. Evaluation of diagnostic procedures.  BMJ 2002;324(7335):477‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.324.7335.477', 'https://www.ncbi.nlm.nih.gov/pubmed/11859054', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+diagnostic+procedures&author=JA+Knottnerus&author=C+Weel&author=JW+Muris&publication_year=2002&hl=en']",11859054,https://doi.org/10.1136/bmj.324.7335.477, Knottnerus 2002 ,additional,CD012216-bbs2-0099,
CD012216-bib-0110,"Kobylecki C, Langheinrich T, Hinz R, Vardy ER, Brown G, Martino ME, et al. ",18F‐Florbetapir PET in patients with frontotemporal dementia and Alzheimer disease, Journal of Nuclear Medicine ,2015,56,    ,['citation-journal']," Kobylecki C, Langheinrich T, Hinz R, Vardy ER, Brown G, Martino ME, et al. 18F‐Florbetapir PET in patients with frontotemporal dementia and Alzheimer disease.  Journal of Nuclear Medicine 2015;56(3):386‐91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2967/jnumed.114.147454', 'https://www.ncbi.nlm.nih.gov/pubmed/25655625', 'https://scholar.google.com/scholar_lookup?title=18F‐Florbetapir+PET+in+patients+with+frontotemporal+dementia+and+Alzheimer+disease&author=C+Kobylecki&author=T+Langheinrich&author=R+Hinz&author=ER+Vardy&author=G+Brown&author=ME+Martino&publication_year=2015&hl=en']",25655625,https://doi.org/10.2967/jnumed.114.147454, Kobylecki 2015 ,additional,CD012216-bbs2-0100,
CD012216-bib-0111,"Kokkinou M, Smailagic N, Noel‐Storr AH, Hyde C, Ukoumunne O, Worrall RE, et al. ",Plasma and Cerebrospinal fluid (CSF) Abeta42 for the differential diagnosis of Alzheimer's disease dementia in participants diagnosed with any dementia subtype in a specialist care setting, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Kokkinou M, Smailagic N, Noel‐Storr AH, Hyde C, Ukoumunne O, Worrall RE, et al. Plasma and Cerebrospinal fluid (CSF) Abeta42 for the differential diagnosis of Alzheimer's disease dementia in participants diagnosed with any dementia subtype in a specialist care setting.  Cochrane Database of Systematic Reviews 2014, Issue 1. [DOI: 10.1002/14651858.CD010945]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010945', ""https://scholar.google.com/scholar_lookup?title=Plasma+and+Cerebrospinal+fluid+(CSF)+Abeta42+for+the+differential+diagnosis+of+Alzheimer's+disease+dementia+in+participants+diagnosed+with+any+dementia+subtype+in+a+specialist+care+setting+&author=M+Kokkinou&author=N+Smailagic&author=AH+Noel‐Storr&author=C+Hyde&author=O+Ukoumunne&author=RE+Worrall&publication_year=2014&hl=en""]",,https://doi.org/10.1002/14651858.CD010945, Kokkinou 2014 ,additional,CD012216-bbs2-0101,
CD012216-bib-0112,"Landau SM, Mintun MA, Joshi AD, Koeppe RA, Petersen RC, Aisen PS, et al. ","Amyloid deposition, hypometabolism, and longitudinal cognitive decline", Annals of Neurology ,2012,72,    ,['citation-journal']," Landau SM, Mintun MA, Joshi AD, Koeppe RA, Petersen RC, Aisen PS, et al. Amyloid deposition, hypometabolism, and longitudinal cognitive decline.  Annals of Neurology 2012;72(4):578‐86.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ana.23650', 'https://www.ncbi.nlm.nih.gov/pubmed/23109153', 'https://scholar.google.com/scholar_lookup?title=Amyloid+deposition,+hypometabolism,+and+longitudinal+cognitive+decline&author=SM+Landau&author=MA+Mintun&author=AD+Joshi&author=RA+Koeppe&author=RC+Petersen&author=PS+Aisen&publication_year=2012&hl=en']",23109153,https://doi.org/10.1002/ana.23650, Landau 2012 ,additional,CD012216-bbs2-0102,
CD012216-bib-0113,"Landau SM, Lu M, Joshi AD, Pontecorvo M, Mintun MA, Trojanowski JQ, et al. ",Comparing positron emission tomography imaging and cerebrospinal fluid measurements of β‐amyloid, Annal of Neurology ,2013,74,    ,['citation-journal']," Landau SM, Lu M, Joshi AD, Pontecorvo M, Mintun MA, Trojanowski JQ, et al. Comparing positron emission tomography imaging and cerebrospinal fluid measurements of β‐amyloid.  Annal of Neurology 2013;74(6):826‐36.    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.23908', 'https://scholar.google.com/scholar_lookup?title=Comparing+positron+emission+tomography+imaging+and+cerebrospinal+fluid+measurements+of+β‐amyloid+&author=SM+Landau&author=M+Lu&author=AD+Joshi&author=M+Pontecorvo&author=MA+Mintun&author=JQ+Trojanowski&publication_year=2013&hl=en']",,https://doi.org/10.1002/ana.23908, Landau 2013 ,additional,CD012216-bbs2-0103,
CD012216-bib-0114,"Lees RA, Stott DJ, McShane R, Noel‐Storr AH, Quinn TJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the early diagnosis of dementia across a variety of healthcare settings, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Lees RA, Stott DJ, McShane R, Noel‐Storr AH, Quinn TJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the early diagnosis of dementia across a variety of healthcare settings.  Cochrane Database of Systematic Reviews 2014, Issue 10. [DOI: 10.1002/14651858.CD011333]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011333', 'https://www.ncbi.nlm.nih.gov/pubmed/25517473', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+early+diagnosis+of+dementia+across+a+variety+of+healthcare+settings+&author=RA+Lees&author=DJ+Stott&author=R+McShane&author=AH+Noel‐Storr&author=TJ+Quinn&publication_year=2014&hl=en']",25517473,https://doi.org/10.1002/14651858.CD011333, Lees 2014 ,additional,CD012216-bbs2-0104,
CD012216-bib-0115,"Lin KJ, Hsu WC, Hsiao IT, Wey SP, Jin LW, Skovronsky D, et al. ","Whole‐body biodistribution and brain PET imaging with [18F]AV‐45, a novel amyloid imaging agent ‐ a pilot study", Nuclear Medicine and Biology ,2010,37,    ,['citation-journal']," Lin KJ, Hsu WC, Hsiao IT, Wey SP, Jin LW, Skovronsky D, et al. Whole‐body biodistribution and brain PET imaging with [18F]AV‐45, a novel amyloid imaging agent ‐ a pilot study.  Nuclear Medicine and Biology 2010;37(4):497‐508.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.nucmedbio.2010.02.003', 'https://www.ncbi.nlm.nih.gov/pubmed/20447562', 'https://scholar.google.com/scholar_lookup?title=Whole‐body+biodistribution+and+brain+PET+imaging+with+[18F]AV‐45,+a+novel+amyloid+imaging+agent+‐+a+pilot+study+&author=KJ+Lin&author=WC+Hsu&author=IT+Hsiao&author=SP+Wey&author=LW+Jin&author=D+Skovronsky&publication_year=2010&hl=en']",20447562,https://doi.org/10.1016/j.nucmedbio.2010.02.003, Lin 2010 ,additional,CD012216-bbs2-0105,
CD012216-bib-0116,"Lundh A, Sismondo S, Lexchin J, Busuioc OA, Bero L. ",Industry sponsorship and research outcome, Cochrane Database of Systematic Reviews ,2017,,    ,['citation-journal']," Lundh A, Sismondo S, Lexchin J, Busuioc OA, Bero L. Industry sponsorship and research outcome.  Cochrane Database of Systematic Reviews 2017, Issue 2. [DOI: 10.1002/14651858.MR000033.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.MR000033.pub3', 'https://www.ncbi.nlm.nih.gov/pubmed/28207928', 'https://scholar.google.com/scholar_lookup?title=Industry+sponsorship+and+research+outcome&author=A+Lundh&author=S+Sismondo&author=J+Lexchin&author=OA+Busuioc&author=L+Bero&publication_year=2017&hl=en']",28207928,https://doi.org/10.1002/14651858.MR000033.pub3, Lundh 2017 ,additional,CD012216-bbs2-0106,
CD012216-bib-0117,"Ma Y, Zhang S, Li J, Zheng DM, Guo Y, Feng J, et al. ",Predictive accuracy of amyloid imaging for progression from mild cognitive impairment to Alzheimer disease with different lengths of follow‐up: a meta‐analysis, Medicine ,2014,93,    ,['citation-journal']," Ma Y, Zhang S, Li J, Zheng DM, Guo Y, Feng J, et al. Predictive accuracy of amyloid imaging for progression from mild cognitive impairment to Alzheimer disease with different lengths of follow‐up: a meta‐analysis.  Medicine 2014;93(27):1‐12.    Link to article     Google Scholar     ","['https://doi.org/10.1097/MD.0000000000000150', 'https://scholar.google.com/scholar_lookup?title=Predictive+accuracy+of+amyloid+imaging+for+progression+from+mild+cognitive+impairment+to+Alzheimer+disease+with+different+lengths+of+follow‐up:+a+meta‐analysis+&author=Y+Ma&author=S+Zhang&author=J+Li&author=DM+Zheng&author=Y+Guo&author=J+Feng&publication_year=2014&hl=en']",,https://doi.org/10.1097/MD.0000000000000150, Ma 2014 ,additional,CD012216-bbs2-0107,
CD012216-bib-0118,"Martínez G, Flicker L, Vernooij RWM, Fuentes Padilla P, Zamora J, Figuls MRI, et al. ",18F PET ligands for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI), Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Martínez G, Flicker L, Vernooij RWM, Fuentes Padilla P, Zamora J, Figuls MRI, et al. 18F PET ligands for the early diagnosis of Alzheimer’s disease dementia and other dementias in people with mild cognitive impairment (MCI).  Cochrane Database of Systematic Reviews 2016, Issue 5. [DOI: 10.1002/14651858.CD012216]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012216', 'https://www.ncbi.nlm.nih.gov/pubmed/27959472', 'https://scholar.google.com/scholar_lookup?title=18F+PET+ligands+for+the+early+diagnosis+of+Alzheimer’s+disease+dementia+and+other+dementias+in+people+with+mild+cognitive+impairment+(MCI)+&author=G+Martínez&author=L+Flicker&author=RWM+Vernooij&author=P+FuentesPadilla&author=J+Zamora&author=MRI+Figuls&publication_year=2016&hl=en']",27959472,https://doi.org/10.1002/14651858.CD012216, Martínez 2016 ,additional,CD012216-bbs2-0108,
CD012216-bib-0119,"Matthews FE, Stephan BC, McKeith IG, Bond J, Brayne C, Medical Research Council Cognitive Function and Ageing Study. ",Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?, Journal of the American Geriatrics Society ,2008,56,    ,['citation-journal']," Matthews FE, Stephan BC, McKeith IG, Bond J, Brayne C, Medical Research Council Cognitive Function and Ageing Study. Two‐year progression from mild cognitive impairment to dementia: to what extent do different definitions agree?.  Journal of the American Geriatrics Society 2008;56(8):1424‐33.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1532-5415.2008.01820.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18662209', 'https://scholar.google.com/scholar_lookup?title=Two‐year+progression+from+mild+cognitive+impairment+to+dementia:+to+what+extent+do+different+definitions+agree?+&author=FE+Matthews&author=BC+Stephan&author=IG+McKeith&author=J+Bond&author=C+Brayne&publication_year=2008&hl=en']",18662209,https://doi.org/10.1111/j.1532-5415.2008.01820.x, Matthews 2008 ,additional,CD012216-bbs2-0109,
CD012216-bib-0120,"Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. ",CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment, JAMA ,2009,302,    ,['citation-journal']," Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment.  JAMA 2009;302(4):385‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.2009.1064', 'https://www.ncbi.nlm.nih.gov/pubmed/19622817', 'https://scholar.google.com/scholar_lookup?title=CSF+biomarkers+and+incipient+Alzheimer+disease+in+patients+with+mild+cognitive+impairment&author=N+Mattsson&author=H+Zetterberg&author=O+Hansson&author=N+Andreasen&author=L+Parnetti&author=M+Jonsson&publication_year=2009&hl=en']",19622817,https://doi.org/10.1001/jama.2009.1064, Mattsson 2009 ,additional,CD012216-bbs2-0110,
CD012216-bib-0121,"McCleery J, Morgan S, Bradley KM, Noel‐Storr AH, Ansorge O, Hyde C. ",Dopamine transporter imaging for the diagnosis of dementia with Lewy bodies, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," McCleery J, Morgan S, Bradley KM, Noel‐Storr AH, Ansorge O, Hyde C. Dopamine transporter imaging for the diagnosis of dementia with Lewy bodies.  Cochrane Database of Systematic Reviews 2015, Issue 1. [DOI: 10.1002/14651858.CD010633.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010633.pub2', 'https://scholar.google.com/scholar_lookup?title=Dopamine+transporter+imaging+for+the+diagnosis+of+dementia+with+Lewy+bodies&author=J+McCleery&author=S+Morgan&author=KM+Bradley&author=AH+Noel‐Storr&author=O+Ansorge&author=C+Hyde&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD010633.pub2, McCleery 2015 ,additional,CD012216-bbs2-0111,
