reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD004414-bib-0099,"Flyvholm M‐A, Susitaival P, Meding B, Kanerva L, Lindberg M, Svensson Å, Ólafsson J H. ",Nordic Occupational Skin Questionnaire – NOSQ–2002. Nordic questionnaire for surveying work‐related skin diseases on hands and forearms and relevant exposures,"TemaNord Copenhagen, Nordic Council of Ministers",2002,518,    ,['citation-book']," Flyvholm M‐A, Susitaival P, Meding B, Kanerva L, Lindberg M, Svensson Å, Ólafsson J H. Nordic Occupational Skin Questionnaire – NOSQ–2002. Nordic questionnaire for surveying work‐related skin diseases on hands and forearms and relevant exposures. TemaNord Copenhagen, Nordic Council of Ministers. Vol. 518, Copenhagen: Nordic Council of Ministers, 2002:1‐186.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Nordic+Occupational+Skin+Questionnaire+–+NOSQ–2002.+Nordic+questionnaire+for+surveying+work‐related+skin+diseases+on+hands+and+forearms+and+relevant+exposures+&author=M‐A+Flyvholm&author=P+Susitaival&author=B+Meding&author=L+Kanerva&author=M+Lindberg&author=Å+Svensson&author=JH+Ólafsson&publication_year=2002&hl=en'],,, NOSQ 2002 ,additional,CD004414-bbs2-0092,
CD004414-bib-0100,"Patterson SE, Williams JV, Marks JG. ",Prevention of sodium lauryl sulfate irritant contact dermatitis by Pro‐Q aerosol foam skin protectant, Journal of the American Academy of Dermatology ,1999,40,    ,['citation-journal']," Patterson SE, Williams JV, Marks JG. Prevention of sodium lauryl sulfate irritant contact dermatitis by Pro‐Q aerosol foam skin protectant.  Journal of the American Academy of Dermatology 1999;40(5 Pt 1):783‐5. [PUBMED: 10321615]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/10321615', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+sodium+lauryl+sulfate+irritant+contact+dermatitis+by+Pro‐Q+aerosol+foam+skin+protectant+&author=SE+Patterson&author=JV+Williams&author=JG+Marks&publication_year=1999&hl=en']",10321615,, Patterson 1999 ,additional,CD004414-bbs2-0093,
CD004414-bib-0101,"Pinnagoda J, Tupker RA, Coenraads PJ, Nater JP. ",Comparability and reproducibility of the results of water loss measurement: A study of 4 evaporimeters, Contact Dermatitis ,1989,20,    ,['citation-journal']," Pinnagoda J, Tupker RA, Coenraads PJ, Nater JP. Comparability and reproducibility of the results of water loss measurement: A study of 4 evaporimeters.  Contact Dermatitis 1989;20(4):241‐6. [PUBMED: 2752735]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1989.tb03139.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2752735', 'https://scholar.google.com/scholar_lookup?title=Comparability+and+reproducibility+of+the+results+of+water+loss+measurement:+A+study+of+4+evaporimeters+&author=J+Pinnagoda&author=RA+Tupker&author=PJ+Coenraads&author=JP+Nater&publication_year=1989&hl=en']",2752735,https://doi.org/10.1111/j.1600-0536.1989.tb03139.x, Pinnagoda 1989 ,additional,CD004414-bbs2-0094,
CD004414-bib-0102,"Pinnagoda J, Tupker RA, Agner T, Serup J. ",Guidelines for transepidermal water loss (TEWL) measurement. A report from the Standardization Group of the European Society of Contact Dermatitis, Contact Dermatitis ,1990,22,    ,['citation-journal']," Pinnagoda J, Tupker RA, Agner T, Serup J. Guidelines for transepidermal water loss (TEWL) measurement. A report from the Standardization Group of the European Society of Contact Dermatitis.  Contact Dermatitis 1990;22(3):164‐78. [PUBMED: 2335090]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1990.tb01553.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2335090', 'https://scholar.google.com/scholar_lookup?title=Guidelines+for+transepidermal+water+loss+(TEWL)+measurement.+A+report+from+the+Standardization+Group+of+the+European+Society+of+Contact+Dermatitis+&author=J+Pinnagoda&author=RA+Tupker&author=T+Agner&author=J+Serup&publication_year=1990&hl=en']",2335090,https://doi.org/10.1111/j.1600-0536.1990.tb01553.x, Pinnagoda 1990 ,additional,CD004414-bbs2-0095,
CD004414-bib-0103,"Politiek K, Oosterhaven JA, Vermeulen KM, Schuttelaar ML. ",Systematic review of cost‐of‐illness studies in hand eczema, Contact Dermatitis ,2016,75,    ,['citation-journal']," Politiek K, Oosterhaven JA, Vermeulen KM, Schuttelaar ML. Systematic review of cost‐of‐illness studies in hand eczema.  Contact Dermatitis 2016;75(2):67‐76. [PUBMED: 27218305]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/cod.12590', 'https://www.ncbi.nlm.nih.gov/pubmed/27218305', 'https://scholar.google.com/scholar_lookup?title=Systematic+review+of+cost‐of‐illness+studies+in+hand+eczema&author=K+Politiek&author=JA+Oosterhaven&author=KM+Vermeulen&author=ML+Schuttelaar&publication_year=2016&hl=en']",27218305,https://doi.org/10.1111/cod.12590, Politiek 2016 ,additional,CD004414-bbs2-0096,
CD004414-bib-0104,"Ramsing DW, Agner T. ",Effect of glove occlusion on human skin (II). Long term experimental exposure, Contact Dermatitis ,1996,34,    ,['citation-journal']," Ramsing DW, Agner T. Effect of glove occlusion on human skin (II). Long term experimental exposure.  Contact Dermatitis 1996;34(4):258‐62. [PUBMED: 8730163]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1996.tb02196.x', 'https://www.ncbi.nlm.nih.gov/pubmed/8730163', 'https://scholar.google.com/scholar_lookup?title=Effect+of+glove+occlusion+on+human+skin+(II).+Long+term+experimental+exposure&author=DW+Ramsing&author=T+Agner&publication_year=1996&hl=en']",8730163,https://doi.org/10.1111/j.1600-0536.1996.tb02196.x, Ramsing 1996 ,additional,CD004414-bbs2-0097,
CD004414-bib-0105,"Ramsing DW, Agner T. ",Preventive and therapeutic effects of a moisturizer. An experimental study in human skin, Acta Dermato‐Venereologica ,1997,77,    ,['citation-journal']," Ramsing DW, Agner T. Preventive and therapeutic effects of a moisturizer. An experimental study in human skin.  Acta Dermato‐Venereologica 1997;77(5):335‐7. [PUBMED: 9298122]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9298122', 'https://scholar.google.com/scholar_lookup?title=Preventive+and+therapeutic+effects+of+a+moisturizer.+An+experimental+study+in+human+skin+&author=DW+Ramsing&author=T+Agner&publication_year=1997&hl=en']",9298122,, Ramsing 1997 ,additional,CD004414-bbs2-0098,
CD004414-bib-0106,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD004414-bbs2-0099,
CD004414-bib-0107,Rietschel RL. ,Mechanisms in irritant contact dermatitis, Clinics in Dermatology ,1997,15,    ,['citation-journal'], Rietschel RL. Mechanisms in irritant contact dermatitis.  Clinics in Dermatology 1997;15(4):557‐9. [PUBMED: 9255462]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/S0738-081X(97)00058-8', 'https://www.ncbi.nlm.nih.gov/pubmed/9255462', 'https://scholar.google.com/scholar_lookup?title=Mechanisms+in+irritant+contact+dermatitis&author=RL+Rietschel&publication_year=1997&hl=en']",9255462,https://doi.org/10.1016/S0738-081X(97)00058-8, Rietschel 1997 ,additional,CD004414-bbs2-0100,
CD004414-bib-0108,"Rogiers V, EEMCO Group. ",EEMCO guidance for the assessment of transepidermal water loss in cosmetic sciences, Skin Pharmacology and Applied Skin Physiology ,2001,14,    ,['citation-journal']," Rogiers V, EEMCO Group. EEMCO guidance for the assessment of transepidermal water loss in cosmetic sciences.  Skin Pharmacology and Applied Skin Physiology 2001;14(2):117‐28. [PUBMED: 11316970]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000056341', 'https://www.ncbi.nlm.nih.gov/pubmed/11316970', 'https://scholar.google.com/scholar_lookup?title=EEMCO+guidance+for+the+assessment+of+transepidermal+water+loss+in+cosmetic+sciences&author=V+Rogiers&publication_year=2001&hl=en']",11316970,https://doi.org/10.1159/000056341, Rogiers 2001 ,additional,CD004414-bbs2-0101,
CD004414-bib-0109,"Rose RF, Lyons P, Horne H, Wilkinson MS. ",A review of the materials and allergens in protective gloves, Contact Dermatitis ,2009,61,    ,['citation-journal']," Rose RF, Lyons P, Horne H, Wilkinson MS. A review of the materials and allergens in protective gloves.  Contact Dermatitis 2009;61(3):129‐37. [PUBMED: 19780770]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.2009.01580.x', 'https://www.ncbi.nlm.nih.gov/pubmed/19780770', 'https://scholar.google.com/scholar_lookup?title=A+review+of+the+materials+and+allergens+in+protective+gloves&author=RF+Rose&author=P+Lyons&author=H+Horne&author=MS+Wilkinson&publication_year=2009&hl=en']",19780770,https://doi.org/10.1111/j.1600-0536.2009.01580.x, Rose 2009 ,additional,CD004414-bbs2-0102,
CD004414-bib-0110,"Saary J, Qureshi R, Palda V, DeKoven J, Pratt M, Skotnicki‐Grant S, et al. ",A systematic review of contact dermatitis treatment and prevention, Journal of the American Academy of Dermatology ,2005,53,    ,['citation-journal']," Saary J, Qureshi R, Palda V, DeKoven J, Pratt M, Skotnicki‐Grant S, et al. A systematic review of contact dermatitis treatment and prevention.  Journal of the American Academy of Dermatology 2005;53(5):845. [PUBMED: 16243136]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jaad.2005.04.075', 'https://www.ncbi.nlm.nih.gov/pubmed/16243136', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+contact+dermatitis+treatment+and+prevention&author=J+Saary&author=R+Qureshi&author=V+Palda&author=J+DeKoven&author=M+Pratt&author=S+Skotnicki‐Grant&publication_year=2005&hl=en']",16243136,https://doi.org/10.1016/j.jaad.2005.04.075, Saary 2005 ,additional,CD004414-bbs2-0103,
CD004414-bib-0111,"Saetterstrøm B, Olsen J, Johansen JD. ",Cost‐of‐illness of patients with contact dermatitis in Denmark, Contact Dermatitis ,2014,71,    ,['citation-journal']," Saetterstrøm B, Olsen J, Johansen JD. Cost‐of‐illness of patients with contact dermatitis in Denmark.  Contact Dermatitis 2014;71(3):154‐61. [PUBMED: 24750019]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/cod.12231', 'https://www.ncbi.nlm.nih.gov/pubmed/24750019', 'https://scholar.google.com/scholar_lookup?title=Cost‐of‐illness+of+patients+with+contact+dermatitis+in+Denmark&author=B+Saetterstrøm&author=J+Olsen&author=JD+Johansen&publication_year=2014&hl=en']",24750019,https://doi.org/10.1111/cod.12231, Saetterstrøm 2014 ,additional,CD004414-bbs2-0104,
CD004414-bib-0112,"Schliemann S, Petri M, Elsner P. ",Preventing irritant contact dermatitis with protective creams: influence of the application dose, Contact Dermatitis ,2014,70,    ,['citation-journal']," Schliemann S, Petri M, Elsner P. Preventing irritant contact dermatitis with protective creams: influence of the application dose.  Contact Dermatitis 2014;70(1):19‐26. [PUBMED: 23844826]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/cod.12104', 'https://www.ncbi.nlm.nih.gov/pubmed/23844826', 'https://scholar.google.com/scholar_lookup?title=Preventing+irritant+contact+dermatitis+with+protective+creams:+influence+of+the+application+dose+&author=S+Schliemann&author=M+Petri&author=P+Elsner&publication_year=2014&hl=en']",23844826,https://doi.org/10.1111/cod.12104, Schliemann 2014 ,additional,CD004414-bbs2-0105,
CD004414-bib-0113,"Schünemann H, Brożek J, Guyatt G, Oxman A, editors. ",,GRADE handbook for grading quality of evidence and strength of recommendations,2013,,.   ,['citation-book']," Schünemann H, Brożek J, Guyatt G, Oxman A, editors. GRADE handbook for grading quality of evidence and strength of recommendations. Updated October 2013. The GRADE Working Group, 2013.    ",[],,, Schünemann 2013 ,additional,CD004414-bbs2-0106,
CD004414-bib-0114,"Skoet R, Olsen J, Mathiesen B, Iversen L, Johansen JD, Agner T. ",A survey of occupational hand eczema in Denmark, Contact Dermatitis ,2004,51,    ,['citation-journal']," Skoet R, Olsen J, Mathiesen B, Iversen L, Johansen JD, Agner T. A survey of occupational hand eczema in Denmark.  Contact Dermatitis 2004;51(4):159‐66. [PUBMED: 15500664]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.0105-1873.2004.00423.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15500664', 'https://scholar.google.com/scholar_lookup?title=A+survey+of+occupational+hand+eczema+in+Denmark&author=R+Skoet&author=J+Olsen&author=B+Mathiesen&author=L+Iversen&author=JD+Johansen&author=T+Agner&publication_year=2004&hl=en']",15500664,https://doi.org/10.1111/j.0105-1873.2004.00423.x, Skoet 2004 ,additional,CD004414-bbs2-0107,
CD004414-bib-0115,"Smit HA, Burdorf A, Coenraads PJ. ",The prevalence of hand dermatitis in different occupations, International Journal of Epidemiology ,1993,22,    ,['citation-journal']," Smit HA, Burdorf A, Coenraads PJ. The prevalence of hand dermatitis in different occupations.  International Journal of Epidemiology 1993;22(2):288‐93. [PUBMED: 8505186]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/ije/22.2.288', 'https://www.ncbi.nlm.nih.gov/pubmed/8505186', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+of+hand+dermatitis+in+different+occupations&author=HA+Smit&author=A+Burdorf&author=PJ+Coenraads&publication_year=1993&hl=en']",8505186,https://doi.org/10.1093/ije/22.2.288, Smit 1993 ,additional,CD004414-bbs2-0108,
CD004414-bib-0116,"Smit HA, van Rijssen A, Vandenbroucke JP, Coenraads PJ. ",Susceptibility to and incidence of hand dermatitis in a cohort of apprentice hairdressers and nurses," Scandinavian Journal of Work, Environment & Health ",1994,20,    ,['citation-journal']," Smit HA, van Rijssen A, Vandenbroucke JP, Coenraads PJ. Susceptibility to and incidence of hand dermatitis in a cohort of apprentice hairdressers and nurses.  Scandinavian Journal of Work, Environment & Health 1994;20(2):113‐21. [PUBMED: 8079132]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.5271/sjweh.1423', 'https://www.ncbi.nlm.nih.gov/pubmed/8079132', 'https://scholar.google.com/scholar_lookup?title=Susceptibility+to+and+incidence+of+hand+dermatitis+in+a+cohort+of+apprentice+hairdressers+and+nurses+&author=HA+Smit&author=A+Rijssen&author=JP+Vandenbroucke&author=PJ+Coenraads&publication_year=1994&hl=en']",8079132,https://doi.org/10.5271/sjweh.1423, Smit 1994 ,additional,CD004414-bbs2-0109,
CD004414-bib-0117,"Treffel P, Gabard B, Juch R. ",Evaluation of barrier creams: An in vitro technique on human skin, Acta Dermato‐Venereologica ,1994,74,    ,['citation-journal']," Treffel P, Gabard B, Juch R. Evaluation of barrier creams: An in vitro technique on human skin.  Acta Dermato‐Venereologica 1994;74(1):7‐11. [PUBMED: 7511868]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/7511868', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+barrier+creams:+An+in+vitro+technique+on+human+skin&author=P+Treffel&author=B+Gabard&author=R+Juch&publication_year=1994&hl=en']",7511868,, Treffel 1994 ,additional,CD004414-bbs2-0110,
CD004414-bib-0118,"Tupker RA, Pinnagoda J, Coenraads PJ, Nater JP. ",The influence of the repeated exposure of surfactants on the human skin as determined by transepidermal water loss and visual scoring, Contact Dermatitis ,1989,20,    ,['citation-journal']," Tupker RA, Pinnagoda J, Coenraads PJ, Nater JP. The influence of the repeated exposure of surfactants on the human skin as determined by transepidermal water loss and visual scoring.  Contact Dermatitis 1989;20(2):108‐14. [PUBMED: 2706957]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1989.tb03117.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2706957', 'https://scholar.google.com/scholar_lookup?title=The+influence+of+the+repeated+exposure+of+surfactants+on+the+human+skin+as+determined+by+transepidermal+water+loss+and+visual+scoring+&author=RA+Tupker&author=J+Pinnagoda&author=PJ+Coenraads&author=JP+Nater&publication_year=1989&hl=en']",2706957,https://doi.org/10.1111/j.1600-0536.1989.tb03117.x, Tupker 1989a ,additional,CD004414-bbs2-0111,
CD004414-bib-0119,"Tupker RA, Pinnagoda J, Coenraads PJ, Nater JP. ",Baseline transepidermal water loss (TEWL) as a prediction of susceptibility to sodium lauryl sulfate, Contact Dermatitis ,1989,20,    ,['citation-journal']," Tupker RA, Pinnagoda J, Coenraads PJ, Nater JP. Baseline transepidermal water loss (TEWL) as a prediction of susceptibility to sodium lauryl sulfate.  Contact Dermatitis 1989;20(4):265‐9. [PUBMED: 2752737]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1989.tb03143.x', 'https://www.ncbi.nlm.nih.gov/pubmed/2752737', 'https://scholar.google.com/scholar_lookup?title=Baseline+transepidermal+water+loss+(TEWL)+as+a+prediction+of+susceptibility+to+sodium+lauryl+sulfate+&author=RA+Tupker&author=J+Pinnagoda&author=PJ+Coenraads&author=JP+Nater&publication_year=1989&hl=en']",2752737,https://doi.org/10.1111/j.1600-0536.1989.tb03143.x, Tupker 1989b ,additional,CD004414-bbs2-0112,
CD004414-bib-0120,"Uter W, Pfahlberg A, Gefeller O, Schwanitz HJ. ",Prevalence and incidence of hand dermatitis in hairdressing apprentices: Results of the POSH study. Prevention of occupational skin disease in hairdressers, International Archives of Occupational and Environmental Health ,1998,71,    ,['citation-journal']," Uter W, Pfahlberg A, Gefeller O, Schwanitz HJ. Prevalence and incidence of hand dermatitis in hairdressing apprentices: Results of the POSH study. Prevention of occupational skin disease in hairdressers.  International Archives of Occupational and Environmental Health 1998;71(7):487‐92. [PUBMED: 9826082]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s004200050310', 'https://www.ncbi.nlm.nih.gov/pubmed/9826082', 'https://scholar.google.com/scholar_lookup?title=Prevalence+and+incidence+of+hand+dermatitis+in+hairdressing+apprentices:+Results+of+the+POSH+study.+Prevention+of+occupational+skin+disease+in+hairdressers+&author=W+Uter&author=A+Pfahlberg&author=O+Gefeller&author=HJ+Schwanitz&publication_year=1998&hl=en']",9826082,https://doi.org/10.1007/s004200050310, Uter 1998a ,additional,CD004414-bbs2-0113,
CD004414-bib-0121,"Uter W, Pfahlberg A, Gefeller O, Schwanitz H J. ",Hand eczema in a prospectively‐followed cohort of office‐workers, Contact Dermatitis ,1998,38,    ,['citation-journal']," Uter W, Pfahlberg A, Gefeller O, Schwanitz H J. Hand eczema in a prospectively‐followed cohort of office‐workers.  Contact Dermatitis 1998;38(2):83–9. [PUBMED: 9506220]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9506220', 'https://scholar.google.com/scholar_lookup?title=Hand+eczema+in+a+prospectively‐followed+cohort+of+office‐workers&author=W+Uter&author=A+Pfahlberg&author=O+Gefeller&author=HJ+Schwanitz&publication_year=1998&hl=en']",9506220,, Uter 1998b ,additional,CD004414-bbs2-0114,
CD004414-bib-0122,"Uter W, Pfahlberg A, Gefeller O, Schwanitz HJ. ",Hand dermatitis in a prospectively followed cohort of hairdressing apprentices: Final results of the POSH study, Contact Dermatitis ,1999,41,    ,['citation-journal']," Uter W, Pfahlberg A, Gefeller O, Schwanitz HJ. Hand dermatitis in a prospectively followed cohort of hairdressing apprentices: Final results of the POSH study.  Contact Dermatitis 1999;41(5):280‐6. [PUBMED: 10554064]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1999.tb06162.x', 'https://www.ncbi.nlm.nih.gov/pubmed/10554064', 'https://scholar.google.com/scholar_lookup?title=Hand+dermatitis+in+a+prospectively+followed+cohort+of+hairdressing+apprentices:+Final+results+of+the+POSH+study+&author=W+Uter&author=A+Pfahlberg&author=O+Gefeller&author=HJ+Schwanitz&publication_year=1999&hl=en']",10554064,https://doi.org/10.1111/j.1600-0536.1999.tb06162.x, Uter 1999 ,additional,CD004414-bbs2-0115,
CD004414-bib-0123,"van Gils RF, Boot CR, van Gils PF, Bruynzeel D, Coenraads PJ, van Mechelen W, et al. ",Effectiveness of prevention programmes for hand dermatitis: a systematic review of the literature, Contact Dermatitis ,2011,64,    ,['citation-journal']," van Gils RF, Boot CR, van Gils PF, Bruynzeel D, Coenraads PJ, van Mechelen W, et al. Effectiveness of prevention programmes for hand dermatitis: a systematic review of the literature.  Contact Dermatitis 2011;64(2):63‐72. [PUBMED: 21210820]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.2010.01825.x', 'https://www.ncbi.nlm.nih.gov/pubmed/21210820', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+prevention+programmes+for+hand+dermatitis:+a+systematic+review+of+the+literature+&author=RF+Gils&author=CR+Boot&author=PF+Gils&author=D+Bruynzeel&author=PJ+Coenraads&author=W+Mechelen&publication_year=2011&hl=en']",21210820,https://doi.org/10.1111/j.1600-0536.2010.01825.x, Van Gils 2011 ,additional,CD004414-bbs2-0116,
CD004414-bib-0124,"Wahlberg JE, Boman AS. ",Prevention of contact dermatitis from solvents, Current Problems in Dermatology ,1996,25,    ,['citation-journal']," Wahlberg JE, Boman AS. Prevention of contact dermatitis from solvents.  Current Problems in Dermatology 1996;25:57‐66. [PUBMED: 8787589]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000425515', 'https://www.ncbi.nlm.nih.gov/pubmed/8787589', 'https://scholar.google.com/scholar_lookup?title=Prevention+of+contact+dermatitis+from+solvents&author=JE+Wahlberg&author=AS+Boman&publication_year=1996&hl=en']",8787589,https://doi.org/10.1159/000425515, Wahlberg 1996 ,additional,CD004414-bbs2-0117,
CD004414-bib-0125,"Wigger‐Alberti W, Elsner P. ",Preventive measures in contact dermatitis, Clinics in Dermatology ,1997,15,    ,['citation-journal']," Wigger‐Alberti W, Elsner P. Preventive measures in contact dermatitis.  Clinics in Dermatology 1997;15(4):661‐5. [PUBMED: 9255478]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0738-081X(97)00001-1', 'https://www.ncbi.nlm.nih.gov/pubmed/9255478', 'https://scholar.google.com/scholar_lookup?title=Preventive+measures+in+contact+dermatitis&author=W+Wigger‐Alberti&author=P+Elsner&publication_year=1997&hl=en']",9255478,https://doi.org/10.1016/S0738-081X(97)00001-1, Wigger‐Alberti 1997 ,additional,CD004414-bbs2-0118,
CD004414-bib-0126,"Wigger‐Alberti W, Elsner P. ",Do barrier creams and gloves prevent or provoke contact dermatitis?, American Journal of Contact Dermatitis ,1998,9,    ,['citation-journal']," Wigger‐Alberti W, Elsner P. Do barrier creams and gloves prevent or provoke contact dermatitis?.  American Journal of Contact Dermatitis 1998;9(2):100‐6. [PUBMED: 9601897]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/01634989-199806000-00006', 'https://www.ncbi.nlm.nih.gov/pubmed/9601897', 'https://scholar.google.com/scholar_lookup?title=Do+barrier+creams+and+gloves+prevent+or+provoke+contact+dermatitis?&author=W+Wigger‐Alberti&author=P+Elsner&publication_year=1998&hl=en']",9601897,https://doi.org/10.1097/01634989-199806000-00006, Wigger‐Alberti 1998 ,additional,CD004414-bbs2-0119,
CD004414-bib-0127,"Williams C, Wilkinson SM, McShane P, Lewis J, Pennington D, Pierce S, et al. ","A double‐blind, randomized study to assess the effectiveness of different moisturizers in preventing dermatitis induced by hand washing to simulate healthcare use", British Journal of Dermatology ,2010,162,    ,['citation-journal']," Williams C, Wilkinson SM, McShane P, Lewis J, Pennington D, Pierce S, et al. A double‐blind, randomized study to assess the effectiveness of different moisturizers in preventing dermatitis induced by hand washing to simulate healthcare use.  British Journal of Dermatology 2010;162(5):1088‐92. [PUBMED: 20199550]    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2133.2010.09643.x', 'https://scholar.google.com/scholar_lookup?title=A+double‐blind,+randomized+study+to+assess+the+effectiveness+of+different+moisturizers+in+preventing+dermatitis+induced+by+hand+washing+to+simulate+healthcare+use+&author=C+Williams&author=SM+Wilkinson&author=P+McShane&author=J+Lewis&author=D+Pennington&author=S+Pierce&publication_year=2010&hl=en']",20199550,https://doi.org/10.1111/j.1365-2133.2010.09643.x, Williams 2010 ,additional,CD004414-bbs2-0120,
CD004414-bib-0128,"Wrangsjö K, Osterman K, Van Hage‐Hamsten M. ",Glove‐related skin symptoms among operation theatre and dental care unit personnel. (I) Interview investigation, Contact Dermatitis ,1994,30,    ,['citation-journal']," Wrangsjö K, Osterman K, Van Hage‐Hamsten M. Glove‐related skin symptoms among operation theatre and dental care unit personnel. (I) Interview investigation.  Contact Dermatitis 1994;30(2):102‐7. [PUBMED: 8187484]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1994.tb00572.x', 'https://www.ncbi.nlm.nih.gov/pubmed/8187484', 'https://scholar.google.com/scholar_lookup?title=Glove‐related+skin+symptoms+among+operation+theatre+and+dental+care+unit+personnel.+(I)+Interview+investigation+&author=K+Wrangsjö&author=K+Osterman&author=M+Hage‐Hamsten&publication_year=1994&hl=en']",8187484,https://doi.org/10.1111/j.1600-0536.1994.tb00572.x, Wrangsjö 1994 ,additional,CD004414-bbs2-0121,
CD004414-bib-0129,"Wulfhorst B, Bock M, Skudlik C, Wigger‐Alberti W, John SM. ","Prevention of hand eczema – gloves, barrier creams and workers’ education",Contact Dermatitis,2001,,    ,['citation-book']," Wulfhorst B, Bock M, Skudlik C, Wigger‐Alberti W, John SM. Prevention of hand eczema – gloves, barrier creams and workers’ education. In: Duus Johansen J, Frosch PJ, Lepoittevin JP editor(s). Contact Dermatitis. 5th Edition. Berlin: Springer, 2001:305‐45.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Prevention+of+hand+eczema+–+gloves,+barrier+creams+and+workers’+education&author=B+Wulfhorst&author=M+Bock&author=C+Skudlik&author=W+Wigger‐Alberti&author=SM+John&publication_year=2001&hl=en']",,, Wulfhorst 2011 ,additional,CD004414-bbs2-0122,
CD004414-bib-0130,"Zhai H, Maibach HI. ",Effect of barrier creams: Human skin in vivo, Contact Dermatitis ,1996,35,    ,['citation-journal']," Zhai H, Maibach HI. Effect of barrier creams: Human skin in vivo.  Contact Dermatitis 1996;35(2):92‐6. [PUBMED: 8917826]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0536.1996.tb02297.x', 'https://www.ncbi.nlm.nih.gov/pubmed/8917826', 'https://scholar.google.com/scholar_lookup?title=Effect+of+barrier+creams:+Human+skin+in+vivo&author=H+Zhai&author=HI+Maibach&publication_year=1996&hl=en']",8917826,https://doi.org/10.1111/j.1600-0536.1996.tb02297.x, Zhai 1996 ,additional,CD004414-bbs2-0123,
CD004414-bib-0131,"Zhai H, Maibach HI. ",Moisturizers in preventing irritant contact dermatitis: An overview, Contact Dermatitis ,1998,38,    ,['citation-journal']," Zhai H, Maibach HI. Moisturizers in preventing irritant contact dermatitis: An overview.  Contact Dermatitis 1998;38(5):241‐4. [PUBMED: 9667439]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9667439', 'https://scholar.google.com/scholar_lookup?title=Moisturizers+in+preventing+irritant+contact+dermatitis:+An+overview&author=H+Zhai&author=HI+Maibach&publication_year=1998&hl=en']",9667439,, Zhai 1998 ,additional,CD004414-bbs2-0124,
