reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012551-bib-0029,"Pajovic B, Radojevic N, Dimitrovski A, Vukovic M. ",Comparison of the efficiency of combined extracorporeal shock‐wave therapy and triple therapy versus triple therapy itself in Category III B chronic pelvic pain syndrome (CPPS), Aging Male ,2016,19,    ,['citation-journal']," Pajovic B, Radojevic N, Dimitrovski A, Vukovic M. Comparison of the efficiency of combined extracorporeal shock‐wave therapy and triple therapy versus triple therapy itself in Category III B chronic pelvic pain syndrome (CPPS).  Aging Male 2016;19(3):1‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/13685538.2016.1197899', 'https://www.ncbi.nlm.nih.gov/pubmed/26979738', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+the+efficiency+of+combined+extracorporeal+shock‐wave+therapy+and+triple+therapy+versus+triple+therapy+itself+in+Category+III+B+chronic+pelvic+pain+syndrome+(CPPS)+&author=B+Pajovic&author=N+Radojevic&author=A+Dimitrovski&author=M+Vukovic&publication_year=2016&hl=en']",26979738,https://doi.org/10.1080/13685538.2016.1197899, Pajovic 2016 {published data only}  ,included,CD012551-bbs2-0023,
CD012551-bib-0030,"Rowe E, Smith C, Laverick L, Elkabir J, Witherow RO, Patel A. ","A prospective, randomized, placebo controlled, double‐blind study of pelvic electromagnetic therapy for the treatment of chronic pelvic pain syndrome with 1 year of followup", Journal of Urology ,2005,173,    ,['citation-journal']," Rowe E, Smith C, Laverick L, Elkabir J, Witherow RO, Patel A. A prospective, randomized, placebo controlled, double‐blind study of pelvic electromagnetic therapy for the treatment of chronic pelvic pain syndrome with 1 year of followup.  Journal of Urology 2005;173(6):2044‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/01.ju.0000158445.68149.38', 'https://scholar.google.com/scholar_lookup?title=A+prospective,+randomized,+placebo+controlled,+double‐blind+study+of+pelvic+electromagnetic+therapy+for+the+treatment+of+chronic+pelvic+pain+syndrome+with+1+year+of+followup+&author=E+Rowe&author=C+Smith&author=L+Laverick&author=J+Elkabir&author=RO+Witherow&author=A+Patel&publication_year=2005&hl=en']",,https://doi.org/10.1097/01.ju.0000158445.68149.38, Rowe 2005 {published data only}  ,included,CD012551-bbs2-0024,
CD012551-bib-0031,"Sahin S, Bicer M, Eren GA, Tas S, Tugcu V, Tasci AI, et al. ","Acupuncture relieves symptoms in chronic prostatitis/chronic pelvic pain syndrome: a randomized, sham‐controlled trial", Prostate Cancer and Prostatic Diseases ,2015,18,    ,['citation-journal']," Sahin S, Bicer M, Eren GA, Tas S, Tugcu V, Tasci AI, et al. Acupuncture relieves symptoms in chronic prostatitis/chronic pelvic pain syndrome: a randomized, sham‐controlled trial.  Prostate Cancer and Prostatic Diseases 2015;18(3):249‐54. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/pcan.2015.13', 'https://www.ncbi.nlm.nih.gov/pubmed/25939517', 'https://scholar.google.com/scholar_lookup?title=Acupuncture+relieves+symptoms+in+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+randomized,+sham‐controlled+trial+&author=S+Sahin&author=M+Bicer&author=GA+Eren&author=S+Tas&author=V+Tugcu&author=AI+Tasci&publication_year=2015&hl=en']",25939517,https://doi.org/10.1038/pcan.2015.13, Sahin 2015 {published data only}  ,included,CD012551-bbs2-0025,
CD012551-bib-0032,"Samhan Ahmed F, Abd‐Elhalim Nermeen M, Elnegmy Emam H, Roiah Mohamed M. ",The effect of transcutaneous electrical nerve stimulation in the treatment of chronic pelvic pain syndrome: an evidence based electromyographic studies, Indian Journal of Physiotherapy & Occupational Therapy ,2011,5,    ,['citation-journal']," Samhan Ahmed F, Abd‐Elhalim Nermeen M, Elnegmy Emam H, Roiah Mohamed M. The effect of transcutaneous electrical nerve stimulation in the treatment of chronic pelvic pain syndrome: an evidence based electromyographic studies.  Indian Journal of Physiotherapy & Occupational Therapy 2011;5(3):14‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+transcutaneous+electrical+nerve+stimulation+in+the+treatment+of+chronic+pelvic+pain+syndrome:+an+evidence+based+electromyographic+studies+&author=F+SamhanAhmed&author=M+Abd‐ElhalimNermeen&author=H+ElnegmyEmam&author=M+RoiahMohamed&publication_year=2011&hl=en']",,, Samhan 2011 {published data only}  ,included,CD012551-bbs2-0026,
CD012551-bib-0033,"Shah T, Watson G, Barnes D. ",Microwave hyperthermia in the treatment of chronic abacterial prostatitis and prostatodynia: results of a double blind placebo controlled trial (Abstract), Journal of Urology ,1993,149,    ,['citation-journal']," Shah T, Watson G, Barnes D. Microwave hyperthermia in the treatment of chronic abacterial prostatitis and prostatodynia: results of a double blind placebo controlled trial (Abstract).  Journal of Urology 1993;149:405A. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Microwave+hyperthermia+in+the+treatment+of+chronic+abacterial+prostatitis+and+prostatodynia:+results+of+a+double+blind+placebo+controlled+trial+(Abstract)+&author=T+Shah&author=G+Watson&author=D+Barnes&publication_year=1993&hl=en']",,, Shah 1993 {published data only}  ,included,CD012551-bbs2-0027,
CD012551-bib-0034,"Shen SL, He DL, Luo Y. ",Clinical trials of combined therapy of an oral Chinese medicine with massage for chronic nonbacterial prostatitis, Zhonghua Nan Ke Xue ,2006,12,    ,['citation-journal']," Shen SL, He DL, Luo Y. Clinical trials of combined therapy of an oral Chinese medicine with massage for chronic nonbacterial prostatitis.  Zhonghua Nan Ke Xue 2006;12(9):851‐3. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/17009541', 'https://scholar.google.com/scholar_lookup?title=Clinical+trials+of+combined+therapy+of+an+oral+Chinese+medicine+with+massage+for+chronic+nonbacterial+prostatitis+&author=SL+Shen&author=DL+He&author=Y+Luo&publication_year=2006&hl=en']",17009541,, Shen 2006 {published data only}  ,included,CD012551-bbs2-0028,
CD012551-bib-0035,"Sikiru L, Shmaila H, Muhammed SA. ",Transcutaneous electrical nerve stimulation (TENS) in the symptomatic management of chronic prostatitis/chronic pelvic pain syndrome: a placebo‐control randomized trial, International Brazilian Journal of Urology ,2008,34,    ,['citation-journal']," Sikiru L, Shmaila H, Muhammed SA. Transcutaneous electrical nerve stimulation (TENS) in the symptomatic management of chronic prostatitis/chronic pelvic pain syndrome: a placebo‐control randomized trial.  International Brazilian Journal of Urology 2008;34(6):708‐13; discussion 714. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19111075', 'https://scholar.google.com/scholar_lookup?title=Transcutaneous+electrical+nerve+stimulation+(TENS)+in+the+symptomatic+management+of+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+placebo‐control+randomized+trial+&author=L+Sikiru&author=H+Shmaila&author=SA+Muhammed&publication_year=2008&hl=en']",19111075,, Sikiru 2008 {published data only}  ,included,CD012551-bbs2-0029,
CD012551-bib-0036,"Moayednia A, Haghdani S, Khosrawi S, Yousefi E, Vahdatpour B. ",Long‐term effect of extracorporeal shock wave therapy on the treatment of chronic pelvic pain syndrome due to non bacterial prostatitis, Journal of Research in Medical Sciences ,2014,19,    ,['citation-journal']," Moayednia A, Haghdani S, Khosrawi S, Yousefi E, Vahdatpour B. Long‐term effect of extracorporeal shock wave therapy on the treatment of chronic pelvic pain syndrome due to non bacterial prostatitis.  Journal of Research in Medical Sciences 2014;19(4):293‐6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25097599', 'https://scholar.google.com/scholar_lookup?title=Long‐term+effect+of+extracorporeal+shock+wave+therapy+on+the+treatment+of+chronic+pelvic+pain+syndrome+due+to+non+bacterial+prostatitis+&author=A+Moayednia&author=S+Haghdani&author=S+Khosrawi&author=E+Yousefi&author=B+Vahdatpour&publication_year=2014&hl=en']",25097599,, Vahdatpour 2013 {published data only}  ,included,CD012551-bbs2-0030,
CD012551-bib-0037,"Vahdatpour B, Alizadeh F, Moayednia A, Emadi M, Khorami MH, Haghdani S. ","Efficacy of extracorporeal shock wave therapy for the treatment of chronic pelvic pain syndrome: a randomized, controlled trial", ISRN Urology ,2013,2013,    ,['citation-journal']," Vahdatpour B, Alizadeh F, Moayednia A, Emadi M, Khorami MH, Haghdani S. Efficacy of extracorporeal shock wave therapy for the treatment of chronic pelvic pain syndrome: a randomized, controlled trial.  ISRN Urology 2013;2013:972601. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1155/2013/972601', 'https://www.ncbi.nlm.nih.gov/pubmed/24000311', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+extracorporeal+shock+wave+therapy+for+the+treatment+of+chronic+pelvic+pain+syndrome:+a+randomized,+controlled+trial+&author=B+Vahdatpour&author=F+Alizadeh&author=A+Moayednia&author=M+Emadi&author=MH+Khorami&author=S+Haghdani&publication_year=2013&hl=en']",24000311,https://doi.org/10.1155/2013/972601, Vahdatpour 2013 {published data only}  ,included,CD012551-bbs2-0030,
CD012551-bib-0038,"Vassily O, Andrey S, Evgenii D, Otabek I, Boris L, Sergey R. ",Efficacy of transrectal microwave hyperthemia (TRMH) in the treatment of chronic prostatitis. A randomized sham controlled comparative study (Abstract), Journal of Urology ,1999,161(4 Suppl),    ,['citation-journal']," Vassily O, Andrey S, Evgenii D, Otabek I, Boris L, Sergey R. Efficacy of transrectal microwave hyperthemia (TRMH) in the treatment of chronic prostatitis. A randomized sham controlled comparative study (Abstract).  Journal of Urology 1999;161(4 Suppl):33A. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+transrectal+microwave+hyperthemia+(TRMH)+in+the+treatment+of+chronic+prostatitis.+A+randomized+sham+controlled+comparative+study+(Abstract)+&author=O+Vassily&author=S+Andrey&author=D+Evgenii&author=I+Otabek&author=L+Boris&author=R+Sergey&publication_year=1999&hl=en']",,, Vassily 1999 {published data only}  ,included,CD012551-bbs2-0031,
CD012551-bib-0039,"Wang J, Li J, Lu R, Wang JM. ",Treatment of external RF hyperthermia combining with alpha 1‐adrenergic receptor blocker for patients with prostatodynia and chronic non‐bacterial prostatitis, Zhonghua Nan Ke Xue ,2002,8,    ,['citation-journal']," Wang J, Li J, Lu R, Wang JM. Treatment of external RF hyperthermia combining with alpha 1‐adrenergic receptor blocker for patients with prostatodynia and chronic non‐bacterial prostatitis.  Zhonghua Nan Ke Xue 2002;8(1):48‐50. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/12479049', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+external+RF+hyperthermia+combining+with+alpha+1‐adrenergic+receptor+blocker+for+patients+with+prostatodynia+and+chronic+non‐bacterial+prostatitis+&author=J+Wang&author=J+Li&author=R+Lu&author=JM+Wang&publication_year=2002&hl=en']",12479049,, Wang 2002 {published data only}  ,included,CD012551-bbs2-0032,
CD012551-bib-0040,"Yang ZS, Zu XB, Qi L, Song LM, Liu TR. ",Combination therapy of biofeedback with electrical stimulation for chronic prostatitis/chronic pelvic pain syndrome, Zhonghua Nan Ke Xue ,2011,17,    ,['citation-journal']," Yang ZS, Zu XB, Qi L, Song LM, Liu TR. Combination therapy of biofeedback with electrical stimulation for chronic prostatitis/chronic pelvic pain syndrome.  Zhonghua Nan Ke Xue 2011;17(7):611‐4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/21823343', 'https://scholar.google.com/scholar_lookup?title=Combination+therapy+of+biofeedback+with+electrical+stimulation+for+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=ZS+Yang&author=XB+Zu&author=L+Qi&author=LM+Song&author=TR+Liu&publication_year=2011&hl=en']",21823343,, Yang 2011 {published data only}  ,included,CD012551-bbs2-0033,
CD012551-bib-0041,"Chung H, Choi H, Yoo TK, Cho JM, Kim HS. ","The effects of microwave thermotherapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective, randomized study", Urogenital Tract Infection ,2017,12,    ,['citation-journal']," Chung H, Choi H, Yoo TK, Cho JM, Kim HS. The effects of microwave thermotherapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective, randomized study.  Urogenital Tract Infection 2017;12(1):35‐41. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14777/uti.2017.12.1.35', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+microwave+thermotherapy+for+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+prospective,+randomized+study+&author=H+Chung&author=H+Choi&author=TK+Yoo&author=JM+Cho&author=HS+Kim&publication_year=2017&hl=en']",,https://doi.org/10.14777/uti.2017.12.1.35, Yoo 2009 {published data only}  ,included,CD012551-bbs2-0034,
CD012551-bib-0042,"Kim H, Chung H, Yang S, Yoo T, Cho J. ",Effects of thermotherapy and medical therapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective study, Urology ,2011,78,    ,['citation-journal']," Kim H, Chung H, Yang S, Yoo T, Cho J. Effects of thermotherapy and medical therapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective study.  Urology 2011;78(3):S85‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.urology.2011.07.181', 'https://scholar.google.com/scholar_lookup?title=Effects+of+thermotherapy+and+medical+therapy+for+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+prospective+study+&author=H+Kim&author=H+Chung&author=S+Yang&author=T+Yoo&author=J+Cho&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.urology.2011.07.181, Yoo 2009 {published data only}  ,included,CD012551-bbs2-0034,
CD012551-bib-0043,"Yoo TK, Moon KT, Lee SW, Kim HS, Chung H, Kim JY. ",Effect of the combination treatment of URO‐DrG and medical therapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective study, Journal of Urology ,2009,181,    ,['citation-journal']," Yoo TK, Moon KT, Lee SW, Kim HS, Chung H, Kim JY. Effect of the combination treatment of URO‐DrG and medical therapy for chronic prostatitis/chronic pelvic pain syndrome: a prospective study.  Journal of Urology 2009;181(4):122. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+the+combination+treatment+of+URO‐DrG+and+medical+therapy+for+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+prospective+study+&author=TK+Yoo&author=KT+Moon&author=SW+Lee&author=HS+Kim&author=H+Chung&author=JY+Kim&publication_year=2009&hl=en']",,, Yoo 2009 {published data only}  ,included,CD012551-bbs2-0034,
CD012551-bib-0044,"Zeng X, Ye Z, Yang W, Chen Z, Du G. ","Extracorporeal shock wave treatment for noninflammatory chronic pelvic pain syndrome: a prospective, randomized, sham‐controlled study", Journal of Urology ,2009,181,    ,['citation-journal']," Zeng X, Ye Z, Yang W, Chen Z, Du G. Extracorporeal shock wave treatment for noninflammatory chronic pelvic pain syndrome: a prospective, randomized, sham‐controlled study.  Journal of Urology 2009;181(4):122‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Extracorporeal+shock+wave+treatment+for+noninflammatory+chronic+pelvic+pain+syndrome:+a+prospective,+randomized,+sham‐controlled+study+&author=X+Zeng&author=Z+Ye&author=W+Yang&author=Z+Chen&author=G+Du&publication_year=2009&hl=en']",,, Zeng 2012 {published data only}  ,included,CD012551-bbs2-0035,
CD012551-bib-0045,"Zeng XY, Liang C, Ye ZQ. ","Extracorporeal shock wave treatment for non‐inflammatory chronic pelvic pain syndrome: a prospective, randomized and sham‐controlled study", Chinese Medical Journal ,2012,125,    ,['citation-journal']," Zeng XY, Liang C, Ye ZQ. Extracorporeal shock wave treatment for non‐inflammatory chronic pelvic pain syndrome: a prospective, randomized and sham‐controlled study.  Chinese Medical Journal 2012;125(1):114‐8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/22340476', 'https://scholar.google.com/scholar_lookup?title=Extracorporeal+shock+wave+treatment+for+non‐inflammatory+chronic+pelvic+pain+syndrome:+a+prospective,+randomized+and+sham‐controlled+study+&author=XY+Zeng&author=C+Liang&author=ZQ+Ye&publication_year=2012&hl=en']",22340476,, Zeng 2012 {published data only}  ,included,CD012551-bbs2-0035,
