reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0104,"Jamil Piro T, Ghiyasvandian S, Salsali M. ",Iraqi nurses' perspectives on safety issues in maternity services, Nursing & Midwifery Studies ,2015,4,    ,['citation-journal']," Jamil Piro T, Ghiyasvandian S, Salsali M. Iraqi nurses' perspectives on safety issues in maternity services.  Nursing & Midwifery Studies 2015;4:e29529. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.17795/nmsjournal29529', ""https://scholar.google.com/scholar_lookup?title=Iraqi+nurses'+perspectives+on+safety+issues+in+maternity+services&author=T+JamilPiro&author=S+Ghiyasvandian&author=M+Salsali&publication_year=2015&hl=en""]",,https://doi.org/10.17795/nmsjournal29529, Jamil 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0104,
CD011558-bib-0105,"Jaribu J, Penfold S, Manzi F, Schellenberg J, Pfeiffer C. ",Improving institutional childbirth services in rural Southern Tanzania: a qualitative study of healthcare workers' perspective, BMJ Open ,2016,6,    ,['citation-journal']," Jaribu J, Penfold S, Manzi F, Schellenberg J, Pfeiffer C. Improving institutional childbirth services in rural Southern Tanzania: a qualitative study of healthcare workers' perspective.  BMJ Open 2016;6:1‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bmjopen-2015-010317', ""https://scholar.google.com/scholar_lookup?title=Improving+institutional+childbirth+services+in+rural+Southern+Tanzania:+a+qualitative+study+of+healthcare+workers'+perspective+&author=J+Jaribu&author=S+Penfold&author=F+Manzi&author=J+Schellenberg&author=C+Pfeiffer&publication_year=2016&hl=en""]",,https://doi.org/10.1136/bmjopen-2015-010317, Jaribu 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0105,
CD011558-bib-0106,"Jones B, Michael R, Butt J, Hauck Y. ",Tanzanian midwives' perception of their professional role and implications for continuing professional development education, Nurse Education in Practice ,2016,17,    ,['citation-journal']," Jones B, Michael R, Butt J, Hauck Y. Tanzanian midwives' perception of their professional role and implications for continuing professional development education.  Nurse Education in Practice 2016;17:116‐22. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.nepr.2015.12.001', 'https://www.ncbi.nlm.nih.gov/pubmed/26750174', ""https://scholar.google.com/scholar_lookup?title=Tanzanian+midwives'+perception+of+their+professional+role+and+implications+for+continuing+professional+development+education+&author=B+Jones&author=R+Michael&author=J+Butt&author=Y+Hauck&publication_year=2016&hl=en""]",26750174,https://doi.org/10.1016/j.nepr.2015.12.001, Jones 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0106,
CD011558-bib-0107,"Kabakian‐Khasholian T, Shayboub R, Ataya A. ",Health after childbirth: patterns of reported postpartum morbidity from Lebanon, Women and Birth ,2014,27,    ,['citation-journal']," Kabakian‐Khasholian T, Shayboub R, Ataya A. Health after childbirth: patterns of reported postpartum morbidity from Lebanon.  Women and Birth 2014;27:15‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.wombi.2013.02.002', 'https://www.ncbi.nlm.nih.gov/pubmed/23473844', 'https://scholar.google.com/scholar_lookup?title=Health+after+childbirth:+patterns+of+reported+postpartum+morbidity+from+Lebanon&author=T+Kabakian‐Khasholian&author=R+Shayboub&author=A+Ataya&publication_year=2014&hl=en']",23473844,https://doi.org/10.1016/j.wombi.2013.02.002, Kabakian‐Khasholian 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0107,
CD011558-bib-0108,"Kana S, Sebalda L, Shigeko H, Yoko S, Junko T, Shimoda K, et al. ",Midwives' intrapartum monitoring process and management resulting in emergency referrals in Tanzania: a qualitative study, BMC Pregnancy & Childbirth ,2015,15,    ,['citation-journal']," Kana S, Sebalda L, Shigeko H, Yoko S, Junko T, Shimoda K, et al. Midwives' intrapartum monitoring process and management resulting in emergency referrals in Tanzania: a qualitative study.  BMC Pregnancy & Childbirth 2015;15:1‐10. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25591791', ""https://scholar.google.com/scholar_lookup?title=Midwives'+intrapartum+monitoring+process+and+management+resulting+in+emergency+referrals+in+Tanzania:+a+qualitative+study+&author=S+Kana&author=L+Sebalda&author=H+Shigeko&author=S+Yoko&author=T+Junko&author=K+Shimoda&publication_year=2015&hl=en""]",25591791,, Kana 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0108,
CD011558-bib-0109,"Karamela L, Beal J. ",Lanyero Karamela: a midwife of Uganda, Midwifery Today with International Midwife ,2014,109,    ,['citation-journal']," Karamela L, Beal J. Lanyero Karamela: a midwife of Uganda.  Midwifery Today with International Midwife 2014;109:28‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Lanyero+Karamela:+a+midwife+of+Uganda&author=L+Karamela&author=J+Beal&publication_year=2014&hl=en']",,, Karamela 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0109,
CD011558-bib-0110,"Kassab M, Alnuaimi K, Mohammad K, Creedy D, Hamadneh S. ","Midwives' experiences, education, and support needs regarding basic newborn resuscitation in Jordan", Clinical Nursing Research ,2016,25,    ,['citation-journal']," Kassab M, Alnuaimi K, Mohammad K, Creedy D, Hamadneh S. Midwives' experiences, education, and support needs regarding basic newborn resuscitation in Jordan.  Clinical Nursing Research 2016;25:291‐309. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1177/1054773815619388', 'https://www.ncbi.nlm.nih.gov/pubmed/26635311', ""https://scholar.google.com/scholar_lookup?title=Midwives'+experiences,+education,+and+support+needs+regarding+basic+newborn+resuscitation+in+Jordan+&author=M+Kassab&author=K+Alnuaimi&author=K+Mohammad&author=D+Creedy&author=S+Hamadneh&publication_year=2016&hl=en""]",26635311,https://doi.org/10.1177/1054773815619388, Kassab 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0110,
CD011558-bib-0111,"Lang'at E, Mwanri L. ","Healthcare service providers' and facility administrators' perspectives of the free maternal healthcare services policy in Malindi District, Kenya: a qualitative study", Reproductive Health ,2015,12,    ,['citation-journal']," Lang'at E, Mwanri L. Healthcare service providers' and facility administrators' perspectives of the free maternal healthcare services policy in Malindi District, Kenya: a qualitative study.  Reproductive Health 2015;12:59. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12978-015-0048-1', 'https://www.ncbi.nlm.nih.gov/pubmed/26116432', ""https://scholar.google.com/scholar_lookup?title=Healthcare+service+providers'+and+facility+administrators'+perspectives+of+the+free+maternal+healthcare+services+policy+in+Malindi+District,+Kenya:+a+qualitative+study+&author=E+Lang'at&author=L+Mwanri&publication_year=2015&hl=en""]",26116432,https://doi.org/10.1186/s12978-015-0048-1, Lang'at 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0111,
CD011558-bib-0112,"Lin CW, Lie D, Malhotra R, Allen JC, Tay JSL, Thiam CT, et al. ",What factors influence midwives' decision to perform or avoid episiotomies? A focus group study, Midwifery ,2013,29,    ,['citation-journal']," Lin CW, Lie D, Malhotra R, Allen JC, Tay JSL, Thiam CT, et al. What factors influence midwives' decision to perform or avoid episiotomies? A focus group study.  Midwifery 2013;29:943‐9. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/23453700', ""https://scholar.google.com/scholar_lookup?title=What+factors+influence+midwives'+decision+to+perform+or+avoid+episiotomies?+A+focus+group+study+&author=CW+Lin&author=D+Lie&author=R+Malhotra&author=JC+Allen&author=JSL+Tay&author=CT+Thiam&publication_year=2013&hl=en""]",23453700,, Lin 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0112,
CD011558-bib-0113,"Ling DAI, Xue‐hua CAO, Li‐hua MIN, Hong LUO. ",A qualitative study on the male nurse practice in obstetrics and gynecology department, Chinese Journal of Practical Nursing ,2013,29,    ,['citation-journal']," Ling DAI, Xue‐hua CAO, Li‐hua MIN, Hong LUO. A qualitative study on the male nurse practice in obstetrics and gynecology department.  Chinese Journal of Practical Nursing 2013;29:1‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+qualitative+study+on+the+male+nurse+practice+in+obstetrics+and+gynecology+department&author=DAI+Ling&author=CAO+Xue‐hua&author=MIN+Li‐hua&author=LUO+Hong&publication_year=2013&hl=en']",,, Ling 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0113,
CD011558-bib-0114,"Litorp H, Mgaya A, Mbekenga CK, Kidanto HL, Johnsdotter S, Essen B. ","Fear, blame and transparency: obstetric caregivers' rationales for high caesarean section rates in a low‐resource setting", Social Science & Medicine ,2015,143,    ,['citation-journal']," Litorp H, Mgaya A, Mbekenga CK, Kidanto HL, Johnsdotter S, Essen B. Fear, blame and transparency: obstetric caregivers' rationales for high caesarean section rates in a low‐resource setting.  Social Science & Medicine 2015;143:232‐40. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.socscimed.2015.09.003', ""https://scholar.google.com/scholar_lookup?title=Fear,+blame+and+transparency:+obstetric+caregivers'+rationales+for+high+caesarean+section+rates+in+a+low‐resource+setting+&author=H+Litorp&author=A+Mgaya&author=CK+Mbekenga&author=HL+Kidanto&author=S+Johnsdotter&author=B+Essen&publication_year=2015&hl=en""]",,https://doi.org/10.1016/j.socscimed.2015.09.003, Litorp 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0114,
CD011558-bib-0115,"Lotfi R, Tehrani FR, Dovom MR, Torkestani F, Abedini M, Sajedinejad S. ",Development of strategies to reduce cesarean delivery rates in Iran 2012‐2014: a mixed methods study, International Journal of Preventive Medicine ,2014,5,    ,['citation-journal']," Lotfi R, Tehrani FR, Dovom MR, Torkestani F, Abedini M, Sajedinejad S. Development of strategies to reduce cesarean delivery rates in Iran 2012‐2014: a mixed methods study.  International Journal of Preventive Medicine 2014;5:1552‐66. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/25709791', 'https://scholar.google.com/scholar_lookup?title=Development+of+strategies+to+reduce+cesarean+delivery+rates+in+Iran+2012‐2014:+a+mixed+methods+study+&author=R+Lotfi&author=FR+Tehrani&author=MR+Dovom&author=F+Torkestani&author=M+Abedini&author=S+Sajedinejad&publication_year=2014&hl=en']",25709791,, Lotfi 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0115,
CD011558-bib-0116,"Malham SA, Hatem M, Leduc N. ",A case study evaluation of an intervention aiming to strengthen the midwifery professional role in Morocco: anticipated barriers to reaching outcomes, Journal of Multidisciplinary Healthcare ,2015,8,    ,['citation-journal']," Malham SA, Hatem M, Leduc N. A case study evaluation of an intervention aiming to strengthen the midwifery professional role in Morocco: anticipated barriers to reaching outcomes.  Journal of Multidisciplinary Healthcare 2015;8:419‐32. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/26445547', 'https://scholar.google.com/scholar_lookup?title=A+case+study+evaluation+of+an+intervention+aiming+to+strengthen+the+midwifery+professional+role+in+Morocco:+anticipated+barriers+to+reaching+outcomes+&author=SA+Malham&author=M+Hatem&author=N+Leduc&publication_year=2015&hl=en']",26445547,, Malham 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0116,
CD011558-bib-0117,"Mannah MT, Warren C, Kuria S, Adegoke AA. ",Opportunities and challenges in implementing community based skilled birth attendance strategy in Kenya, BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Mannah MT, Warren C, Kuria S, Adegoke AA. Opportunities and challenges in implementing community based skilled birth attendance strategy in Kenya.  BMC Pregnancy & Childbirth 2014;14:279. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-279', 'https://www.ncbi.nlm.nih.gov/pubmed/25128479', 'https://scholar.google.com/scholar_lookup?title=Opportunities+and+challenges+in+implementing+community+based+skilled+birth+attendance+strategy+in+Kenya+&author=MT+Mannah&author=C+Warren&author=S+Kuria&author=AA+Adegoke&publication_year=2014&hl=en']",25128479,https://doi.org/10.1186/1471-2393-14-279, Mannah 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0117,
CD011558-bib-0118,"Melberg A, Diallo AH, Ruano AL, Tylleskar T, Moland KM. ",Reflections on the unintended consequences of the promotion of institutional pregnancy and birth care in Burkina Faso, PLoS ONE [Electronic Resource] ,2016,11,    ,['citation-journal']," Melberg A, Diallo AH, Ruano AL, Tylleskar T, Moland KM. Reflections on the unintended consequences of the promotion of institutional pregnancy and birth care in Burkina Faso.  PLoS ONE [Electronic Resource] 2016;11:e0156503. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0156503', 'https://scholar.google.com/scholar_lookup?title=Reflections+on+the+unintended+consequences+of+the+promotion+of+institutional+pregnancy+and+birth+care+in+Burkina+Faso+&author=A+Melberg&author=AH+Diallo&author=AL+Ruano&author=T+Tylleskar&author=KM+Moland&publication_year=2016&hl=en']",,https://doi.org/10.1371/journal.pone.0156503, Melberg 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0118,
CD011558-bib-0119,"Meroz M, Gesser‐Edelsburg A. ",Institutional and cultural perspectives on home birth in Israel, Journal of Perinatal Education ,2015,24,    ,['citation-journal']," Meroz M, Gesser‐Edelsburg A. Institutional and cultural perspectives on home birth in Israel.  Journal of Perinatal Education 2015;24:25‐36. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1891/1058-1243.24.1.25', 'https://scholar.google.com/scholar_lookup?title=Institutional+and+cultural+perspectives+on+home+birth+in+Israel&author=M+Meroz&author=A+Gesser‐Edelsburg&publication_year=2015&hl=en']",,https://doi.org/10.1891/1058-1243.24.1.25, Meroz 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0119,
CD011558-bib-0120,"Milne L, van Teijlingen E, Hundley V, Simkhada P, Ireland J. ",Staff perspectives of barriers to women accessing birthing services in Nepal: a qualitative study, BMC Pregnancy & Childbirth ,2015,15,    ,['citation-journal']," Milne L, van Teijlingen E, Hundley V, Simkhada P, Ireland J. Staff perspectives of barriers to women accessing birthing services in Nepal: a qualitative study.  BMC Pregnancy & Childbirth 2015;15:142. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-015-0564-6', 'https://www.ncbi.nlm.nih.gov/pubmed/26133977', 'https://scholar.google.com/scholar_lookup?title=Staff+perspectives+of+barriers+to+women+accessing+birthing+services+in+Nepal:+a+qualitative+study+&author=L+Milne&author=E+Teijlingen&author=V+Hundley&author=P+Simkhada&author=J+Ireland&publication_year=2015&hl=en']",26133977,https://doi.org/10.1186/s12884-015-0564-6, Milne 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0120,
CD011558-bib-0121,"Mirkuzie AH, Sisay MM, Bedane MM. ",High proportions of obstetric referrals in Addis Ababa: the case of term premature rupture of membranes, BMC Research Notes ,2016,9,    ,['citation-journal']," Mirkuzie AH, Sisay MM, Bedane MM. High proportions of obstetric referrals in Addis Ababa: the case of term premature rupture of membranes.  BMC Research Notes 2016;9:40. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s13104-016-1852-6', 'https://www.ncbi.nlm.nih.gov/pubmed/26809734', 'https://scholar.google.com/scholar_lookup?title=High+proportions+of+obstetric+referrals+in+Addis+Ababa:+the+case+of+term+premature+rupture+of+membranes+&author=AH+Mirkuzie&author=MM+Sisay&author=MM+Bedane&publication_year=2016&hl=en']",26809734,https://doi.org/10.1186/s13104-016-1852-6, Mirkuzie 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0121,
CD011558-bib-0122,"Mkoka DA, Goicolea I, Kiwara A, Mwangu M, Hurtig AK. ",Availability of drugs and medical supplies for emergency obstetric care: experience of health facility managers in a rural District of Tanzania, BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Mkoka DA, Goicolea I, Kiwara A, Mwangu M, Hurtig AK. Availability of drugs and medical supplies for emergency obstetric care: experience of health facility managers in a rural District of Tanzania.  BMC Pregnancy & Childbirth 2014;14:108. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-108', 'https://www.ncbi.nlm.nih.gov/pubmed/24646098', 'https://scholar.google.com/scholar_lookup?title=Availability+of+drugs+and+medical+supplies+for+emergency+obstetric+care:+experience+of+health+facility+managers+in+a+rural+District+of+Tanzania+&author=DA+Mkoka&author=I+Goicolea&author=A+Kiwara&author=M+Mwangu&author=AK+Hurtig&publication_year=2014&hl=en']",24646098,https://doi.org/10.1186/1471-2393-14-108, Mkoka 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0122,
CD011558-bib-0123,"Morgan A, Jimenez Soto E, Bhandari G, Kermode M. ",Provider perspectives on the enabling environment required for skilled birth attendance: a qualitative study in western Nepal, Tropical Medicine & International Health ,2014,19,    ,['citation-journal']," Morgan A, Jimenez Soto E, Bhandari G, Kermode M. Provider perspectives on the enabling environment required for skilled birth attendance: a qualitative study in western Nepal.  Tropical Medicine & International Health 2014;19:1457‐65. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/tmi.12390', 'https://scholar.google.com/scholar_lookup?title=Provider+perspectives+on+the+enabling+environment+required+for+skilled+birth+attendance:+a+qualitative+study+in+western+Nepal+&author=A+Morgan&author=E+JimenezSoto&author=G+Bhandari&author=M+Kermode&publication_year=2014&hl=en']",,https://doi.org/10.1111/tmi.12390, Morgan 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0123,
CD011558-bib-0124,"Natarajan A, Ahn R, Nelson BD, Eckardt M, Kamara J, Kargbo S, et al. ",Use of prophylactic uterotonics during the third stage of labor: a survey of provider practices in community health facilities in Sierra Leone, BMC Pregnancy & Childbirth ,2016,16,    ,['citation-journal']," Natarajan A, Ahn R, Nelson BD, Eckardt M, Kamara J, Kargbo S, et al. Use of prophylactic uterotonics during the third stage of labor: a survey of provider practices in community health facilities in Sierra Leone.  BMC Pregnancy & Childbirth 2016;16:23. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-016-0809-z', 'https://www.ncbi.nlm.nih.gov/pubmed/26821645', 'https://scholar.google.com/scholar_lookup?title=Use+of+prophylactic+uterotonics+during+the+third+stage+of+labor:+a+survey+of+provider+practices+in+community+health+facilities+in+Sierra+Leone+&author=A+Natarajan&author=R+Ahn&author=BD+Nelson&author=M+Eckardt&author=J+Kamara&author=S+Kargbo&publication_year=2016&hl=en']",26821645,https://doi.org/10.1186/s12884-016-0809-z, Natarajan 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0124,
CD011558-bib-0125,"Natarajan A, Alaska Pendleton A, Nelson BD, Ahn R, Oguttu M, Dulo L, et al. ",Provider experiences with improvised uterine balloon tamponade for the management of uncontrolled postpartum hemorrhage in Kenya, International Journal of Gynecology & Obstetrics ,2016,135,    ,['citation-journal']," Natarajan A, Alaska Pendleton A, Nelson BD, Ahn R, Oguttu M, Dulo L, et al. Provider experiences with improvised uterine balloon tamponade for the management of uncontrolled postpartum hemorrhage in Kenya.  International Journal of Gynecology & Obstetrics 2016;135:210‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijgo.2016.05.006', 'https://scholar.google.com/scholar_lookup?title=Provider+experiences+with+improvised+uterine+balloon+tamponade+for+the+management+of+uncontrolled+postpartum+hemorrhage+in+Kenya+&author=A+Natarajan&author=A+AlaskaPendleton&author=BD+Nelson&author=R+Ahn&author=M+Oguttu&author=L+Dulo&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.ijgo.2016.05.006, Natarajan 2016a {published data only}  ,awaiting_assessment,CD011558-bbs2-0125,
CD011558-bib-0126,Ng'ang'a N. ,"Manager and provider perspectives of the work environment experienced by associate clinicians, nurses and midwives who deliver emergency obstetric care in Tanzania", Dissertation Abstracts International: Section B: The Sciences and Engineering ,2014,74,    ,['citation-journal']," Ng'ang'a N. Manager and provider perspectives of the work environment experienced by associate clinicians, nurses and midwives who deliver emergency obstetric care in Tanzania.  Dissertation Abstracts International: Section B: The Sciences and Engineering 2014;74. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Manager+and+provider+perspectives+of+the+work+environment+experienced+by+associate+clinicians,+nurses+and+midwives+who+deliver+emergency+obstetric+care+in+Tanzania+&author=N+Ng'ang'a&publication_year=2014&hl=en""]",,, Ng'ang'a 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0126,
CD011558-bib-0127,"Nnebue CC, Ebenebe UE, Adogu PO, Adinma ED, Ifeadike CO, Nwabueze AS. ","Adequacy of resources for provision of maternal health services at the primary health care level in Nnewi, Nigeria", Nigerian Medical Journal ,2014,55,    ,['citation-journal']," Nnebue CC, Ebenebe UE, Adogu PO, Adinma ED, Ifeadike CO, Nwabueze AS. Adequacy of resources for provision of maternal health services at the primary health care level in Nnewi, Nigeria.  Nigerian Medical Journal 2014;55:235‐41. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0300-1652.132056', 'https://www.ncbi.nlm.nih.gov/pubmed/25013256', 'https://scholar.google.com/scholar_lookup?title=Adequacy+of+resources+for+provision+of+maternal+health+services+at+the+primary+health+care+level+in+Nnewi,+Nigeria+&author=CC+Nnebue&author=UE+Ebenebe&author=PO+Adogu&author=ED+Adinma&author=CO+Ifeadike&author=AS+Nwabueze&publication_year=2014&hl=en']",25013256,https://doi.org/10.4103/0300-1652.132056, Nnebue 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0127,
CD011558-bib-0128,"Oguntunde O, Charyeva Z, Cannon M, Sambisa W, Orobaton N, Kabo IA, et al. ",Factors influencing the use of magnesium sulphate in pre‐eclampsia/eclampsia management in health facilities in Northern Nigeria: a mixed methods study, BMC Pregnancy and Childbirth ,2015,15,    ,['citation-journal']," Oguntunde O, Charyeva Z, Cannon M, Sambisa W, Orobaton N, Kabo IA, et al. Factors influencing the use of magnesium sulphate in pre‐eclampsia/eclampsia management in health facilities in Northern Nigeria: a mixed methods study.  BMC Pregnancy and Childbirth 2015;15(1). CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-015-0554-8', 'https://www.ncbi.nlm.nih.gov/pubmed/26037906', 'https://scholar.google.com/scholar_lookup?title=Factors+influencing+the+use+of+magnesium+sulphate+in+pre‐eclampsia/eclampsia+management+in+health+facilities+in+Northern+Nigeria:+a+mixed+methods+study+&author=O+Oguntunde&author=Z+Charyeva&author=M+Cannon&author=W+Sambisa&author=N+Orobaton&author=IA+Kabo&publication_year=2015&hl=en']",26037906,https://doi.org/10.1186/s12884-015-0554-8, Oguntunde 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0128,
CD011558-bib-0129,"Okereke E, Tukur J, Aminu A, Butera J, Mohammed B, Tanko M, et al. ","An innovation for improving maternal, newborn and child health (MNCH) service delivery in Jigawa State, northern Nigeria: a qualitative study of stakeholders' perceptions about clinical mentoring", BMC Health Services Research ,2015,15,    ,['citation-journal']," Okereke E, Tukur J, Aminu A, Butera J, Mohammed B, Tanko M, et al. An innovation for improving maternal, newborn and child health (MNCH) service delivery in Jigawa State, northern Nigeria: a qualitative study of stakeholders' perceptions about clinical mentoring.  BMC Health Services Research 2015;15:64. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12913-015-0724-4', 'https://www.ncbi.nlm.nih.gov/pubmed/25879544', ""https://scholar.google.com/scholar_lookup?title=An+innovation+for+improving+maternal,+newborn+and+child+health+(MNCH)+service+delivery+in+Jigawa+State,+northern+Nigeria:+a+qualitative+study+of+stakeholders'+perceptions+about+clinical+mentoring+&author=E+Okereke&author=J+Tukur&author=A+Aminu&author=J+Butera&author=B+Mohammed&author=M+Tanko&publication_year=2015&hl=en""]",25879544,https://doi.org/10.1186/s12913-015-0724-4, Okereke 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0129,
CD011558-bib-0130,"Onta S, Choulagai B, Shrestha B, Subedi N, Bhandari GP, Krettek A. ",Perceptions of users and providers on barriers to utilizing skilled birth care in mid‐ and far‐western Nepal: a qualitative study, Global Health Action ,2014,7,    ,['citation-journal']," Onta S, Choulagai B, Shrestha B, Subedi N, Bhandari GP, Krettek A. Perceptions of users and providers on barriers to utilizing skilled birth care in mid‐ and far‐western Nepal: a qualitative study.  Global Health Action 2014;7:24580. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3402/gha.v7.24580', 'https://www.ncbi.nlm.nih.gov/pubmed/25119066', 'https://scholar.google.com/scholar_lookup?title=Perceptions+of+users+and+providers+on+barriers+to+utilizing+skilled+birth+care+in+mid‐+and+far‐western+Nepal:+a+qualitative+study+&author=S+Onta&author=B+Choulagai&author=B+Shrestha&author=N+Subedi&author=GP+Bhandari&author=A+Krettek&publication_year=2014&hl=en']",25119066,https://doi.org/10.3402/gha.v7.24580, Onta 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0130,
CD011558-bib-0131,"Ouedraogo A, Kiemtore S, Zamane H, Bonane BT, Akotionga M, Lankoande J. ",Respectful maternity care in three health facilities in Burkina Faso: the experience of the Society of Gynaecologists and Obstetricians of Burkina Faso, International Journal of Gynecology & Obstetrics ,2014,127,    ,['citation-journal']," Ouedraogo A, Kiemtore S, Zamane H, Bonane BT, Akotionga M, Lankoande J. Respectful maternity care in three health facilities in Burkina Faso: the experience of the Society of Gynaecologists and Obstetricians of Burkina Faso.  International Journal of Gynecology & Obstetrics 2014;127(Suppl 1):S40‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijgo.2014.07.009', 'https://scholar.google.com/scholar_lookup?title=Respectful+maternity+care+in+three+health+facilities+in+Burkina+Faso:+the+experience+of+the+Society+of+Gynaecologists+and+Obstetricians+of+Burkina+Faso+&author=A+Ouedraogo&author=S+Kiemtore&author=H+Zamane&author=BT+Bonane&author=M+Akotionga&author=J+Lankoande&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.ijgo.2014.07.009, Ouedraogo 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0131,
CD011558-bib-0132,"Pallangyo EN, Mbekenga C, Kallestal C, Rubertsson C, Olsson P. ","""If really we are committed things can change, starting from us"": Healthcare providers' perceptions of postpartum care and its potential for improvement in low‐income suburbs in Dar es Salaam, Tanzania", Sexual and Reproductive Healthcare ,2017,11,    ,['citation-journal']," Pallangyo EN, Mbekenga C, Kallestal C, Rubertsson C, Olsson P. ""If really we are committed things can change, starting from us"": Healthcare providers' perceptions of postpartum care and its potential for improvement in low‐income suburbs in Dar es Salaam, Tanzania.  Sexual and Reproductive Healthcare 2017;11:7‐12. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.srhc.2016.09.001', 'https://www.ncbi.nlm.nih.gov/pubmed/28159132', 'https://scholar.google.com/scholar_lookup?title=']",28159132,https://doi.org/10.1016/j.srhc.2016.09.001, Pallangyo 2017 {published data only}  ,awaiting_assessment,CD011558-bbs2-0132,
CD011558-bib-0133,Pallotti P. ,A midwife in Malawi, Midwifery Matters ,2016,,    ,['citation-journal'], Pallotti P. A midwife in Malawi.  Midwifery Matters 2016:11‐3. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=A+midwife+in+Malawi&author=P+Pallotti&publication_year=2016&hl=en']",,, Pallotti 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0133,
