reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010542-bib-0097,"Rockey DC, Caldwell SH, Goodman ZD, Nelson RC, Smith AD. ",Liver biopsy, Hepatology ,2009,49,    ,['citation-journal']," Rockey DC, Caldwell SH, Goodman ZD, Nelson RC, Smith AD. Liver biopsy.  Hepatology 2009;49(3):1017‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.22742', 'https://scholar.google.com/scholar_lookup?title=Liver+biopsy&author=DC+Rockey&author=SH+Caldwell&author=ZD+Goodman&author=RC+Nelson&author=AD+Smith&publication_year=2009&hl=en']",,https://doi.org/10.1002/hep.22742, Rockey 2009 ,additional,CD010542-bbs2-0089,
CD010542-bib-0098,"Roulot D, Czernichow S, Le Clésiau H, Costes JL, Vergnaud AC, Beaugrand M. ",Liver stiffness values in apparently healthy subjects: influence of gender and metabolic syndrome, Journal of Hepatology ,2008,48,    ,['citation-journal']," Roulot D, Czernichow S, Le Clésiau H, Costes JL, Vergnaud AC, Beaugrand M. Liver stiffness values in apparently healthy subjects: influence of gender and metabolic syndrome.  Journal of Hepatology 2008;48(4):606‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jhep.2007.11.020', 'https://scholar.google.com/scholar_lookup?title=Liver+stiffness+values+in+apparently+healthy+subjects:+influence+of+gender+and+metabolic+syndrome+&author=D+Roulot&author=S+Czernichow&author=H+Clésiau&author=JL+Costes&author=AC+Vergnaud&author=M+Beaugrand&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.jhep.2007.11.020, Roulot 2008 ,additional,CD010542-bbs2-0090,
CD010542-bib-0099,"Royle P, Milne R. ",Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches, International Journal of Technology Assessment in Health Care ,2003,19,    ,['citation-journal']," Royle P, Milne R. Literature searching for randomized controlled trials used in Cochrane reviews: rapid versus exhaustive searches.  International Journal of Technology Assessment in Health Care 2003;19(4):591‐603.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1017/S0266462303000552', 'https://www.ncbi.nlm.nih.gov/pubmed/15095765', 'https://scholar.google.com/scholar_lookup?title=Literature+searching+for+randomized+controlled+trials+used+in+Cochrane+reviews:+rapid+versus+exhaustive+searches+&author=P+Royle&author=R+Milne&publication_year=2003&hl=en']",15095765,https://doi.org/10.1017/S0266462303000552, Royle 2003 ,additional,CD010542-bbs2-0091,
CD010542-bib-0100,"Rutjes AW, Reitsma JB, Di Nisio M, Smidt N, van Rijn JC, Bossuyt PM. ",Evidence of bias and variation in diagnostic accuracy studies, Canadian Medical Association Journal ,2006,174,    ,['citation-journal']," Rutjes AW, Reitsma JB, Di Nisio M, Smidt N, van Rijn JC, Bossuyt PM. Evidence of bias and variation in diagnostic accuracy studies.  Canadian Medical Association Journal 2006;174(4):469‐76.    Link to article     Google Scholar     ","['https://doi.org/10.1503/cmaj.050090', 'https://scholar.google.com/scholar_lookup?title=Evidence+of+bias+and+variation+in+diagnostic+accuracy+studies&author=AW+Rutjes&author=JB+Reitsma&author=M+Nisio&author=N+Smidt&author=JC+Rijn&author=PM+Bossuyt&publication_year=2006&hl=en']",,https://doi.org/10.1503/cmaj.050090, Rutjes 2006 ,additional,CD010542-bbs2-0092,
CD010542-bib-0101,"Rutter CA, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CA, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20:2865‐84.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CA+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD010542-bbs2-0093,
CD010542-bib-0102,"Sagir A, Erhardt A, Schmitt M, Häussinger D. ",Transient elastography is unreliable for detection of cirrhosis in patients with acute liver damage, Hepatology ,2008,47,    ,['citation-journal']," Sagir A, Erhardt A, Schmitt M, Häussinger D. Transient elastography is unreliable for detection of cirrhosis in patients with acute liver damage.  Hepatology 2008;47:592‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.22056', 'https://scholar.google.com/scholar_lookup?title=Transient+elastography+is+unreliable+for+detection+of+cirrhosis+in+patients+with+acute+liver+damage+&author=A+Sagir&author=A+Erhardt&author=M+Schmitt&author=D+Häussinger&publication_year=2008&hl=en']",,https://doi.org/10.1002/hep.22056, Sagir 2008 ,additional,CD010542-bbs2-0094,
CD010542-bib-0103,"Sandrin L, Fourquet B, Hasquenoph J‐M, Yon S, Fournier C, Mal F, et al. ",Transient elastography: a new noninvasive method for assessment of hepatic fibrosis, Ultrasound in Medicine and Biology ,2003,29,    ,['citation-journal']," Sandrin L, Fourquet B, Hasquenoph J‐M, Yon S, Fournier C, Mal F, et al. Transient elastography: a new noninvasive method for assessment of hepatic fibrosis.  Ultrasound in Medicine and Biology 2003;29:1705‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ultrasmedbio.2003.07.001', 'https://scholar.google.com/scholar_lookup?title=Transient+elastography:+a+new+noninvasive+method+for+assessment+of+hepatic+fibrosis&author=L+Sandrin&author=B+Fourquet&author=J‐M+Hasquenoph&author=S+Yon&author=C+Fournier&author=F+Mal&publication_year=2003&hl=en']",,https://doi.org/10.1016/j.ultrasmedbio.2003.07.001, Sandrin 2003 ,additional,CD010542-bbs2-0095,
CD010542-bib-0104,"Savolainen VT, Liesto K, Männikkö A, Penttilä A, Karhunen PJ. ",Alcohol consumption and alcoholic liver disease: evidence of a threshold level of effects of ethanol," Alcoholism, Clinical and Experimental Research ",1993,17,    ,['citation-journal']," Savolainen VT, Liesto K, Männikkö A, Penttilä A, Karhunen PJ. Alcohol consumption and alcoholic liver disease: evidence of a threshold level of effects of ethanol.  Alcoholism, Clinical and Experimental Research 1993;17:1112‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1530-0277.1993.tb05673.x', 'https://scholar.google.com/scholar_lookup?title=Alcohol+consumption+and+alcoholic+liver+disease:+evidence+of+a+threshold+level+of+effects+of+ethanol+&author=VT+Savolainen&author=K+Liesto&author=A+Männikkö&author=A+Penttilä&author=PJ+Karhunen&publication_year=1993&hl=en']",,https://doi.org/10.1111/j.1530-0277.1993.tb05673.x, Savolainen 1993 ,additional,CD010542-bbs2-0096,
CD010542-bib-0105,"Schoenfeld P, Guyatt G, Hamilton F, Laine L, Cook D, Bjorkman D, et al. ",An evidence‐based approach to gastroenterology diagnosis, Gastroenterology ,1999,116,    ,['citation-journal']," Schoenfeld P, Guyatt G, Hamilton F, Laine L, Cook D, Bjorkman D, et al. An evidence‐based approach to gastroenterology diagnosis.  Gastroenterology 1999;116:1230‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0016-5085(99)70026-0', 'https://scholar.google.com/scholar_lookup?title=An+evidence‐based+approach+to+gastroenterology+diagnosis&author=P+Schoenfeld&author=G+Guyatt&author=F+Hamilton&author=L+Laine&author=D+Cook&author=D+Bjorkman&publication_year=1999&hl=en']",,https://doi.org/10.1016/S0016-5085(99)70026-0, Schoenfeld 1999 ,additional,CD010542-bbs2-0097,
CD010542-bib-0106,"Seeff LB, Everson GT, Morgan TR, Curto TM, Lee WM, Ghany MG, et al. ",Complication rate of percutaneous liver biopsies among persons with advanced chronic liver disease in the HALT‐C trial, Clinical Gastroenterology and Hepatology ,2010,8,    ,['citation-journal']," Seeff LB, Everson GT, Morgan TR, Curto TM, Lee WM, Ghany MG, et al. Complication rate of percutaneous liver biopsies among persons with advanced chronic liver disease in the HALT‐C trial.  Clinical Gastroenterology and Hepatology 2010;8:877‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cgh.2010.03.025', 'https://scholar.google.com/scholar_lookup?title=Complication+rate+of+percutaneous+liver+biopsies+among+persons+with+advanced+chronic+liver+disease+in+the+HALT‐C+trial+&author=LB+Seeff&author=GT+Everson&author=TR+Morgan&author=TM+Curto&author=WM+Lee&author=MG+Ghany&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.cgh.2010.03.025, Seeff 2010 ,additional,CD010542-bbs2-0098,
CD010542-bib-0107,"Sherlock S, Dooley J. ",Alcohol and the liver,Diseases of the Liver and Biliary System,1997,,    ,['citation-book']," Sherlock S, Dooley J. Alcohol and the liver. Diseases of the Liver and Biliary System. 10th Edition. Oxford: Blackwell Science, 1997:385‐403.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Alcohol+and+the+liver&author=S+Sherlock&author=J+Dooley&publication_year=1997&hl=en'],,, Sherlock 1997 ,additional,CD010542-bbs2-0099,
CD010542-bib-0108,"Smidt N, Rutjes AW, van der Windt DA, Ostelo RW, Reitsma JB, Bossuyt PM, et al. ",Quality of reporting of diagnostic accuracy studies, Radiology ,2005,235,    ,['citation-journal']," Smidt N, Rutjes AW, van der Windt DA, Ostelo RW, Reitsma JB, Bossuyt PM, et al. Quality of reporting of diagnostic accuracy studies.  Radiology 2005;235:347‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiol.2352040507', 'https://scholar.google.com/scholar_lookup?title=Quality+of+reporting+of+diagnostic+accuracy+studies&author=N+Smidt&author=AW+Rutjes&author=DA+Windt&author=RW+Ostelo&author=JB+Reitsma&author=PM+Bossuyt&publication_year=2005&hl=en']",,https://doi.org/10.1148/radiol.2352040507, Smidt 2005 ,additional,CD010542-bbs2-0100,
CD010542-bib-0109,"Stebbing J, Farouk L, Panos G, Anderson M, Jiao LR, Mandalia S, et al. ",A meta‐analysis of transient elastography for the detection of hepatic fibrosis, Journal of Clinical Gastroenterology ,2010,44,    ,['citation-journal']," Stebbing J, Farouk L, Panos G, Anderson M, Jiao LR, Mandalia S, et al. A meta‐analysis of transient elastography for the detection of hepatic fibrosis.  Journal of Clinical Gastroenterology 2010;44(3):214‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1097/MCG.0b013e3181b4af1f', 'https://scholar.google.com/scholar_lookup?title=A+meta‐analysis+of+transient+elastography+for+the+detection+of+hepatic+fibrosis&author=J+Stebbing&author=L+Farouk&author=G+Panos&author=M+Anderson&author=LR+Jiao&author=S+Mandalia&publication_year=2010&hl=en']",,https://doi.org/10.1097/MCG.0b013e3181b4af1f, Stebbing 2010 ,additional,CD010542-bbs2-0101,
CD010542-bib-0110,"Stevenson M, Lloyd‐Jones M, Morgan MY, Wong R. ",Non‐invasive diagnostic assessment tools for the detection of liver fibrosis in patients with suspected alcohol‐related liver disease: a systematic review and economic evaluation,,2012,,    ,['citation-other']," Stevenson M, Lloyd‐Jones M, Morgan MY, Wong R. Non‐invasive diagnostic assessment tools for the detection of liver fibrosis in patients with suspected alcohol‐related liver disease: a systematic review and economic evaluation. Health Technology Assessment2012; Vol. 16, issue 4:1‐174.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Non‐invasive+diagnostic+assessment+tools+for+the+detection+of+liver+fibrosis+in+patients+with+suspected+alcohol‐related+liver+disease:+a+systematic+review+and+economic+evaluation+&author=M+Stevenson&author=M+Lloyd‐Jones&author=MY+Morgan&author=R+Wong&publication_year=2012&hl=en'],,, Stevenson 2012 ,additional,CD010542-bbs2-0102,
CD010542-bib-0111,"Stewart S, Jones D, Day CP. ",Alcoholic liver disease: new insights into mechanisms and preventative strategies, Trends in Molecular Medicine ,2001,7,    ,['citation-journal']," Stewart S, Jones D, Day CP. Alcoholic liver disease: new insights into mechanisms and preventative strategies.  Trends in Molecular Medicine 2001;7(9):408‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1471-4914(01)02096-2', 'https://scholar.google.com/scholar_lookup?title=Alcoholic+liver+disease:+new+insights+into+mechanisms+and+preventative+strategies&author=S+Stewart&author=D+Jones&author=CP+Day&publication_year=2001&hl=en']",,https://doi.org/10.1016/S1471-4914(01)02096-2, Stewart 2001 ,additional,CD010542-bbs2-0103,
CD010542-bib-0112,"Teli MR, Day CP, Burt AD, Bennett MK, James OF. ",Determinants of progression to cirrhosis and fibrosis in pure alcoholic fatty liver, Lancet ,1995,356,    ,['citation-journal']," Teli MR, Day CP, Burt AD, Bennett MK, James OF. Determinants of progression to cirrhosis and fibrosis in pure alcoholic fatty liver.  Lancet 1995;356:987‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(95)91685-7', 'https://scholar.google.com/scholar_lookup?title=Determinants+of+progression+to+cirrhosis+and+fibrosis+in+pure+alcoholic+fatty+liver&author=MR+Teli&author=CP+Day&author=AD+Burt&author=MK+Bennett&author=OF+James&publication_year=1995&hl=en']",,https://doi.org/10.1016/S0140-6736(95)91685-7, Teli 1995 ,additional,CD010542-bbs2-0104,
CD010542-bib-0113,"Tsochatzis EA, Gurusamy KS, Ntaoula S, Cholongitas E, Davidson BR, Burroughs AK. ",Elastography for the diagnosis of severity of fibrosis in chronic liver disease: a meta‐analysis of diagnostic accuracy, Journal of Hepatology ,2011,54,    ,['citation-journal']," Tsochatzis EA, Gurusamy KS, Ntaoula S, Cholongitas E, Davidson BR, Burroughs AK. Elastography for the diagnosis of severity of fibrosis in chronic liver disease: a meta‐analysis of diagnostic accuracy.  Journal of Hepatology 2011;54(4):650‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jhep.2010.07.033', 'https://scholar.google.com/scholar_lookup?title=Elastography+for+the+diagnosis+of+severity+of+fibrosis+in+chronic+liver+disease:+a+meta‐analysis+of+diagnostic+accuracy+&author=EA+Tsochatzis&author=KS+Gurusamy&author=S+Ntaoula&author=E+Cholongitas&author=BR+Davidson&author=AK+Burroughs&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jhep.2010.07.033, Tsochatzis 2011 ,additional,CD010542-bbs2-0105,
CD010542-bib-0114,"Whiting P, Rutjes AW, Reitsma JB, Glas AS, Bossuyt PM, Kleijnen J. ",Sources of variation and bias in studies of diagnostic accuracy: a systematic review, Annals of Internal Medicine ,2004,140,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Glas AS, Bossuyt PM, Kleijnen J. Sources of variation and bias in studies of diagnostic accuracy: a systematic review.  Annals of Internal Medicine 2004;140(3):189‐202.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-140-3-200402030-00010', 'https://scholar.google.com/scholar_lookup?title=Sources+of+variation+and+bias+in+studies+of+diagnostic+accuracy:+a+systematic+review&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=AS+Glas&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2004&hl=en']",,https://doi.org/10.7326/0003-4819-140-3-200402030-00010, Whiting 2004 ,additional,CD010542-bbs2-0106,
CD010542-bib-0115,"Whiting P, Harbord R, Kleijnen J. ",No role for quality scores in systematic reviews of diagnostic accuracy studies, BMC Medical Research Methodology ,2005,5,    ,['citation-journal']," Whiting P, Harbord R, Kleijnen J. No role for quality scores in systematic reviews of diagnostic accuracy studies.  BMC Medical Research Methodology 2005;5:19.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2288-5-19', 'https://scholar.google.com/scholar_lookup?title=No+role+for+quality+scores+in+systematic+reviews+of+diagnostic+accuracy+studies&author=P+Whiting&author=R+Harbord&author=J+Kleijnen&publication_year=2005&hl=en']",,https://doi.org/10.1186/1471-2288-5-19, Whiting 2005 ,additional,CD010542-bbs2-0107,
CD010542-bib-0116,"Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Weswood ME, Rutjes AW, Reitsma JB, Bossuyt PN, Kleijnen J. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155:529‐36.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=ME+Weswood&author=AW+Rutjes&author=JB+Reitsma&author=PN+Bossuyt&author=J+Kleijnen&publication_year=2011&hl=en']",,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010542-bbs2-0108,
CD010542-bib-0117,World Health Organization. ,BMI classification,,,,. http://apps.who.int/bmi/index.jsp?introPage=intro_3.html (accessed 21 January 2015).   ,['citation-other'], World Health Organization. BMI classification. http://apps.who.int/bmi/index.jsp?introPage=intro_3.html (accessed 21 January 2015).    ,[],,, WHO ,additional,CD010542-bbs2-0109,
CD010542-bib-0118,World Health Organization. ,"Global strategy to reduce the harmful use of alcohol, 2010",,,,. www.who.int/substance_abuse/alcstratenglishfinal.pdf (accessed 15 January 2015).   ,['citation-other']," World Health Organization. Global strategy to reduce the harmful use of alcohol, 2010. www.who.int/substance_abuse/alcstratenglishfinal.pdf (accessed 15 January 2015).    ",[],,, WHO 2010 ,additional,CD010542-bbs2-0110,
CD010542-bib-0119,"Yashima Y, Tsujino T, Masuzaki R, Nakai Y, Hirano K, Tateishi R, et al. ",Increased liver elasticity in patients with biliary obstruction, Jornal of Gastroenterology ,2011,46,    ,['citation-journal']," Yashima Y, Tsujino T, Masuzaki R, Nakai Y, Hirano K, Tateishi R, et al. Increased liver elasticity in patients with biliary obstruction.  Jornal of Gastroenterology 2011;46(1):86‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00535-010-0290-9', 'https://scholar.google.com/scholar_lookup?title=Increased+liver+elasticity+in+patients+with+biliary+obstruction&author=Y+Yashima&author=T+Tsujino&author=R+Masuzaki&author=Y+Nakai&author=K+Hirano&author=R+Tateishi&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00535-010-0290-9, Yashima 2011 ,additional,CD010542-bbs2-0111,
CD010542-bib-0120,Yoshioka K. ,How to adjust the inflammation‐induced overestimation of liver fibrosis using transient elastography?, Hepatology Research ,2013,43,    ,['citation-journal'], Yoshioka K. How to adjust the inflammation‐induced overestimation of liver fibrosis using transient elastography?.  Hepatology Research 2013;43(2):182‐4.    Link to article     Google Scholar     ,"['https://doi.org/10.1111/j.1872-034X.2012.01096.x', 'https://scholar.google.com/scholar_lookup?title=How+to+adjust+the+inflammation‐induced+overestimation+of+liver+fibrosis+using+transient+elastography?+&author=K+Yoshioka&publication_year=2013&hl=en']",,https://doi.org/10.1111/j.1872-034X.2012.01096.x, Yoshioka 2013 ,additional,CD010542-bbs2-0112,
CD010542-bib-0121,"Ziol M, Handra‐Luca A, Kettaneh A, Christidis C, Mal F, Kazemi F, et al. ",Noninvasive assessment of liver fibrosis by measurement of stiffness in patients with chronic hepatitis C, Hepatology ,2005,41,    ,['citation-journal']," Ziol M, Handra‐Luca A, Kettaneh A, Christidis C, Mal F, Kazemi F, et al. Noninvasive assessment of liver fibrosis by measurement of stiffness in patients with chronic hepatitis C.  Hepatology 2005;41(1):48‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1002/hep.20506', 'https://scholar.google.com/scholar_lookup?title=Noninvasive+assessment+of+liver+fibrosis+by+measurement+of+stiffness+in+patients+with+chronic+hepatitis+C+&author=M+Ziol&author=A+Handra‐Luca&author=A+Kettaneh&author=C+Christidis&author=F+Mal&author=F+Kazemi&publication_year=2005&hl=en']",,https://doi.org/10.1002/hep.20506, Ziol 2005 ,additional,CD010542-bbs2-0113,
