reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006715-bib-0091,"Sen AC, Rajan S, Balachandran R, Kumar L, Nair SG. ",Comparison of perioperative thoracic epidural fentanyl with bupivacaine and intravenous fentanyl for analgesia in patients undergoing coronary artery bypass grafting surgery," Anesthesia, Essays and Researches ",2017,11,    ,['citation-journal']," Sen AC, Rajan S, Balachandran R, Kumar L, Nair SG. Comparison of perioperative thoracic epidural fentanyl with bupivacaine and intravenous fentanyl for analgesia in patients undergoing coronary artery bypass grafting surgery.  Anesthesia, Essays and Researches 2017;11(1):105‐9. [DOI: 10.4103/0259‐1162.186613; PUBMED: 28298766]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.4103/0259-1162.186613', 'https://www.ncbi.nlm.nih.gov/pubmed/28298766', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+perioperative+thoracic+epidural+fentanyl+with+bupivacaine+and+intravenous+fentanyl+for+analgesia+in+patients+undergoing+coronary+artery+bypass+grafting+surgery+&author=AC+Sen&author=S+Rajan&author=R+Balachandran&author=L+Kumar&author=SG+Nair&publication_year=2017&hl=en']",28298766,https://doi.org/10.4103/0259-1162.186613, Sen 2017 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0055,
CD006715-bib-0092,"Sharma M, Mehta Y, Sawhney R, Vats M, Trehan N. ",Thoracic epidural analgesia in obese patients with body mass index of more than 30 kg/m² for off pump coronary artery bypass surgery, Annals Cardiac Anaesthesia ,2010,13,    ,['citation-journal']," Sharma M, Mehta Y, Sawhney R, Vats M, Trehan N. Thoracic epidural analgesia in obese patients with body mass index of more than 30 kg/m² for off pump coronary artery bypass surgery.  Annals Cardiac Anaesthesia 2010;13(1):28‐33. [DOI: 10.4103/0971‐9784.58831; PUBMED: 20075532 ]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+in+obese+patients+with+body+mass+index+of+more+than+30+kg/m²+for+off+pump+coronary+artery+bypass+surgery+&author=M+Sharma&author=Y+Mehta&author=R+Sawhney&author=M+Vats&author=N+Trehan&publication_year=2010&hl=en']",,, Sharma 2010 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0056,
CD006715-bib-0096,Stenseth R. ,Information on our trial,,,,   ,['citation-other']," Stenseth R. Information on our trial. Email to: J Guay, 28 May 2018. CENTRAL    ",[''],,, Stenseth 1994 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0057,
CD006715-bib-0093,"Stenseth R, Berg EM, Bjella L, Christensen O, Levang OW, Gisvold SE. ",Effects of thoracic epidural analgesia on coronary hemodynamics and myocardial metabolism in coronary artery bypass surgery, Journal of Cardlothoracic and Vascular Anesthesta ,1995,9,    ,['citation-journal']," Stenseth R, Berg EM, Bjella L, Christensen O, Levang OW, Gisvold SE. Effects of thoracic epidural analgesia on coronary hemodynamics and myocardial metabolism in coronary artery bypass surgery.  Journal of Cardlothoracic and Vascular Anesthesta 1995;9(5):503‐9. [PUBMED: 8547549]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1053-0770(05)80131-4', 'https://scholar.google.com/scholar_lookup?title=Effects+of+thoracic+epidural+analgesia+on+coronary+hemodynamics+and+myocardial+metabolism+in+coronary+artery+bypass+surgery+&author=R+Stenseth&author=EM+Berg&author=L+Bjella&author=O+Christensen&author=OW+Levang&author=SE+Gisvold&publication_year=1995&hl=en']",8547549,https://doi.org/10.1016/S1053-0770(05)80131-4, Stenseth 1994 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0057,
CD006715-bib-0094,"Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. ",Thoracic epidural analgesia in aortocoronary bypass surgery. I: haemodynamic effects, Acta Anaesthesiologica Scandinavica ,1994,38,    ,['citation-journal']," Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. Thoracic epidural analgesia in aortocoronary bypass surgery. I: haemodynamic effects.  Acta Anaesthesiologica Scandinavica 1994;38(8):826‐33. [PUBMED: 7887106]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.1994.tb04013.x', 'https://www.ncbi.nlm.nih.gov/pubmed/7887106', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+in+aortocoronary+bypass+surgery.+I:+haemodynamic+effects&author=R+Stenseth&author=L+Bjella&author=EM+Berg&author=O+Christensen&author=OW+Levang&author=SE+Gisvold&publication_year=1994&hl=en']",7887106,https://doi.org/10.1111/j.1399-6576.1994.tb04013.x, Stenseth 1994 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0057,
CD006715-bib-0095,"Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. ",Thoracic epidural analgesia in aortocoronary bypass surgery. II: effects on the endocrine metabolic response, Acta Anaesthesiologica Scandinavica ,1994,38,    ,['citation-journal']," Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. Thoracic epidural analgesia in aortocoronary bypass surgery. II: effects on the endocrine metabolic response.  Acta Anaesthesiologica Scandinavica 1994;38(8):834‐9. [PUBMED: 7887107 ]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.1994.tb04014.x', 'https://www.ncbi.nlm.nih.gov/pubmed/7887107', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+in+aortocoronary+bypass+surgery.+II:+effects+on+the+endocrine+metabolic+response+&author=R+Stenseth&author=L+Bjella&author=EM+Berg&author=O+Christensen&author=OW+Levang&author=SE+Gisvold&publication_year=1994&hl=en']",7887107,https://doi.org/10.1111/j.1399-6576.1994.tb04014.x, Stenseth 1994 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0057,
CD006715-bib-0098,Stenseth R. ,Information on our trial,,,,   ,['citation-other']," Stenseth R. Information on our trial. Email to: J Guay, 28 May 2018. CENTRAL    ",[''],,, Stenseth 1996 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0058,
CD006715-bib-0097,"Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. ",Effects of thoracic epidural analgesia on pulmonary function after coronary artery bypass surgery, European Journal of Cardiothoracic Surgery ,1996,10,    ,['citation-journal']," Stenseth R, Bjella L, Berg EM, Christensen O, Levang OW, Gisvold SE. Effects of thoracic epidural analgesia on pulmonary function after coronary artery bypass surgery.  European Journal of Cardiothoracic Surgery 1996;10(10):859‐65. [PUBMED: 8911839]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1010-7940(96)80311-3', 'https://www.ncbi.nlm.nih.gov/pubmed/8911839', 'https://scholar.google.com/scholar_lookup?title=Effects+of+thoracic+epidural+analgesia+on+pulmonary+function+after+coronary+artery+bypass+surgery+&author=R+Stenseth&author=L+Bjella&author=EM+Berg&author=O+Christensen&author=OW+Levang&author=SE+Gisvold&publication_year=1996&hl=en']",8911839,https://doi.org/10.1016/S1010-7940(96)80311-3, Stenseth 1996 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0058,
CD006715-bib-0099,"Stritesky M, Rubes D, Semrad M, Lips M. ",A comparison of haemodynamic changes using thoracic epidural anesthesia versus standard balanced anaesthesia during on‐pump coronary artery bypass grafting, Anesteziologie a Intenzivni Medicina ,2006,17,    ,['citation-journal']," Stritesky M, Rubes D, Semrad M, Lips M. A comparison of haemodynamic changes using thoracic epidural anesthesia versus standard balanced anaesthesia during on‐pump coronary artery bypass grafting.  Anesteziologie a Intenzivni Medicina 2006;17:138‐44. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+haemodynamic+changes+using+thoracic+epidural+anesthesia+versus+standard+balanced+anaesthesia+during+on‐pump+coronary+artery+bypass+grafting+&author=M+Stritesky&author=D+Rubes&author=M+Semrad&author=M+Lips&publication_year=2006&hl=en']",,, Stritesky 2006 {published data only}  ,included,CD006715-bbs2-0059,
CD006715-bib-0100,"Svircevic V, Nierich AP, Moons KG, Diephuis JC, Ennema JJ, Brandon Bravo Bruinsma GJ, et al. ",Thoracic epidural anesthesia for cardiac surgery: a randomized trial, Anesthesiology ,2011,114,    ,['citation-journal']," Svircevic V, Nierich AP, Moons KG, Diephuis JC, Ennema JJ, Brandon Bravo Bruinsma GJ, et al. Thoracic epidural anesthesia for cardiac surgery: a randomized trial.  Anesthesiology 2011;114(2):262‐70. [DOI: 10.1097/ALN.0b013e318201d2de; PUBMED: 21239976 ]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/ALN.0b013e318201d2de', 'https://www.ncbi.nlm.nih.gov/pubmed/21239976', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+for+cardiac+surgery:+a+randomized+trial&author=V+Svircevic&author=AP+Nierich&author=KG+Moons&author=JC+Diephuis&author=JJ+Ennema&author=GJ+BrandonBravoBruinsma&publication_year=2011&hl=en']",21239976,https://doi.org/10.1097/ALN.0b013e318201d2de, Svircevic 2011 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0060,
CD006715-bib-0101,Kowalski S. ,Information on our trial,,,,   ,['citation-other']," Kowalski S. Information on our trial. Email to: J Guay, 27 March 2018. CENTRAL    ",[''],,, Tenenbein 2008 {published and unpublished data}  ,included,CD006715-bbs2-0061,
CD006715-bib-0102,"Tenenbein PK, Debrouwere R, Maguire D, Duke PC, Muirhead B, Enns J, et al. ",Thoracic epidural analgesia improves pulmonary function in patients undergoing cardiac surgery, Canadian Journal of Anaesthesia ,2008,55,    ,['citation-journal']," Tenenbein PK, Debrouwere R, Maguire D, Duke PC, Muirhead B, Enns J, et al. Thoracic epidural analgesia improves pulmonary function in patients undergoing cardiac surgery.  Canadian Journal of Anaesthesia 2008;55(6):344‐50. [DOI: 10.1007/BF03021489; PUBMED: 18566197]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF03021489', 'https://www.ncbi.nlm.nih.gov/pubmed/18566197', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+improves+pulmonary+function+in+patients+undergoing+cardiac+surgery+&author=PK+Tenenbein&author=R+Debrouwere&author=D+Maguire&author=PC+Duke&author=B+Muirhead&author=J+Enns&publication_year=2008&hl=en']",18566197,https://doi.org/10.1007/BF03021489, Tenenbein 2008 {published and unpublished data}  ,included,CD006715-bbs2-0061,
CD006715-bib-0103,"Tenling A, Joachimsson P‐O, Tyden H, Hedenstierna G. ",Thoracic epidural analgesia as an adjunct to general anaesthesia for cardiac surgery. Effects on pulmonary mechanics, Acta Anaesthesiologica Scandinavica ,2000,44,    ,['citation-journal']," Tenling A, Joachimsson P‐O, Tyden H, Hedenstierna G. Thoracic epidural analgesia as an adjunct to general anaesthesia for cardiac surgery. Effects on pulmonary mechanics.  Acta Anaesthesiologica Scandinavica 2000;44(9):1071‐6. [PUBMED: 11028725]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1034/j.1399-6576.2000.440906.x', 'https://www.ncbi.nlm.nih.gov/pubmed/11028725', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+analgesia+as+an+adjunct+to+general+anaesthesia+for+cardiac+surgery.+Effects+on+pulmonary+mechanics+&author=A+Tenling&author=P‐O+Joachimsson&author=H+Tyden&author=G+Hedenstierna&publication_year=2000&hl=en']",11028725,https://doi.org/10.1034/j.1399-6576.2000.440906.x, Tenling 1999 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0062,
CD006715-bib-0104,"Tenling A, Joachimsson PO, Tydén H, Wegenius G, Hedenstierna G. ",Thoracic epidural anesthesia as an adjunct to general anesthesia for cardiac surgery: effects on ventilation‐perfusion relationships, Journal of Cardiothoracic and Vascular Anesthesia ,1999,13,    ,['citation-journal']," Tenling A, Joachimsson PO, Tydén H, Wegenius G, Hedenstierna G. Thoracic epidural anesthesia as an adjunct to general anesthesia for cardiac surgery: effects on ventilation‐perfusion relationships.  Journal of Cardiothoracic and Vascular Anesthesia 1999;13(3):258‐64. [PUBMED: 10392674]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1053-0770(99)90260-4', 'https://www.ncbi.nlm.nih.gov/pubmed/10392674', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+as+an+adjunct+to+general+anesthesia+for+cardiac+surgery:+effects+on+ventilation‐perfusion+relationships+&author=A+Tenling&author=PO+Joachimsson&author=H+Tydén&author=G+Wegenius&author=G+Hedenstierna&publication_year=1999&hl=en']",10392674,https://doi.org/10.1016/S1053-0770(99)90260-4, Tenling 1999 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0062,
CD006715-bib-0105,"Usui K, Yasuda A, Tadokoro M, Kon‐nai T, Shoji Y, Yoshida S. ",Epidural morphine as a sedative after open heart surgery: in cases of coronary artery bypass graft, Kyobu Geka ‐ Japanese Journal of Thoracic Surgery ,1990,43,    ,['citation-journal']," Usui K, Yasuda A, Tadokoro M, Kon‐nai T, Shoji Y, Yoshida S. Epidural morphine as a sedative after open heart surgery: in cases of coronary artery bypass graft.  Kyobu Geka ‐ Japanese Journal of Thoracic Surgery 1990;43(1):19‐23. [PUBMED: 2304293]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/2304293', 'https://scholar.google.com/scholar_lookup?title=Epidural+morphine+as+a+sedative+after+open+heart+surgery:+in+cases+of+coronary+artery+bypass+graft+&author=K+Usui&author=A+Yasuda&author=M+Tadokoro&author=T+Kon‐nai&author=Y+Shoji&author=S+Yoshida&publication_year=1990&hl=en']",2304293,, Usui 1990 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0063,
CD006715-bib-0106,"Volk T, Dopfmer UR, Schmutzler M, Rimpau S, Schnitzler H, Konertz W, et al. ",Stress induced IL‐10 does not seem to be essential for early monocyte deactivation following cardiac surgery, Cytokine ,2003,24,    ,['citation-journal']," Volk T, Dopfmer UR, Schmutzler M, Rimpau S, Schnitzler H, Konertz W, et al. Stress induced IL‐10 does not seem to be essential for early monocyte deactivation following cardiac surgery.  Cytokine 2003;24(6):237‐43. [DOI: 10.1016/S1043‐4666(03)00090‐5; PUBMED: 14609565]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S1043-4666(03)00090-5', 'https://www.ncbi.nlm.nih.gov/pubmed/14609565', 'https://scholar.google.com/scholar_lookup?title=Stress+induced+IL‐10+does+not+seem+to+be+essential+for+early+monocyte+deactivation+following+cardiac+surgery+&author=T+Volk&author=UR+Dopfmer&author=M+Schmutzler&author=S+Rimpau&author=H+Schnitzler&author=W+Konertz&publication_year=2003&hl=en']",14609565,https://doi.org/10.1016/S1043-4666(03)00090-5, Volk 2003 {published data only}  ,included,CD006715-bbs2-0064,
CD006715-bib-0107,"Yang C, Deng S. ",Effects of epidural block combined with general anesthesia on stress response during cardiopulmonary bypass, Chinese Journal of Anesthesiology ,1996,16,    ,['citation-journal']," Yang C, Deng S. Effects of epidural block combined with general anesthesia on stress response during cardiopulmonary bypass.  Chinese Journal of Anesthesiology 1996;16:492. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+epidural+block+combined+with+general+anesthesia+on+stress+response+during+cardiopulmonary+bypass+&author=C+Yang&author=S+Deng&publication_year=1996&hl=en']",,, Yang 1996 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0065,
CD006715-bib-0108,"Yilmaz C, Çoruh T, Yapıcı N, Yılmaz Ö, Maçika H, Aykaç Z. ","The effects of preemptive analgesia with thoracic epidural on respiratory function tests, pain scores and hemodynamics in coronary artery bypass graft surgery", Anestezi Dergisi ,2007,15,    ,['citation-journal']," Yilmaz C, Çoruh T, Yapıcı N, Yılmaz Ö, Maçika H, Aykaç Z. The effects of preemptive analgesia with thoracic epidural on respiratory function tests, pain scores and hemodynamics in coronary artery bypass graft surgery.  Anestezi Dergisi 2007;15:20‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+preemptive+analgesia+with+thoracic+epidural+on+respiratory+function+tests,+pain+scores+and+hemodynamics+in+coronary+artery+bypass+graft+surgery+&author=C+Yilmaz&author=T+Çoruh&author=N+Yapıcı&author=Ö+Yılmaz&author=H+Maçika&author=Z+Aykaç&publication_year=2007&hl=en']",,, Yilmaz 2007 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0066,
CD006715-bib-0109,"Yung MC, Chang Y, Lai ST, Tsou MY, Chan KH. ",Improved postoperative pain relief via preemptive analgesia in relation to heart rate variability for coronary artery bypass grafting: a preliminary report, Zhonghua Yi Xue Za Zhi ,1997,60,    ,['citation-journal']," Yung MC, Chang Y, Lai ST, Tsou MY, Chan KH. Improved postoperative pain relief via preemptive analgesia in relation to heart rate variability for coronary artery bypass grafting: a preliminary report.  Zhonghua Yi Xue Za Zhi 1997;60(1):28‐35. [PUBMED: 9316325]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/9316325', 'https://scholar.google.com/scholar_lookup?title=Improved+postoperative+pain+relief+via+preemptive+analgesia+in+relation+to+heart+rate+variability+for+coronary+artery+bypass+grafting:+a+preliminary+report+&author=MC+Yung&author=Y+Chang&author=ST+Lai&author=MY+Tsou&author=KH+Chan&publication_year=1997&hl=en']",9316325,, Yung 1997 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0067,
CD006715-bib-0110,"Zawar BP, Mehta Y, Juneja R, Arora D, Raizada A, Trehan N. ",Nonanalgesic benefits of combined thoracic epidural analgesia with general anesthesia in high risk elderly off pump coronary artery bypass patients, Annals of Cardiac Anaesthesia ,2015,18,    ,['citation-journal']," Zawar BP, Mehta Y, Juneja R, Arora D, Raizada A, Trehan N. Nonanalgesic benefits of combined thoracic epidural analgesia with general anesthesia in high risk elderly off pump coronary artery bypass patients.  Annals of Cardiac Anaesthesia 2015;18(3):385‐91. [DOI: 10.4103/0971‐9784.159810; PUBMED: 26139745]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/26139745', 'https://scholar.google.com/scholar_lookup?title=Nonanalgesic+benefits+of+combined+thoracic+epidural+analgesia+with+general+anesthesia+in+high+risk+elderly+off+pump+coronary+artery+bypass+patients+&author=BP+Zawar&author=Y+Mehta&author=R+Juneja&author=D+Arora&author=A+Raizada&author=N+Trehan&publication_year=2015&hl=en']",26139745,, Zawar 2015 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0068,
CD006715-bib-0111,"Zhou X, Hong C. ",Clinical study of postoperative thoracic epidural block in cardiac thoracic surgery, Sichan Medical Journal ,2010,31,    ,['citation-journal']," Zhou X, Hong C. Clinical study of postoperative thoracic epidural block in cardiac thoracic surgery [胸部硬膜外阻滞在心脏开胸手术术后镇痛的临床研究.].  Sichan Medical Journal 2010;31(3):344‐6. [10.16252/j .cnki .issn1004‐0501‐2010.03.021]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinical+study+of+postoperative+thoracic+epidural+block+in+cardiac+thoracic+surgery&author=X+Zhou&author=C+Hong&publication_year=2010&hl=en']",,, Zhou 2010 {published data only (unpublished sought but not used)}  ,included,CD006715-bbs2-0069,
CD006715-bib-0112,"Amat‐Santos IJ, Dumont E, Villeneuve J, Doyle D, Rheault M, Lavigne D, et al. ",Effect of thoracic epidural analgesia on clinical outcomes following transapical transcatheter aortic valve implantation, Heart (British Cardiac Society) ,2012,98,    ,['citation-journal']," Amat‐Santos IJ, Dumont E, Villeneuve J, Doyle D, Rheault M, Lavigne D, et al. Effect of thoracic epidural analgesia on clinical outcomes following transapical transcatheter aortic valve implantation.  Heart (British Cardiac Society) 2012;98(21):1583‐90. [DOI: 10.1136/heartjnl‐2012‐302185; PUBMED: 22791654]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/heartjnl-2012-302185', 'https://www.ncbi.nlm.nih.gov/pubmed/22791654', 'https://scholar.google.com/scholar_lookup?title=Effect+of+thoracic+epidural+analgesia+on+clinical+outcomes+following+transapical+transcatheter+aortic+valve+implantation+&author=IJ+Amat‐Santos&author=E+Dumont&author=J+Villeneuve&author=D+Doyle&author=M+Rheault&author=D+Lavigne&publication_year=2012&hl=en']",22791654,https://doi.org/10.1136/heartjnl-2012-302185, Amat‐Santos 2012 {published data only}  ,excluded,CD006715-bbs2-0070," Different study design: not an RCT: ""depending on the preference of the anaesthesiologist responsible for the case""  "
CD006715-bib-0113,"Anderson RE, Ehrenberg J, Barr G, Brismar K, Owall A, Alserius T, et al. ",Effects of thoracic epidural analgesia on glucose homeostasis after cardiac surgery in patients with and without diabetes mellitus, European Journal of Anaesthesiology ,2005,22,    ,['citation-journal']," Anderson RE, Ehrenberg J, Barr G, Brismar K, Owall A, Alserius T, et al. Effects of thoracic epidural analgesia on glucose homeostasis after cardiac surgery in patients with and without diabetes mellitus.  European Journal of Anaesthesiology 2005;22(7):524‐9. [PUBMED: 16045142]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1017/S0265021505000906', 'https://www.ncbi.nlm.nih.gov/pubmed/16045142', 'https://scholar.google.com/scholar_lookup?title=Effects+of+thoracic+epidural+analgesia+on+glucose+homeostasis+after+cardiac+surgery+in+patients+with+and+without+diabetes+mellitus+&author=RE+Anderson&author=J+Ehrenberg&author=G+Barr&author=K+Brismar&author=A+Owall&author=T+Alserius&publication_year=2005&hl=en']",16045142,https://doi.org/10.1017/S0265021505000906, Anderson 2005 {published data only}  ,excluded,CD006715-bbs2-0071," Different study design: not an RCT: ""the lack of randomization is a limitation"" "
CD006715-bib-0114,"Casalino S, Mangia F, Stelian E, Novelli E, Diena M, Tesler UF. ",High thoracic epidural anesthesia in cardiac surgery: risk factors for arterial hypotension, Texas Heart Institute Journal ,2006,33,    ,['citation-journal']," Casalino S, Mangia F, Stelian E, Novelli E, Diena M, Tesler UF. High thoracic epidural anesthesia in cardiac surgery: risk factors for arterial hypotension.  Texas Heart Institute Journal 2006;33(2):148‐53. [PUBMED: 16878616]CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/16878616', 'https://scholar.google.com/scholar_lookup?title=High+thoracic+epidural+anesthesia+in+cardiac+surgery:+risk+factors+for+arterial+hypotension&author=S+Casalino&author=F+Mangia&author=E+Stelian&author=E+Novelli&author=M+Diena&author=UF+Tesler&publication_year=2006&hl=en']",16878616,, Casalino 2006 {published data only}  ,excluded,CD006715-bbs2-0072, Different study design: not an RCT: case series of 144 patients 
CD006715-bib-0115,"Chae BK, Lee HW, Sun K, Choi YH, Kim HM. ",The effect of combined epidural and light general anesthesia on stress hormones in open heart surgery patients, Surgery Today ,1998,28,    ,['citation-journal']," Chae BK, Lee HW, Sun K, Choi YH, Kim HM. The effect of combined epidural and light general anesthesia on stress hormones in open heart surgery patients.  Surgery Today 1998;28(7):727‐31. [PUBMED: 9697266]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/BF02484619', 'https://www.ncbi.nlm.nih.gov/pubmed/9697266', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+combined+epidural+and+light+general+anesthesia+on+stress+hormones+in+open+heart+surgery+patients+&author=BK+Chae&author=HW+Lee&author=K+Sun&author=YH+Choi&author=HM+Kim&publication_year=1998&hl=en']",9697266,https://doi.org/10.1007/BF02484619, Chae 1998 {published data only}  ,excluded,CD006715-bbs2-0073," Different study design: classified as ""no adequate sequence generation"" by original review authors  "
CD006715-bib-0116,"Chakravarthy M, Thimmangowda P, Krishnamurthy J, Nadiminti S, Jawali V. ",Thoracic epidural anesthesia in cardiac surgical patients: a prospective audit of 2113 cases, Journal of Cardiothoracic and Vascular Anesthesia ,2005,19,    ,['citation-journal']," Chakravarthy M, Thimmangowda P, Krishnamurthy J, Nadiminti S, Jawali V. Thoracic epidural anesthesia in cardiac surgical patients: a prospective audit of 2113 cases.  Journal of Cardiothoracic and Vascular Anesthesia 2005;19(1):44‐8. [PUBMED: 15747268]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2004.11.008', 'https://www.ncbi.nlm.nih.gov/pubmed/15747268', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+in+cardiac+surgical+patients:+a+prospective+audit+of+2113+cases+&author=M+Chakravarthy&author=P+Thimmangowda&author=J+Krishnamurthy&author=S+Nadiminti&author=V+Jawali&publication_year=2005&hl=en']",15747268,https://doi.org/10.1053/j.jvca.2004.11.008, Chakravarthy 2005 {published data only}  ,excluded,CD006715-bbs2-0074, Different study design: prospective audit of cases conducted over a 13‐year period 
CD006715-bib-0117,"Crescenzi G, Landoni G, Monaco F, Bignami E, De Luca M, Frau G, et al. ",Epidural anesthesia in elderly patients undergoing coronary artery bypass graft surgery, Journal of Cardiothoracic and Vascular Anesthesia ,2009,23,    ,['citation-journal']," Crescenzi G, Landoni G, Monaco F, Bignami E, De Luca M, Frau G, et al. Epidural anesthesia in elderly patients undergoing coronary artery bypass graft surgery.  Journal of Cardiothoracic and Vascular Anesthesia 2009;23(6):807‐12. [PUBMED: 19376734]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1053/j.jvca.2009.02.003', 'https://www.ncbi.nlm.nih.gov/pubmed/19376734', 'https://scholar.google.com/scholar_lookup?title=Epidural+anesthesia+in+elderly+patients+undergoing+coronary+artery+bypass+graft+surgery&author=G+Crescenzi&author=G+Landoni&author=F+Monaco&author=E+Bignami&author=M+Luca&author=G+Frau&publication_year=2009&hl=en']",19376734,https://doi.org/10.1053/j.jvca.2009.02.003, Crescenzi 2009 {published data only}  ,excluded,CD006715-bbs2-0075," Different study design: not an RCT: case‐matched, non‐randomized study "
CD006715-bib-0118,Djaiani G. ,Thoracic epidural anesthesia as an adjunct to general anesthesia for cardiac surgery: effects on ventilation‐perfusion relationships, Journal of Cardiothoracic and Vascular Anesthesia ,2000,14,    ,['citation-journal'], Djaiani G. Thoracic epidural anesthesia as an adjunct to general anesthesia for cardiac surgery: effects on ventilation‐perfusion relationships.  Journal of Cardiothoracic and Vascular Anesthesia 2000;14(3):359‐60. [DOI: 10.1053/cr.2000.5816; PUBMED: 10890498]CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1053/cr.2000.5816', 'https://www.ncbi.nlm.nih.gov/pubmed/10890498', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+as+an+adjunct+to+general+anesthesia+for+cardiac+surgery:+effects+on+ventilation‐perfusion+relationships+&author=G+Djaiani&publication_year=2000&hl=en']",10890498,https://doi.org/10.1053/cr.2000.5816, Djaiani 2000 {published data only}  ,excluded,CD006715-bbs2-0076, No original data 
