reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010632-bib-0092,"Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. ",CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment, JAMA ,2009,302,    ,['citation-journal']," Mattsson N, Zetterberg H, Hansson O, Andreasen N, Parnetti L, Jonsson M, et al. CSF biomarkers and incipient Alzheimer disease in patients with mild cognitive impairment.  JAMA 2009;302(4):385‐93.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.2009.1064', 'https://scholar.google.com/scholar_lookup?title=CSF+biomarkers+and+incipient+Alzheimer+disease+in+patients+with+mild+cognitive+impairment&author=N+Mattsson&author=H+Zetterberg&author=O+Hansson&author=N+Andreasen&author=L+Parnetti&author=M+Jonsson&publication_year=2009&hl=en']",,https://doi.org/10.1001/jama.2009.1064, Mattsson 2009 ,additional,CD010632-bbs2-0092,
CD010632-bib-0093,"McKeith I, Galasko D, Kosaka K, Perry E, Dickson D, Hansen LA, et al. ",Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB) Report of the consortium on DLB international workshop,,1996,,    ,['citation-other']," McKeith I, Galasko D, Kosaka K, Perry E, Dickson D, Hansen LA, et al. Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB) Report of the consortium on DLB international workshop. Neurology1996; Vol. 47, issue 5:1113‐24. [0028‐3878]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Consensus+guidelines+for+the+clinical+and+pathologic+diagnosis+of+dementia+with+Lewy+bodies+(DLB)+Report+of+the+consortium+on+DLB+international+workshop+&author=I+McKeith&author=D+Galasko&author=K+Kosaka&author=E+Perry&author=D+Dickson&author=LA+Hansen&publication_year=1996&hl=en'],,, McKeith 1996 ,additional,CD010632-bbs2-0093,
CD010632-bib-0094,McKeith IG. ,Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the Consortium on DLB International Workshop,,2006,,    ,['citation-other']," McKeith IG. Consensus guidelines for the clinical and pathologic diagnosis of dementia with Lewy bodies (DLB): report of the Consortium on DLB International Workshop. Journal of Alzheimer's Disease2006; Vol. 9, issue 3 Suppl:417‐23. [1387‐2877]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Consensus+guidelines+for+the+clinical+and+pathologic+diagnosis+of+dementia+with+Lewy+bodies+(DLB):+report+of+the+Consortium+on+DLB+International+Workshop+&author=IG+McKeith&publication_year=2006&hl=en'],,, McKeith 2006 ,additional,CD010632-bbs2-0094,
CD010632-bib-0095,"McKhann G, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. ",Clinical diagnosis of Alzheimer's disease Report of the NINCDS‐ADRDA Work Group* under the auspices of Department of Health and Human Services Task Force on Alzheimer's Disease, Neurology ,1984,34,    ,['citation-journal']," McKhann G, Drachman D, Folstein M, Katzman R, Price D, Stadlan EM. Clinical diagnosis of Alzheimer's disease Report of the NINCDS‐ADRDA Work Group* under the auspices of Department of Health and Human Services Task Force on Alzheimer's Disease.  Neurology 1984;34(7):939‐44. [0028‐3878]    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.34.7.939', ""https://scholar.google.com/scholar_lookup?title=Clinical+diagnosis+of+Alzheimer's+disease+Report+of+the+NINCDS‐ADRDA+Work+Group*+under+the+auspices+of+Department+of+Health+and+Human+Services+Task+Force+on+Alzheimer's+Disease+&author=G+McKhann&author=D+Drachman&author=M+Folstein&author=R+Katzman&author=D+Price&author=EM+Stadlan&publication_year=1984&hl=en""]",,https://doi.org/10.1212/WNL.34.7.939, McKhann 1984 ,additional,CD010632-bbs2-0095,
CD010632-bib-0096,"McKhann GM, Knopman DS, Chertkow H, Hyman BT, Jack CR, Kawas CH, et al. ",The diagnosis of dementia due to Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer's disease, Alzheimer's & Dementia ,2011,7,    ,['citation-journal']," McKhann GM, Knopman DS, Chertkow H, Hyman BT, Jack CR, Kawas CH, et al. The diagnosis of dementia due to Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer's disease.  Alzheimer's & Dementia 2011;7(3):263‐9. [1552‐5260]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.005', ""https://scholar.google.com/scholar_lookup?title=The+diagnosis+of+dementia+due+to+Alzheimer’s+disease:+Recommendations+from+the+National+Institute+on+Aging‐Alzheimer’s+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=GM+McKhann&author=DS+Knopman&author=H+Chertkow&author=BT+Hyman&author=CR+Jack&author=CH+Kawas&publication_year=2011&hl=en""]",,https://doi.org/10.1016/j.jalz.2011.03.005, McKhann 2011 ,additional,CD010632-bbs2-0096,
CD010632-bib-0097,"McShane R, Areosa Sastre A, Minakaran N. ",Memantine for dementia, Cochrane Database of Systematic Reviews ,2006,,    ,['citation-journal']," McShane R, Areosa Sastre A, Minakaran N. Memantine for dementia.  Cochrane Database of Systematic Reviews 2006, Issue 2. [DOI: 10.1002/14651858.CD003154.pub5]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD003154.pub5', 'https://scholar.google.com/scholar_lookup?title=Memantine+for+dementia&author=R+McShane&author=A+AreosaSastre&author=N+Minakaran&publication_year=2006&hl=en']",,https://doi.org/10.1002/14651858.CD003154.pub5, McShane 2006 ,additional,CD010632-bbs2-0097,
CD010632-bib-0098,"Minoshima S, Frey KA, Koeppe RA, Foster NL, Kuhl DE. ",A diagnostic approach in Alzheimer's disease using three‐dimensional stereotactic surface projections of fluorine‐18‐FDG PET, Journal of Nuclear Medicine ,1995,36,    ,['citation-journal']," Minoshima S, Frey KA, Koeppe RA, Foster NL, Kuhl DE. A diagnostic approach in Alzheimer's disease using three‐dimensional stereotactic surface projections of fluorine‐18‐FDG PET.  Journal of Nuclear Medicine 1995;36(7):1238‐48.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=A+diagnostic+approach+in+Alzheimer's+disease+using+three‐dimensional+stereotactic+surface+projections+of+fluorine‐18‐FDG+PET+&author=S+Minoshima&author=KA+Frey&author=RA+Koeppe&author=NL+Foster&author=DE+Kuhl&publication_year=1995&hl=en""]",,, Minoshima 1995 ,additional,CD010632-bbs2-0098,
CD010632-bib-0099,Morris JC. ,The Clinical Dementia Rating (CDR): current version and scoring rules, Neurology; Neurology ,1993,43,    ,['citation-journal'], Morris JC. The Clinical Dementia Rating (CDR): current version and scoring rules.  Neurology; Neurology 1993;43(11):2412‐4. [1526‐632X]    Link to article     Google Scholar     ,"['https://doi.org/10.1212/WNL.43.11.2412-a', 'https://scholar.google.com/scholar_lookup?title=The+Clinical+Dementia+Rating+(CDR):+current+version+and+scoring+rules&author=JC+Morris&publication_year=1993&hl=en']",,https://doi.org/10.1212/WNL.43.11.2412-a, Morris 1993 ,additional,CD010632-bbs2-0099,
CD010632-bib-0100,"Morris JC, Price JL. ","Pathologic correlates of non demented aging, mild cognitive impairment, and early‐stage Alzheimer’s disease",,2001,,    ,['citation-other']," Morris JC, Price JL. Pathologic correlates of non demented aging, mild cognitive impairment, and early‐stage Alzheimer’s disease. Journal of Molecular Neuroscience2001; Vol. 17, issue 2:101‐18. [0895‐8696]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Pathologic+correlates+of+non+demented+aging,+mild+cognitive+impairment,+and+early‐stage+Alzheimer’s+disease+&author=JC+Morris&author=JL+Price&publication_year=2001&hl=en']",,, Morris 2001 ,additional,CD010632-bbs2-0100,
CD010632-bib-0101,Mosconi L. ,FDG PET in the evaluation of mild cognitive impairment and early dementia,PET in the Evaluation of Alzheimer's Disease and Related Disorders,2009,,    ,['citation-book']," Mosconi L. FDG PET in the evaluation of mild cognitive impairment and early dementia. In: Silverman D editor(s). PET in the Evaluation of Alzheimer's Disease and Related Disorders. Springer, 2009:49‐65. [0387764194]    Link to article     Google Scholar     ","['https://doi.org/10.1007/978-0-387-76420-7_3', 'https://scholar.google.com/scholar_lookup?title=FDG+PET+in+the+evaluation+of+mild+cognitive+impairment+and+early+dementia&author=L+Mosconi&publication_year=2009&hl=en']",,https://doi.org/10.1007/978-0-387-76420-7_3, Mosconi 2009 ,additional,CD010632-bbs2-0101,
CD010632-bib-0102,"Moulin‐Romsee G, Maes A, Silverman D, Mortelmans L, Van Laere K. ",Cost‐effectiveness of 18F‐fluorodeoxyglucose positron emission tomography in the assessment of early dementia from a Belgian and European perspective, European Journal of Neurology ,2005,12,    ,['citation-journal']," Moulin‐Romsee G, Maes A, Silverman D, Mortelmans L, Van Laere K. Cost‐effectiveness of 18F‐fluorodeoxyglucose positron emission tomography in the assessment of early dementia from a Belgian and European perspective.  European Journal of Neurology 2005;12(4):254‐63.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1468-1331.2004.00940.x', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+18F‐fluorodeoxyglucose+positron+emission+tomography+in+the+assessment+of+early+dementia+from+a+Belgian+and+European+perspective+&author=G+Moulin‐Romsee&author=A+Maes&author=D+Silverman&author=L+Mortelmans&author=K+Laere&publication_year=2005&hl=en']",,https://doi.org/10.1111/j.1468-1331.2004.00940.x, Moulin‐Romsee 2005 ,additional,CD010632-bbs2-0102,
CD010632-bib-0103,National Audit Office. ,Improving Services and Support for People with Dementia,,2007,,.   ,['citation-other'], National Audit Office. Improving Services and Support for People with Dementia. www.nao.org.uk/wp‐content/uploads/2007/07/0607604.pdf2007.    ,[],,, NAO 2007 ,additional,CD010632-bbs2-0103,
CD010632-bib-0104,"Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. ",Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria,,1998,,    ,['citation-other']," Neary D, Snowden JS, Gustafson L, Passant U, Stuss D, Black S, et al. Frontotemporal lobar degeneration: a consensus on clinical diagnostic criteria. Neurology1998; Vol. 51, issue 6:1546‐54. [0028‐3878]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Frontotemporal+lobar+degeneration:+a+consensus+on+clinical+diagnostic+criteria&author=D+Neary&author=JS+Snowden&author=L+Gustafson&author=U+Passant&author=D+Stuss&author=S+Black&publication_year=1998&hl=en'],,, Neary 1998 ,additional,CD010632-bbs2-0104,
CD010632-bib-0105,"Nitrini R, Buchpiguel C, Caramelli P, Bahia V, Mathias S, Nascimento C, et al. ",SPECT in Alzheimer's disease: features associated with bilateral parietotemporal hypoperfusion,,2000,,    ,['citation-other']," Nitrini R, Buchpiguel C, Caramelli P, Bahia V, Mathias S, Nascimento C, et al. SPECT in Alzheimer's disease: features associated with bilateral parietotemporal hypoperfusion. Acta Neurologica Scandinavica2000; Vol. 101, issue 3:172‐6. [1600‐0404]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=SPECT+in+Alzheimer's+disease:+features+associated+with+bilateral+parietotemporal+hypoperfusion&author=R+Nitrini&author=C+Buchpiguel&author=P+Caramelli&author=V+Bahia&author=S+Mathias&author=C+Nascimento&publication_year=2000&hl=en""]",,, Nitrini 2000 ,additional,CD010632-bbs2-0105,
CD010632-bib-0106,"Oddo S, Billings L, Kesslak JP, Cribbs DH, LaFerla FM. ","Abeta immunotherapy leads to clearance of early, but not late, hyperphosphorylated tau aggregates via the proteasome",,2004,,    ,['citation-other']," Oddo S, Billings L, Kesslak JP, Cribbs DH, LaFerla FM. Abeta immunotherapy leads to clearance of early, but not late, hyperphosphorylated tau aggregates via the proteasome. Neuron2004; Vol. 43, issue 3:321‐32.    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Abeta+immunotherapy+leads+to+clearance+of+early,+but+not+late,+hyperphosphorylated+tau+aggregates+via+the+proteasome+&author=S+Oddo&author=L+Billings&author=JP+Kesslak&author=DH+Cribbs&author=FM+LaFerla&publication_year=2004&hl=en']",,, Oddo 2004 ,additional,CD010632-bbs2-0106,
CD010632-bib-0107,"Okello A, Edison P, Archer H, Turkheimer F, Kennedy J, Bullock R, et al. ",Microglial activation and amyloid deposition in mild cognitive impairment: a PET study,,2009,,    ,['citation-other']," Okello A, Edison P, Archer H, Turkheimer F, Kennedy J, Bullock R, et al. Microglial activation and amyloid deposition in mild cognitive impairment: a PET study. Neurology2009; Vol. 72, issue 1:56‐62. [0028‐3878]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Microglial+activation+and+amyloid+deposition+in+mild+cognitive+impairment:+a+PET+study&author=A+Okello&author=P+Edison&author=H+Archer&author=F+Turkheimer&author=J+Kennedy&author=R+Bullock&publication_year=2009&hl=en'],,, Okello 2009 ,additional,CD010632-bbs2-0107,
CD010632-bib-0108,"Patterson JC, Lilien DL, Takalkar A, Pinkston JB. ",Early detection of brain pathology suggestive of early AD using objective evaluation of FDG‐PET scans,,2010,,    ,['citation-other']," Patterson JC, Lilien DL, Takalkar A, Pinkston JB. Early detection of brain pathology suggestive of early AD using objective evaluation of FDG‐PET scans. International Journal of Alzheimer's Disease2010; Vol. 2011:ii. 946590. [DOI: 10.4061/2011/946590]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Early+detection+of+brain+pathology+suggestive+of+early+AD+using+objective+evaluation+of+FDG‐PET+scans+&author=JC+Patterson&author=DL+Lilien&author=A+Takalkar&author=JB+Pinkston&publication_year=2010&hl=en'],,, Patterson 2010 ,additional,CD010632-bbs2-0108,
CD010632-bib-0109,"Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. ",Mild cognitive impairment: clinical characterization and outcome,,1999,,    ,['citation-other']," Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. Mild cognitive impairment: clinical characterization and outcome. Archives of Neurology1999; Vol. 56, issue 3:303‐8.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+clinical+characterization+and+outcome&author=RC+Petersen&author=GE+Smith&author=SC+Waring&author=RJ+Ivnik&author=EG+Tangalos&author=E+Kokmen&publication_year=1999&hl=en'],,, Petersen 1999 ,additional,CD010632-bbs2-0109,
CD010632-bib-0110,"Petersen RC, Doody R, Kurz A, Mohs RC, Morris JC, Rabins PV, et al. ",Current concepts in mild cognitive impairment,,2001,,    ,['citation-other']," Petersen RC, Doody R, Kurz A, Mohs RC, Morris JC, Rabins PV, et al. Current concepts in mild cognitive impairment. Archives of Neurology2001; Vol. 58, issue 12:1985‐92.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Current+concepts+in+mild+cognitive+impairment&author=RC+Petersen&author=R+Doody&author=A+Kurz&author=RC+Mohs&author=JC+Morris&author=PV+Rabins&publication_year=2001&hl=en'],,, Petersen 2001 ,additional,CD010632-bbs2-0110,
CD010632-bib-0111,Petersen RC. ,Conceptual overview,Mild Cognitive Impairment: Aging to Alzheimer’s Disease,2003,,    ,['citation-book']," Petersen RC. Conceptual overview. In: Petersen RC editor(s). Mild Cognitive Impairment: Aging to Alzheimer’s Disease. New York:: Oxford University Press, 2003:1‐14.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Conceptual+overview&author=RC+Petersen&publication_year=2003&hl=en'],,, Petersen 2003 ,additional,CD010632-bbs2-0111,
CD010632-bib-0112,Petersen RC. ,Mild cognitive impairment as a diagnostic entity,,2004,,    ,['citation-other']," Petersen RC. Mild cognitive impairment as a diagnostic entity. Journal of Internal Medicine2004; Vol. 256, issue 3:183‐94. [1365‐2796]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment+as+a+diagnostic+entity&author=RC+Petersen&publication_year=2004&hl=en'],,, Petersen 2004 ,additional,CD010632-bbs2-0112,
CD010632-bib-0113,"Petersen RC, Roberts RO, Knopman DS, Boeve BF, Geda YE, Ivnik RJ, et al. ",Mild cognitive impairment: ten years later,,2009,,    ,['citation-other']," Petersen RC, Roberts RO, Knopman DS, Boeve BF, Geda YE, Ivnik RJ, et al. Mild cognitive impairment: ten years later. Archives of Neurology2009; Vol. 66, issue 12:1447‐55.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+ten+years+later&author=RC+Petersen&author=RO+Roberts&author=DS+Knopman&author=BF+Boeve&author=YE+Geda&author=RJ+Ivnik&publication_year=2009&hl=en'],,, Petersen 2009 ,additional,CD010632-bbs2-0113,
CD010632-bib-0114,"Petersen RC, Aisen PS, Beckett LA, Donohue MC, Gamst AC, Harvey DJ, et al. ",Alzheimer’s Disease Neuroimaging Initiative (ADNI): Clinical characterization, Neurology ,2010,74,    ,['citation-journal']," Petersen RC, Aisen PS, Beckett LA, Donohue MC, Gamst AC, Harvey DJ, et al. Alzheimer’s Disease Neuroimaging Initiative (ADNI): Clinical characterization.  Neurology 2010;74(3):201‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.0b013e3181cb3e25', 'https://scholar.google.com/scholar_lookup?title=Alzheimer’s+Disease+Neuroimaging+Initiative+(ADNI):+Clinical+characterization&author=RC+Petersen&author=PS+Aisen&author=LA+Beckett&author=MC+Donohue&author=AC+Gamst&author=DJ+Harvey&publication_year=2010&hl=en']",,https://doi.org/10.1212/WNL.0b013e3181cb3e25, Petersen 2010 ,additional,CD010632-bbs2-0114,
CD010632-bib-0115,"Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations.  Cochrane Database of Systematic Reviews 2014, Issue 4. [DOI: 10.1002/14651858.CD010079]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010079.pub2', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+diagnosis+of+dementia+within+community+dwelling+populations+&author=TJ+Quinn&author=P+Fearon&author=AH+Noel‐Storr&author=C+Young&author=R+McShane&author=DJ+Stott&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010079.pub2, Quinn 2014 ,additional,CD010632-bbs2-0115,
CD010632-bib-0116,"Reisberg B, Ferris SH, De Leon MJ. Crook T. ",The Global Deterioration Scale for assessment of primary degenerative dementia, American Journal of Psychiatry ,1982,139,    ,['citation-journal']," Reisberg B, Ferris SH, De Leon MJ. Crook T. The Global Deterioration Scale for assessment of primary degenerative dementia.  American Journal of Psychiatry 1982;139(9):1136‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+Global+Deterioration+Scale+for+assessment+of+primary+degenerative+dementia&author=B+Reisberg&author=SH+Ferris&author=T+LeonMJ.Crook&publication_year=1982&hl=en'],,, Reisberg 1982 ,additional,CD010632-bbs2-0116,
CD010632-bib-0117,"Román GC, Tatemichi TK, Erkinjuntti T, Cummings J, Masdeu J, Garcia JH, et al. ",Vascular dementia diagnostic criteria for research studies: Report of the NINDS‐AIREN International Workshop,,1993,,    ,['citation-other']," Román GC, Tatemichi TK, Erkinjuntti T, Cummings J, Masdeu J, Garcia JH, et al. Vascular dementia diagnostic criteria for research studies: Report of the NINDS‐AIREN International Workshop. Neurology1993; Vol. 43, issue 2:250‐60. [0028‐3878]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Vascular+dementia+diagnostic+criteria+for+research+studies:+Report+of+the+NINDS‐AIREN+International+Workshop+&author=GC+Román&author=TK+Tatemichi&author=T+Erkinjuntti&author=J+Cummings&author=J+Masdeu&author=JH+Garcia&publication_year=1993&hl=en'],,, Román 1993 ,additional,CD010632-bbs2-0117,
CD010632-bib-0118,"Rosen WG, Mohs RC, Davis KL. ",A new rating scale forAlzheimer’s disease, American Journal of Psychiatry ,1984,141,    ,['citation-journal']," Rosen WG, Mohs RC, Davis KL. A new rating scale forAlzheimer’s disease.  American Journal of Psychiatry 1984;141(11):1356–64.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+new+rating+scale+forAlzheimer’s+disease&author=WG+Rosen&author=RC+Mohs&author=KL+Davis&publication_year=1984&hl=en'],,, Rosen 1984 ,additional,CD010632-bbs2-0118,
CD010632-bib-0119,"Rutter CM, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations,,2001,,    ,['citation-other']," Rutter CM, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations. Statistics in Medicine2001; Vol. 20, issue 19:2865‐84. [1097‐0258]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CM+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en'],,, Rutter 2001 ,additional,CD010632-bbs2-0119,
CD010632-bib-0120,"Schroeter ML, Stein T, Maslowski N, Neumann J. ",Neural correlates of Alzheimer's disease and mild cognitive impairment: a systematic and quantitative meta‐analysis involving 1351 patients,,2009,,    ,['citation-other']," Schroeter ML, Stein T, Maslowski N, Neumann J. Neural correlates of Alzheimer's disease and mild cognitive impairment: a systematic and quantitative meta‐analysis involving 1351 patients. NeuroImage2009; Vol. 47, issue 4:1196‐206. [1053‐8119]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Neural+correlates+of+Alzheimer's+disease+and+mild+cognitive+impairment:+a+systematic+and+quantitative+meta‐analysis+involving+1351+patients+&author=ML+Schroeter&author=T+Stein&author=N+Maslowski&author=J+Neumann&publication_year=2009&hl=en""]",,, Schroeter 2009 ,additional,CD010632-bbs2-0120,
CD010632-bib-0121,"Silverman DH, Gambhir SS, Huang HW, Schwimmer J, Kim S, Small GW, et al. ",Evaluating early dementia with and without assessment of regional cerebral metabolism by PET: a comparison of predicted costs and benefits, Journal of Nuclear Medicine ,2002,43,    ,['citation-journal']," Silverman DH, Gambhir SS, Huang HW, Schwimmer J, Kim S, Small GW, et al. Evaluating early dementia with and without assessment of regional cerebral metabolism by PET: a comparison of predicted costs and benefits.  Journal of Nuclear Medicine 2002;43(2):253‐66.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluating+early+dementia+with+and+without+assessment+of+regional+cerebral+metabolism+by+PET:+a+comparison+of+predicted+costs+and+benefits+&author=DH+Silverman&author=SS+Gambhir&author=HW+Huang&author=J+Schwimmer&author=S+Kim&author=GW+Small&publication_year=2002&hl=en'],,, Silverman 2002 ,additional,CD010632-bbs2-0121,
CD010632-bib-0122,"Silverman DH, Small GW, Chang CY, Lu CS, Kung De Aburto MA, Chen W, et al. ",Positron emission tomography in evaluation of dementia: Regional brain metabolism and long‐term outcome, JAMA ,2001,286,    ,['citation-journal']," Silverman DH, Small GW, Chang CY, Lu CS, Kung De Aburto MA, Chen W, et al. Positron emission tomography in evaluation of dementia: Regional brain metabolism and long‐term outcome.  JAMA 2001;286(17):2120‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.286.17.2120', 'https://scholar.google.com/scholar_lookup?title=Positron+emission+tomography+in+evaluation+of+dementia:+Regional+brain+metabolism+and+long‐term+outcome+&author=DH+Silverman&author=GW+Small&author=CY+Chang&author=CS+Lu&author=MA+KungDeAburto&author=W+Chen&publication_year=2001&hl=en']",,https://doi.org/10.1001/jama.286.17.2120, Silverman 2001 ,additional,CD010632-bbs2-0122,
CD010632-bib-0123,Silverman DHS. ,"Clinical interpretation of brain PET scans: performing visual assessments, providing quantifying data, and generating integrated reports",PET in the Evaluation of Alzheimer’s Disease and Related Disorders,2009,,    ,['citation-book']," Silverman DHS. Clinical interpretation of brain PET scans: performing visual assessments, providing quantifying data, and generating integrated reports. In: Silverman DHS editor(s). PET in the Evaluation of Alzheimer’s Disease and Related Disorders. New York: Springer, 2009:33‐49.    Link to article     Google Scholar     ","['https://doi.org/10.1007/978-0-387-76420-7_2', 'https://scholar.google.com/scholar_lookup?title=Clinical+interpretation+of+brain+PET+scans:+performing+visual+assessments,+providing+quantifying+data,+and+generating+integrated+reports+&author=DHS+Silverman&publication_year=2009&hl=en']",,https://doi.org/10.1007/978-0-387-76420-7_2, Silverman 2009 ,additional,CD010632-bbs2-0123,
CD010632-bib-0124,"Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. ",Toward defining the preclinical stages of Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease,,2011,,    ,['citation-other']," Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. Toward defining the preclinical stages of Alzheimer’s disease: Recommendations from the National Institute on Aging‐Alzheimer's Association workgroups on diagnostic guidelines for Alzheimer's disease. Alzheimer's & Dementia2011; Vol. 7, issue 3:280‐92. [1552‐5260]    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Toward+defining+the+preclinical+stages+of+Alzheimer’s+disease:+Recommendations+from+the+National+Institute+on+Aging‐Alzheimer's+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer's+disease+&author=RA+Sperling&author=PS+Aisen&author=LA+Beckett&author=DA+Bennett&author=S+Craft&author=AM+Fagan&publication_year=2011&hl=en""]",,, Sperling 2011 ,additional,CD010632-bbs2-0124,
CD010632-bib-0125,"Varrone A, Asenbaum S, Vander Borght V, Booij J, Nobili F, Någren K, et al. ","EANM procedure guidelines for PET brain imaging using [18F]FDG, version 2", European Journal of Nuclear Medicine and Molecular Imaging ,2009,36,    ,['citation-journal']," Varrone A, Asenbaum S, Vander Borght V, Booij J, Nobili F, Någren K, et al. EANM procedure guidelines for PET brain imaging using [18F]FDG, version 2.  European Journal of Nuclear Medicine and Molecular Imaging 2009;36(12):2103‐10.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00259-009-1264-0', 'https://scholar.google.com/scholar_lookup?title=EANM+procedure+guidelines+for+PET+brain+imaging+using+[18F]FDG,+version+2&author=A+Varrone&author=S+Asenbaum&author=V+VanderBorght&author=J+Booij&author=F+Nobili&author=K+Någren&publication_year=2009&hl=en']",,https://doi.org/10.1007/s00259-009-1264-0, Varrone 2009 ,additional,CD010632-bbs2-0125,
CD010632-bib-0126,"Visser PJ, Kester A, Jolles J, Verhey F. ",Ten‐year risk of dementia in subjects with mild cognitive impairment,,2006,,    ,['citation-other']," Visser PJ, Kester A, Jolles J, Verhey F. Ten‐year risk of dementia in subjects with mild cognitive impairment. Neurology2006; Vol. 67, issue 7:1201‐7. [0028‐3878]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Ten‐year+risk+of+dementia+in+subjects+with+mild+cognitive+impairment&author=PJ+Visser&author=A+Kester&author=J+Jolles&author=F+Verhey&publication_year=2006&hl=en'],,, Visser 2006 ,additional,CD010632-bbs2-0126,
CD010632-bib-0127,"Waxman A, Herholz K, Lewis D, Herscovitch P, Minoshima S, Ichise M, et al. ",Society of Nuclear Medicine procedure guideline for FDG PET brain imaging,,,,. interactive.snm.org/docs/FDG_brain_perfusion_V0%203%20(10‐1)%20Final.pdf (accessed 12th January 2015) 2009.   ,['citation-other']," Waxman A, Herholz K, Lewis D, Herscovitch P, Minoshima S, Ichise M, et al. Society of Nuclear Medicine procedure guideline for FDG PET brain imaging. interactive.snm.org/docs/FDG_brain_perfusion_V0%203%20(10‐1)%20Final.pdf (accessed 12th January 2015) 2009.    ",[],,, Waxman 2009 ,additional,CD010632-bbs2-0127,
