reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009642-bib-0097,"Yang SY, Kang H, Choi GJ, Shin HY, Baek CW, Jung YH, et al. ",Efficacy of intraperitoneal and intravenous lidocaine on pain relief after laparoscopic cholecystectomy, Journal of International Medical Research ,2014,42,    ,['citation-journal']," Yang SY, Kang H, Choi GJ, Shin HY, Baek CW, Jung YH, et al. Efficacy of intraperitoneal and intravenous lidocaine on pain relief after laparoscopic cholecystectomy.  Journal of International Medical Research 2014;42(2):307‐19. [PUBMED: 24648482]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/0300060513505493', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+intraperitoneal+and+intravenous+lidocaine+on+pain+relief+after+laparoscopic+cholecystectomy+&author=SY+Yang&author=H+Kang&author=GJ+Choi&author=HY+Shin&author=CW+Baek&author=YH+Jung&publication_year=2014&hl=en']",24648482,https://doi.org/10.1177/0300060513505493, Yang 2014 {published data only}  ,included,CD009642-bbs2-0065,
CD009642-bib-0098,"Yardeni IZ, Beilin B, Mayburd E, Levinson Y, Bessler H. ",The effect of perioperative intravenous lidocaine on postoperative pain and immune function, Anesthesia and Analgesia ,2009,109,    ,['citation-journal']," Yardeni IZ, Beilin B, Mayburd E, Levinson Y, Bessler H. The effect of perioperative intravenous lidocaine on postoperative pain and immune function.  Anesthesia and Analgesia 2009;109(5):1464‐9. [PUBMED: 19843784]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/ANE.0b013e3181bab1bd', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+perioperative+intravenous+lidocaine+on+postoperative+pain+and+immune+function+&author=IZ+Yardeni&author=B+Beilin&author=E+Mayburd&author=Y+Levinson&author=H+Bessler&publication_year=2009&hl=en']",19843784,https://doi.org/10.1213/ANE.0b013e3181bab1bd, Yardeni 2009 {published data only}  ,included,CD009642-bbs2-0066,
CD009642-bib-0099,ACTRN12612000545864. ,The effect of intravenous lidocaine infusion on the pain after subtotal gastrectomy,,,,   ,['citation-other']," ACTRN12612000545864. The effect of intravenous lidocaine infusion on the pain after subtotal gastrectomy [In patients undergoing subtotal gastrectomy, is intravenous lidocaine infusion effective in reducing post‐operative pain?]. www.anzctr.org.au/Trial/Registration/TrialReview.aspx?id=362535&isReview=true (first received 22 May 2012). CENTRAL    ",[''],,, Yon 2014 {published data only}  ,included,CD009642-bbs2-0067,
CD009642-bib-0100,"Yon JH, Choi GJ, Kang H, Park JM, Yang HS. ","Intraoperative systemic lidocaine for pre‐emptive analgesics in subtotal gastrectomy: a prospective, randomized, double‐blind, placebo‐controlled study", Canadian Journal of Surgery ,2014,57,    ,['citation-journal']," Yon JH, Choi GJ, Kang H, Park JM, Yang HS. Intraoperative systemic lidocaine for pre‐emptive analgesics in subtotal gastrectomy: a prospective, randomized, double‐blind, placebo‐controlled study.  Canadian Journal of Surgery 2014;57(3):175‐82. [1488‐2310; PUBMED: 24869609]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1503/cjs.009613', 'https://scholar.google.com/scholar_lookup?title=Intraoperative+systemic+lidocaine+for+pre‐emptive+analgesics+in+subtotal+gastrectomy:+a+prospective,+randomized,+double‐blind,+placebo‐controlled+study+&author=JH+Yon&author=GJ+Choi&author=H+Kang&author=JM+Park&author=HS+Yang&publication_year=2014&hl=en']",,https://doi.org/10.1503/cjs.009613, Yon 2014 {published data only}  ,included,CD009642-bbs2-0067,
CD009642-bib-0101,"Zengin SU, Saracoglu A, Eti Z, Umuroglu T, Gogus FY. ",The effects of preoperative oral pregabalin and perioperative intravenous lidocaine infusion on postoperative morphine requirement in patients undergoing laparatomy, Pain Research and Management ,2015,20,    ,['citation-journal']," Zengin SU, Saracoglu A, Eti Z, Umuroglu T, Gogus FY. The effects of preoperative oral pregabalin and perioperative intravenous lidocaine infusion on postoperative morphine requirement in patients undergoing laparatomy.  Pain Research and Management 2015;20(4):179‐82. [1918‐1523; PUBMED: 25950425]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1155/2015/509474', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+preoperative+oral+pregabalin+and+perioperative+intravenous+lidocaine+infusion+on+postoperative+morphine+requirement+in+patients+undergoing+laparatomy+&author=SU+Zengin&author=A+Saracoglu&author=Z+Eti&author=T+Umuroglu&author=FY+Gogus&publication_year=2015&hl=en']",,https://doi.org/10.1155/2015/509474, Zengin 2015 {published data only}  ,included,CD009642-bbs2-0068,
CD009642-bib-0102,"Bartlett EE, Hutserani O. ",Xylocaine for the relief of postoperative pain, Anesthesia and Analgesia ,1961,40,    ,['citation-journal']," Bartlett EE, Hutserani O. Xylocaine for the relief of postoperative pain.  Anesthesia and Analgesia 1961;40:296‐304. [PUBMED: 14448503]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-196105000-00011', 'https://scholar.google.com/scholar_lookup?title=Xylocaine+for+the+relief+of+postoperative+pain&author=EE+Bartlett&author=O+Hutserani&publication_year=1961&hl=en']",14448503,https://doi.org/10.1213/00000539-196105000-00011, Bartlett 1961 {published data only}  ,excluded,CD009642-bbs2-0069," No control group, not a randomized controlled trial "
CD009642-bib-0103,"Birch K, Jørgensen J, Chraemmer‐Jørgensen B, Kehlet H. ",Effect of i.v. lignocaine on pain and the endocrine metabolic responses after surgery, British Journal of Anesthesia ,1987,59,    ,['citation-journal']," Birch K, Jørgensen J, Chraemmer‐Jørgensen B, Kehlet H. Effect of i.v. lignocaine on pain and the endocrine metabolic responses after surgery.  British Journal of Anesthesia 1987;59(6):721‐4. [PUBMED: 3606915]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/bja/59.6.721', 'https://scholar.google.com/scholar_lookup?title=Effect+of+i.v.+lignocaine+on+pain+and+the+endocrine+metabolic+responses+after+surgery&author=K+Birch&author=J+Jørgensen&author=B+Chraemmer‐Jørgensen&author=H+Kehlet&publication_year=1987&hl=en']",3606915,https://doi.org/10.1093/bja/59.6.721, Birch 1987 {published data only}  ,excluded,CD009642-bbs2-0070, Lidocaine was given only after the operation 
CD009642-bib-0104,"Cepeda MS, Delgado M, Ponce M, Cruz CA, Carr DB. ",Equivalent outcomes during postoperative patient‐controlled intravenous analgesia with lidocaine plus morphine versus morphine alone, Anesthesia and Analgesia ,1996,83,    ,['citation-journal']," Cepeda MS, Delgado M, Ponce M, Cruz CA, Carr DB. Equivalent outcomes during postoperative patient‐controlled intravenous analgesia with lidocaine plus morphine versus morphine alone.  Anesthesia and Analgesia 1996;83(1):102‐6. [PUBMED: 8659717]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-199607000-00018', 'https://scholar.google.com/scholar_lookup?title=Equivalent+outcomes+during+postoperative+patient‐controlled+intravenous+analgesia+with+lidocaine+plus+morphine+versus+morphine+alone+&author=MS+Cepeda&author=M+Delgado&author=M+Ponce&author=CA+Cruz&author=DB+Carr&publication_year=1996&hl=en']",8659717,https://doi.org/10.1213/00000539-199607000-00018, Cepeda 1996 {published data only}  ,excluded,CD009642-bbs2-0071, Lidocaine was given as patient‐controlled analgesia only after the operation 
CD009642-bib-0105,"Chia YY, Tan PH, Wang KY, Liu K. ",Lignocaine plus morphine in bolus patient‐controlled intravenous analgesia lacks post‐operative morphine‐sparing effect, European Journal of Anaesthesiology ,1998,15,    ,['citation-journal']," Chia YY, Tan PH, Wang KY, Liu K. Lignocaine plus morphine in bolus patient‐controlled intravenous analgesia lacks post‐operative morphine‐sparing effect.  European Journal of Anaesthesiology 1998;15(6):664‐8. [PUBMED: 9884851]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00003643-199811000-00007', 'https://scholar.google.com/scholar_lookup?title=Lignocaine+plus+morphine+in+bolus+patient‐controlled+intravenous+analgesia+lacks+post‐operative+morphine‐sparing+effect+&author=YY+Chia&author=PH+Tan&author=KY+Wang&author=K+Liu&publication_year=1998&hl=en']",9884851,https://doi.org/10.1097/00003643-199811000-00007, Chia 1998 {published data only}  ,excluded,CD009642-bbs2-0072, Lidocaine was given only after the operation 
CD009642-bib-0106,"Couceiro TC, Lima LC, Burle LM, Valenca MM. ","Intravenous lidocaine for postmastectomy pain treatment: randomized, blind, placebo controlled clinical trial", Brazilian Journal of Anesthesiology ,2015,65,    ,['citation-journal']," Couceiro TC, Lima LC, Burle LM, Valenca MM. Intravenous lidocaine for postmastectomy pain treatment: randomized, blind, placebo controlled clinical trial.  Brazilian Journal of Anesthesiology 2015;65(3):207‐12. [PUBMED: 25925033 ]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.bjan.2014.05.016', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lidocaine+for+postmastectomy+pain+treatment:+randomized,+blind,+placebo+controlled+clinical+trial+&author=TC+Couceiro&author=LC+Lima&author=LM+Burle&author=MM+Valenca&publication_year=2015&hl=en']",,https://doi.org/10.1016/j.bjan.2014.05.016, Couceiro 2015 {published data only}  ,excluded,CD009642-bbs2-0073, Lidocaine was given after incision 
CD009642-bib-0107,"De Clive‐Lowe SG, Desmond J, North J. ",Intravenous lignocaine anaesthesia, Anaesthesia ,1958,13,    ,['citation-journal']," De Clive‐Lowe SG, Desmond J, North J. Intravenous lignocaine anaesthesia.  Anaesthesia 1958;13(2):138‐46. [PUBMED: 13521304]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2044.1958.tb08045.x', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lignocaine+anaesthesia&author=SG+Clive‐Lowe&author=J+Desmond&author=J+North&publication_year=1958&hl=en']",13521304,https://doi.org/10.1111/j.1365-2044.1958.tb08045.x, De Clive‐Lowe 1958 {published data only}  ,excluded,CD009642-bbs2-0074," No control group, not a randomized controlled trial "
CD009642-bib-0108,"De Kock M, Lavandhomme P, Scholtes JL. ","Intraoperative and postoperative analgesia using intravenous opioid, clonidine and lignocaine", Anaesthesia and Intensive Care ,1994,22,    ,['citation-journal']," De Kock M, Lavandhomme P, Scholtes JL. Intraoperative and postoperative analgesia using intravenous opioid, clonidine and lignocaine.  Anaesthesia and Intensive Care 1994;22(1):15‐21. [PUBMED: 8160943]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/0310057X9402200103', 'https://scholar.google.com/scholar_lookup?title=Intraoperative+and+postoperative+analgesia+using+intravenous+opioid,+clonidine+and+lignocaine+&author=M+Kock&author=P+Lavandhomme&author=JL+Scholtes&publication_year=1994&hl=en']",8160943,https://doi.org/10.1177/0310057X9402200103, De Kock 1994 {published data only}  ,excluded,CD009642-bbs2-0075," Lidocaine was given as repeated bolus, not as continuous infusion "
CD009642-bib-0109,"Feld JM, Laurito CE, Beckerman M, Vincent J, Hoffman WE. ",Non‐opioid analgesia improves pain relief and decreases sedation after gastric bypass surgery, General Anesthesia ,2003,50,    ,['citation-journal']," Feld JM, Laurito CE, Beckerman M, Vincent J, Hoffman WE. Non‐opioid analgesia improves pain relief and decreases sedation after gastric bypass surgery.  General Anesthesia 2003;50(4):336‐41. [PUBMED: 12670809]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF03021029', 'https://scholar.google.com/scholar_lookup?title=Non‐opioid+analgesia+improves+pain+relief+and+decreases+sedation+after+gastric+bypass+surgery+&author=JM+Feld&author=CE+Laurito&author=M+Beckerman&author=J+Vincent&author=WE+Hoffman&publication_year=2003&hl=en']",12670809,https://doi.org/10.1007/BF03021029, Feld 2003 {published data only}  ,excluded,CD009642-bbs2-0076, Lidocaine was only one of a group of non‐opioid drugs which were compared with fentanyl 
CD009642-bib-0110,"Hans GA, Lauwick SM, Kaba A, Bonhomme V, Struys MM, Hans PC, et al. ",Intravenous lidocaine infusion reduces bispectral index‐guided requirements of propofol only during surgical stimulation, British Journal of Anaesthesia ,2010,105,    ,['citation-journal']," Hans GA, Lauwick SM, Kaba A, Bonhomme V, Struys MM, Hans PC, et al. Intravenous lidocaine infusion reduces bispectral index‐guided requirements of propofol only during surgical stimulation.  British Journal of Anaesthesia 2010;105(4):471‐9. [PUBMED: 20650919]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/bja/aeq189', 'https://scholar.google.com/scholar_lookup?title=Intravenous+lidocaine+infusion+reduces+bispectral+index‐guided+requirements+of+propofol+only+during+surgical+stimulation+&author=GA+Hans&author=SM+Lauwick&author=A+Kaba&author=V+Bonhomme&author=MM+Struys&author=PC+Hans&publication_year=2010&hl=en']",20650919,https://doi.org/10.1093/bja/aeq189, Hans 2010 {published data only}  ,excluded,CD009642-bbs2-0077, Infusion was only given over the first 30 minutes 
CD009642-bib-0111,"Harvey KP, Adair JD, Isho M, Robinson R. ",Can intravenous lidocaine decrease postsurgical ileus and shorten hospital stay in elective bowel surgery? A pilot study and literature review, American Journal of Surgery ,2009,198,    ,['citation-journal']," Harvey KP, Adair JD, Isho M, Robinson R. Can intravenous lidocaine decrease postsurgical ileus and shorten hospital stay in elective bowel surgery? A pilot study and literature review.  American Journal of Surgery 2009;198(2):231‐6. [PUBMED: 19285304]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.amjsurg.2008.10.015', 'https://scholar.google.com/scholar_lookup?title=Can+intravenous+lidocaine+decrease+postsurgical+ileus+and+shorten+hospital+stay+in+elective+bowel+surgery?+A+pilot+study+and+literature+review+&author=KP+Harvey&author=JD+Adair&author=M+Isho&author=R+Robinson&publication_year=2009&hl=en']",19285304,https://doi.org/10.1016/j.amjsurg.2008.10.015, Harvey 2009 {published data only}  ,excluded,CD009642-bbs2-0078, Lidocaine was given for 24 hours only after the operation 
CD009642-bib-0112,Joppich R. ,Thema: impact of intravenous lidocaine infusion on postoperative analgesia and recovery from surgery ‐ a systemic review of randomized controlled trials, Perioperative Medizin ,2010,2,    ,['citation-journal'], Joppich R. Thema: impact of intravenous lidocaine infusion on postoperative analgesia and recovery from surgery ‐ a systemic review of randomized controlled trials.  Perioperative Medizin 2010;2:209‐10. [EMBASE: 360114423]CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1016/j.periop.2010.08.004', 'https://scholar.google.com/scholar_lookup?title=Thema:+impact+of+intravenous+lidocaine+infusion+on+postoperative+analgesia+and+recovery+from+surgery+‐+a+systemic+review+of+randomized+controlled+trials+&author=R+Joppich&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.periop.2010.08.004, Joppich 2010 {published data only}  ,excluded,CD009642-bbs2-0079, Review article (relating to McCarthy 2010; no secondary publication)  
CD009642-bib-0113,"Juarez‐Pichardo JS, Avila‐Lopez A, Serrano‐Herrera MA. ",Preventive postoperative analgesia with dexmetomidine iv compared to lidocaine iv in cholecystectomy, Revista Mexicana de Anestesiología ,2009,32,    ,['citation-journal']," Juarez‐Pichardo JS, Avila‐Lopez A, Serrano‐Herrera MA. Preventive postoperative analgesia with dexmetomidine iv compared to lidocaine iv in cholecystectomy.  Revista Mexicana de Anestesiología 2009;32(2):81‐8. [EMBASE: 355200435]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preventive+postoperative+analgesia+with+dexmetomidine+iv+compared+to+lidocaine+iv+in+cholecystectomy+&author=JS+Juarez‐Pichardo&author=A+Avila‐Lopez&author=MA+Serrano‐Herrera&publication_year=2009&hl=en']",,, Juarez‐Pichardo 2009 {published data only}  ,excluded,CD009642-bbs2-0080, Lidocaine infusion was terminated 10 minutes before end of surgery 
CD009642-bib-0114,"Kavak Akelma F, Ergil J, Ozkan D, Akinci M, Ozmen M, Gumus H. ",A comparison of the effects of intraoperative esmolol and lidocaine infusions on postoperative analgesia, Anestezi Dergisi ,2014,22,    ,['citation-journal']," Kavak Akelma F, Ergil J, Ozkan D, Akinci M, Ozmen M, Gumus H. A comparison of the effects of intraoperative esmolol and lidocaine infusions on postoperative analgesia.  Anestezi Dergisi 2014;22(1):25‐31. [EMBASE: 372676615]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+the+effects+of+intraoperative+esmolol+and+lidocaine+infusions+on+postoperative+analgesia+&author=F+KavakAkelma&author=J+Ergil&author=D+Ozkan&author=M+Akinci&author=M+Ozmen&author=H+Gumus&publication_year=2014&hl=en']",,, Kavak 2014 {published data only}  ,excluded,CD009642-bbs2-0081, Wrong control intervention (remifentanil) 
CD009642-bib-0115,"Knight PR, Kroll DA, Nahrwold ML, Denlinger JK, Kirsh M, Welter LO, et al. ",Comparison of cardiovascular responses to anesthesia and operation when intravenous lidocaine or morphine sulfate is used as adjunct to diazepam‐nitrous oxide anesthesia for cardiac surgery, Anesthesia and Analgesia ,1980,59,    ,['citation-journal']," Knight PR, Kroll DA, Nahrwold ML, Denlinger JK, Kirsh M, Welter LO, et al. Comparison of cardiovascular responses to anesthesia and operation when intravenous lidocaine or morphine sulfate is used as adjunct to diazepam‐nitrous oxide anesthesia for cardiac surgery.  Anesthesia and Analgesia 1980;59(2):130‐9. [PUBMED: 7189333]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1213/00000539-198002000-00009', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+cardiovascular+responses+to+anesthesia+and+operation+when+intravenous+lidocaine+or+morphine+sulfate+is+used+as+adjunct+to+diazepam‐nitrous+oxide+anesthesia+for+cardiac+surgery+&author=PR+Knight&author=DA+Kroll&author=ML+Nahrwold&author=JK+Denlinger&author=M+Kirsh&author=LO+Welter&publication_year=1980&hl=en']",7189333,https://doi.org/10.1213/00000539-198002000-00009, Knight 1980 {published data only}  ,excluded,CD009642-bbs2-0082," No control group, not a randomized controlled trial "
CD009642-bib-0116,"Marret E, Rolin M, Beaussier M, Bonnet F. ",Meta‐analysis of intravenous lidocaine and postoperative recovery after abdominal surgery, British Journal of Surgery ,2008,95,    ,['citation-journal']," Marret E, Rolin M, Beaussier M, Bonnet F. Meta‐analysis of intravenous lidocaine and postoperative recovery after abdominal surgery.  British Journal of Surgery 2008;95(11):1331‐8. [PUBMED: 18844267]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.6375', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+of+intravenous+lidocaine+and+postoperative+recovery+after+abdominal+surgery+&author=E+Marret&author=M+Rolin&author=M+Beaussier&author=F+Bonnet&publication_year=2008&hl=en']",18844267,https://doi.org/10.1002/bjs.6375, Marret 2008 {published data only}  ,excluded,CD009642-bbs2-0083, Review article 
CD009642-bib-0117,"McCarthy GC, Megalla SA, Habib AS. ",Impact of intravenous lidocaine infusion on postoperative analgesia and recovery from surgery: a systematic review of randomized controlled trials, Drugs ,2010,70,    ,['citation-journal']," McCarthy GC, Megalla SA, Habib AS. Impact of intravenous lidocaine infusion on postoperative analgesia and recovery from surgery: a systematic review of randomized controlled trials.  Drugs 2010;70(9):1149‐63. [PUBMED: 20518581]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2165/10898560-000000000-00000', 'https://scholar.google.com/scholar_lookup?title=Impact+of+intravenous+lidocaine+infusion+on+postoperative+analgesia+and+recovery+from+surgery:+a+systematic+review+of+randomized+controlled+trials+&author=GC+McCarthy&author=SA+Megalla&author=AS+Habib&publication_year=2010&hl=en']",20518581,https://doi.org/10.2165/10898560-000000000-00000, McCarthy 2010 {published data only}  ,excluded,CD009642-bbs2-0084, Review article 
CD009642-bib-0118,"Olivares AC, Ahuactzin TR, Marquez IV. ",Preventive analgesia with lidocaine in intravenous infusion vs sulfate of magnesium for postoperative pain management, British Journal of Anesthesia ,2012,108,    ,['citation-journal']," Olivares AC, Ahuactzin TR, Marquez IV. Preventive analgesia with lidocaine in intravenous infusion vs sulfate of magnesium for postoperative pain management.  British Journal of Anesthesia 2012;108:ii258. [EMBASE: 70719377]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Preventive+analgesia+with+lidocaine+in+intravenous+infusion+vs+sulfate+of+magnesium+for+postoperative+pain+management+&author=AC+Olivares&author=TR+Ahuactzin&author=IV+Marquez&publication_year=2012&hl=en']",,, Olivares 2012 {published data only}  ,excluded,CD009642-bbs2-0085," No control group, the other group received magnesium "
CD009642-bib-0119,"Perniola A, Magnuson A, Axelsson K, Gupta A. ","Intraperitoneal local anesthetics have predominant local analgesic effect: a randomized, double‐blind study", Anesthesiology ,2014,121,    ,['citation-journal']," Perniola A, Magnuson A, Axelsson K, Gupta A. Intraperitoneal local anesthetics have predominant local analgesic effect: a randomized, double‐blind study.  Anesthesiology 2014;121(2):352‐61. [PUBMED: 24758776 ]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/ALN.0000000000000267', 'https://scholar.google.com/scholar_lookup?title=Intraperitoneal+local+anesthetics+have+predominant+local+analgesic+effect:+a+randomized,+double‐blind+study+&author=A+Perniola&author=A+Magnuson&author=K+Axelsson&author=A+Gupta&publication_year=2014&hl=en']",,https://doi.org/10.1097/ALN.0000000000000267, Perniola 2014 {published data only}  ,excluded,CD009642-bbs2-0086, Licocaine was given after incision 
CD009642-bib-0120,"Rinne T, Kaukinen S. ",Does lidocaine protect the heart during coronary revascularisation?, Acta Anaesthesiologica Scandinavica ,1998,42,    ,['citation-journal']," Rinne T, Kaukinen S. Does lidocaine protect the heart during coronary revascularisation?.  Acta Anaesthesiologica Scandinavica 1998;42(8):936‐40. [PUBMED: 9773138]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1399-6576.1998.tb05353.x', 'https://scholar.google.com/scholar_lookup?title=Does+lidocaine+protect+the+heart+during+coronary+revascularisation?&author=T+Rinne&author=S+Kaukinen&publication_year=1998&hl=en']",9773138,https://doi.org/10.1111/j.1399-6576.1998.tb05353.x, Rinne 1998 {published data only}  ,excluded,CD009642-bbs2-0087, Infusion was started after skin incision 
CD009642-bib-0121,"Sun Y, Li T, Wang N, Yun Y, Gan TJ. ",Perioperative systemic lidocaine for postoperative analgesia and recovery after abdominal surgery: a meta‐analysis of randomized controlled trials, Diseases of the Colon and Rectum ,2012,55,    ,['citation-journal']," Sun Y, Li T, Wang N, Yun Y, Gan TJ. Perioperative systemic lidocaine for postoperative analgesia and recovery after abdominal surgery: a meta‐analysis of randomized controlled trials.  Diseases of the Colon and Rectum 2012;55(11):1183‐94. [PUBMED: 23044681]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/DCR.0b013e318259bcd8', 'https://scholar.google.com/scholar_lookup?title=Perioperative+systemic+lidocaine+for+postoperative+analgesia+and+recovery+after+abdominal+surgery:+a+meta‐analysis+of+randomized+controlled+trials+&author=Y+Sun&author=T+Li&author=N+Wang&author=Y+Yun&author=TJ+Gan&publication_year=2012&hl=en']",23044681,https://doi.org/10.1097/DCR.0b013e318259bcd8, Sun 2012 {published data only}  ,excluded,CD009642-bbs2-0088, Review article 
CD009642-bib-0122,"Vigneault L, Turgeon AF, Cote D, Lauzier F, Zarychanski R, Moore L, et al. ",Perioperative intravenous lidocaine infusion for postoperative pain control: A meta‐analysis of randomized controlled trials, Canadian Journal of Anesthesia ,2011,58,    ,['citation-journal']," Vigneault L, Turgeon AF, Cote D, Lauzier F, Zarychanski R, Moore L, et al. Perioperative intravenous lidocaine infusion for postoperative pain control: A meta‐analysis of randomized controlled trials.  Canadian Journal of Anesthesia 2011;58(1):22‐37. [PUBMED: 21061107]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s12630-010-9407-0', 'https://scholar.google.com/scholar_lookup?title=Perioperative+intravenous+lidocaine+infusion+for+postoperative+pain+control:+A+meta‐analysis+of+randomized+controlled+trials+&author=L+Vigneault&author=AF+Turgeon&author=D+Cote&author=F+Lauzier&author=R+Zarychanski&author=L+Moore&publication_year=2011&hl=en']",21061107,https://doi.org/10.1007/s12630-010-9407-0, Vigneault 2011 {published data only}  ,excluded,CD009642-bbs2-0089, Review article 
CD009642-bib-0123,"Zhu M, Li Y, Wan Z, Zhang D, Wang X. ",Effects of small‐dose lidocaine combined with ketamine on early postoperative cognitive function in elderly patients undergoing gastrointestinal tumor surgery, Nan Fang Yi Ke Da Xue Xue Bao = Journal of Southern Medical University ,2015,35,    ,['citation-journal']," Zhu M, Li Y, Wan Z, Zhang D, Wang X. Effects of small‐dose lidocaine combined with ketamine on early postoperative cognitive function in elderly patients undergoing gastrointestinal tumor surgery.  Nan Fang Yi Ke Da Xue Xue Bao = Journal of Southern Medical University 2015;35(7):1076‐8, 1 p following 1078. [1673‐4254; PUBMED: 26198966]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effects+of+small‐dose+lidocaine+combined+with+ketamine+on+early+postoperative+cognitive+function+in+elderly+patients+undergoing+gastrointestinal+tumor+surgery+&author=M+Zhu&author=Y+Li&author=Z+Wan&author=D+Zhang&author=X+Wang&publication_year=2015&hl=en']",,, Zhu 2015 {published data only}  ,excluded,CD009642-bbs2-0090, Wrong intervention (additional ketamine infusion in intervention group) 
CD009642-bib-0148,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64(4):401‐6. [PUBMED: 21208779 ]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD009642-bbs2-0112,
CD009642-bib-0149,"Block BM, Liu SS, Rowlingson AJ, Cowan AR, Cowan JA, Wu CL. ",Efficacy of postoperative epidural analgesia: a meta‐analysis, JAMA ,2003,290,    ,['citation-journal']," Block BM, Liu SS, Rowlingson AJ, Cowan AR, Cowan JA, Wu CL. Efficacy of postoperative epidural analgesia: a meta‐analysis.  JAMA 2003;290(18):2455‐63. [PUBMED: 14612482]    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.290.18.2455', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+postoperative+epidural+analgesia:+a+meta‐analysis&author=BM+Block&author=SS+Liu&author=AJ+Rowlingson&author=AR+Cowan&author=JA+Cowan&author=CL+Wu&publication_year=2003&hl=en']",14612482,https://doi.org/10.1001/jama.290.18.2455, Block 2003 ,additional,CD009642-bbs2-0113,
CD009642-bib-0150,"Borenstein M, Higgins JP, Hedges LV, Rothstein HR. ",Basics of meta‐analysis: I2 is not an absolute measure of heterogeneity, Research Synthesis Methods ,2017,8,    ,['citation-journal']," Borenstein M, Higgins JP, Hedges LV, Rothstein HR. Basics of meta‐analysis: I2 is not an absolute measure of heterogeneity.  Research Synthesis Methods 2017;8(1):5‐18. [DOI: 10.1002/jrsm.1230; PUBMED: 28058794]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/jrsm.1230', 'https://www.ncbi.nlm.nih.gov/pubmed/28058794', 'https://scholar.google.com/scholar_lookup?title=Basics+of+meta‐analysis:+I2+is+not+an+absolute+measure+of+heterogeneity+&author=M+Borenstein&author=JP+Higgins&author=LV+Hedges&author=HR+Rothstein&publication_year=2017&hl=en']",28058794,https://doi.org/10.1002/jrsm.1230, Borenstein 2017 ,additional,CD009642-bbs2-0114,
