reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012930-bib-0296,"Wedzicha J, Decramer M, Ficker J, Niewoehner D, Sandstrom T, Fowler‐Taylor A. ",Efficacy and safety of QVA149 versus glycopyrronium and tiotropium in severe to very severe COPD: the Spark study, American Journal of Respiratory and Critical Care Medicine ,2013,187,    ,['citation-journal']," Wedzicha J, Decramer M, Ficker J, Niewoehner D, Sandstrom T, Fowler‐Taylor A. Efficacy and safety of QVA149 versus glycopyrronium and tiotropium in severe to very severe COPD: the Spark study.  American Journal of Respiratory and Critical Care Medicine 2013;187:A2429. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+QVA149+versus+glycopyrronium+and+tiotropium+in+severe+to+very+severe+COPD:+the+Spark+study+&author=J+Wedzicha&author=M+Decramer&author=J+Ficker&author=D+Niewoehner&author=T+Sandstrom&author=A+Fowler‐Taylor&publication_year=2013&hl=en']",,, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0297,"Wedzicha J, Decramer M, Ficker J, Niewohner D, Sandstrom T, Fowler‐Taylor A, et al. ","Dual bronchodilation with once‐daily QVA149 reduces exacerbations, improves lung function and health status versus glycopyrronium and tiotropium in severe‐to‐very severe COPD patients: the SPARK study", European Respiratory Journal ,2013,42,    ,['citation-journal']," Wedzicha J, Decramer M, Ficker J, Niewohner D, Sandstrom T, Fowler‐Taylor A, et al. Dual bronchodilation with once‐daily QVA149 reduces exacerbations, improves lung function and health status versus glycopyrronium and tiotropium in severe‐to‐very severe COPD patients: the SPARK study.  European Respiratory Journal 2013;42:3s [181]. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Dual+bronchodilation+with+once‐daily+QVA149+reduces+exacerbations,+improves+lung+function+and+health+status+versus+glycopyrronium+and+tiotropium+in+severe‐to‐very+severe+COPD+patients:+the+SPARK+study+&author=J+Wedzicha&author=M+Decramer&author=J+Ficker&author=D+Niewohner&author=T+Sandstrom&author=A+Fowler‐Taylor&publication_year=2013&hl=en']",,, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0298,"Wedzicha J, Decramer M, Ficker J, Sandstrom T, Taylor A, D'Andrea P, et al. ",Qva149 provides greater improvement in patient reported symptom scores compared to glycopyrronium and tiotropium in patients with severe to very severe COPD: the SPARK study, American Journal of Respiratory and Critical Care Medicine ,2014,189,    ,['citation-journal']," Wedzicha J, Decramer M, Ficker J, Sandstrom T, Taylor A, D'Andrea P, et al. Qva149 provides greater improvement in patient reported symptom scores compared to glycopyrronium and tiotropium in patients with severe to very severe COPD: the SPARK study.  American Journal of Respiratory and Critical Care Medicine 2014;189:A3761. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Qva149+provides+greater+improvement+in+patient+reported+symptom+scores+compared+to+glycopyrronium+and+tiotropium+in+patients+with+severe+to+very+severe+COPD:+the+SPARK+study+&author=J+Wedzicha&author=M+Decramer&author=J+Ficker&author=T+Sandstrom&author=A+Taylor&author=P+D'Andrea&publication_year=2014&hl=en""]",,, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0299,"Wedzicha J, Ficker J, Fowler‐Taylor A, D'Andrea P, Arrasate C, Chen H, et al. ",Once‐daily QVA149 reduces exacerbations and improves health status in comparison with glycopyrronium and tiotropium in patients with severe‐to‐very severe COPD: the spark study, American College of Chest Physicians ,2014,145,    ,['citation-journal']," Wedzicha J, Ficker J, Fowler‐Taylor A, D'Andrea P, Arrasate C, Chen H, et al. Once‐daily QVA149 reduces exacerbations and improves health status in comparison with glycopyrronium and tiotropium in patients with severe‐to‐very severe COPD: the spark study.  American College of Chest Physicians 2014;145(3):427A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.1824414', ""https://scholar.google.com/scholar_lookup?title=Once‐daily+QVA149+reduces+exacerbations+and+improves+health+status+in+comparison+with+glycopyrronium+and+tiotropium+in+patients+with+severe‐to‐very+severe+COPD:+the+spark+study+&author=J+Wedzicha&author=J+Ficker&author=A+Fowler‐Taylor&author=P+D'Andrea&author=C+Arrasate&author=H+Chen&publication_year=2014&hl=en""]",,https://doi.org/10.1378/chest.1824414, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0300,"Wedzicha J, Ficker J, Niewohner D, Sandstrom T, Fowler‐Taylor A, Banerji D. ","Dual bronchodilation with once‐daily QVA149 reduces exacerbations, improves lung function and health status versus glycopyrronium and tiotropium in severe‐to‐very severe COPD patients: the spark study", American College of Chest Physicians ,2014,145,    ,['citation-journal']," Wedzicha J, Ficker J, Niewohner D, Sandstrom T, Fowler‐Taylor A, Banerji D. Dual bronchodilation with once‐daily QVA149 reduces exacerbations, improves lung function and health status versus glycopyrronium and tiotropium in severe‐to‐very severe COPD patients: the spark study.  American College of Chest Physicians 2014;145(3):406A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.1824370', 'https://scholar.google.com/scholar_lookup?title=Dual+bronchodilation+with+once‐daily+QVA149+reduces+exacerbations,+improves+lung+function+and+health+status+versus+glycopyrronium+and+tiotropium+in+severe‐to‐very+severe+COPD+patients:+the+spark+study+&author=J+Wedzicha&author=J+Ficker&author=D+Niewohner&author=T+Sandstrom&author=A+Fowler‐Taylor&author=D+Banerji&publication_year=2014&hl=en']",,https://doi.org/10.1378/chest.1824370, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0301,"Wedzicha JA, D'Urzo A, Mezzi K, Chen H, Banerji D, Fogel R. ",QVA149 showed significant improvements in lung function and health status and was well tolerated versus glycopyrronium and tiotropium in patients with severe COPD: the SPARK study, European Respiratory Journal ,2014,44,    ,['citation-journal']," Wedzicha JA, D'Urzo A, Mezzi K, Chen H, Banerji D, Fogel R. QVA149 showed significant improvements in lung function and health status and was well tolerated versus glycopyrronium and tiotropium in patients with severe COPD: the SPARK study.  European Respiratory Journal 2014;44:1893. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=QVA149+showed+significant+improvements+in+lung+function+and+health+status+and+was+well+tolerated+versus+glycopyrronium+and+tiotropium+in+patients+with+severe+COPD:+the+SPARK+study+&author=JA+Wedzicha&author=A+D'Urzo&author=K+Mezzi&author=H+Chen&author=D+Banerji&author=R+Fogel&publication_year=2014&hl=en""]",,, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0302,"Wedzicha JA, Decramer M, Ficker JH, Niewoehner DE, SandstrÃƒÂ¶m T, Taylor AF, et al. ","Analysis of chronic obstructive pulmonary disease exacerbations with the dual bronchodilator QVA149 compared with glycopyrronium and tiotropium (SPARK): a randomised, double‐blind, parallel‐group study", Lancet Respiratory Medicine ,2013,1,    ,['citation-journal']," Wedzicha JA, Decramer M, Ficker JH, Niewoehner DE, SandstrÃƒÂ¶m T, Taylor AF, et al. Analysis of chronic obstructive pulmonary disease exacerbations with the dual bronchodilator QVA149 compared with glycopyrronium and tiotropium (SPARK): a randomised, double‐blind, parallel‐group study.  Lancet Respiratory Medicine 2013;1(3):199‐209. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S2213-2600(13)70052-3', 'https://www.ncbi.nlm.nih.gov/pubmed/24429126', 'https://scholar.google.com/scholar_lookup?title=Analysis+of+chronic+obstructive+pulmonary+disease+exacerbations+with+the+dual+bronchodilator+QVA149+compared+with+glycopyrronium+and+tiotropium+(SPARK):+a+randomised,+double‐blind,+parallel‐group+study+&author=JA+Wedzicha&author=M+Decramer&author=JH+Ficker&author=DE+Niewoehner&author=T+SandstrÃƒÂ¶m&author=AF+Taylor&publication_year=2013&hl=en']",24429126,https://doi.org/10.1016/S2213-2600(13)70052-3, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0303,"Wedzicha JA, Mezzi K, Fogel R, Banerji D. ",Baseline symptom scores and future risk of severe exacerbation: the SPARK study, European Respiratory Journal ,2015,46,    ,['citation-journal']," Wedzicha JA, Mezzi K, Fogel R, Banerji D. Baseline symptom scores and future risk of severe exacerbation: the SPARK study.  European Respiratory Journal 2015;46(Suppl 59):PA1006. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Baseline+symptom+scores+and+future+risk+of+severe+exacerbation:+the+SPARK+study&author=JA+Wedzicha&author=K+Mezzi&author=R+Fogel&author=D+Banerji&publication_year=2015&hl=en']",,, Wedzicha 2013 {published data only}  ,excluded,CD012930-bbs2-0116, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0304,"Yosuke T, Mitsunori H, Naomi O, Hiroyuki T, Seiji K, Norihisa M, et al. ",Comparison of monotherapy with a long‐acting muscarinic antagonist versus combination therapy with a long‐acting muscarinic antagonist plus a long‐acting beta2‐agonist in patients with chronic obstructive pulmonary disease, Respirology ,2014,19,    ,['citation-journal']," Yosuke T, Mitsunori H, Naomi O, Hiroyuki T, Seiji K, Norihisa M, et al. Comparison of monotherapy with a long‐acting muscarinic antagonist versus combination therapy with a long‐acting muscarinic antagonist plus a long‐acting beta2‐agonist in patients with chronic obstructive pulmonary disease.  Respirology 2014;19:122. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24372635', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+monotherapy+with+a+long‐acting+muscarinic+antagonist+versus+combination+therapy+with+a+long‐acting+muscarinic+antagonist+plus+a+long‐acting+beta2‐agonist+in+patients+with+chronic+obstructive+pulmonary+disease+&author=T+Yosuke&author=H+Mitsunori&author=O+Naomi&author=T+Hiroyuki&author=K+Seiji&author=M+Norihisa&publication_year=2014&hl=en']",24372635,, Yosuke 2014 {published data only}  ,excluded,CD012930-bbs2-0117, 2nd Round: Wrong comparator (no placebo) 
CD012930-bib-0305,NCT01694771. ,Co‐administration of olodaterol Respimat® and tiotropium Handihaler®,,,,   ,['citation-other'], NCT01694771. Co‐administration of olodaterol Respimat® and tiotropium Handihaler®. clinicaltrials.gov/ct2/show/NCT01694771 (first received 4 September 2014). CENTRAL    ,[''],,, ZuWallack 2014 {published data only}  ,excluded,CD012930-bbs2-0118, Wrong intervention (LABA/LAMA not administered in combined inhaler) 
CD012930-bib-0306,NCT01696058. ,Co‐administration of olodaterol Respimat® and tiotropium Handihaler®,,,,   ,['citation-other'], NCT01696058. Co‐administration of olodaterol Respimat® and tiotropium Handihaler®. clinicaltrials.gov/ct2/show/NCT01696058 (first received 28 September 2012). CENTRAL    ,[''],,, ZuWallack 2014 {published data only}  ,excluded,CD012930-bbs2-0118, Wrong intervention (LABA/LAMA not administered in combined inhaler) 
CD012930-bib-0307,"Wallack RZ, Allen L, Hernandez G, Ting N, Abrahams R. ","Health status of patients with COPD receiving the combination of olodaterol respimat and tiotropium handihaler compared with tiotropium: results from two replicate, randomized, double‐blind studies", Chest ,2014,146,    ,['citation-journal']," Wallack RZ, Allen L, Hernandez G, Ting N, Abrahams R. Health status of patients with COPD receiving the combination of olodaterol respimat and tiotropium handihaler compared with tiotropium: results from two replicate, randomized, double‐blind studies.  Chest 2014;146(4):46A. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1378/chest.1994369', 'https://scholar.google.com/scholar_lookup?title=Health+status+of+patients+with+COPD+receiving+the+combination+of+olodaterol+respimat+and+tiotropium+handihaler+compared+with+tiotropium:+results+from+two+replicate,+randomized,+double‐blind+studies+&author=RZ+Wallack&author=L+Allen&author=G+Hernandez&author=N+Ting&author=R+Abrahams&publication_year=2014&hl=en']",,https://doi.org/10.1378/chest.1994369, ZuWallack 2014 {published data only}  ,excluded,CD012930-bbs2-0118, Wrong intervention (LABA/LAMA not administered in combined inhaler) 
CD012930-bib-0308,"ZuWallack R, Allen L, Hernandez G, Ting N, Abrahams R. ","Efficacy and safety of combining olodaterol Respimat((R)) and tiotropium HandiHaler((R)) in patients with COPD: results of two randomized, double‐blind, active‐controlled studies", International Journal of Chronic Obstructive Pulmonary Disease ,2014,9,    ,['citation-journal']," ZuWallack R, Allen L, Hernandez G, Ting N, Abrahams R. Efficacy and safety of combining olodaterol Respimat((R)) and tiotropium HandiHaler((R)) in patients with COPD: results of two randomized, double‐blind, active‐controlled studies.  International Journal of Chronic Obstructive Pulmonary Disease 2014;9:1133‐44. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2147/COPD.S72482', 'https://www.ncbi.nlm.nih.gov/pubmed/25342898', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+combining+olodaterol+Respimat((R))+and+tiotropium+HandiHaler((R))+in+patients+with+COPD:+results+of+two+randomized,+double‐blind,+active‐controlled+studies+&author=R+ZuWallack&author=L+Allen&author=G+Hernandez&author=N+Ting&author=R+Abrahams&publication_year=2014&hl=en']",25342898,https://doi.org/10.2147/COPD.S72482, ZuWallack 2014 {published data only}  ,excluded,CD012930-bbs2-0118, Wrong intervention (LABA/LAMA not administered in combined inhaler) 
CD012930-bib-0310,"Aaron SD, Vandemheen KL, Fergusson D, Maltais F, Bourbeau J, Goldstein R, et al. ","Tiotropium in combination with placebo, salmeterol, or fluticasone‐salmeterol for treatment of chronic obstructive pulmonary disease: a randomized trial", Annals of Internal Medicine ,2007,146,    ,['citation-journal']," Aaron SD, Vandemheen KL, Fergusson D, Maltais F, Bourbeau J, Goldstein R, et al. Tiotropium in combination with placebo, salmeterol, or fluticasone‐salmeterol for treatment of chronic obstructive pulmonary disease: a randomized trial.  Annals of Internal Medicine 2007;146(8):545‐55.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-146-8-200704170-00152', 'https://www.ncbi.nlm.nih.gov/pubmed/17310045', 'https://scholar.google.com/scholar_lookup?title=Tiotropium+in+combination+with+placebo,+salmeterol,+or+fluticasone‐salmeterol+for+treatment+of+chronic+obstructive+pulmonary+disease:+a+randomized+trial+&author=SD+Aaron&author=KL+Vandemheen&author=D+Fergusson&author=F+Maltais&author=J+Bourbeau&author=R+Goldstein&publication_year=2007&hl=en']",17310045,https://doi.org/10.7326/0003-4819-146-8-200704170-00152, Aaron 2007 ,additional,CD012930-bbs2-0120,
CD012930-bib-0311,"Aaron SD, Fergusson D, Marks GB, Suissa S, Vandemheen KL, Doucette S, et al. ","Counting, analysing and reporting exacerbations of COPD in randomised controlled trials", Thorax ,2008,63,    ,['citation-journal']," Aaron SD, Fergusson D, Marks GB, Suissa S, Vandemheen KL, Doucette S, et al. Counting, analysing and reporting exacerbations of COPD in randomised controlled trials.  Thorax 2008;63(2):122‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/thx.2007.082636', 'https://www.ncbi.nlm.nih.gov/pubmed/17702790', 'https://scholar.google.com/scholar_lookup?title=Counting,+analysing+and+reporting+exacerbations+of+COPD+in+randomised+controlled+trials&author=SD+Aaron&author=D+Fergusson&author=GB+Marks&author=S+Suissa&author=KL+Vandemheen&author=S+Doucette&publication_year=2008&hl=en']",17702790,https://doi.org/10.1136/thx.2007.082636, Aaron 2008 ,additional,CD012930-bbs2-0121,
CD012930-bib-0312,"Bangalore S, Kamalakkannan G, Parkar S, Messerli FH. ",Fixed‐dose combinations improve medication compliance: a meta‐analysis, American Journal of Medicine ,2007,120,    ,['citation-journal']," Bangalore S, Kamalakkannan G, Parkar S, Messerli FH. Fixed‐dose combinations improve medication compliance: a meta‐analysis.  American Journal of Medicine 2007;120(8):713‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.amjmed.2006.08.033', 'https://www.ncbi.nlm.nih.gov/pubmed/17679131', 'https://scholar.google.com/scholar_lookup?title=Fixed‐dose+combinations+improve+medication+compliance:+a+meta‐analysis&author=S+Bangalore&author=G+Kamalakkannan&author=S+Parkar&author=FH+Messerli&publication_year=2007&hl=en']",17679131,https://doi.org/10.1016/j.amjmed.2006.08.033, Bangalore 2007 ,additional,CD012930-bbs2-0122,
CD012930-bib-0313,"Barnes PJ, Burney PGJ, Silverman EK, Celli BR, Vestbo J, Wedzicha JA, et al. ",Chronic obstructive pulmonary disease, Nature Reviews Disease Primers ,2015,122,    ,['citation-journal']," Barnes PJ, Burney PGJ, Silverman EK, Celli BR, Vestbo J, Wedzicha JA, et al. Chronic obstructive pulmonary disease.  Nature Reviews Disease Primers 2015;122:15076.    Link to article     Google Scholar     ","['https://doi.org/10.1038/nrdp.2015.76', 'https://scholar.google.com/scholar_lookup?title=Chronic+obstructive+pulmonary+disease&author=PJ+Barnes&author=PGJ+Burney&author=EK+Silverman&author=BR+Celli&author=J+Vestbo&author=JA+Wedzicha&publication_year=2015&hl=en']",,https://doi.org/10.1038/nrdp.2015.76, Barnes 2015 ,additional,CD012930-bbs2-0123,
CD012930-bib-0314,"Bateman ED, Chapman KR, Singh D, D’Urzo AD, Molins E, Leselbaum A, et al. ","Aclidinium bromide and formoterol fumarate as a fixed‐dose combination in COPD: pooled analysis of symptoms and exacerbations from two six‐month, multicentre, randomised studies (ACLIFORM and AUGMENT)", Respiratory Research ,2015,16,    ,['citation-journal']," Bateman ED, Chapman KR, Singh D, D’Urzo AD, Molins E, Leselbaum A, et al. Aclidinium bromide and formoterol fumarate as a fixed‐dose combination in COPD: pooled analysis of symptoms and exacerbations from two six‐month, multicentre, randomised studies (ACLIFORM and AUGMENT).  Respiratory Research 2015;16(1):92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/s12931-015-0250-2', 'https://www.ncbi.nlm.nih.gov/pubmed/26233481', 'https://scholar.google.com/scholar_lookup?title=Aclidinium+bromide+and+formoterol+fumarate+as+a+fixed‐dose+combination+in+COPD:+pooled+analysis+of+symptoms+and+exacerbations+from+two+six‐month,+multicentre,+randomised+studies+(ACLIFORM+and+AUGMENT)+&author=ED+Bateman&author=KR+Chapman&author=D+Singh&author=AD+D’Urzo&author=E+Molins&author=A+Leselbaum&publication_year=2015&hl=en']",26233481,https://doi.org/10.1186/s12931-015-0250-2, Bateman 2015 ,additional,CD012930-bbs2-0124,
CD012930-bib-0315,"Beeh KM, Burgel P‐R, Franssen FME, Lopez‐Campos JL, Loukides S, Hurst JR, et al. ",How do dual long‐acting bronchodilators prevent exacerbations of chronic obstructive pulmonary disease?, American Journal of Respiratory and Critical Care Medicine ,2016,196,    ,['citation-journal']," Beeh KM, Burgel P‐R, Franssen FME, Lopez‐Campos JL, Loukides S, Hurst JR, et al. How do dual long‐acting bronchodilators prevent exacerbations of chronic obstructive pulmonary disease?.  American Journal of Respiratory and Critical Care Medicine 2016;196(2):139‐49.    Link to article     Google Scholar     ","['https://doi.org/10.1164/rccm.201609-1794CI', 'https://scholar.google.com/scholar_lookup?title=How+do+dual+long‐acting+bronchodilators+prevent+exacerbations+of+chronic+obstructive+pulmonary+disease?+&author=KM+Beeh&author=P‐R+Burgel&author=FME+Franssen&author=JL+Lopez‐Campos&author=S+Loukides&author=JR+Hurst&publication_year=2016&hl=en']",,https://doi.org/10.1164/rccm.201609-1794CI, Beeh 2016 ,additional,CD012930-bbs2-0125,
CD012930-bib-0316,Calverley PMA. ,Minimal clinically important difference ‐ exacerbations of COPD, COPD ,2005,2,    ,['citation-journal'], Calverley PMA. Minimal clinically important difference ‐ exacerbations of COPD.  COPD 2005;2(1):143‐8.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1081/COPD-200050647', 'https://www.ncbi.nlm.nih.gov/pubmed/17136975', 'https://scholar.google.com/scholar_lookup?title=Minimal+clinically+important+difference+‐+exacerbations+of+COPD&author=PMA+Calverley&publication_year=2005&hl=en']",17136975,https://doi.org/10.1081/COPD-200050647, Calverley 2005 ,additional,CD012930-bbs2-0126,
CD012930-bib-0317,"Calzetta L, Matera MG, Cazzola M. ",Pharmacological interaction between LABAs and LAMAs in the airways: optimizing synergy, European Journal of Pharmacology ,2015,761,    ,['citation-journal']," Calzetta L, Matera MG, Cazzola M. Pharmacological interaction between LABAs and LAMAs in the airways: optimizing synergy.  European Journal of Pharmacology 2015;761(C):168–73.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ejphar.2015.05.020', 'https://www.ncbi.nlm.nih.gov/pubmed/25981302', 'https://scholar.google.com/scholar_lookup?title=Pharmacological+interaction+between+LABAs+and+LAMAs+in+the+airways:+optimizing+synergy&author=L+Calzetta&author=MG+Matera&author=M+Cazzola&publication_year=2015&hl=en']",25981302,https://doi.org/10.1016/j.ejphar.2015.05.020, Calzetta 2015 ,additional,CD012930-bbs2-0127,
CD012930-bib-0318,"Calzetta L, Rogliani P, Matera MG, Cazzola M. ",A systematic review with meta‐analysis of dual bronchodilation with LAMA/LABA for the treatment of stable COPD, Chest ,2016,149,    ,['citation-journal']," Calzetta L, Rogliani P, Matera MG, Cazzola M. A systematic review with meta‐analysis of dual bronchodilation with LAMA/LABA for the treatment of stable COPD.  Chest 2016;149(5):1181‐96.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.chest.2016.02.646', 'https://www.ncbi.nlm.nih.gov/pubmed/26923629', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+with+meta‐analysis+of+dual+bronchodilation+with+LAMA/LABA+for+the+treatment+of+stable+COPD+&author=L+Calzetta&author=P+Rogliani&author=MG+Matera&author=M+Cazzola&publication_year=2016&hl=en']",26923629,https://doi.org/10.1016/j.chest.2016.02.646, Calzetta 2016 ,additional,CD012930-bbs2-0128,
CD012930-bib-0319,"Calzetta L, Rogliani P, Ora J, Puxeddu E, Cazzola M, Matera MG. ",LABA/LAMA combination in COPD: a meta‐analysis on the duration of treatment, European Respiratory Review ,2017,26,    ,['citation-journal']," Calzetta L, Rogliani P, Ora J, Puxeddu E, Cazzola M, Matera MG. LABA/LAMA combination in COPD: a meta‐analysis on the duration of treatment.  European Respiratory Review 2017;26(143):160043.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/16000617.0043-2016', 'https://www.ncbi.nlm.nih.gov/pubmed/28096283', 'https://scholar.google.com/scholar_lookup?title=LABA/LAMA+combination+in+COPD:+a+meta‐analysis+on+the+duration+of+treatment&author=L+Calzetta&author=P+Rogliani&author=J+Ora&author=E+Puxeddu&author=M+Cazzola&author=MG+Matera&publication_year=2017&hl=en']",28096283,https://doi.org/10.1183/16000617.0043-2016, Calzetta 2017 ,additional,CD012930-bbs2-0129,
CD012930-bib-0320,"Cazzola M, MacNee W, Martinez FJ, Rabe KF, Franciosi LG, Barnes PJ, et al. ",Outcomes for COPD pharmacological trials: from lung function to biomarkers, European Respiratory Journal ,2008,31,    ,['citation-journal']," Cazzola M, MacNee W, Martinez FJ, Rabe KF, Franciosi LG, Barnes PJ, et al. Outcomes for COPD pharmacological trials: from lung function to biomarkers.  European Respiratory Journal 2008;31(2):416‐69.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.00099306', 'https://www.ncbi.nlm.nih.gov/pubmed/18238951', 'https://scholar.google.com/scholar_lookup?title=Outcomes+for+COPD+pharmacological+trials:+from+lung+function+to+biomarkers&author=M+Cazzola&author=W+MacNee&author=FJ+Martinez&author=KF+Rabe&author=LG+Franciosi&author=PJ+Barnes&publication_year=2008&hl=en']",18238951,https://doi.org/10.1183/09031936.00099306, Cazzola 2008 ,additional,CD012930-bbs2-0130,
CD012930-bib-0321,"Cazzola M, Molimard M. ",The scientific rationale for combining long‐acting & beta2‐agonists and muscarinic antagonists in COPD, Pulmonary Pharmacology ,2010,23,    ,['citation-journal']," Cazzola M, Molimard M. The scientific rationale for combining long‐acting & beta2‐agonists and muscarinic antagonists in COPD.  Pulmonary Pharmacology 2010;23(4):257–67.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+scientific+rationale+for+combining+long‐acting+&+beta2‐agonists+and+muscarinic+antagonists+in+COPD+&author=M+Cazzola&author=M+Molimard&publication_year=2010&hl=en'],,, Cazzola 2010 ,additional,CD012930-bbs2-0131,
CD012930-bib-0322,"Cazzola M, Calzetta L, Ora J, Puxeddu E, Rogliani P, Matera MG. ",Searching for the synergistic effect between aclidinium and formoterol: from bench to bedside., Respiratory Medicine ,2015,109,    ,['citation-journal']," Cazzola M, Calzetta L, Ora J, Puxeddu E, Rogliani P, Matera MG. Searching for the synergistic effect between aclidinium and formoterol: from bench to bedside..  Respiratory Medicine 2015;109(10):1305‐11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.rmed.2015.08.005', 'https://www.ncbi.nlm.nih.gov/pubmed/26303336', 'https://scholar.google.com/scholar_lookup?title=Searching+for+the+synergistic+effect+between+aclidinium+and+formoterol:+from+bench+to+bedside.+&author=M+Cazzola&author=L+Calzetta&author=J+Ora&author=E+Puxeddu&author=P+Rogliani&author=MG+Matera&publication_year=2015&hl=en']",26303336,https://doi.org/10.1016/j.rmed.2015.08.005, Cazzola 2015 ,additional,CD012930-bbs2-0132,
CD012930-bib-0323,Center for Disease Control. ,"Chronic obstructive pulmonary disease among adults ‐ United States, 2016",,,,. www.cdc.gov/copd/index.html (accessed 1 Apr 2017).   ,['citation-other']," Center for Disease Control. Chronic obstructive pulmonary disease among adults ‐ United States, 2016. www.cdc.gov/copd/index.html (accessed 1 Apr 2017).    ",[],,, CDC 2016 ,additional,CD012930-bbs2-0133,
CD012930-bib-0324,"Chapman KR, Bergeron C, Bhutani M, Bourbeau J, Grossman RF, Hernandez P, et al. ",Do we know the minimal clinically important difference (MCID) for COPD exacerbations?, COPD ,2013,10,    ,['citation-journal']," Chapman KR, Bergeron C, Bhutani M, Bourbeau J, Grossman RF, Hernandez P, et al. Do we know the minimal clinically important difference (MCID) for COPD exacerbations?.  COPD 2013;10(2):243‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3109/15412555.2012.733463', 'https://www.ncbi.nlm.nih.gov/pubmed/23514218', 'https://scholar.google.com/scholar_lookup?title=Do+we+know+the+minimal+clinically+important+difference+(MCID)+for+COPD+exacerbations?&author=KR+Chapman&author=C+Bergeron&author=M+Bhutani&author=J+Bourbeau&author=RF+Grossman&author=P+Hernandez&publication_year=2013&hl=en']",23514218,https://doi.org/10.3109/15412555.2012.733463, Chapman 2013 ,additional,CD012930-bbs2-0134,
CD012930-bib-0325,Donohue JF. ,Minimal clinically important differences in COPD lung function, COPD ,2005,2,    ,['citation-journal'], Donohue JF. Minimal clinically important differences in COPD lung function.  COPD 2005;2(1):111‐24.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1081/COPD-200053377', 'https://www.ncbi.nlm.nih.gov/pubmed/17136971', 'https://scholar.google.com/scholar_lookup?title=Minimal+clinically+important+differences+in+COPD+lung+function&author=JF+Donohue&publication_year=2005&hl=en']",17136971,https://doi.org/10.1081/COPD-200053377, Donohue 2005 ,additional,CD012930-bbs2-0135,
