reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012768-bib-0252,"Yuan M, Lyu Y, Chen ST, Cai C, Li Y, Zhang ZG, et al. ",Evaluation of Xpert MTB/RIF for the diagnosis of extrapulmonary tuberculosis in China, Biomedical and Environmental Sciences ,2016,29,    ,['citation-journal']," Yuan M, Lyu Y, Chen ST, Cai C, Li Y, Zhang ZG, et al. Evaluation of Xpert MTB/RIF for the diagnosis of extrapulmonary tuberculosis in China.  Biomedical and Environmental Sciences 2016;29(8):599-602. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/27660225', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Xpert+MTB/RIF+for+the+diagnosis+of+extrapulmonary+tuberculosis+in+China&author=M+Yuan&author=Y+Lyu&author=ST+Chen&author=C+Cai&author=Y+Li&author=ZG+Zhang&publication_year=2016&hl=en']",27660225,, Yuan 2016 {published data only}  ,excluded,CD012768-bbs2-0252, Inappropriate reference standard 
CD012768-bib-0253,"Zhang AM, Li F, Liu XH, Xia L, Lu SH. ",Application of Gene Xpert Mycobacterium tuberculosis DNA and resistance to rifampicin assay in the rapid detection of tuberculosis in children, Zhonghua Er Ke Za Zhi [Chinese Journal of Pediatrics] ,2016,54,    ,['citation-journal']," Zhang AM, Li F, Liu XH, Xia L, Lu SH. Application of Gene Xpert Mycobacterium tuberculosis DNA and resistance to rifampicin assay in the rapid detection of tuberculosis in children.  Zhonghua Er Ke Za Zhi [Chinese Journal of Pediatrics] 2016;54(5):370-4. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/27143080', 'https://scholar.google.com/scholar_lookup?title=Application+of+Gene+Xpert+Mycobacterium+tuberculosis+DNA+and+resistance+to+rifampicin+assay+in+the+rapid+detection+of+tuberculosis+in+children+&author=AM+Zhang&author=F+Li&author=XH+Liu&author=L+Xia&author=SH+Lu&publication_year=2016&hl=en']",27143080,, Zhang 2016 {published data only}  ,excluded,CD012768-bbs2-0253, Could not extract 2 × 2 values 
CD012768-bib-0254,"Zhou Z, Zheng Y, Wang L. ",A comparative study on the value of Xpert MTB/RIF and T-SPOT.TB tests in the diagnosis of bone and joint tuberculosis, Clinica Chimica Acta ,2020,500,    ,['citation-journal']," Zhou Z, Zheng Y, Wang L. A comparative study on the value of Xpert MTB/RIF and T-SPOT.TB tests in the diagnosis of bone and joint tuberculosis.  Clinica Chimica Acta 2020;500:115-9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.cca.2019.09.026', 'https://scholar.google.com/scholar_lookup?title=A+comparative+study+on+the+value+of+Xpert+MTB/RIF+and+T-SPOT.TB+tests+in+the+diagnosis+of+bone+and+joint+tuberculosis+&author=Z+Zhou&author=Y+Zheng&author=L+Wang&publication_year=2020&hl=en']",,https://doi.org/10.1016/j.cca.2019.09.026, Zhou 2020 {published data only}  ,excluded,CD012768-bbs2-0254, Test other than Xpert MTB/RIF and Xpert Ultra 
CD012768-bib-0255,"Zurcher K, Ballif M, Kiertiburanakul S, Chenal H, Yotebieng M, Grinsztejn B, et al. ",Diagnosis and clinical outcomes of extrapulmonary tuberculosis in antiretroviral therapy programmes in low- and middle-income countries: a multicohort study, Journal of the International AIDS Society ,2019,22,    ,['citation-journal']," Zurcher K, Ballif M, Kiertiburanakul S, Chenal H, Yotebieng M, Grinsztejn B, et al. Diagnosis and clinical outcomes of extrapulmonary tuberculosis in antiretroviral therapy programmes in low- and middle-income countries: a multicohort study.  Journal of the International AIDS Society 2019;22(9):e25392. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/jia2.25392', 'https://www.ncbi.nlm.nih.gov/pubmed/31507083', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+clinical+outcomes+of+extrapulmonary+tuberculosis+in+antiretroviral+therapy+programmes+in+low-+and+middle-income+countries:+a+multicohort+study+&author=K+Zurcher&author=M+Ballif&author=S+Kiertiburanakul&author=H+Chenal&author=M+Yotebieng&author=B+Grinsztejn&publication_year=2019&hl=en']",31507083,https://doi.org/10.1002/jia2.25392, Zurcher 2019 {published data only}  ,excluded,CD012768-bbs2-0255, Test other than Xpert MTB/RIF and Xpert Ultra 
CD012768-bib-0256,"American Thoracic Society, the Centers for Disease Control and Prevention, Infectious Disease Society of America. ","Diagnostic Standards and Classification of Tuberculosis in Adults and Children. This official statement of the American Thoracic Society and the Centers for Disease Control and Prevention was adopted by the ATS Board of Directors, July 1999. This statement was endorsed by the Council of the Infectious Disease Society of America, September 1999", American Journal Respiratory and Critical Care Medicine ,2000,161,(4 Pt 1):1376-95.   ,['citation-journal']," American Thoracic Society, the Centers for Disease Control and Prevention, Infectious Disease Society of America. Diagnostic Standards and Classification of Tuberculosis in Adults and Children. This official statement of the American Thoracic Society and the Centers for Disease Control and Prevention was adopted by the ATS Board of Directors, July 1999. This statement was endorsed by the Council of the Infectious Disease Society of America, September 1999.  American Journal Respiratory and Critical Care Medicine 2000;161(4 Pt 1):1376-95.    ",[],,, American Thoracic Society 2000 ,additional,CD012768-bbs2-0256,
CD012768-bib-0257,"Bahr NC, Marais S, Caws M, Van Crevel R, Wilkinson RJ, Tyagi JS, et al, Tuberculous Meningitis International Research Consortium. ",GeneXpert MTB/Rif to diagnose tuberculous meningitis: perhaps the first test but not the last, Clinical Infectious Diseases ,2016,62,    ,['citation-journal']," Bahr NC, Marais S, Caws M, Van Crevel R, Wilkinson RJ, Tyagi JS, et al, Tuberculous Meningitis International Research Consortium. GeneXpert MTB/Rif to diagnose tuberculous meningitis: perhaps the first test but not the last.  Clinical Infectious Diseases 2016;62(9):1133-5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/cid/ciw083', 'https://www.ncbi.nlm.nih.gov/pubmed/26966284', 'https://scholar.google.com/scholar_lookup?title=GeneXpert+MTB/Rif+to+diagnose+tuberculous+meningitis:+perhaps+the+first+test+but+not+the+last+&author=NC+Bahr&author=S+Marais&author=M+Caws&author=R+VanCrevel&author=RJ+Wilkinson&author=JS+Tyagi&publication_year=2016&hl=en']",26966284,https://doi.org/10.1093/cid/ciw083, Bahr 2016 ,additional,CD012768-bbs2-0257,
CD012768-bib-0258,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64(4):401–6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://www.ncbi.nlm.nih.gov/pubmed/21208779', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&publication_year=2011&hl=en']",21208779,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD012768-bbs2-0258,
CD012768-bib-0259,"Banada PP, Sivasubramani SK, Blakemore R, Boehme C, Perkins MD, Fennelly K, et al. ",Containment of bioaerosol infection risk by the Xpert MTB/RIF assay and its applicability to point-of-care settings, Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Banada PP, Sivasubramani SK, Blakemore R, Boehme C, Perkins MD, Fennelly K, et al. Containment of bioaerosol infection risk by the Xpert MTB/RIF assay and its applicability to point-of-care settings.  Journal of Clinical Microbiology 2010;48(10):3551-7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1128/JCM.01053-10', 'https://www.ncbi.nlm.nih.gov/pubmed/20720033', 'https://scholar.google.com/scholar_lookup?title=Containment+of+bioaerosol+infection+risk+by+the+Xpert+MTB/RIF+assay+and+its+applicability+to+point-of-care+settings+&author=PP+Banada&author=SK+Sivasubramani&author=R+Blakemore&author=C+Boehme&author=MD+Perkins&author=K+Fennelly&publication_year=2010&hl=en']",20720033,https://doi.org/10.1128/JCM.01053-10, Banada 2010 ,additional,CD012768-bbs2-0259,
CD012768-bib-0260,"Begg CB, Greenes RA. ",Assessment of diagnostic tests when disease verification is subject to selection bias, Biometrics ,1983,39,    ,['citation-journal']," Begg CB, Greenes RA. Assessment of diagnostic tests when disease verification is subject to selection bias.  Biometrics 1983;39(1):207-15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2307/2530820', 'https://www.ncbi.nlm.nih.gov/pubmed/6871349', 'https://scholar.google.com/scholar_lookup?title=Assessment+of+diagnostic+tests+when+disease+verification+is+subject+to+selection+bias&author=CB+Begg&author=RA+Greenes&publication_year=1983&hl=en']",6871349,https://doi.org/10.2307/2530820, Begg 1983 ,additional,CD012768-bbs2-0260,
CD012768-bib-0261,"Bjerrum S, Schiller I, Dendukuri N, Kohli M, Nathavitharana RR, Zwerling AA, et al. ",Lateral flow urine lipoarabinomannan assay for detecting active tuberculosis in people living with HIV, Cochrane Database of Systematic Reviews ,2019,,    ,['citation-journal']," Bjerrum S, Schiller I, Dendukuri N, Kohli M, Nathavitharana RR, Zwerling AA, et al. Lateral flow urine lipoarabinomannan assay for detecting active tuberculosis in people living with HIV.  Cochrane Database of Systematic Reviews 2019, Issue 10. Art. No: CD011420. [DOI: 10.1002/14651858.CD011420.pub3]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011420.pub3', 'https://www.ncbi.nlm.nih.gov/pubmed/31633805', 'https://scholar.google.com/scholar_lookup?title=Lateral+flow+urine+lipoarabinomannan+assay+for+detecting+active+tuberculosis+in+people+living+with+HIV+&author=S+Bjerrum&author=I+Schiller&author=N+Dendukuri&author=M+Kohli&author=RR+Nathavitharana&author=AA+Zwerling&publication_year=2019&hl=en']",31633805,https://doi.org/10.1002/14651858.CD011420.pub3, Bjerrum 2019 ,additional,CD012768-bbs2-0261,
CD012768-bib-0262,"Blakemore R, Story E, Helb D, Kop J, Banada P, Owens MR, et al. ",Evaluation of the analytical performance of the Xpert MTB/RIF assay, Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Blakemore R, Story E, Helb D, Kop J, Banada P, Owens MR, et al. Evaluation of the analytical performance of the Xpert MTB/RIF assay.  Journal of Clinical Microbiology 2010;48(7):2495-501.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1128/JCM.00128-10', 'https://www.ncbi.nlm.nih.gov/pubmed/20504986', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+analytical+performance+of+the+Xpert+MTB/RIF+assay&author=R+Blakemore&author=E+Story&author=D+Helb&author=J+Kop&author=P+Banada&author=MR+Owens&publication_year=2010&hl=en']",20504986,https://doi.org/10.1128/JCM.00128-10, Blakemore 2010 ,additional,CD012768-bbs2-0262,
CD012768-bib-0263,"Boehme CC, Nabeta P, Hillemann D, Nicol MP, Shenai S, Krapp F, et al. ",Rapid molecular detection of tuberculosis and rifampin resistance, New England Journal of Medicine ,2010,363,    ,['citation-journal']," Boehme CC, Nabeta P, Hillemann D, Nicol MP, Shenai S, Krapp F, et al. Rapid molecular detection of tuberculosis and rifampin resistance.  New England Journal of Medicine 2010;363(11):1005–15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0907847', 'https://www.ncbi.nlm.nih.gov/pubmed/20825313', 'https://scholar.google.com/scholar_lookup?title=Rapid+molecular+detection+of+tuberculosis+and+rifampin+resistance&author=CC+Boehme&author=P+Nabeta&author=D+Hillemann&author=MP+Nicol&author=S+Shenai&author=F+Krapp&publication_year=2010&hl=en']",20825313,https://doi.org/10.1056/NEJMoa0907847, Boehme 2010 ,additional,CD012768-bbs2-0263,
CD012768-bib-0264,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. ",STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies, BMJ ,2015,351,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies.  BMJ 2015;351:h5527. [DOI: 10.1136/bmj.h5527]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/26511519', 'https://scholar.google.com/scholar_lookup?title=STARD+2015:+an+updated+list+of+essential+items+for+reporting+diagnostic+accuracy+studies&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=L+Irwig&publication_year=2015&hl=en']",26511519,, Bossuyt 2015 ,additional,CD012768-bbs2-0264,
CD012768-bib-0265,Branigan D. ,Pipeline report 2019 tuberculosis diagnostics,,,,. www.treatmentactiongroup.org/wp-content/uploads/2019/12/pipeline_tb_diagnotics_2019_db_final.pdf (accessed 4 April 2020).   ,['citation-other'], Branigan D. Pipeline report 2019 tuberculosis diagnostics. www.treatmentactiongroup.org/wp-content/uploads/2019/12/pipeline_tb_diagnotics_2019_db_final.pdf (accessed 4 April 2020).    ,[],,, Branigan 2019 ,additional,CD012768-bbs2-0265,
CD012768-bib-0266,"Broger T, Nicol MP, Székely R, Bjerrum S, Sossen B, Schutz C, et al. ",Diagnostic accuracy of a novel tuberculosis point-of-care urine lipoarabinomannan assay for people living with HIV: a meta-analysis of individual in- and outpatient data,,2020,17,    ,['citation-other']," Broger T, Nicol MP, Székely R, Bjerrum S, Sossen B, Schutz C, et al. Diagnostic accuracy of a novel tuberculosis point-of-care urine lipoarabinomannan assay for people living with HIV: a meta-analysis of individual in- and outpatient data. PLOS Medicine2020;17(5):e1003113.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+a+novel+tuberculosis+point-of-care+urine+lipoarabinomannan+assay+for+people+living+with+HIV:+a+meta-analysis+of+individual+in-+and+outpatient+data+&author=T+Broger&author=MP+Nicol&author=R+Székely&author=S+Bjerrum&author=B+Sossen&author=C+Schutz&publication_year=2020&hl=en'],,, Broger 2020 ,additional,CD012768-bbs2-0266,
CD012768-bib-0267,Centers for Disease Control and Prevention. ,"Reported tuberculosis in the United States, 2018",,,,. www.cdc.gov/tb/statistics/reports/2018/table15.htm (accessed 29 June 2020).   ,['citation-other']," Centers for Disease Control and Prevention. Reported tuberculosis in the United States, 2018. www.cdc.gov/tb/statistics/reports/2018/table15.htm (accessed 29 June 2020).    ",[],,, CDC 2018 ,additional,CD012768-bbs2-0267,
CD012768-bib-0268,Cepheid. ,Brochure: Xpert® MTB/RIF Ultra,,,,. www.cepheid.com/en/tests/Critical-Infectious-Diseases/Xpert-MTB-RIF-Ultra (accessed 26 March 2020).   ,['citation-other'], Cepheid. Brochure: Xpert® MTB/RIF Ultra. www.cepheid.com/en/tests/Critical-Infectious-Diseases/Xpert-MTB-RIF-Ultra (accessed 26 March 2020).    ,[],,, Cepheid 2018 ,additional,CD012768-bbs2-0268,
CD012768-bib-0269,Cepheid. ,Xpert® MTB/RIF. Two-hour detection of MTB and rifampin resistance mutations,,,,. www.cepheid.com/Package%20Insert%20Files/Xpert-MTB-RIF-ENGLISH-Package-Insert-301-1404-Rev-F.pdf (accessed 29 March 2020).   ,['citation-other'], Cepheid. Xpert® MTB/RIF. Two-hour detection of MTB and rifampin resistance mutations. www.cepheid.com/Package%20Insert%20Files/Xpert-MTB-RIF-ENGLISH-Package-Insert-301-1404-Rev-F.pdf (accessed 29 March 2020).    ,[],,, Cepheid 2019 ,additional,CD012768-bbs2-0269,
CD012768-bib-0270,"Chakravorty S, Simmons AM, Rowneki M, Parmar H, Cao Y, Ryan J, et al. ",The new Xpert MTB/RIF Ultra: improving detection of Mycobacterium tuberculosis and resistance to rifampin in an assay suitable for point-of-care testing, MBio ,2017,8,    ,['citation-journal']," Chakravorty S, Simmons AM, Rowneki M, Parmar H, Cao Y, Ryan J, et al. The new Xpert MTB/RIF Ultra: improving detection of Mycobacterium tuberculosis and resistance to rifampin in an assay suitable for point-of-care testing.  MBio 2017;8(4):e00812-17. [DOI: 10.1128/mBio.00812-17]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1128/mBio.00812-17', 'https://www.ncbi.nlm.nih.gov/pubmed/28851844', 'https://scholar.google.com/scholar_lookup?title=The+new+Xpert+MTB/RIF+Ultra:+improving+detection+of+Mycobacterium+tuberculosis+and+resistance+to+rifampin+in+an+assay+suitable+for+point-of-care+testing+&author=S+Chakravorty&author=AM+Simmons&author=M+Rowneki&author=H+Parmar&author=Y+Cao&author=J+Ryan&publication_year=2017&hl=en']",28851844,https://doi.org/10.1128/mBio.00812-17, Chakravorty 2017 ,additional,CD012768-bbs2-0270,
CD012768-bib-0271,"Chang K, Lu W, Wang J, Zhang K, Jia S, Li F, et al. ",Rapid and effective diagnosis of tuberculosis and rifampicin resistance with Xpert MTB/RIF assay: a meta-analysis, Journal of Infection ,2012,64,    ,['citation-journal']," Chang K, Lu W, Wang J, Zhang K, Jia S, Li F, et al. Rapid and effective diagnosis of tuberculosis and rifampicin resistance with Xpert MTB/RIF assay: a meta-analysis.  Journal of Infection 2012;64(6):580-8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jinf.2012.02.012', 'https://www.ncbi.nlm.nih.gov/pubmed/22381459', 'https://scholar.google.com/scholar_lookup?title=Rapid+and+effective+diagnosis+of+tuberculosis+and+rifampicin+resistance+with+Xpert+MTB/RIF+assay:+a+meta-analysis+&author=K+Chang&author=W+Lu&author=J+Wang&author=K+Zhang&author=S+Jia&author=F+Li&publication_year=2012&hl=en']",22381459,https://doi.org/10.1016/j.jinf.2012.02.012, Chang 2012 ,additional,CD012768-bbs2-0271,
CD012768-bib-0272,"Chin JH, Ssengooba W, Grossman S, Pellinen J, Wadda V. ",Xpert MTB/RIF Ultra: optimal procedures for the detection of Mycobacterium tuberculosis in cerebrospinal fluid, Journal of Clinical Tuberculosis and Other Mycobactaterial Diseases ,2019,14,    ,['citation-journal']," Chin JH, Ssengooba W, Grossman S, Pellinen J, Wadda V. Xpert MTB/RIF Ultra: optimal procedures for the detection of Mycobacterium tuberculosis in cerebrospinal fluid.  Journal of Clinical Tuberculosis and Other Mycobactaterial Diseases 2019;14:16-18.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jctube.2019.01.002', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+Ultra:+optimal+procedures+for+the+detection+of+Mycobacterium+tuberculosis+in+cerebrospinal+fluid+&author=JH+Chin&author=W+Ssengooba&author=S+Grossman&author=J+Pellinen&author=V+Wadda&publication_year=2019&hl=en']",,https://doi.org/10.1016/j.jctube.2019.01.002, Chin 2019a ,additional,CD012768-bbs2-0272,
CD012768-bib-0273,"Chow KM, Chow VC, Hung LC, Wong SM, Szeto CC. ",Tuberculous peritonitis-associated mortality is high among patients waiting for the results of mycobacterial cultures of ascitic fluid samples, Clinical Infectious Diseases ,2002,35,    ,['citation-journal']," Chow KM, Chow VC, Hung LC, Wong SM, Szeto CC. Tuberculous peritonitis-associated mortality is high among patients waiting for the results of mycobacterial cultures of ascitic fluid samples.  Clinical Infectious Diseases 2002;35(4):409-13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1086/341898', 'https://www.ncbi.nlm.nih.gov/pubmed/12145724', 'https://scholar.google.com/scholar_lookup?title=Tuberculous+peritonitis-associated+mortality+is+high+among+patients+waiting+for+the+results+of+mycobacterial+cultures+of+ascitic+fluid+samples+&author=KM+Chow&author=VC+Chow&author=LC+Hung&author=SM+Wong&author=CC+Szeto&publication_year=2002&hl=en']",12145724,https://doi.org/10.1086/341898, Chow 2002 ,additional,CD012768-bbs2-0273,
CD012768-bib-0274,"Chu H, Cole SR. ",Bivariate meta-analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach, Journal of Clinical Epidemiology ,2006,59,    ,['citation-journal']," Chu H, Cole SR. Bivariate meta-analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach.  Journal of Clinical Epidemiology 2006;59(12):1331–2.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2006.06.011', 'https://www.ncbi.nlm.nih.gov/pubmed/17098577', 'https://scholar.google.com/scholar_lookup?title=Bivariate+meta-analysis+of+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en']",17098577,https://doi.org/10.1016/j.jclinepi.2006.06.011, Chu 2006 ,additional,CD012768-bbs2-0274,
CD012768-bib-0275,"Conde MB, Loivos AC, Rezende VM, Soares SL, Mello FC, Reingold AL, et al. ",Yield of sputum induction in the diagnosis of pleural tuberculosis, American Journal of Respiratory and Critical Care Medicine ,2003,167,    ,['citation-journal']," Conde MB, Loivos AC, Rezende VM, Soares SL, Mello FC, Reingold AL, et al. Yield of sputum induction in the diagnosis of pleural tuberculosis.  American Journal of Respiratory and Critical Care Medicine 2003;167(5):723-5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1164/rccm.2111019', 'https://www.ncbi.nlm.nih.gov/pubmed/12598215', 'https://scholar.google.com/scholar_lookup?title=Yield+of+sputum+induction+in+the+diagnosis+of+pleural+tuberculosis&author=MB+Conde&author=AC+Loivos&author=VM+Rezende&author=SL+Soares&author=FC+Mello&author=AL+Reingold&publication_year=2003&hl=en']",12598215,https://doi.org/10.1164/rccm.2111019, Conde 2003 ,additional,CD012768-bbs2-0275,
CD012768-bib-0276,Veritas Health Innovation,Covidence systematic review software. Available at www.covidence.org,,2017,,.   ,['citation-other']," Veritas Health InnovationCovidence systematic review software. Available at www.covidence.org. Melbourne: Veritas Health Innovation, 2017.    ",[],,, Covidence 2017 [Computer program] ,additional,CD012768-bbs2-0276,
CD012768-bib-0277,"Denkinger CM, Schumacher SG, Boehme CC, Dendukuri N, Pai M, Steingart KR. ",Xpert MTB/RIF assay for the diagnosis of extrapulmonary tuberculosis: a systematic review and meta-analysis, European Respiratory Journal ,2014,44,    ,['citation-journal']," Denkinger CM, Schumacher SG, Boehme CC, Dendukuri N, Pai M, Steingart KR. Xpert MTB/RIF assay for the diagnosis of extrapulmonary tuberculosis: a systematic review and meta-analysis.  European Respiratory Journal 2014;44(2):435-46.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.00007814', 'https://www.ncbi.nlm.nih.gov/pubmed/24696113', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+assay+for+the+diagnosis+of+extrapulmonary+tuberculosis:+a+systematic+review+and+meta-analysis+&author=CM+Denkinger&author=SG+Schumacher&author=CC+Boehme&author=N+Dendukuri&author=M+Pai&author=KR+Steingart&publication_year=2014&hl=en']",24696113,https://doi.org/10.1183/09031936.00007814, Denkinger 2014 ,additional,CD012768-bbs2-0277,
CD012768-bib-0278,"Diacon AH, Van de Wal BW, Wyser C, Smedema JP, Bezuidenhout J, Bolliger CT, et al. ",Diagnostic tools in tuberculous pleurisy: a direct comparative study, European Respiratory Journal ,2003,22,    ,['citation-journal']," Diacon AH, Van de Wal BW, Wyser C, Smedema JP, Bezuidenhout J, Bolliger CT, et al. Diagnostic tools in tuberculous pleurisy: a direct comparative study.  European Respiratory Journal 2003;22(4):589-91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/09031936.03.00017103a', 'https://www.ncbi.nlm.nih.gov/pubmed/14582908', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+tools+in+tuberculous+pleurisy:+a+direct+comparative+study&author=AH+Diacon&author=BW+VandeWal&author=C+Wyser&author=JP+Smedema&author=J+Bezuidenhout&author=CT+Bolliger&publication_year=2003&hl=en']",14582908,https://doi.org/10.1183/09031936.03.00017103a, Diacon 2003 ,additional,CD012768-bbs2-0278,
CD012768-bib-0279,"Dinnes J, Deeks J, Kunst H, Gibson A, Cummins E, Waugh N, et al. ",A systematic review of rapid diagnostic tests for the detection of tuberculosis infection, Health Technology Assessment ,2007,11,    ,['citation-journal']," Dinnes J, Deeks J, Kunst H, Gibson A, Cummins E, Waugh N, et al. A systematic review of rapid diagnostic tests for the detection of tuberculosis infection.  Health Technology Assessment 2007;11(3):1-196.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3310/hta11030', 'https://www.ncbi.nlm.nih.gov/pubmed/17266837', 'https://scholar.google.com/scholar_lookup?title=A+systematic+review+of+rapid+diagnostic+tests+for+the+detection+of+tuberculosis+infection&author=J+Dinnes&author=J+Deeks&author=H+Kunst&author=A+Gibson&author=E+Cummins&author=N+Waugh&publication_year=2007&hl=en']",17266837,https://doi.org/10.3310/hta11030, Dinnes 2007 ,additional,CD012768-bbs2-0279,
CD012768-bib-0280,"Di Tanna GL, Khaki AR, Theron G, McCarthy K, Cox H, Mupfumi L, et al. ",Effect of Xpert MTB/RIF on clinical outcomes in routine care settings: individual patient data meta-analysis, Lancet Global Health ,2019,7,    ,['citation-journal']," Di Tanna GL, Khaki AR, Theron G, McCarthy K, Cox H, Mupfumi L, et al. Effect of Xpert MTB/RIF on clinical outcomes in routine care settings: individual patient data meta-analysis.  Lancet Global Health 2019;7:e191-99.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S2214-109X(18)30458-3', 'https://www.ncbi.nlm.nih.gov/pubmed/30683238', 'https://scholar.google.com/scholar_lookup?title=Effect+of+Xpert+MTB/RIF+on+clinical+outcomes+in+routine+care+settings:+individual+patient+data+meta-analysis+&author=GL+DiTanna&author=AR+Khaki&author=G+Theron&author=K+McCarthy&author=H+Cox&author=L+Mupfumi&publication_year=2019&hl=en']",30683238,https://doi.org/10.1016/S2214-109X(18)30458-3, Di Tanna 2019 ,additional,CD012768-bbs2-0280,
CD012768-bib-0281,"Dorman SE, Schumacher SG, Alland D, Nabeta P, Armstrong DT, King B, et al. ",Xpert MTB/RIF Ultra for detection of Mycobacterium tuberculosis and rifampicin resistance: a prospective multicentre diagnostic accuracy study, Lancet Infectious Diseases ,2018,18,    ,['citation-journal']," Dorman SE, Schumacher SG, Alland D, Nabeta P, Armstrong DT, King B, et al. Xpert MTB/RIF Ultra for detection of Mycobacterium tuberculosis and rifampicin resistance: a prospective multicentre diagnostic accuracy study.  Lancet Infectious Diseases 2018;18(1):76-84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1473-3099(17)30691-6', 'https://www.ncbi.nlm.nih.gov/pubmed/29198911', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+Ultra+for+detection+of+Mycobacterium+tuberculosis+and+rifampicin+resistance:+a+prospective+multicentre+diagnostic+accuracy+study+&author=SE+Dorman&author=SG+Schumacher&author=D+Alland&author=P+Nabeta&author=DT+Armstrong&author=B+King&publication_year=2018&hl=en']",29198911,https://doi.org/10.1016/S1473-3099(17)30691-6, Dorman 2018 ,additional,CD012768-bbs2-0281,
