reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006468-bib-0128,"van Rooden CJ, Rosendaal FR, Barge RMY, van Oostayen JA, van der Meer FJM, Meinders AE, et al. ",Central venous catheter related thrombosis in haematology patients and prediction of risk by screening with Doppler‐ultrasound, British Journal of Haematology ,2003,123,    ,['citation-journal']," van Rooden CJ, Rosendaal FR, Barge RMY, van Oostayen JA, van der Meer FJM, Meinders AE, et al. Central venous catheter related thrombosis in haematology patients and prediction of risk by screening with Doppler‐ultrasound.  British Journal of Haematology 2003;123(3):507‐12. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2141.2003.04638.x', 'https://www.ncbi.nlm.nih.gov/pubmed/14617015', 'https://scholar.google.com/scholar_lookup?title=Central+venous+catheter+related+thrombosis+in+haematology+patients+and+prediction+of+risk+by+screening+with+Doppler‐ultrasound+&author=CJ+Rooden&author=FR+Rosendaal&author=RMY+Barge&author=JA+Oostayen&author=FJM+Meer&author=AE+Meinders&publication_year=2003&hl=en']",14617015,https://doi.org/10.1046/j.1365-2141.2003.04638.x, van Rooden 2003 {published data only}  ,excluded,CD006468-bbs2-0083, Not an RCT; observational study 
CD006468-bib-0129,"Becattini C, Rondelli F, Vedovati MC, Camporese G, Giustozzi M, Boncompagni M, et al. ",Incidence and risk factors for venous thromboembolism after laparoscopic surgery for colorectal cancer, Haematologica ,2015,100,    ,['citation-journal']," Becattini C, Rondelli F, Vedovati MC, Camporese G, Giustozzi M, Boncompagni M, et al. Incidence and risk factors for venous thromboembolism after laparoscopic surgery for colorectal cancer.  Haematologica 2015;100(1):e35‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3324/haematol.2014.109843', 'https://www.ncbi.nlm.nih.gov/pubmed/25216684', 'https://scholar.google.com/scholar_lookup?title=Incidence+and+risk+factors+for+venous+thromboembolism+after+laparoscopic+surgery+for+colorectal+cancer+&author=C+Becattini&author=F+Rondelli&author=MC+Vedovati&author=G+Camporese&author=M+Giustozzi&author=M+Boncompagni&publication_year=2015&hl=en']",25216684,https://doi.org/10.3324/haematol.2014.109843, Vedovati 2014 {published data only}  ,excluded,CD006468-bbs2-0084, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0130,"Becattini C, Vedovati MC, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. ",One week vs. four week heparin prophylaxis after laparoscopic surgery for colorectal cancer. The Pro‐lapspilot feasibility study, International Society on Thrombosis and Haemostasis ,2013,11,    ,['citation-journal']," Becattini C, Vedovati MC, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. One week vs. four week heparin prophylaxis after laparoscopic surgery for colorectal cancer. The Pro‐lapspilot feasibility study.  International Society on Thrombosis and Haemostasis 2013;11(Suppl 3):ATT05, 1‐105. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=One+week+vs.+four+week+heparin+prophylaxis+after+laparoscopic+surgery+for+colorectal+cancer.+The+Pro‐lapspilot+feasibility+study+&author=C+Becattini&author=MC+Vedovati&author=F+Rondelli&author=M+Boncompagni&author=G+Camporese&author=R+Balzarotti&publication_year=2013&hl=en']",,, Vedovati 2014 {published data only}  ,excluded,CD006468-bbs2-0084, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0131,"Vedovati M, Becattini C, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. ",A randomized study on 1‐week versus 4‐week prophylaxis for venous thromboembolism after laparoscopic surgery for colorectal cancer, Annals of Surgery ,2014,259,    ,['citation-journal']," Vedovati M, Becattini C, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. A randomized study on 1‐week versus 4‐week prophylaxis for venous thromboembolism after laparoscopic surgery for colorectal cancer.  Annals of Surgery 2014;259(4):665‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/SLA.0000000000000340', 'https://www.ncbi.nlm.nih.gov/pubmed/24253138', 'https://scholar.google.com/scholar_lookup?title=A+randomized+study+on+1‐week+versus+4‐week+prophylaxis+for+venous+thromboembolism+after+laparoscopic+surgery+for+colorectal+cancer+&author=M+Vedovati&author=C+Becattini&author=F+Rondelli&author=M+Boncompagni&author=G+Camporese&author=R+Balzarotti&publication_year=2014&hl=en']",24253138,https://doi.org/10.1097/SLA.0000000000000340, Vedovati 2014 {published data only}  ,excluded,CD006468-bbs2-0084, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0132,"Vedovati MC, Becattini C, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. ",A randomized study on 1 vs. 4 weeks prophylaxis for venous thromboembolism after laparoscopic surgery for colorectal cancer, Journal of Thrombosis and Haemostasis ,2013,11,    ,['citation-journal']," Vedovati MC, Becattini C, Rondelli F, Boncompagni M, Camporese G, Balzarotti R, et al. A randomized study on 1 vs. 4 weeks prophylaxis for venous thromboembolism after laparoscopic surgery for colorectal cancer.  Journal of Thrombosis and Haemostasis 2013;11:214. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+randomized+study+on+1+vs.+4+weeks+prophylaxis+for+venous+thromboembolism+after+laparoscopic+surgery+for+colorectal+cancer+&author=MC+Vedovati&author=C+Becattini&author=F+Rondelli&author=M+Boncompagni&author=G+Camporese&author=R+Balzarotti&publication_year=2013&hl=en']",,, Vedovati 2014 {published data only}  ,excluded,CD006468-bbs2-0084, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0133,"Ward B, Pradhan S. ",Comparison of low molecular weight heparin (Fragmin) with sodium heparin for prophylaxis against postoperative thrombosis in women undergoing major gynaecological surgery, Australian & New Zealand Journal of Obstetrics & Gynaecology ,1998,38,    ,['citation-journal']," Ward B, Pradhan S. Comparison of low molecular weight heparin (Fragmin) with sodium heparin for prophylaxis against postoperative thrombosis in women undergoing major gynaecological surgery.  Australian & New Zealand Journal of Obstetrics & Gynaecology 1998;38(1):91‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1479-828X.1998.tb02968.x', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+low+molecular+weight+heparin+(Fragmin)+with+sodium+heparin+for+prophylaxis+against+postoperative+thrombosis+in+women+undergoing+major+gynaecological+surgery+&author=B+Ward&author=S+Pradhan&publication_year=1998&hl=en']",,https://doi.org/10.1111/j.1479-828X.1998.tb02968.x, Ward 1998 {published data only}  ,excluded,CD006468-bbs2-0085, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0134,"Wester JW, de Valk HW, Nieuwenhuis HK, Brouwer CB, van der Graaf Y, Meuwissen OJ, et al. ",Risk factors for bleeding during treatment of acute venous thromboembolism, Thrombosis and Haemostasis ,1996,76,    ,['citation-journal']," Wester JW, de Valk HW, Nieuwenhuis HK, Brouwer CB, van der Graaf Y, Meuwissen OJ, et al. Risk factors for bleeding during treatment of acute venous thromboembolism.  Thrombosis and Haemostasis 1996;76(5):682‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1055/s-0038-1650643', 'https://www.ncbi.nlm.nih.gov/pubmed/8950773', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+bleeding+during+treatment+of+acute+venous+thromboembolism&author=JW+Wester&author=HW+Valk&author=HK+Nieuwenhuis&author=CB+Brouwer&author=Y+Graaf&author=OJ+Meuwissen&publication_year=1996&hl=en']",8950773,https://doi.org/10.1055/s-0038-1650643, Wester 1996 {published data only}  ,excluded,CD006468-bbs2-0086, Not the population of interest (participants with cancer with VTE); included 2 reports 
CD006468-bib-0135,"de Valk HW, Banga JD, Wester JW, Brouwer CB, van Hessen MW, Meuwissen OJ, et al. ",Comparing subcutaneous danaparoid with intravenous unfractionated heparin for the treatment of venous thromboembolism: a randomized controlled trial, Annals of Internal Medicine ,1995,123,    ,['citation-journal']," de Valk HW, Banga JD, Wester JW, Brouwer CB, van Hessen MW, Meuwissen OJ, et al. Comparing subcutaneous danaparoid with intravenous unfractionated heparin for the treatment of venous thromboembolism: a randomized controlled trial.  Annals of Internal Medicine 1995;123(1):1‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.7326/0003-4819-123-1-199507010-00001', 'https://www.ncbi.nlm.nih.gov/pubmed/7539233', 'https://scholar.google.com/scholar_lookup?title=Comparing+subcutaneous+danaparoid+with+intravenous+unfractionated+heparin+for+the+treatment+of+venous+thromboembolism:+a+randomized+controlled+trial+&author=HW+Valk&author=JD+Banga&author=JW+Wester&author=CB+Brouwer&author=MW+Hessen&author=OJ+Meuwissen&publication_year=1995&hl=en']",7539233,https://doi.org/10.7326/0003-4819-123-1-199507010-00001, Wester 1996 {published data only}  ,excluded,CD006468-bbs2-0086, Not the population of interest (participants with cancer with VTE); included 2 reports 
CD006468-bib-0136,"Zheng H, Gao Y, Yan X, Gao M, Gao W. ",Prophylactic use of low molecular weight heparin in combination with graduated compression stockings in post‐operative patients with gynecologic cancer, Zhonghua Zhong Liu za Zhi [Chinese Journal of Oncology] ,2014,36,    ,['citation-journal']," Zheng H, Gao Y, Yan X, Gao M, Gao W. Prophylactic use of low molecular weight heparin in combination with graduated compression stockings in post‐operative patients with gynecologic cancer.  Zhonghua Zhong Liu za Zhi [Chinese Journal of Oncology] 2014;36(1):39‐42. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/24685085', 'https://scholar.google.com/scholar_lookup?title=Prophylactic+use+of+low+molecular+weight+heparin+in+combination+with+graduated+compression+stockings+in+post‐operative+patients+with+gynecologic+cancer+&author=H+Zheng&author=Y+Gao&author=X+Yan&author=M+Gao&author=W+Gao&publication_year=2014&hl=en']",24685085,, Zheng 2014 {published data only}  ,excluded,CD006468-bbs2-0087, Not the population of interest (participants with cancer with VTE) 
CD006468-bib-0137,"Zwicker J, Liebman HA, Bauer KA, Caughey T, Rosovsky R, Mantha S, et al. ",A randomized‐controlled phase II trial of primary thromboprophylaxis with enoxaparin in cancer patients with elevated tissue factor bearing microparticles (the MICROTEC study), Journal of Thrombosis and Haemostasis ,2013,11,    ,['citation-journal']," Zwicker J, Liebman HA, Bauer KA, Caughey T, Rosovsky R, Mantha S, et al. A randomized‐controlled phase II trial of primary thromboprophylaxis with enoxaparin in cancer patients with elevated tissue factor bearing microparticles (the MICROTEC study).  Journal of Thrombosis and Haemostasis 2013;11:6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+randomized‐controlled+phase+II+trial+of+primary+thromboprophylaxis+with+enoxaparin+in+cancer+patients+with+elevated+tissue+factor+bearing+microparticles+(the+MICROTEC+study)+&author=J+Zwicker&author=HA+Liebman&author=KA+Bauer&author=T+Caughey&author=R+Rosovsky&author=S+Mantha&publication_year=2013&hl=en']",,, Zwicker 2013 (MICRO TEC) {published data only}  ,excluded,CD006468-bbs2-0088, Not the population of interest (participants with cancer with VTE); included 2 reports 
CD006468-bib-0138,"Zwicker JI, Liebman HA, Bauer KA, Caughey T, Campigotto F, Rosovsky R, et al. ",Prediction and prevention of thromboembolic events with enoxaparin in cancer patients with elevated tissue factor‐bearing microparticles: a randomized‐controlled phase II trial (the Microtec study), British Journal of Haematology ,2013,160,    ,['citation-journal']," Zwicker JI, Liebman HA, Bauer KA, Caughey T, Campigotto F, Rosovsky R, et al. Prediction and prevention of thromboembolic events with enoxaparin in cancer patients with elevated tissue factor‐bearing microparticles: a randomized‐controlled phase II trial (the Microtec study).  British Journal of Haematology 2013;160(4):530‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/bjh.12163', 'https://www.ncbi.nlm.nih.gov/pubmed/23240761', 'https://scholar.google.com/scholar_lookup?title=Prediction+and+prevention+of+thromboembolic+events+with+enoxaparin+in+cancer+patients+with+elevated+tissue+factor‐bearing+microparticles:+a+randomized‐controlled+phase+II+trial+(the+Microtec+study)+&author=JI+Zwicker&author=HA+Liebman&author=KA+Bauer&author=T+Caughey&author=F+Campigotto&author=R+Rosovsky&publication_year=2013&hl=en']",23240761,https://doi.org/10.1111/bjh.12163, Zwicker 2013 (MICRO TEC) {published data only}  ,excluded,CD006468-bbs2-0088, Not the population of interest (participants with cancer with VTE); included 2 reports 
CD006468-bib-0139,"Agnelli G, Verso M. ",Thrombosis and cancer: clinical relevance of a dangerous liaison, Haematologica ,2005,90,    ,['citation-journal']," Agnelli G, Verso M. Thrombosis and cancer: clinical relevance of a dangerous liaison.  Haematologica 2005;90(2):154‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/15710565', 'https://scholar.google.com/scholar_lookup?title=Thrombosis+and+cancer:+clinical+relevance+of+a+dangerous+liaison&author=G+Agnelli&author=M+Verso&publication_year=2005&hl=en']",15710565,, Agnelli 2005a ,additional,CD006468-bbs2-0089,
CD006468-bib-0140,"Akl EA, Johnston BC, Alonso‐Coello P, Neumann I, Ebrahim S, Briel M, et al. ",Addressing dichotomous data for participants excluded from trial analysis: a guide for systematic reviewers, PloS One ,2013,8,    ,['citation-journal']," Akl EA, Johnston BC, Alonso‐Coello P, Neumann I, Ebrahim S, Briel M, et al. Addressing dichotomous data for participants excluded from trial analysis: a guide for systematic reviewers.  PloS One 2013;8(2):e57132.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0057132', 'https://www.ncbi.nlm.nih.gov/pubmed/23451162', 'https://scholar.google.com/scholar_lookup?title=Addressing+dichotomous+data+for+participants+excluded+from+trial+analysis:+a+guide+for+systematic+reviewers+&author=EA+Akl&author=BC+Johnston&author=P+Alonso‐Coello&author=I+Neumann&author=S+Ebrahim&author=M+Briel&publication_year=2013&hl=en']",23451162,https://doi.org/10.1371/journal.pone.0057132, Akl 2013 ,additional,CD006468-bbs2-0090,
CD006468-bib-0141,"Akl EA, Kahale LA, Ebrahim S, Alonso‐Coello P, Schünemann HJ, Guyatt GH. ","Three challenges described for identifying participants with missing data in trials reports, and potential solutions suggested to systematic reviewers", Journal of Clinical Epidemiology ,2016,76,    ,['citation-journal']," Akl EA, Kahale LA, Ebrahim S, Alonso‐Coello P, Schünemann HJ, Guyatt GH. Three challenges described for identifying participants with missing data in trials reports, and potential solutions suggested to systematic reviewers.  Journal of Clinical Epidemiology 2016;76:147‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2016.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/26944294', 'https://scholar.google.com/scholar_lookup?title=Three+challenges+described+for+identifying+participants+with+missing+data+in+trials+reports,+and+potential+solutions+suggested+to+systematic+reviewers+&author=EA+Akl&author=LA+Kahale&author=S+Ebrahim&author=P+Alonso‐Coello&author=HJ+Schünemann&author=GH+Guyatt&publication_year=2016&hl=en']",26944294,https://doi.org/10.1016/j.jclinepi.2016.02.022, Akl 2016 ,additional,CD006468-bbs2-0091,
CD006468-bib-0142,"Alshurafa M, Briel M, Akl EA, Haines T, Moayyedi P, Gentles SJ, et al. ",Inconsistent definitions for intention‐to‐treat in relation to missing outcome data: systematic review of the methods literature, PloS One ,2012,7,    ,['citation-journal']," Alshurafa M, Briel M, Akl EA, Haines T, Moayyedi P, Gentles SJ, et al. Inconsistent definitions for intention‐to‐treat in relation to missing outcome data: systematic review of the methods literature.  PloS One 2012;7(11):e49163.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0049163', 'https://www.ncbi.nlm.nih.gov/pubmed/23166608', 'https://scholar.google.com/scholar_lookup?title=Inconsistent+definitions+for+intention‐to‐treat+in+relation+to+missing+outcome+data:+systematic+review+of+the+methods+literature+&author=M+Alshurafa&author=M+Briel&author=EA+Akl&author=T+Haines&author=P+Moayyedi&author=SJ+Gentles&publication_year=2012&hl=en']",23166608,https://doi.org/10.1371/journal.pone.0049163, Alshurafa 2012 ,additional,CD006468-bbs2-0092,
CD006468-bib-0143,"Ansell J, Hirsh J, Hylek E, Jacobson A, Crowther M, Palareti G. ",Pharmacology and management of the vitamin K antagonists: American College of Chest Physicians Evidence‐Based Clinical Practice Guidelines (8th Edition), Chest ,2008,133,    ,['citation-journal']," Ansell J, Hirsh J, Hylek E, Jacobson A, Crowther M, Palareti G. Pharmacology and management of the vitamin K antagonists: American College of Chest Physicians Evidence‐Based Clinical Practice Guidelines (8th Edition).  Chest 2008;133(6 Suppl):160S‐98S.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/18574265', 'https://scholar.google.com/scholar_lookup?title=Pharmacology+and+management+of+the+vitamin+K+antagonists:+American+College+of+Chest+Physicians+Evidence‐Based+Clinical+Practice+Guidelines+(8th+Edition)+&author=J+Ansell&author=J+Hirsh&author=E+Hylek&author=A+Jacobson&author=M+Crowther&author=G+Palareti&publication_year=2008&hl=en']",18574265,, Ansell 2008 ,additional,CD006468-bbs2-0093,
CD006468-bib-0144,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64(4):401‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://www.ncbi.nlm.nih.gov/pubmed/21208779', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&publication_year=2011&hl=en']",21208779,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD006468-bbs2-0094,
CD006468-bib-0145,"Blom JW, Doggen CJ, Osanto S, Rosendaal FR. ","Malignancies, prothrombotic mutations, and the risk of venous thrombosis", JAMA ,2005,293,    ,['citation-journal']," Blom JW, Doggen CJ, Osanto S, Rosendaal FR. Malignancies, prothrombotic mutations, and the risk of venous thrombosis.  JAMA 2005;293(6):715‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.293.6.715', 'https://www.ncbi.nlm.nih.gov/pubmed/15701913', 'https://scholar.google.com/scholar_lookup?title=Malignancies,+prothrombotic+mutations,+and+the+risk+of+venous+thrombosis&author=JW+Blom&author=CJ+Doggen&author=S+Osanto&author=FR+Rosendaal&publication_year=2005&hl=en']",15701913,https://doi.org/10.1001/jama.293.6.715, Blom 2005 ,additional,CD006468-bbs2-0095,
CD006468-bib-0146,"Blom JW, Vanderschoot JP, Oostindier MJ, Osanto S, Van der Meer FJ, Rosendaal FR. ",Incidence of venous thrombosis in a large cohort of 66 329 cancer patients: results of a record linkage study, Journal of Thrombosis and Haemostasis ,2006,4,    ,['citation-journal']," Blom JW, Vanderschoot JP, Oostindier MJ, Osanto S, Van der Meer FJ, Rosendaal FR. Incidence of venous thrombosis in a large cohort of 66 329 cancer patients: results of a record linkage study.  Journal of Thrombosis and Haemostasis 2006;4(3):529‐35.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1538-7836.2006.01804.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16460435', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+venous+thrombosis+in+a+large+cohort+of+66+329+cancer+patients:+results+of+a+record+linkage+study+&author=JW+Blom&author=JP+Vanderschoot&author=MJ+Oostindier&author=S+Osanto&author=FJ+Meer&author=FR+Rosendaal&publication_year=2006&hl=en']",16460435,https://doi.org/10.1111/j.1538-7836.2006.01804.x, Blom 2006 ,additional,CD006468-bbs2-0096,
CD006468-bib-0147,"Chaukiyal P, Nautiyal A, Radhakrishnan S, Singh S, Navaneethan SD. ",Thromboprophylaxis in cancer patients with central venous catheters: a systematic review and meta‐analysis, Thrombosis and Haemostasis ,2008,99,    ,['citation-journal']," Chaukiyal P, Nautiyal A, Radhakrishnan S, Singh S, Navaneethan SD. Thromboprophylaxis in cancer patients with central venous catheters: a systematic review and meta‐analysis.  Thrombosis and Haemostasis 2008;99:38‐43.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/18217132', 'https://scholar.google.com/scholar_lookup?title=Thromboprophylaxis+in+cancer+patients+with+central+venous+catheters:+a+systematic+review+and+meta‐analysis+&author=P+Chaukiyal&author=A+Nautiyal&author=S+Radhakrishnan&author=S+Singh&author=SD+Navaneethan&publication_year=2008&hl=en']",18217132,, Chaukiyal 2008 ,additional,CD006468-bbs2-0097,
CD006468-bib-0148,"Deeks JJ, Altman DG, Bradburn MJ. ",Statistical methods for examining heterogeneity and combining results from several studies in meta‐analysis,Systematic Reviews in Health Care: Meta‐Analysis in Context,2001,,    ,['citation-book']," Deeks JJ, Altman DG, Bradburn MJ. Statistical methods for examining heterogeneity and combining results from several studies in meta‐analysis. In: Egger M, Davey Smith G, Altman DG editor(s). Systematic Reviews in Health Care: Meta‐Analysis in Context. 2nd Edition. London: BMJ Publication Group, 2001.    Link to article     Google Scholar     ","['https://doi.org/10.1002/9780470693926.ch15', 'https://scholar.google.com/scholar_lookup?title=Statistical+methods+for+examining+heterogeneity+and+combining+results+from+several+studies+in+meta‐analysis+&author=JJ+Deeks&author=DG+Altman&author=MJ+Bradburn&publication_year=2001&hl=en']",,https://doi.org/10.1002/9780470693926.ch15, Deeks 2001 ,additional,CD006468-bbs2-0098,
CD006468-bib-0149,"DerSimonian R, Laird N. ",Meta‐analysis in clinical trials, Controlled Clinical Trials ,1986,7,    ,['citation-journal']," DerSimonian R, Laird N. Meta‐analysis in clinical trials.  Controlled Clinical Trials 1986;7:177‐88.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/0197-2456(86)90046-2', 'https://www.ncbi.nlm.nih.gov/pubmed/3802833', 'https://scholar.google.com/scholar_lookup?title=Meta‐analysis+in+clinical+trials&author=R+DerSimonian&author=N+Laird&publication_year=1986&hl=en']",3802833,https://doi.org/10.1016/0197-2456(86)90046-2, DerSimonian 1986 ,additional,CD006468-bbs2-0099,
CD006468-bib-0150,"Ebrahim S, Akl EA, Mustafa RA, Sun X, Walter SD, Heels‐Ansdell D, et al. ",Addressing continuous data for participants excluded from trial analysis: a guide for systematic reviewers, Journal of Clinical Epidemiology ,2013,66,    ,['citation-journal']," Ebrahim S, Akl EA, Mustafa RA, Sun X, Walter SD, Heels‐Ansdell D, et al. Addressing continuous data for participants excluded from trial analysis: a guide for systematic reviewers.  Journal of Clinical Epidemiology 2013;66(9):1014‐21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2013.03.014', 'https://www.ncbi.nlm.nih.gov/pubmed/23774111', 'https://scholar.google.com/scholar_lookup?title=Addressing+continuous+data+for+participants+excluded+from+trial+analysis:+a+guide+for+systematic+reviewers+&author=S+Ebrahim&author=EA+Akl&author=RA+Mustafa&author=X+Sun&author=SD+Walter&author=D+Heels‐Ansdell&publication_year=2013&hl=en']",23774111,https://doi.org/10.1016/j.jclinepi.2013.03.014, Ebrahim 2013 ,additional,CD006468-bbs2-0100,
CD006468-bib-0151,"Girolami B, Girolami A. ",Heparin‐induced thrombocytopenia: a review, Seminars in Thrombosis and Hemostasis ,2006,32,    ,['citation-journal']," Girolami B, Girolami A. Heparin‐induced thrombocytopenia: a review.  Seminars in Thrombosis and Hemostasis 2006;32(8):803‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1055/s-2006-955463', 'https://www.ncbi.nlm.nih.gov/pubmed/17171593', 'https://scholar.google.com/scholar_lookup?title=Heparin‐induced+thrombocytopenia:+a+review&author=B+Girolami&author=A+Girolami&publication_year=2006&hl=en']",17171593,https://doi.org/10.1055/s-2006-955463, Girolami 2006 ,additional,CD006468-bbs2-0101,
CD006468-bib-0152,"Guy JB, Bertoletti L, Magné N, Rancoule C, Mahé I, Font C, et al. ",Venous thromboembolism in radiation therapy cancer patients: findings from the RIETE registry, Critical Reviews in Oncology/Hematology ,2017,113,    ,['citation-journal']," Guy JB, Bertoletti L, Magné N, Rancoule C, Mahé I, Font C, et al. Venous thromboembolism in radiation therapy cancer patients: findings from the RIETE registry.  Critical Reviews in Oncology/Hematology 2017;113:83‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.critrevonc.2017.03.006', 'https://scholar.google.com/scholar_lookup?title=Venous+thromboembolism+in+radiation+therapy+cancer+patients:+findings+from+the+RIETE+registry+&author=JB+Guy&author=L+Bertoletti&author=N+Magné&author=C+Rancoule&author=I+Mahé&author=C+Font&publication_year=2017&hl=en']",,https://doi.org/10.1016/j.critrevonc.2017.03.006, Guy 2017 ,additional,CD006468-bbs2-0102,
CD006468-bib-0153,"Guyatt GH, Ebrahim S, Alonso‐Coello P, Johnston BC, Mathioudakis AG, Briel M, et al. ",GRADE guidelines 17: assessing the risk of bias associated with missing participant outcome data in a body of evidence, Journal of Clinical Epidemiology ,2017,87,    ,['citation-journal']," Guyatt GH, Ebrahim S, Alonso‐Coello P, Johnston BC, Mathioudakis AG, Briel M, et al. GRADE guidelines 17: assessing the risk of bias associated with missing participant outcome data in a body of evidence.  Journal of Clinical Epidemiology 2017;87:14‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2017.05.005', 'https://www.ncbi.nlm.nih.gov/pubmed/28529188', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines+17:+assessing+the+risk+of+bias+associated+with+missing+participant+outcome+data+in+a+body+of+evidence+&author=GH+Guyatt&author=S+Ebrahim&author=P+Alonso‐Coello&author=BC+Johnston&author=AG+Mathioudakis&author=M+Briel&publication_year=2017&hl=en']",28529188,https://doi.org/10.1016/j.jclinepi.2017.05.005, Guyatt 2017 ,additional,CD006468-bbs2-0103,
CD006468-bib-0154,"Higgins JP, Thompson SG, Deeks JJ, Altman DG. ",Measuring inconsistency in meta‐analysis, BMJ ,2003,327,    ,['citation-journal']," Higgins JP, Thompson SG, Deeks JJ, Altman DG. Measuring inconsistency in meta‐analysis.  BMJ 2003;327:557‐60.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.327.7414.557', 'https://www.ncbi.nlm.nih.gov/pubmed/12958120', 'https://scholar.google.com/scholar_lookup?title=Measuring+inconsistency+in+meta‐analysis&author=JP+Higgins&author=SG+Thompson&author=JJ+Deeks&author=DG+Altman&publication_year=2003&hl=en']",12958120,https://doi.org/10.1136/bmj.327.7414.557, Higgins 2003 ,additional,CD006468-bbs2-0104,
CD006468-bib-0155,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD006468-bbs2-0105,
