reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011420-bib-0076,"Patel VB, Singh R, Connolly C, Kasprowicz V, Zumla A, Ndungu T, et al. ",Comparison of a clinical prediction rule and a LAM antigen‐detection assay for the rapid diagnosis of TBM in a high HIV prevalence setting, PLOS One ,2010,5,    ,['citation-journal']," Patel VB, Singh R, Connolly C, Kasprowicz V, Zumla A, Ndungu T, et al. Comparison of a clinical prediction rule and a LAM antigen‐detection assay for the rapid diagnosis of TBM in a high HIV prevalence setting.  PLOS One 2010;5(12):e15664. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0015664', 'https://www.ncbi.nlm.nih.gov/pubmed/21203513', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+a+clinical+prediction+rule+and+a+LAM+antigen‐detection+assay+for+the+rapid+diagnosis+of+TBM+in+a+high+HIV+prevalence+setting+&author=VB+Patel&author=R+Singh&author=C+Connolly&author=V+Kasprowicz&author=A+Zumla&author=T+Ndungu&publication_year=2010&hl=en']",21203513,https://doi.org/10.1371/journal.pone.0015664, Patel 2010 {published data only}  ,excluded,CD011420-bbs2-0076, Index test not studied 
CD011420-bib-0077,"Peter JG, Haripesad A, Mottay L, Kraus S, Meldau R, Dheda K. ",The clinical utility of urine lipoarabinomannan and the novel point‐of‐care lateral flow strip test (Determine TB) for the diagnosis of tuberculosis in hospitalised patients with HIV‐related advanced immunosuppression," American Journal of Respiratory and Critical Care Medicine Conference: American Thoracic Society International Conference, ATS ",2011,183,    ,['citation-journal']," Peter JG, Haripesad A, Mottay L, Kraus S, Meldau R, Dheda K. The clinical utility of urine lipoarabinomannan and the novel point‐of‐care lateral flow strip test (Determine TB) for the diagnosis of tuberculosis in hospitalised patients with HIV‐related advanced immunosuppression.  American Journal of Respiratory and Critical Care Medicine Conference: American Thoracic Society International Conference, ATS 2011;183:A5313. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+clinical+utility+of+urine+lipoarabinomannan+and+the+novel+point‐of‐care+lateral+flow+strip+test+(Determine+TB)+for+the+diagnosis+of+tuberculosis+in+hospitalised+patients+with+HIV‐related+advanced+immunosuppression+&author=JG+Peter&author=A+Haripesad&author=L+Mottay&author=S+Kraus&author=R+Meldau&author=K+Dheda&publication_year=2011&hl=en']",,, Peter 2011 {published data only}  ,excluded,CD011420-bbs2-0077, Insufficient or duplicate data 
CD011420-bib-0078,"Peter JG, Cashmore TJ, Meldau R, Theron G, van Zyl‐Smit R, Dheda K. ",Diagnostic accuracy of induced sputum LAM ELISA for tuberculosis diagnosis in sputum‐scarce patients, International Journal of Tuberculosis and Lung Disease ,2012,16,    ,['citation-journal']," Peter JG, Cashmore TJ, Meldau R, Theron G, van Zyl‐Smit R, Dheda K. Diagnostic accuracy of induced sputum LAM ELISA for tuberculosis diagnosis in sputum‐scarce patients.  International Journal of Tuberculosis and Lung Disease 2012;16(8):1108‐12. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.11.0614', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+induced+sputum+LAM+ELISA+for+tuberculosis+diagnosis+in+sputum‐scarce+patients+&author=JG+Peter&author=TJ+Cashmore&author=R+Meldau&author=G+Theron&author=R+Zyl‐Smit&author=K+Dheda&publication_year=2012&hl=en']",,https://doi.org/10.5588/ijtld.11.0614, Peter 2012b {published data only}  ,excluded,CD011420-bbs2-0078, Insufficient or duplicate data 
CD011420-bib-0079,"Peter JG, Theron G, Muchinga TE, Govender U, Dheda K. ",The diagnostic accuracy of urine‐based Xpert MTB/RIF in HIV‐infected hospitalised patients who are smear‐negative or sputum scarce, PLOS One ,2012,7,    ,['citation-journal']," Peter JG, Theron G, Muchinga TE, Govender U, Dheda K. The diagnostic accuracy of urine‐based Xpert MTB/RIF in HIV‐infected hospitalised patients who are smear‐negative or sputum scarce.  PLOS One 2012;7(7):e39966. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0039966', 'https://www.ncbi.nlm.nih.gov/pubmed/22815718', 'https://scholar.google.com/scholar_lookup?title=The+diagnostic+accuracy+of+urine‐based+Xpert+MTB/RIF+in+HIV‐infected+hospitalised+patients+who+are+smear‐negative+or+sputum+scarce+&author=JG+Peter&author=G+Theron&author=TE+Muchinga&author=U+Govender&author=K+Dheda&publication_year=2012&hl=en']",22815718,https://doi.org/10.1371/journal.pone.0039966, Peter 2012c {published data only}  ,excluded,CD011420-bbs2-0079, Insufficient or duplicate data 
CD011420-bib-0080,"Peter JG, Theron G, Dheda K. ",Can point‐of‐care urine LAM strip testing for tuberculosis add value to clinical decision making in hospitalised HIV‐infected persons?, PLOS One ,2013,8,    ,['citation-journal']," Peter JG, Theron G, Dheda K. Can point‐of‐care urine LAM strip testing for tuberculosis add value to clinical decision making in hospitalised HIV‐infected persons?.  PLOS One 2013;8(2):e54875. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0054875', 'https://www.ncbi.nlm.nih.gov/pubmed/23390504', 'https://scholar.google.com/scholar_lookup?title=Can+point‐of‐care+urine+LAM+strip+testing+for+tuberculosis+add+value+to+clinical+decision+making+in+hospitalised+HIV‐infected+persons?+&author=JG+Peter&author=G+Theron&author=K+Dheda&publication_year=2013&hl=en']",23390504,https://doi.org/10.1371/journal.pone.0054875, Peter 2013 {published data only}  ,excluded,CD011420-bbs2-0080, Insufficient or duplicate data 
CD011420-bib-0081,"Reddy KP, Gupta‐Wright A, Fielding K, Costantini S, Zheng A, Corbett EL, et al. ",Cost‐effectiveness of urine TB screening for hospitalized people with HIV in Africa,,2018,,    ,['citation-other']," Reddy KP, Gupta‐Wright A, Fielding K, Costantini S, Zheng A, Corbett EL, et al. Cost‐effectiveness of urine TB screening for hospitalized people with HIV in Africa. Topics in Antiviral Medicine. 2018; Vol. 26, issue Supplement 1:518s. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+urine+TB+screening+for+hospitalized+people+with+HIV+in+Africa&author=KP+Reddy&author=A+Gupta‐Wright&author=K+Fielding&author=S+Costantini&author=A+Zheng&author=EL+Corbett&publication_year=2018&hl=en']",,, Reddy 2018 {published data only}  ,excluded,CD011420-bbs2-0081, Abstract 
CD011420-bib-0082,"Reid S, Kancheya N, Kapata N, Kruuner A, Henostroza G, Harris J. ","Detection of lipoarabinomannan in urine for the diagnosis of tuberculosis in ART clinic enrollees in Lusaka, Zambia",,,,   ,['citation-other']," Reid S, Kancheya N, Kapata N, Kruuner A, Henostroza G, Harris J. Detection of lipoarabinomannan in urine for the diagnosis of tuberculosis in ART clinic enrollees in Lusaka, Zambia. www.cidrz.org/past‐studies/ (accessed 4 September 2015). CENTRAL    ",[''],,, Reid 2015 {unpublished data only}  ,excluded,CD011420-bbs2-0082, Insufficient data 
CD011420-bib-0083,"Reither K, Saathoff E, Jung J, Minja LT, Kroidl I, Saad E, et al. ",Low sensitivity of a urine LAM‐ELISA in the diagnosis of pulmonary tuberculosis, BMC Infectious Diseases ,2009,9,    ,['citation-journal']," Reither K, Saathoff E, Jung J, Minja LT, Kroidl I, Saad E, et al. Low sensitivity of a urine LAM‐ELISA in the diagnosis of pulmonary tuberculosis.  BMC Infectious Diseases 2009;9:141. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2334-9-141', 'https://www.ncbi.nlm.nih.gov/pubmed/19715562', 'https://scholar.google.com/scholar_lookup?title=Low+sensitivity+of+a+urine+LAM‐ELISA+in+the+diagnosis+of+pulmonary+tuberculosis&author=K+Reither&author=E+Saathoff&author=J+Jung&author=LT+Minja&author=I+Kroidl&author=E+Saad&publication_year=2009&hl=en']",19715562,https://doi.org/10.1186/1471-2334-9-141, Reither 2009 {published data only}  ,excluded,CD011420-bbs2-0083, Index test not studied 
CD011420-bib-0084,"Sabur NF, Esmail A, Brar MS, Dheda K. ",Diagnosing tuberculosis in hospitalized HIV‐infected individuals who cannot produce sputum: is urine lipoarabinomannan testing the answer?, BMC Infectious Diseases ,2017,17,    ,['citation-journal']," Sabur NF, Esmail A, Brar MS, Dheda K. Diagnosing tuberculosis in hospitalized HIV‐infected individuals who cannot produce sputum: is urine lipoarabinomannan testing the answer?.  BMC Infectious Diseases 2017;17(1):803. [DOI: 10.1186/s12879‐017‐2914‐7]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12879-017-2914-7', 'https://www.ncbi.nlm.nih.gov/pubmed/29282005', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+tuberculosis+in+hospitalized+HIV‐infected+individuals+who+cannot+produce+sputum:+is+urine+lipoarabinomannan+testing+the+answer?+&author=NF+Sabur&author=A+Esmail&author=MS+Brar&author=K+Dheda&publication_year=2017&hl=en']",29282005,https://doi.org/10.1186/s12879-017-2914-7, Sabur 2017 {published data only}  ,excluded,CD011420-bbs2-0084, Reference standard not satisfied 
CD011420-bib-0085,"Sada E, Aguilar D, Torres M, Herrera T. ",Detection of lipoarabinomannan as a diagnostic test for tuberculosis, Journal of Clinical Microbiology ,1992,30,    ,['citation-journal']," Sada E, Aguilar D, Torres M, Herrera T. Detection of lipoarabinomannan as a diagnostic test for tuberculosis.  Journal of Clinical Microbiology 1992;30(9):2415‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/jcm.30.9.2415-2418.1992', 'https://www.ncbi.nlm.nih.gov/pubmed/1401008', 'https://scholar.google.com/scholar_lookup?title=Detection+of+lipoarabinomannan+as+a+diagnostic+test+for+tuberculosis&author=E+Sada&author=D+Aguilar&author=M+Torres&author=T+Herrera&publication_year=1992&hl=en']",1401008,https://doi.org/10.1128/jcm.30.9.2415-2418.1992, Sada 1992 {published data only}  ,excluded,CD011420-bbs2-0085, Index test not studied 
CD011420-bib-0086,"Sahle SN, Asress DT, Tullu KD, Weldemariam AG, Tola HH, Awas YA, et al. ","Performance of point‐of‐care urine test in diagnosing tuberculosis suspects with and without HIV infection in selected peripheral health settings of Addis Ababa, Ethiopia", BMC Research Notes ,2017,10,    ,['citation-journal']," Sahle SN, Asress DT, Tullu KD, Weldemariam AG, Tola HH, Awas YA, et al. Performance of point‐of‐care urine test in diagnosing tuberculosis suspects with and without HIV infection in selected peripheral health settings of Addis Ababa, Ethiopia.  BMC Research Notes 2017;10(1):74. [DOI: 10.1186/s13104‐017‐2404‐4]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s13104-017-2404-4', 'https://www.ncbi.nlm.nih.gov/pubmed/28137314', 'https://scholar.google.com/scholar_lookup?title=Performance+of+point‐of‐care+urine+test+in+diagnosing+tuberculosis+suspects+with+and+without+HIV+infection+in+selected+peripheral+health+settings+of+Addis+Ababa,+Ethiopia+&author=SN+Sahle&author=DT+Asress&author=KD+Tullu&author=AG+Weldemariam&author=HH+Tola&author=YA+Awas&publication_year=2017&hl=en']",28137314,https://doi.org/10.1186/s13104-017-2404-4, Sahle 2017 {published data only}  ,excluded,CD011420-bbs2-0086, Did not use manufacturer's current recommended positivity threshold 
CD011420-bib-0087,"Savolainen L, Kantele A, Sandboge B, Sirén M, Valleala H, Tuompo R, et al. ",Modification of Clearview tuberculosis (TB) enzyme‐linked immunosorbent assay for TB patients not infected with HIV, Clinical and Vaccine Immunology ,2013,20,    ,['citation-journal']," Savolainen L, Kantele A, Sandboge B, Sirén M, Valleala H, Tuompo R, et al. Modification of Clearview tuberculosis (TB) enzyme‐linked immunosorbent assay for TB patients not infected with HIV.  Clinical and Vaccine Immunology 2013;20(9):1479‐82. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/CVI.00375-13', 'https://www.ncbi.nlm.nih.gov/pubmed/23825194', 'https://scholar.google.com/scholar_lookup?title=Modification+of+Clearview+tuberculosis+(TB)+enzyme‐linked+immunosorbent+assay+for+TB+patients+not+infected+with+HIV+&author=L+Savolainen&author=A+Kantele&author=B+Sandboge&author=M+Sirén&author=H+Valleala&author=R+Tuompo&publication_year=2013&hl=en']",23825194,https://doi.org/10.1128/CVI.00375-13, Savolainen 2013 {published data only}  ,excluded,CD011420-bbs2-0087, Index test not studied 
CD011420-bib-0088,"Schmidt R, Jacak J, Schirwitz C, Stadler V, Michel G, Marmé N, et al. ",Single‐molecule detection on a protein‐array assay platform for the exposure of a tuberculosis antigen, Journal of Proteome Research ,2011,10,    ,['citation-journal']," Schmidt R, Jacak J, Schirwitz C, Stadler V, Michel G, Marmé N, et al. Single‐molecule detection on a protein‐array assay platform for the exposure of a tuberculosis antigen.  Journal of Proteome Research 2011;10(3):1316‐22. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1021/pr101070j', 'https://www.ncbi.nlm.nih.gov/pubmed/21247063', 'https://scholar.google.com/scholar_lookup?title=Single‐molecule+detection+on+a+protein‐array+assay+platform+for+the+exposure+of+a+tuberculosis+antigen+&author=R+Schmidt&author=J+Jacak&author=C+Schirwitz&author=V+Stadler&author=G+Michel&author=N+Marmé&publication_year=2011&hl=en']",21247063,https://doi.org/10.1021/pr101070j, Schmidt 2011 {published data only}  ,excluded,CD011420-bbs2-0088, Index test not studied 
CD011420-bib-0089,"Shah M, Variava E, Holmes CB, Coppin A, Golub JE, McCallum J, et al. ",Diagnostic accuracy of a urine lipoarabinomannan test for tuberculosis in hospitalised patients in a high HIV prevalence setting, Journal of Acquired Immune Deficiency Syndromes ,2009,52,    ,['citation-journal']," Shah M, Variava E, Holmes CB, Coppin A, Golub JE, McCallum J, et al. Diagnostic accuracy of a urine lipoarabinomannan test for tuberculosis in hospitalised patients in a high HIV prevalence setting.  Journal of Acquired Immune Deficiency Syndromes 2009;52(2):145‐51. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAI.0b013e3181b98430', 'https://www.ncbi.nlm.nih.gov/pubmed/19692904', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+a+urine+lipoarabinomannan+test+for+tuberculosis+in+hospitalised+patients+in+a+high+HIV+prevalence+setting+&author=M+Shah&author=E+Variava&author=CB+Holmes&author=A+Coppin&author=JE+Golub&author=J+McCallum&publication_year=2009&hl=en']",19692904,https://doi.org/10.1097/QAI.0b013e3181b98430, Shah 2009 {published data only}  ,excluded,CD011420-bbs2-0089, Index test not studied 
CD011420-bib-0090,"Shah M, Martinson NA, Chaisson RE, Martin DJ, Variava E, Dorman SE. ",Quantitative analysis of a urine‐based assay for detection of lipoarabinomannan in patients with tuberculosis, Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Shah M, Martinson NA, Chaisson RE, Martin DJ, Variava E, Dorman SE. Quantitative analysis of a urine‐based assay for detection of lipoarabinomannan in patients with tuberculosis.  Journal of Clinical Microbiology 2010;48(8):2972‐4. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.00363-10', 'https://www.ncbi.nlm.nih.gov/pubmed/20534796', 'https://scholar.google.com/scholar_lookup?title=Quantitative+analysis+of+a+urine‐based+assay+for+detection+of+lipoarabinomannan+in+patients+with+tuberculosis+&author=M+Shah&author=NA+Martinson&author=RE+Chaisson&author=DJ+Martin&author=E+Variava&author=SE+Dorman&publication_year=2010&hl=en']",20534796,https://doi.org/10.1128/JCM.00363-10, Shah 2010 {published data only}  ,excluded,CD011420-bbs2-0090, Index test not studied 
CD011420-bib-0091,"Shah M, Dowdy D, Joloba M, Ssengooba W, Manabe YC, Ellner J, et al. ",Cost‐effectiveness of novel algorithms for rapid diagnosis of tuberculosis in HIV‐infected individuals in Uganda, AIDS ,2013,27,    ,['citation-journal']," Shah M, Dowdy D, Joloba M, Ssengooba W, Manabe YC, Ellner J, et al. Cost‐effectiveness of novel algorithms for rapid diagnosis of tuberculosis in HIV‐infected individuals in Uganda.  AIDS 2013;27(18):2883‐92. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAD.0000000000000008', 'https://www.ncbi.nlm.nih.gov/pubmed/25119690', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+novel+algorithms+for+rapid+diagnosis+of+tuberculosis+in+HIV‐infected+individuals+in+Uganda+&author=M+Shah&author=D+Dowdy&author=M+Joloba&author=W+Ssengooba&author=YC+Manabe&author=J+Ellner&publication_year=2013&hl=en']",25119690,https://doi.org/10.1097/QAD.0000000000000008, Shah 2013 {published data only}  ,excluded,CD011420-bbs2-0091, Insufficient or duplicate data 
CD011420-bib-0092,"Shah M, Ssengooba W, Armstrong D, Nakiyingi L, Holshouser M, Ellner JJ, et al. ",Comparative performance of urinary lipoarabinomannan assays and Xpert MTB/RIF in HIV‐infected individuals, AIDS ,2014,28,    ,['citation-journal']," Shah M, Ssengooba W, Armstrong D, Nakiyingi L, Holshouser M, Ellner JJ, et al. Comparative performance of urinary lipoarabinomannan assays and Xpert MTB/RIF in HIV‐infected individuals.  AIDS 2014;28(9):1307‐14. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/QAD.0000000000000264', 'https://www.ncbi.nlm.nih.gov/pubmed/24637544', 'https://scholar.google.com/scholar_lookup?title=Comparative+performance+of+urinary+lipoarabinomannan+assays+and+Xpert+MTB/RIF+in+HIV‐infected+individuals+&author=M+Shah&author=W+Ssengooba&author=D+Armstrong&author=L+Nakiyingi&author=M+Holshouser&author=JJ+Ellner&publication_year=2014&hl=en']",24637544,https://doi.org/10.1097/QAD.0000000000000264, Shah 2014 {published data only}  ,excluded,CD011420-bbs2-0092, Insufficient or duplicate data 
CD011420-bib-0093,"Singh L, Grover N. ",Detection of TB antigen by rapid test kit, Medical Journal Armed Forces India ,2011,67,    ,['citation-journal']," Singh L, Grover N. Detection of TB antigen by rapid test kit.  Medical Journal Armed Forces India 2011;67(2):196‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0377-1237(11)60038-5', 'https://scholar.google.com/scholar_lookup?title=Detection+of+TB+antigen+by+rapid+test+kit&author=L+Singh&author=N+Grover&publication_year=2011&hl=en']",,https://doi.org/10.1016/S0377-1237(11)60038-5, Singh 2011 {published data only}  ,excluded,CD011420-bbs2-0093, Index test not studied 
CD011420-bib-0094,"Sun D, Dorman S, Shah M, Manabe YC, Moodley VM, Nicol MP, et al. ",Cost utility of lateral‐flow urine lipoarabinomannan for tuberculosis diagnosis in HIV‐infected African adults, International Journal of Tuberculosis and Lung Disease ,2013,17,    ,['citation-journal']," Sun D, Dorman S, Shah M, Manabe YC, Moodley VM, Nicol MP, et al. Cost utility of lateral‐flow urine lipoarabinomannan for tuberculosis diagnosis in HIV‐infected African adults.  International Journal of Tuberculosis and Lung Disease 2013;17(4):552‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.12.0627', 'https://scholar.google.com/scholar_lookup?title=Cost+utility+of+lateral‐flow+urine+lipoarabinomannan+for+tuberculosis+diagnosis+in+HIV‐infected+African+adults+&author=D+Sun&author=S+Dorman&author=M+Shah&author=YC+Manabe&author=VM+Moodley&author=MP+Nicol&publication_year=2013&hl=en']",,https://doi.org/10.5588/ijtld.12.0627, Sun 2013 {published data only}  ,excluded,CD011420-bbs2-0094, Insufficient data 
CD011420-bib-0095,"Suwanpimolkul G, Kawkitinarong K, Manosuthi W, Sophonphan J, Gatechompol S, Ohata PJ, et al. ",Utility of urine lipoarabinomannan (LAM) in diagnosing tuberculosis and predicting mortality with and without HIV: prospective TB cohort from the Thailand big city TB research network, International Journal of Infectious Diseases ,2017,59,    ,['citation-journal']," Suwanpimolkul G, Kawkitinarong K, Manosuthi W, Sophonphan J, Gatechompol S, Ohata PJ, et al. Utility of urine lipoarabinomannan (LAM) in diagnosing tuberculosis and predicting mortality with and without HIV: prospective TB cohort from the Thailand big city TB research network.  International Journal of Infectious Diseases 2017;59:96‐102. [DOI: 10.1016/j.ijid.2017.04.017]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ijid.2017.04.017', 'https://www.ncbi.nlm.nih.gov/pubmed/28457751', 'https://scholar.google.com/scholar_lookup?title=Utility+of+urine+lipoarabinomannan+(LAM)+in+diagnosing+tuberculosis+and+predicting+mortality+with+and+without+HIV:+prospective+TB+cohort+from+the+Thailand+big+city+TB+research+network+&author=G+Suwanpimolkul&author=K+Kawkitinarong&author=W+Manosuthi&author=J+Sophonphan&author=S+Gatechompol&author=PJ+Ohata&publication_year=2017&hl=en']",28457751,https://doi.org/10.1016/j.ijid.2017.04.017, Suwanpimolkul 2017 {published data only}  ,excluded,CD011420-bbs2-0095, Did not use manufacturer's current recommended positivity threshold 
CD011420-bib-0096,"Tessema TA, Hamasur B, Bjun G, Svenson S, Bjorvatn B. ",Diagnostic evaluation of urinary lipoarabinomannan at an Ethiopian tuberculosis centre, Scandinavian Journal of Infectious Diseases ,2001,33,    ,['citation-journal']," Tessema TA, Hamasur B, Bjun G, Svenson S, Bjorvatn B. Diagnostic evaluation of urinary lipoarabinomannan at an Ethiopian tuberculosis centre.  Scandinavian Journal of Infectious Diseases 2001;33(4):279‐84. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/11345220', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+evaluation+of+urinary+lipoarabinomannan+at+an+Ethiopian+tuberculosis+centre&author=TA+Tessema&author=B+Hamasur&author=G+Bjun&author=S+Svenson&author=B+Bjorvatn&publication_year=2001&hl=en']",11345220,, Tessema 2001 {published data only}  ,excluded,CD011420-bbs2-0096, Index test not studied 
CD011420-bib-0097,"Tessema TA, Bjune G, Assefa G, Svenson S, Hamasur B, Bjorvatn B. ",Clinical and radiological features in relation to urinary excretion of lipoarabinomannan in Ethiopian tuberculosis patients, Scandinavian Journal of Infectious Diseases ,2002,34,    ,['citation-journal']," Tessema TA, Bjune G, Assefa G, Svenson S, Hamasur B, Bjorvatn B. Clinical and radiological features in relation to urinary excretion of lipoarabinomannan in Ethiopian tuberculosis patients.  Scandinavian Journal of Infectious Diseases 2002;34(3):167‐71. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/00365540110077254', 'https://www.ncbi.nlm.nih.gov/pubmed/12030387', 'https://scholar.google.com/scholar_lookup?title=Clinical+and+radiological+features+in+relation+to+urinary+excretion+of+lipoarabinomannan+in+Ethiopian+tuberculosis+patients+&author=TA+Tessema&author=G+Bjune&author=G+Assefa&author=S+Svenson&author=B+Hamasur&author=B+Bjorvatn&publication_year=2002&hl=en']",12030387,https://doi.org/10.1080/00365540110077254, Tessema 2002a {published data only}  ,excluded,CD011420-bbs2-0097, Index test not studied 
CD011420-bib-0098,"Tessema TA, Bjune G, Hamasur B, Svenson S, Syre H, Bjorvatn B. ","Circulating antibodies to lipoarabinomannan in relation to sputum microscopy, clinical features and urinary anti‐lipoarabinomannan detection in pulmonary tuberculosis", Scandinavian Journal of Infectious Diseases ,2002,34,    ,['citation-journal']," Tessema TA, Bjune G, Hamasur B, Svenson S, Syre H, Bjorvatn B. Circulating antibodies to lipoarabinomannan in relation to sputum microscopy, clinical features and urinary anti‐lipoarabinomannan detection in pulmonary tuberculosis.  Scandinavian Journal of Infectious Diseases 2002;34(2):97‐103. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/11928861', 'https://scholar.google.com/scholar_lookup?title=Circulating+antibodies+to+lipoarabinomannan+in+relation+to+sputum+microscopy,+clinical+features+and+urinary+anti‐lipoarabinomannan+detection+in+pulmonary+tuberculosis+&author=TA+Tessema&author=G+Bjune&author=B+Hamasur&author=S+Svenson&author=H+Syre&author=B+Bjorvatn&publication_year=2002&hl=en']",11928861,, Tessema 2002b {published data only}  ,excluded,CD011420-bbs2-0098, Index test not studied 
CD011420-bib-0099,"Tlali M, Fielding K, Charalambous S, Karat A, Hoffmann C, Johnson S, et al. ",Sensitivity of the TB Determine LAM test compared to sputum culture gold standard TB in ambulant HIV positive participants enrolled in the TB fast track study in South Africa,,2014,,    ,['citation-other']," Tlali M, Fielding K, Charalambous S, Karat A, Hoffmann C, Johnson S, et al. Sensitivity of the TB Determine LAM test compared to sputum culture gold standard TB in ambulant HIV positive participants enrolled in the TB fast track study in South Africa. 4th South African TB Conference. Durban, 2014. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Sensitivity+of+the+TB+Determine+LAM+test+compared+to+sputum+culture+gold+standard+TB+in+ambulant+HIV+positive+participants+enrolled+in+the+TB+fast+track+study+in+South+Africa+&author=M+Tlali&author=K+Fielding&author=S+Charalambous&author=A+Karat&author=C+Hoffmann&author=S+Johnson&publication_year=2014&hl=en']",,, Tlali 2014 {unpublished data only}  ,excluded,CD011420-bbs2-0099, Insufficient or duplicate data 
CD011420-bib-0100,"Van Rie A, Jong E, Mkhwanazi M, Sanne I. ",Diagnosing TB in those hardest to diagnose: urine lipoarabinomannan for suspects of disseminated and extrapulmonary TB,,2013,,    ,['citation-other']," Van Rie A, Jong E, Mkhwanazi M, Sanne I. Diagnosing TB in those hardest to diagnose: urine lipoarabinomannan for suspects of disseminated and extrapulmonary TB. Conference on Retroviruses and Opportunistic Infections (CROI). Atlanta (GA), 2013:443. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Diagnosing+TB+in+those+hardest+to+diagnose:+urine+lipoarabinomannan+for+suspects+of+disseminated+and+extrapulmonary+TB+&author=A+Rie&author=E+Jong&author=M+Mkhwanazi&author=I+Sanne&publication_year=2013&hl=en']",,, Van Rie 2013 {unpublished data only}  ,excluded,CD011420-bbs2-0100, Insufficient or duplicate data 
CD011420-bib-0101,"Wood R, Racow K, Bekker LG, Middelkoop K, Vogt M, Kreiswirth BN, et al. ",Lipoarabinomannan in urine during tuberculosis treatment: association with host and pathogen factors and mycobacteriuria, BMC Infectious Diseases ,2012,12,    ,['citation-journal']," Wood R, Racow K, Bekker LG, Middelkoop K, Vogt M, Kreiswirth BN, et al. Lipoarabinomannan in urine during tuberculosis treatment: association with host and pathogen factors and mycobacteriuria.  BMC Infectious Diseases 2012;12:47. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2334-12-47', 'https://www.ncbi.nlm.nih.gov/pubmed/22369353', 'https://scholar.google.com/scholar_lookup?title=Lipoarabinomannan+in+urine+during+tuberculosis+treatment:+association+with+host+and+pathogen+factors+and+mycobacteriuria+&author=R+Wood&author=K+Racow&author=LG+Bekker&author=K+Middelkoop&author=M+Vogt&author=BN+Kreiswirth&publication_year=2012&hl=en']",22369353,https://doi.org/10.1186/1471-2334-12-47, Wood 2012 {published data only}  ,excluded,CD011420-bbs2-0101, Index test not studied 
