reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009263-bib-0260,Castleberry RP. ,Neuroblastoma, European Journal of Cancer ,1997,33,    ,['citation-journal'], Castleberry RP. Neuroblastoma.  European Journal of Cancer 1997;33(9):1430‐7.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0959-8049(97)00308-0', 'https://scholar.google.com/scholar_lookup?title=Neuroblastoma&author=RP+Castleberry&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0959-8049(97)00308-0, Castleberry 1997 ,additional,CD009263-bbs2-0260,
CD009263-bib-0261,"Cohn SL, Pearson AD, London WB, Monclair T, Ambros PF, Brodeur GM, et al. ",The International Neuroblastoma Risk Group (INRG) classification system: an INRG task force report, Journal of Clinical Oncology ,2009,27,    ,['citation-journal']," Cohn SL, Pearson AD, London WB, Monclair T, Ambros PF, Brodeur GM, et al. The International Neuroblastoma Risk Group (INRG) classification system: an INRG task force report.  Journal of Clinical Oncology 2009;27(2):289‐97.    Link to article     Google Scholar     ","['https://doi.org/10.1200/JCO.2008.16.6785', 'https://scholar.google.com/scholar_lookup?title=The+International+Neuroblastoma+Risk+Group+(INRG)+classification+system:+an+INRG+task+force+report+&author=SL+Cohn&author=AD+Pearson&author=WB+London&author=T+Monclair&author=PF+Ambros&author=GM+Brodeur&publication_year=2009&hl=en']",,https://doi.org/10.1200/JCO.2008.16.6785, Cohn 2009 ,additional,CD009263-bbs2-0261,
CD009263-bib-0262,"Decarolis B, Schneider C, Hero B, Simon T, Volland R, Roels F, et al. ",Iodine‐123 metaiodobenzylguanidine scintigraphy scoring allows prediction of outcome in patients with stage 4 neuroblastoma: results of the Cologne interscore comparison study, Journal of Clinical Oncology ,2013,31,    ,['citation-journal']," Decarolis B, Schneider C, Hero B, Simon T, Volland R, Roels F, et al. Iodine‐123 metaiodobenzylguanidine scintigraphy scoring allows prediction of outcome in patients with stage 4 neuroblastoma: results of the Cologne interscore comparison study.  Journal of Clinical Oncology 2013;31(7):944‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1200/JCO.2012.45.8794', 'https://scholar.google.com/scholar_lookup?title=Iodine‐123+metaiodobenzylguanidine+scintigraphy+scoring+allows+prediction+of+outcome+in+patients+with+stage+4+neuroblastoma:+results+of+the+Cologne+interscore+comparison+study+&author=B+Decarolis&author=C+Schneider&author=B+Hero&author=T+Simon&author=R+Volland&author=F+Roels&publication_year=2013&hl=en']",,https://doi.org/10.1200/JCO.2012.45.8794, Decarolis 2013 ,additional,CD009263-bbs2-0262,
CD009263-bib-0263,Joshi VV. ,Peripheral neuroblastic tumors: pathologic classification based on recommendations of international neuroblastoma pathology committee (Modification of shimada classification), Pediatric and Developmental Pathology ,2000,3,    ,['citation-journal'], Joshi VV. Peripheral neuroblastic tumors: pathologic classification based on recommendations of international neuroblastoma pathology committee (Modification of shimada classification).  Pediatric and Developmental Pathology 2000;3(2):184‐99.    Link to article     Google Scholar     ,"['https://doi.org/10.1007/s100240050024', 'https://scholar.google.com/scholar_lookup?title=Peripheral+neuroblastic+tumors:+pathologic+classification+based+on+recommendations+of+international+neuroblastoma+pathology+committee+(Modification+of+shimada+classification)+&author=VV+Joshi&publication_year=2000&hl=en']",,https://doi.org/10.1007/s100240050024, Joshi 2000 ,additional,CD009263-bbs2-0263,
CD009263-bib-0264,"Jüni P, Witschi A, Bloch R, Egger M. ",The hazards of scoring the quality of clinical trials for meta‐analysis, JAMA ,1999,282,    ,['citation-journal']," Jüni P, Witschi A, Bloch R, Egger M. The hazards of scoring the quality of clinical trials for meta‐analysis.  JAMA 1999;282(11):1061‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.282.11.1054', 'https://scholar.google.com/scholar_lookup?title=The+hazards+of+scoring+the+quality+of+clinical+trials+for+meta‐analysis&author=P+Jüni&author=A+Witschi&author=R+Bloch&author=M+Egger&publication_year=1999&hl=en']",,https://doi.org/10.1001/jama.282.11.1054, Jüni 1999 ,additional,CD009263-bbs2-0264,
CD009263-bib-0265,"Maris JM, Hogarty MD, Bagatell R, Cohn SL. ",Neuroblastoma, Lancet ,2007,369,    ,['citation-journal']," Maris JM, Hogarty MD, Bagatell R, Cohn SL. Neuroblastoma.  Lancet 2007;369(9579):2106‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(07)60983-0', 'https://scholar.google.com/scholar_lookup?title=Neuroblastoma&author=JM+Maris&author=MD+Hogarty&author=R+Bagatell&author=SL+Cohn&publication_year=2007&hl=en']",,https://doi.org/10.1016/S0140-6736(07)60983-0, Maris 2007 ,additional,CD009263-bbs2-0265,
CD009263-bib-0266,Maris JM. ,Recent advances in neuroblastoma, New England Journal of Medicine ,2010,362,    ,['citation-journal'], Maris JM. Recent advances in neuroblastoma.  New England Journal of Medicine 2010;362(23):2202‐11.    Link to article     Google Scholar     ,"['https://doi.org/10.1056/NEJMra0804577', 'https://scholar.google.com/scholar_lookup?title=Recent+advances+in+neuroblastoma&author=JM+Maris&publication_year=2010&hl=en']",,https://doi.org/10.1056/NEJMra0804577, Maris 2010 ,additional,CD009263-bbs2-0266,
CD009263-bib-0267,"Matthay KK, Shulkin B, Ladenstein R, Michon J, Giammarile F, Lewington V, et al. ",Criteria for evaluation of disease extent by (123)I‐metaiodobenzylguanidine scans in neuroblastoma: a report for the International Neuroblastoma Risk Group (INRG) Task Force, British Journal of Cancer ,2010,102,    ,['citation-journal']," Matthay KK, Shulkin B, Ladenstein R, Michon J, Giammarile F, Lewington V, et al. Criteria for evaluation of disease extent by (123)I‐metaiodobenzylguanidine scans in neuroblastoma: a report for the International Neuroblastoma Risk Group (INRG) Task Force.  British Journal of Cancer 2010;102(9):1319‐26.    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.bjc.6605621', 'https://scholar.google.com/scholar_lookup?title=Criteria+for+evaluation+of+disease+extent+by+(123)I‐metaiodobenzylguanidine+scans+in+neuroblastoma:+a+report+for+the+International+Neuroblastoma+Risk+Group+(INRG)+Task+Force+&author=KK+Matthay&author=B+Shulkin&author=R+Ladenstein&author=J+Michon&author=F+Giammarile&author=V+Lewington&publication_year=2010&hl=en']",,https://doi.org/10.1038/sj.bjc.6605621, Matthay 2010 ,additional,CD009263-bbs2-0267,
CD009263-bib-0268,"Monclair T, Brodeur GM, Ambros PF, Brisse HJ, Cecchetto G, Holmes K, et al. ",The International Neuroblastoma Risk Group (INRG) staging system: an INRG Task Force report, Journal of Clinical Oncology ,2009,27,    ,['citation-journal']," Monclair T, Brodeur GM, Ambros PF, Brisse HJ, Cecchetto G, Holmes K, et al. The International Neuroblastoma Risk Group (INRG) staging system: an INRG Task Force report.  Journal of Clinical Oncology 2009;27(2):298‐303.    Link to article     Google Scholar     ","['https://doi.org/10.1200/JCO.2008.16.6876', 'https://scholar.google.com/scholar_lookup?title=The+International+Neuroblastoma+Risk+Group+(INRG)+staging+system:+an+INRG+Task+Force+report+&author=T+Monclair&author=GM+Brodeur&author=PF+Ambros&author=HJ+Brisse&author=G+Cecchetto&author=K+Holmes&publication_year=2009&hl=en']",,https://doi.org/10.1200/JCO.2008.16.6876, Monclair 2009 ,additional,CD009263-bbs2-0268,
CD009263-bib-0269,"Naranjo A, Parisi MT, Shulkin BL, London WB, Matthay KK, Kreissman SG, et al. ",Comparison of ¹²³I‐metaiodobenzylguanidine (MIBG) and ¹³¹I‐MIBG semi‐quantitative scores in predicting survival in patients with stage 4 neuroblastoma: a report from the Children's Oncology Group, Pediatric Blood & Cancer ,2011,56,    ,['citation-journal']," Naranjo A, Parisi MT, Shulkin BL, London WB, Matthay KK, Kreissman SG, et al. Comparison of ¹²³I‐metaiodobenzylguanidine (MIBG) and ¹³¹I‐MIBG semi‐quantitative scores in predicting survival in patients with stage 4 neuroblastoma: a report from the Children's Oncology Group.  Pediatric Blood & Cancer 2011;56(7):1041‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pbc.22991', ""https://scholar.google.com/scholar_lookup?title=Comparison+of+¹²³I‐metaiodobenzylguanidine+(MIBG)+and+¹³¹I‐MIBG+semi‐quantitative+scores+in+predicting+survival+in+patients+with+stage+4+neuroblastoma:+a+report+from+the+Children's+Oncology+Group+&author=A+Naranjo&author=MT+Parisi&author=BL+Shulkin&author=WB+London&author=KK+Matthay&author=SG+Kreissman&publication_year=2011&hl=en""]",,https://doi.org/10.1002/pbc.22991, Naranjo 2011 ,additional,CD009263-bbs2-0269,
CD009263-bib-0270,"Park JR, Eggert A, Caron H. ","Neuroblastoma: biology, prognosis, and treatment", Pediatric Clinics of North America ,2008,55,    ,['citation-journal']," Park JR, Eggert A, Caron H. Neuroblastoma: biology, prognosis, and treatment.  Pediatric Clinics of North America 2008;55(1):97‐120.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.pcl.2007.10.014', 'https://scholar.google.com/scholar_lookup?title=Neuroblastoma:+biology,+prognosis,+and+treatment&author=JR+Park&author=A+Eggert&author=H+Caron&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.pcl.2007.10.014, Park 2008 ,additional,CD009263-bbs2-0270,
CD009263-bib-0271,"Peuchmaur M, d'Amore ES, Joshi VV, Hata J, Roald B, Dehner LP, et al. ","Revision of the International Neuroblastoma Pathology Classification: confirmation of favorable and unfavorable prognostic subsets in ganglioneuroblastoma, nodular", Cancer ,2003,98,    ,['citation-journal']," Peuchmaur M, d'Amore ES, Joshi VV, Hata J, Roald B, Dehner LP, et al. Revision of the International Neuroblastoma Pathology Classification: confirmation of favorable and unfavorable prognostic subsets in ganglioneuroblastoma, nodular.  Cancer 2003;98(10):2274‐81.    Link to article     Google Scholar     ","['https://doi.org/10.1002/cncr.11773', ""https://scholar.google.com/scholar_lookup?title=Revision+of+the+International+Neuroblastoma+Pathology+Classification:+confirmation+of+favorable+and+unfavorable+prognostic+subsets+in+ganglioneuroblastoma,+nodular+&author=M+Peuchmaur&author=ES+d'Amore&author=VV+Joshi&author=J+Hata&author=B+Roald&author=LP+Dehner&publication_year=2003&hl=en""]",,https://doi.org/10.1002/cncr.11773, Peuchmaur 2003 ,additional,CD009263-bbs2-0271,
CD009263-bib-0272,"Piccardo A, Lopci E, Conte M, Foppiani L, Garaventa A, Cabria A, et al. ",PET/CT imaging in neuroblastoma, Quarterly Journal of Nuclear Medicine and Molecular Imaging ,2013,57,    ,['citation-journal']," Piccardo A, Lopci E, Conte M, Foppiani L, Garaventa A, Cabria A, et al. PET/CT imaging in neuroblastoma.  Quarterly Journal of Nuclear Medicine and Molecular Imaging 2013;57(1):29‐39.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=PET/CT+imaging+in+neuroblastoma&author=A+Piccardo&author=E+Lopci&author=M+Conte&author=L+Foppiani&author=A+Garaventa&author=A+Cabria&publication_year=2013&hl=en'],,, Piccardo 2013 ,additional,CD009263-bbs2-0272,
CD009263-bib-0273,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD009263-bbs2-0273,
CD009263-bib-0274,SAS Institute Inc.. ,Statistical Analysis System (SAS) 9.1,,2004.,,.   ,['citation-other']," SAS Institute Inc.. Statistical Analysis System (SAS) 9.1. Cary, NC, USA: SAS Institute Inc., 2004..    ",[],,, SAS 9.1 2004 [Computer program] ,additional,CD009263-bbs2-0274,
CD009263-bib-0275,"Shimada H, Chatten J, Newton WA, Sachs N, Hamoudi AB, Chiba T, et al. ",Histopathologic prognostic factors in neuroblastic tumors: definition of subtypes of ganglioneuroblastoma and an age‐linked classification of neuroblastomas, Journal of the National Cancer Institute ,1984,73,    ,['citation-journal']," Shimada H, Chatten J, Newton WA, Sachs N, Hamoudi AB, Chiba T, et al. Histopathologic prognostic factors in neuroblastic tumors: definition of subtypes of ganglioneuroblastoma and an age‐linked classification of neuroblastomas.  Journal of the National Cancer Institute 1984;73(2):405‐16.    Link to article     Google Scholar     ","['https://doi.org/10.1093/jnci/73.2.405', 'https://scholar.google.com/scholar_lookup?title=Histopathologic+prognostic+factors+in+neuroblastic+tumors:+definition+of+subtypes+of+ganglioneuroblastoma+and+an+age‐linked+classification+of+neuroblastomas+&author=H+Shimada&author=J+Chatten&author=WA+Newton&author=N+Sachs&author=AB+Hamoudi&author=T+Chiba&publication_year=1984&hl=en']",,https://doi.org/10.1093/jnci/73.2.405, Shimada 1984 ,additional,CD009263-bbs2-0275,
CD009263-bib-0276,Shimada H. ,Tumors of the neuroblastoma group," Pathology (Philadelphia, Pa.) ",1993,2,    ,['citation-journal']," Shimada H. Tumors of the neuroblastoma group.  Pathology (Philadelphia, Pa.) 1993;2(1):43‐59.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Tumors+of+the+neuroblastoma+group&author=H+Shimada&publication_year=1993&hl=en'],,, Shimada 1993 ,additional,CD009263-bbs2-0276,
CD009263-bib-0277,"Shimada H, Ambros IM, Dehner LP, Hata J, Joshi VV, Roald B. ",Terminology and morphologic criteria of neuroblastic tumors: recommendations by the International Neuroblastoma Pathology Committee, Cancer ,1999,86,    ,['citation-journal']," Shimada H, Ambros IM, Dehner LP, Hata J, Joshi VV, Roald B. Terminology and morphologic criteria of neuroblastic tumors: recommendations by the International Neuroblastoma Pathology Committee.  Cancer 1999;86(2):349‐63.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0142(19990715)86:2<349::AID-CNCR20>3.0.CO;2-Y', 'https://scholar.google.com/scholar_lookup?title=Terminology+and+morphologic+criteria+of+neuroblastic+tumors:+recommendations+by+the+International+Neuroblastoma+Pathology+Committee+&author=H+Shimada&author=IM+Ambros&author=LP+Dehner&author=J+Hata&author=VV+Joshi&author=B+Roald&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1097-0142(19990715)86:2<349::AID-CNCR20>3.0.CO;2-Y, Shimada 1999a ,additional,CD009263-bbs2-0277,
CD009263-bib-0278,"Shimada H, Ambros IM, Dehner LP, Hata J, Joshi VV, Roald B, et al. ",The International Neuroblastoma Pathology Classification (the Shimada system), Cancer ,1999,86,    ,['citation-journal']," Shimada H, Ambros IM, Dehner LP, Hata J, Joshi VV, Roald B, et al. The International Neuroblastoma Pathology Classification (the Shimada system).  Cancer 1999;86(2):364‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0142(19990715)86:2<364::AID-CNCR21>3.0.CO;2-7', 'https://scholar.google.com/scholar_lookup?title=The+International+Neuroblastoma+Pathology+Classification+(the+Shimada+system)&author=H+Shimada&author=IM+Ambros&author=LP+Dehner&author=J+Hata&author=VV+Joshi&author=B+Roald&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1097-0142(19990715)86:2<364::AID-CNCR21>3.0.CO;2-7, Shimada 1999b ,additional,CD009263-bbs2-0278,
CD009263-bib-0279,Shimada H. ,The International Neuroblastoma Pathology Classification, Pathologica ,2003,95,    ,['citation-journal'], Shimada H. The International Neuroblastoma Pathology Classification.  Pathologica 2003;95(5):240‐1.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=The+International+Neuroblastoma+Pathology+Classification&author=H+Shimada&publication_year=2003&hl=en'],,, Shimada 2003 ,additional,CD009263-bbs2-0279,
CD009263-bib-0280,Shore RM. ,Positron emission tomography/computed tomography (PET/CT) in children, Pediatric Annals ,2008,37,    ,['citation-journal'], Shore RM. Positron emission tomography/computed tomography (PET/CT) in children.  Pediatric Annals 2008;37(6):404‐12.    Link to article     Google Scholar     ,"['https://doi.org/10.3928/00904481-20080601-13', 'https://scholar.google.com/scholar_lookup?title=Positron+emission+tomography/computed+tomography+(PET/CT)+in+children&author=RM+Shore&publication_year=2008&hl=en']",,https://doi.org/10.3928/00904481-20080601-13, Shore 2008 ,additional,CD009263-bbs2-0280,
CD009263-bib-0281,"Siegel MJ, Acharyya S, Hoffer FA, Wyly JB, Friedmann AM, Snyder BS, et al. ",Whole‐body MR imaging for staging of malignant tumors in pediatric patients: results of the American College of Radiology Imaging Network 6660 Trial, Radiology ,2013,266,    ,['citation-journal']," Siegel MJ, Acharyya S, Hoffer FA, Wyly JB, Friedmann AM, Snyder BS, et al. Whole‐body MR imaging for staging of malignant tumors in pediatric patients: results of the American College of Radiology Imaging Network 6660 Trial.  Radiology 2013;266(2):599‐609.    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiol.12112531', 'https://scholar.google.com/scholar_lookup?title=Whole‐body+MR+imaging+for+staging+of+malignant+tumors+in+pediatric+patients:+results+of+the+American+College+of+Radiology+Imaging+Network+6660+Trial+&author=MJ+Siegel&author=S+Acharyya&author=FA+Hoffer&author=JB+Wyly&author=AM+Friedmann&author=BS+Snyder&publication_year=2013&hl=en']",,https://doi.org/10.1148/radiol.12112531, Siegel 2013 ,additional,CD009263-bbs2-0281,
CD009263-bib-0282,"Solanki KK, Bomanji J, Moyes J, Mather SJ, Trainer PJ, Britton KE. ",A pharmacological guide to medicines which interfere with the biodistribution of radiolabelled meta‐iodobenzylguanidine (MIBG), Nuclear Medicine Communications ,1992,13,    ,['citation-journal']," Solanki KK, Bomanji J, Moyes J, Mather SJ, Trainer PJ, Britton KE. A pharmacological guide to medicines which interfere with the biodistribution of radiolabelled meta‐iodobenzylguanidine (MIBG).  Nuclear Medicine Communications 1992;13(7):513‐21.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00006231-199207000-00006', 'https://scholar.google.com/scholar_lookup?title=A+pharmacological+guide+to+medicines+which+interfere+with+the+biodistribution+of+radiolabelled+meta‐iodobenzylguanidine+(MIBG)+&author=KK+Solanki&author=J+Bomanji&author=J+Moyes&author=SJ+Mather&author=PJ+Trainer&author=KE+Britton&publication_year=1992&hl=en']",,https://doi.org/10.1097/00006231-199207000-00006, Solanki 1992 ,additional,CD009263-bbs2-0282,
CD009263-bib-0283,"Spix C, Pastore G, Sankila R, Stiller CA, Steliarova‐Foucher E. ",Neuroblastoma incidence and survival in European children (1978‐1997): report from the Automated Childhood Cancer Information System project, European Journal of Cancer ,2006,42,    ,['citation-journal']," Spix C, Pastore G, Sankila R, Stiller CA, Steliarova‐Foucher E. Neuroblastoma incidence and survival in European children (1978‐1997): report from the Automated Childhood Cancer Information System project.  European Journal of Cancer 2006;42(13):2081‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejca.2006.05.008', 'https://scholar.google.com/scholar_lookup?title=Neuroblastoma+incidence+and+survival+in+European+children+(1978‐1997):+report+from+the+Automated+Childhood+Cancer+Information+System+project+&author=C+Spix&author=G+Pastore&author=R+Sankila&author=CA+Stiller&author=E+Steliarova‐Foucher&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.ejca.2006.05.008, Spix 2006 ,additional,CD009263-bbs2-0283,
CD009263-bib-0284,"Strenger V, Kerbl R, Dornbusch HJ, Ladenstein R, Ambros PF, Ambros IM, et al. ",Diagnostic and prognostic impact of urinary catecholamines in neuroblastoma patients, Pediatric Blood and Cancer ,2007,48,    ,['citation-journal']," Strenger V, Kerbl R, Dornbusch HJ, Ladenstein R, Ambros PF, Ambros IM, et al. Diagnostic and prognostic impact of urinary catecholamines in neuroblastoma patients.  Pediatric Blood and Cancer 2007;48(5):504‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pbc.20888', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+and+prognostic+impact+of+urinary+catecholamines+in+neuroblastoma+patients&author=V+Strenger&author=R+Kerbl&author=HJ+Dornbusch&author=R+Ladenstein&author=PF+Ambros&author=IM+Ambros&publication_year=2007&hl=en']",,https://doi.org/10.1002/pbc.20888, Strenger 2007 ,additional,CD009263-bbs2-0284,
CD009263-bib-0285,"Taggart D, Dubois S, Matthay KK. ",Radiolabeled metaiodobenzylguanidine for imaging and therapy of neuroblastoma, Quarterly Journal of Nuclear Medicine and Molecular Imaging ,2008,52,    ,['citation-journal']," Taggart D, Dubois S, Matthay KK. Radiolabeled metaiodobenzylguanidine for imaging and therapy of neuroblastoma.  Quarterly Journal of Nuclear Medicine and Molecular Imaging 2008;52(4):403‐18.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Radiolabeled+metaiodobenzylguanidine+for+imaging+and+therapy+of+neuroblastoma&author=D+Taggart&author=S+Dubois&author=KK+Matthay&publication_year=2008&hl=en'],,, Taggart 2008 ,additional,CD009263-bbs2-0285,
CD009263-bib-0286,Vaidyanathan G. ,Meta‐iodobenzylguanidine and analogues: chemistry and biology, Quarterly Journal of Nuclear Medicine and Molecular Imaging ,2008,52,    ,['citation-journal'], Vaidyanathan G. Meta‐iodobenzylguanidine and analogues: chemistry and biology.  Quarterly Journal of Nuclear Medicine and Molecular Imaging 2008;52(4):351‐68.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Meta‐iodobenzylguanidine+and+analogues:+chemistry+and+biology&author=G+Vaidyanathan&publication_year=2008&hl=en'],,, Vaidyanathan 2008 ,additional,CD009263-bbs2-0286,
CD009263-bib-0287,"Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. ",The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews, BMC Medical Research Methodology ,2003,3,    ,['citation-journal']," Whiting P, Rutjes AW, Reitsma JB, Bossuyt PM, Kleijnen J. The development of QUADAS: a tool for the quality assessment of studies of diagnostic accuracy included in systematic reviews.  BMC Medical Research Methodology 2003;3:25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2288-3-25', 'https://www.ncbi.nlm.nih.gov/pubmed/14606960', 'https://scholar.google.com/scholar_lookup?title=The+development+of+QUADAS:+a+tool+for+the+quality+assessment+of+studies+of+diagnostic+accuracy+included+in+systematic+reviews+&author=P+Whiting&author=AW+Rutjes&author=JB+Reitsma&author=PM+Bossuyt&author=J+Kleijnen&publication_year=2003&hl=en']",14606960,https://doi.org/10.1186/1471-2288-3-25, Whiting 2003 ,additional,CD009263-bbs2-0287,
CD009263-bib-0288,"Yalçin B, Kremer LC, Caron HN, van Dalen EC. ",High‐dose chemotherapy and autologous haematopoietic stem cell rescue for children with high‐risk neuroblastoma, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Yalçin B, Kremer LC, Caron HN, van Dalen EC. High‐dose chemotherapy and autologous haematopoietic stem cell rescue for children with high‐risk neuroblastoma.  Cochrane Database of Systematic Reviews 2010, Issue 5. [DOI: 10.1002/14651858.CD006301.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006301.pub2', 'https://scholar.google.com/scholar_lookup?title=High‐dose+chemotherapy+and+autologous+haematopoietic+stem+cell+rescue+for+children+with+high‐risk+neuroblastoma+&author=B+Yalçin&author=LC+Kremer&author=HN+Caron&author=EC+Dalen&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD006301.pub2, Yalçin 2010 ,additional,CD009263-bbs2-0288,
CD009263-bib-0289,"Yalçin B, Kremer LCM, Caron HN, van Dalen EC. ",High‐dose chemotherapy and autologous haematopoietic stem cell rescue for children with high‐risk neuroblastoma, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Yalçin B, Kremer LCM, Caron HN, van Dalen EC. High‐dose chemotherapy and autologous haematopoietic stem cell rescue for children with high‐risk neuroblastoma.  Cochrane Database of Systematic Reviews 2013, Issue 8. [DOI: 10.1002/14651858.CD006301.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006301.pub3', 'https://scholar.google.com/scholar_lookup?title=High‐dose+chemotherapy+and+autologous+haematopoietic+stem+cell+rescue+for+children+with+high‐risk+neuroblastoma+&author=B+Yalçin&author=LCM+Kremer&author=HN+Caron&author=EC+Dalen&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD006301.pub3, Yalçin 2013 ,additional,CD009263-bbs2-0289,
CD009263-bib-0290,"Yanik GA, Parisi MT, Shulkin BL, Naranjo A, Kreissman SG, London WB, et al. ",Semiquantitative mIBG scoring as a prognostic indicator in patients with stage 4 neuroblastoma: a report from the Children's oncology group, Journal of Nuclear Medicine ,2013,54,    ,['citation-journal']," Yanik GA, Parisi MT, Shulkin BL, Naranjo A, Kreissman SG, London WB, et al. Semiquantitative mIBG scoring as a prognostic indicator in patients with stage 4 neuroblastoma: a report from the Children's oncology group.  Journal of Nuclear Medicine 2013;54(4):541‐8.    Link to article     Google Scholar     ","['https://doi.org/10.2967/jnumed.112.112334', ""https://scholar.google.com/scholar_lookup?title=Semiquantitative+mIBG+scoring+as+a+prognostic+indicator+in+patients+with+stage+4+neuroblastoma:+a+report+from+the+Children's+oncology+group+&author=GA+Yanik&author=MT+Parisi&author=BL+Shulkin&author=A+Naranjo&author=SG+Kreissman&author=WB+London&publication_year=2013&hl=en""]",,https://doi.org/10.2967/jnumed.112.112334, Yanik 2013 ,additional,CD009263-bbs2-0290,
CD009263-bib-0214,"Abrahamsen J, Lyck B, Helgestad J, Frederiksen PB. ",The impact of 123I‐meta‐iodobenzylguanidine scintigraphy on diagnostics and follow‐up of neuroblastoma, Acta Oncologica ,1995,34,    ,['citation-journal']," Abrahamsen J, Lyck B, Helgestad J, Frederiksen PB. The impact of 123I‐meta‐iodobenzylguanidine scintigraphy on diagnostics and follow‐up of neuroblastoma.  Acta Oncologica 1995;34(4):505‐10. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/02841869509094015', 'https://scholar.google.com/scholar_lookup?title=The+impact+of+123I‐meta‐iodobenzylguanidine+scintigraphy+on+diagnostics+and+follow‐up+of+neuroblastoma+&author=J+Abrahamsen&author=B+Lyck&author=J+Helgestad&author=PB+Frederiksen&publication_year=1995&hl=en']",,https://doi.org/10.3109/02841869509094015, Abrahamsen 1995 {published data only}  ,awaiting_assessment,CD009263-bbs2-0214,
CD009263-bib-0215,"Ady N, Zucker JM, Asselain B, Edeline V, Bonnin F, Michon J, et al. ",A new 123I‐MIBG whole body scan scoring method‐‐application to the prediction of the response of metastases to induction chemotherapy in stage IV neuroblastoma, European Journal of Cancer ,1995,31A,    ,['citation-journal']," Ady N, Zucker JM, Asselain B, Edeline V, Bonnin F, Michon J, et al. A new 123I‐MIBG whole body scan scoring method‐‐application to the prediction of the response of metastases to induction chemotherapy in stage IV neuroblastoma.  European Journal of Cancer 1995;31A(2):256‐61. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/0959-8049(94)00509-4', 'https://scholar.google.com/scholar_lookup?title=A+new+123I‐MIBG+whole+body+scan+scoring+method‐‐application+to+the+prediction+of+the+response+of+metastases+to+induction+chemotherapy+in+stage+IV+neuroblastoma+&author=N+Ady&author=JM+Zucker&author=B+Asselain&author=V+Edeline&author=F+Bonnin&author=J+Michon&publication_year=1995&hl=en']",,https://doi.org/10.1016/0959-8049(94)00509-4, Ady 1995 {published data only}  ,awaiting_assessment,CD009263-bbs2-0215,
