reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011436-bib-0102,"Chambers CT, Giesbrecht K, Craig KD, Bennett SM, Huntsman E. ",A comparison of faces scales for the measurement of pediatric pain: children's and parents' ratings, Pain ,1999,83,    ,['citation-journal']," Chambers CT, Giesbrecht K, Craig KD, Bennett SM, Huntsman E. A comparison of faces scales for the measurement of pediatric pain: children's and parents' ratings.  Pain 1999;83(1):25‐35. [PUBMED: 10506669]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0304-3959(99)00086-X', 'https://www.ncbi.nlm.nih.gov/pubmed/10506669', ""https://scholar.google.com/scholar_lookup?title=A+comparison+of+faces+scales+for+the+measurement+of+pediatric+pain:+children's+and+parents'+ratings+&author=CT+Chambers&author=K+Giesbrecht&author=KD+Craig&author=SM+Bennett&author=E+Huntsman&publication_year=1999&hl=en""]",10506669,https://doi.org/10.1016/S0304-3959(99)00086-X, Chambers 1999 ,additional,CD011436-bbs2-0071,
CD011436-bib-0103,Meta‐Analysis.com. ,Comprehensive Meta‐Analysis,,2007,,    ,['citation-other']," Meta‐Analysis.com. Comprehensive Meta‐Analysis. Version Version 2.2.044 for Windows. Meta–Analysis.com, 2007.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comprehensive+Meta‐Analysis&author=+Meta‐Analysis.com&publication_year=2007&hl=en'],,, Comprehensive Meta‐Analysis 2007 [Computer program] ,additional,CD011436-bbs2-0072,
CD011436-bib-0104,"Dalens B, Vanneuville G, Dechelotte P. ",Penile block via the subpubic space in 100 children, Anesthesia and Analgesia ,1989,69,    ,['citation-journal']," Dalens B, Vanneuville G, Dechelotte P. Penile block via the subpubic space in 100 children.  Anesthesia and Analgesia 1989;69(1):41‐5. [PUBMED: 2742166]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/00000539-198907000-00008', 'https://www.ncbi.nlm.nih.gov/pubmed/2742166', 'https://scholar.google.com/scholar_lookup?title=Penile+block+via+the+subpubic+space+in+100+children&author=B+Dalens&author=G+Vanneuville&author=P+Dechelotte&publication_year=1989&hl=en']",2742166,https://doi.org/10.1213/00000539-198907000-00008, Dalens 1989 ,additional,CD011436-bbs2-0073,
CD011436-bib-0105,Deeks JJ. ,Issues in the selection of a summary statistic for meta‐analysis of clinical trials with binary outcomes, Statistics in Medicine ,2002,21,    ,['citation-journal'], Deeks JJ. Issues in the selection of a summary statistic for meta‐analysis of clinical trials with binary outcomes.  Statistics in Medicine 2002;21(11):1575‐600. [PUBMED: 12111921]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1002/sim.1188', 'https://www.ncbi.nlm.nih.gov/pubmed/12111921', 'https://scholar.google.com/scholar_lookup?title=Issues+in+the+selection+of+a+summary+statistic+for+meta‐analysis+of+clinical+trials+with+binary+outcomes+&author=JJ+Deeks&publication_year=2002&hl=en']",12111921,https://doi.org/10.1002/sim.1188, Deeks 2002 ,additional,CD011436-bbs2-0074,
CD011436-bib-0106,"DeFrances CJ, Cullen KA, Kozak LJ. ",National Hospital Discharge Survey: 2005 annual summary with detailed diagnosis and procedure data," Vital and Health Statistics. Series 13, Data from the National Health Survey ",2007,13,    ,['citation-journal']," DeFrances CJ, Cullen KA, Kozak LJ. National Hospital Discharge Survey: 2005 annual summary with detailed diagnosis and procedure data.  Vital and Health Statistics. Series 13, Data from the National Health Survey 2007;13(165):1‐209. [PUBMED: 18350768]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=National+Hospital+Discharge+Survey:+2005+annual+summary+with+detailed+diagnosis+and+procedure+data+&author=CJ+DeFrances&author=KA+Cullen&author=LJ+Kozak&publication_year=2007&hl=en'],18350768,, DeFrances 2007 ,additional,CD011436-bbs2-0075,
CD011436-bib-0107,"Feinglass NG, Clendenen SR, Torp KD, Wang RD, Castello R, Greengrass RA. ",Real‐time three‐dimensional ultrasound for continuous popliteal blockade: a case report and image description, Anesthesia and Analgesia ,2007,105,    ,['citation-journal']," Feinglass NG, Clendenen SR, Torp KD, Wang RD, Castello R, Greengrass RA. Real‐time three‐dimensional ultrasound for continuous popliteal blockade: a case report and image description.  Anesthesia and Analgesia 2007;105(1):272‐4. [PUBMED: 17578987]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/01.ane.0000265439.02497.a7', 'https://www.ncbi.nlm.nih.gov/pubmed/17578987', 'https://scholar.google.com/scholar_lookup?title=Real‐time+three‐dimensional+ultrasound+for+continuous+popliteal+blockade:+a+case+report+and+image+description+&author=NG+Feinglass&author=SR+Clendenen&author=KD+Torp&author=RD+Wang&author=R+Castello&author=RA+Greengrass&publication_year=2007&hl=en']",17578987,https://doi.org/10.1213/01.ane.0000265439.02497.a7, Feinglass 2007 ,additional,CD011436-bbs2-0076,
CD011436-bib-0108,GRADE Working Group. ,GRADEprofiler,,2011,,.   ,['citation-other']," GRADE Working Group. GRADEprofiler. Version 3.6.1 for Windows. GRADE Working Group, 2011.    ",[],,, GRADEprofiler [Computer program] ,additional,CD011436-bbs2-0077,
CD011436-bib-0109,Guay J. ,The benefits of adding epidural analgesia to general anaesthesia: a metaanalysis, Journal of Anesthesia ,2006,20,    ,['citation-journal'], Guay J. The benefits of adding epidural analgesia to general anaesthesia: a metaanalysis.  Journal of Anesthesia 2006;20(4):335‐40. [PUBMED: 17072704]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1007/s00540-006-0423-8', 'https://www.ncbi.nlm.nih.gov/pubmed/17072704', 'https://scholar.google.com/scholar_lookup?title=The+benefits+of+adding+epidural+analgesia+to+general+anaesthesia:+a+metaanalysis&author=J+Guay&publication_year=2006&hl=en']",17072704,https://doi.org/10.1007/s00540-006-0423-8, Guay 2006 ,additional,CD011436-bbs2-0078,
CD011436-bib-0110,"Guay J, Parker MJ, Griffiths R, Kopp S. ",Peripheral nerve blocks for hip fractures, Cochrane Database of Systematic Reviews ,2017,,    ,['citation-journal']," Guay J, Parker MJ, Griffiths R, Kopp S. Peripheral nerve blocks for hip fractures.  Cochrane Database of Systematic Reviews 2017, Issue 5. [DOI: 10.1002/14651858.CD001159; PUBMED: 28494088]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD001159.pub2', 'https://scholar.google.com/scholar_lookup?title=Peripheral+nerve+blocks+for+hip+fractures&author=J+Guay&author=MJ+Parker&author=R+Griffiths&author=S+Kopp&publication_year=2017&hl=en']",,https://doi.org/10.1002/14651858.CD001159.pub2, Guay 2017 ,additional,CD011436-bbs2-0079,
CD011436-bib-0111,"Hannallah RS, Broadman LM, Belman AB, Abramowitz MD, Epstein BS. ",Comparison of caudal and ilioinguinal/iliohypogastric nerve blocks for control of post‐orchiopexy pain in pediatric ambulatory surgery, Anesthesiology ,1987,66,    ,['citation-journal']," Hannallah RS, Broadman LM, Belman AB, Abramowitz MD, Epstein BS. Comparison of caudal and ilioinguinal/iliohypogastric nerve blocks for control of post‐orchiopexy pain in pediatric ambulatory surgery.  Anesthesiology 1987;66(6):832‐4. [PUBMED: 2884900]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/00000542-198706000-00023', 'https://www.ncbi.nlm.nih.gov/pubmed/2884900', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+caudal+and+ilioinguinal/iliohypogastric+nerve+blocks+for+control+of+post‐orchiopexy+pain+in+pediatric+ambulatory+surgery+&author=RS+Hannallah&author=LM+Broadman&author=AB+Belman&author=MD+Abramowitz&author=BS+Epstein&publication_year=1987&hl=en']",2884900,https://doi.org/10.1097/00000542-198706000-00023, Hannallah 1987 ,additional,CD011436-bbs2-0080,
CD011436-bib-0112,"Hicks CL, von Baeyer CL, Spafford PA, van Korlaar I, Goodenough B. ",The Faces Pain Scale‐Revised: toward a common metric in pediatric pain measurement, Pain ,2001,93,    ,['citation-journal']," Hicks CL, von Baeyer CL, Spafford PA, van Korlaar I, Goodenough B. The Faces Pain Scale‐Revised: toward a common metric in pediatric pain measurement.  Pain 2001;93(2):173‐83. [PUBMED: 11427329]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0304-3959(01)00314-1', 'https://www.ncbi.nlm.nih.gov/pubmed/11427329', 'https://scholar.google.com/scholar_lookup?title=The+Faces+Pain+Scale‐Revised:+toward+a+common+metric+in+pediatric+pain+measurement&author=CL+Hicks&author=CL+Baeyer&author=PA+Spafford&author=I+Korlaar&author=B+Goodenough&publication_year=2001&hl=en']",11427329,https://doi.org/10.1016/S0304-3959(01)00314-1, Hicks 2001 ,additional,CD011436-bbs2-0081,
CD011436-bib-0113,"Higgins JP, Thompson SG, Deeks JJ, Altman DG. ",Measuring inconsistency in meta‐analyses, BMJ (Clinical Research Ed.) ,2003,327,    ,['citation-journal']," Higgins JP, Thompson SG, Deeks JJ, Altman DG. Measuring inconsistency in meta‐analyses.  BMJ (Clinical Research Ed.) 2003;327(7414):557‐60. [PUBMED: 12958120]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.327.7414.557', 'https://www.ncbi.nlm.nih.gov/pubmed/12958120', 'https://scholar.google.com/scholar_lookup?title=Measuring+inconsistency+in+meta‐analyses&author=JP+Higgins&author=SG+Thompson&author=JJ+Deeks&author=DG+Altman&publication_year=2003&hl=en']",12958120,https://doi.org/10.1136/bmj.327.7414.557, Higgins 2003 ,additional,CD011436-bbs2-0082,
CD011436-bib-0114,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD011436-bbs2-0083,
CD011436-bib-0115,"Hohmeister J, Kroll A, Wollgarten‐Hadamek I, Zohsel K, Demirakca S, Flor H, et al. ",Cerebral processing of pain in school‐aged children with neonatal nociceptive input: an exploratory MRI study, Pain ,2010,150,    ,['citation-journal']," Hohmeister J, Kroll A, Wollgarten‐Hadamek I, Zohsel K, Demirakca S, Flor H, et al. Cerebral processing of pain in school‐aged children with neonatal nociceptive input: an exploratory MRI study.  Pain 2010;150(2):257‐67. [PUBMED: 20471751]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.pain.2010.04.004', 'https://www.ncbi.nlm.nih.gov/pubmed/20471751', 'https://scholar.google.com/scholar_lookup?title=Cerebral+processing+of+pain+in+school‐aged+children+with+neonatal+nociceptive+input:+an+exploratory+MRI+study+&author=J+Hohmeister&author=A+Kroll&author=I+Wollgarten‐Hadamek&author=K+Zohsel&author=S+Demirakca&author=H+Flor&publication_year=2010&hl=en']",20471751,https://doi.org/10.1016/j.pain.2010.04.004, Hohmeister 2010 ,additional,CD011436-bbs2-0084,
CD011436-bib-0116,"Horlocker TT, Kufner RP, Bishop AT, Maxson PM, Schroeder DR. ",The risk of persistent paresthesia is not increased with repeated axillary block, Anesthesia and Analgesia ,1999,88,    ,['citation-journal']," Horlocker TT, Kufner RP, Bishop AT, Maxson PM, Schroeder DR. The risk of persistent paresthesia is not increased with repeated axillary block.  Anesthesia and Analgesia 1999;88(2):382‐7. [PUBMED: 9972761]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/00000539-199902000-00030', 'https://www.ncbi.nlm.nih.gov/pubmed/9972761', 'https://scholar.google.com/scholar_lookup?title=The+risk+of+persistent+paresthesia+is+not+increased+with+repeated+axillary+block&author=TT+Horlocker&author=RP+Kufner&author=AT+Bishop&author=PM+Maxson&author=DR+Schroeder&publication_year=1999&hl=en']",9972761,https://doi.org/10.1213/00000539-199902000-00030, Horlocker 1999 ,additional,CD011436-bbs2-0085,
CD011436-bib-0117,"Horlocker TT, Vandermeuelen E, Kopp SL, Gogarten W, Leffert LR, Benzon HT. ",Regional Anesthesia in the Patient Receiving Antithrombotic or Thrombolytic Therapy: American Society of Regional Anesthesia and Pain Medicine Evidence‐Based Guidelines (Fourth Edition), Regional Anesthesia and Pain Medicine ,2018,43,    ,['citation-journal']," Horlocker TT, Vandermeuelen E, Kopp SL, Gogarten W, Leffert LR, Benzon HT. Regional Anesthesia in the Patient Receiving Antithrombotic or Thrombolytic Therapy: American Society of Regional Anesthesia and Pain Medicine Evidence‐Based Guidelines (Fourth Edition).  Regional Anesthesia and Pain Medicine 2018;43(3):263‐309. [PUBMED: 29561531]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0000000000000763', 'https://www.ncbi.nlm.nih.gov/pubmed/29561531', 'https://scholar.google.com/scholar_lookup?title=Regional+Anesthesia+in+the+Patient+Receiving+Antithrombotic+or+Thrombolytic+Therapy:+American+Society+of+Regional+Anesthesia+and+Pain+Medicine+Evidence‐Based+Guidelines+(Fourth+Edition)+&author=TT+Horlocker&author=E+Vandermeuelen&author=SL+Kopp&author=W+Gogarten&author=LR+Leffert&author=HT+Benzon&publication_year=2018&hl=en']",29561531,https://doi.org/10.1097/AAP.0000000000000763, Horlocker 2018 ,additional,CD011436-bbs2-0086,
CD011436-bib-0118,"Ivani G, Suresh S, Ecoffey C, Bosenberg A, Lonnqvist PA, Krane E, et al. ",The European Society of Regional Anaesthesia and Pain Therapy and the American Society of Regional Anesthesia and Pain Medicine Joint Committee Practice Advisory on Controversial Topics in Pediatric Regional Anesthesia, Regional Anesthesia and Pain Medicine ,2015,40,    ,['citation-journal']," Ivani G, Suresh S, Ecoffey C, Bosenberg A, Lonnqvist PA, Krane E, et al. The European Society of Regional Anaesthesia and Pain Therapy and the American Society of Regional Anesthesia and Pain Medicine Joint Committee Practice Advisory on Controversial Topics in Pediatric Regional Anesthesia.  Regional Anesthesia and Pain Medicine 2015;40(5):526‐32. [PUBMED: 26192549]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0000000000000280', 'https://www.ncbi.nlm.nih.gov/pubmed/26192549', 'https://scholar.google.com/scholar_lookup?title=The+European+Society+of+Regional+Anaesthesia+and+Pain+Therapy+and+the+American+Society+of+Regional+Anesthesia+and+Pain+Medicine+Joint+Committee+Practice+Advisory+on+Controversial+Topics+in+Pediatric+Regional+Anesthesia+&author=G+Ivani&author=S+Suresh&author=C+Ecoffey&author=A+Bosenberg&author=PA+Lonnqvist&author=E+Krane&publication_year=2015&hl=en']",26192549,https://doi.org/10.1097/AAP.0000000000000280, Ivani 2015 ,additional,CD011436-bbs2-0087,
CD011436-bib-0119,"Kapral S, Krafft P, Eibenberger K, Fitzgerald R, Gosch M, Weinstabl C. ",Ultrasound‐guided supraclavicular approach for regional anesthesia of the brachial plexus, Anesthesia and Analgesia ,1994,78,    ,['citation-journal']," Kapral S, Krafft P, Eibenberger K, Fitzgerald R, Gosch M, Weinstabl C. Ultrasound‐guided supraclavicular approach for regional anesthesia of the brachial plexus.  Anesthesia and Analgesia 1994;78(3):507‐13. [PUBMED: 8109769]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/00000539-199403000-00016', 'https://www.ncbi.nlm.nih.gov/pubmed/8109769', 'https://scholar.google.com/scholar_lookup?title=Ultrasound‐guided+supraclavicular+approach+for+regional+anesthesia+of+the+brachial+plexus+&author=S+Kapral&author=P+Krafft&author=K+Eibenberger&author=R+Fitzgerald&author=M+Gosch&author=C+Weinstabl&publication_year=1994&hl=en']",8109769,https://doi.org/10.1213/00000539-199403000-00016, Kapral 1994 ,additional,CD011436-bbs2-0088,
CD011436-bib-0120,"La Grange P, Foster PA, Pretorius LK. ",Application of the Doppler ultrasound bloodflow detector in supraclavicular brachial plexus block, British Journal of Anaesthesia ,1978,50,    ,['citation-journal']," La Grange P, Foster PA, Pretorius LK. Application of the Doppler ultrasound bloodflow detector in supraclavicular brachial plexus block.  British Journal of Anaesthesia 1978;50(9):965‐7. [PUBMED: 708565]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/bja/50.9.965', 'https://www.ncbi.nlm.nih.gov/pubmed/708565', 'https://scholar.google.com/scholar_lookup?title=Application+of+the+Doppler+ultrasound+bloodflow+detector+in+supraclavicular+brachial+plexus+block+&author=P+Grange&author=PA+Foster&author=LK+Pretorius&publication_year=1978&hl=en']",708565,https://doi.org/10.1093/bja/50.9.965, La Grange 1978 ,additional,CD011436-bbs2-0089,
CD011436-bib-0121,"Lewis SR, Price A, Walker KJ, McGrattan K, Smith AF. ",Ultrasound guidance for upper and lower limb blocks, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Lewis SR, Price A, Walker KJ, McGrattan K, Smith AF. Ultrasound guidance for upper and lower limb blocks.  Cochrane Database of Systematic Reviews 2015, Issue 9. [DOI: 10.1002/14651858.CD006459.pub3; PUBMED: 26361135]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006459.pub3', 'https://scholar.google.com/scholar_lookup?title=Ultrasound+guidance+for+upper+and+lower+limb+blocks&author=SR+Lewis&author=A+Price&author=KJ+Walker&author=K+McGrattan&author=AF+Smith&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD006459.pub3, Lewis 2015 ,additional,CD011436-bbs2-0090,
CD011436-bib-0122,"Liu SS, John RS. ",Modeling cost of ultrasound versus nerve stimulator guidance for nerve blocks with sensitivity analysis, Regional Anesthesia and Pain Medicine ,2010,35,    ,['citation-journal']," Liu SS, John RS. Modeling cost of ultrasound versus nerve stimulator guidance for nerve blocks with sensitivity analysis.  Regional Anesthesia and Pain Medicine 2010;35(1):57‐63. [PUBMED: 20052815]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/AAP.0b013e3181c6f5bf', 'https://www.ncbi.nlm.nih.gov/pubmed/20052815', 'https://scholar.google.com/scholar_lookup?title=Modeling+cost+of+ultrasound+versus+nerve+stimulator+guidance+for+nerve+blocks+with+sensitivity+analysis+&author=SS+Liu&author=RS+John&publication_year=2010&hl=en']",20052815,https://doi.org/10.1097/AAP.0b013e3181c6f5bf, Liu 2010 ,additional,CD011436-bbs2-0091,
CD011436-bib-0123,"Long JB, Birmingham PK, De Oliveira GS, Schaldenbrand KM, Suresh S. ",Transversus abdominis plane block in children: a multicenter safety analysis of 1994 cases from the PRAN (Pediatric Regional Anesthesia Network) Database, Anesthesia and Analgesia ,2014,119,    ,['citation-journal']," Long JB, Birmingham PK, De Oliveira GS, Schaldenbrand KM, Suresh S. Transversus abdominis plane block in children: a multicenter safety analysis of 1994 cases from the PRAN (Pediatric Regional Anesthesia Network) Database.  Anesthesia and Analgesia 2014;119(2):395‐9. [PUBMED: 24918899]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ANE.0000000000000284', 'https://www.ncbi.nlm.nih.gov/pubmed/24918899', 'https://scholar.google.com/scholar_lookup?title=Transversus+abdominis+plane+block+in+children:+a+multicenter+safety+analysis+of+1994+cases+from+the+PRAN+(Pediatric+Regional+Anesthesia+Network)+Database+&author=JB+Long&author=PK+Birmingham&author=GS+Oliveira&author=KM+Schaldenbrand&author=S+Suresh&publication_year=2014&hl=en']",24918899,https://doi.org/10.1213/ANE.0000000000000284, Long 2014 ,additional,CD011436-bbs2-0092,
CD011436-bib-0124,"Moher D, Liberati A, Tetzlaff J, Altman DG, The PRISMA Group. ",Preferred reporting items for systematic reviews and meta‐analyses: The PRISMA Statement, BMJ ,2009,339,    ,['citation-journal']," Moher D, Liberati A, Tetzlaff J, Altman DG, The PRISMA Group. Preferred reporting items for systematic reviews and meta‐analyses: The PRISMA Statement.  BMJ 2009;339:2535.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.b2535', 'https://scholar.google.com/scholar_lookup?title=Preferred+reporting+items+for+systematic+reviews+and+meta‐analyses:+The+PRISMA+Statement&author=D+Moher&author=A+Liberati&author=J+Tetzlaff&author=DG+Altman&publication_year=2009&hl=en']",,https://doi.org/10.1136/bmj.b2535, Moher 2009 ,additional,CD011436-bbs2-0093,
CD011436-bib-0125,"Monahan A, Guay J, Hajduk J, Suresh S. ",Regional analgesia added to general anesthesia compared with general anesthesia plus systemic analgesia for cardiac surgery in children: a systematic review and meta‐analysis of randomized clinical trials, Anesthesia and Analgesia ,2019,128,    ,['citation-journal']," Monahan A, Guay J, Hajduk J, Suresh S. Regional analgesia added to general anesthesia compared with general anesthesia plus systemic analgesia for cardiac surgery in children: a systematic review and meta‐analysis of randomized clinical trials.  Anesthesia and Analgesia 2019;128(1):130‐6. [DOI: 10.1213/ANE.0000000000003831; PUBMED: 30300178]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1213/ANE.0000000000003831', 'https://www.ncbi.nlm.nih.gov/pubmed/30300178', 'https://scholar.google.com/scholar_lookup?title=Regional+analgesia+added+to+general+anesthesia+compared+with+general+anesthesia+plus+systemic+analgesia+for+cardiac+surgery+in+children:+a+systematic+review+and+meta‐analysis+of+randomized+clinical+trials+&author=A+Monahan&author=J+Guay&author=J+Hajduk&author=S+Suresh&publication_year=2019&hl=en']",30300178,https://doi.org/10.1213/ANE.0000000000003831, Monahan 2019 ,additional,CD011436-bbs2-0094,
CD011436-bib-0126,"Neal JM, Barrington MJ, Brull R, Hadzic A, Hebl JR, Horlocker TT, et al. ",The second ASRA practice advisory on neurologic complications associated with regional anesthesia and pain medicine: executive summary 2015,,2015,,    ,['citation-other']," Neal JM, Barrington MJ, Brull R, Hadzic A, Hebl JR, Horlocker TT, et al. The second ASRA practice advisory on neurologic complications associated with regional anesthesia and pain medicine: executive summary 2015. Regional Anesthesia and Pain Medicine2015; Vol. 40, issue 5:401‐30. [PUBMED: 26288034]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+second+ASRA+practice+advisory+on+neurologic+complications+associated+with+regional+anesthesia+and+pain+medicine:+executive+summary+2015+&author=JM+Neal&author=MJ+Barrington&author=R+Brull&author=A+Hadzic&author=JR+Hebl&author=TT+Horlocker&publication_year=2015&hl=en'],26288034,, Neal 2015 ,additional,CD011436-bbs2-0095,
CD011436-bib-0127,"Niazi AU, Chin KJ, Jin R, Chan VW. ",Real‐time ultrasound‐guided spinal anesthesia using the SonixGPS ultrasound guidance system: a feasibility study, Acta Anaesthesiologica Scandinavica ,2014,58,    ,['citation-journal']," Niazi AU, Chin KJ, Jin R, Chan VW. Real‐time ultrasound‐guided spinal anesthesia using the SonixGPS ultrasound guidance system: a feasibility study.  Acta Anaesthesiologica Scandinavica 2014;58(7):875‐81. [PUBMED: 24943307]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/aas.12353', 'https://www.ncbi.nlm.nih.gov/pubmed/24943307', 'https://scholar.google.com/scholar_lookup?title=Real‐time+ultrasound‐guided+spinal+anesthesia+using+the+SonixGPS+ultrasound+guidance+system:+a+feasibility+study+&author=AU+Niazi&author=KJ+Chin&author=R+Jin&author=VW+Chan&publication_year=2014&hl=en']",24943307,https://doi.org/10.1111/aas.12353, Niazi 2014 ,additional,CD011436-bbs2-0096,
CD011436-bib-0128,Pace NL. ,Research methods for meta‐analyses, Best Practice & Research. Clinical Anaesthesiology ,2011,25,    ,['citation-journal'], Pace NL. Research methods for meta‐analyses.  Best Practice & Research. Clinical Anaesthesiology 2011;25(4):523‐33. [PUBMED: 22099918]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.bpa.2011.08.005', 'https://www.ncbi.nlm.nih.gov/pubmed/22099918', 'https://scholar.google.com/scholar_lookup?title=Research+methods+for+meta‐analyses&author=NL+Pace&publication_year=2011&hl=en']",22099918,https://doi.org/10.1016/j.bpa.2011.08.005, Pace 2011 ,additional,CD011436-bbs2-0097,
CD011436-bib-0129,"Pehora C, Pearson AM, Kaushal A, Crawford MW, Johnston B. ",Dexamethasone as an adjuvant to peripheral nerve block, Cochrane Database of Systematic Reviews ,2017,,    ,['citation-journal']," Pehora C, Pearson AM, Kaushal A, Crawford MW, Johnston B. Dexamethasone as an adjuvant to peripheral nerve block.  Cochrane Database of Systematic Reviews 2017, Issue 11. [DOI: 10.1002/14651858.CD011770.pub2; PUBMED: 29121400]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011770.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/29121400', 'https://scholar.google.com/scholar_lookup?title=Dexamethasone+as+an+adjuvant+to+peripheral+nerve+block&author=C+Pehora&author=AM+Pearson&author=A+Kaushal&author=MW+Crawford&author=B+Johnston&publication_year=2017&hl=en']",29121400,https://doi.org/10.1002/14651858.CD011770.pub2, Pehora 2017 ,additional,CD011436-bbs2-0098,
CD011436-bib-0130,"Pogue J, Yusuf S. ",Overcoming the limitations of current meta‐analysis of randomised controlled trials, Lancet ,1998,351,    ,['citation-journal']," Pogue J, Yusuf S. Overcoming the limitations of current meta‐analysis of randomised controlled trials.  Lancet 1998;351(9095):47‐52. [PUBMED: 9433436]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(97)08461-4', 'https://www.ncbi.nlm.nih.gov/pubmed/9433436', 'https://scholar.google.com/scholar_lookup?title=Overcoming+the+limitations+of+current+meta‐analysis+of+randomised+controlled+trials&author=J+Pogue&author=S+Yusuf&publication_year=1998&hl=en']",9433436,https://doi.org/10.1016/S0140-6736(97)08461-4, Pogue 1998 ,additional,CD011436-bbs2-0099,
CD011436-bib-0131,"Ponde V, Borse D, More J, Mange T. ",Is dedicating an ultrasound machine to regional anesthesia an economically viable option?," Journal of Anaesthesiology, Clinical Pharmacology ",2016,32,    ,['citation-journal']," Ponde V, Borse D, More J, Mange T. Is dedicating an ultrasound machine to regional anesthesia an economically viable option?.  Journal of Anaesthesiology, Clinical Pharmacology 2016;32(4):519‐22. [PUBMED: 28096587]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.4103/0970-9185.194767', 'https://www.ncbi.nlm.nih.gov/pubmed/28096587', 'https://scholar.google.com/scholar_lookup?title=Is+dedicating+an+ultrasound+machine+to+regional+anesthesia+an+economically+viable+option?+&author=V+Ponde&author=D+Borse&author=J+More&author=T+Mange&publication_year=2016&hl=en']",28096587,https://doi.org/10.4103/0970-9185.194767, Ponde 2016 ,additional,CD011436-bbs2-0100,
CD011436-bib-0132,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, Review Manager 2014 [Computer program] ,additional,CD011436-bbs2-0101,
CD011436-bib-0133,"Rucker G, Schwarzer G, Carpenter JR, Binder H, Schumacher M. ",Treatment‐effect estimates adjusted for small‐study effects via a limit meta‐analysis," Biostatistics (Oxford, England) ",2011,12,    ,['citation-journal']," Rucker G, Schwarzer G, Carpenter JR, Binder H, Schumacher M. Treatment‐effect estimates adjusted for small‐study effects via a limit meta‐analysis.  Biostatistics (Oxford, England) 2011;12(1):122‐42. [PUBMED: 20656692]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxq046', 'https://www.ncbi.nlm.nih.gov/pubmed/20656692', 'https://scholar.google.com/scholar_lookup?title=Treatment‐effect+estimates+adjusted+for+small‐study+effects+via+a+limit+meta‐analysis&author=G+Rucker&author=G+Schwarzer&author=JR+Carpenter&author=H+Binder&author=M+Schumacher&publication_year=2011&hl=en']",20656692,https://doi.org/10.1093/biostatistics/kxq046, Rucker 2011 ,additional,CD011436-bbs2-0102,
