reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010386-bib-0096,"Okello A, Edison P, Archer H, Hinz R, Fox N, Kennedy A, et al. ",Amyloid deposition and cerebral glucose metabolism in mild cognitive impairment: a longitudinal 11c‐PIB and 18f‐FDG PET study,,2007,,    ,['citation-other']," Okello A, Edison P, Archer H, Hinz R, Fox N, Kennedy A, et al. Amyloid deposition and cerebral glucose metabolism in mild cognitive impairment: a longitudinal 11c‐PIB and 18f‐FDG PET study. Journal of Neurology, Neurosurgery, and Psychiatry2007; Vol. 78, issue 2:219‐20.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Amyloid+deposition+and+cerebral+glucose+metabolism+in+mild+cognitive+impairment:+a+longitudinal+11c‐PIB+and+18f‐FDG+PET+study+&author=A+Okello&author=P+Edison&author=H+Archer&author=R+Hinz&author=N+Fox&author=A+Kennedy&publication_year=2007&hl=en'],,, Okello 2007 ,additional,CD010386-bbs2-0076,
CD010386-bib-0097,"Perrotin A, Desgranges B, Duval C, La Joie R, Mezenge F, Landeau B, et al. ",The imap project: How does the awareness of memory deficits evolve in the course of Alzheimer's disease? Insights from its relationships to PET b‐amyloid and metabolism measurements,,2011,,    ,['citation-other']," Perrotin A, Desgranges B, Duval C, La Joie R, Mezenge F, Landeau B, et al. The imap project: How does the awareness of memory deficits evolve in the course of Alzheimer's disease? Insights from its relationships to PET b‐amyloid and metabolism measurements [Conference: Alzheimer's Association International Conference, AAIC 11 Paris France. Conference Start: 20110716 Conference End: 20110721. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2011; Vol. 7, issue 4 Suppl 1:S742‐3.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=The+imap+project:+How+does+the+awareness+of+memory+deficits+evolve+in+the+course+of+Alzheimer's+disease?+Insights+from+its+relationships+to+PET+b‐amyloid+and+metabolism+measurements+&author=A+Perrotin&author=B+Desgranges&author=C+Duval&author=R+Joie&author=F+Mezenge&author=B+Landeau&publication_year=2011&hl=en""]",,, Perrotin 2011 ,additional,CD010386-bbs2-0077,
CD010386-bib-0098,"Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. ",Mild cognitive impairment: clinical characterization and outcome, Archives of Neurology ,1999,56,    ,['citation-journal']," Petersen RC, Smith GE, Waring SC, Ivnik RJ, Tangalos EG, Kokmen E. Mild cognitive impairment: clinical characterization and outcome.  Archives of Neurology 1999;56:303‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archneur.56.3.303', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+clinical+characterization+and+outcome&author=RC+Petersen&author=GE+Smith&author=SC+Waring&author=RJ+Ivnik&author=EG+Tangalos&author=E+Kokmen&publication_year=1999&hl=en']",,https://doi.org/10.1001/archneur.56.3.303, Petersen 1999 ,additional,CD010386-bbs2-0078,
CD010386-bib-0099,Petersen RC. ,Mild cognitive impairment as a diagnostic entity, Journal of Internal Medicine ,2004,256,    ,['citation-journal'], Petersen RC. Mild cognitive impairment as a diagnostic entity.  Journal of Internal Medicine 2004;256:183‐94.    Link to article     Google Scholar     ,"['https://doi.org/10.1111/j.1365-2796.2004.01388.x', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment+as+a+diagnostic+entity&author=RC+Petersen&publication_year=2004&hl=en']",,https://doi.org/10.1111/j.1365-2796.2004.01388.x, Petersen 2004 ,additional,CD010386-bbs2-0079,
CD010386-bib-0100,"Petersen R, Knopman D, Boeve B, Geda YE, Ivnik RJ, Smith GE, et al. ",Mild cognitive impairment: ten years later, Archives of Neurology ,2009,66,    ,['citation-journal']," Petersen R, Knopman D, Boeve B, Geda YE, Ivnik RJ, Smith GE, et al. Mild cognitive impairment: ten years later.  Archives of Neurology 2009;66:1447‐55.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archneurol.2009.266', 'https://scholar.google.com/scholar_lookup?title=Mild+cognitive+impairment:+ten+years+later&author=R+Petersen&author=D+Knopman&author=B+Boeve&author=YE+Geda&author=RJ+Ivnik&author=GE+Smith&publication_year=2009&hl=en']",,https://doi.org/10.1001/archneurol.2009.266, Petersen 2009 ,additional,CD010386-bbs2-0080,
CD010386-bib-0101,"Price JC, Klunk WE, Loprestil BJ, Lu X, Hoge JA, Ziolko SK, et al. ",Kinetic modelling of amyloid binding in humans using PET imaging and Pittsburgh compound‐B, Journal of Cerebral Blood Flow and Metabolism ,2005,25,    ,['citation-journal']," Price JC, Klunk WE, Loprestil BJ, Lu X, Hoge JA, Ziolko SK, et al. Kinetic modelling of amyloid binding in humans using PET imaging and Pittsburgh compound‐B.  Journal of Cerebral Blood Flow and Metabolism 2005;25:1528‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.jcbfm.9600146', 'https://scholar.google.com/scholar_lookup?title=Kinetic+modelling+of+amyloid+binding+in+humans+using+PET+imaging+and+Pittsburgh+compound‐B&author=JC+Price&author=WE+Klunk&author=BJ+Loprestil&author=X+Lu&author=JA+Hoge&author=SK+Ziolko&publication_year=2005&hl=en']",,https://doi.org/10.1038/sj.jcbfm.9600146, Price 2005 ,additional,CD010386-bbs2-0081,
CD010386-bib-0102,"Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. ",Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Quinn TJ, Fearon P, Noel‐Storr AH, Young C, McShane R, Stott DJ. Informant Questionnaire on Cognitive Decline in the Elderly (IQCODE) for the diagnosis of dementia within community dwelling populations.  Cochrane Database of Systematic Reviews 2014, Issue Issue 4. Art. No.: CD010079. DOI: 10.1002/14651858.CD010079.pub2.    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010079.pub2', 'https://scholar.google.com/scholar_lookup?title=Informant+Questionnaire+on+Cognitive+Decline+in+the+Elderly+(IQCODE)+for+the+diagnosis+of+dementia+within+community+dwelling+populations+&author=TJ+Quinn&author=P+Fearon&author=AH+Noel‐Storr&author=C+Young&author=R+McShane&author=DJ+Stott&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010079.pub2, Quinn 2014 ,additional,CD010386-bbs2-0082,
CD010386-bib-0103,"Rabinovici GD, Furst AJ, O'Neil JP, Racine CA, Mormino EC, Baker SL, et al. ",11C‐PIB PET imaging in Alzheimer disease and frontotemporal lobar degeneration, Neurology ,2007,68,    ,['citation-journal']," Rabinovici GD, Furst AJ, O'Neil JP, Racine CA, Mormino EC, Baker SL, et al. 11C‐PIB PET imaging in Alzheimer disease and frontotemporal lobar degeneration.  Neurology 2007;68(15):1205‐12.    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000259035.98480.ed', ""https://scholar.google.com/scholar_lookup?title=11C‐PIB+PET+imaging+in+Alzheimer+disease+and+frontotemporal+lobar+degeneration&author=GD+Rabinovici&author=AJ+Furst&author=JP+O'Neil&author=CA+Racine&author=EC+Mormino&author=SL+Baker&publication_year=2007&hl=en""]",,https://doi.org/10.1212/01.wnl.0000259035.98480.ed, Rabinovici 2007 ,additional,CD010386-bbs2-0083,
CD010386-bib-0104,"Rabinovici GD, Rosen HJ, Alkalay A, Kornak J, Furst AJ, Agarwal N, et al. ",Amyloid vs FDG‐PET in the differential diagnosis of AD and FTLD, Neurology ,2011,77,    ,['citation-journal']," Rabinovici GD, Rosen HJ, Alkalay A, Kornak J, Furst AJ, Agarwal N, et al. Amyloid vs FDG‐PET in the differential diagnosis of AD and FTLD.  Neurology 2011;77(23):2034‐42.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.0b013e31823b9c5e', 'https://scholar.google.com/scholar_lookup?title=Amyloid+vs+FDG‐PET+in+the+differential+diagnosis+of+AD+and+FTLD&author=GD+Rabinovici&author=HJ+Rosen&author=A+Alkalay&author=J+Kornak&author=AJ+Furst&author=N+Agarwal&publication_year=2011&hl=en']",,https://doi.org/10.1212/WNL.0b013e31823b9c5e, Rabinovici 2011 ,additional,CD010386-bbs2-0084,
CD010386-bib-0105,"Rentz D, Betensky R, Becker A, England R, Maye J, Gidicsin C, et al. ",Amyloid deposition in non‐demented elderly predicts longitudinal cognitive decline,,2011,,    ,['citation-other']," Rentz D, Betensky R, Becker A, England R, Maye J, Gidicsin C, et al. Amyloid deposition in non‐demented elderly predicts longitudinal cognitive decline [Conference: Alzheimer's Association International Conference, AAIC 11 Paris France. Conference Start: 20110716 Conference End: 20110721. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2011; Vol. 7, issue 4 Suppl 1:S221.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Amyloid+deposition+in+non‐demented+elderly+predicts+longitudinal+cognitive+decline&author=D+Rentz&author=R+Betensky&author=A+Becker&author=R+England&author=J+Maye&author=C+Gidicsin&publication_year=2011&hl=en'],,, Rentz 2011 ,additional,CD010386-bbs2-0085,
CD010386-bib-0106,"Rinne JO, Brooks DJ, Rossor MN, Fox NC, Bullock R, Klunk WE, et al. ","11C‐PiB PET assessment of change in fibrillar amyloid‐beta load in patients with Alzheimer's disease treated with bapineuzumab: a phase 2, double‐blind, placebo‐controlled, ascending‐dose study", Lancet Neurology ,2010,9,    ,['citation-journal']," Rinne JO, Brooks DJ, Rossor MN, Fox NC, Bullock R, Klunk WE, et al. 11C‐PiB PET assessment of change in fibrillar amyloid‐beta load in patients with Alzheimer's disease treated with bapineuzumab: a phase 2, double‐blind, placebo‐controlled, ascending‐dose study.  Lancet Neurology 2010;9(4):363‐72. doi:10.1016/S1474‐4422(10)70043‐0.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S1474-4422(10)70043-0', ""https://scholar.google.com/scholar_lookup?title=11C‐PiB+PET+assessment+of+change+in+fibrillar+amyloid‐beta+load+in+patients+with+Alzheimer's+disease+treated+with+bapineuzumab:+a+phase+2,+double‐blind,+placebo‐controlled,+ascending‐dose+study+&author=JO+Rinne&author=DJ+Brooks&author=MN+Rossor&author=NC+Fox&author=R+Bullock&author=WE+Klunk&publication_year=2010&hl=en""]",,https://doi.org/10.1016/S1474-4422(10)70043-0, Rinne 2010 ,additional,CD010386-bbs2-0086,
CD010386-bib-0107,"Roman GC, Tatemichi TK, Erkinjuntti T, Cummings JL, Masdeu JC, Garcia JH, et al. ",Vascular dementia: diagnostic criteria for research studies. Report of the NINDS‐AIREN International Workshop, Neurology ,1993,43,    ,['citation-journal']," Roman GC, Tatemichi TK, Erkinjuntti T, Cummings JL, Masdeu JC, Garcia JH, et al. Vascular dementia: diagnostic criteria for research studies. Report of the NINDS‐AIREN International Workshop.  Neurology 1993;43(2):250‐60.    Link to article     Google Scholar     ","['https://doi.org/10.1212/WNL.43.2.250', 'https://scholar.google.com/scholar_lookup?title=Vascular+dementia:+diagnostic+criteria+for+research+studies.+Report+of+the+NINDS‐AIREN+International+Workshop+&author=GC+Roman&author=TK+Tatemichi&author=T+Erkinjuntti&author=JL+Cummings&author=JC+Masdeu&author=JH+Garcia&publication_year=1993&hl=en']",,https://doi.org/10.1212/WNL.43.2.250, Roman 1993 ,additional,CD010386-bbs2-0087,
CD010386-bib-0108,"Rowe CC, Ng S, Ackermann U, Gong SJ, Pike K, Savage G, et al. ",Imaging beta‐amyloid burden in aging and dementia, Neurology ,2007,68,    ,['citation-journal']," Rowe CC, Ng S, Ackermann U, Gong SJ, Pike K, Savage G, et al. Imaging beta‐amyloid burden in aging and dementia.  Neurology 2007;68(20):1718‐25.    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000261919.22630.ea', 'https://scholar.google.com/scholar_lookup?title=Imaging+beta‐amyloid+burden+in+aging+and+dementia&author=CC+Rowe&author=S+Ng&author=U+Ackermann&author=SJ+Gong&author=K+Pike&author=G+Savage&publication_year=2007&hl=en']",,https://doi.org/10.1212/01.wnl.0000261919.22630.ea, Rowe 2007 ,additional,CD010386-bbs2-0088,
CD010386-bib-0109,"Royall DR, Palmer RF. ",The temporospatial evolution of neuritic plaque‐related and independent tauopathies: implications for dementia staging, Journal of Alzheimer's Disease ,2014,40,    ,['citation-journal']," Royall DR, Palmer RF. The temporospatial evolution of neuritic plaque‐related and independent tauopathies: implications for dementia staging.  Journal of Alzheimer's Disease 2014;40(3):541‐9. doi:10.3233/JAD‐131733.    Link to article     Google Scholar     ","['https://doi.org/10.3233/JAD-131733', 'https://scholar.google.com/scholar_lookup?title=The+temporospatial+evolution+of+neuritic+plaque‐related+and+independent+tauopathies:+implications+for+dementia+staging+&author=DR+Royall&author=RF+Palmer&publication_year=2014&hl=en']",,https://doi.org/10.3233/JAD-131733, Royall 2014 ,additional,CD010386-bbs2-0089,
CD010386-bib-0110,"Rutter CA, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CA, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20:2865‐84.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CA+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD010386-bbs2-0090,
CD010386-bib-0111,"Salloway S, Sperling R, Fox NC, Blennow K, Klunk W, Raskind M, et al. ",Two phase 3 trials of bapineuzumab in mild‐to‐moderate Alzheimer's disease, New England Journal of Medicine ,2014,370,    ,['citation-journal']," Salloway S, Sperling R, Fox NC, Blennow K, Klunk W, Raskind M, et al. Two phase 3 trials of bapineuzumab in mild‐to‐moderate Alzheimer's disease.  New England Journal of Medicine 2014;370(4):322‐33. doi:10.1056/NEJMoa1304839.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa1304839', ""https://scholar.google.com/scholar_lookup?title=Two+phase+3+trials+of+bapineuzumab+in+mild‐to‐moderate+Alzheimer's+disease&author=S+Salloway&author=R+Sperling&author=NC+Fox&author=K+Blennow&author=W+Klunk&author=M+Raskind&publication_year=2014&hl=en""]",,https://doi.org/10.1056/NEJMoa1304839, Salloway 2014 ,additional,CD010386-bbs2-0091,
CD010386-bib-0112,SAS Institute Inc. 2011. ,"SAS/OR® 9.3 User’s Guide: Mathematical Programming. Cary, NC: SAS Institute Inc. SAS/OR® 9.3 User’s Guide: Mathematical Programming Copyright © 2011"," SAS Institute Inc., Cary, NC, USA http://support.sas.com/documentation/cdl/en/ormpug/63975/PDF/default/ormpug.pdf ",,, (access 18 January 2013) .   ,['citation-journal']," SAS Institute Inc. 2011. SAS/OR® 9.3 User’s Guide: Mathematical Programming. Cary, NC: SAS Institute Inc. SAS/OR® 9.3 User’s Guide: Mathematical Programming Copyright © 2011.  SAS Institute Inc., Cary, NC, USA http://support.sas.com/documentation/cdl/en/ormpug/63975/PDF/default/ormpug.pdf  (access 18 January 2013) .    ",[],,, SAS Institute 2011 ,additional,CD010386-bbs2-0092,
CD010386-bib-0113,"Savva GM, Wharton SB, Ince PG, Forster G, Matthews FE, Brayne C, et al. ","Age, neuropathology, and dementia", New England Journal of Medicine ,2009,360,    ,['citation-journal']," Savva GM, Wharton SB, Ince PG, Forster G, Matthews FE, Brayne C, et al. Age, neuropathology, and dementia.  New England Journal of Medicine 2009;360(22):230‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0806142', 'https://scholar.google.com/scholar_lookup?title=Age,+neuropathology,+and+dementia&author=GM+Savva&author=SB+Wharton&author=PG+Ince&author=G+Forster&author=FE+Matthews&author=C+Brayne&publication_year=2009&hl=en']",,https://doi.org/10.1056/NEJMoa0806142, Savva 2009 ,additional,CD010386-bbs2-0093,
CD010386-bib-0114,"Schneider JA, Arvanitakis Z, Bang W, Bennett DA. ",Mixed brain pathologies account for most dementia cases in community‐dwelling older persons, Neurology ,2007,69,    ,['citation-journal']," Schneider JA, Arvanitakis Z, Bang W, Bennett DA. Mixed brain pathologies account for most dementia cases in community‐dwelling older persons.  Neurology 2007;69(24):2197‐204. doi:01.wnl.0000271090.28148.24 [pii].    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000271090.28148.24', 'https://scholar.google.com/scholar_lookup?title=Mixed+brain+pathologies+account+for+most+dementia+cases+in+community‐dwelling+older+persons+&author=JA+Schneider&author=Z+Arvanitakis&author=W+Bang&author=DA+Bennett&publication_year=2007&hl=en']",,https://doi.org/10.1212/01.wnl.0000271090.28148.24, Schneider 2007 ,additional,CD010386-bbs2-0094,
CD010386-bib-0115,"Schneider JA, Arvanitakis Z, Leurgans SE, Bennett DA. ",The neuropathology of probable Alzheimer disease and mild cognitive impairment, Annals of Neurology ,2009,66,    ,['citation-journal']," Schneider JA, Arvanitakis Z, Leurgans SE, Bennett DA. The neuropathology of probable Alzheimer disease and mild cognitive impairment.  Annals of Neurology 2009;66(2):200‐8. doi:10.1002/ana.21706..    Link to article     Google Scholar     ","['https://doi.org/10.1002/ana.21706', 'https://scholar.google.com/scholar_lookup?title=The+neuropathology+of+probable+Alzheimer+disease+and+mild+cognitive+impairment&author=JA+Schneider&author=Z+Arvanitakis&author=SE+Leurgans&author=DA+Bennett&publication_year=2009&hl=en']",,https://doi.org/10.1002/ana.21706, Schneider 2009 ,additional,CD010386-bbs2-0095,
CD010386-bib-0116,"Serrano‐Pozo A, Qian J, Monsell SE, Frosch MP, Betensky RA, Hyman BT. ",Examination of the clinicopathologic continuum of Alzheimer disease in the autopsy cohort of the National Alzheimer Coordinating Center, Journal of Neuropathology and Experimental Neurology ,2013,72,    ,['citation-journal']," Serrano‐Pozo A, Qian J, Monsell SE, Frosch MP, Betensky RA, Hyman BT. Examination of the clinicopathologic continuum of Alzheimer disease in the autopsy cohort of the National Alzheimer Coordinating Center.  Journal of Neuropathology and Experimental Neurology 2013;72(12):1182‐92. doi:10.1097/NEN.0000000000000016.    Link to article     Google Scholar     ","['https://doi.org/10.1097/NEN.0000000000000016', 'https://scholar.google.com/scholar_lookup?title=Examination+of+the+clinicopathologic+continuum+of+Alzheimer+disease+in+the+autopsy+cohort+of+the+National+Alzheimer+Coordinating+Center+&author=A+Serrano‐Pozo&author=J+Qian&author=SE+Monsell&author=MP+Frosch&author=RA+Betensky&author=BT+Hyman&publication_year=2013&hl=en']",,https://doi.org/10.1097/NEN.0000000000000016, Serrano‐Pozo 2013 ,additional,CD010386-bbs2-0096,
CD010386-bib-0117,"Shimada H, Shinotoh H, Hirano S, Miyoshi M, Sato K, Tanaka N, et al. ",Beta‐amyloid in Lewy body disease is related to Alzheimer's disease‐like atrophy, Movement Disorders ,2013,28,    ,['citation-journal']," Shimada H, Shinotoh H, Hirano S, Miyoshi M, Sato K, Tanaka N, et al. Beta‐amyloid in Lewy body disease is related to Alzheimer's disease‐like atrophy.  Movement Disorders 2013;28(2):169‐75.    Link to article     Google Scholar     ","['https://doi.org/10.1002/mds.25286', ""https://scholar.google.com/scholar_lookup?title=Beta‐amyloid+in+Lewy+body+disease+is+related+to+Alzheimer's+disease‐like+atrophy&author=H+Shimada&author=H+Shinotoh&author=S+Hirano&author=M+Miyoshi&author=K+Sato&author=N+Tanaka&publication_year=2013&hl=en""]",,https://doi.org/10.1002/mds.25286, Shimada 2013 ,additional,CD010386-bbs2-0097,
CD010386-bib-0118,"Shin J, Lee SY, Kim SJ, Kim SH, Cho SJ, Kim YB. ","Voxel‐based analysis of Alzheimer's disease PET imaging using a triplet of radiotracers: PIB, FDDNP, and FDG", NeuroImage ,2010,52,    ,['citation-journal']," Shin J, Lee SY, Kim SJ, Kim SH, Cho SJ, Kim YB. Voxel‐based analysis of Alzheimer's disease PET imaging using a triplet of radiotracers: PIB, FDDNP, and FDG.  NeuroImage 2010;52(2):488‐96.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neuroimage.2010.04.013', ""https://scholar.google.com/scholar_lookup?title=Voxel‐based+analysis+of+Alzheimer's+disease+PET+imaging+using+a+triplet+of+radiotracers:+PIB,+FDDNP,+and+FDG+&author=J+Shin&author=SY+Lee&author=SJ+Kim&author=SH+Kim&author=SJ+Cho&author=YB+Kim&publication_year=2010&hl=en""]",,https://doi.org/10.1016/j.neuroimage.2010.04.013, Shin 2010 ,additional,CD010386-bbs2-0098,
CD010386-bib-0119,"Shin J, Kepe V, Small GW, Phelps ME, Barrio JR. ",Multimodal imaging of Alzheimer pathophysiology in the brain's default mode network, International Journal of Alzheimer's Disease ,2011,,    ,['citation-journal']," Shin J, Kepe V, Small GW, Phelps ME, Barrio JR. Multimodal imaging of Alzheimer pathophysiology in the brain's default mode network.  International Journal of Alzheimer's Disease 2011:doi:10.4061/2011/687945.    Link to article     Google Scholar     ","['https://doi.org/10.4061/2011/687945', ""https://scholar.google.com/scholar_lookup?title=Multimodal+imaging+of+Alzheimer+pathophysiology+in+the+brain's+default+mode+network&author=J+Shin&author=V+Kepe&author=GW+Small&author=ME+Phelps&author=JR+Barrio&publication_year=2011&hl=en""]",,https://doi.org/10.4061/2011/687945, Shin 2011 ,additional,CD010386-bbs2-0099,
CD010386-bib-0120,"Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. ",Toward defining the preclinical stages of Alzheimer’s disease: recommendation from the National Institute on Ageing‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer’s disease, Alzheimer’s & Dementia ,2011,7,    ,['citation-journal']," Sperling RA, Aisen PS, Beckett LA, Bennett DA, Craft S, Fagan AM, et al. Toward defining the preclinical stages of Alzheimer’s disease: recommendation from the National Institute on Ageing‐Alzheimer’s Association workgroups on diagnostic guidelines for Alzheimer’s disease.  Alzheimer’s & Dementia 2011;7:1‐10.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jalz.2011.03.003', 'https://scholar.google.com/scholar_lookup?title=Toward+defining+the+preclinical+stages+of+Alzheimer’s+disease:+recommendation+from+the+National+Institute+on+Ageing‐Alzheimer’s+Association+workgroups+on+diagnostic+guidelines+for+Alzheimer’s+disease+&author=RA+Sperling&author=PS+Aisen&author=LA+Beckett&author=DA+Bennett&author=S+Craft&author=AM+Fagan&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jalz.2011.03.003, Sperling 2011 ,additional,CD010386-bbs2-0100,
CD010386-bib-0121,"Trzepacz PT, Yu P, Sun J, Schuh K, Case M, Witte MM. ",Comparison of neuroimaging modalities for the prediction of conversion from mild cognitive impairment to Alzheimer's dementia, Neurobiology of Aging ,2014,35,    ,['citation-journal']," Trzepacz PT, Yu P, Sun J, Schuh K, Case M, Witte MM. Comparison of neuroimaging modalities for the prediction of conversion from mild cognitive impairment to Alzheimer's dementia.  Neurobiology of Aging 2014;35(1):143‐51. doi:10.1016/j.neurobiolaging.2013.06.018. S0197‐4580(13)00279‐0 [pii].    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neurobiolaging.2013.06.018', ""https://scholar.google.com/scholar_lookup?title=Comparison+of+neuroimaging+modalities+for+the+prediction+of+conversion+from+mild+cognitive+impairment+to+Alzheimer's+dementia+&author=PT+Trzepacz&author=P+Yu&author=J+Sun&author=K+Schuh&author=M+Case&author=MM+Witte&publication_year=2014&hl=en""]",,https://doi.org/10.1016/j.neurobiolaging.2013.06.018, Trzepacz 2014 ,additional,CD010386-bbs2-0101,
CD010386-bib-0122,"Villain N, Chetelat G, Grassiot B, Bourgeat P, Jones G, Ellis K, et al. ","Dynamic of beta‐amyloid deposition in healthy elderly, mild cognitive impairment and Alzheimer's disease: A PIB‐PET longitudinal study",,2011,,    ,['citation-other']," Villain N, Chetelat G, Grassiot B, Bourgeat P, Jones G, Ellis K, et al. Dynamic of beta‐amyloid deposition in healthy elderly, mild cognitive impairment and Alzheimer's disease: A PIB‐PET longitudinal study [Conference: Alzheimer's Association International Conference, AAIC 11 Paris France. Conference Start: 20110716 Conference End: 20110721. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2011; Vol. 7, issue 4 Suppl 1:S226‐7.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Dynamic+of+beta‐amyloid+deposition+in+healthy+elderly,+mild+cognitive+impairment+and+Alzheimer's+disease:+A+PIB‐PET+longitudinal+study+&author=N+Villain&author=G+Chetelat&author=B+Grassiot&author=P+Bourgeat&author=G+Jones&author=K+Ellis&publication_year=2011&hl=en""]",,, Villain 2011 ,additional,CD010386-bbs2-0102,
CD010386-bib-0123,"Villemagne VL, Pike KE, Darby D, Maruff P, Savagee G, Ng S, et al. ",Aâ deposits in older non‐demented individuals with cognitive decline are indicative of preclinical Alzheimer’s disease, Neuropsychologia ,2008,46,    ,['citation-journal']," Villemagne VL, Pike KE, Darby D, Maruff P, Savagee G, Ng S, et al. Aâ deposits in older non‐demented individuals with cognitive decline are indicative of preclinical Alzheimer’s disease.  Neuropsychologia 2008;46:1688‐97.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.neuropsychologia.2008.02.008', 'https://scholar.google.com/scholar_lookup?title=Aâ+deposits+in+older+non‐demented+individuals+with+cognitive+decline+are+indicative+of+preclinical+Alzheimer’s+disease+&author=VL+Villemagne&author=KE+Pike&author=D+Darby&author=P+Maruff&author=G+Savagee&author=S+Ng&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.neuropsychologia.2008.02.008, Villemagne 2008 ,additional,CD010386-bbs2-0103,
CD010386-bib-0124,"Villemagne V, Ellis K, Chetelat G, Bourgeat P, Jones G, Martins R, et al. ",AB accumulation correlates with cognitive decline: Results from the longitudinal aibl study,,2011,,    ,['citation-other']," Villemagne V, Ellis K, Chetelat G, Bourgeat P, Jones G, Martins R, et al. AB accumulation correlates with cognitive decline: Results from the longitudinal aibl study [Conference: Alzheimer's Association International Conference, AAIC 11 Paris France. Conference Start: 20110716 Conference End: 20110721. Conference Publication: (var.pagings)]. Alzheimer's & Dementia2011; Vol. 7, issue 4 Suppl 1:S39.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=AB+accumulation+correlates+with+cognitive+decline:+Results+from+the+longitudinal+aibl+study+&author=V+Villemagne&author=K+Ellis&author=G+Chetelat&author=P+Bourgeat&author=G+Jones&author=R+Martins&publication_year=2011&hl=en'],,, Villemagne 2011a ,additional,CD010386-bbs2-0104,
CD010386-bib-0125,"Visser PJ, Kester, Jolles J, Verhey F. ",Ten‐year risk of dementia in subjects with mild cognitive impairment, Neurology ,2006,67,    ,['citation-journal']," Visser PJ, Kester, Jolles J, Verhey F. Ten‐year risk of dementia in subjects with mild cognitive impairment.  Neurology 2006;67(7):1201‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1212/01.wnl.0000238517.59286.c5', 'https://scholar.google.com/scholar_lookup?title=Ten‐year+risk+of+dementia+in+subjects+with+mild+cognitive+impairment&author=PJ+Visser&author=+Kester&author=J+Jolles&author=F+Verhey&publication_year=2006&hl=en']",,https://doi.org/10.1212/01.wnl.0000238517.59286.c5, Visser 2006 ,additional,CD010386-bbs2-0105,
