reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0178,"Rumstadt B, Trede M. ",The role of laparoscopy and ultrafast magnetic resonance imaging in the preoperative staging of pancreatic carcinoma, Problems in General Surgery ,1997,14,    ,['citation-journal']," Rumstadt B, Trede M. The role of laparoscopy and ultrafast magnetic resonance imaging in the preoperative staging of pancreatic carcinoma.  Problems in General Surgery 1997;14(2):59‐64. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+and+ultrafast+magnetic+resonance+imaging+in+the+preoperative+staging+of+pancreatic+carcinoma+&author=B+Rumstadt&author=M+Trede&publication_year=1997&hl=en']",,, Rumstadt 1997a {published data only}  ,excluded,CD009323-bbs2-0174, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0179,"Saeian K, Rajender Reddy K. ",Staging laparoscopy: A peek may save a cut, Endoscopy ,1999,31,    ,['citation-journal']," Saeian K, Rajender Reddy K. Staging laparoscopy: A peek may save a cut.  Endoscopy 1999;31(5):389‐91. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1055/s-1999-34', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy:+A+peek+may+save+a+cut&author=K+Saeian&author=K+RajenderReddy&publication_year=1999&hl=en']",,https://doi.org/10.1055/s-1999-34, Saeian 1999 {published data only}  ,excluded,CD009323-bbs2-0175, Not a diagnostic accuracy study 
CD009323-bib-0180,"Sand J, Marnela K, Airo I, Nordback I. ",Staging of abdominal cancer by local anesthesia outpatient laparoscopy, Hepatogastroenterology ,1996,43,    ,['citation-journal']," Sand J, Marnela K, Airo I, Nordback I. Staging of abdominal cancer by local anesthesia outpatient laparoscopy.  Hepatogastroenterology 1996;43(12):1685‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Staging+of+abdominal+cancer+by+local+anesthesia+outpatient+laparoscopy&author=J+Sand&author=K+Marnela&author=I+Airo&author=I+Nordback&publication_year=1996&hl=en']",,, Sand 1996 {published data only}  ,excluded,CD009323-bbs2-0176, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0181,"Santoro PM, Abdel‐Misih RZ, Petrelli NJ, Bennett JJ. ","Is laparoscopy still needed for staging ""resectable"" pancreatic cancer?", Annals of Surgical Oncology ,2012,19,    ,['citation-journal']," Santoro PM, Abdel‐Misih RZ, Petrelli NJ, Bennett JJ. Is laparoscopy still needed for staging ""resectable"" pancreatic cancer?.  Annals of Surgical Oncology 2012;19:S162. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Is+laparoscopy+still+needed+for+staging+']",,, Santoro 2012 {published data only}  ,excluded,CD009323-bbs2-0177, No information on whether the distant metastases were confirmed histologically as metastases  
CD009323-bib-0182,Sato W. ,Laparoscopic biopsy of the pancreas, Gastroenterological Endoscopy ,1985,27,    ,['citation-journal'], Sato W. Laparoscopic biopsy of the pancreas.  Gastroenterological Endoscopy 1985;27(10):1940‐9. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+biopsy+of+the+pancreas&author=W+Sato&publication_year=1985&hl=en']",,, Sato 1985 {published data only}  ,excluded,CD009323-bbs2-0178, Not a diagnostic accuracy study 
CD009323-bib-0183,"Satoi S, Yanagimoto H, Toyokawa H, Inoue K, Wada K, Yamamoto T, et al. ",Selective use of staging laparoscopy based on carbohydrate antigen 19‐9 level and tumor size in patients with radiographically defined potentially or borderline resectable pancreatic cancer, Pancreas ,2011,40,    ,['citation-journal']," Satoi S, Yanagimoto H, Toyokawa H, Inoue K, Wada K, Yamamoto T, et al. Selective use of staging laparoscopy based on carbohydrate antigen 19‐9 level and tumor size in patients with radiographically defined potentially or borderline resectable pancreatic cancer.  Pancreas 2011;40(3):426‐32. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/MPA.0b013e3182056b1c', 'https://scholar.google.com/scholar_lookup?title=Selective+use+of+staging+laparoscopy+based+on+carbohydrate+antigen+19‐9+level+and+tumor+size+in+patients+with+radiographically+defined+potentially+or+borderline+resectable+pancreatic+cancer+&author=S+Satoi&author=H+Yanagimoto&author=H+Toyokawa&author=K+Inoue&author=K+Wada&author=T+Yamamoto&publication_year=2011&hl=en']",,https://doi.org/10.1097/MPA.0b013e3182056b1c, Satoi 2011 {published data only}  ,excluded,CD009323-bbs2-0179, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0184,"Schachter P, Avni Y, Rosen A, Czerniak A. ",Evaluation of laparoscopy and laparoscopic ultrasound in diagnosis and treatment of pancreatic lesions, Harefuah ,1999,137,    ,['citation-journal']," Schachter P, Avni Y, Rosen A, Czerniak A. Evaluation of laparoscopy and laparoscopic ultrasound in diagnosis and treatment of pancreatic lesions.  Harefuah 1999;137(12):593‐7, 680. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+laparoscopy+and+laparoscopic+ultrasound+in+diagnosis+and+treatment+of+pancreatic+lesions+&author=P+Schachter&author=Y+Avni&author=A+Rosen&author=A+Czerniak&publication_year=1999&hl=en']",,, Schachter 1999 {published data only}  ,excluded,CD009323-bbs2-0180, Wrong target condition 
CD009323-bib-0185,"Schmidt J, Zirngibl H, Heinmoller E, Schuckel E, Jauch KW. ",Laparoscopy and intraoperative peritoneal cytology as predictors of operability in pancreatic carcinoma, Acta Chirurgica Austriaca ,1997,29,    ,['citation-journal']," Schmidt J, Zirngibl H, Heinmoller E, Schuckel E, Jauch KW. Laparoscopy and intraoperative peritoneal cytology as predictors of operability in pancreatic carcinoma.  Acta Chirurgica Austriaca 1997;29(2):90‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF02619751', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+intraoperative+peritoneal+cytology+as+predictors+of+operability+in+pancreatic+carcinoma+&author=J+Schmidt&author=H+Zirngibl&author=E+Heinmoller&author=E+Schuckel&author=KW+Jauch&publication_year=1997&hl=en']",,https://doi.org/10.1007/BF02619751, Schmidt 1997 {published data only}  ,excluded,CD009323-bbs2-0181, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0186,"Schmied BM, Z'Graggen K, Redaelli CA, Buchler MW. ",Problems in staging of pancreatic and hepatobiliary tumours, Annals of Oncology ,2000,11 Suppl 3,    ,['citation-journal']," Schmied BM, Z'Graggen K, Redaelli CA, Buchler MW. Problems in staging of pancreatic and hepatobiliary tumours.  Annals of Oncology 2000;11 Suppl 3:161‐4. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Problems+in+staging+of+pancreatic+and+hepatobiliary+tumours&author=BM+Schmied&author=K+Z'Graggen&author=CA+Redaelli&author=MW+Buchler&publication_year=2000&hl=en""]",,, Schmied 2000 {published data only}  ,excluded,CD009323-bbs2-0182, Not a diagnostic accuracy study 
CD009323-bib-0187,"Schmielau J, Schmiegel WH. ",Diagnosis of pancreatic carcinoma, Medizinische Klinik ,1997,92,    ,['citation-journal']," Schmielau J, Schmiegel WH. Diagnosis of pancreatic carcinoma.  Medizinische Klinik 1997;92(9):525‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/BF03044926', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+of+pancreatic+carcinoma&author=J+Schmielau&author=WH+Schmiegel&publication_year=1997&hl=en']",,https://doi.org/10.1007/BF03044926, Schmielau 1997 {published data only}  ,excluded,CD009323-bbs2-0183, Not a diagnostic accuracy study 
CD009323-bib-0188,"Schneider AR, Adamek HE, Layer G, Riemann JF, Arnold JC. ",Staging of abdominal metastases in pancreatic carcinoma by diagnostic laparoscopy and magnetic resonance imaging, Zeitschrift für Gastroenterologie ,2003,41,    ,['citation-journal']," Schneider AR, Adamek HE, Layer G, Riemann JF, Arnold JC. Staging of abdominal metastases in pancreatic carcinoma by diagnostic laparoscopy and magnetic resonance imaging.  Zeitschrift für Gastroenterologie 2003;41(8):697‐702. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Staging+of+abdominal+metastases+in+pancreatic+carcinoma+by+diagnostic+laparoscopy+and+magnetic+resonance+imaging+&author=AR+Schneider&author=HE+Adamek&author=G+Layer&author=JF+Riemann&author=JC+Arnold&publication_year=2003&hl=en']",,, Schneider 2003 {published data only}  ,excluded,CD009323-bbs2-0184, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0189,"Schnelldorfer T, Gagnon AI, Birkett RT, Reynolds G, Murphy KM, Jenkins RL. ",Staging laparoscopy in pancreatic cancer: A potential role for advanced laparoscopic techniques, Journal of the American College of Surgeons ,2014,218,    ,['citation-journal']," Schnelldorfer T, Gagnon AI, Birkett RT, Reynolds G, Murphy KM, Jenkins RL. Staging laparoscopy in pancreatic cancer: A potential role for advanced laparoscopic techniques.  Journal of the American College of Surgeons 2014;218(6):1201‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jamcollsurg.2014.02.018', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+in+pancreatic+cancer:+A+potential+role+for+advanced+laparoscopic+techniques+&author=T+Schnelldorfer&author=AI+Gagnon&author=RT+Birkett&author=G+Reynolds&author=KM+Murphy&author=RL+Jenkins&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.jamcollsurg.2014.02.018, Schnelldorfer 2014 {published data only}  ,excluded,CD009323-bbs2-0185, Not clear whether histopathological confirmation of metastasis was obtained 
CD009323-bib-0190,"Schrenk P, Woisetschlager R, Wayand WU, Rieger R, Sulzbacher H. ",Diagnostic laparoscopy ‐ a survey of 92 patients, American Journal of Surgery ,1994,168,    ,['citation-journal']," Schrenk P, Woisetschlager R, Wayand WU, Rieger R, Sulzbacher H. Diagnostic laparoscopy ‐ a survey of 92 patients.  American Journal of Surgery 1994;168(4):348‐51. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0002-9610(05)80163-1', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+‐+a+survey+of+92+patients&author=P+Schrenk&author=R+Woisetschlager&author=WU+Wayand&author=R+Rieger&author=H+Sulzbacher&publication_year=1994&hl=en']",,https://doi.org/10.1016/S0002-9610(05)80163-1, Schrenk 1994 {published data only}  ,excluded,CD009323-bbs2-0186, Number of participants with pancreatic or periampullary cancer was not reported 
CD009323-bib-0191,"Schrenk P, Wayand W. ",Value of diagnostic laparoscopy in abdominal malignancies, International Surgery ,1995,80,    ,['citation-journal']," Schrenk P, Wayand W. Value of diagnostic laparoscopy in abdominal malignancies.  International Surgery 1995;80(4):353‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Value+of+diagnostic+laparoscopy+in+abdominal+malignancies&author=P+Schrenk&author=W+Wayand&publication_year=1995&hl=en']",,, Schrenk 1995 {published data only}  ,excluded,CD009323-bbs2-0187, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0192,"Schwab M, Schwall G, Richter A, Trede M. ",Is diagnostic laparoscopy a reliable addition to preoperative staging of pancreatic carcinoma?, Langenbecks Archiv für Chirurgie. Supplement. Kongressband ,1996,113,    ,['citation-journal']," Schwab M, Schwall G, Richter A, Trede M. Is diagnostic laparoscopy a reliable addition to preoperative staging of pancreatic carcinoma?.  Langenbecks Archiv für Chirurgie. Supplement. Kongressband 1996;113:565‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Is+diagnostic+laparoscopy+a+reliable+addition+to+preoperative+staging+of+pancreatic+carcinoma?+&author=M+Schwab&author=G+Schwall&author=A+Richter&author=M+Trede&publication_year=1996&hl=en']",,, Schwab 1996 {published data only}  ,excluded,CD009323-bbs2-0188, Includes participants with unresectable cancers on CT scan 
CD009323-bib-0193,"Sperlongano P, Avenia N. ",Does laparoscopy have a role in pancreatic cancer?, Il Giornale di Chirurgia ,2005,26,    ,['citation-journal']," Sperlongano P, Avenia N. Does laparoscopy have a role in pancreatic cancer?.  Il Giornale di Chirurgia 2005;26(8‐9):293‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Does+laparoscopy+have+a+role+in+pancreatic+cancer?&author=P+Sperlongano&author=N+Avenia&publication_year=2005&hl=en']",,, Sperlongano 2005 {published data only}  ,excluded,CD009323-bbs2-0189, Not a diagnostic accuracy study 
CD009323-bib-0194,"Sperlongano P, Pisaniello D, Piatto A, Parmeggiani D, Sperlongano R, Avenia N, et al. ",The role of laparoscopy in pancreatic surgery, Frontiers in Bioscience ,2006,11,    ,['citation-journal']," Sperlongano P, Pisaniello D, Piatto A, Parmeggiani D, Sperlongano R, Avenia N, et al. The role of laparoscopy in pancreatic surgery.  Frontiers in Bioscience 2006;11:2203‐5. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2741/1962', 'https://scholar.google.com/scholar_lookup?title=The+role+of+laparoscopy+in+pancreatic+surgery&author=P+Sperlongano&author=D+Pisaniello&author=A+Piatto&author=D+Parmeggiani&author=R+Sperlongano&author=N+Avenia&publication_year=2006&hl=en']",,https://doi.org/10.2741/1962, Sperlongano 2006 {published data only}  ,excluded,CD009323-bbs2-0190, Not a diagnostic accuracy study 
CD009323-bib-0195,"Tang CN, Siu WT, Li MKW. ",Use of diagnostic laparoscopy and laparoscopic ultrasound in the management of upper gastrointestinal malignancy, Annals of the College of Surgeons of Hong Kong ,2001,5,    ,['citation-journal']," Tang CN, Siu WT, Li MKW. Use of diagnostic laparoscopy and laparoscopic ultrasound in the management of upper gastrointestinal malignancy.  Annals of the College of Surgeons of Hong Kong 2001;5(1):19‐24. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1046/j.1442-2034.2001.00088.x', 'https://scholar.google.com/scholar_lookup?title=Use+of+diagnostic+laparoscopy+and+laparoscopic+ultrasound+in+the+management+of+upper+gastrointestinal+malignancy+&author=CN+Tang&author=WT+Siu&author=MKW+Li&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.1442-2034.2001.00088.x, Tang 2001 {published data only}  ,excluded,CD009323-bbs2-0191, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0196,"Tapper E, Kalb B, Martin DR, Kooby D, Adsay NV, Sarmiento JM. ",Staging laparoscopy for proximal pancreatic cancer in a magnetic resonance imaging‐driven practice: what's it worth?, HPB ,2011,13,    ,['citation-journal']," Tapper E, Kalb B, Martin DR, Kooby D, Adsay NV, Sarmiento JM. Staging laparoscopy for proximal pancreatic cancer in a magnetic resonance imaging‐driven practice: what's it worth?.  HPB 2011;13(10):732‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1477-2574.2011.00366.x', ""https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+for+proximal+pancreatic+cancer+in+a+magnetic+resonance+imaging‐driven+practice:+what's+it+worth?+&author=E+Tapper&author=B+Kalb&author=DR+Martin&author=D+Kooby&author=NV+Adsay&author=JM+Sarmiento&publication_year=2011&hl=en""]",,https://doi.org/10.1111/j.1477-2574.2011.00366.x, Tapper 2011 {published data only}  ,excluded,CD009323-bbs2-0192, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0197,"Taylor AM, Roberts SA, Manson JM. ",Experience with laparoscopic ultrasonography for defining tumour resectability in carcinoma of the pancreatic head and periampullary region, British Journal of Surgery ,2001,88,    ,['citation-journal']," Taylor AM, Roberts SA, Manson JM. Experience with laparoscopic ultrasonography for defining tumour resectability in carcinoma of the pancreatic head and periampullary region.  British Journal of Surgery 2001;88(8):1077‐83. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1046/j.0007-1323.2001.01826.x', 'https://scholar.google.com/scholar_lookup?title=Experience+with+laparoscopic+ultrasonography+for+defining+tumour+resectability+in+carcinoma+of+the+pancreatic+head+and+periampullary+region+&author=AM+Taylor&author=SA+Roberts&author=JM+Manson&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.0007-1323.2001.01826.x, Taylor 2001 {published data only}  ,excluded,CD009323-bbs2-0193, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0198,"Terrosu G, Cedolini C, Baccarani U, Vianello V, Bruschi F, Uzzau A, et al. ",Echolaparoscopy in the staging of abdominal neoplasms. Prospective study, Annali Italiani di Chirurgia ,2000,71,    ,['citation-journal']," Terrosu G, Cedolini C, Baccarani U, Vianello V, Bruschi F, Uzzau A, et al. Echolaparoscopy in the staging of abdominal neoplasms. Prospective study.  Annali Italiani di Chirurgia 2000;71(2):199‐204. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Echolaparoscopy+in+the+staging+of+abdominal+neoplasms.+Prospective+study&author=G+Terrosu&author=C+Cedolini&author=U+Baccarani&author=V+Vianello&author=F+Bruschi&author=A+Uzzau&publication_year=2000&hl=en']",,, Terrosu 2000 {published data only}  ,excluded,CD009323-bbs2-0194, Number of participants with pancreatic or periampullary cancer was not reported 
CD009323-bib-0199,"Thomson BN, Parks RW, Redhead DN, Welsh FK, Madhavan KK, Wigmore SJ, et al. ",Refining the role of laparoscopy and laparoscopic ultrasound in the staging of presumed pancreatic head and ampullary tumours, British Journal of Cancer ,2006,94,    ,['citation-journal']," Thomson BN, Parks RW, Redhead DN, Welsh FK, Madhavan KK, Wigmore SJ, et al. Refining the role of laparoscopy and laparoscopic ultrasound in the staging of presumed pancreatic head and ampullary tumours.  British Journal of Cancer 2006;94(2):213‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1038/sj.bjc.6602919', 'https://scholar.google.com/scholar_lookup?title=Refining+the+role+of+laparoscopy+and+laparoscopic+ultrasound+in+the+staging+of+presumed+pancreatic+head+and+ampullary+tumours+&author=BN+Thomson&author=RW+Parks&author=DN+Redhead&author=FK+Welsh&author=KK+Madhavan&author=SJ+Wigmore&publication_year=2006&hl=en']",,https://doi.org/10.1038/sj.bjc.6602919, Thomson 2006 {published data only}  ,excluded,CD009323-bbs2-0195, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0200,"Tilleman EH, Busch OR, Bemelman WA, van Gulik TM, Obertop H, Gouma DJ. ",Diagnostic laparoscopy in staging pancreatic carcinoma: developments during the past decade, Journal of Hepato‐Biliary‐Pancreatic Surgery ,2004,11,    ,['citation-journal']," Tilleman EH, Busch OR, Bemelman WA, van Gulik TM, Obertop H, Gouma DJ. Diagnostic laparoscopy in staging pancreatic carcinoma: developments during the past decade.  Journal of Hepato‐Biliary‐Pancreatic Surgery 2004;11(1):11‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00534-002-0784-9', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+laparoscopy+in+staging+pancreatic+carcinoma:+developments+during+the+past+decade+&author=EH+Tilleman&author=OR+Busch&author=WA+Bemelman&author=TM+Gulik&author=H+Obertop&author=DJ+Gouma&publication_year=2004&hl=en']",,https://doi.org/10.1007/s00534-002-0784-9, Tilleman 2004 {published data only}  ,excluded,CD009323-bbs2-0196, Not a diagnostic accuracy study 
CD009323-bib-0201,"Tilleman EH, Kuiken BW, Phoa SS, de Castro SM, Busch OR, Obertop H, et al. ",Limitation of diagnostic laparoscopy for patients with a periampullary carcinoma, European Journal of Surgical Oncology ,2004,30,    ,['citation-journal']," Tilleman EH, Kuiken BW, Phoa SS, de Castro SM, Busch OR, Obertop H, et al. Limitation of diagnostic laparoscopy for patients with a periampullary carcinoma.  European Journal of Surgical Oncology 2004;30(6):658‐62. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejso.2004.03.019', 'https://scholar.google.com/scholar_lookup?title=Limitation+of+diagnostic+laparoscopy+for+patients+with+a+periampullary+carcinoma&author=EH+Tilleman&author=BW+Kuiken&author=SS+Phoa&author=SM+Castro&author=OR+Busch&author=H+Obertop&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.ejso.2004.03.019, Tilleman 2004a {published data only}  ,excluded,CD009323-bbs2-0197, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0202,"Toughrai I, Ait Laalim S, Ibn Majdoub K, Mazaz K. ",Resectability evaluation in pancreatic cancer, Presse Medicale ,2013,42,    ,['citation-journal']," Toughrai I, Ait Laalim S, Ibn Majdoub K, Mazaz K. Resectability evaluation in pancreatic cancer.  Presse Medicale 2013;42(9 Pt 1):1171‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Resectability+evaluation+in+pancreatic+cancer&author=I+Toughrai&author=S+AitLaalim&author=K+IbnMajdoub&author=K+Mazaz&publication_year=2013&hl=en']",,, Toughrai 2013 {published data only}  ,excluded,CD009323-bbs2-0198, Not a diagnostic accuracy study 
CD009323-bib-0203,"van Delden OM, Smits NJ, Bemelman WA, de Wit LT, Gouma DJ, Reeders JW. ",Comparison of laparoscopic and transabdominal ultrasonography in staging of cancer of the pancreatic head region, Journal of Ultrasound in Medicine ,1996,15,    ,['citation-journal']," van Delden OM, Smits NJ, Bemelman WA, de Wit LT, Gouma DJ, Reeders JW. Comparison of laparoscopic and transabdominal ultrasonography in staging of cancer of the pancreatic head region.  Journal of Ultrasound in Medicine 1996;15(3):207‐12. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.7863/jum.1996.15.3.207', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+laparoscopic+and+transabdominal+ultrasonography+in+staging+of+cancer+of+the+pancreatic+head+region+&author=OM+Delden&author=NJ+Smits&author=WA+Bemelman&author=LT+Wit&author=DJ+Gouma&author=JW+Reeders&publication_year=1996&hl=en']",,https://doi.org/10.7863/jum.1996.15.3.207, van Delden 1996 {published data only}  ,excluded,CD009323-bbs2-0199, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0204,"van Dijkum E, deWit LT, van Delden OM, Rauws EAJ, van Lanschot JJB, Obertop H, et al. ",The efficacy of laparoscopic staging in patients with upper gastrointestinal tumors, Cancer ,1997,79,    ,['citation-journal']," van Dijkum E, deWit LT, van Delden OM, Rauws EAJ, van Lanschot JJB, Obertop H, et al. The efficacy of laparoscopic staging in patients with upper gastrointestinal tumors.  Cancer 1997;79(7):1315‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/(SICI)1097-0142(19970401)79:7<1315::AID-CNCR7>3.0.CO;2-F', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+of+laparoscopic+staging+in+patients+with+upper+gastrointestinal+tumors&author=E+Dijkum&author=LT+deWit&author=OM+Delden&author=EAJ+Rauws&author=JJB+Lanschot&author=H+Obertop&publication_year=1997&hl=en']",,https://doi.org/10.1002/(SICI)1097-0142(19970401)79:7<1315::AID-CNCR7>3.0.CO;2-F, van Dijkum 1997 {published data only}  ,excluded,CD009323-bbs2-0200, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0205,Velanovich V. ,Staging laparoscopy in the management of intra‐abdominal malignancies, Surgery ,1998,124,    ,['citation-journal'], Velanovich V. Staging laparoscopy in the management of intra‐abdominal malignancies.  Surgery 1998;124(4):773‐81. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1067/msy.1998.91270', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+in+the+management+of+intra‐abdominal+malignancies&author=V+Velanovich&publication_year=1998&hl=en']",,https://doi.org/10.1067/msy.1998.91270, Velanovich 1998 {published data only}  ,excluded,CD009323-bbs2-0201, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0206,Velanovich V. ,The effects of staging laparoscopy on trocar site and peritoneal recurrence of pancreatic cancer, Surgical Endoscopy ,2004,18,    ,['citation-journal'], Velanovich V. The effects of staging laparoscopy on trocar site and peritoneal recurrence of pancreatic cancer.  Surgical Endoscopy 2004;18(2):310‐3. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1007/s00464-003-8909-z', 'https://scholar.google.com/scholar_lookup?title=The+effects+of+staging+laparoscopy+on+trocar+site+and+peritoneal+recurrence+of+pancreatic+cancer+&author=V+Velanovich&publication_year=2004&hl=en']",,https://doi.org/10.1007/s00464-003-8909-z, Velanovich 2004 {published data only}  ,excluded,CD009323-bbs2-0202, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0207,"Velasco JM, Rossi H, Hieken TJ, Fernandez M. ",Laparoscopic ultrasound enhances diagnostic laparoscopy in the staging of intra‐abdominal neoplasms, American Surgeon ,2000,66,    ,['citation-journal']," Velasco JM, Rossi H, Hieken TJ, Fernandez M. Laparoscopic ultrasound enhances diagnostic laparoscopy in the staging of intra‐abdominal neoplasms.  American Surgeon 2000;66(4):407‐11. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+ultrasound+enhances+diagnostic+laparoscopy+in+the+staging+of+intra‐abdominal+neoplasms+&author=JM+Velasco&author=H+Rossi&author=TJ+Hieken&author=M+Fernandez&publication_year=2000&hl=en']",,, Velasco 2000 {published data only}  ,excluded,CD009323-bbs2-0203, The proportion of participants who were considered to be resectable after CT scan is not known  
CD009323-bib-0208,"Vollmer CM, Drebin JA, Middleton WD, Teefey SA, Linehan DC, Soper NJ, et al. ",Utility of staging laparoscopy in subsets of peripancreatic and biliary malignancies, Annals of Surgery ,2002,235,    ,['citation-journal']," Vollmer CM, Drebin JA, Middleton WD, Teefey SA, Linehan DC, Soper NJ, et al. Utility of staging laparoscopy in subsets of peripancreatic and biliary malignancies.  Annals of Surgery 2002;235(1):1‐7. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00000658-200201000-00001', 'https://scholar.google.com/scholar_lookup?title=Utility+of+staging+laparoscopy+in+subsets+of+peripancreatic+and+biliary+malignancies&author=CM+Vollmer&author=JA+Drebin&author=WD+Middleton&author=SA+Teefey&author=DC+Linehan&author=NJ+Soper&publication_year=2002&hl=en']",,https://doi.org/10.1097/00000658-200201000-00001, Vollmer 2002 {published data only}  ,excluded,CD009323-bbs2-0204, Includes participants who were considered to be unresectable by CT scan 
CD009323-bib-0209,"Warshaw AL, Gu ZY. ","Laparoscopy for preoperative staging of malignant tumors of the foregut. Esophageal, gastric, and pancreatic cancer", Problems in General Surgery ,1990,7,    ,['citation-journal']," Warshaw AL, Gu ZY. Laparoscopy for preoperative staging of malignant tumors of the foregut. Esophageal, gastric, and pancreatic cancer.  Problems in General Surgery 1990;7(Special Issue):65‐74. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+for+preoperative+staging+of+malignant+tumors+of+the+foregut.+Esophageal,+gastric,+and+pancreatic+cancer+&author=AL+Warshaw&author=ZY+Gu&publication_year=1990&hl=en']",,, Warshaw 1990 {published data only}  ,excluded,CD009323-bbs2-0205, Not a diagnostic accuracy study 
