reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010705-bib-0084,"Sirgel FA, Warren RM, Streicher EM, Victor TC, van Helden PD, Böttger EC. ",gyrA mutations and phenotypic susceptibility levels to ofloxacin and moxifloxacin in clinical isolates of Mycobacterium tuberculosis , Journal of Antimicrobial Chemotherapy ,2012,67,    ,['citation-journal']," Sirgel FA, Warren RM, Streicher EM, Victor TC, van Helden PD, Böttger EC. gyrA mutations and phenotypic susceptibility levels to ofloxacin and moxifloxacin in clinical isolates of Mycobacterium tuberculosis .  Journal of Antimicrobial Chemotherapy 2012;67(5):1088–93.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=gyrA+mutations+and+phenotypic+susceptibility+levels+to+ofloxacin+and+moxifloxacin+in+clinical+isolates+of+Mycobacterium+tuberculosis+&author=FA+Sirgel&author=RM+Warren&author=EM+Streicher&author=TC+Victor&author=PD+Helden&author=EC+Böttger&publication_year=2012&hl=en'],,, Sirgel 2012a ,additional,CD010705-bbs2-0084,
CD010705-bib-0085,"Sirgel FA, Tait M, Warren RM, Streicher EM, Böttger EC, van Helden PD, et al. ",Mutations in the rrs A1401G gene and phenotypic resistance to amikacin and capreomycin in Mycobacterium tuberculosis , Microbial Drug Resistance ,2012,18,    ,['citation-journal']," Sirgel FA, Tait M, Warren RM, Streicher EM, Böttger EC, van Helden PD, et al. Mutations in the rrs A1401G gene and phenotypic resistance to amikacin and capreomycin in Mycobacterium tuberculosis .  Microbial Drug Resistance 2012;18(2):193–7.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/21732736', 'https://scholar.google.com/scholar_lookup?title=Mutations+in+the+rrs+A1401G+gene+and+phenotypic+resistance+to+amikacin+and+capreomycin+in+Mycobacterium+tuberculosis+&author=FA+Sirgel&author=M+Tait&author=RM+Warren&author=EM+Streicher&author=EC+Böttger&author=PD+Helden&publication_year=2012&hl=en']",21732736,, Sirgel 2012b ,additional,CD010705-bbs2-0085,
CD010705-bib-0086,StataCorp. ,Stata Statistical Software ,,2015,,    ,['citation-other']," StataCorp. Stata Statistical Software . Version 14. College Station: StataCorp LP, 2015.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Stata+Statistical+Software+&author=+StataCorp&publication_year=2015&hl=en'],,, Stata 2015 [Computer program] ,additional,CD010705-bbs2-0086,
CD010705-bib-0087,"Streicher EM, Müller B, Chihota V, Mlambo C, Tait M, Pillay M, et al. ",Emergence and treatment of multidrug resistant (MDR) and extensively drug‐resistant (XDR) tuberculosis in South Africa," Infection, Genetics and Evolution ",2011,12,    ,['citation-journal']," Streicher EM, Müller B, Chihota V, Mlambo C, Tait M, Pillay M, et al. Emergence and treatment of multidrug resistant (MDR) and extensively drug‐resistant (XDR) tuberculosis in South Africa.  Infection, Genetics and Evolution 2011;12(4):686‐94.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.meegid.2011.07.019', 'https://scholar.google.com/scholar_lookup?title=Emergence+and+treatment+of+multidrug+resistant+(MDR)+and+extensively+drug‐resistant+(XDR)+tuberculosis+in+South+Africa+&author=EM+Streicher&author=B+Müller&author=V+Chihota&author=C+Mlambo&author=M+Tait&author=M+Pillay&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.meegid.2011.07.019, Streicher 2011 ,additional,CD010705-bbs2-0087,
CD010705-bib-0088,"Takwoingi Y, Leeflang MM, Deeks JJ. ",Empirical evidence of the importance of comparative studies of diagnostic test accuracy, Annals of Internal Medicine ,2013,158,    ,['citation-journal']," Takwoingi Y, Leeflang MM, Deeks JJ. Empirical evidence of the importance of comparative studies of diagnostic test accuracy.  Annals of Internal Medicine 2013;158(7):544‐54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-158-7-201304020-00006', 'https://www.ncbi.nlm.nih.gov/pubmed/23546566', 'https://scholar.google.com/scholar_lookup?title=Empirical+evidence+of+the+importance+of+comparative+studies+of+diagnostic+test+accuracy&author=Y+Takwoingi&author=MM+Leeflang&author=JJ+Deeks&publication_year=2013&hl=en']",23546566,https://doi.org/10.7326/0003-4819-158-7-201304020-00006, Takwoingi 2013 ,additional,CD010705-bbs2-0088,
CD010705-bib-0089,"Takwoingi Y, Guo B, Riley RD, Deeks JJ. ",Performance of methods for meta‐analysis of diagnostic test accuracy with few studies or sparse data,,,,]   ,['citation-other']," Takwoingi Y, Guo B, Riley RD, Deeks JJ. Performance of methods for meta‐analysis of diagnostic test accuracy with few studies or sparse data. Statistical Methods in Medical Research 2015 June 26 [Epub ahead of print]. [DOI: 10.1177/0962280215592269]    ",[],,, Takwoingi 2015 ,additional,CD010705-bbs2-0089,
CD010705-bib-0090,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010705-bbs2-0090,
CD010705-bib-0091,World Health Organization. ,"Rapid implementation of the Xpert MTB/RIF diagnostic test. Technical and operational ‘How‐to’. Practical considerations, 2011",,,,. http://apps.who.int/iris/bitstream/10665/44593/1/9789241501569_eng.pdf (accessed 26 August 2016).   ,['citation-other']," World Health Organization. Rapid implementation of the Xpert MTB/RIF diagnostic test. Technical and operational ‘How‐to’. Practical considerations, 2011. http://apps.who.int/iris/bitstream/10665/44593/1/9789241501569_eng.pdf (accessed 26 August 2016).    ",[],,, WHO 2011 ,additional,CD010705-bbs2-0091,
CD010705-bib-0092,World Health Organization. ,"Updated interim critical concentrations for first‐line and second‐line DST, 2012",,,,". http://stoptb.org/wg/gli/assets/documents/Updated%20critical%20concentration%20table_1st%20and%202nd%20line%20drugs.pdf. Geneva: World Health Organization, (accessed 27 June 2016).   ",['citation-other']," World Health Organization. Updated interim critical concentrations for first‐line and second‐line DST, 2012. http://stoptb.org/wg/gli/assets/documents/Updated%20critical%20concentration%20table_1st%20and%202nd%20line%20drugs.pdf. Geneva: World Health Organization, (accessed 27 June 2016).    ",[],,, WHO 2012 ,additional,CD010705-bbs2-0092,
CD010705-bib-0093,World Health Organization. ,The use of molecular line probe assay for the detection of resistance to second‐line anti‐tuberculosis drugs. Expert group meeting report 2013,,,,". http://apps.who.int/iris/bitstream/10665/78099/1/WHO_HTM_TB_2013.01.eng.pdf. Geneva: World Health Organization, (accessed 27 June 2016).   ",['citation-other']," World Health Organization. The use of molecular line probe assay for the detection of resistance to second‐line anti‐tuberculosis drugs. Expert group meeting report 2013. http://apps.who.int/iris/bitstream/10665/78099/1/WHO_HTM_TB_2013.01.eng.pdf. Geneva: World Health Organization, (accessed 27 June 2016).    ",[],,, WHO 2013 ,additional,CD010705-bbs2-0093,
CD010705-bib-0094,World Health Organization. ,Definitions and reporting framework for tuberculosis – 2013 revision (updated December 2014),,,,". http://apps.who.int/iris/bitstream/10665/79199/1/9789241505345_eng.pdf. Geneva: World Health Organization, (accessed 27 June 2016).   ",['citation-other']," World Health Organization. Definitions and reporting framework for tuberculosis – 2013 revision (updated December 2014). http://apps.who.int/iris/bitstream/10665/79199/1/9789241505345_eng.pdf. Geneva: World Health Organization, (accessed 27 June 2016).    ",[],,, WHO 2014 ,additional,CD010705-bbs2-0094,
CD010705-bib-0095,World Health Organization. ,Global tuberculosis report 2015,,,,". http://apps.who.int/iris/bitstream/10665/191102/1/9789241565059_eng.pdf?ua=1. Geneva: World Health Organization, (accessed 27 June 2016).   ",['citation-other']," World Health Organization. Global tuberculosis report 2015. http://apps.who.int/iris/bitstream/10665/191102/1/9789241565059_eng.pdf?ua=1. Geneva: World Health Organization, (accessed 27 June 2016).    ",[],,, WHO 2015 ,additional,CD010705-bbs2-0095,
CD010705-bib-0096,World Health Organization. ,"The use of molecular line probe assays for the detection of resistance to second‐line anti‐tuberculosis drugs, 2016",,,,". http://www.who.int/tb/WHOPolicyStatementSLLPA.pdf. Geneva: World Health Organization, (accessed 27 June 2016).   ",['citation-other']," World Health Organization. The use of molecular line probe assays for the detection of resistance to second‐line anti‐tuberculosis drugs, 2016. http://www.who.int/tb/WHOPolicyStatementSLLPA.pdf. Geneva: World Health Organization, (accessed 27 June 2016).    ",[],,, WHO 2016 ,additional,CD010705-bbs2-0096,
CD010705-bib-0097,World Bank. ,World Bank list of economies (July 2015),,,,. http://www.worldbank.org (accessed 17 October 2015).   ,['citation-other'], World Bank. World Bank list of economies (July 2015). http://www.worldbank.org (accessed 17 October 2015).    ,[],,, World Bank 2015 ,additional,CD010705-bbs2-0097,
CD010705-bib-0098,"Zhao Y, Xu SF, Wang LX, Chin DP, Wang SF, Jiang GL, et al. ",National survey of drug‐resistant tuberculosis in China, The New England Journal of Medicine ,2012,366,    ,['citation-journal']," Zhao Y, Xu SF, Wang LX, Chin DP, Wang SF, Jiang GL, et al. National survey of drug‐resistant tuberculosis in China.  The New England Journal of Medicine 2012;366:2161‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1056/NEJMoa1108789', 'https://www.ncbi.nlm.nih.gov/pubmed/22670902', 'https://scholar.google.com/scholar_lookup?title=National+survey+of+drug‐resistant+tuberculosis+in+China&author=Y+Zhao&author=SF+Xu&author=LX+Wang&author=DP+Chin&author=SF+Wang&author=GL+Jiang&publication_year=2012&hl=en']",22670902,https://doi.org/10.1056/NEJMoa1108789, Zhao 2012 ,additional,CD010705-bbs2-0098,
CD010705-bib-0099,"Ängeby K, Jureen P, Kahlmeter G, Hoffner S, Schön T. ",Challenging a dogma: antimicrobial susceptibility testing breakpoints for Mycobacterium tuberculosis, Bulletin of the World Health Organization ,2012,90,    ,['citation-journal']," Ängeby K, Jureen P, Kahlmeter G, Hoffner S, Schön T. Challenging a dogma: antimicrobial susceptibility testing breakpoints for Mycobacterium tuberculosis.  Bulletin of the World Health Organization 2012;90(9):693‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2471/BLT.11.096644', 'https://www.ncbi.nlm.nih.gov/pubmed/22984314', 'https://scholar.google.com/scholar_lookup?title=Challenging+a+dogma:+antimicrobial+susceptibility+testing+breakpoints+for+Mycobacterium+tuberculosis+&author=K+Ängeby&author=P+Jureen&author=G+Kahlmeter&author=S+Hoffner&author=T+Schön&publication_year=2012&hl=en']",22984314,https://doi.org/10.2471/BLT.11.096644, Ängeby 2012 ,additional,CD010705-bbs2-0099,
CD010705-bib-0100,"Theron G, Peter J, Barnard M, Donegan S, Warren R, Steingart KR, et al. ",The GenoType® MTBDRsl test for resistance to second‐line anti‐tuberculosis drugs, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Theron G, Peter J, Barnard M, Donegan S, Warren R, Steingart KR, et al. The GenoType® MTBDRsl test for resistance to second‐line anti‐tuberculosis drugs.  Cochrane Database of Systematic Reviews 2013, Issue 8. [DOI: 10.1002/14651858.CD010705]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010705', 'https://scholar.google.com/scholar_lookup?title=The+GenoType®+MTBDRsl+test+for+resistance+to+second‐line+anti‐tuberculosis+drugs&author=G+Theron&author=J+Peter&author=M+Barnard&author=S+Donegan&author=R+Warren&author=KR+Steingart&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010705, Theron 2013 ,other_versions,CD010705-bbs2-0100,
CD010705-bib-0101,"Theron G, Peter J, Richardson M, Barnard M, Donegan S, Warren R, et al. ",The diagnostic accuracy of the GenoType® MTBDRsl assay for the detection of resistance to second‐line anti‐tuberculosis drugs, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Theron G, Peter J, Richardson M, Barnard M, Donegan S, Warren R, et al. The diagnostic accuracy of the GenoType® MTBDRsl assay for the detection of resistance to second‐line anti‐tuberculosis drugs.  Cochrane Database of Systematic Reviews 2014, Issue 10. [DOI: 10.1002/14651858.CD010705.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010705.pub2', 'https://scholar.google.com/scholar_lookup?title=The+diagnostic+accuracy+of+the+GenoType®+MTBDRsl+assay+for+the+detection+of+resistance+to+second‐line+anti‐tuberculosis+drugs+&author=G+Theron&author=J+Peter&author=M+Richardson&author=M+Barnard&author=S+Donegan&author=R+Warren&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD010705.pub2, Theron 2014 ,other_versions,CD010705-bbs2-0101,
