reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012179-bib-0350,"Vercellini P, Sacerdote P, Panerai AE, Manfredi B, Bocciolone L, Crosignani G. ",Mononuclear cell beta‐endorphin concentration in women with and without endometriosis, Obstetrics and Gynecology ,1992,79,    ,['citation-journal']," Vercellini P, Sacerdote P, Panerai AE, Manfredi B, Bocciolone L, Crosignani G. Mononuclear cell beta‐endorphin concentration in women with and without endometriosis.  Obstetrics and Gynecology 1992;79(5 Pt 1):743‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/1565359', 'https://scholar.google.com/scholar_lookup?title=Mononuclear+cell+beta‐endorphin+concentration+in+women+with+and+without+endometriosis&author=P+Vercellini&author=P+Sacerdote&author=AE+Panerai&author=B+Manfredi&author=L+Bocciolone&author=G+Crosignani&publication_year=1992&hl=en']",1565359,, Vercellini 1992 {published data only}  ,excluded,CD012179-bbs2-0350, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0351,"Wang L, Zheng W, Yu JK, Jiang WZ, Mu L, Zhang SZ. ",Artificial neural networks combined with surface‐enhanced laser desorption/ionization mass spectra distinguish endometriosis from healthy population, Fertility and Sterility ,2007,88,    ,['citation-journal']," Wang L, Zheng W, Yu JK, Jiang WZ, Mu L, Zhang SZ. Artificial neural networks combined with surface‐enhanced laser desorption/ionization mass spectra distinguish endometriosis from healthy population.  Fertility and Sterility 2007;88(6):1700‐2.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2007.01.055', 'https://www.ncbi.nlm.nih.gov/pubmed/17482609', 'https://scholar.google.com/scholar_lookup?title=Artificial+neural+networks+combined+with+surface‐enhanced+laser+desorption/ionization+mass+spectra+distinguish+endometriosis+from+healthy+population+&author=L+Wang&author=W+Zheng&author=JK+Yu&author=WZ+Jiang&author=L+Mu&author=SZ+Zhang&publication_year=2007&hl=en']",17482609,https://doi.org/10.1016/j.fertnstert.2007.01.055, Wang 2007 {published data only}  ,excluded,CD012179-bbs2-0351, Reference standard outside inclusion criteria (no abdominal surgery in the control group); population outside inclusion criteria (postmenopausal women included)  
CD012179-bib-0352,"Wang L, Zheng W, Mu L, Zhang SZ. ",Identifying biomarkers of endometriosis using serum protein fingerprinting and artificial neural networks, International Journal of Gynecology and Obstetrics ,2008,101,    ,['citation-journal']," Wang L, Zheng W, Mu L, Zhang SZ. Identifying biomarkers of endometriosis using serum protein fingerprinting and artificial neural networks.  International Journal of Gynecology and Obstetrics 2008;101(3):253‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.ijgo.2008.01.018', 'https://www.ncbi.nlm.nih.gov/pubmed/18325521', 'https://scholar.google.com/scholar_lookup?title=Identifying+biomarkers+of+endometriosis+using+serum+protein+fingerprinting+and+artificial+neural+networks+&author=L+Wang&author=W+Zheng&author=L+Mu&author=SZ+Zhang&publication_year=2008&hl=en']",18325521,https://doi.org/10.1016/j.ijgo.2008.01.018, Wang 2008 {published data only}  ,excluded,CD012179-bbs2-0352, Reference standard outside inclusion criteria (no abdominal surgery in the control group); population outside inclusion criteria (postmenopausal women included)  
CD012179-bib-0353,"Wang H, Gorpudolo N, Li Y, Feng D, Wang Z, Zhang Y. ",Elevated vascular endothelia growth factor‐A in the serum and peritoneal fluid of patients with endometriosis, Huazhong Keji Daxue Xuebao (Yixueban Dewenban) [Journal of Huazhong University of Science and Technology (Medical Sciences)] ,2009,29,    ,['citation-journal']," Wang H, Gorpudolo N, Li Y, Feng D, Wang Z, Zhang Y. Elevated vascular endothelia growth factor‐A in the serum and peritoneal fluid of patients with endometriosis.  Huazhong Keji Daxue Xuebao (Yixueban Dewenban) [Journal of Huazhong University of Science and Technology (Medical Sciences)] 2009;29(5):637‐41. Chinese.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s11596-009-0520-7', 'https://scholar.google.com/scholar_lookup?title=Elevated+vascular+endothelia+growth+factor‐A+in+the+serum+and+peritoneal+fluid+of+patients+with+endometriosis+&author=H+Wang&author=N+Gorpudolo&author=Y+Li&author=D+Feng&author=Z+Wang&author=Y+Zhang&publication_year=2009&hl=en']",,https://doi.org/10.1007/s11596-009-0520-7, Wang 2009 {published data only}  ,excluded,CD012179-bbs2-0353, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0354,"Wang P, Zhu L, Zhang X. ",The role of placental protein 14 in the pathogenesis of endometriosis, Reproductive Sciences ,2013,20,    ,['citation-journal']," Wang P, Zhu L, Zhang X. The role of placental protein 14 in the pathogenesis of endometriosis.  Reproductive Sciences 2013;20(12):1465‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/1933719113488452', 'https://www.ncbi.nlm.nih.gov/pubmed/23670949', 'https://scholar.google.com/scholar_lookup?title=The+role+of+placental+protein+14+in+the+pathogenesis+of+endometriosis&author=P+Wang&author=L+Zhu&author=X+Zhang&publication_year=2013&hl=en']",23670949,https://doi.org/10.1177/1933719113488452, Wang 2013b {published data only}  ,excluded,CD012179-bbs2-0354, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0355,"Watanabe J, Johboh T, Hata H, Kuramoto H. ",Clinical significance of CA19‐9 for endometriosis, Acta Obstetrica et Gynaecologica Japonica ,1990,42,    ,['citation-journal']," Watanabe J, Johboh T, Hata H, Kuramoto H. Clinical significance of CA19‐9 for endometriosis.  Acta Obstetrica et Gynaecologica Japonica 1990;42(2):155‐61.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2313144', 'https://scholar.google.com/scholar_lookup?title=Clinical+significance+of+CA19‐9+for+endometriosis&author=J+Watanabe&author=T+Johboh&author=H+Hata&author=H+Kuramoto&publication_year=1990&hl=en']",2313144,, Watanabe 1990 {published data only}  ,excluded,CD012179-bbs2-0355, Reference standard outside inclusion criteria (no abdominal surgery in subset of subjects within the study and control group); insufficient description of study methods and population (unclear if all the participants were of reproductive age and time interval between sample collection and surgery)  
CD012179-bib-0356,"Wild RA, Shivers CA. ",Antiendometrial antibodies in patients with endometriosis, American Journal of Reproductive Immunology ,1985,8,    ,['citation-journal']," Wild RA, Shivers CA. Antiendometrial antibodies in patients with endometriosis.  American Journal of Reproductive Immunology 1985;8(3):84‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1600-0897.1985.tb00314.x', 'https://scholar.google.com/scholar_lookup?title=Antiendometrial+antibodies+in+patients+with+endometriosis&author=RA+Wild&author=CA+Shivers&publication_year=1985&hl=en']",,https://doi.org/10.1111/j.1600-0897.1985.tb00314.x, Wild 1985 {published data only}  ,excluded,CD012179-bbs2-0356, Population overlapped with Wild Wild 1991a; insufficient description of methods and population  
CD012179-bib-0357,"Wild RA, Hirisave V, Podczaski ES, Coulam C, Shivers CA, Satyaswaroop PG. ",Autoantibodies associated with endometriosis: can their detection predict presence of the disease?, Obstetrics and Gynecology ,1991,77,    ,['citation-journal']," Wild RA, Hirisave V, Podczaski ES, Coulam C, Shivers CA, Satyaswaroop PG. Autoantibodies associated with endometriosis: can their detection predict presence of the disease?.  Obstetrics and Gynecology 1991;77(6):927‐31.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2030870', 'https://scholar.google.com/scholar_lookup?title=Autoantibodies+associated+with+endometriosis:+can+their+detection+predict+presence+of+the+disease?+&author=RA+Wild&author=V+Hirisave&author=ES+Podczaski&author=C+Coulam&author=CA+Shivers&author=PG+Satyaswaroop&publication_year=1991&hl=en']",2030870,, Wild 1991b {published data only}  ,excluded,CD012179-bbs2-0357, Population overlapped with Wild 1991a  
CD012179-bib-0358,"Wild RA, Medders D, Zhang RJ. ",F(ab')2 segment is the active component of immunoglobulin G autoantibody generation in patients with endometriosis, Fertility and Sterility ,1991,56,    ,['citation-journal']," Wild RA, Medders D, Zhang RJ. F(ab')2 segment is the active component of immunoglobulin G autoantibody generation in patients with endometriosis.  Fertility and Sterility 1991;56(5):900‐3.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)54662-7', 'https://www.ncbi.nlm.nih.gov/pubmed/1718784', ""https://scholar.google.com/scholar_lookup?title=F(ab')2+segment+is+the+active+component+of+immunoglobulin+G+autoantibody+generation+in+patients+with+endometriosis+&author=RA+Wild&author=D+Medders&author=RJ+Zhang&publication_year=1991&hl=en""]",1718784,https://doi.org/10.1016/S0015-0282(16)54662-7, Wild 1991c {published data only}  ,excluded,CD012179-bbs2-0358, Evaluation of the laboratory techniques; no focus on diagnostic accuracy of the test 
CD012179-bib-0359,"Wild RA, Shivers CA, Medders D. ",Detection of antiendometrial antibodies in patients with endometriosis: methodological issues, Fertility and Sterility ,1992,58,    ,['citation-journal']," Wild RA, Shivers CA, Medders D. Detection of antiendometrial antibodies in patients with endometriosis: methodological issues.  Fertility and Sterility 1992;58(3):518‐21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)55255-8', 'https://www.ncbi.nlm.nih.gov/pubmed/1521645', 'https://scholar.google.com/scholar_lookup?title=Detection+of+antiendometrial+antibodies+in+patients+with+endometriosis:+methodological+issues+&author=RA+Wild&author=CA+Shivers&author=D+Medders&publication_year=1992&hl=en']",1521645,https://doi.org/10.1016/S0015-0282(16)55255-8, Wild 1992 {published data only}  ,excluded,CD012179-bbs2-0359, Evaluation of the laboratory techniques; no focus on diagnostic accuracy of the test 
CD012179-bib-0360,"Wilson TJ, Hertzog PJ, Angus D, Munnery L, Wood EC, Kola I. ",Decreased natural killer cell activity in endometriosis patients: relationship to disease pathogenesis, Fertility and Sterility ,1994,62,    ,['citation-journal']," Wilson TJ, Hertzog PJ, Angus D, Munnery L, Wood EC, Kola I. Decreased natural killer cell activity in endometriosis patients: relationship to disease pathogenesis.  Fertility and Sterility 1994;62(5):1086‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)57082-4', 'https://www.ncbi.nlm.nih.gov/pubmed/7926125', 'https://scholar.google.com/scholar_lookup?title=Decreased+natural+killer+cell+activity+in+endometriosis+patients:+relationship+to+disease+pathogenesis+&author=TJ+Wilson&author=PJ+Hertzog&author=D+Angus&author=L+Munnery&author=EC+Wood&author=I+Kola&publication_year=1994&hl=en']",7926125,https://doi.org/10.1016/S0015-0282(16)57082-4, Wilson 1994 {published data only}  ,excluded,CD012179-bbs2-0360, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0361,"Wojcik‐Krowiranda K, Litwinska M, Bienkiewicz A. ",Usefulness of determination of CA125 concentration as a marker for ovarian tumours with special consideration of ovarian endometriotic cysts, Przeglad Menopauzalny ,2010,9,    ,['citation-journal']," Wojcik‐Krowiranda K, Litwinska M, Bienkiewicz A. Usefulness of determination of CA125 concentration as a marker for ovarian tumours with special consideration of ovarian endometriotic cysts.  Przeglad Menopauzalny 2010;9:362‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Usefulness+of+determination+of+CA125+concentration+as+a+marker+for+ovarian+tumours+with+special+consideration+of+ovarian+endometriotic+cysts+&author=K+Wojcik‐Krowiranda&author=M+Litwinska&author=A+Bienkiewicz&publication_year=2010&hl=en'],,, Wojcik‐Krowiranda 2010 {published data only}  ,excluded,CD012179-bbs2-0361, Population outside inclusion criteria (postmenopausal women included) 
CD012179-bib-0362,"Xavier P, Belo L, Beires J, Rebelo I, Martinez‐de‐Oliveira J, Lunet N, et al. ",Serum levels of VEGF and TNF‐a and their association with C‐reactive protein in patients with endometriosis Loss of ARID1A/BAF250a expression in ovarian endometriosis and clear cell carcinoma, Archives of Gynecology and Obstetrics ,2006,273,    ,['citation-journal']," Xavier P, Belo L, Beires J, Rebelo I, Martinez‐de‐Oliveira J, Lunet N, et al. Serum levels of VEGF and TNF‐a and their association with C‐reactive protein in patients with endometriosis Loss of ARID1A/BAF250a expression in ovarian endometriosis and clear cell carcinoma.  Archives of Gynecology and Obstetrics 2006;273(7):227‐31.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/16208475', 'https://scholar.google.com/scholar_lookup?title=Serum+levels+of+VEGF+and+TNF‐a+and+their+association+with+C‐reactive+protein+in+patients+with+endometriosis+Loss+of+ARID1A/BAF250a+expression+in+ovarian+endometriosis+and+clear+cell+carcinoma+&author=P+Xavier&author=L+Belo&author=J+Beires&author=I+Rebelo&author=J+Martinez‐de‐Oliveira&author=N+Lunet&publication_year=2006&hl=en']",16208475,, Xavier 2006 {published data only}  ,excluded,CD012179-bbs2-0362, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0363,"Yang H, Zhu L, Wang S, Lang J, Xu T. ",Noninvasive diagnosis of moderate to severe endometriosis: the platelet‐lymphocyte ratio cannot be a neoadjuvant biomarker for serum cancer antigen 125,,,,. Journal of Minimally Invasive Gynecology 2013 Jul 10 [Epub ahead of print].   ,['citation-other']," Yang H, Zhu L, Wang S, Lang J, Xu T. Noninvasive diagnosis of moderate to severe endometriosis: the platelet‐lymphocyte ratio cannot be a neoadjuvant biomarker for serum cancer antigen 125. Journal of Minimally Invasive Gynecology 2013 Jul 10 [Epub ahead of print].    ",[],,, Yang 2013a {published data only}  ,excluded,CD012179-bbs2-0363, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0364,"Yang H, Lang JH, Zhu L, Wang S, Sha GH, Zhang Y. ",Diagnostic value of the neutrophil‐to‐lymphocyte ratio and the combination of serum CA‐125 for stages III and IV endometriosis, Zhonghua Yixue Zazhi [Chinese Medical Journal] ,2013,126,    ,['citation-journal']," Yang H, Lang JH, Zhu L, Wang S, Sha GH, Zhang Y. Diagnostic value of the neutrophil‐to‐lymphocyte ratio and the combination of serum CA‐125 for stages III and IV endometriosis.  Zhonghua Yixue Zazhi [Chinese Medical Journal] 2013;126(11):2011‐4. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+the+neutrophil‐to‐lymphocyte+ratio+and+the+combination+of+serum+CA‐125+for+stages+III+and+IV+endometriosis+&author=H+Yang&author=JH+Lang&author=L+Zhu&author=S+Wang&author=GH+Sha&author=Y+Zhang&publication_year=2013&hl=en'],,, Yang 2013b {published data only}  ,excluded,CD012179-bbs2-0364, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0365,"Yi YC, Wang SC, Chao CC, Su CL, Lee YL, Chen LY. ",Evaluation of serum autoantibody levels in the diagnosis of ovarian endometrioma, Journal of Clinical Laboratory Analysis ,2010,24,    ,['citation-journal']," Yi YC, Wang SC, Chao CC, Su CL, Lee YL, Chen LY. Evaluation of serum autoantibody levels in the diagnosis of ovarian endometrioma.  Journal of Clinical Laboratory Analysis 2010;24(5):357‐62.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/jcla.20415', 'https://www.ncbi.nlm.nih.gov/pubmed/20872572', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+serum+autoantibody+levels+in+the+diagnosis+of+ovarian+endometrioma&author=YC+Yi&author=SC+Wang&author=CC+Chao&author=CL+Su&author=YL+Lee&author=LY+Chen&publication_year=2010&hl=en']",20872572,https://doi.org/10.1002/jcla.20415, Yi 2010 {published data only}  ,excluded,CD012179-bbs2-0365, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0366,"Yin H, Wang S, Dai S. ",Study on interferon gamma and interleukin‐4 contents of plasma and cultured monoclear cell supernatants in patients with endometriosis, Zhonghua Fuchanke Zazhi [Chinese Journal of Obstetrics and Gynecology] ,2000,35,    ,['citation-journal']," Yin H, Wang S, Dai S. Study on interferon gamma and interleukin‐4 contents of plasma and cultured monoclear cell supernatants in patients with endometriosis.  Zhonghua Fuchanke Zazhi [Chinese Journal of Obstetrics and Gynecology] 2000;35(6):327‐8. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Study+on+interferon+gamma+and+interleukin‐4+contents+of+plasma+and+cultured+monoclear+cell+supernatants+in+patients+with+endometriosis+&author=H+Yin&author=S+Wang&author=S+Dai&publication_year=2000&hl=en'],,, Yin 2000 {published data only}  ,excluded,CD012179-bbs2-0366, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0367,"Zachariah R, Schmid S, Radpour R, Buerki N, Fan AXC, Hahn S, et al. ",Circulating cell‐free DNA as a potential biomarker for minimal and mild endometriosis, Reproductive Biomedicine Online ,2009,18,    ,['citation-journal']," Zachariah R, Schmid S, Radpour R, Buerki N, Fan AXC, Hahn S, et al. Circulating cell‐free DNA as a potential biomarker for minimal and mild endometriosis.  Reproductive Biomedicine Online 2009;18(3):407‐11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1472-6483(10)60100-9', 'https://www.ncbi.nlm.nih.gov/pubmed/19298741', 'https://scholar.google.com/scholar_lookup?title=Circulating+cell‐free+DNA+as+a+potential+biomarker+for+minimal+and+mild+endometriosis&author=R+Zachariah&author=S+Schmid&author=R+Radpour&author=N+Buerki&author=AXC+Fan&author=S+Hahn&publication_year=2009&hl=en']",19298741,https://doi.org/10.1016/S1472-6483(10)60100-9, Zachariah 2009 {published data only}  ,excluded,CD012179-bbs2-0367, Reference standard outside inclusion criteria (no abdominal surgery in the control group); insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables)  
CD012179-bib-0368,"Zhang H, Niu Y, Feng J, Guo H, Ye X, Cui H. ",Use of proteomic analysis of endometriosis to identify different protein expression in patients with endometriosis versus normal controls, Fertility and Sterility ,2006,86,    ,['citation-journal']," Zhang H, Niu Y, Feng J, Guo H, Ye X, Cui H. Use of proteomic analysis of endometriosis to identify different protein expression in patients with endometriosis versus normal controls.  Fertility and Sterility 2006;86(2):274‐82.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.01.028', 'https://www.ncbi.nlm.nih.gov/pubmed/16750201', 'https://scholar.google.com/scholar_lookup?title=Use+of+proteomic+analysis+of+endometriosis+to+identify+different+protein+expression+in+patients+with+endometriosis+versus+normal+controls+&author=H+Zhang&author=Y+Niu&author=J+Feng&author=H+Guo&author=X+Ye&author=H+Cui&publication_year=2006&hl=en']",16750201,https://doi.org/10.1016/j.fertnstert.2006.01.028, Zhang 2006c {published data only}  ,excluded,CD012179-bbs2-0368, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0369,"Zhang H, Feng J, Chang XH, Li ZX, Wu XY, Cui H. ",Effect of surface‐enhanced laser desorption/ionization time‐of‐flight mass spectrometry on identifing biomarkers of endometriosis, Zhonghua Yixue Zazhi [Chinese Medical Journal] ,2009,122,    ,['citation-journal']," Zhang H, Feng J, Chang XH, Li ZX, Wu XY, Cui H. Effect of surface‐enhanced laser desorption/ionization time‐of‐flight mass spectrometry on identifing biomarkers of endometriosis.  Zhonghua Yixue Zazhi [Chinese Medical Journal] 2009;122(4):373‐6. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Effect+of+surface‐enhanced+laser+desorption/ionization+time‐of‐flight+mass+spectrometry+on+identifing+biomarkers+of+endometriosis+&author=H+Zhang&author=J+Feng&author=XH+Chang&author=ZX+Li&author=XY+Wu&author=H+Cui&publication_year=2009&hl=en'],,, Zhang 2009 {published data only}  ,excluded,CD012179-bbs2-0369, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0370,"Zhao Y, Liu YN, Li Y, Tian L, Ye X, Cui H, et al. ",Identification of biomarkers for endometriosis using clinical proteomics, Zhonghua Yixue Zazhi [Chinese Medical Journal] ,2015,128,    ,['citation-journal']," Zhao Y, Liu YN, Li Y, Tian L, Ye X, Cui H, et al. Identification of biomarkers for endometriosis using clinical proteomics.  Zhonghua Yixue Zazhi [Chinese Medical Journal] 2015;128(4):520‐7. Chinese.    Link to article     Google Scholar     ","['https://doi.org/10.4103/0366-6999.151108', 'https://scholar.google.com/scholar_lookup?title=Identification+of+biomarkers+for+endometriosis+using+clinical+proteomics&author=Y+Zhao&author=YN+Liu&author=Y+Li&author=L+Tian&author=X+Ye&author=H+Cui&publication_year=2015&hl=en']",,https://doi.org/10.4103/0366-6999.151108, Zhao 2015 {published data only}  ,excluded,CD012179-bbs2-0370, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0371,"Zheng N, Pan C, Liu W. ",New serum biomarkers for detection of endometriosis using matrix‐assisted laser desorption/ionization time‐of‐flight mass spectrometry, Journal of International Medical Research ,2011,39,    ,['citation-journal']," Zheng N, Pan C, Liu W. New serum biomarkers for detection of endometriosis using matrix‐assisted laser desorption/ionization time‐of‐flight mass spectrometry.  Journal of International Medical Research 2011;39(4):1184‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1177/147323001103900406', 'https://scholar.google.com/scholar_lookup?title=New+serum+biomarkers+for+detection+of+endometriosis+using+matrix‐assisted+laser+desorption/ionization+time‐of‐flight+mass+spectrometry+&author=N+Zheng&author=C+Pan&author=W+Liu&publication_year=2011&hl=en']",,https://doi.org/10.1177/147323001103900406, Zheng 2011 {published data only}  ,excluded,CD012179-bbs2-0371, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0372,"Zhu X, Jiang F. ",Measurement of CA125 in serum and ovarian cyst fluid of patients with endometriosis and its clinical significance, Xi'an Jiaotong Daxue Xuebao (Yexueban) [Journal of Xi'an Jiaotong University (Medical Sciences)] ,2007,28,    ,['citation-journal']," Zhu X, Jiang F. Measurement of CA125 in serum and ovarian cyst fluid of patients with endometriosis and its clinical significance.  Xi'an Jiaotong Daxue Xuebao (Yexueban) [Journal of Xi'an Jiaotong University (Medical Sciences)] 2007;28(6):687‐9. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Measurement+of+CA125+in+serum+and+ovarian+cyst+fluid+of+patients+with+endometriosis+and+its+clinical+significance+&author=X+Zhu&author=F+Jiang&publication_year=2007&hl=en'],,, Zhu 2007 {published data only}  ,excluded,CD012179-bbs2-0372, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0373,"Zomer MT, Ribeiro R, Trippia CH, Cavalcanti TCS, Hayashi RM, Kondo W. ",Correlation between serum Ca‐125 levels and surgical findings in women with symptoms evocative of endometriosis, Revista Brasileira de Ginecologia e Obstetricia ,2013,35,    ,['citation-journal']," Zomer MT, Ribeiro R, Trippia CH, Cavalcanti TCS, Hayashi RM, Kondo W. Correlation between serum Ca‐125 levels and surgical findings in women with symptoms evocative of endometriosis.  Revista Brasileira de Ginecologia e Obstetricia 2013;35(6):262‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S0100-72032013000600005', 'https://www.ncbi.nlm.nih.gov/pubmed/23929199', 'https://scholar.google.com/scholar_lookup?title=Correlation+between+serum+Ca‐125+levels+and+surgical+findings+in+women+with+symptoms+evocative+of+endometriosis+&author=MT+Zomer&author=R+Ribeiro&author=CH+Trippia&author=TCS+Cavalcanti&author=RM+Hayashi&author=W+Kondo&publication_year=2013&hl=en']",23929199,https://doi.org/10.1590/S0100-72032013000600005, Zomer 2013 {published data only}  ,excluded,CD012179-bbs2-0373, Study groups outside inclusion criteria (comparison within endometriosis group; no control group included)  
CD012179-bib-0374,"Zong LL, Li YL, Ha XQ. ",Determination of HGF concentration in serum and peritoneal fluid in women with endometriosis, Di Bi Junyi Daxue Xuebao [Journal of the Fourth Military Medical University] ,2003,23,    ,['citation-journal']," Zong LL, Li YL, Ha XQ. Determination of HGF concentration in serum and peritoneal fluid in women with endometriosis.  Di Bi Junyi Daxue Xuebao [Journal of the Fourth Military Medical University] 2003;23(8):757‐60. Chinese.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Determination+of+HGF+concentration+in+serum+and+peritoneal+fluid+in+women+with+endometriosis&author=LL+Zong&author=YL+Li&author=XQ+Ha&publication_year=2003&hl=en'],,, Zong 2003 {published data only}  ,excluded,CD012179-bbs2-0374, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0379,The American College of Obstetricians and Gynecologists. ,Practice bulletin no. 114: management of endometriosis, Obstetrics and Gynecology ,2010,116,    ,['citation-journal'], The American College of Obstetricians and Gynecologists. Practice bulletin no. 114: management of endometriosis.  Obstetrics and Gynecology 2010;116(1):223‐36.    Link to article     PubMed     ,"['https://doi.org/10.1097/AOG.0b013e3181e8b073', 'https://www.ncbi.nlm.nih.gov/pubmed/20567196']",20567196,https://doi.org/10.1097/AOG.0b013e3181e8b073, ACOG 2010 ,additional,CD012179-bbs2-0379,
CD012179-bib-0380,Adamson GD. ,Endometriosis Fertility Index (EFI): the new validated endometriosis staging system,,2008,,    ,['citation-other'], Adamson GD. Endometriosis Fertility Index (EFI): the new validated endometriosis staging system. Art and science of endometriosis. Proceedings of the Tenth World Congress on Endometriosis; 2008 March 11‐14; Melbourne (Vic). 2008.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Endometriosis+Fertility+Index+(EFI):+the+new+validated+endometriosis+staging+system&author=GD+Adamson&publication_year=2008&hl=en'],,, Adamson 2008 ,additional,CD012179-bbs2-0380,
CD012179-bib-0381,"Almeida Filho DP, Oliveira LJ, Amaral VF. ",Accuracy of laparoscopy for assessing patients with endometriosis, Sao Paulo Medical Journal ,2008,126,    ,['citation-journal']," Almeida Filho DP, Oliveira LJ, Amaral VF. Accuracy of laparoscopy for assessing patients with endometriosis.  Sao Paulo Medical Journal 2008;126:305‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1590/S1516-31802008000600002', 'https://www.ncbi.nlm.nih.gov/pubmed/19274315', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+laparoscopy+for+assessing+patients+with+endometriosis&author=DP+AlmeidaFilho&author=LJ+Oliveira&author=VF+Amaral&publication_year=2008&hl=en']",19274315,https://doi.org/10.1590/S1516-31802008000600002, Almeida Filho 2008 ,additional,CD012179-bbs2-0381,
CD012179-bib-0382,American Society for Reproductive Medicine. ,Revised American Society for Reproductive Medicine classification of endometriosis: 1996, Fertility and Sterility ,1997,67,    ,['citation-journal'], American Society for Reproductive Medicine. Revised American Society for Reproductive Medicine classification of endometriosis: 1996.  Fertility and Sterility 1997;67(5):817‐21.    Link to article     PubMed     ,"['https://doi.org/10.1016/S0015-0282(97)81391-X', 'https://www.ncbi.nlm.nih.gov/pubmed/9130884']",9130884,https://doi.org/10.1016/S0015-0282(97)81391-X, ASRM 1997 ,additional,CD012179-bbs2-0382,
CD012179-bib-0383,"Ballard KD, Seaman HE, De Vries CS, Wright JT. ",Can symptomatology help in the diagnosis of endometriosis? Findings from a national case‐control study ‐ Part 1, BJOG: an International Journal of Obstetrics and Gynaecology ,2008,115,    ,['citation-journal']," Ballard KD, Seaman HE, De Vries CS, Wright JT. Can symptomatology help in the diagnosis of endometriosis? Findings from a national case‐control study ‐ Part 1.  BJOG: an International Journal of Obstetrics and Gynaecology 2008;115(11):1382‐91.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.2008.01878.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18715240', 'https://scholar.google.com/scholar_lookup?title=Can+symptomatology+help+in+the+diagnosis+of+endometriosis?+Findings+from+a+national+case‐control+study+‐+Part+1+&author=KD+Ballard&author=HE+Seaman&author=CS+Vries&author=JT+Wright&publication_year=2008&hl=en']",18715240,https://doi.org/10.1111/j.1471-0528.2008.01878.x, Ballard 2008 ,additional,CD012179-bbs2-0383,
