reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0681,"Frauger E, Amaslidou D, Spadari M, Allaria‐Lapierre V, Braunstein D, Sciortino V, et al. ",Patterns of methylphenidate use and assessment of its abuse among the general population and individuals with drug dependence, European Addiction Research ,2016,22,    ,['citation-journal']," Frauger E, Amaslidou D, Spadari M, Allaria‐Lapierre V, Braunstein D, Sciortino V, et al. Patterns of methylphenidate use and assessment of its abuse among the general population and individuals with drug dependence.  European Addiction Research 2016;22(3):119‐26. [DOI: 10.1159/000439273; PUBMED: 26491869]    Link to article     Google Scholar     ","['https://doi.org/10.1159/000439273', 'https://scholar.google.com/scholar_lookup?title=Patterns+of+methylphenidate+use+and+assessment+of+its+abuse+among+the+general+population+and+individuals+with+drug+dependence+&author=E+Frauger&author=D+Amaslidou&author=M+Spadari&author=V+Allaria‐Lapierre&author=D+Braunstein&author=V+Sciortino&publication_year=2016&hl=en']",,https://doi.org/10.1159/000439273, Frauger 2016 ,additional,CD012069-bbs2-0487,
CD012069-bib-0682,Gadow KD. ,Regarding your study 'Efficacy of methylphenidate for attention‐deficit hyperactivity disorder in children with tic disorder' [personal communication],,,,. Email to: KD Gadow 11 March 2013.   ,['citation-other'], Gadow KD. Regarding your study 'Efficacy of methylphenidate for attention‐deficit hyperactivity disorder in children with tic disorder' [personal communication]. Email to: KD Gadow 11 March 2013.    ,[],,, Gadow 2013 [pers comm] ,additional,CD012069-bbs2-0488,
CD012069-bib-0683,"Gagnier JJ, Kienle G, Altman DG, Moher D, Sox H, Riley D, CARE Group. ",The CARE Guidelines: Consensus‐based Clinical Case Reporting Guideline Development, Global Advances in Health and Medicine ,2013,2,    ,['citation-journal']," Gagnier JJ, Kienle G, Altman DG, Moher D, Sox H, Riley D, CARE Group. The CARE Guidelines: Consensus‐based Clinical Case Reporting Guideline Development.  Global Advances in Health and Medicine 2013;2(5):38‐43. [doi: 10.7453/gahmj.2013.008. PMID: 2441669]    Link to article     Google Scholar     ","['https://doi.org/10.7453/gahmj.2013.008', 'https://scholar.google.com/scholar_lookup?title=The+CARE+Guidelines:+Consensus‐based+Clinical+Case+Reporting+Guideline+Development&author=JJ+Gagnier&author=G+Kienle&author=DG+Altman&author=D+Moher&author=H+Sox&author=D+Riley&publication_year=2013&hl=en']",,https://doi.org/10.7453/gahmj.2013.008, Gagnier 2013 ,additional,CD012069-bbs2-0489,
CD012069-bib-0684,Galland B. ,Regarding your study [personal communication],,,,. Email to: M Holmskov 14 August 2014.   ,['citation-other'], Galland B. Regarding your study [personal communication]. Email to: M Holmskov 14 August 2014.    ,[],,, Galland 2014 [pers comm] ,additional,CD012069-bbs2-0490,
CD012069-bib-0685,"Garattini S, Jakobsen JC, Wetterslev J, Bertelé V, Banzi R, Rath A, et al. ",Evidence‐based clinical practice: overview of threats to the validity of evidence and how to minimise them, European Journal of Internal Medicine ,2016,32,    ,['citation-journal']," Garattini S, Jakobsen JC, Wetterslev J, Bertelé V, Banzi R, Rath A, et al. Evidence‐based clinical practice: overview of threats to the validity of evidence and how to minimise them.  European Journal of Internal Medicine 2016;32:13‐21. [DOI: 10.1016/j.ejim.2016.03.020; PUBMED: 27160381]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejim.2016.03.020', 'https://scholar.google.com/scholar_lookup?title=Evidence‐based+clinical+practice:+overview+of+threats+to+the+validity+of+evidence+and+how+to+minimise+them+&author=S+Garattini&author=JC+Jakobsen&author=J+Wetterslev&author=V+Bertelé&author=R+Banzi&author=A+Rath&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.ejim.2016.03.020, Garattini 2016 ,additional,CD012069-bbs2-0491,
CD012069-bib-0686,Gau S. ,"Questions regarding your study 'An open‐label, randomized, active‐ controlled equivalent trial of osmotic release oral system methylphenidate in children with attention‐deficit/hyperactivity disorder in Taiwan' [personal communication]",,,,. Email to: HB Krogh 9 October 2013.   ,['citation-other']," Gau S. Questions regarding your study 'An open‐label, randomized, active‐ controlled equivalent trial of osmotic release oral system methylphenidate in children with attention‐deficit/hyperactivity disorder in Taiwan' [personal communication]. Email to: HB Krogh 9 October 2013.    ",[],,, Gau 2013 [pers comm] ,additional,CD012069-bbs2-0492,
CD012069-bib-0687,Gau CS. ,Possible inclusion of 'The influence of using methylphenidate on the coming up of psychiatric disorders in children with ADHD' in a Cochrane systematic review [personal communication],,,,. Email to: EL Ramstad 22 October 2013.   ,['citation-other'], Gau CS. Possible inclusion of 'The influence of using methylphenidate on the coming up of psychiatric disorders in children with ADHD' in a Cochrane systematic review [personal communication]. Email to: EL Ramstad 22 October 2013.    ,[],,, Gau 2013b [pers comm] ,additional,CD012069-bbs2-0493,
CD012069-bib-0688,Ghanizadeh A. ,"Questions regarding 'Insomnia, night terror, and depression related to clonidine in attention‐deficit/hyperactivity disorder' [personal communication]",,,,. Email to: EL Ramstad 4 July 2013.   ,['citation-other']," Ghanizadeh A. Questions regarding 'Insomnia, night terror, and depression related to clonidine in attention‐deficit/hyperactivity disorder' [personal communication]. Email to: EL Ramstad 4 July 2013.    ",[],,, Ghanizadeh 2013 [pers comm] ,additional,CD012069-bbs2-0494,
CD012069-bib-0689,Ghanizadeh A. ,Questions regarding your study 'Nortriptyline for treating enuresis in ADHD‐‐a randomized double‐blind controlled clinical trial' [personal communication],,,,. Email to: FL Magnusson 20 June 2014.   ,['citation-other'], Ghanizadeh A. Questions regarding your study 'Nortriptyline for treating enuresis in ADHD‐‐a randomized double‐blind controlled clinical trial' [personal communication]. Email to: FL Magnusson 20 June 2014.    ,[],,, Ghanizadeh 2014 [pers comm] ,additional,CD012069-bbs2-0495,
CD012069-bib-0690,"Gluud LL, Thorlund K, Gluud C, Woods L, Harris R, Sterne JA. ",Correction: reported methodologic quality and discrepancies between large and small randomized trials in meta‐analyses, Annals of Internal Medicine ,2008,149,    ,['citation-journal']," Gluud LL, Thorlund K, Gluud C, Woods L, Harris R, Sterne JA. Correction: reported methodologic quality and discrepancies between large and small randomized trials in meta‐analyses.  Annals of Internal Medicine 2008;149(3):219.    Link to article     Google Scholar     ","['https://doi.org/10.7326/0003-4819-149-3-200808050-00023', 'https://scholar.google.com/scholar_lookup?title=Correction:+reported+methodologic+quality+and+discrepancies+between+large+and+small+randomized+trials+in+meta‐analyses+&author=LL+Gluud&author=K+Thorlund&author=C+Gluud&author=L+Woods&author=R+Harris&author=JA+Sterne&publication_year=2008&hl=en']",,https://doi.org/10.7326/0003-4819-149-3-200808050-00023, Gluud 2008 ,additional,CD012069-bbs2-0496,
CD012069-bib-0691,"Golder S, Loke YK, Bland M. ",Meta‐analyses of adverse effects data derived from randomised controlled trials as compared to observational studies: methodological overview, PLOS Medicine ,2011,8,    ,['citation-journal']," Golder S, Loke YK, Bland M. Meta‐analyses of adverse effects data derived from randomised controlled trials as compared to observational studies: methodological overview.  PLOS Medicine 2011;8(5):e1001026. [DOI: 10.1371/journal.pmed.1001026]    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1001026', 'https://scholar.google.com/scholar_lookup?title=Meta‐analyses+of+adverse+effects+data+derived+from+randomised+controlled+trials+as+compared+to+observational+studies:+methodological+overview+&author=S+Golder&author=YK+Loke&author=M+Bland&publication_year=2011&hl=en']",,https://doi.org/10.1371/journal.pmed.1001026, Golder 2011 ,additional,CD012069-bbs2-0497,
CD012069-bib-0692,"Goyette CH, Conners CK, Ulrich RF. ",Normative data on revised Conners Parent and Teacher Rating Scales, Journal of Abnormal Child Psychology ,1978,6,    ,['citation-journal']," Goyette CH, Conners CK, Ulrich RF. Normative data on revised Conners Parent and Teacher Rating Scales.  Journal of Abnormal Child Psychology 1978;6(2):221‐36. [PUBMED: 670589]    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF00919127', 'https://scholar.google.com/scholar_lookup?title=Normative+data+on+revised+Conners+Parent+and+Teacher+Rating+Scales&author=CH+Goyette&author=CK+Conners&author=RF+Ulrich&publication_year=1978&hl=en']",670589,https://doi.org/10.1007/BF00919127, Goyette 1978 ,additional,CD012069-bbs2-0498,
CD012069-bib-0693,Gracious B. ,Questions regarding your study 'Atrioventricular nodal re‐entrant tachycardia associated with stimulant treatment' [personal communication],,,,. Email to: HB Krogh 1 October 2013.   ,['citation-other'], Gracious B. Questions regarding your study 'Atrioventricular nodal re‐entrant tachycardia associated with stimulant treatment' [personal communication]. Email to: HB Krogh 1 October 2013.    ,[],,, Gracious 2013 [pers comm] ,additional,CD012069-bbs2-0499,
CD012069-bib-0694,"McMaster University (developed by Evidence Prime, Inc.).. ",GRADEpro GDT,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime, Inc.).. GRADEpro GDT. Version accessed prior to 12 March 2018. Hamilton (ON): McMaster University (developed by Evidence Prime, Inc.)., 2015.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD012069-bbs2-0500,
CD012069-bib-0695,"Graham J, Banaschewski T, Buitelaar J, et al. ",European guidelines on managing adverse effects of medication for ADHD, European Child and Adolescent Psychiatry ,2011,20,    ,['citation-journal']," Graham J, Banaschewski T, Buitelaar J, et al. European guidelines on managing adverse effects of medication for ADHD.  European Child and Adolescent Psychiatry 2011;20(1):17‐37. [DOI: doi:10.1007/s00787‐010‐0140‐6.]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00787-010-0140-6', 'https://scholar.google.com/scholar_lookup?title=European+guidelines+on+managing+adverse+effects+of+medication+for+ADHD&author=J+Graham&author=T+Banaschewski&author=J+Buitelaar&publication_year=2011&hl=en']",,https://doi.org/10.1007/s00787-010-0140-6, Graham 2011 ,additional,CD012069-bbs2-0501,
CD012069-bib-0696,Grcevich S. ,Questions regarding your study 'Retrospective comparison of Adderall and methylphenidate in the treatment of attention deficit hyperactivity disorder' [personal communication],,,,. Email to: HB Krogh 18 October 2013.   ,['citation-other'], Grcevich S. Questions regarding your study 'Retrospective comparison of Adderall and methylphenidate in the treatment of attention deficit hyperactivity disorder' [personal communication]. Email to: HB Krogh 18 October 2013.    ,[],,, Grcevich 2013 [pers comm] ,additional,CD012069-bbs2-0502,
CD012069-bib-0697,Green T. ,Possible inclusion of 'Effect of methylphenidate on neurocognitive functioning in velocardiofacial syndrome: a randomized placebo‐controlled trial' in a Cochrane systematic review [personal communication],,,,. Email to: EL Ramstad 1 November 2013.   ,['citation-other'], Green T. Possible inclusion of 'Effect of methylphenidate on neurocognitive functioning in velocardiofacial syndrome: a randomized placebo‐controlled trial' in a Cochrane systematic review [personal communication]. Email to: EL Ramstad 1 November 2013.    ,[],,, Green 2013 [pers comm] ,additional,CD012069-bbs2-0503,
CD012069-bib-0698,"Greenhill LL, Vitiello B, Fisher P, Levine J, Davies M, Abikoff H, et al. ",Comparison of increasingly detailed elicitation methods for the assessment of adverse events in pediatric psychopharmacology,,2004,,    ,['citation-other']," Greenhill LL, Vitiello B, Fisher P, Levine J, Davies M, Abikoff H, et al. Comparison of increasingly detailed elicitation methods for the assessment of adverse events in pediatric psychopharmacology. Journal of the American Academy of Child and Adolescent Psychiatry2004; Vol. 43, issue 12:1488‐96. [DOI: 10.1097/01.chi.0000142668.29191.13; PUBMED: 15564818]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+of+increasingly+detailed+elicitation+methods+for+the+assessment+of+adverse+events+in+pediatric+psychopharmacology+&author=LL+Greenhill&author=B+Vitiello&author=P+Fisher&author=J+Levine&author=M+Davies&author=H+Abikoff&publication_year=2004&hl=en'],,, Greenhill 2004 ,additional,CD012069-bbs2-0504,
CD012069-bib-0699,"Greenhill L, Kollins S, Abikoff H, McCracken J, Riddle M, Swanson J, et al. ",Efficacy and safety of immediate‐release methylphenidate treatment for preschoolers with ADHD, Journal of the American Academy of Child and Adolescent Psychiatry ,2006,45,    ,['citation-journal']," Greenhill L, Kollins S, Abikoff H, McCracken J, Riddle M, Swanson J, et al. Efficacy and safety of immediate‐release methylphenidate treatment for preschoolers with ADHD.  Journal of the American Academy of Child and Adolescent Psychiatry 2006;45(11):1284‐93. [DOI: 10.1097/01.chi.0000235077.32661.61]    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.chi.0000235077.32661.61', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+safety+of+immediate‐release+methylphenidate+treatment+for+preschoolers+with+ADHD+&author=L+Greenhill&author=S+Kollins&author=H+Abikoff&author=J+McCracken&author=M+Riddle&author=J+Swanson&publication_year=2006&hl=en']",,https://doi.org/10.1097/01.chi.0000235077.32661.61, Greenhill 2006 ,additional,CD012069-bbs2-0505,
CD012069-bib-0700,Grossman N. ,Questions regarding your study 'Methylphenidate and idiopathic thrombocytopenic purpura‐‐is there an association?' [personal communication],,,,. Email to: HB Krogh 12 July 2013.   ,['citation-other'], Grossman N. Questions regarding your study 'Methylphenidate and idiopathic thrombocytopenic purpura‐‐is there an association?' [personal communication]. Email to: HB Krogh 12 July 2013.    ,[],,, Grossman 2013 [pers comm] ,additional,CD012069-bbs2-0506,
CD012069-bib-0701,Gualtieri C. ,Questions regarding your study 'Tryptophan antagonism of stimulant‐induced tics' [personal communication],,,,. Email to: HB Krogh 13 September 2013.   ,['citation-other'], Gualtieri C. Questions regarding your study 'Tryptophan antagonism of stimulant‐induced tics' [personal communication]. Email to: HB Krogh 13 September 2013.    ,[],,, Gualtieri 2013 [pers comm] ,additional,CD012069-bbs2-0507,
CD012069-bib-0702,Guerreiro MM. ,Inclusion of 'Attention deficit disorder: treatment with methylphenidate' in a Cochrane systematic review [personal communication],,,,. Email to: EL Ramstad 4 December 2013.   ,['citation-other'], Guerreiro MM. Inclusion of 'Attention deficit disorder: treatment with methylphenidate' in a Cochrane systematic review [personal communication]. Email to: EL Ramstad 4 December 2013.    ,[],,, Guerreiro 2013 [pers comm] ,additional,CD012069-bbs2-0508,
CD012069-bib-0703,"Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. ",GRADE guidelines: 1. Introduction‐GRADE evidence profiles and summary of findings tables, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt G, Oxman AD, Akl EA, Kunz R, Vist G, Brozek J, et al. GRADE guidelines: 1. Introduction‐GRADE evidence profiles and summary of findings tables.  Journal of Clinical Epidemiology 2011;64(4):383–94. [DOI: 10.1016/j.jclinepi.2010.04.026]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.04.026', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+1.+Introduction‐GRADE+evidence+profiles+and+summary+of+findings+tables+&author=G+Guyatt&author=AD+Oxman&author=EA+Akl&author=R+Kunz&author=G+Vist&author=J+Brozek&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.04.026, Guyatt 2011a ,additional,CD012069-bbs2-0509,
CD012069-bib-0704,"Guyatt GH, Oxman AD, Kunz R, Atkins D, Brozek J, Vist G, et al. ",GRADE guidelines: 2. Framing the question and deciding on important outcomes, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Kunz R, Atkins D, Brozek J, Vist G, et al. GRADE guidelines: 2. Framing the question and deciding on important outcomes.  Journal of Clinical Epidemiology 2011;64(4):395–400.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.09.012', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+2.+Framing+the+question+and+deciding+on+important+outcomes&author=GH+Guyatt&author=AD+Oxman&author=R+Kunz&author=D+Atkins&author=J+Brozek&author=G+Vist&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.09.012, Guyatt 2011b ,additional,CD012069-bbs2-0510,
CD012069-bib-0705,"Guyatt GH, Oxman AD, Vist G, Kunz R, Brozek J, Alonso‐Coello P, et al. ",GRADE guidelines: 4. Rating the quality of evidence‐ study limitations (risk of bias), Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Vist G, Kunz R, Brozek J, Alonso‐Coello P, et al. GRADE guidelines: 4. Rating the quality of evidence‐ study limitations (risk of bias).  Journal of Clinical Epidemiology 2011;64(4):407–15. [DOI: 10.1016/j.jclinepi.2010.07.017]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.017', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+4.+Rating+the+quality+of+evidence‐+study+limitations+(risk+of+bias)&author=GH+Guyatt&author=AD+Oxman&author=G+Vist&author=R+Kunz&author=J+Brozek&author=P+Alonso‐Coello&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2010.07.017, Guyatt 2011c ,additional,CD012069-bbs2-0511,
CD012069-bib-0706,"Guyatt GH, Oxman AD, Kunz R, Brozek J, Alonso‐Coello P, Rind D, et al. ",GRADE guidelines 6. Rating the quality of evidence ‐ imprecision, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Kunz R, Brozek J, Alonso‐Coello P, Rind D, et al. GRADE guidelines 6. Rating the quality of evidence ‐ imprecision.  Journal of Clinical Epidemiology 2011;64(12):1283–93. [DOI: 10.1016/j.jclinepi.2011.01.012]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2011.01.012', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines+6.+Rating+the+quality+of+evidence+‐+imprecision&author=GH+Guyatt&author=AD+Oxman&author=R+Kunz&author=J+Brozek&author=P+Alonso‐Coello&author=D+Rind&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2011.01.012, Guyatt 2011d ,additional,CD012069-bbs2-0512,
CD012069-bib-0707,"Guyatt GH, Oxman AD, Kunz R, Woodcock J, Brozek J, Helfand M, et al. ",GRADE guidelines: 7. Rating the quality of evidence ‐ inconsistency, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Kunz R, Woodcock J, Brozek J, Helfand M, et al. GRADE guidelines: 7. Rating the quality of evidence ‐ inconsistency.  Journal of Clinical Epidemiology 2011;64(12):1294–302. [DOI: 10.1016/j.jclinepi.2011.03.017]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2011.03.017', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+7.+Rating+the+quality+of+evidence+‐+inconsistency&author=GH+Guyatt&author=AD+Oxman&author=R+Kunz&author=J+Woodcock&author=J+Brozek&author=M+Helfand&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2011.03.017, Guyatt 2011e ,additional,CD012069-bbs2-0513,
CD012069-bib-0708,"Guyatt GH, Oxman AD, Kunz R, Woodcock J, Brozek J, Helfand M, et al. ",GRADE guidelines: 8. Rating the quality of evidence ‐ indirectness, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Kunz R, Woodcock J, Brozek J, Helfand M, et al. GRADE guidelines: 8. Rating the quality of evidence ‐ indirectness.  Journal of Clinical Epidemiology 2011;64(12):1303–10. [DOI: 10.1016/j.jclinepi.2011.04.014]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2011.04.014', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+8.+Rating+the+quality+of+evidence+‐+indirectness&author=GH+Guyatt&author=AD+Oxman&author=R+Kunz&author=J+Woodcock&author=J+Brozek&author=M+Helfand&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2011.04.014, Guyatt 2011f ,additional,CD012069-bbs2-0514,
CD012069-bib-0709,"Guyatt GH, Oxman AD, Sultan S, Glasziou P, Akl EA, Alonso‐Coello P, et al. ",GRADE guidelines: 9. Rating up the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Guyatt GH, Oxman AD, Sultan S, Glasziou P, Akl EA, Alonso‐Coello P, et al. GRADE guidelines: 9. Rating up the quality of evidence.  Journal of Clinical Epidemiology 2011;64(12):1311–6. [DOI: 10.1016/j.jclinepi.2011.06.004]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2011.06.004', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+9.+Rating+up+the+quality+of+evidence&author=GH+Guyatt&author=AD+Oxman&author=S+Sultan&author=P+Glasziou&author=EA+Akl&author=P+Alonso‐Coello&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.jclinepi.2011.06.004, Guyatt 2011g ,additional,CD012069-bbs2-0515,
CD012069-bib-0710,"Guyatt G, Oxman AD, Sultan S, Brozek J, Glasziou P, Alonso‐Coello P, et al. ",GRADE guidelines: 11. Making an overall rating of confidence in effect estimates for a single outcome and for all outcomes, Journal of Clinical Epidemiology ,2013,66,    ,['citation-journal']," Guyatt G, Oxman AD, Sultan S, Brozek J, Glasziou P, Alonso‐Coello P, et al. GRADE guidelines: 11. Making an overall rating of confidence in effect estimates for a single outcome and for all outcomes.  Journal of Clinical Epidemiology 2013;66(2):151–7. [DOI: 10.1016/j.jclinepi.2012.01.006]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2012.01.006', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+11.+Making+an+overall+rating+of+confidence+in+effect+estimates+for+a+single+outcome+and+for+all+outcomes+&author=G+Guyatt&author=AD+Oxman&author=S+Sultan&author=J+Brozek&author=P+Glasziou&author=P+Alonso‐Coello&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.jclinepi.2012.01.006, Guyatt 2013a ,additional,CD012069-bbs2-0516,
CD012069-bib-0711,"Guyatt GH, Oxman AD, Santesso N, Helfand M, Vist G, Kunz R, et al. ",GRADE guidelines: 12. Preparing summary of findings tables ‐ binary outcomes, Journal of Clinical Epidemiology ,2013,66,    ,['citation-journal']," Guyatt GH, Oxman AD, Santesso N, Helfand M, Vist G, Kunz R, et al. GRADE guidelines: 12. Preparing summary of findings tables ‐ binary outcomes.  Journal of Clinical Epidemiology 2013;66(2):158–72. [DOI: 10.1016/j.jclinepi.2012.01.012]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2012.01.012', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+12.+Preparing+summary+of+findings+tables+‐+binary+outcomes&author=GH+Guyatt&author=AD+Oxman&author=N+Santesso&author=M+Helfand&author=G+Vist&author=R+Kunz&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.jclinepi.2012.01.012, Guyatt 2013b ,additional,CD012069-bbs2-0517,
CD012069-bib-0712,"Guyatt GH, Thorlund K, Oxman AD, Walter SD, Patrick D, Furukawa TA, et al. ",GRADE guidelines: 13. Preparing summary of findings tables and evidence profiles ‐ continuous outcomes, Journal of Clinical Epidemiology ,2013,66,    ,['citation-journal']," Guyatt GH, Thorlund K, Oxman AD, Walter SD, Patrick D, Furukawa TA, et al. GRADE guidelines: 13. Preparing summary of findings tables and evidence profiles ‐ continuous outcomes.  Journal of Clinical Epidemiology 2013;66(2):173–83. [DOI: 10.1016/j.jclinepi.2012.08.001]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2012.08.001', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+13.+Preparing+summary+of+findings+tables+and+evidence+profiles+‐+continuous+outcomes+&author=GH+Guyatt&author=K+Thorlund&author=AD+Oxman&author=SD+Walter&author=D+Patrick&author=TA+Furukawa&publication_year=2013&hl=en']",,https://doi.org/10.1016/j.jclinepi.2012.08.001, Guyatt 2013c ,additional,CD012069-bbs2-0518,
CD012069-bib-0713,"Habel LA, Cooper WO, Sox CM. ",ADHD medications and risk of serious cardiovascular events in young and middle‐aged adults, JAMA ,2011,306,    ,['citation-journal']," Habel LA, Cooper WO, Sox CM. ADHD medications and risk of serious cardiovascular events in young and middle‐aged adults.  JAMA 2011;306(224):2673‐83.    Link to article     Google Scholar     ","['https://doi.org/10.1001/jama.2011.1830', 'https://scholar.google.com/scholar_lookup?title=ADHD+medications+and+risk+of+serious+cardiovascular+events+in+young+and+middle‐aged+adults+&author=LA+Habel&author=WO+Cooper&author=CM+Sox&publication_year=2011&hl=en']",,https://doi.org/10.1001/jama.2011.1830, Habel 2011 ,additional,CD012069-bbs2-0519,
CD012069-bib-0714,Halevy A. ,Questions regarding 'Methylphenidate induction of complex visual hallucinations' [personal communication],,,,. Email to: EL Ramstad 5 August 2013.   ,['citation-other'], Halevy A. Questions regarding 'Methylphenidate induction of complex visual hallucinations' [personal communication]. Email to: EL Ramstad 5 August 2013.    ,[],,, Halevy 2013 [pers comm] ,additional,CD012069-bbs2-0520,
CD012069-bib-0715,"Halperin JM, Gittelman R, Klein DF, Rudel RG. ",Reading‐disabled hyperactive children: a distinct subgroup of attention deficit disorder with hyperactivity?, Journal of Abnormal Child Psychology ,1984,12,    ,['citation-journal']," Halperin JM, Gittelman R, Klein DF, Rudel RG. Reading‐disabled hyperactive children: a distinct subgroup of attention deficit disorder with hyperactivity?.  Journal of Abnormal Child Psychology 1984;12(1):1‐14. [PUBMED: 6715686]    Link to article     Google Scholar     ","['https://doi.org/10.1007/BF00913458', 'https://scholar.google.com/scholar_lookup?title=Reading‐disabled+hyperactive+children:+a+distinct+subgroup+of+attention+deficit+disorder+with+hyperactivity?+&author=JM+Halperin&author=R+Gittelman&author=DF+Klein&author=RG+Rudel&publication_year=1984&hl=en']",6715686,https://doi.org/10.1007/BF00913458, Halperin 1984 ,additional,CD012069-bbs2-0521,
CD012069-bib-0716,Hannan EL. ,Randomized clinical trials and observational studies: guidelines for assessing respective strengths and limitations, JACC Cardiovascular Interventions ,2008,1,    ,['citation-journal'], Hannan EL. Randomized clinical trials and observational studies: guidelines for assessing respective strengths and limitations.  JACC Cardiovascular Interventions 2008;1(3):211‐7. [DOI: 10.1016/j.jcin.2008.01.008]    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.jcin.2008.01.008', 'https://scholar.google.com/scholar_lookup?title=Randomized+clinical+trials+and+observational+studies:+guidelines+for+assessing+respective+strengths+and+limitations+&author=EL+Hannan&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.jcin.2008.01.008, Hannan 2008 ,additional,CD012069-bbs2-0522,
CD012069-bib-0717,"Hanwella R, Senanayake Mi, De Silva V. ",Comparative efficacy and acceptability of methylphenidate andatomoxetine in treatment of attention deficit hyperactivity disorder in children and adolescents: a meta‐analysis, BMC Psychiatry ,2011,11,    ,['citation-journal']," Hanwella R, Senanayake Mi, De Silva V. Comparative efficacy and acceptability of methylphenidate andatomoxetine in treatment of attention deficit hyperactivity disorder in children and adolescents: a meta‐analysis.  BMC Psychiatry 2011;11(1):176.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-244X-11-176', 'https://scholar.google.com/scholar_lookup?title=Comparative+efficacy+and+acceptability+of+methylphenidate+andatomoxetine+in+treatment+of+attention+deficit+hyperactivity+disorder+in+children+and+adolescents:+a+meta‐analysis+&author=R+Hanwella&author=Mi+Senanayake&author=V+Silva&publication_year=2011&hl=en']",,https://doi.org/10.1186/1471-244X-11-176, Hanwella 2011 ,additional,CD012069-bbs2-0523,
CD012069-bib-0718,Harsanyi Z. ,"Questions regarding your study 'Once‐daily multilayer‐release methylphenidate in a double‐blind, crossover comparison to immediate‐release methylphenidate in children with attention‐deficit/hyperactivity disorder' [personal communication]",,,,. Email to: HB Krogh 27 August 2013.   ,['citation-other']," Harsanyi Z. Questions regarding your study 'Once‐daily multilayer‐release methylphenidate in a double‐blind, crossover comparison to immediate‐release methylphenidate in children with attention‐deficit/hyperactivity disorder' [personal communication]. Email to: HB Krogh 27 August 2013.    ",[],,, Harsanyi 2013 [pers comm] ,additional,CD012069-bbs2-0524,
