reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012347-bib-0101,"Karajgi B, Rifkin A, Doddi S, Kolli R. ",The prevalence of anxiety disorders in patients with chronic obstructive pulmonary disease, American Journal of Psychiatry ,1990,147,    ,['citation-journal']," Karajgi B, Rifkin A, Doddi S, Kolli R. The prevalence of anxiety disorders in patients with chronic obstructive pulmonary disease.  American Journal of Psychiatry 1990;147:200‐1.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2301659', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+of+anxiety+disorders+in+patients+with+chronic+obstructive+pulmonary+disease+&author=B+Karajgi&author=A+Rifkin&author=S+Doddi&author=R+Kolli&publication_year=1990&hl=en']",2301659,, Karajgi 1990 ,additional,CD012347-bbs2-0096,
CD012347-bib-0102,Kazdin AE. ,,Encyclopedia of Psychology,2000,,.   ,['citation-book']," Kazdin AE. Encyclopedia of Psychology. Oxford: American Psychological Association; Oxford University Press, 2000.    ",[],,, Kazdin 2000 ,additional,CD012347-bbs2-0097,
CD012347-bib-0103,"Kim HF, Kuic ME, Molinari VA, Hillman SL, Lalani S, Orengo CA, et al. ",Functional impairment in COPD patients: the impact of anxiety and depression, Psychosomatics ,2000,41,    ,['citation-journal']," Kim HF, Kuic ME, Molinari VA, Hillman SL, Lalani S, Orengo CA, et al. Functional impairment in COPD patients: the impact of anxiety and depression.  Psychosomatics 2000;41(6):465‐71.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1176/appi.psy.41.6.465', 'https://www.ncbi.nlm.nih.gov/pubmed/11110109', 'https://scholar.google.com/scholar_lookup?title=Functional+impairment+in+COPD+patients:+the+impact+of+anxiety+and+depression&author=HF+Kim&author=ME+Kuic&author=VA+Molinari&author=SL+Hillman&author=S+Lalani&author=CA+Orengo&publication_year=2000&hl=en']",11110109,https://doi.org/10.1176/appi.psy.41.6.465, Kim 2000 ,additional,CD012347-bbs2-0098,
CD012347-bib-0104,"Kim KU, Park HK, Jung HY, Ahn JJ, Moon E, Kim YS, et al. ",Association of depression with disease severity in patients with chronic obstructive pulmonary disease, Lung ,2014,192,    ,['citation-journal']," Kim KU, Park HK, Jung HY, Ahn JJ, Moon E, Kim YS, et al. Association of depression with disease severity in patients with chronic obstructive pulmonary disease.  Lung 2014;192:243‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00408-013-9547-4', 'https://www.ncbi.nlm.nih.gov/pubmed/24395127', 'https://scholar.google.com/scholar_lookup?title=Association+of+depression+with+disease+severity+in+patients+with+chronic+obstructive+pulmonary+disease+&author=KU+Kim&author=HK+Park&author=HY+Jung&author=JJ+Ahn&author=E+Moon&author=YS+Kim&publication_year=2014&hl=en']",24395127,https://doi.org/10.1007/s00408-013-9547-4, Kim 2014 ,additional,CD012347-bbs2-0099,
CD012347-bib-0105,"Kring AM, Davison GC, Neale JM, Johnson SL. ",,Abnormal Psychology,2007,,.   ,['citation-book']," Kring AM, Davison GC, Neale JM, Johnson SL. Abnormal Psychology. 10th Edition. Hoboken, New Jersey (US): John Wiley and Sons Inc, 2007.    ",[],,, Kring 2007 ,additional,CD012347-bbs2-0100,
CD012347-bib-0106,"Lamprecht B, McBurnie MA, Vollmer WM, Gudmundsson G, Welte T, Nizankowska‐Mogielnicka E. ",COPD in never smokers. Results from the population‐based burden of obstructive lung disease study, Chest ,2011,139,    ,['citation-journal']," Lamprecht B, McBurnie MA, Vollmer WM, Gudmundsson G, Welte T, Nizankowska‐Mogielnicka E. COPD in never smokers. Results from the population‐based burden of obstructive lung disease study.  Chest 2011;139(4):752‐63.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1378/chest.10-1253', 'https://www.ncbi.nlm.nih.gov/pubmed/20884729', 'https://scholar.google.com/scholar_lookup?title=COPD+in+never+smokers.+Results+from+the+population‐based+burden+of+obstructive+lung+disease+study+&author=B+Lamprecht&author=MA+McBurnie&author=WM+Vollmer&author=G+Gudmundsson&author=T+Welte&author=E+Nizankowska‐Mogielnicka&publication_year=2011&hl=en']",20884729,https://doi.org/10.1378/chest.10-1253, Lamprecht 2011 ,additional,CD012347-bbs2-0101,
CD012347-bib-0107,"Lecheler L, Richter M, Franzen DP, Rampini SK, Cheetham M, Jenewein J, et al. ",The frequent and under‐recognised co‐occurrence of acute exacerbated COPD and depression warrants screening: a systematic review, European Respiratory Review ,2017,26,    ,['citation-journal']," Lecheler L, Richter M, Franzen DP, Rampini SK, Cheetham M, Jenewein J, et al. The frequent and under‐recognised co‐occurrence of acute exacerbated COPD and depression warrants screening: a systematic review.  European Respiratory Review 2017;26(144):170026.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1183/16000617.0026-2017', 'https://www.ncbi.nlm.nih.gov/pubmed/28615309', 'https://scholar.google.com/scholar_lookup?title=The+frequent+and+under‐recognised+co‐occurrence+of+acute+exacerbated+COPD+and+depression+warrants+screening:+a+systematic+review+&author=L+Lecheler&author=M+Richter&author=DP+Franzen&author=SK+Rampini&author=M+Cheetham&author=J+Jenewein&publication_year=2017&hl=en']",28615309,https://doi.org/10.1183/16000617.0026-2017, Lecheler 2017 ,additional,CD012347-bbs2-0102,
CD012347-bib-0108,Linden DEJ. ,How psychotherapy changes the brain ‐ the contribution of functional neuroimaging, Molecular Psychiatry ,2006,11,    ,['citation-journal'], Linden DEJ. How psychotherapy changes the brain ‐ the contribution of functional neuroimaging.  Molecular Psychiatry 2006;11:528‐38.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1038/sj.mp.4001816', 'https://www.ncbi.nlm.nih.gov/pubmed/16520823', 'https://scholar.google.com/scholar_lookup?title=How+psychotherapy+changes+the+brain+‐+the+contribution+of+functional+neuroimaging&author=DEJ+Linden&publication_year=2006&hl=en']",16520823,https://doi.org/10.1038/sj.mp.4001816, Linden 2006 ,additional,CD012347-bbs2-0103,
CD012347-bib-0109,"Lopez AD, Mathers CD. ",Measuring the global burden of disease and epidemiological transitions: 2002‐2030, Annals of Tropical Medicine and Parasitology ,2006,100,    ,['citation-journal']," Lopez AD, Mathers CD. Measuring the global burden of disease and epidemiological transitions: 2002‐2030.  Annals of Tropical Medicine and Parasitology 2006;100:481‐99.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1179/136485906X97417', 'https://www.ncbi.nlm.nih.gov/pubmed/16899150', 'https://scholar.google.com/scholar_lookup?title=Measuring+the+global+burden+of+disease+and+epidemiological+transitions:+2002‐2030&author=AD+Lopez&author=CD+Mathers&publication_year=2006&hl=en']",16899150,https://doi.org/10.1179/136485906X97417, Lopez 2006 ,additional,CD012347-bbs2-0104,
CD012347-bib-0110,"Lovibond SH, Lovibond PF. ",,Manual for the Depression Anxiety Stress Scales,1995,,.   ,['citation-book']," Lovibond SH, Lovibond PF. Manual for the Depression Anxiety Stress Scales. 2nd Edition. Sydney: The Psychology Foundation, University of New South Wales, 1995.    ",[],,, Lovibond 1995 ,additional,CD012347-bbs2-0105,
CD012347-bib-0111,"MacGillivray S, Arroll B, Hatcher S, Ogston S, Reid I, Sullivan F, et al. ",Efficacy and tolerability of selective serotonin reuptake inhibitors compared with tricyclic antidepressants in depression treated in primary care: a systematic review and meta‐analysis, BMJ ,2003,326,    ,['citation-journal']," MacGillivray S, Arroll B, Hatcher S, Ogston S, Reid I, Sullivan F, et al. Efficacy and tolerability of selective serotonin reuptake inhibitors compared with tricyclic antidepressants in depression treated in primary care: a systematic review and meta‐analysis.  BMJ 2003;326:1014.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.326.7397.1014', 'https://www.ncbi.nlm.nih.gov/pubmed/12742924', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+tolerability+of+selective+serotonin+reuptake+inhibitors+compared+with+tricyclic+antidepressants+in+depression+treated+in+primary+care:+a+systematic+review+and+meta‐analysis+&author=S+MacGillivray&author=B+Arroll&author=S+Hatcher&author=S+Ogston&author=I+Reid&author=F+Sullivan&publication_year=2003&hl=en']",12742924,https://doi.org/10.1136/bmj.326.7397.1014, MacGillivray 2003 ,additional,CD012347-bbs2-0106,
CD012347-bib-0112,"Mathers CD, Loncar D. ",Projections of global mortality and burden of disease from 2002 to 2030, PLoS Medicine ,2006,3,    ,['citation-journal']," Mathers CD, Loncar D. Projections of global mortality and burden of disease from 2002 to 2030.  PLoS Medicine 2006;3(11):e442.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.0030442', 'https://www.ncbi.nlm.nih.gov/pubmed/17132052', 'https://scholar.google.com/scholar_lookup?title=Projections+of+global+mortality+and+burden+of+disease+from+2002+to+2030&author=CD+Mathers&author=D+Loncar&publication_year=2006&hl=en']",17132052,https://doi.org/10.1371/journal.pmed.0030442, Mathers 2006 ,additional,CD012347-bbs2-0107,
CD012347-bib-0113,"Maurer J, Rebbapragada V, Borson S, Goldstein R, Kunik ME, Yohannes AM, et al. ",Anxiety and depression in COPD, Chest ,2008,134,    ,['citation-journal']," Maurer J, Rebbapragada V, Borson S, Goldstein R, Kunik ME, Yohannes AM, et al. Anxiety and depression in COPD.  Chest 2008;134:43S‐53S.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1378/chest.08-0342', 'https://www.ncbi.nlm.nih.gov/pubmed/18842932', 'https://scholar.google.com/scholar_lookup?title=Anxiety+and+depression+in+COPD&author=J+Maurer&author=V+Rebbapragada&author=S+Borson&author=R+Goldstein&author=ME+Kunik&author=AM+Yohannes&publication_year=2008&hl=en']",18842932,https://doi.org/10.1378/chest.08-0342, Maurer 2008 ,additional,CD012347-bbs2-0108,
CD012347-bib-0114,"McKenzie DK, Frith PA. ",The COPDX Plan: Australian and New Zealand guidelines for the management of chronic obstructive pulmonary disease, The Medical Journal of Australia ,2003,178,    ,['citation-journal']," McKenzie DK, Frith PA. The COPDX Plan: Australian and New Zealand guidelines for the management of chronic obstructive pulmonary disease.  The Medical Journal of Australia 2003;178(6):1.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+COPDX+Plan:+Australian+and+New+Zealand+guidelines+for+the+management+of+chronic+obstructive+pulmonary+disease+&author=DK+McKenzie&author=PA+Frith&publication_year=2003&hl=en'],,, McKenzie 2003 ,additional,CD012347-bbs2-0109,
CD012347-bib-0115,"Meader N, Mitchell A, Chew‐Graham C, Goldberg D, Rizzo M, Kessler D, et al. ",Case identification of depression in patients with chronic physical health problems: a diagnostic accuracy meta‐analysis of 113 studies, British Journal of General Practice ,2011,61,    ,['citation-journal']," Meader N, Mitchell A, Chew‐Graham C, Goldberg D, Rizzo M, Kessler D, et al. Case identification of depression in patients with chronic physical health problems: a diagnostic accuracy meta‐analysis of 113 studies.  British Journal of General Practice 2011;61(593):e808‐20.    Link to article     Google Scholar     ","['https://doi.org/10.3399/bjgp11X613151', 'https://scholar.google.com/scholar_lookup?title=Case+identification+of+depression+in+patients+with+chronic+physical+health+problems:+a+diagnostic+accuracy+meta‐analysis+of+113+studies+&author=N+Meader&author=A+Mitchell&author=C+Chew‐Graham&author=D+Goldberg&author=M+Rizzo&author=D+Kessler&publication_year=2011&hl=en']",,https://doi.org/10.3399/bjgp11X613151, Meader 2011 ,additional,CD012347-bbs2-0110,
CD012347-bib-0116,"Mikkelsen RL, Middelboe T, Pisinger C, Stage KB. ",Anxiety and depression in patients with chronic obstructive pulmonary disease (COPD): a review, Nordic Journal of Psychiatry ,2004,58,    ,['citation-journal']," Mikkelsen RL, Middelboe T, Pisinger C, Stage KB. Anxiety and depression in patients with chronic obstructive pulmonary disease (COPD): a review.  Nordic Journal of Psychiatry 2004;58:65‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1080/08039480310000824', 'https://www.ncbi.nlm.nih.gov/pubmed/14985157', 'https://scholar.google.com/scholar_lookup?title=Anxiety+and+depression+in+patients+with+chronic+obstructive+pulmonary+disease+(COPD):+a+review+&author=RL+Mikkelsen&author=T+Middelboe&author=C+Pisinger&author=KB+Stage&publication_year=2004&hl=en']",14985157,https://doi.org/10.1080/08039480310000824, Mikkelsen 2004 ,additional,CD012347-bbs2-0111,
CD012347-bib-0117,Morrow EH. ,The evolution of sex differences in disease, Biology of Sex Differences ,2015,6,    ,['citation-journal'], Morrow EH. The evolution of sex differences in disease.  Biology of Sex Differences 2015;6:5.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1186/s13293-015-0023-0', 'https://www.ncbi.nlm.nih.gov/pubmed/25774286', 'https://scholar.google.com/scholar_lookup?title=The+evolution+of+sex+differences+in+disease&author=EH+Morrow&publication_year=2015&hl=en']",25774286,https://doi.org/10.1186/s13293-015-0023-0, Morrow 2015 ,additional,CD012347-bbs2-0112,
CD012347-bib-0118,"Naylor C, Parsonage M, McDaid D, Knapp M, Fossey M, Galea A. ",Long‐term conditions and mental health. The cost of co‐morbidities,,2012,,    ,['citation-other']," Naylor C, Parsonage M, McDaid D, Knapp M, Fossey M, Galea A. Long‐term conditions and mental health. The cost of co‐morbidities. The Kings Fund, London, UK2012.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Long‐term+conditions+and+mental+health.+The+cost+of+co‐morbidities&author=C+Naylor&author=M+Parsonage&author=D+McDaid&author=M+Knapp&author=M+Fossey&author=A+Galea&publication_year=2012&hl=en'],,, Naylor 2012 ,additional,CD012347-bbs2-0113,
CD012347-bib-0119,NCT00105911. ,A cognitive‐behavioural intervention for depression and anxiety in COPD,,,,. clinicaltrials.gov/ct2/show/NCT00105911 (first received 18 March 2005).   ,['citation-other'], NCT00105911. A cognitive‐behavioural intervention for depression and anxiety in COPD. clinicaltrials.gov/ct2/show/NCT00105911 (first received 18 March 2005).    ,[],,, NCT00105911 ,additional,CD012347-bbs2-0114,
CD012347-bib-0120,NCT02042976. ,Mindfulness‐based cognitive therapy for chronic obstructive pulmonary disease,,,,. clinicaltrials.gov/ct2/show/NCT02042976 (first received 23 January 2014).   ,['citation-other'], NCT02042976. Mindfulness‐based cognitive therapy for chronic obstructive pulmonary disease. clinicaltrials.gov/ct2/show/NCT02042976 (first received 23 January 2014).    ,[],,, NCT02042976 ,additional,CD012347-bbs2-0115,
CD012347-bib-0121,"Ng TP, Niti M, Tan WC, Cao Z, Ong KC, Eng P. ","Depressive symptoms and chronic obstructive pulmonary disease: effect on mortality, hospital readmission, symptom burden, functional status, and quality of life", Archives of Internal Medicine ,2007,167,    ,['citation-journal']," Ng TP, Niti M, Tan WC, Cao Z, Ong KC, Eng P. Depressive symptoms and chronic obstructive pulmonary disease: effect on mortality, hospital readmission, symptom burden, functional status, and quality of life.  Archives of Internal Medicine 2007;167(1):60‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/archinte.167.1.60', 'https://www.ncbi.nlm.nih.gov/pubmed/17210879', 'https://scholar.google.com/scholar_lookup?title=Depressive+symptoms+and+chronic+obstructive+pulmonary+disease:+effect+on+mortality,+hospital+readmission,+symptom+burden,+functional+status,+and+quality+of+life+&author=TP+Ng&author=M+Niti&author=WC+Tan&author=Z+Cao&author=KC+Ong&author=P+Eng&publication_year=2007&hl=en']",17210879,https://doi.org/10.1001/archinte.167.1.60, Ng 2007 ,additional,CD012347-bbs2-0116,
CD012347-bib-0122,National Health Performance Authority. ,Healthy communities: potentially preventable hospitalisations in 2013–14,,December 2015,,.   ,['citation-other'], National Health Performance Authority. Healthy communities: potentially preventable hospitalisations in 2013–14. www.myhealthycommunities.gov.au/our‐reports/potentially‐preventable‐hospitalisations/december‐2015December 2015.    ,[],,, NHPA 2015 ,additional,CD012347-bbs2-0117,
CD012347-bib-0123,National Institute for Health and Care Excellence. ,Depression in adults with a chronic physical health problem: recognition and management. Clinical guideline [CG91],,October 2009,,.   ,['citation-other']," National Institute for Health and Care Excellence. Depression in adults with a chronic physical health problem: recognition and management. Clinical guideline [CG91]. National Collaborating Centre for Mental Health. London, UKOctober 2009.    ",[],,, NICE 2009 ,additional,CD012347-bbs2-0118,
CD012347-bib-0124,National Collaborating Centre for Mental Health (UK). ,Depression: The treatment and management of depression in adults (updated edition). National Clinical Practice Guideline 90,,2010,,.   ,['citation-other'], National Collaborating Centre for Mental Health (UK). Depression: The treatment and management of depression in adults (updated edition). National Clinical Practice Guideline 90. The British Psychological Society and The Royal College of Psychiatrists2010.    ,[],,, NICE 2010 ,additional,CD012347-bbs2-0119,
CD012347-bib-0125,"Norcross JC, Goldfried MR. ",,Handbook of Psychotherapy Integration,2005,,.   ,['citation-book']," Norcross JC, Goldfried MR. Handbook of Psychotherapy Integration. 2nd Edition. New York: Oxford, 2005.    ",[],,, Norcross 2005 ,additional,CD012347-bbs2-0120,
CD012347-bib-0126,"Norton S, Cosco T, Doyle F, Done J, Sacker A. ",The Hospital Anxiety and Depression Scale: a meta confirmatory factor analysis, Journal of Psychosomatic Research ,2013,74,    ,['citation-journal']," Norton S, Cosco T, Doyle F, Done J, Sacker A. The Hospital Anxiety and Depression Scale: a meta confirmatory factor analysis.  Journal of Psychosomatic Research 2013;74(1):74‐81.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jpsychores.2012.10.010', 'https://www.ncbi.nlm.nih.gov/pubmed/23272992', 'https://scholar.google.com/scholar_lookup?title=The+Hospital+Anxiety+and+Depression+Scale:+a+meta+confirmatory+factor+analysis&author=S+Norton&author=T+Cosco&author=F+Doyle&author=J+Done&author=A+Sacker&publication_year=2013&hl=en']",23272992,https://doi.org/10.1016/j.jpsychores.2012.10.010, Norton 2013 ,additional,CD012347-bbs2-0121,
CD012347-bib-0127,"Norweg AM, Whiteson J, Malgady R, Mola A, Rey M. ",The effectiveness of different combinations of pulmonary rehabilitation program components: a randomized controlled trial, Chest ,2005,128,    ,['citation-journal']," Norweg AM, Whiteson J, Malgady R, Mola A, Rey M. The effectiveness of different combinations of pulmonary rehabilitation program components: a randomized controlled trial.  Chest 2005;128:663‐72.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1378/chest.128.2.663', 'https://www.ncbi.nlm.nih.gov/pubmed/16100152', 'https://scholar.google.com/scholar_lookup?title=The+effectiveness+of+different+combinations+of+pulmonary+rehabilitation+program+components:+a+randomized+controlled+trial+&author=AM+Norweg&author=J+Whiteson&author=R+Malgady&author=A+Mola&author=M+Rey&publication_year=2005&hl=en']",16100152,https://doi.org/10.1378/chest.128.2.663, Norweg 2005 ,additional,CD012347-bbs2-0122,
CD012347-bib-0128,"O’Connor EA, Whitlock EP, Beil TL, Gaynes BN. ",Screening for depression in adult patients in primary care settings: a systematic evidence review, Annals of Internal Medicine ,2009,151,    ,['citation-journal']," O’Connor EA, Whitlock EP, Beil TL, Gaynes BN. Screening for depression in adult patients in primary care settings: a systematic evidence review.  Annals of Internal Medicine 2009;151:793‐803.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-151-11-200912010-00007', 'https://www.ncbi.nlm.nih.gov/pubmed/19949145', 'https://scholar.google.com/scholar_lookup?title=Screening+for+depression+in+adult+patients+in+primary+care+settings:+a+systematic+evidence+review+&author=EA+O’Connor&author=EP+Whitlock&author=TL+Beil&author=BN+Gaynes&publication_year=2009&hl=en']",19949145,https://doi.org/10.7326/0003-4819-151-11-200912010-00007, O'Connor 2009 ,additional,CD012347-bbs2-0123,
CD012347-bib-0129,"Omachi TA, Katz PP, Yelin EH, Gregorich SE, Iribarren C, Blanc PD, et al. ",Depression and health‐related quality of life in chronic obstructive pulmonary disease, American Journal of Medicine ,2009,122,    ,['citation-journal']," Omachi TA, Katz PP, Yelin EH, Gregorich SE, Iribarren C, Blanc PD, et al. Depression and health‐related quality of life in chronic obstructive pulmonary disease.  American Journal of Medicine 2009;122(8):778.e9‐15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.amjmed.2009.01.036', 'https://www.ncbi.nlm.nih.gov/pubmed/19635280', 'https://scholar.google.com/scholar_lookup?title=Depression+and+health‐related+quality+of+life+in+chronic+obstructive+pulmonary+disease&author=TA+Omachi&author=PP+Katz&author=EH+Yelin&author=SE+Gregorich&author=C+Iribarren&author=PD+Blanc&publication_year=2009&hl=en']",19635280,https://doi.org/10.1016/j.amjmed.2009.01.036, Omachi 2009 ,additional,CD012347-bbs2-0124,
CD012347-bib-0130,"Panagioti M, Scott C, Blakemore A, Coventry PA. ","Overview of the prevalence, impact, and management of depression and anxiety in chronic obstructive pulmonary disease", International Journal of COPD ,2014,9,    ,['citation-journal']," Panagioti M, Scott C, Blakemore A, Coventry PA. Overview of the prevalence, impact, and management of depression and anxiety in chronic obstructive pulmonary disease.  International Journal of COPD 2014;9:1289‐306.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/25419126', 'https://scholar.google.com/scholar_lookup?title=Overview+of+the+prevalence,+impact,+and+management+of+depression+and+anxiety+in+chronic+obstructive+pulmonary+disease+&author=M+Panagioti&author=C+Scott&author=A+Blakemore&author=PA+Coventry&publication_year=2014&hl=en']",25419126,, Panagioti 2014 ,additional,CD012347-bbs2-0125,
CD012347-bib-0131,Patsopoulos NA. ,A pragmatic view on pragmatic trials, Dialogues in Clinical Neuroscience ,2011,13,    ,['citation-journal'], Patsopoulos NA. A pragmatic view on pragmatic trials.  Dialogues in Clinical Neuroscience 2011;13(2):217‐24.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.31887/DCNS.2011.13.2/npatsopoulos', 'https://www.ncbi.nlm.nih.gov/pubmed/21842619', 'https://scholar.google.com/scholar_lookup?title=A+pragmatic+view+on+pragmatic+trials&author=NA+Patsopoulos&publication_year=2011&hl=en']",21842619,https://doi.org/10.31887/DCNS.2011.13.2/npatsopoulos, Patsopoulos 2011 ,additional,CD012347-bbs2-0126,
CD012347-bib-0132,Petty TL. ,Supportive therapy in COPD, Chest ,1998,113,    ,['citation-journal'], Petty TL. Supportive therapy in COPD.  Chest 1998;113:256S‐62S.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1378/chest.113.4_Supplement.256S', 'https://www.ncbi.nlm.nih.gov/pubmed/9552015', 'https://scholar.google.com/scholar_lookup?title=Supportive+therapy+in+COPD&author=TL+Petty&publication_year=1998&hl=en']",9552015,https://doi.org/10.1378/chest.113.4_Supplement.256S, Petty 1998 ,additional,CD012347-bbs2-0127,
CD012347-bib-0133,"Pignone MP, Gaynes BN, Rushton JL, Burchell CM, Orleans CT, Mulrow CD, et al. ",Screening for depression in adults: a summary of the evidence for the U.S. Preventive Services Task Force, Annals of Internal Medicine ,2002,136,    ,['citation-journal']," Pignone MP, Gaynes BN, Rushton JL, Burchell CM, Orleans CT, Mulrow CD, et al. Screening for depression in adults: a summary of the evidence for the U.S. Preventive Services Task Force.  Annals of Internal Medicine 2002;136(10):765‐76.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-136-10-200205210-00013', 'https://www.ncbi.nlm.nih.gov/pubmed/12020146', 'https://scholar.google.com/scholar_lookup?title=Screening+for+depression+in+adults:+a+summary+of+the+evidence+for+the+U.S.+Preventive+Services+Task+Force+&author=MP+Pignone&author=BN+Gaynes&author=JL+Rushton&author=CM+Burchell&author=CT+Orleans&author=CD+Mulrow&publication_year=2002&hl=en']",12020146,https://doi.org/10.7326/0003-4819-136-10-200205210-00013, Pignone 2002 ,additional,CD012347-bbs2-0128,
CD012347-bib-0134,"Pildal J, Hróbjartsson A, Jørgensen KJ, Hilden J, Altman DG, Gøtzsche PC. ",Impact of allocation concealment on conclusions drawn from meta‐analyses of randomized trials, International Journal of Epidemiology ,2007,36,    ,['citation-journal']," Pildal J, Hróbjartsson A, Jørgensen KJ, Hilden J, Altman DG, Gøtzsche PC. Impact of allocation concealment on conclusions drawn from meta‐analyses of randomized trials.  International Journal of Epidemiology 2007;36(4):847‐57.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/ije/dym087', 'https://www.ncbi.nlm.nih.gov/pubmed/17517809', 'https://scholar.google.com/scholar_lookup?title=Impact+of+allocation+concealment+on+conclusions+drawn+from+meta‐analyses+of+randomized+trials+&author=J+Pildal&author=A+Hróbjartsson&author=KJ+Jørgensen&author=J+Hilden&author=DG+Altman&author=PC+Gøtzsche&publication_year=2007&hl=en']",17517809,https://doi.org/10.1093/ije/dym087, Pildal 2007 ,additional,CD012347-bbs2-0129,
CD012347-bib-0135,"Pollok J, van Agteren J, Carson K, Esterman A, Smith B, Licinio J. ",Psychological therapies for the treatment of depression in chronic obstructive pulmonary disease, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Pollok J, van Agteren J, Carson K, Esterman A, Smith B, Licinio J. Psychological therapies for the treatment of depression in chronic obstructive pulmonary disease.  Cochrane Database of Systematic Reviews 2016, Issue 9. [DOI: 10.1002/14651858.CD012347]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012347', 'https://scholar.google.com/scholar_lookup?title=Psychological+therapies+for+the+treatment+of+depression+in+chronic+obstructive+pulmonary+disease+&author=J+Pollok&author=J+Agteren&author=K+Carson&author=A+Esterman&author=B+Smith&author=J+Licinio&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012347, Pollok 2016 ,additional,CD012347-bbs2-0130,
CD012347-bib-0136,"Pollok J, van Agteren J, Carson‐Chahhoud K. ",Pharmacological interventions for the treatment of depression in chronic obstructive pulmonary disease, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Pollok J, van Agteren J, Carson‐Chahhoud K. Pharmacological interventions for the treatment of depression in chronic obstructive pulmonary disease.  Cochrane Database of Systematic Reviews 2018, Issue 12. [DOI: 10.1002/14651858.CD012346.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012346.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/30566235', 'https://scholar.google.com/scholar_lookup?title=Pharmacological+interventions+for+the+treatment+of+depression+in+chronic+obstructive+pulmonary+disease+&author=J+Pollok&author=J+Agteren&author=K+Carson‐Chahhoud&publication_year=2018&hl=en']",30566235,https://doi.org/10.1002/14651858.CD012346.pub2, Pollok 2018 ,additional,CD012347-bbs2-0131,
CD012347-bib-0137,"Pooler A, Beech R. ",Examining the relationship between anxiety and depression and exacerbations of COPD which result in hospital admission: a systematic review, International Journal of Chronic Obstructive Pulmonary Disease ,2014,9,    ,['citation-journal']," Pooler A, Beech R. Examining the relationship between anxiety and depression and exacerbations of COPD which result in hospital admission: a systematic review.  International Journal of Chronic Obstructive Pulmonary Disease 2014;9(3):15‐30.    Link to article     Google Scholar     ","['https://doi.org/10.2147/COPD.S53255', 'https://scholar.google.com/scholar_lookup?title=Examining+the+relationship+between+anxiety+and+depression+and+exacerbations+of+COPD+which+result+in+hospital+admission:+a+systematic+review+&author=A+Pooler&author=R+Beech&publication_year=2014&hl=en']",,https://doi.org/10.2147/COPD.S53255, Pooler 2014 ,additional,CD012347-bbs2-0132,
CD012347-bib-0138,"Pumar MI, Gray CR, Walsh JR, Yang IA, Rolls TA, Ward DL. ",Anxiety and depression ‐ important psychological comorbidities of COPD, Journal of Thoracic Disease ,2014,6,    ,['citation-journal']," Pumar MI, Gray CR, Walsh JR, Yang IA, Rolls TA, Ward DL. Anxiety and depression ‐ important psychological comorbidities of COPD.  Journal of Thoracic Disease 2014;6(11):1615‐31.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/25478202', 'https://scholar.google.com/scholar_lookup?title=Anxiety+and+depression+‐+important+psychological+comorbidities+of+COPD&author=MI+Pumar&author=CR+Gray&author=JR+Walsh&author=IA+Yang&author=TA+Rolls&author=DL+Ward&publication_year=2014&hl=en']",25478202,, Pumar 2014 ,additional,CD012347-bbs2-0133,
