reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011977-bib-0101,Veritas Health Innovation. ,Covidence,,,,". Melbourne, Australia: Veritas Health Innovation, accessed 19 September 2017.   ",['citation-other']," Veritas Health Innovation. Covidence. Melbourne, Australia: Veritas Health Innovation, accessed 19 September 2017.    ",[],,, Covidence [Computer program] ,additional,CD011977-bbs2-0100,
CD011977-bib-0102,"Deeks JJ, Higgins JP, Altman DG editor(s). ","Chapter 9: Analysing data and undertaking meta‐analyses. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Deeks JJ, Higgins JP, Altman DG editor(s). Chapter 9: Analysing data and undertaking meta‐analyses. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Deeks 2011 ,additional,CD011977-bbs2-0101,
CD011977-bib-0103,Downes SM. ,Ultraviolet or blue‐filtering intraocular lenses: what is the evidence?, Eye ,2016,30,    ,['citation-journal'], Downes SM. Ultraviolet or blue‐filtering intraocular lenses: what is the evidence?.  Eye 2016;30(2):215‐21.    Link to article     Google Scholar     ,"['https://doi.org/10.1038/eye.2015.267', 'https://scholar.google.com/scholar_lookup?title=Ultraviolet+or+blue‐filtering+intraocular+lenses:+what+is+the+evidence?&author=SM+Downes&publication_year=2016&hl=en']",,https://doi.org/10.1038/eye.2015.267, Downes 2016 ,additional,CD011977-bbs2-0102,
CD011977-bib-0104,"Downie LE, Keller PR. ",Nutrition and age‐related macular degeneration: research evidence in practice, Optometry and Vision Science ,2014,91,    ,['citation-journal']," Downie LE, Keller PR. Nutrition and age‐related macular degeneration: research evidence in practice.  Optometry and Vision Science 2014;91(8):821‐31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/OPX.0000000000000285', 'https://www.ncbi.nlm.nih.gov/pubmed/24950031', 'https://scholar.google.com/scholar_lookup?title=Nutrition+and+age‐related+macular+degeneration:+research+evidence+in+practice&author=LE+Downie&author=PR+Keller&publication_year=2014&hl=en']",24950031,https://doi.org/10.1097/OPX.0000000000000285, Downie 2014a ,additional,CD011977-bbs2-0103,
CD011977-bib-0105,"Downie LE, Cheng AS, Vingrys AJ. ",Color vision deficits in intermediate age‐related macular degeneration, Optometry and Vision Science ,2014,91,    ,['citation-journal']," Downie LE, Cheng AS, Vingrys AJ. Color vision deficits in intermediate age‐related macular degeneration.  Optometry and Vision Science 2014;91(8):932‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1097/OPX.0000000000000246', 'https://scholar.google.com/scholar_lookup?title=Color+vision+deficits+in+intermediate+age‐related+macular+degeneration&author=LE+Downie&author=AS+Cheng&author=AJ+Vingrys&publication_year=2014&hl=en']",,https://doi.org/10.1097/OPX.0000000000000246, Downie 2014b ,additional,CD011977-bbs2-0104,
CD011977-bib-0106,Downie LE. ,"Blue‐light filtering ophthalmic lenses: to prescribe, or not to prescribe?", Ophthalmic and Physiological Optics ,2017,37,    ,['citation-journal']," Downie LE. Blue‐light filtering ophthalmic lenses: to prescribe, or not to prescribe?.  Ophthalmic and Physiological Optics 2017;37(6):640‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1111/opo.12414', 'https://scholar.google.com/scholar_lookup?title=Blue‐light+filtering+ophthalmic+lenses:+to+prescribe,+or+not+to+prescribe?&author=LE+Downie&publication_year=2017&hl=en']",,https://doi.org/10.1111/opo.12414, Downie 2017 ,additional,CD011977-bbs2-0105,
CD011977-bib-0107,"Ferris FL, Davis MD, Clemons TE, Lee LY, Chew EY, Lindblad AS, et al. ",A simplified severity scale for age‐related macular degeneration: AREDS Report No. 18, Archives of Ophthalmology ,2005,123,    ,['citation-journal']," Ferris FL, Davis MD, Clemons TE, Lee LY, Chew EY, Lindblad AS, et al. A simplified severity scale for age‐related macular degeneration: AREDS Report No. 18.  Archives of Ophthalmology 2005;123(11):1570‐4.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+simplified+severity+scale+for+age‐related+macular+degeneration:+AREDS+Report+No.+18+&author=FL+Ferris&author=MD+Davis&author=TE+Clemons&author=LY+Lee&author=EY+Chew&author=AS+Lindblad&publication_year=2005&hl=en'],,, Ferris 2005 ,additional,CD011977-bbs2-0106,
CD011977-bib-0108,"Gin TJ, Luu CD, Guymer RH. ",Central retinal function as measured by the multifocal electroretinogram and flicker perimetry in early age‐related macular degeneration, Investigative Ophthalmology and Visual Science ,2011,52,    ,['citation-journal']," Gin TJ, Luu CD, Guymer RH. Central retinal function as measured by the multifocal electroretinogram and flicker perimetry in early age‐related macular degeneration.  Investigative Ophthalmology and Visual Science 2011;52(12):9267‐74.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.11-8517', 'https://scholar.google.com/scholar_lookup?title=Central+retinal+function+as+measured+by+the+multifocal+electroretinogram+and+flicker+perimetry+in+early+age‐related+macular+degeneration+&author=TJ+Gin&author=CD+Luu&author=RH+Guymer&publication_year=2011&hl=en']",,https://doi.org/10.1167/iovs.11-8517, Gin 2011 ,additional,CD011977-bbs2-0107,
CD011977-bib-0109,"Glanville JM, Lefebvre C, Miles JN, Camosso‐Stefinovic J. ",How to identify randomized controlled trials in MEDLINE: ten years on, Journal of the Medical Library Association ,2006,94,    ,['citation-journal']," Glanville JM, Lefebvre C, Miles JN, Camosso‐Stefinovic J. How to identify randomized controlled trials in MEDLINE: ten years on.  Journal of the Medical Library Association 2006;94(2):130‐6.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/16636704', 'https://scholar.google.com/scholar_lookup?title=How+to+identify+randomized+controlled+trials+in+MEDLINE:+ten+years+on&author=JM+Glanville&author=C+Lefebvre&author=JN+Miles&author=J+Camosso‐Stefinovic&publication_year=2006&hl=en']",16636704,, Glanville 2006 ,additional,CD011977-bbs2-0108,
CD011977-bib-0110,"Ham WT, Mueller HA, Sliney DH. ",Retinal sensitivity to damage from short wavelength light, Nature ,1976,260,    ,['citation-journal']," Ham WT, Mueller HA, Sliney DH. Retinal sensitivity to damage from short wavelength light.  Nature 1976;260:153‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1038/260153a0', 'https://scholar.google.com/scholar_lookup?title=Retinal+sensitivity+to+damage+from+short+wavelength+light&author=WT+Ham&author=HA+Mueller&author=DH+Sliney&publication_year=1976&hl=en']",,https://doi.org/10.1038/260153a0, Ham 1976 ,additional,CD011977-bbs2-0109,
CD011977-bib-0111,"Ham WT, Ruffolo JJ, Mueller HA, Clarke AM, Moon ME. ",Histologic analysis of photochemical lesions produced in rhesus retina by short‐wave‐length light, Investigative Ophthalmology and Visual Science ,1978,17,    ,['citation-journal']," Ham WT, Ruffolo JJ, Mueller HA, Clarke AM, Moon ME. Histologic analysis of photochemical lesions produced in rhesus retina by short‐wave‐length light.  Investigative Ophthalmology and Visual Science 1978;17(10):1029‐35.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Histologic+analysis+of+photochemical+lesions+produced+in+rhesus+retina+by+short‐wave‐length+light+&author=WT+Ham&author=JJ+Ruffolo&author=HA+Mueller&author=AM+Clarke&author=ME+Moon&publication_year=1978&hl=en'],,, Ham 1978 ,additional,CD011977-bbs2-0110,
CD011977-bib-0112,"Ham WT, Mueller HA, Ruffolo JJ, Millen JE, Cleary SF, Guerry RK, et al. ",Basic mechanisms underlying the production of photochemical lesions in the mammalian retina, Current Eye Research ,1984,3,    ,['citation-journal']," Ham WT, Mueller HA, Ruffolo JJ, Millen JE, Cleary SF, Guerry RK, et al. Basic mechanisms underlying the production of photochemical lesions in the mammalian retina.  Current Eye Research 1984;3(1):165‐74.    Link to article     Google Scholar     ","['https://doi.org/10.3109/02713688408997198', 'https://scholar.google.com/scholar_lookup?title=Basic+mechanisms+underlying+the+production+of+photochemical+lesions+in+the+mammalian+retina+&author=WT+Ham&author=HA+Mueller&author=JJ+Ruffolo&author=JE+Millen&author=SF+Cleary&author=RK+Guerry&publication_year=1984&hl=en']",,https://doi.org/10.3109/02713688408997198, Ham 1984 ,additional,CD011977-bbs2-0111,
CD011977-bib-0113,"Higgins JPT, Thompson SG, Deeks JJ, Altman DG. ",Measuring inconsistency in meta‐analyses, BMJ ,2003,327,    ,['citation-journal']," Higgins JPT, Thompson SG, Deeks JJ, Altman DG. Measuring inconsistency in meta‐analyses.  BMJ 2003;327:557‐60.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.327.7414.557', 'https://www.ncbi.nlm.nih.gov/pubmed/12958120', 'https://scholar.google.com/scholar_lookup?title=Measuring+inconsistency+in+meta‐analyses&author=JPT+Higgins&author=SG+Thompson&author=JJ+Deeks&author=DG+Altman&publication_year=2003&hl=en']",12958120,https://doi.org/10.1136/bmj.327.7414.557, Higgins 2003 ,additional,CD011977-bbs2-0112,
CD011977-bib-0114,"Higgins JP, Altman DG, Sterne JAC editor(s). ","Chapter 8: Assessing risk of bias in included studies. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Altman DG, Sterne JAC editor(s). Chapter 8: Assessing risk of bias in included studies. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011a ,additional,CD011977-bbs2-0113,
CD011977-bib-0115,"Higgins JPT, Deeks JJ, Altman DG (editors). ","Chapter 16: Special topics in statistics. In: Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JPT, Deeks JJ, Altman DG (editors). Chapter 16: Special topics in statistics. In: Higgins JPT, Green S (editors), Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011b ,additional,CD011977-bbs2-0114,
CD011977-bib-0116,"Holz FG, Pauleikhoff D, Spaide RF, Bird AC. ",,Age‐related Macular Degeneration,2013,,.   ,['citation-book']," Holz FG, Pauleikhoff D, Spaide RF, Bird AC. Age‐related Macular Degeneration. Berlin: Springer‐Verlag, 2013.    ",[],,, Holz 2013 ,additional,CD011977-bbs2-0115,
CD011977-bib-0117,"Jonas JB, Bourne RR, White RA, Flaxman SR, Keeffe J, Leasher J, et al. ",Visual impairment and blindness due to macular diseases globally: a systematic review and meta‐analysis, American Journal of Ophthalmology ,2014,158,    ,['citation-journal']," Jonas JB, Bourne RR, White RA, Flaxman SR, Keeffe J, Leasher J, et al. Visual impairment and blindness due to macular diseases globally: a systematic review and meta‐analysis.  American Journal of Ophthalmology 2014;158(4):808‐15.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ajo.2014.06.012', 'https://scholar.google.com/scholar_lookup?title=Visual+impairment+and+blindness+due+to+macular+diseases+globally:+a+systematic+review+and+meta‐analysis+&author=JB+Jonas&author=RR+Bourne&author=RA+White&author=SR+Flaxman&author=J+Keeffe&author=J+Leasher&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.ajo.2014.06.012, Jonas 2014 ,additional,CD011977-bbs2-0116,
CD011977-bib-0118,"Klein R, Klein BE, Linton KL. ",Prevalence of age‐related maculopathy. The Beaver Dam Eye Study, Ophthalmology ,1992,99,    ,['citation-journal']," Klein R, Klein BE, Linton KL. Prevalence of age‐related maculopathy. The Beaver Dam Eye Study.  Ophthalmology 1992;99(6):933‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0161-6420(92)31871-8', 'https://www.ncbi.nlm.nih.gov/pubmed/1630784', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+age‐related+maculopathy.+The+Beaver+Dam+Eye+Study&author=R+Klein&author=BE+Klein&author=KL+Linton&publication_year=1992&hl=en']",1630784,https://doi.org/10.1016/S0161-6420(92)31871-8, Klein 1992 ,additional,CD011977-bbs2-0117,
CD011977-bib-0119,"Klein R, Klein BE, Jensen SC, Cruickshanks KJ. ",The relationship of ocular factors to the incidence and progression of age‐related maculopathy, Archives of Ophthalmology ,1998,116,    ,['citation-journal']," Klein R, Klein BE, Jensen SC, Cruickshanks KJ. The relationship of ocular factors to the incidence and progression of age‐related maculopathy.  Archives of Ophthalmology 1998;116(4):506‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1001/archopht.116.4.506', 'https://scholar.google.com/scholar_lookup?title=The+relationship+of+ocular+factors+to+the+incidence+and+progression+of+age‐related+maculopathy+&author=R+Klein&author=BE+Klein&author=SC+Jensen&author=KJ+Cruickshanks&publication_year=1998&hl=en']",,https://doi.org/10.1001/archopht.116.4.506, Klein 1998 ,additional,CD011977-bbs2-0118,
CD011977-bib-0120,"Klein RJ, Zeiss C, Chew EY, Tsai JY, Sackler RS, Haynes C, et al. ",Complement factor H polymorphism in age‐related macular degeneration, Science ,2005,308,    ,['citation-journal']," Klein RJ, Zeiss C, Chew EY, Tsai JY, Sackler RS, Haynes C, et al. Complement factor H polymorphism in age‐related macular degeneration.  Science 2005;308(5720):358‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1126/science.1109557', 'https://scholar.google.com/scholar_lookup?title=Complement+factor+H+polymorphism+in+age‐related+macular+degeneration&author=RJ+Klein&author=C+Zeiss&author=EY+Chew&author=JY+Tsai&author=RS+Sackler&author=C+Haynes&publication_year=2005&hl=en']",,https://doi.org/10.1126/science.1109557, Klein 2005 ,additional,CD011977-bbs2-0119,
CD011977-bib-0121,"Lawrenson JG, Hull CH, Downie LE. ","The effect of blue‐light blocking spectacle lenses on visual performance, macular health and the sleep‐wake cycle: a systematic review of the literature", Ophthalmic and Physiological Optics ,2017,37,    ,['citation-journal']," Lawrenson JG, Hull CH, Downie LE. The effect of blue‐light blocking spectacle lenses on visual performance, macular health and the sleep‐wake cycle: a systematic review of the literature.  Ophthalmic and Physiological Optics 2017;37(6):644‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1111/opo.12406', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+blue‐light+blocking+spectacle+lenses+on+visual+performance,+macular+health+and+the+sleep‐wake+cycle:+a+systematic+review+of+the+literature+&author=JG+Lawrenson&author=CH+Hull&author=LE+Downie&publication_year=2017&hl=en']",,https://doi.org/10.1111/opo.12406, Lawrenson 2017 ,additional,CD011977-bbs2-0120,
CD011977-bib-0122,"Lee RM, Lam FC, Liu CS. ",Blue‐blocking intraocular implants should be used routinely during phacoemulsification surgery ‐ No, Eye ,2012,26,    ,['citation-journal']," Lee RM, Lam FC, Liu CS. Blue‐blocking intraocular implants should be used routinely during phacoemulsification surgery ‐ No.  Eye 2012;26:1400‐1.    Link to article     Google Scholar     ","['https://doi.org/10.1038/eye.2012.177', 'https://scholar.google.com/scholar_lookup?title=Blue‐blocking+intraocular+implants+should+be+used+routinely+during+phacoemulsification+surgery+‐+No+&author=RM+Lee&author=FC+Lam&author=CS+Liu&publication_year=2012&hl=en']",,https://doi.org/10.1038/eye.2012.177, Lee 2012 ,additional,CD011977-bbs2-0121,
CD011977-bib-0123,"Liu IY, White L, LaCroix AZ. ",The association of age‐related macular degeneration and lens opacities in the aged, American Journal of Public Health ,1989,79,    ,['citation-journal']," Liu IY, White L, LaCroix AZ. The association of age‐related macular degeneration and lens opacities in the aged.  American Journal of Public Health 1989;79(6):765‐9.    Link to article     Google Scholar     ","['https://doi.org/10.2105/AJPH.79.6.765', 'https://scholar.google.com/scholar_lookup?title=The+association+of+age‐related+macular+degeneration+and+lens+opacities+in+the+aged&author=IY+Liu&author=L+White&author=AZ+LaCroix&publication_year=1989&hl=en']",,https://doi.org/10.2105/AJPH.79.6.765, Liu 1989 ,additional,CD011977-bbs2-0122,
CD011977-bib-0124,"Luu CD, Dimitrov PN, Wu Z, Ayton LN, Makeyeva G, Aung KZ, et al. ",Static and flicker perimetry in age‐related macular degeneration, Investigative Ophthalmology and Visual Science ,2013,54,    ,['citation-journal']," Luu CD, Dimitrov PN, Wu Z, Ayton LN, Makeyeva G, Aung KZ, et al. Static and flicker perimetry in age‐related macular degeneration.  Investigative Ophthalmology and Visual Science 2013;54(5):3560‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1167/iovs.12-10465', 'https://scholar.google.com/scholar_lookup?title=Static+and+flicker+perimetry+in+age‐related+macular+degeneration&author=CD+Luu&author=PN+Dimitrov&author=Z+Wu&author=LN+Ayton&author=G+Makeyeva&author=KZ+Aung&publication_year=2013&hl=en']",,https://doi.org/10.1167/iovs.12-10465, Luu 2013 ,additional,CD011977-bbs2-0123,
CD011977-bib-0125,Mainster MA. ,"Solar retinitis, photic maculopathy and the pseudophakic eye", Journal of the American Intra‐Ocular Implant Society ,1978,4,    ,['citation-journal']," Mainster MA. Solar retinitis, photic maculopathy and the pseudophakic eye.  Journal of the American Intra‐Ocular Implant Society 1978;4(3):84‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0146-2776(78)80112-8', 'https://scholar.google.com/scholar_lookup?title=Solar+retinitis,+photic+maculopathy+and+the+pseudophakic+eye&author=MA+Mainster&publication_year=1978&hl=en']",,https://doi.org/10.1016/S0146-2776(78)80112-8, Mainster 1978 ,additional,CD011977-bbs2-0124,
CD011977-bib-0126,Mainster MA. ,"The spectra, classification, and rationale of ultraviolet‐protective intraocular lenses", American Journal of Ophthalmology ,1986,102,    ,['citation-journal']," Mainster MA. The spectra, classification, and rationale of ultraviolet‐protective intraocular lenses.  American Journal of Ophthalmology 1986;102(6):727‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9394(86)90400-9', 'https://scholar.google.com/scholar_lookup?title=The+spectra,+classification,+and+rationale+of+ultraviolet‐protective+intraocular+lenses&author=MA+Mainster&publication_year=1986&hl=en']",,https://doi.org/10.1016/0002-9394(86)90400-9, Mainster 1986 ,additional,CD011977-bbs2-0125,
CD011977-bib-0127,Mainster MA. ,Intraocular lenses should block UV radiation and violet but not blue light, Archives of Ophthalmology ,2005,123,    ,['citation-journal'], Mainster MA. Intraocular lenses should block UV radiation and violet but not blue light.  Archives of Ophthalmology 2005;123(4):550‐5.    Link to article     Google Scholar     ,"['https://doi.org/10.1001/archopht.123.4.550', 'https://scholar.google.com/scholar_lookup?title=Intraocular+lenses+should+block+UV+radiation+and+violet+but+not+blue+light&author=MA+Mainster&publication_year=2005&hl=en']",,https://doi.org/10.1001/archopht.123.4.550, Mainster 2005 ,additional,CD011977-bbs2-0126,
CD011977-bib-0128,Mainster MA. ,Violet and blue light blocking intraocular lenses: photoprotection versus photoreception, British Journal of Ophthalmology ,2006,90,    ,['citation-journal'], Mainster MA. Violet and blue light blocking intraocular lenses: photoprotection versus photoreception.  British Journal of Ophthalmology 2006;90(6):784‐92.    Link to article     Google Scholar     ,"['https://doi.org/10.1136/bjo.2005.086553', 'https://scholar.google.com/scholar_lookup?title=Violet+and+blue+light+blocking+intraocular+lenses:+photoprotection+versus+photoreception&author=MA+Mainster&publication_year=2006&hl=en']",,https://doi.org/10.1136/bjo.2005.086553, Mainster 2006 ,additional,CD011977-bbs2-0127,
CD011977-bib-0129,"Mainster MA, Turner PL. ",Blue‐blocking IOLs decrease photoreception without providing significant photoprotection, Survey of Ophthalmology ,2010,55,    ,['citation-journal']," Mainster MA, Turner PL. Blue‐blocking IOLs decrease photoreception without providing significant photoprotection.  Survey of Ophthalmology 2010;55(3):272‐89.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.survophthal.2009.07.006', 'https://scholar.google.com/scholar_lookup?title=Blue‐blocking+IOLs+decrease+photoreception+without+providing+significant+photoprotection&author=MA+Mainster&author=PL+Turner&publication_year=2010&hl=en']",,https://doi.org/10.1016/j.survophthal.2009.07.006, Mainster 2010 ,additional,CD011977-bbs2-0128,
CD011977-bib-0130,"Mainster MA, Turner PL. ",Blue‐blocking IOLs vs. short‐wavelength visible light: hypothesis‐based vs. evidence‐based medical practice, Ophthalmology ,2011,118,    ,['citation-journal']," Mainster MA, Turner PL. Blue‐blocking IOLs vs. short‐wavelength visible light: hypothesis‐based vs. evidence‐based medical practice.  Ophthalmology 2011;118(1):1‐2.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ophtha.2010.11.016', 'https://scholar.google.com/scholar_lookup?title=Blue‐blocking+IOLs+vs.+short‐wavelength+visible+light:+hypothesis‐based+vs.+evidence‐based+medical+practice+&author=MA+Mainster&author=PL+Turner&publication_year=2011&hl=en']",,https://doi.org/10.1016/j.ophtha.2010.11.016, Mainster 2011 ,additional,CD011977-bbs2-0129,
CD011977-bib-0131,"Margrain TH, Boulton M, Marshall J, Sliney DH. ",Do blue light filters confer protection against age‐related macular degeneration?, Progress in Retinal and Eye Research ,2004,23,    ,['citation-journal']," Margrain TH, Boulton M, Marshall J, Sliney DH. Do blue light filters confer protection against age‐related macular degeneration?.  Progress in Retinal and Eye Research 2004;23(5):523‐31.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.preteyeres.2004.05.001', 'https://scholar.google.com/scholar_lookup?title=Do+blue+light+filters+confer+protection+against+age‐related+macular+degeneration?&author=TH+Margrain&author=M+Boulton&author=J+Marshall&author=DH+Sliney&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.preteyeres.2004.05.001, Margrain 2004 ,additional,CD011977-bbs2-0130,
CD011977-bib-0132,"Ng SM, Lindsley K, Akpek EK. ",Omega‐3 and omega‐6 polyunsaturated fatty acids for dry eye syndrome, Cochrane Database of Systematic Reviews ,2014,,    ,['citation-journal']," Ng SM, Lindsley K, Akpek EK. Omega‐3 and omega‐6 polyunsaturated fatty acids for dry eye syndrome.  Cochrane Database of Systematic Reviews 2014, Issue 3. [DOI: 10.1002/14651858.CD011016]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011016', 'https://scholar.google.com/scholar_lookup?title=Omega‐3+and+omega‐6+polyunsaturated+fatty+acids+for+dry+eye+syndrome&author=SM+Ng&author=K+Lindsley&author=EK+Akpek&publication_year=2014&hl=en']",,https://doi.org/10.1002/14651858.CD011016, Ng 2014 ,additional,CD011977-bbs2-0131,
CD011977-bib-0133,"Norren DV, Vos JJ. ",Spectral transmission of the human ocular media, Vision Research ,1974,14,    ,['citation-journal']," Norren DV, Vos JJ. Spectral transmission of the human ocular media.  Vision Research 1974;14(11):1237‐44.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0042-6989(74)90222-3', 'https://scholar.google.com/scholar_lookup?title=Spectral+transmission+of+the+human+ocular+media&author=DV+Norren&author=JJ+Vos&publication_year=1974&hl=en']",,https://doi.org/10.1016/0042-6989(74)90222-3, Norren 1974 ,additional,CD011977-bbs2-0132,
CD011977-bib-0134,"Owen CG, Fletcher AE, Donoghue M, Rudnicka AR. ",How big is the burden of visual loss caused by age related macular degeneration in the United Kingdom?, British Journal of Ophthalmology ,2003,87,    ,['citation-journal']," Owen CG, Fletcher AE, Donoghue M, Rudnicka AR. How big is the burden of visual loss caused by age related macular degeneration in the United Kingdom?.  British Journal of Ophthalmology 2003;87(3):312‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjo.87.3.312', 'https://scholar.google.com/scholar_lookup?title=How+big+is+the+burden+of+visual+loss+caused+by+age+related+macular+degeneration+in+the+United+Kingdom?+&author=CG+Owen&author=AE+Fletcher&author=M+Donoghue&author=AR+Rudnicka&publication_year=2003&hl=en']",,https://doi.org/10.1136/bjo.87.3.312, Owen 2003 ,additional,CD011977-bbs2-0133,
CD011977-bib-0135,"Parish CA, Hashimoto M, Nakanishi K, Dillon J, Sparrow J. ","Isolation and one‐step preparation of A2E and iso‐A2E, fluorophores from human retinal pigment epithelium", Proceedings of the National Academy of Sciences of the United States of America ,1998,95,    ,['citation-journal']," Parish CA, Hashimoto M, Nakanishi K, Dillon J, Sparrow J. Isolation and one‐step preparation of A2E and iso‐A2E, fluorophores from human retinal pigment epithelium.  Proceedings of the National Academy of Sciences of the United States of America 1998;95(25):14609‐13.    Link to article     Google Scholar     ","['https://doi.org/10.1073/pnas.95.25.14609', 'https://scholar.google.com/scholar_lookup?title=Isolation+and+one‐step+preparation+of+A2E+and+iso‐A2E,+fluorophores+from+human+retinal+pigment+epithelium+&author=CA+Parish&author=M+Hashimoto&author=K+Nakanishi&author=J+Dillon&author=J+Sparrow&publication_year=1998&hl=en']",,https://doi.org/10.1073/pnas.95.25.14609, Parish 1998 ,additional,CD011977-bbs2-0134,
CD011977-bib-0136,"Pascolini D, Mariotti SP. ",Global estimates of visual impairment: 2010, British Journal of Ophthalmology ,2012,95,    ,['citation-journal']," Pascolini D, Mariotti SP. Global estimates of visual impairment: 2010.  British Journal of Ophthalmology 2012;95(5):614‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bjophthalmol-2011-300539', 'https://scholar.google.com/scholar_lookup?title=Global+estimates+of+visual+impairment:+2010&author=D+Pascolini&author=SP+Mariotti&publication_year=2012&hl=en']",,https://doi.org/10.1136/bjophthalmol-2011-300539, Pascolini 2012 ,additional,CD011977-bbs2-0135,
CD011977-bib-0137,"Prinsen CA, Vohra S, Rose MR, King‐Jones S, Ishaque S, Bhaloo Z, et al. ",Core Outcome Measures in Effectiveness Trials (COMET) initiative: protocol for an international Delphi study to achieve consensus on how to select outcome measurement instruments for outcomes included in a ‘core outcome set’, Trials ,2014,15,    ,['citation-journal']," Prinsen CA, Vohra S, Rose MR, King‐Jones S, Ishaque S, Bhaloo Z, et al. Core Outcome Measures in Effectiveness Trials (COMET) initiative: protocol for an international Delphi study to achieve consensus on how to select outcome measurement instruments for outcomes included in a ‘core outcome set’.  Trials 2014;15:247.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1745-6215-15-247', 'https://scholar.google.com/scholar_lookup?title=Core+Outcome+Measures+in+Effectiveness+Trials+(COMET)+initiative:+protocol+for+an+international+Delphi+study+to+achieve+consensus+on+how+to+select+outcome+measurement+instruments+for+outcomes+included+in+a+‘core+outcome+set’+&author=CA+Prinsen&author=S+Vohra&author=MR+Rose&author=S+King‐Jones&author=S+Ishaque&author=Z+Bhaloo&publication_year=2014&hl=en']",,https://doi.org/10.1186/1745-6215-15-247, Prinsen 2014 ,additional,CD011977-bbs2-0136,
CD011977-bib-0138,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD011977-bbs2-0137,
