reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009925-bib-0508,"Wald NJ, Densem JW. ",Maternal serum free alpha‐human chorionic gonadotrophin levels in twin pregnancies: implications for screening for Down's syndrome, Prenatal Diagnosis ,1994,14,    ,['citation-journal']," Wald NJ, Densem JW. Maternal serum free alpha‐human chorionic gonadotrophin levels in twin pregnancies: implications for screening for Down's syndrome.  Prenatal Diagnosis 1994;14(8):717‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1970140811', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+free+alpha‐human+chorionic+gonadotrophin+levels+in+twin+pregnancies:+implications+for+screening+for+Down's+syndrome+&author=NJ+Wald&author=JW+Densem&publication_year=1994&hl=en""]",,https://doi.org/10.1002/pd.1970140811, Wald 1994a {published data only}  ,excluded,CD009925-bbs2-0493, No Down's syndrome pregnancies in population. 
CD009925-bib-0509,"Wald NJ, Watt HC. ",Choice of serum markers in antenatal screening for Down's syndrome, Journal of Medical Screening ,1994,1,    ,['citation-journal']," Wald NJ, Watt HC. Choice of serum markers in antenatal screening for Down's syndrome.  Journal of Medical Screening 1994;1(2):117‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1177/096914139400100211', ""https://scholar.google.com/scholar_lookup?title=Choice+of+serum+markers+in+antenatal+screening+for+Down's+syndrome&author=NJ+Wald&author=HC+Watt&publication_year=1994&hl=en""]",,https://doi.org/10.1177/096914139400100211, Wald 1994b {published data only}  ,excluded,CD009925-bbs2-0494, Review article. 
CD009925-bib-0510,"Wald NJ, Watt HC. ",Serum markers for Down's syndrome in relation to number of previous births and maternal age, Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Wald NJ, Watt HC. Serum markers for Down's syndrome in relation to number of previous births and maternal age.  Prenatal Diagnosis 1996;16(8):699‐703.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199608)16:8<699::AID-PD919>3.0.CO;2-P', ""https://scholar.google.com/scholar_lookup?title=Serum+markers+for+Down's+syndrome+in+relation+to+number+of+previous+births+and+maternal+age+&author=NJ+Wald&author=HC+Watt&publication_year=1996&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199608)16:8<699::AID-PD919>3.0.CO;2-P, Wald 1996a {published data only}  ,excluded,CD009925-bbs2-0495, No Down's pregnancies. 
CD009925-bib-0511,"Wald NJ, George L, Smith D, Densem JW, Petterson K. ",Serum screening for Down's syndrome between 8 and 14 weeks of pregnancy. International Prenatal Screening Research Group.[see comment], British Journal of Obstetrics & Gynaecology. ,1996,103,    ,['citation-journal']," Wald NJ, George L, Smith D, Densem JW, Petterson K. Serum screening for Down's syndrome between 8 and 14 weeks of pregnancy. International Prenatal Screening Research Group.[see comment].  British Journal of Obstetrics & Gynaecology. 1996;103(5):407‐12.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.1996.tb09765.x', ""https://scholar.google.com/scholar_lookup?title=Serum+screening+for+Down's+syndrome+between+8+and+14+weeks+of+pregnancy.+International+Prenatal+Screening+Research+Group.[see+comment]+&author=NJ+Wald&author=L+George&author=D+Smith&author=JW+Densem&author=K+Petterson&publication_year=1996&hl=en""]",,https://doi.org/10.1111/j.1471-0528.1996.tb09765.x, Wald 1996b {published data only}  ,excluded,CD009925-bbs2-0496, Dated by LMP. 
CD009925-bib-0512,"Wald NJ, Watt HC, George L. ",Maternal serum inhibin‐A in pregnancies with insulin‐dependent diabetes mellitus: implications for screening for Down's syndrome, Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Wald NJ, Watt HC, George L. Maternal serum inhibin‐A in pregnancies with insulin‐dependent diabetes mellitus: implications for screening for Down's syndrome.  Prenatal Diagnosis 1996;16(10):923‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199610)16:10<923::AID-PD970>3.0.CO;2-A', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+inhibin‐A+in+pregnancies+with+insulin‐dependent+diabetes+mellitus:+implications+for+screening+for+Down's+syndrome+&author=NJ+Wald&author=HC+Watt&author=L+George&publication_year=1996&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199610)16:10<923::AID-PD970>3.0.CO;2-A, Wald 1996d {published data only}  ,excluded,CD009925-bbs2-0497, No Down's syndrome pregnancies in population. 
CD009925-bib-0513,"Wald NJ, Densem JW, George L, Muttukrishna S, Knight PG. ",Prenatal screening for Down's syndrome using inhibin‐A as a serum marker., Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Wald NJ, Densem JW, George L, Muttukrishna S, Knight PG. Prenatal screening for Down's syndrome using inhibin‐A as a serum marker..  Prenatal Diagnosis 1996;16(2):143‐53.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199602)16:2<143::AID-PD825>3.0.CO;2-F', ""https://scholar.google.com/scholar_lookup?title=Prenatal+screening+for+Down's+syndrome+using+inhibin‐A+as+a+serum+marker.&author=NJ+Wald&author=JW+Densem&author=L+George&author=S+Muttukrishna&author=PG+Knight&publication_year=1996&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199602)16:2<143::AID-PD825>3.0.CO;2-F, Wald 1996e {published data only}  ,excluded,CD009925-bbs2-0498, Gestational age greater than 24 weeks. 
CD009925-bib-0514,"Wald NJ, Hackshaw AK. ",Combining ultrasound and biochemistry in first‐trimester screening for Down's syndrome.[see comment], Prenatal Diagnosis ,1997,17,    ,['citation-journal']," Wald NJ, Hackshaw AK. Combining ultrasound and biochemistry in first‐trimester screening for Down's syndrome.[see comment].  Prenatal Diagnosis 1997;17(9):821‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199709)17:9<821::AID-PD154>3.0.CO;2-5', ""https://scholar.google.com/scholar_lookup?title=Combining+ultrasound+and+biochemistry+in+first‐trimester+screening+for+Down's+syndrome.[see+comment]+&author=NJ+Wald&author=AK+Hackshaw&publication_year=1997&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199709)17:9<821::AID-PD154>3.0.CO;2-5, Wald 1997 {published data only}  ,excluded,CD009925-bbs2-0499, Data modelled on 3 separate populations of women. 
CD009925-bib-0515,"Wald NJ, Watt HC, Haddow JE, Knight GJ. ",Screening for Down syndrome at 14 weeks of pregnancy, Prenatal Diagnosis ,1998,18,    ,['citation-journal']," Wald NJ, Watt HC, Haddow JE, Knight GJ. Screening for Down syndrome at 14 weeks of pregnancy.  Prenatal Diagnosis 1998;18(3):291‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199803)18:3<291::AID-PD244>3.0.CO;2-8', 'https://scholar.google.com/scholar_lookup?title=Screening+for+Down+syndrome+at+14+weeks+of+pregnancy&author=NJ+Wald&author=HC+Watt&author=JE+Haddow&author=GJ+Knight&publication_year=1998&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199803)18:3<291::AID-PD244>3.0.CO;2-8, Wald 1998 {published data only}  ,excluded,CD009925-bbs2-0500, Unable to extract useful data. 
CD009925-bib-0516,"Wald NJ, Hackshaw AK, Diamandis EP, Melegos DN. ",Maternal serum prostate‐specific antigen and Down syndrome in the first and second trimesters of pregnancy, Prenatal Diagnosis ,1999,19,    ,['citation-journal']," Wald NJ, Hackshaw AK, Diamandis EP, Melegos DN. Maternal serum prostate‐specific antigen and Down syndrome in the first and second trimesters of pregnancy.  Prenatal Diagnosis 1999;19(7):674‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199907)19:7<674::AID-PD590>3.0.CO;2-M', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+prostate‐specific+antigen+and+Down+syndrome+in+the+first+and+second+trimesters+of+pregnancy+&author=NJ+Wald&author=AK+Hackshaw&author=EP+Diamandis&author=DN+Melegos&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199907)19:7<674::AID-PD590>3.0.CO;2-M, Wald 1999a {published data only}  ,excluded,CD009925-bbs2-0501, Unable to extract useful data. 
CD009925-bib-0517,"Wald NJ, Watt HC, Norgaard Pederson, Christiansen M. ",SP1 in pregnancies with Down syndrome in the first trimester of pregnancy, Prenatal Diagnosis ,1999,19,    ,['citation-journal']," Wald NJ, Watt HC, Norgaard Pederson, Christiansen M. SP1 in pregnancies with Down syndrome in the first trimester of pregnancy.  Prenatal Diagnosis 1999;19(6):517‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199906)19:6<517::AID-PD591>3.0.CO;2-2', 'https://scholar.google.com/scholar_lookup?title=SP1+in+pregnancies+with+Down+syndrome+in+the+first+trimester+of+pregnancy&author=NJ+Wald&author=HC+Watt&author=Pederson+Norgaard&author=M+Christiansen&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1097-0223(199906)19:6<517::AID-PD591>3.0.CO;2-2, Wald 1999b {published data only}  ,excluded,CD009925-bbs2-0502, Gestational age not confirmed by USS. 
CD009925-bib-0518,"Wald NJ, White N, Morris JK, Huttly WJ, Canick JA. ",Serum markers for Down's syndrome in women who have had in vitro fertilisation: implications for antenatal screening, British Journal of Obstetrics & Gynaecology ,1999,106,    ,['citation-journal']," Wald NJ, White N, Morris JK, Huttly WJ, Canick JA. Serum markers for Down's syndrome in women who have had in vitro fertilisation: implications for antenatal screening.  British Journal of Obstetrics & Gynaecology 1999;106(12):1304‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.1999.tb08186.x', ""https://scholar.google.com/scholar_lookup?title=Serum+markers+for+Down's+syndrome+in+women+who+have+had+in+vitro+fertilisation:+implications+for+antenatal+screening+&author=NJ+Wald&author=N+White&author=JK+Morris&author=WJ+Huttly&author=JA+Canick&publication_year=1999&hl=en""]",,https://doi.org/10.1111/j.1471-0528.1999.tb08186.x, Wald 1999c {published data only}  ,excluded,CD009925-bbs2-0503, No Down's syndrome pregnancies. 
CD009925-bib-0519,"Wald NJ, Watt HC, Hackshaw AK. ",Integrated screening for Down's syndrome on the basis of tests performed during the first and second trimesters.[see comment], New England Journal of Medicine ,1999,341,    ,['citation-journal']," Wald NJ, Watt HC, Hackshaw AK. Integrated screening for Down's syndrome on the basis of tests performed during the first and second trimesters.[see comment].  New England Journal of Medicine 1999;341(7):461‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJM199908123410701', ""https://scholar.google.com/scholar_lookup?title=Integrated+screening+for+Down's+syndrome+on+the+basis+of+tests+performed+during+the+first+and+second+trimesters.[see+comment]+&author=NJ+Wald&author=HC+Watt&author=AK+Hackshaw&publication_year=1999&hl=en""]",,https://doi.org/10.1056/NEJM199908123410701, Wald 1999d {published data only}  ,excluded,CD009925-bbs2-0504," Modelled on several studies, some of which have no USS dating. "
CD009925-bib-0520,"Wald NJ, Rish S, Hackshaw AK. ",Combining nuchal translucency and serum markers in prenatal screening for Down syndrome in twin pregnancies, Prenatal Diagnosis ,2003,23,    ,['citation-journal']," Wald NJ, Rish S, Hackshaw AK. Combining nuchal translucency and serum markers in prenatal screening for Down syndrome in twin pregnancies.  Prenatal Diagnosis 2003;23(7):588‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.627', 'https://scholar.google.com/scholar_lookup?title=Combining+nuchal+translucency+and+serum+markers+in+prenatal+screening+for+Down+syndrome+in+twin+pregnancies+&author=NJ+Wald&author=S+Rish&author=AK+Hackshaw&publication_year=2003&hl=en']",,https://doi.org/10.1002/pd.627, Wald 2003b {published data only}  ,excluded,CD009925-bbs2-0505, No cases. 
CD009925-bib-0521,"Wald NJ, Huttly WJ, Hackshaw AK. ",Antenatal screening for Down's syndrome with the quadruple test.[see comment], Lancet ,2003,361,    ,['citation-journal']," Wald NJ, Huttly WJ, Hackshaw AK. Antenatal screening for Down's syndrome with the quadruple test.[see comment].  Lancet 2003;361(9360):835‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(03)12680-3', ""https://scholar.google.com/scholar_lookup?title=Antenatal+screening+for+Down's+syndrome+with+the+quadruple+test.[see+comment]&author=NJ+Wald&author=WJ+Huttly&author=AK+Hackshaw&publication_year=2003&hl=en""]",,https://doi.org/10.1016/S0140-6736(03)12680-3, Wald 2003c {published data only}  ,excluded,CD009925-bbs2-0506, Less than 80% had gestational age confirmed by USS. 
CD009925-bib-0522,"Wald NJ, Rudnicka AR, Bestwick JP. ",Sequential and contingent prenatal screening for Down syndrome, Prenatal Diagnosis ,2006,26,    ,['citation-journal']," Wald NJ, Rudnicka AR, Bestwick JP. Sequential and contingent prenatal screening for Down syndrome.  Prenatal Diagnosis 2006;26(9):769‐77.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.1498', 'https://scholar.google.com/scholar_lookup?title=Sequential+and+contingent+prenatal+screening+for+Down+syndrome&author=NJ+Wald&author=AR+Rudnicka&author=JP+Bestwick&publication_year=2006&hl=en']",,https://doi.org/10.1002/pd.1498, Wald 2006 {published data only}  ,excluded,CD009925-bbs2-0507, Modelled on SURRUS data. 
CD009925-bib-0523,"Wallace EM, Harkness LM, Burns S, Liston WA. ",Evaluation of maternal serum immunoreactive Inhibin Aas a first trimester marker of Down's syndrome, Clinical Endocrinology ,1994,41,    ,['citation-journal']," Wallace EM, Harkness LM, Burns S, Liston WA. Evaluation of maternal serum immunoreactive Inhibin Aas a first trimester marker of Down's syndrome.  Clinical Endocrinology 1994;41(4):483‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1365-2265.1994.tb02579.x', ""https://scholar.google.com/scholar_lookup?title=Evaluation+of+maternal+serum+immunoreactive+Inhibin+Aas+a+first+trimester+marker+of+Down's+syndrome+&author=EM+Wallace&author=LM+Harkness&author=S+Burns&author=WA+Liston&publication_year=1994&hl=en""]",,https://doi.org/10.1111/j.1365-2265.1994.tb02579.x, Wallace 1994 {published data only}  ,excluded,CD009925-bbs2-0508, Unable to extract useful data. 
CD009925-bib-0524,"Wallace EM, Crossley JA, Ritoe SC, Groome NP, Aitken DA. ",Maternal serum inhibin‐A in pregnancies complicated by insulin dependent diabetes mellitus, British Journal of Obstetrics & Gynaecology ,1997,104,    ,['citation-journal']," Wallace EM, Crossley JA, Ritoe SC, Groome NP, Aitken DA. Maternal serum inhibin‐A in pregnancies complicated by insulin dependent diabetes mellitus.  British Journal of Obstetrics & Gynaecology 1997;104(8):946‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.1997.tb14356.x', 'https://scholar.google.com/scholar_lookup?title=Maternal+serum+inhibin‐A+in+pregnancies+complicated+by+insulin+dependent+diabetes+mellitus+&author=EM+Wallace&author=JA+Crossley&author=SC+Ritoe&author=NP+Groome&author=DA+Aitken&publication_year=1997&hl=en']",,https://doi.org/10.1111/j.1471-0528.1997.tb14356.x, Wallace 1997 {published data only}  ,excluded,CD009925-bbs2-0509, No Down's syndrome pregnancies in study population. 
CD009925-bib-0525,Ward A. ,Nuchal translucency measurement,,2005,,    ,['citation-other'], Ward A. Nuchal translucency measurement. Synergy (http://www.highbeam.com/doc/1P3‐866108421.html) (accessed 2007)2005.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Nuchal+translucency+measurement&author=A+Ward&publication_year=2005&hl=en'],,, Ward 2005 {published data only}  ,excluded,CD009925-bbs2-0510, Review article. 
CD009925-bib-0526,"Watt HC, Wald NJ, Smith D, Kennard A, Densem J. ",Effect of allowing for ethnic group in prenatal screening for Down's syndrome, Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Watt HC, Wald NJ, Smith D, Kennard A, Densem J. Effect of allowing for ethnic group in prenatal screening for Down's syndrome.  Prenatal Diagnosis 1996;16(8):691‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199608)16:8<691::AID-PD946>3.0.CO;2-2', ""https://scholar.google.com/scholar_lookup?title=Effect+of+allowing+for+ethnic+group+in+prenatal+screening+for+Down's+syndrome&author=HC+Watt&author=NJ+Wald&author=D+Smith&author=A+Kennard&author=J+Densem&publication_year=1996&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199608)16:8<691::AID-PD946>3.0.CO;2-2, Watt 1996a {published data only}  ,excluded,CD009925-bbs2-0511, No Donw's syndrome pregnancies in study population. 
CD009925-bib-0527,"Watt HC, Wald NJ, George L. ",Maternal serum inhibin‐A levels in twin pregnancies: implications for screening for Down's syndrome, Prenatal Diagnosis ,1996,16,    ,['citation-journal']," Watt HC, Wald NJ, George L. Maternal serum inhibin‐A levels in twin pregnancies: implications for screening for Down's syndrome.  Prenatal Diagnosis 1996;16(10):927‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1002/(SICI)1097-0223(199610)16:10<927::AID-PD972>3.0.CO;2-0', ""https://scholar.google.com/scholar_lookup?title=Maternal+serum+inhibin‐A+levels+in+twin+pregnancies:+implications+for+screening+for+Down's+syndrome+&author=HC+Watt&author=NJ+Wald&author=L+George&publication_year=1996&hl=en""]",,https://doi.org/10.1002/(SICI)1097-0223(199610)16:10<927::AID-PD972>3.0.CO;2-0, Watt 1996b {published data only}  ,excluded,CD009925-bbs2-0512, No Down's syndrome pregnancies in study population. 
CD009925-bib-0528,"Weinans MJN, Pratt JJ, De Wolf, Mantingh A. ",First‐trimester maternal serum human thyroid‐stimulating hormone in chromosomally normal and Down syndrome pregnancies, Prenatal Diagnosis ,2001,21,    ,['citation-journal']," Weinans MJN, Pratt JJ, De Wolf, Mantingh A. First‐trimester maternal serum human thyroid‐stimulating hormone in chromosomally normal and Down syndrome pregnancies.  Prenatal Diagnosis 2001;21(9):723‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.130', 'https://scholar.google.com/scholar_lookup?title=First‐trimester+maternal+serum+human+thyroid‐stimulating+hormone+in+chromosomally+normal+and+Down+syndrome+pregnancies+&author=MJN+Weinans&author=JJ+Pratt&author=Wolf+De&author=A+Mantingh&publication_year=2001&hl=en']",,https://doi.org/10.1002/pd.130, Weinans 2001 {published data only}  ,excluded,CD009925-bbs2-0513, Unable to extract useful data. 
CD009925-bib-0529,"Weinans MJN, Kooij L, Müller MA, Bilardo KM, Van Lith, Tymstra T. ",A comparison of the impact of screen‐positive results obtained from ultrasound and biochemical screening for Down syndrome in the first trimester: A pilot study, Prenatal Diagnosis ,2004,24,    ,['citation-journal']," Weinans MJN, Kooij L, Müller MA, Bilardo KM, Van Lith, Tymstra T. A comparison of the impact of screen‐positive results obtained from ultrasound and biochemical screening for Down syndrome in the first trimester: A pilot study.  Prenatal Diagnosis 2004;24(5):347‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.872', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+the+impact+of+screen‐positive+results+obtained+from+ultrasound+and+biochemical+screening+for+Down+syndrome+in+the+first+trimester:+A+pilot+study+&author=MJN+Weinans&author=L+Kooij&author=MA+Müller&author=KM+Bilardo&author=Lith+Van&author=T+Tymstra&publication_year=2004&hl=en']",,https://doi.org/10.1002/pd.872, Weinans 2004 {published data only}  ,excluded,CD009925-bbs2-0514, Study of women's views on screening. 
CD009925-bib-0530,"Welborn JL, Timm NS. ",Trisomy 21 and cystic hygromas in early gestational age fetuses, American Journal of Perinatology ,1994,11,    ,['citation-journal']," Welborn JL, Timm NS. Trisomy 21 and cystic hygromas in early gestational age fetuses.  American Journal of Perinatology 1994;11(1):19‐20.    Link to article     Google Scholar     ","['https://doi.org/10.1055/s-2007-994526', 'https://scholar.google.com/scholar_lookup?title=Trisomy+21+and+cystic+hygromas+in+early+gestational+age+fetuses&author=JL+Welborn&author=NS+Timm&publication_year=1994&hl=en']",,https://doi.org/10.1055/s-2007-994526, Welborn 1994 {published data only}  ,excluded,CD009925-bbs2-0515, Abnormal results only (cystic hygroma). 
CD009925-bib-0531,"Wenstrom KD, Williamson RA, Grant SS, Hudson JD, Getchell JP. ",Evaluation of multiple‐marker screening for Down syndrome in a statewide population, American Journal of Obstetrics and Gynecology ,1993,169,    ,['citation-journal']," Wenstrom KD, Williamson RA, Grant SS, Hudson JD, Getchell JP. Evaluation of multiple‐marker screening for Down syndrome in a statewide population.  American Journal of Obstetrics and Gynecology 1993;169(4):793‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9378(93)90007-6', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+multiple‐marker+screening+for+Down+syndrome+in+a+statewide+population&author=KD+Wenstrom&author=RA+Williamson&author=SS+Grant&author=JD+Hudson&author=JP+Getchell&publication_year=1993&hl=en']",,https://doi.org/10.1016/0002-9378(93)90007-6, Wenstrom 1993 {published data only}  ,excluded,CD009925-bbs2-0516, Less than 80% of pregnancies had gestational age confirmed by USS. 
CD009925-bib-0532,"Wenstrom KD, Owen J, Boots L, Ethier M. ",The influence of maternal weight on human chorionic gonadotropin in the multiple‐marker screening test for fetal Down syndrome, American Journal of Obstetrics & Gynecology ,1995,173,    ,['citation-journal']," Wenstrom KD, Owen J, Boots L, Ethier M. The influence of maternal weight on human chorionic gonadotropin in the multiple‐marker screening test for fetal Down syndrome.  American Journal of Obstetrics & Gynecology 1995;173(4):1297‐300.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9378(95)91374-2', 'https://scholar.google.com/scholar_lookup?title=The+influence+of+maternal+weight+on+human+chorionic+gonadotropin+in+the+multiple‐marker+screening+test+for+fetal+Down+syndrome+&author=KD+Wenstrom&author=J+Owen&author=L+Boots&author=M+Ethier&publication_year=1995&hl=en']",,https://doi.org/10.1016/0002-9378(95)91374-2, Wenstrom 1995a {published data only}  ,excluded,CD009925-bbs2-0517, Adjustment factors. 
CD009925-bib-0533,"Wenstrom KD, Desai R, Owen J, Dubard MB, Boots L. ",Comparison of multiple‐marker screening with amniocentesis for the detection of fetal aneuploidy in women greater than or equal35 years old, American Journal of Obstetrics and Gynecology ,1995,173,    ,['citation-journal']," Wenstrom KD, Desai R, Owen J, Dubard MB, Boots L. Comparison of multiple‐marker screening with amniocentesis for the detection of fetal aneuploidy in women greater than or equal35 years old.  American Journal of Obstetrics and Gynecology 1995;173(4):1287‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0002-9378(95)91372-6', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+multiple‐marker+screening+with+amniocentesis+for+the+detection+of+fetal+aneuploidy+in+women+greater+than+or+equal35+years+old+&author=KD+Wenstrom&author=R+Desai&author=J+Owen&author=MB+Dubard&author=L+Boots&publication_year=1995&hl=en']",,https://doi.org/10.1016/0002-9378(95)91372-6, Wenstrom 1995b {published data only}  ,excluded,CD009925-bbs2-0518, Less than 80% of pregnancies had gestational age confirmed by USS. 
CD009925-bib-0534,"Whitlow BJ, Lazanakis ML, Kadir RA, Chatzipapas I, Economides DL. ","The significance of choroid plexus cysts, echogenic heart foci and renal pyelectasis in the first trimester", Ultrasound in Obstetrics & Gynecology ,1998,12,    ,['citation-journal']," Whitlow BJ, Lazanakis ML, Kadir RA, Chatzipapas I, Economides DL. The significance of choroid plexus cysts, echogenic heart foci and renal pyelectasis in the first trimester.  Ultrasound in Obstetrics & Gynecology 1998;12(6):385‐90.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1469-0705.1998.12060385.x', 'https://scholar.google.com/scholar_lookup?title=The+significance+of+choroid+plexus+cysts,+echogenic+heart+foci+and+renal+pyelectasis+in+the+first+trimester+&author=BJ+Whitlow&author=ML+Lazanakis&author=RA+Kadir&author=I+Chatzipapas&author=DL+Economides&publication_year=1998&hl=en']",,https://doi.org/10.1046/j.1469-0705.1998.12060385.x, Whitlow 1998a {published data only}  ,excluded,CD009925-bbs2-0519, Unable to extract useful data. 
CD009925-bib-0535,"Whitlow BJ, Economides DL. ",First trimester detection of fetal abnormalities in an unselected population, Contemporary Reviews in Obstetrics and Gynaecology ,1998,10,    ,['citation-journal']," Whitlow BJ, Economides DL. First trimester detection of fetal abnormalities in an unselected population.  Contemporary Reviews in Obstetrics and Gynaecology 1998;10(4):245‐53.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=First+trimester+detection+of+fetal+abnormalities+in+an+unselected+population&author=BJ+Whitlow&author=DL+Economides&publication_year=1998&hl=en'],,, Whitlow 1998b {published data only}  ,excluded,CD009925-bbs2-0520, Unable to extract useful data. 
CD009925-bib-0536,"Whitlow BJ, Chatzipapas IK, Lazanakis ML, Kadir RA, Economides DL. ",The value of sonography in early pregnancy for the detection of fetal abnormalities in an unselected population, British Journal of Obstetrics & Gynaecology ,1999,106,    ,['citation-journal']," Whitlow BJ, Chatzipapas IK, Lazanakis ML, Kadir RA, Economides DL. The value of sonography in early pregnancy for the detection of fetal abnormalities in an unselected population.  British Journal of Obstetrics & Gynaecology 1999;106(9):929‐36.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.1999.tb08432.x', 'https://scholar.google.com/scholar_lookup?title=The+value+of+sonography+in+early+pregnancy+for+the+detection+of+fetal+abnormalities+in+an+unselected+population+&author=BJ+Whitlow&author=IK+Chatzipapas&author=ML+Lazanakis&author=RA+Kadir&author=DL+Economides&publication_year=1999&hl=en']",,https://doi.org/10.1111/j.1471-0528.1999.tb08432.x, Whitlow 1999 {published data only}  ,excluded,CD009925-bbs2-0521, Unable to extract useful data. 
CD009925-bib-0537,Williamson R. ,Expanded maternal serum alpha fetoprotein screening, Iowa Medicine ,1994,84,    ,['citation-journal'], Williamson R. Expanded maternal serum alpha fetoprotein screening.  Iowa Medicine 1994;84(9):397‐400.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Expanded+maternal+serum+alpha+fetoprotein+screening&author=R+Williamson&publication_year=1994&hl=en'],,, Williamson 1994 {published data only}  ,excluded,CD009925-bbs2-0522, Likely fewer than 80% USS dated. 
CD009925-bib-0538,Wilson K. ,New first‐trimester prenatal screening for down syndrome, Laboratory Medicine ,2000,31,    ,['citation-journal'], Wilson K. New first‐trimester prenatal screening for down syndrome.  Laboratory Medicine 2000;31(11):591.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=New+first‐trimester+prenatal+screening+for+down+syndrome&author=K+Wilson&publication_year=2000&hl=en'],,, Wilson 2000 {published data only}  ,excluded,CD009925-bbs2-0523, Review. 
CD009925-bib-0539,"Wojdemann KR, Larsen SO, Shalmi A, Sundberg K, Christiansen M, Tabor A. ",First trimester screening for Down syndrome and assisted reproduction: no basis for concern, Prenatal Diagnosis ,2001,21,    ,['citation-journal']," Wojdemann KR, Larsen SO, Shalmi A, Sundberg K, Christiansen M, Tabor A. First trimester screening for Down syndrome and assisted reproduction: no basis for concern.  Prenatal Diagnosis 2001;21(7):563‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1002/pd.124', 'https://scholar.google.com/scholar_lookup?title=First+trimester+screening+for+Down+syndrome+and+assisted+reproduction:+no+basis+for+concern+&author=KR+Wojdemann&author=SO+Larsen&author=A+Shalmi&author=K+Sundberg&author=M+Christiansen&author=A+Tabor&publication_year=2001&hl=en']",,https://doi.org/10.1002/pd.124, Wojdemann 2001 {published data only}  ,excluded,CD009925-bbs2-0524, No Down's syndrome pregnancies in study population. 
