reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011912-bib-0086,"Narayen IC, Blom NA, Ewer AK, Vento M, Manzoni P, te Pas AB. ","Aspects of pulse oximetry screening for critical congenital heart defects: when, how and why", Archives of Disease in Childhood. Fetal and Neonatal Edition ,2016,101,    ,['citation-journal']," Narayen IC, Blom NA, Ewer AK, Vento M, Manzoni P, te Pas AB. Aspects of pulse oximetry screening for critical congenital heart defects: when, how and why.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2016;101:F162–7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/archdischild-2015-309205', 'https://www.ncbi.nlm.nih.gov/pubmed/26369369', 'https://scholar.google.com/scholar_lookup?title=Aspects+of+pulse+oximetry+screening+for+critical+congenital+heart+defects:+when,+how+and+why+&author=IC+Narayen&author=NA+Blom&author=AK+Ewer&author=M+Vento&author=P+Manzoni&author=AB+Pas&publication_year=2016&hl=en']",26369369,https://doi.org/10.1136/archdischild-2015-309205, Narayen 2016b ,additional,CD011912-bbs2-0086,
CD011912-bib-0087,"Narayen IC, Kaptein AA, Hogewoning JA, Blom NA, Te Pas AB. ",Maternal acceptability of pulse oximetry screening at home after home birth or very early discharge, European Journal of Pediatrics ,2017,176,    ,['citation-journal']," Narayen IC, Kaptein AA, Hogewoning JA, Blom NA, Te Pas AB. Maternal acceptability of pulse oximetry screening at home after home birth or very early discharge.  European Journal of Pediatrics 2017;176(5):669‐72. [DOI: 10.1007/s00431‐017‐2883‐2; PUBMED: 28281093]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00431-017-2883-2', 'https://www.ncbi.nlm.nih.gov/pubmed/28281093', 'https://scholar.google.com/scholar_lookup?title=Maternal+acceptability+of+pulse+oximetry+screening+at+home+after+home+birth+or+very+early+discharge+&author=IC+Narayen&author=AA+Kaptein&author=JA+Hogewoning&author=NA+Blom&author=AB+Pas&publication_year=2017&hl=en']",28281093,https://doi.org/10.1007/s00431-017-2883-2, Narayen 2017 ,additional,CD011912-bbs2-0087,
CD011912-bib-0088,"O'Donnell CP, Kamlin CO, Davis PG, Carlin JB, Morley CJ. ",Clinical assessment of infant colour at delivery, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2007,92,    ,['citation-journal']," O'Donnell CP, Kamlin CO, Davis PG, Carlin JB, Morley CJ. Clinical assessment of infant colour at delivery.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2007;92(6):F465‐7. [DOI: 10.1136/adc.2007.120634; PUBMED: 17613535]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/adc.2007.120634', 'https://www.ncbi.nlm.nih.gov/pubmed/17613535', ""https://scholar.google.com/scholar_lookup?title=Clinical+assessment+of+infant+colour+at+delivery&author=CP+O'Donnell&author=CO+Kamlin&author=PG+Davis&author=JB+Carlin&author=CJ+Morley&publication_year=2007&hl=en""]",17613535,https://doi.org/10.1136/adc.2007.120634, O'Donnell 2007 ,additional,CD011912-bbs2-0088,
CD011912-bib-0089,Office of National Statistics (ONS). ,"Statistical bulletin: deaths registered in England and Wales: 2014. Deaths, stillbirths and infant mortality including death rates, causes, age, and area of residence",,2015,,.   ,['citation-other']," Office of National Statistics (ONS). Statistical bulletin: deaths registered in England and Wales: 2014. Deaths, stillbirths and infant mortality including death rates, causes, age, and area of residence. https://www.ons.gov.uk/peoplepopulationandcommunity/birthsdeathsandmarriages/deaths/bulletins/deathsregistrationsummarytables/previousReleases2015.    ",[],,," Office of National Statistics, 2015 ",additional,CD011912-bbs2-0089,
CD011912-bib-0090,"Peterson C, Grosse SD, Oster ME, Olney RS, Cassell CH. ",Cost‐effectiveness of routine screening for critical congenital heart disease in US newborns, Pediatrics ,2013,132,    ,['citation-journal']," Peterson C, Grosse SD, Oster ME, Olney RS, Cassell CH. Cost‐effectiveness of routine screening for critical congenital heart disease in US newborns.  Pediatrics 2013;132(3):e595‐603. [DOI: 10.1542/peds.2013‐0332; PUBMED: 23918890]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.2013-0332', 'https://www.ncbi.nlm.nih.gov/pubmed/23918890', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+routine+screening+for+critical+congenital+heart+disease+in+US+newborns+&author=C+Peterson&author=SD+Grosse&author=ME+Oster&author=RS+Olney&author=CH+Cassell&publication_year=2013&hl=en']",23918890,https://doi.org/10.1542/peds.2013-0332, Peterson 2013 ,additional,CD011912-bbs2-0090,
CD011912-bib-0091,"Powell R, Pattison HM, Bhoyar A, Furmston AT, Middleton LJ, Daniels JP, et al. ",Pulse oximetry screening for congenital heart defects in newborn infants: an evaluation of acceptability to mothers, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2013,98,    ,['citation-journal']," Powell R, Pattison HM, Bhoyar A, Furmston AT, Middleton LJ, Daniels JP, et al. Pulse oximetry screening for congenital heart defects in newborn infants: an evaluation of acceptability to mothers.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2013;98(1):F59‐63. [DOI: 10.1136/fetalneonatal‐2011‐301225; PUBMED: 22611113]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/fetalneonatal-2011-301225', 'https://www.ncbi.nlm.nih.gov/pubmed/22611113', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+congenital+heart+defects+in+newborn+infants:+an+evaluation+of+acceptability+to+mothers+&author=R+Powell&author=HM+Pattison&author=A+Bhoyar&author=AT+Furmston&author=LJ+Middleton&author=JP+Daniels&publication_year=2013&hl=en']",22611113,https://doi.org/10.1136/fetalneonatal-2011-301225, Powell 2013 ,additional,CD011912-bbs2-0091,
CD011912-bib-0092,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90. [DOI: 10.1016/j.jclinepi.2005.02.022; PUBMED: 16168343]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD011912-bbs2-0092,
CD011912-bib-0093,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD011912-bbs2-0093,
CD011912-bib-0094,"Roberts TE, Barton PM, Auguste PE, Middleton LJ, Furmston AT, Ewer AK. ",Pulse oximetry as a screening test for congenital heart defects in newborn infants: a cost‐effectiveness analysis, Archives of Disease in Childhood ,2012,97,    ,['citation-journal']," Roberts TE, Barton PM, Auguste PE, Middleton LJ, Furmston AT, Ewer AK. Pulse oximetry as a screening test for congenital heart defects in newborn infants: a cost‐effectiveness analysis.  Archives of Disease in Childhood 2012;97(3):221‐6. [DOI: 10.1136/archdischild‐2011‐300564; PUBMED: 22247242]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/archdischild-2011-300564', 'https://www.ncbi.nlm.nih.gov/pubmed/22247242', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+as+a+screening+test+for+congenital+heart+defects+in+newborn+infants:+a+cost‐effectiveness+analysis+&author=TE+Roberts&author=PM+Barton&author=PE+Auguste&author=LJ+Middleton&author=AT+Furmston&author=AK+Ewer&publication_year=2012&hl=en']",22247242,https://doi.org/10.1136/archdischild-2011-300564, Roberts 2012 ,additional,CD011912-bbs2-0094,
CD011912-bib-0095,SAS Institute Inc. ,"What’s New in SAS® 9.0, 9.1, 9.1.2, and 9.1.3",,2004,,. [https://support.sas.com/documentation/onlinedoc/91pdf/sasdoc_913/whatsnew_10878.pdf]   ,['citation-other']," SAS Institute Inc. What’s New in SAS® 9.0, 9.1, 9.1.2, and 9.1.3. SAS OnlineDoc® 9.1.3. Cary, NC2004. [https://support.sas.com/documentation/onlinedoc/91pdf/sasdoc_913/whatsnew_10878.pdf]    ",[],,, SAS Institute Inc. 2004 ,additional,CD011912-bbs2-0095,
CD011912-bib-0096,"Schunemann HJ, Oxman AD, Brozek J, Glasziou P, Jaeschke R, Vist GE, et al. GRADE Working Group. ",Grading quality of evidence and strength of recommendations for diagnostic tests and strategies, BMJ (Clinical Research Ed.) ,2008,336,    ,['citation-journal']," Schunemann HJ, Oxman AD, Brozek J, Glasziou P, Jaeschke R, Vist GE, et al. GRADE Working Group. Grading quality of evidence and strength of recommendations for diagnostic tests and strategies.  BMJ (Clinical Research Ed.) 2008;336(7653):1106‐10. [DOI: 10.1136/bmj.39500.677199.AE; PUBMED: 18483053]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.39500.677199.AE', 'https://www.ncbi.nlm.nih.gov/pubmed/18483053', 'https://scholar.google.com/scholar_lookup?title=Grading+quality+of+evidence+and+strength+of+recommendations+for+diagnostic+tests+and+strategies+&author=HJ+Schunemann&author=AD+Oxman&author=J+Brozek&author=P+Glasziou&author=R+Jaeschke&author=GE+Vist&publication_year=2008&hl=en']",18483053,https://doi.org/10.1136/bmj.39500.677199.AE, Schunemann 2008 ,additional,CD011912-bbs2-0096,
CD011912-bib-0097,Suresh GK. ,Pulse oximetry screening for critical congenital heart disease in neonatal intensive care units, Journal of Perinatology ,2013,33,    ,['citation-journal'], Suresh GK. Pulse oximetry screening for critical congenital heart disease in neonatal intensive care units.  Journal of Perinatology 2013;33(8):586‐8. [DOI: 10.1038/jp.2012.161; PUBMED: 23897309]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1038/jp.2012.161', 'https://www.ncbi.nlm.nih.gov/pubmed/23897309', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+critical+congenital+heart+disease+in+neonatal+intensive+care+units+&author=GK+Suresh&publication_year=2013&hl=en']",23897309,https://doi.org/10.1038/jp.2012.161, Suresh 2013 ,additional,CD011912-bbs2-0097,
CD011912-bib-0098,"Takwoingi Y, Deeks JJ. ",MetaDAS: A SAS macro for meta‐analysis of diagnostic accuracy studies. Quick reference and worked example,,,,. Available from http://srdta.cochrane.org/ Version 1.3. Accessed July 2010.   ,['citation-other']," Takwoingi Y, Deeks JJ. MetaDAS: A SAS macro for meta‐analysis of diagnostic accuracy studies. Quick reference and worked example. Available from http://srdta.cochrane.org/ Version 1.3. Accessed July 2010.    ",[],,, Takwoingi 2010 ,additional,CD011912-bbs2-0098,
CD011912-bib-0099,"Tegnander E, Williams W, Johansen OJ, Blaas HG, Eik‐Nes SH. ","Prenatal detection of heart defects in a non‐selected population of 30,149 fetuses ‐ detection rates and outcome", Ultrasound in Obstetrics & Gynecology ,2006,27,    ,['citation-journal']," Tegnander E, Williams W, Johansen OJ, Blaas HG, Eik‐Nes SH. Prenatal detection of heart defects in a non‐selected population of 30,149 fetuses ‐ detection rates and outcome.  Ultrasound in Obstetrics & Gynecology 2006;27(3):252‐65. [DOI: 10.1002/uog.2710; PUBMED: 16456842 ]    Link to article     Google Scholar     ","['https://doi.org/10.1002/uog.2710', 'https://scholar.google.com/scholar_lookup?title=Prenatal+detection+of+heart+defects+in+a+non‐selected+population+of+30,149+fetuses+‐+detection+rates+and+outcome+&author=E+Tegnander&author=W+Williams&author=OJ+Johansen&author=HG+Blaas&author=SH+Eik‐Nes&publication_year=2006&hl=en']",,https://doi.org/10.1002/uog.2710, Tegnander 2006 ,additional,CD011912-bbs2-0099,
CD011912-bib-0100,"Thangaratinam S, Daniels J, Ewer AK, Zamora J, Khan KS. ",Accuracy of pulse oximetry in screening for congenital heart disease in asymptomatic newborns: a systematic review, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2007,92,    ,['citation-journal']," Thangaratinam S, Daniels J, Ewer AK, Zamora J, Khan KS. Accuracy of pulse oximetry in screening for congenital heart disease in asymptomatic newborns: a systematic review.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2007;92(3):F176‐80. [DOI: 10.1136/adc.2006.107656; PUBMED: 17344253]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/adc.2006.107656', 'https://www.ncbi.nlm.nih.gov/pubmed/17344253', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+pulse+oximetry+in+screening+for+congenital+heart+disease+in+asymptomatic+newborns:+a+systematic+review+&author=S+Thangaratinam&author=J+Daniels&author=AK+Ewer&author=J+Zamora&author=KS+Khan&publication_year=2007&hl=en']",17344253,https://doi.org/10.1136/adc.2006.107656, Thangaratinam 2007 ,additional,CD011912-bbs2-0100,
CD011912-bib-0101,"Thangaratinam S, Brown K, Zamora J, Khan KS, Ewer AK. ",Pulse oximetry screening for critical congenital heart defects in asymptomatic newborn babies: a systematic review and meta‐analysis, Lancet ,2012,379,    ,['citation-journal']," Thangaratinam S, Brown K, Zamora J, Khan KS, Ewer AK. Pulse oximetry screening for critical congenital heart defects in asymptomatic newborn babies: a systematic review and meta‐analysis.  Lancet 2012;379(9835):2459‐64. [DOI: 10.1016/S0140‐6736(12)60107‐X; PUBMED: 22554860]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(12)60107-X', 'https://www.ncbi.nlm.nih.gov/pubmed/22554860', 'https://scholar.google.com/scholar_lookup?title=Pulse+oximetry+screening+for+critical+congenital+heart+defects+in+asymptomatic+newborn+babies:+a+systematic+review+and+meta‐analysis+&author=S+Thangaratinam&author=K+Brown&author=J+Zamora&author=KS+Khan&author=AK+Ewer&publication_year=2012&hl=en']",22554860,https://doi.org/10.1016/S0140-6736(12)60107-X, Thangaratinam 2012 ,additional,CD011912-bbs2-0101,
CD011912-bib-0102,"Tworetzky W, McElhinney DB, Reddy VM, Brook MM, Hanley FL, Silverman NH. ",Improved surgical outcome after fetal diagnosis of hypoplastic left heart syndrome, Circulation ,2001,103,    ,['citation-journal']," Tworetzky W, McElhinney DB, Reddy VM, Brook MM, Hanley FL, Silverman NH. Improved surgical outcome after fetal diagnosis of hypoplastic left heart syndrome.  Circulation 2001;103(9):1269‐73. [PUBMED: 11238272]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1161/01.CIR.103.9.1269', 'https://www.ncbi.nlm.nih.gov/pubmed/11238272', 'https://scholar.google.com/scholar_lookup?title=Improved+surgical+outcome+after+fetal+diagnosis+of+hypoplastic+left+heart+syndrome&author=W+Tworetzky&author=DB+McElhinney&author=VM+Reddy&author=MM+Brook&author=FL+Hanley&author=NH+Silverman&publication_year=2001&hl=en']",11238272,https://doi.org/10.1161/01.CIR.103.9.1269, Tworetzky 2001 ,additional,CD011912-bbs2-0102,
CD011912-bib-0103,"Westin M, Saltvedt S, Bergman G, Kublickas M, Almstrom H, Grunewald C, et al. ","Routine ultrasound examination at 12 or 18 gestational weeks for prenatal detection of major congenital heart malformations? A randomised controlled trial comprising 36,299 fetuses", BJOG ,2006,113,    ,['citation-journal']," Westin M, Saltvedt S, Bergman G, Kublickas M, Almstrom H, Grunewald C, et al. Routine ultrasound examination at 12 or 18 gestational weeks for prenatal detection of major congenital heart malformations? A randomised controlled trial comprising 36,299 fetuses.  BJOG 2006;113(6):675‐82. [DOI: 10.1111/j.1471‐0528.2006.00951.x; PUBMED: 16709210]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1471-0528.2006.00951.x', 'https://www.ncbi.nlm.nih.gov/pubmed/16709210', 'https://scholar.google.com/scholar_lookup?title=Routine+ultrasound+examination+at+12+or+18+gestational+weeks+for+prenatal+detection+of+major+congenital+heart+malformations?+A+randomised+controlled+trial+comprising+36,299+fetuses+&author=M+Westin&author=S+Saltvedt&author=G+Bergman&author=M+Kublickas&author=H+Almstrom&author=C+Grunewald&publication_year=2006&hl=en']",16709210,https://doi.org/10.1111/j.1471-0528.2006.00951.x, Westin 2006 ,additional,CD011912-bbs2-0103,
CD011912-bib-0104,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2 Group. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36. [DOI: 10.7326/0003‐4819‐155‐8‐201110180‐00009; PUBMED: 22007046 ]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD011912-bbs2-0104,
CD011912-bib-0105,"Wren C, Richmond S, Donaldson L. ",Presentation of congenital heart disease in infancy: implications for routine examination, Archives of Disease in Childhood. Fetal and Neonatal Edition ,1999,80,    ,['citation-journal']," Wren C, Richmond S, Donaldson L. Presentation of congenital heart disease in infancy: implications for routine examination.  Archives of Disease in Childhood. Fetal and Neonatal Edition 1999;80(1):F49‐53. [PUBMED: 10325813]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/fn.80.1.F49', 'https://www.ncbi.nlm.nih.gov/pubmed/10325813', 'https://scholar.google.com/scholar_lookup?title=Presentation+of+congenital+heart+disease+in+infancy:+implications+for+routine+examination&author=C+Wren&author=S+Richmond&author=L+Donaldson&publication_year=1999&hl=en']",10325813,https://doi.org/10.1136/fn.80.1.F49, Wren 1999 ,additional,CD011912-bbs2-0105,
CD011912-bib-0106,"Wren C, Reinhardt Z, Khawaja K. ",Twenty‐year trends in diagnosis of life‐threatening neonatal cardiovascular malformations, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2008,93,    ,['citation-journal']," Wren C, Reinhardt Z, Khawaja K. Twenty‐year trends in diagnosis of life‐threatening neonatal cardiovascular malformations.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2008;93(1):F33‐5. [DOI: 10.1136/adc.2007.119032; PUBMED: 17556383]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/adc.2007.119032', 'https://www.ncbi.nlm.nih.gov/pubmed/17556383', 'https://scholar.google.com/scholar_lookup?title=Twenty‐year+trends+in+diagnosis+of+life‐threatening+neonatal+cardiovascular+malformations&author=C+Wren&author=Z+Reinhardt&author=K+Khawaja&publication_year=2008&hl=en']",17556383,https://doi.org/10.1136/adc.2007.119032, Wren 2008 ,additional,CD011912-bbs2-0106,
CD011912-bib-0107,"Wright J, Kohn M, Niermeyer S, Rausch CM. ",Feasibility of critical congenital heart disease newborn screening at moderate altitude, Pediatrics ,2014,133,    ,['citation-journal']," Wright J, Kohn M, Niermeyer S, Rausch CM. Feasibility of critical congenital heart disease newborn screening at moderate altitude.  Pediatrics 2014;133(3):e561‐9. [DOI: 10.1542/peds.2013‐3284; PUBMED: 24567022]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1542/peds.2013-3284', 'https://www.ncbi.nlm.nih.gov/pubmed/24567022', 'https://scholar.google.com/scholar_lookup?title=Feasibility+of+critical+congenital+heart+disease+newborn+screening+at+moderate+altitude&author=J+Wright&author=M+Kohn&author=S+Niermeyer&author=CM+Rausch&publication_year=2014&hl=en']",24567022,https://doi.org/10.1542/peds.2013-3284, Wright 2014 ,additional,CD011912-bbs2-0107,
