reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD005139-bib-0223,"Dugel PU, Jaffe GJ, Salistig P, Warburton J, Weichselberger A, Wieland M, et al. ",Brolucizumab versus aflibercept in participants with neovascular age‐related macular degeneration: a randomized trial, Ophthalmology ,2017,124,    ,['citation-journal']," Dugel PU, Jaffe GJ, Salistig P, Warburton J, Weichselberger A, Wieland M, et al. Brolucizumab versus aflibercept in participants with neovascular age‐related macular degeneration: a randomized trial.  Ophthalmology 2017;124(9):1296‐304. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2017.03.057', 'https://www.ncbi.nlm.nih.gov/pubmed/28551167', 'https://scholar.google.com/scholar_lookup?title=Brolucizumab+versus+aflibercept+in+participants+with+neovascular+age‐related+macular+degeneration:+a+randomized+trial+&author=PU+Dugel&author=GJ+Jaffe&author=P+Salistig&author=J+Warburton&author=A+Weichselberger&author=M+Wieland&publication_year=2017&hl=en']",28551167,https://doi.org/10.1016/j.ophtha.2017.03.057, NCT01796964 {published data only}  ,excluded,CD005139-bbs2-0057, Neither intervention (brolucizumab) nor control (aflibercept) targeted for this review 
CD005139-bib-0224,"Dugel PU, Jaffe GJ, Sallstig P, Warburton J, Weichselberger A, Wieland M, et al. ",Brolucizumab versus aflibercept in participants with neovascular age‐related macular degeneration: a randomized trial, Ophthalmology ,2017,124,    ,['citation-journal']," Dugel PU, Jaffe GJ, Sallstig P, Warburton J, Weichselberger A, Wieland M, et al. Brolucizumab versus aflibercept in participants with neovascular age‐related macular degeneration: a randomized trial.  Ophthalmology 2017;124(9):1296‐304. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2017.03.057', 'https://www.ncbi.nlm.nih.gov/pubmed/28551167', 'https://scholar.google.com/scholar_lookup?title=Brolucizumab+versus+aflibercept+in+participants+with+neovascular+age‐related+macular+degeneration:+a+randomized+trial+&author=PU+Dugel&author=GJ+Jaffe&author=P+Sallstig&author=J+Warburton&author=A+Weichselberger&author=M+Wieland&publication_year=2017&hl=en']",28551167,https://doi.org/10.1016/j.ophtha.2017.03.057, NCT01796964 {published data only}  ,excluded,CD005139-bbs2-0057, Neither intervention (brolucizumab) nor control (aflibercept) targeted for this review 
CD005139-bib-0225,"Neubauer AS, Holz FG, Schrader W, Back EI, Kuhn T, Hirneiss C, et al. ",Cost‐utility analysis of ranibizumab (Lucentis®) in neovascular macular degeneration,,2007,,    ,['citation-other']," Neubauer AS, Holz FG, Schrader W, Back EI, Kuhn T, Hirneiss C, et al. Cost‐utility analysis of ranibizumab (Lucentis®) in neovascular macular degeneration. Klinische Monatsblatter fur Augenheilkunde2007; Vol. 224, issue 9:727‐32. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cost‐utility+analysis+of+ranibizumab+(Lucentis®)+in+neovascular+macular+degeneration+&author=AS+Neubauer&author=FG+Holz&author=W+Schrader&author=EI+Back&author=T+Kuhn&author=C+Hirneiss&publication_year=2007&hl=en']",,, Neubauer 2007 {published data only}  ,excluded,CD005139-bbs2-0058, Not an RCT: statistical modeling using ANCHOR 2006 and MARINA 2006 cost data  
CD005139-bib-0226,"Nguyen QD, Shah SM, Hafiz G, Quinlan E, Sung J, Chu K, et al. ",A phase I trial of an IV‐administered vascular endothelial growth factor trap for treatment in patients with choroidal neovascularization due to age‐related macular degeneration, Ophthalmology ,2006,113,    ,['citation-journal']," Nguyen QD, Shah SM, Hafiz G, Quinlan E, Sung J, Chu K, et al. A phase I trial of an IV‐administered vascular endothelial growth factor trap for treatment in patients with choroidal neovascularization due to age‐related macular degeneration.  Ophthalmology 2006;113(9):1522. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2006.05.055', 'https://www.ncbi.nlm.nih.gov/pubmed/16876249', 'https://scholar.google.com/scholar_lookup?title=A+phase+I+trial+of+an+IV‐administered+vascular+endothelial+growth+factor+trap+for+treatment+in+patients+with+choroidal+neovascularization+due+to+age‐related+macular+degeneration+&author=QD+Nguyen&author=SM+Shah&author=G+Hafiz&author=E+Quinlan&author=J+Sung&author=K+Chu&publication_year=2006&hl=en']",16876249,https://doi.org/10.1016/j.ophtha.2006.05.055, Nguyen 2006 {published data only}  ,excluded,CD005139-bbs2-0059, Follow‐up less than 1 year: VEGF Trap® (aflibercept) vs placebo  
CD005139-bib-0227,"Nowak MS, Jurowski P, Grzybowski A, Goś R, Pastuszka M, Kapica A, et al. ","A prospective study on different methods for the treatment of choroidal neovascularization. The efficacy of verteporfin photodynamic therapy, intravitreal bevacizumab and transpupillary thermotherapy in patients with neovascular age‐related macular degeneration", Medical Science Monitor ,2012,18,    ,['citation-journal']," Nowak MS, Jurowski P, Grzybowski A, Goś R, Pastuszka M, Kapica A, et al. A prospective study on different methods for the treatment of choroidal neovascularization. The efficacy of verteporfin photodynamic therapy, intravitreal bevacizumab and transpupillary thermotherapy in patients with neovascular age‐related macular degeneration.  Medical Science Monitor 2012;18(6):CR374‐80. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/22648253', 'https://scholar.google.com/scholar_lookup?title=A+prospective+study+on+different+methods+for+the+treatment+of+choroidal+neovascularization.+The+efficacy+of+verteporfin+photodynamic+therapy,+intravitreal+bevacizumab+and+transpupillary+thermotherapy+in+patients+with+neovascular+age‐related+macular+degeneration+&author=MS+Nowak&author=P+Jurowski&author=A+Grzybowski&author=R+Goś&author=M+Pastuszka&author=A+Kapica&publication_year=2012&hl=en']",22648253,, Nowak 2012 {published data only}  ,excluded,CD005139-bbs2-0060, Not an RCT 
CD005139-bib-0228,"Nunes RP, Rodrigues E, Hirai FE, Barroso LF, Novais E, Badaro E, et al. ",Efficacy and cost‐effectiveness of anti‐VEGF treatments for age‐related macular degeneration (AMD), Investigative Ophthalmology and Visual Science ,2014,55(13),    ,['citation-journal']," Nunes RP, Rodrigues E, Hirai FE, Barroso LF, Novais E, Badaro E, et al. Efficacy and cost‐effectiveness of anti‐VEGF treatments for age‐related macular degeneration (AMD).  Investigative Ophthalmology and Visual Science 2014;55(13):4939. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Efficacy+and+cost‐effectiveness+of+anti‐VEGF+treatments+for+age‐related+macular+degeneration+(AMD)+&author=RP+Nunes&author=E+Rodrigues&author=FE+Hirai&author=LF+Barroso&author=E+Novais&author=E+Badaro&publication_year=2014&hl=en']",,, Nunes 2014 {published data only}  ,excluded,CD005139-bbs2-0061, Cost analysis based on outcomes from a small RCT. No RCT data found 
CD005139-bib-0229,"Singerman LJ, Weichselberger A, Sallstig P. ","OSPREY trial: randomized, active‐controlled, phase II study to evaluate safety and efficacy of RTH258, a humanized single chain anti‐VEGF antibody fragment, in patients with neovascular AMD", Investigative Ophthalmology and Visual Science ,2015,56(7),    ,['citation-journal']," Singerman LJ, Weichselberger A, Sallstig P. OSPREY trial: randomized, active‐controlled, phase II study to evaluate safety and efficacy of RTH258, a humanized single chain anti‐VEGF antibody fragment, in patients with neovascular AMD.  Investigative Ophthalmology and Visual Science 2015;56(7):4801. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=OSPREY+trial:+randomized,+active‐controlled,+phase+II+study+to+evaluate+safety+and+efficacy+of+RTH258,+a+humanized+single+chain+anti‐VEGF+antibody+fragment,+in+patients+with+neovascular+AMD+&author=LJ+Singerman&author=A+Weichselberger&author=P+Sallstig&publication_year=2015&hl=en']",,, OSPREY 2014 {published data only}  ,excluded,CD005139-bbs2-0062, Follow‐up < 1 year; neither intervention nor control targeted for this review 
CD005139-bib-0230,"Parodi MB, Cascavilla M, Papayannis A, Kontadakis DS, Bandello F, Iacono P. ",Intravitreal bevacizumab in advanced‐stage neovascular age‐related macular degeneration with visual acuity lower than 20/200, Archives of Ophthalmology ,2012,130,    ,['citation-journal']," Parodi MB, Cascavilla M, Papayannis A, Kontadakis DS, Bandello F, Iacono P. Intravitreal bevacizumab in advanced‐stage neovascular age‐related macular degeneration with visual acuity lower than 20/200.  Archives of Ophthalmology 2012;130(7):934‐5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1001/archophthalmol.2011.2617', 'https://www.ncbi.nlm.nih.gov/pubmed/22776937', 'https://scholar.google.com/scholar_lookup?title=Intravitreal+bevacizumab+in+advanced‐stage+neovascular+age‐related+macular+degeneration+with+visual+acuity+lower+than+20/200+&author=MB+Parodi&author=M+Cascavilla&author=A+Papayannis&author=DS+Kontadakis&author=F+Bandello&author=P+Iacono&publication_year=2012&hl=en']",22776937,https://doi.org/10.1001/archophthalmol.2011.2617, Parodi 2012 {published data only}  ,excluded,CD005139-bbs2-0063, Follow‐up less than 1 year 
CD005139-bib-0231,"Chakravarthy U, Staurenghi G, Kwok K, Tressler CS, Buggage R, PERSPECTIVES Study Group. ",Treating early choroidal neovascularisation with pegaptanib sodium in patients with neovascular age‐related macular degeneration: findings of the PERSPECTIVES study, British Journal of Ophthalmology ,2012,96,    ,['citation-journal']," Chakravarthy U, Staurenghi G, Kwok K, Tressler CS, Buggage R, PERSPECTIVES Study Group. Treating early choroidal neovascularisation with pegaptanib sodium in patients with neovascular age‐related macular degeneration: findings of the PERSPECTIVES study.  British Journal of Ophthalmology 2012;96(10):1351‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjophthalmol-2011-301444', 'https://scholar.google.com/scholar_lookup?title=Treating+early+choroidal+neovascularisation+with+pegaptanib+sodium+in+patients+with+neovascular+age‐related+macular+degeneration:+findings+of+the+PERSPECTIVES+study+&author=U+Chakravarthy&author=G+Staurenghi&author=K+Kwok&author=CS+Tressler&author=R+Buggage&publication_year=2012&hl=en']",,https://doi.org/10.1136/bjophthalmol-2011-301444, PERSPECTIVES 2012 {published data only}  ,excluded,CD005139-bbs2-0064, Not an RCT 
CD005139-bib-0232,"Lalwani GA, Rosenfeld PJ, Fung AE, Dubovy SR, Michels S, Feuer W, et al. ",A variable‐dosing regimen with intravitreal ranibizumab for neovascular age‐related macular degeneration: year 2 of the PrONTO study, American Journal of Ophthalmology ,2009,148,    ,['citation-journal']," Lalwani GA, Rosenfeld PJ, Fung AE, Dubovy SR, Michels S, Feuer W, et al. A variable‐dosing regimen with intravitreal ranibizumab for neovascular age‐related macular degeneration: year 2 of the PrONTO study.  American Journal of Ophthalmology 2009;148(1):43‐58.e1. [10.1016/j.ajo.2009.01.024.Epub 2009 Apr 18]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ajo.2009.01.024', 'https://www.ncbi.nlm.nih.gov/pubmed/19376495', 'https://scholar.google.com/scholar_lookup?title=A+variable‐dosing+regimen+with+intravitreal+ranibizumab+for+neovascular+age‐related+macular+degeneration:+year+2+of+the+PrONTO+study+&author=GA+Lalwani&author=PJ+Rosenfeld&author=AE+Fung&author=SR+Dubovy&author=S+Michels&author=W+Feuer&publication_year=2009&hl=en']",19376495,https://doi.org/10.1016/j.ajo.2009.01.024, PrONTO Study 2009 {published data only}  ,excluded,CD005139-bbs2-0065, Not an RCT 
CD005139-bib-0233,"Raftery J, Clegg A, Jones J, Tan SC, Lotery A. ",Ranibizumab (Lucentis®) versus bevacizumab (Avastin®): modelling cost effectiveness, British Journal of Ophthalmology ,2007,91,    ,['citation-journal']," Raftery J, Clegg A, Jones J, Tan SC, Lotery A. Ranibizumab (Lucentis®) versus bevacizumab (Avastin®): modelling cost effectiveness.  British Journal of Ophthalmology 2007;91(9):1244‐6. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1136/bjo.2007.116616', 'https://scholar.google.com/scholar_lookup?title=Ranibizumab+(Lucentis®)+versus+bevacizumab+(Avastin®):+modelling+cost+effectiveness+&author=J+Raftery&author=A+Clegg&author=J+Jones&author=SC+Tan&author=A+Lotery&publication_year=2007&hl=en']",,https://doi.org/10.1136/bjo.2007.116616, Raftery 2007 {published data only}  ,excluded,CD005139-bbs2-0066, Not an RCT: cost‐effectiveness assessment 
CD005139-bib-0234,NCT01319188. ,Ranibizumab for age‐related macular degeneration and the risk of arterial thromboembolic events (RATE),,,,   ,['citation-other'], NCT01319188. Ranibizumab for age‐related macular degeneration and the risk of arterial thromboembolic events (RATE). clinicaltrials.gov/show/NCT01319188 (accessed 5 February 2017). CENTRAL    ,[''],,, RATE 2011 {unpublished data only}  ,excluded,CD005139-bbs2-0067," Clinical trial registry record reported that the ""study was terminated under the political pressure of the Federal Security Service of the Russian Federation (FSB) and the Russian Society of Cardiology""; trial investigators had planned to compare 0.50 mg intravitreal ranibizumab vs 0.50 mg intravitreal ranibizumab plus PDT vs sham injection in participants with a history of coronary artery disease or cerebrovascular events, and to evaluate arterial thromboembolic events as the primary outcome  "
CD005139-bib-0235,"Gillies MC, Hunyor AP, Arnold JJ, Pecheur F, Underhill K, Guymer RH, et al. ",Comparison of ranibizumab and aflibercept in patients with neovascular age‐related macular degeneration treated following a 'treat and extend' protocol: efficacy variables from the pre‐specified 12‐month interim analysis of the rival study, Clinical and Experimental Ophthalmology. Conference: 49th Annual Scientific Congress of the Royal Australian and New Zealand College of Ophthalmologists. Australia ,2017,45,    ,['citation-journal']," Gillies MC, Hunyor AP, Arnold JJ, Pecheur F, Underhill K, Guymer RH, et al. Comparison of ranibizumab and aflibercept in patients with neovascular age‐related macular degeneration treated following a 'treat and extend' protocol: efficacy variables from the pre‐specified 12‐month interim analysis of the rival study.  Clinical and Experimental Ophthalmology. Conference: 49th Annual Scientific Congress of the Royal Australian and New Zealand College of Ophthalmologists. Australia 2017;45(1):29. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Comparison+of+ranibizumab+and+aflibercept+in+patients+with+neovascular+age‐related+macular+degeneration+treated+following+a+'treat+and+extend'+protocol:+efficacy+variables+from+the+pre‐specified+12‐month+interim+analysis+of+the+rival+study+&author=MC+Gillies&author=AP+Hunyor&author=JJ+Arnold&author=F+Pecheur&author=K+Underhill&author=RH+Guymer&publication_year=2017&hl=en""]",,, RIVAL 2017 {published data only}  ,excluded,CD005139-bbs2-0068, RCT of ranibizumab vs aflibercept; aflibercept excluded from this review 
CD005139-bib-0236,"Boyer DS, Heier JS, Brown DM, Francom SF, Ianchulev T, Rubio RG. ",A Phase IIIb study to evaluate the safety of ranibizumab in subjects with neovascular age‐related macular degeneration, Ophthalmology ,2009,116,    ,['citation-journal']," Boyer DS, Heier JS, Brown DM, Francom SF, Ianchulev T, Rubio RG. A Phase IIIb study to evaluate the safety of ranibizumab in subjects with neovascular age‐related macular degeneration.  Ophthalmology 2009;116(9):1731‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2009.05.024', 'https://www.ncbi.nlm.nih.gov/pubmed/19643495', 'https://scholar.google.com/scholar_lookup?title=A+Phase+IIIb+study+to+evaluate+the+safety+of+ranibizumab+in+subjects+with+neovascular+age‐related+macular+degeneration+&author=DS+Boyer&author=JS+Heier&author=DM+Brown&author=SF+Francom&author=T+Ianchulev&author=RG+Rubio&publication_year=2009&hl=en']",19643495,https://doi.org/10.1016/j.ophtha.2009.05.024, SAILOR 2009 {published data only}  ,excluded,CD005139-bbs2-0069, Dosing study: 0.3 mg (n = 1169) or 0.5 mg (n = 1209) intravitreal ranibizumab 
CD005139-bib-0237,"Reichel E, Francom S, Rubio R. ",Ranibizumab (Lucentis®) safety in previously treated and newly diagnosed patients with neovascular age‐related macular degeneration (AMD): the SAILOR study,,2008,,    ,['citation-other']," Reichel E, Francom S, Rubio R. Ranibizumab (Lucentis®) safety in previously treated and newly diagnosed patients with neovascular age‐related macular degeneration (AMD): the SAILOR study. The Macula Society. 2008:168. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Ranibizumab+(Lucentis®)+safety+in+previously+treated+and+newly+diagnosed+patients+with+neovascular+age‐related+macular+degeneration+(AMD):+the+SAILOR+study+&author=E+Reichel&author=S+Francom&author=R+Rubio&publication_year=2008&hl=en']",,, SAILOR 2009 {published data only}  ,excluded,CD005139-bbs2-0069, Dosing study: 0.3 mg (n = 1169) or 0.5 mg (n = 1209) intravitreal ranibizumab 
CD005139-bib-0238,"Schmid‐Kubista KE, Krebs I, Ansari‐Shahrezaei S, Haas P, Hagen S, Binder S. ",Comparing treatment of neovascular age‐related macular degeneration with sequential intravitreal Avastin and Macugen versus intravitreal mono‐therapy ‐ a pilot study, Current Eye Research ,2011,36,    ,['citation-journal']," Schmid‐Kubista KE, Krebs I, Ansari‐Shahrezaei S, Haas P, Hagen S, Binder S. Comparing treatment of neovascular age‐related macular degeneration with sequential intravitreal Avastin and Macugen versus intravitreal mono‐therapy ‐ a pilot study.  Current Eye Research 2011;36(10):958‐63. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.3109/02713683.2011.597536', 'https://www.ncbi.nlm.nih.gov/pubmed/21950702', 'https://scholar.google.com/scholar_lookup?title=Comparing+treatment+of+neovascular+age‐related+macular+degeneration+with+sequential+intravitreal+Avastin+and+Macugen+versus+intravitreal+mono‐therapy+‐+a+pilot+study+&author=KE+Schmid‐Kubista&author=I+Krebs&author=S+Ansari‐Shahrezaei&author=P+Haas&author=S+Hagen&author=S+Binder&publication_year=2011&hl=en']",21950702,https://doi.org/10.3109/02713683.2011.597536, Schmid‐Kubista 2011 {published and unpublished data}  ,excluded,CD005139-bbs2-0070, Follow‐up less than 1 year; RCT comparing sequential administration of intravitreal bevacizumab and pegaptanib vs intravitreal bevacizumab or pegaptanib alone  
CD005139-bib-0239,"Sengul A, Rasier R, Ciftci C, Artunay O, Kockar A, Bahcecioglu H, et al. ",Short‐term effects of intravitreal ranibizumab and bevacizumab administration on 24‐h ambulatory blood pressure monitoring recordings in normotensive patients with age‐related macular degeneration," Eye (London, England) ",2017,31,    ,['citation-journal']," Sengul A, Rasier R, Ciftci C, Artunay O, Kockar A, Bahcecioglu H, et al. Short‐term effects of intravitreal ranibizumab and bevacizumab administration on 24‐h ambulatory blood pressure monitoring recordings in normotensive patients with age‐related macular degeneration.  Eye (London, England) 2017;31(5):677‐83. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/eye.2016.305', 'https://www.ncbi.nlm.nih.gov/pubmed/28060360', 'https://scholar.google.com/scholar_lookup?title=Short‐term+effects+of+intravitreal+ranibizumab+and+bevacizumab+administration+on+24‐h+ambulatory+blood+pressure+monitoring+recordings+in+normotensive+patients+with+age‐related+macular+degeneration+&author=A+Sengul&author=R+Rasier&author=C+Ciftci&author=O+Artunay&author=A+Kockar&author=H+Bahcecioglu&publication_year=2017&hl=en']",28060360,https://doi.org/10.1038/eye.2016.305, Sengul 2017 {published data only}  ,excluded,CD005139-bbs2-0071, Follow‐up less than 1 year; no data for any outcomes targeted for this review 
CD005139-bib-0240,"Li X, Chen Y, Zhang J, Xu X, Zhang F, Cheung CMG, et al. ",Intravitreal aflibercept versus photodynamic therapy in Chinese patients with neovascular age‐related macular degeneration: outcomes of the sight study, Journal of Ocular Pharmacology and Therapeutics ,2017,33,    ,['citation-journal']," Li X, Chen Y, Zhang J, Xu X, Zhang F, Cheung CMG, et al. Intravitreal aflibercept versus photodynamic therapy in Chinese patients with neovascular age‐related macular degeneration: outcomes of the sight study.  Journal of Ocular Pharmacology and Therapeutics 2017;33(6):435‐44. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1089/jop.2016.0071', 'https://scholar.google.com/scholar_lookup?title=Intravitreal+aflibercept+versus+photodynamic+therapy+in+Chinese+patients+with+neovascular+age‐related+macular+degeneration:+outcomes+of+the+sight+study+&author=X+Li&author=Y+Chen&author=J+Zhang&author=X+Xu&author=F+Zhang&author=CMG+Cheung&publication_year=2017&hl=en']",,https://doi.org/10.1089/jop.2016.0071, SIGHT 2014 {published data only}  ,excluded,CD005139-bbs2-0072, Intervention (aflibercept) not targeted for this review 
CD005139-bib-0241,"Slakter JS, DENALI Study Group. ",Combination therapy with verteporfin PDT and ranibizumab for subfoveal choroidal neovascularization due to AMD, Investigative Ophthalmology and Visual Science ,2007,48,    ,['citation-journal']," Slakter JS, DENALI Study Group. Combination therapy with verteporfin PDT and ranibizumab for subfoveal choroidal neovascularization due to AMD.  Investigative Ophthalmology and Visual Science 2007;48:E‐Abstract 1817. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Combination+therapy+with+verteporfin+PDT+and+ranibizumab+for+subfoveal+choroidal+neovascularization+due+to+AMD+&author=JS+Slakter&publication_year=2007&hl=en']",,, SUMMIT 2007 {published data only}  ,excluded,CD005139-bbs2-0073, 3 RCTs compared intravitreal ranibizumab alone vs intravitreal ranibizumab plus PDT 
CD005139-bib-0242,"Suñer IJ, Kokame GT, Yu E, Ward J, Dolan C, Bressler NM. ",Responsiveness of NEI VFQ‐25 to changes in visual acuity in neovascular AMD: validation studies from two phase 3 clinical trials, Investigative Ophthalmology and Visual Science ,2009,50,    ,['citation-journal']," Suñer IJ, Kokame GT, Yu E, Ward J, Dolan C, Bressler NM. Responsiveness of NEI VFQ‐25 to changes in visual acuity in neovascular AMD: validation studies from two phase 3 clinical trials.  Investigative Ophthalmology and Visual Science 2009;50(8):3629‐35. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1167/iovs.08-3225', 'https://www.ncbi.nlm.nih.gov/pubmed/19255158', 'https://scholar.google.com/scholar_lookup?title=Responsiveness+of+NEI+VFQ‐25+to+changes+in+visual+acuity+in+neovascular+AMD:+validation+studies+from+two+phase+3+clinical+trials+&author=IJ+Suñer&author=GT+Kokame&author=E+Yu&author=J+Ward&author=C+Dolan&author=NM+Bressler&publication_year=2009&hl=en']",19255158,https://doi.org/10.1167/iovs.08-3225, Suñer 2009 {published data only}  ,excluded,CD005139-bbs2-0074, Not an RCT: validation of NEI Visual Function Questionnaire using ANCHOR 2006 and MARINA 2006 data  
CD005139-bib-0243,"Tano Y, Pegaptanib Sodium Multi‐center Study Group. ",Pegaptanib sodium one‐year treatment study for neovascular age‐related macular degeneration, Nippon Ganka Gakkai Zasshi ,2008,112,    ,['citation-journal']," Tano Y, Pegaptanib Sodium Multi‐center Study Group. Pegaptanib sodium one‐year treatment study for neovascular age‐related macular degeneration.  Nippon Ganka Gakkai Zasshi 2008;112(7):590‐600. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/18702350', 'https://scholar.google.com/scholar_lookup?title=Pegaptanib+sodium+one‐year+treatment+study+for+neovascular+age‐related+macular+degeneration&author=Y+Tano&publication_year=2008&hl=en']",18702350,, Tano 2008 {published data only}  ,excluded,CD005139-bbs2-0075, Dosing study: 0.3 mg (n = 47) or 1.0 mg (n = 48) pegaptanib sodium 
CD005139-bib-0244,"Vallance JH, Johnson B, Majid MA, Banerjee S, Mandal K, Bailey CC. ",A randomised prospective double‐masked exploratory study comparing combination photodynamic treatment and intravitreal ranibizumab vs intravitreal ranibizumab monotherapy in the treatment of neovascular age‐related macular degeneration, Eye ,2010,24,    ,['citation-journal']," Vallance JH, Johnson B, Majid MA, Banerjee S, Mandal K, Bailey CC. A randomised prospective double‐masked exploratory study comparing combination photodynamic treatment and intravitreal ranibizumab vs intravitreal ranibizumab monotherapy in the treatment of neovascular age‐related macular degeneration.  Eye 2010;24(10):1561‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/eye.2010.84', 'https://www.ncbi.nlm.nih.gov/pubmed/20577273', 'https://scholar.google.com/scholar_lookup?title=A+randomised+prospective+double‐masked+exploratory+study+comparing+combination+photodynamic+treatment+and+intravitreal+ranibizumab+vs+intravitreal+ranibizumab+monotherapy+in+the+treatment+of+neovascular+age‐related+macular+degeneration+&author=JH+Vallance&author=B+Johnson&author=MA+Majid&author=S+Banerjee&author=K+Mandal&author=CC+Bailey&publication_year=2010&hl=en']",20577273,https://doi.org/10.1038/eye.2010.84, Vallance 2010 {published data only}  ,excluded,CD005139-bbs2-0076, RCT of intravitreal ranibizumab + sham PDT vs intravitreal ranibizumab + standard‐fluence verteporfin PDT  
CD005139-bib-0245,"Mieler WF, The VERITAS trial. ",VERITAS ‐ The rationale and design of a combination therapy trial for wet AMD, Investigative Ophthalmology and Visual Science ,2006,47,    ,['citation-journal']," Mieler WF, The VERITAS trial. VERITAS ‐ The rationale and design of a combination therapy trial for wet AMD.  Investigative Ophthalmology and Visual Science 2006;47:E‐Abstract 5232. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=VERITAS+‐+The+rationale+and+design+of+a+combination+therapy+trial+for+wet+AMD&author=WF+Mieler&publication_year=2006&hl=en']",,, VERITAS 2006 {published data only}  ,excluded,CD005139-bbs2-0077, Not an RCT of anti‐VEGF intravitreous injections 
CD005139-bib-0246,Marcus DM. ,Long‐term follow‐up of intravitreal aflibercept injection (IAI) for neovascular age‐related macular degeneration (nAMD) in an open‐label extension of the VIEW1 study,,2014,,    ,['citation-other'], Marcus DM. Long‐term follow‐up of intravitreal aflibercept injection (IAI) for neovascular age‐related macular degeneration (nAMD) in an open‐label extension of the VIEW1 study. Investigative Ophthalmology and Visual Science. 2014; Vol. 55(13):3943. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Long‐term+follow‐up+of+intravitreal+aflibercept+injection+(IAI)+for+neovascular+age‐related+macular+degeneration+(nAMD)+in+an+open‐label+extension+of+the+VIEW1+study+&author=DM+Marcus&publication_year=2014&hl=en']",,, VIEW 2014 {published data only}  ,excluded,CD005139-bbs2-0078, 2 RCTs of intravitreal aflibercept vs intravitreal ranibizumab; aflibercept not eligible for this review  
CD005139-bib-0247,"Schmidt‐Erfurth U, Kaiser PK, Korobelnik JF, Brown DM, Chong V, Nguyen QD, et al. ",Intravitreal aflibercept injection for neovascular age‐related macular degeneration: ninety‐six‐week results of the VIEW studies, Ophthalmology ,2014,121,    ,['citation-journal']," Schmidt‐Erfurth U, Kaiser PK, Korobelnik JF, Brown DM, Chong V, Nguyen QD, et al. Intravitreal aflibercept injection for neovascular age‐related macular degeneration: ninety‐six‐week results of the VIEW studies.  Ophthalmology 2014;121(1):193‐201. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.ophtha.2013.08.011', 'https://www.ncbi.nlm.nih.gov/pubmed/24084500', 'https://scholar.google.com/scholar_lookup?title=Intravitreal+aflibercept+injection+for+neovascular+age‐related+macular+degeneration:+ninety‐six‐week+results+of+the+VIEW+studies+&author=U+Schmidt‐Erfurth&author=PK+Kaiser&author=JF+Korobelnik&author=DM+Brown&author=V+Chong&author=QD+Nguyen&publication_year=2014&hl=en']",24084500,https://doi.org/10.1016/j.ophtha.2013.08.011, VIEW 2014 {published data only}  ,excluded,CD005139-bbs2-0078, 2 RCTs of intravitreal aflibercept vs intravitreal ranibizumab; aflibercept not eligible for this review  
