reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007868-bib-0244,"Stookey GK, Beiswanger BB. ",Influence of an experimental sodium fluoride dentifrice on dental caries incidence in children, Journal of Dental Research ,1975,54,    ,['citation-journal']," Stookey GK, Beiswanger BB. Influence of an experimental sodium fluoride dentifrice on dental caries incidence in children.  Journal of Dental Research 1975;54:53‐8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1177/00220345750540013601', 'https://scholar.google.com/scholar_lookup?title=Influence+of+an+experimental+sodium+fluoride+dentifrice+on+dental+caries+incidence+in+children+&author=GK+Stookey&author=BB+Beiswanger&publication_year=1975&hl=en']",,https://doi.org/10.1177/00220345750540013601, Stookey 1975 {published data only (unpublished sought but not used)}  ,excluded,CD007868-bbs2-0152, Random allocation not stated or indicated 
CD007868-bib-0245,"Tavener JA, Davies GM, Davies RM, Ellwood RP. ",The prevalence and severity of fluorosis in children who received toothpaste containing either 440 or 1450 ppm F from the age of 12 months in deprived and less deprived communities, Caries Research ,2006,40,    ,['citation-journal']," Tavener JA, Davies GM, Davies RM, Ellwood RP. The prevalence and severity of fluorosis in children who received toothpaste containing either 440 or 1450 ppm F from the age of 12 months in deprived and less deprived communities.  Caries Research 2006;40:66‐72. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000088909', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+and+severity+of+fluorosis+in+children+who+received+toothpaste+containing+either+440+or+1450+ppm+F+from+the+age+of+12+months+in+deprived+and+less+deprived+communities+&author=JA+Tavener&author=GM+Davies&author=RM+Davies&author=RP+Ellwood&publication_year=2006&hl=en']",,https://doi.org/10.1159/000088909, Tavener 2006 {published data only}  ,excluded,CD007868-bbs2-0153, Prevalence and severity of fluorosis. No caries data 
CD007868-bib-0246,"Thomas AE, Jamison HC. ",Effect of a combination of two cariostatic agents in children: two‐year clinical study of supervised brushing in children's homes, Journal of the American Dental Association ,1970,81,    ,['citation-journal']," Thomas AE, Jamison HC. Effect of a combination of two cariostatic agents in children: two‐year clinical study of supervised brushing in children's homes.  Journal of the American Dental Association 1970;81(1):118‐24. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1970.0158', ""https://scholar.google.com/scholar_lookup?title=Effect+of+a+combination+of+two+cariostatic+agents+in+children:+two‐year+clinical+study+of+supervised+brushing+in+children's+homes+&author=AE+Thomas&author=HC+Jamison&publication_year=1970&hl=en""]",,https://doi.org/10.14219/jada.archive.1970.0158, Thomas 1970 {published data only}  ,excluded,CD007868-bbs2-0154, Additional agent added (sodium N‐lauroyl sarcosinate) in different concentrations 1000 ppm SMFP toothpastes but not to placebo toothpaste  
CD007868-bib-0247,"Triol CW, Mandanas BY, Juliano GF, Yraolo B, Cano‐Arevalo M, Volpe AR. ",A clinical study of children comparing anticaries effect of two fluoride dentifrices. A 31‐month study, Clinical Preventive Dentistry ,1987,9,    ,['citation-journal']," Triol CW, Mandanas BY, Juliano GF, Yraolo B, Cano‐Arevalo M, Volpe AR. A clinical study of children comparing anticaries effect of two fluoride dentifrices. A 31‐month study.  Clinical Preventive Dentistry 1987;9(2):22‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+study+of+children+comparing+anticaries+effect+of+two+fluoride+dentifrices.+A+31‐month+study+&author=CW+Triol&author=BY+Mandanas&author=GF+Juliano&author=B+Yraolo&author=M+Cano‐Arevalo&author=AR+Volpe&publication_year=1987&hl=en']",,, Triol 1987 {published data only}  ,excluded,CD007868-bbs2-0155," Equivalent fluoride concentration (1000 ppm SMFP, 500 ppm SMFP + 500 ppm NaF) "
CD007868-bib-0248,"Yin W, Hu DY, Li X, Fan X, Zhang YP, Pretty IA, et al. ",The anti‐caries efficacy of a dentifrice containing 1.5% arginine and 1450 ppm fluoride as sodium monofluorophosphate assessed using Quantitative Light‐induced Fluorescence (QLF), Journal of Dentistry ,2013,41 Suppl 2,    ,['citation-journal']," Yin W, Hu DY, Li X, Fan X, Zhang YP, Pretty IA, et al. The anti‐caries efficacy of a dentifrice containing 1.5% arginine and 1450 ppm fluoride as sodium monofluorophosphate assessed using Quantitative Light‐induced Fluorescence (QLF).  Journal of Dentistry 2013;41 Suppl 2:S22‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+anti‐caries+efficacy+of+a+dentifrice+containing+1.5%+arginine+and+1450+ppm+fluoride+as+sodium+monofluorophosphate+assessed+using+Quantitative+Light‐induced+Fluorescence+(QLF)+&author=W+Yin&author=DY+Hu&author=X+Li&author=X+Fan&author=YP+Zhang&author=IA+Pretty&publication_year=2013&hl=en']",,, Yin 2013 {published data only}  ,excluded,CD007868-bbs2-0156," Additional non‐fluoride agent in test toothpaste only, and follow‐up 6 months "
CD007868-bib-0249,"You BJ, Jian WW, Sheng RW, Jun Q, Wa WC, Bartizek RD, et al. ",Caries prevention in Chinese children with a sodium fluoride dentifrice delivered through a kindergarten‐based oral health program in China, Journal of Clinical Dentistry ,2002,13,    ,['citation-journal']," You BJ, Jian WW, Sheng RW, Jun Q, Wa WC, Bartizek RD, et al. Caries prevention in Chinese children with a sodium fluoride dentifrice delivered through a kindergarten‐based oral health program in China.  Journal of Clinical Dentistry 2002;13(4):179‐84. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Caries+prevention+in+Chinese+children+with+a+sodium+fluoride+dentifrice+delivered+through+a+kindergarten‐based+oral+health+program+in+China+&author=BJ+You&author=WW+Jian&author=RW+Sheng&author=Q+Jun&author=WC+Wa&author=RD+Bartizek&publication_year=2002&hl=en']",,, You 2002 {published data only}  ,excluded,CD007868-bbs2-0157, Additional oral health programme for 1100 ppm NaF arm 
CD007868-bib-0251,"Ammari AB, Bloch‐Zupan A, Ashley PF. ","Systematic review of studies comparing the anti‐caries efficacy of children's toothpaste containing 600 ppm of fluoride or less with high fluoride toothpastes of 1,000 ppm or above", Caries Research ,2003,37,    ,['citation-journal']," Ammari AB, Bloch‐Zupan A, Ashley PF. Systematic review of studies comparing the anti‐caries efficacy of children's toothpaste containing 600 ppm of fluoride or less with high fluoride toothpastes of 1,000 ppm or above.  Caries Research 2003;37(2):85‐92.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000069022', ""https://scholar.google.com/scholar_lookup?title=Systematic+review+of+studies+comparing+the+anti‐caries+efficacy+of+children's+toothpaste+containing+600+ppm+of+fluoride+or+less+with+high+fluoride+toothpastes+of+1,000+ppm+or+above+&author=AB+Ammari&author=A+Bloch‐Zupan&author=PF+Ashley&publication_year=2003&hl=en""]",,https://doi.org/10.1159/000069022, Ammari 2003 ,additional,CD007868-bbs2-0159,
CD007868-bib-0252,"Ashley FP, Attrill DC, Ellwood RP, Worthington HV, Davies RM. ",Toothbrushing habits and caries experience, Caries Research ,1999,33,    ,['citation-journal']," Ashley FP, Attrill DC, Ellwood RP, Worthington HV, Davies RM. Toothbrushing habits and caries experience.  Caries Research 1999;33:401‐2.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000016540', 'https://scholar.google.com/scholar_lookup?title=Toothbrushing+habits+and+caries+experience&author=FP+Ashley&author=DC+Attrill&author=RP+Ellwood&author=HV+Worthington&author=RM+Davies&publication_year=1999&hl=en']",,https://doi.org/10.1159/000016540, Ashley 1999 ,additional,CD007868-bbs2-0160,
CD007868-bib-0253,"Bartizek RD, Gerlach RW, Faller RV, Jacobs SA, Bollmer BW, Biesbrock AR. ",Reduction in dental caries with four concentrations of sodium fluoride in a dentifrice: a meta‐analysis evaluation, Journal of Clinical Dentistry ,2001,12,    ,['citation-journal']," Bartizek RD, Gerlach RW, Faller RV, Jacobs SA, Bollmer BW, Biesbrock AR. Reduction in dental caries with four concentrations of sodium fluoride in a dentifrice: a meta‐analysis evaluation.  Journal of Clinical Dentistry 2001;12(3):57‐62.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Reduction+in+dental+caries+with+four+concentrations+of+sodium+fluoride+in+a+dentifrice:+a+meta‐analysis+evaluation+&author=RD+Bartizek&author=RW+Gerlach&author=RV+Faller&author=SA+Jacobs&author=BW+Bollmer&author=AR+Biesbrock&publication_year=2001&hl=en'],,, Bartizek 2001 ,additional,CD007868-bbs2-0161,
CD007868-bib-0254,"Bentley EM, Ellwood RP, Davies MR. ",Fluoride ingestion from toothpaste by young children, British Dental Journal ,1999,186,    ,['citation-journal']," Bentley EM, Ellwood RP, Davies MR. Fluoride ingestion from toothpaste by young children.  British Dental Journal 1999;186:460‐2.    Link to article     Google Scholar     ","['https://doi.org/10.1038/sj.bdj.4800140', 'https://scholar.google.com/scholar_lookup?title=Fluoride+ingestion+from+toothpaste+by+young+children&author=EM+Bentley&author=RP+Ellwood&author=MR+Davies&publication_year=1999&hl=en']",,https://doi.org/10.1038/sj.bdj.4800140, Bentley 1999 ,additional,CD007868-bbs2-0162,
CD007868-bib-0255,Bucher HC Guyatt GH Griffith LE Walter SD. ,The results of direct and indirect treatment comparisons in meta‐analysis of randomized controlled trials, Journal of Clinical Epidemiology ,1997,50,    ,['citation-journal'], Bucher HC Guyatt GH Griffith LE Walter SD. The results of direct and indirect treatment comparisons in meta‐analysis of randomized controlled trials.  Journal of Clinical Epidemiology 1997;50:683‐691.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=The+results+of+direct+and+indirect+treatment+comparisons+in+meta‐analysis+of+randomized+controlled+trials+&author=SD+BucherHCGuyattGHGriffithLEWalter&publication_year=1997&hl=en'],,, Bucher 1997 ,additional,CD007868-bbs2-0163,
CD007868-bib-0256,Burt BA. ,The changing patterns of systemic fluoride intake, Journal of Dental Research ,1992,71,    ,['citation-journal'], Burt BA. The changing patterns of systemic fluoride intake.  Journal of Dental Research 1992;71:1228‐37.    Link to article     Google Scholar     ,"['https://doi.org/10.1177/00220345920710051601', 'https://scholar.google.com/scholar_lookup?title=The+changing+patterns+of+systemic+fluoride+intake&author=BA+Burt&publication_year=1992&hl=en']",,https://doi.org/10.1177/00220345920710051601, Burt 1992 ,additional,CD007868-bbs2-0164,
CD007868-bib-0257,Chen MS. ,Oral health of disadvantaged populations,Disease Prevention and Oral Health Promotion,1995,,    ,['citation-book']," Chen MS. Oral health of disadvantaged populations. In: Cohen LK, Gift HC editor(s). Disease Prevention and Oral Health Promotion. Copenhagen: Munksgaard, 1995:153‐212.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Oral+health+of+disadvantaged+populations&author=MS+Chen&publication_year=1995&hl=en'],,, Chen 1995 ,additional,CD007868-bbs2-0165,
CD007868-bib-0258,"Chesters RK, Huntington E, Burchell CK, Stephen KW. ",Effect of oral care habits on caries in adolescents, Caries Research ,1992,26,    ,['citation-journal']," Chesters RK, Huntington E, Burchell CK, Stephen KW. Effect of oral care habits on caries in adolescents.  Caries Research 1992;26:299‐304.    Link to article     Google Scholar     ","['https://doi.org/10.1159/000261456', 'https://scholar.google.com/scholar_lookup?title=Effect+of+oral+care+habits+on+caries+in+adolescents&author=RK+Chesters&author=E+Huntington&author=CK+Burchell&author=KW+Stephen&publication_year=1992&hl=en']",,https://doi.org/10.1159/000261456, Chesters 1992 ,additional,CD007868-bbs2-0166,
CD007868-bib-0259,"Chestnutt IG, Schafer F, Jacobson AP, Stephen KW. ",The influence of toothbrushing frequency and post‐brushing rinsing on caries experience in a caries clinical trial, Community Dentistry and Oral Epidemiology ,1998,26,    ,['citation-journal']," Chestnutt IG, Schafer F, Jacobson AP, Stephen KW. The influence of toothbrushing frequency and post‐brushing rinsing on caries experience in a caries clinical trial.  Community Dentistry and Oral Epidemiology 1998;26:406‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1600-0528.1998.tb01979.x', 'https://scholar.google.com/scholar_lookup?title=The+influence+of+toothbrushing+frequency+and+post‐brushing+rinsing+on+caries+experience+in+a+caries+clinical+trial+&author=IG+Chestnutt&author=F+Schafer&author=AP+Jacobson&author=KW+Stephen&publication_year=1998&hl=en']",,https://doi.org/10.1111/j.1600-0528.1998.tb01979.x, Chestnutt 1998 ,additional,CD007868-bbs2-0167,
CD007868-bib-0260,"Institute of Social and Preventive Medicine, University of Bern. ",CINeMA: Confidence in Network Meta‐Analysis,,2017,,.   ,['citation-other']," Institute of Social and Preventive Medicine, University of Bern. CINeMA: Confidence in Network Meta‐Analysis. Version accessed 5 February 2019. Bern (Switzerland): Institute of Social and Preventive Medicine, University of Bern, 2017.    ",[],,, CINeMA 2017 [Computer program] ,additional,CD007868-bbs2-0168,
CD007868-bib-0261,"Clarkson JE, Ellwood RP, Chandler RE. ",A comprehensive summary of fluoride dentifrice caries clinical trials, American Journal of Dentistry ,1993,6 Spec No,    ,['citation-journal']," Clarkson JE, Ellwood RP, Chandler RE. A comprehensive summary of fluoride dentifrice caries clinical trials.  American Journal of Dentistry 1993;6 Spec No:S59‐106.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=A+comprehensive+summary+of+fluoride+dentifrice+caries+clinical+trials&author=JE+Clarkson&author=RP+Ellwood&author=RE+Chandler&publication_year=1993&hl=en'],,, Clarkson 1993 ,additional,CD007868-bbs2-0169,
CD007868-bib-0262,"Ellwood RP, Blinkhorn AS, Davies RM. ",Fluoride: how to maximize the benefits and minimize the risks, Dental Update ,1998,25,    ,['citation-journal']," Ellwood RP, Blinkhorn AS, Davies RM. Fluoride: how to maximize the benefits and minimize the risks.  Dental Update 1998;25:365‐72.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Fluoride:+how+to+maximize+the+benefits+and+minimize+the+risks&author=RP+Ellwood&author=AS+Blinkhorn&author=RM+Davies&publication_year=1998&hl=en'],,, Ellwood 1998 ,additional,CD007868-bbs2-0170,
CD007868-bib-0263,"Furukawa TA, Leucht S. ",How to obtain NNT from Cohen's d: comparison of two methods, PloS One ,2011,6,    ,['citation-journal']," Furukawa TA, Leucht S. How to obtain NNT from Cohen's d: comparison of two methods.  PloS One 2011;6(4):e19070.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0019070', ""https://scholar.google.com/scholar_lookup?title=How+to+obtain+NNT+from+Cohen's+d:+comparison+of+two+methods&author=TA+Furukawa&author=S+Leucht&publication_year=2011&hl=en""]",,https://doi.org/10.1371/journal.pone.0019070, Furukawa 2011 ,additional,CD007868-bbs2-0171,
CD007868-bib-0264,GBD 2016 Disease and Injury Incidence and Prevalence Collaborators. ,"Global, regional, and national incidence, prevalence, and years lived with disability for 328 diseases and injuries for 195 countries, 1990‐2016: a systematic analysis for the Global Burden of Disease Study 2016", Lancet ,2017,390,    ,['citation-journal']," GBD 2016 Disease and Injury Incidence and Prevalence Collaborators. Global, regional, and national incidence, prevalence, and years lived with disability for 328 diseases and injuries for 195 countries, 1990‐2016: a systematic analysis for the Global Burden of Disease Study 2016.  Lancet 2017;390(10100):1211‐59.    Link to article     ",['https://doi.org/10.1016/S0140-6736(17)32154-2'],,https://doi.org/10.1016/S0140-6736(17)32154-2, GBD 2016 ,additional,CD007868-bbs2-0172,
CD007868-bib-0265,GRADE Working Group. ,Grading quality of evidence and strength of recommendations, BMJ ,2004,328,    ,['citation-journal'], GRADE Working Group. Grading quality of evidence and strength of recommendations.  BMJ 2004;328(7454):1490.    Link to article     ,['https://doi.org/10.1136/bmj.328.7454.1490'],,https://doi.org/10.1136/bmj.328.7454.1490, GRADE 2004 ,additional,CD007868-bbs2-0173,
CD007868-bib-0266,McMaster University (developed by Evidence Prime). ,GRADEpro GDT,,2015,,.   ,['citation-other']," McMaster University (developed by Evidence Prime). GRADEpro GDT. Version accessed 5 February 2019. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD007868-bbs2-0174,
CD007868-bib-0267,"Higgins JP, Green S, editor(s). ","Cochrane Handbook for Systematic Reviews of Interventions 5.0.1 (updated September 2008). The Cochrane Collaboration, 2008",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions 5.0.1 (updated September 2008). The Cochrane Collaboration, 2008. Available from handbook.cochrane.org.    ",[],,, Higgins 2008 ,additional,CD007868-bbs2-0175,
CD007868-bib-0268,"Higgins JP, Deeks JJ, Altman DG, editor(s) on behalf of the Cochrane Statistical Methods Group. ","Chapter 16: Special topics in statistics. In: Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JP, Deeks JJ, Altman DG, editor(s) on behalf of the Cochrane Statistical Methods Group. Chapter 16: Special topics in statistics. In: Higgins JP, Green S, editor(s). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011 ,additional,CD007868-bbs2-0176,
CD007868-bib-0269,"Kraemer HC, Kupfer DJ. ",Size of treatment effects and their importance to clinical research and practice, Biological Psychiatry ,2006,59,    ,['citation-journal']," Kraemer HC, Kupfer DJ. Size of treatment effects and their importance to clinical research and practice.  Biological Psychiatry 2006;59(11):990‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.biopsych.2005.09.014', 'https://scholar.google.com/scholar_lookup?title=Size+of+treatment+effects+and+their+importance+to+clinical+research+and+practice&author=HC+Kraemer&author=DJ+Kupfer&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.biopsych.2005.09.014, Kraemer 2006 ,additional,CD007868-bbs2-0177,
CD007868-bib-0270,Editorial. ,Oral health: prevention is key, Lancet ,2009,373,    ,['citation-journal'], Editorial. Oral health: prevention is key.  Lancet 2009;373(9657):1.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Oral+health:+prevention+is+key&author=+Editorial&publication_year=2009&hl=en'],,, Lancet 2009 ,additional,CD007868-bbs2-0178,
CD007868-bib-0271,Levy SM. ,Review of fluoride exposures and ingestion, Community Dentistry and Oral Epidemiology ,1994,22,    ,['citation-journal'], Levy SM. Review of fluoride exposures and ingestion.  Community Dentistry and Oral Epidemiology 1994;22:173‐80.    Link to article     Google Scholar     ,"['https://doi.org/10.1111/j.1600-0528.1994.tb01836.x', 'https://scholar.google.com/scholar_lookup?title=Review+of+fluoride+exposures+and+ingestion&author=SM+Levy&publication_year=1994&hl=en']",,https://doi.org/10.1111/j.1600-0528.1994.tb01836.x, Levy 1994 ,additional,CD007868-bbs2-0179,
CD007868-bib-0272,"Lewis DW, Limeback H. ",Comparison of recommended and actual mean intakes of fluoride by Canadians, Journal of the Canadian Dental Association ,1996,62,    ,['citation-journal']," Lewis DW, Limeback H. Comparison of recommended and actual mean intakes of fluoride by Canadians.  Journal of the Canadian Dental Association 1996;62:708‐9,712‐5.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+of+recommended+and+actual+mean+intakes+of+fluoride+by+Canadians&author=DW+Lewis&author=H+Limeback&publication_year=1996&hl=en'],,, Lewis 1996 ,additional,CD007868-bbs2-0180,
CD007868-bib-0273,"Marinho VCC, Higgins JPT, Logan S, Sheiham A. ","Topical fluoride (toothpastes, mouthrinses, gels or varnishes) for preventing dental caries in children and adolescents", Cochrane Database of Systematic Reviews ,2003,,    ,['citation-journal']," Marinho VCC, Higgins JPT, Logan S, Sheiham A. Topical fluoride (toothpastes, mouthrinses, gels or varnishes) for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2003, Issue 4. [DOI: 10.1002/14651858.CD002782]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002284', 'https://scholar.google.com/scholar_lookup?title=Topical+fluoride+(toothpastes,+mouthrinses,+gels+or+varnishes)+for+preventing+dental+caries+in+children+and+adolescents+&author=VCC+Marinho&author=JPT+Higgins&author=S+Logan&author=A+Sheiham&publication_year=2003&hl=en']",,https://doi.org/10.1002/14651858.CD002284, Marinho 2003 ,additional,CD007868-bbs2-0181,
CD007868-bib-0274,"Marinho VCC, Higgins JPT, Sheiham A, Logan S. ","Combinations of topical fluoride (toothpastes, mouthrinses, gels, varnishes) versus single topical fluoride for preventing dental caries in children and adolescents", Cochrane Database of Systematic Reviews ,2004,,    ,['citation-journal']," Marinho VCC, Higgins JPT, Sheiham A, Logan S. Combinations of topical fluoride (toothpastes, mouthrinses, gels, varnishes) versus single topical fluoride for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2004, Issue 1. [DOI: 10.1002/14651858.CD002781.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002781.pub2', 'https://scholar.google.com/scholar_lookup?title=Combinations+of+topical+fluoride+(toothpastes,+mouthrinses,+gels,+varnishes)+versus+single+topical+fluoride+for+preventing+dental+caries+in+children+and+adolescents+&author=VCC+Marinho&author=JPT+Higgins&author=A+Sheiham&author=S+Logan&publication_year=2004&hl=en']",,https://doi.org/10.1002/14651858.CD002781.pub2, Marinho 2004 ,additional,CD007868-bbs2-0182,
CD007868-bib-0275,"Marinho VCC, Worthington HV, Walsh T, Clarkson JE. ",Fluoride varnishes for preventing dental caries in children and adolescents, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Marinho VCC, Worthington HV, Walsh T, Clarkson JE. Fluoride varnishes for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2013, Issue 7. [DOI: 10.1002/14651858.CD002279.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002279.pub2', 'https://scholar.google.com/scholar_lookup?title=Fluoride+varnishes+for+preventing+dental+caries+in+children+and+adolescents&author=VCC+Marinho&author=HV+Worthington&author=T+Walsh&author=JE+Clarkson&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD002279.pub2, Marinho 2013 ,additional,CD007868-bbs2-0183,
CD007868-bib-0276,"Marinho VCC, Worthington HV, Walsh T, Chong LY. ",Fluoride gels for preventing dental caries in children and adolescents, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Marinho VCC, Worthington HV, Walsh T, Chong LY. Fluoride gels for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2015, Issue 6. [DOI: 10.1002/14651858.CD002280.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002280.pub2', 'https://scholar.google.com/scholar_lookup?title=Fluoride+gels+for+preventing+dental+caries+in+children+and+adolescents&author=VCC+Marinho&author=HV+Worthington&author=T+Walsh&author=LY+Chong&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD002280.pub2, Marinho 2015 ,additional,CD007868-bbs2-0184,
CD007868-bib-0277,"Marinho VCC, Chong LY, Worthington HV, Walsh T. ",Fluoride mouthrinses for preventing dental caries in children and adolescents, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Marinho VCC, Chong LY, Worthington HV, Walsh T. Fluoride mouthrinses for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2016, Issue 7. [DOI: 10.1002/14651858.CD002284.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002284.pub2', 'https://scholar.google.com/scholar_lookup?title=Fluoride+mouthrinses+for+preventing+dental+caries+in+children+and+adolescents&author=VCC+Marinho&author=LY+Chong&author=HV+Worthington&author=T+Walsh&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD002284.pub2, Marinho 2016 ,additional,CD007868-bbs2-0185,
CD007868-bib-0278,"Marinho VCC, Higgins JPT, Sheiham A, Logan S. ","One topical fluoride (toothpastes, or mouthrinses, or gels, or varnishes) versus another for preventing dental caries in children and adolescents", Cochrane Database of Systematic Reviews ,2004,,    ,['citation-journal']," Marinho VCC, Higgins JPT, Sheiham A, Logan S. One topical fluoride (toothpastes, or mouthrinses, or gels, or varnishes) versus another for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2004, Issue 1. [DOI: 10.1002/14651858.CD002780.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002780.pub2', 'https://scholar.google.com/scholar_lookup?title=One+topical+fluoride+(toothpastes,+or+mouthrinses,+or+gels,+or+varnishes)+versus+another+for+preventing+dental+caries+in+children+and+adolescents+&author=VCC+Marinho&author=JPT+Higgins&author=A+Sheiham&author=S+Logan&publication_year=2004&hl=en']",,https://doi.org/10.1002/14651858.CD002780.pub2, Marinho a 2004 ,additional,CD007868-bbs2-0186,
CD007868-bib-0279,"Marinho VCC, Higgins JPT, Sheiham A. ",Fluoride toothpastes for preventing dental caries in children and adolescents, Cochrane Database of Systematic Reviews ,2003,,    ,['citation-journal']," Marinho VCC, Higgins JPT, Sheiham A. Fluoride toothpastes for preventing dental caries in children and adolescents.  Cochrane Database of Systematic Reviews 2003, Issue 1. [DOI: 10.1002/14651858.CD002278]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002284', 'https://scholar.google.com/scholar_lookup?title=Fluoride+toothpastes+for+preventing+dental+caries+in+children+and+adolescents&author=VCC+Marinho&author=JPT+Higgins&author=A+Sheiham&publication_year=2003&hl=en']",,https://doi.org/10.1002/14651858.CD002284, Marinho b 2003 ,additional,CD007868-bbs2-0187,
CD007868-bib-0280,"O'Mullane DM, Baez RJ, Jones S, Lennon MA, Petersen PE, Rugg‐Gunn AJ, et al. ",Fluoride and oral health, Community Dental Health ,2016,33,    ,['citation-journal']," O'Mullane DM, Baez RJ, Jones S, Lennon MA, Petersen PE, Rugg‐Gunn AJ, et al. Fluoride and oral health.  Community Dental Health 2016;33(2):69‐99.    Google Scholar     ","[""https://scholar.google.com/scholar_lookup?title=Fluoride+and+oral+health&author=DM+O'Mullane&author=RJ+Baez&author=S+Jones&author=MA+Lennon&author=PE+Petersen&author=AJ+Rugg‐Gunn&publication_year=2016&hl=en""]",,, O'Mullane 2016 ,additional,CD007868-bbs2-0188,
CD007868-bib-0281,Petersen PE. ,"Global policy for improvement of oral health in the 21st century ‐ implications to oral health research of World Health Assembly 2007, World Health Organization", Community Dentistry and Oral Epidemiology ,2009,37,    ,['citation-journal']," Petersen PE. Global policy for improvement of oral health in the 21st century ‐ implications to oral health research of World Health Assembly 2007, World Health Organization.  Community Dentistry and Oral Epidemiology 2009;37(1):1‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1600-0528.2008.00448.x', 'https://scholar.google.com/scholar_lookup?title=Global+policy+for+improvement+of+oral+health+in+the+21st+century+‐+implications+to+oral+health+research+of+World+Health+Assembly+2007,+World+Health+Organization+&author=PE+Petersen&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1600-0528.2008.00448.x, Petersen 2009 ,additional,CD007868-bbs2-0189,
CD007868-bib-0282,Public Health England. ,Delivering better oral health: an evidence‐based toolkit for prevention. Third edition,,,,. www.gov.uk/government/uploads/system/uploads/attachment_data/file/605266/Delivering_better_oral_health.pdf (accessed 5 February 2019).   ,['citation-other'], Public Health England. Delivering better oral health: an evidence‐based toolkit for prevention. Third edition. www.gov.uk/government/uploads/system/uploads/attachment_data/file/605266/Delivering_better_oral_health.pdf (accessed 5 February 2019).    ,[],,, Public Health England 2017 ,additional,CD007868-bbs2-0190,
