reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011134-bib-0258,"Weiss NS, Cook LS. ",Evaluating the efficacy of screening for recurrence of cancer, Journal of the National Cancer Institute ,1998,90,    ,['citation-journal']," Weiss NS, Cook LS. Evaluating the efficacy of screening for recurrence of cancer.  Journal of the National Cancer Institute 1998;90(24):1870‐2.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9862623', 'https://scholar.google.com/scholar_lookup?title=Evaluating+the+efficacy+of+screening+for+recurrence+of+cancer&author=NS+Weiss&author=LS+Cook&publication_year=1998&hl=en']",9862623,, Weiss 1998 {published data only}  ,excluded,CD011134-bbs2-0258, 2 x 2 data not ascertainable 
CD011134-bib-0259,"Wichmann MW, Lau‐Werner U, Müller C, Hornung HM, Stieber P, Schildberg FW, et al. ",Carcinoembryonic antigen for the detection of recurrent disease following curative resection of colorectal cancer, Anticancer Research ,2000,20,    ,['citation-journal']," Wichmann MW, Lau‐Werner U, Müller C, Hornung HM, Stieber P, Schildberg FW, et al. Carcinoembryonic antigen for the detection of recurrent disease following curative resection of colorectal cancer.  Anticancer Research 2000;20(6D):4953‐5.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/11326645', 'https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+for+the+detection+of+recurrent+disease+following+curative+resection+of+colorectal+cancer+&author=MW+Wichmann&author=U+Lau‐Werner&author=C+Müller&author=HM+Hornung&author=P+Stieber&author=FW+Schildberg&publication_year=2000&hl=en']",11326645,, Wichmann 2000a {published data only}  ,excluded,CD011134-bbs2-0259, Only cases of recurrence 
CD011134-bib-0260,"Wichmann MW, Müller C, Lau‐Werner U, Strauss T, Lang RA, Hornung HM, et al. ",The role of carcinoembryonic antigen for the detection of recurrent disease following curative resection of large‐bowel cancer, Langenbecks Archives of Surgery ,2000,385,    ,['citation-journal']," Wichmann MW, Müller C, Lau‐Werner U, Strauss T, Lang RA, Hornung HM, et al. The role of carcinoembryonic antigen for the detection of recurrent disease following curative resection of large‐bowel cancer.  Langenbecks Archives of Surgery 2000;385(4):271‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s004230000136', 'https://scholar.google.com/scholar_lookup?title=The+role+of+carcinoembryonic+antigen+for+the+detection+of+recurrent+disease+following+curative+resection+of+large‐bowel+cancer+&author=MW+Wichmann&author=C+Müller&author=U+Lau‐Werner&author=T+Strauss&author=RA+Lang&author=HM+Hornung&publication_year=2000&hl=en']",,https://doi.org/10.1007/s004230000136, Wichmann 2000b {published data only}  ,excluded,CD011134-bbs2-0260, Preoperative CEA 
CD011134-bib-0261,"Wichmann MW, Müller C, Hornung HM, Lau‐Werner U, Schildberg FW, Colorectal Cancer Study G. ",Results of long‐term follow‐up after curative resection of Dukes A colorectal cancer, World Journal of Surgery ,2002,26,    ,['citation-journal']," Wichmann MW, Müller C, Hornung HM, Lau‐Werner U, Schildberg FW, Colorectal Cancer Study G. Results of long‐term follow‐up after curative resection of Dukes A colorectal cancer.  World Journal of Surgery 2002;26(6):732‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00268-002-6221-z', 'https://www.ncbi.nlm.nih.gov/pubmed/12053228', 'https://scholar.google.com/scholar_lookup?title=Results+of+long‐term+follow‐up+after+curative+resection+of+Dukes+A+colorectal+cancer&author=MW+Wichmann&author=C+Müller&author=HM+Hornung&author=U+Lau‐Werner&author=FW+Schildberg&publication_year=2002&hl=en']",12053228,https://doi.org/10.1007/s00268-002-6221-z, Wichmann 2002 {published data only}  ,excluded,CD011134-bbs2-0261, Preoperative CEA 
CD011134-bib-0262,"Wolf RF, Cohen AM. ",The miniscule benefit of serial carcinoembryonic antigen monitoring after effective curative treatment for primary colorectal cancer, Journal of the American College of Surgeons ,1997,185,    ,['citation-journal']," Wolf RF, Cohen AM. The miniscule benefit of serial carcinoembryonic antigen monitoring after effective curative treatment for primary colorectal cancer.  Journal of the American College of Surgeons 1997;185(1):60‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1072-7515(01)00882-1', 'https://www.ncbi.nlm.nih.gov/pubmed/9208962', 'https://scholar.google.com/scholar_lookup?title=The+miniscule+benefit+of+serial+carcinoembryonic+antigen+monitoring+after+effective+curative+treatment+for+primary+colorectal+cancer+&author=RF+Wolf&author=AM+Cohen&publication_year=1997&hl=en']",9208962,https://doi.org/10.1016/S1072-7515(01)00882-1, Wolf 1997 {published data only}  ,excluded,CD011134-bbs2-0262, Only cases of recurrence 
CD011134-bib-0263,"Wood CB, Malcolm AJH, Burt R. ",Assessment of patients with elevated carcinoembryonic antigen (CEA) level after surgery for primary colorectal cancer, Bulletin de la Societe Internationale de Chirurgie ,,34,(6):413‐6.   ,['citation-journal']," Wood CB, Malcolm AJH, Burt R. Assessment of patients with elevated carcinoembryonic antigen (CEA) level after surgery for primary colorectal cancer.  Bulletin de la Societe Internationale de Chirurgie  11975;34(6):413‐6.    ",[],,, Wood 1975 {published data only}  ,excluded,CD011134-bbs2-0263, Unable to locate 
CD011134-bib-0264,"Yu H, Zhao M, Xing J, Jin H, Li Y. ",Relationship of the applied value of 18F‐FDG PET/CT in postoperative relapse with metastasis of colorectal cancer and CEA levels during PET/CT scanning, Chinese Journal of Clinical Oncology ,2013,40,    ,['citation-journal']," Yu H, Zhao M, Xing J, Jin H, Li Y. Relationship of the applied value of 18F‐FDG PET/CT in postoperative relapse with metastasis of colorectal cancer and CEA levels during PET/CT scanning.  Chinese Journal of Clinical Oncology 2013;40(12):717‐20.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Relationship+of+the+applied+value+of+18F‐FDG+PET/CT+in+postoperative+relapse+with+metastasis+of+colorectal+cancer+and+CEA+levels+during+PET/CT+scanning+&author=H+Yu&author=M+Zhao&author=J+Xing&author=H+Jin&author=Y+Li&publication_year=2013&hl=en'],,, Yu 2013 {published data only}  ,excluded,CD011134-bbs2-0264, Only cases of recurrence 
CD011134-bib-0265,"Zeng Z, Cohen AM, Urmacher C. ",Usefulness of carcinoembryonic antigen monitoring despite normal preoperative values in node‐positive colon cancer patients, Diseases of the Colon and Rectum ,1993,36,    ,['citation-journal']," Zeng Z, Cohen AM, Urmacher C. Usefulness of carcinoembryonic antigen monitoring despite normal preoperative values in node‐positive colon cancer patients.  Diseases of the Colon and Rectum 1993;36(11):1063‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF02047301', 'https://www.ncbi.nlm.nih.gov/pubmed/8223061', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+carcinoembryonic+antigen+monitoring+despite+normal+preoperative+values+in+node‐positive+colon+cancer+patients+&author=Z+Zeng&author=AM+Cohen&author=C+Urmacher&publication_year=1993&hl=en']",8223061,https://doi.org/10.1007/BF02047301, Zeng 1993 {published data only}  ,excluded,CD011134-bbs2-0265, Only cases of recurrence 
CD011134-bib-0266,"Zervos EE, Badgwell BD, Burak WE, Arnold MW, Martin EW. ",Fluorodeoxyglucose positron emission tomography as an adjunct to carcinoembryonic antigen in the management of patients with presumed recurrent colorectal cancer and nondiagnostic radiologic workup, Surgery ,2001,130,    ,['citation-journal']," Zervos EE, Badgwell BD, Burak WE, Arnold MW, Martin EW. Fluorodeoxyglucose positron emission tomography as an adjunct to carcinoembryonic antigen in the management of patients with presumed recurrent colorectal cancer and nondiagnostic radiologic workup.  Surgery 2001;130(4):636‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/msy.2001.116919', 'https://www.ncbi.nlm.nih.gov/pubmed/11602894', 'https://scholar.google.com/scholar_lookup?title=Fluorodeoxyglucose+positron+emission+tomography+as+an+adjunct+to+carcinoembryonic+antigen+in+the+management+of+patients+with+presumed+recurrent+colorectal+cancer+and+nondiagnostic+radiologic+workup+&author=EE+Zervos&author=BD+Badgwell&author=WE+Burak&author=MW+Arnold&author=EW+Martin&publication_year=2001&hl=en']",11602894,https://doi.org/10.1067/msy.2001.116919, Zervos 2001 {published data only}  ,excluded,CD011134-bbs2-0266, 2 x 2 data not ascertainable 
CD011134-bib-0267,"Ziegenbein R, Jacobasch KH, Pilgrim G, Seifart W. ","[The CEA‐concentration in plasma of patients with colorectal carcinoma and polyps has been determined by radioimmunoassay (RIA, Z‐gel‐method)]", Archiv für Geschwulstforschung ,1980,50,    ,['citation-journal']," Ziegenbein R, Jacobasch KH, Pilgrim G, Seifart W. [The CEA‐concentration in plasma of patients with colorectal carcinoma and polyps has been determined by radioimmunoassay (RIA, Z‐gel‐method)].  Archiv für Geschwulstforschung 1980;50(2):165‐8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/7436700', 'https://scholar.google.com/scholar_lookup?title=[The+CEA‐concentration+in+plasma+of+patients+with+colorectal+carcinoma+and+polyps+has+been+determined+by+radioimmunoassay+(RIA,+Z‐gel‐method)]+&author=R+Ziegenbein&author=KH+Jacobasch&author=G+Pilgrim&author=W+Seifart&publication_year=1980&hl=en']",7436700,, Ziegenbein 1980 {published data only}  ,excluded,CD011134-bbs2-0267, Alternative analysis ‐ trend 
CD011134-bib-0268,"Zuniga A, Rahmer A, Guzman S, Llanos O, Lopez F, Herreros R. ",[Colorectal cancer: follow‐up after curative resection], Revista Medica de Chile ,1989,117,    ,['citation-journal']," Zuniga A, Rahmer A, Guzman S, Llanos O, Lopez F, Herreros R. [Colorectal cancer: follow‐up after curative resection].  Revista Medica de Chile 1989;117(3):273‐8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/2488519', 'https://scholar.google.com/scholar_lookup?title=[Colorectal+cancer:+follow‐up+after+curative+resection]&author=A+Zuniga&author=A+Rahmer&author=S+Guzman&author=O+Llanos&author=F+Lopez&author=R+Herreros&publication_year=1989&hl=en']",2488519,, Zuniga 1989 {published data only}  ,excluded,CD011134-bbs2-0268, 2 x 2 data not ascertainable 
CD011134-bib-0269,"Allen VB, Gurusamy KS, Takwoingi Y, Kalia A, Davidson BR. ",Diagnostic accuracy of laparoscopy following computed tomography (CT) scanning for assessing the resectability with curative intent in pancreatic and periampullary cancer, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Allen VB, Gurusamy KS, Takwoingi Y, Kalia A, Davidson BR. Diagnostic accuracy of laparoscopy following computed tomography (CT) scanning for assessing the resectability with curative intent in pancreatic and periampullary cancer.  Cochrane Database of Systematic Reviews 2013, Issue 11. [DOI: 10.1002/14651858.CD009323.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009323.pub2', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+laparoscopy+following+computed+tomography+(CT)+scanning+for+assessing+the+resectability+with+curative+intent+in+pancreatic+and+periampullary+cancer+&author=VB+Allen&author=KS+Gurusamy&author=Y+Takwoingi&author=A+Kalia&author=BR+Davidson&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD009323.pub2, Allen 2013 ,additional,CD011134-bbs2-0269,
CD011134-bib-0270,Bormer OP. ,"Standardization, specificity, and diagnostic sensitivity of four immunoassays for carcinoembryonic antigen", Clinical Chemistry ,1991,37,    ,['citation-journal']," Bormer OP. Standardization, specificity, and diagnostic sensitivity of four immunoassays for carcinoembryonic antigen.  Clinical Chemistry 1991;37(2):231‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/clinchem/37.2.231', 'https://www.ncbi.nlm.nih.gov/pubmed/1993329', 'https://scholar.google.com/scholar_lookup?title=Standardization,+specificity,+and+diagnostic+sensitivity+of+four+immunoassays+for+carcinoembryonic+antigen+&author=OP+Bormer&publication_year=1991&hl=en']",1993329,https://doi.org/10.1093/clinchem/37.2.231, Bormer 1991 ,additional,CD011134-bbs2-0270,
CD011134-bib-0271,"Colibaseanu DT, Mathis KL, Abdelsattar ZM, Larson DW, Haddock MG, Dozois EJ. ",Is curative resection and long‐term survival possible for locally re‐recurrent colorectal cancer in the pelvis?, Diseases of the Colon and Rectum ,2013,56,    ,['citation-journal']," Colibaseanu DT, Mathis KL, Abdelsattar ZM, Larson DW, Haddock MG, Dozois EJ. Is curative resection and long‐term survival possible for locally re‐recurrent colorectal cancer in the pelvis?.  Diseases of the Colon and Rectum 2013;56(1):14‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/DCR.0b013e3182741929', 'https://www.ncbi.nlm.nih.gov/pubmed/23222275', 'https://scholar.google.com/scholar_lookup?title=Is+curative+resection+and+long‐term+survival+possible+for+locally+re‐recurrent+colorectal+cancer+in+the+pelvis?+&author=DT+Colibaseanu&author=KL+Mathis&author=ZM+Abdelsattar&author=DW+Larson&author=MG+Haddock&author=EJ+Dozois&publication_year=2013&hl=en']",23222275,https://doi.org/10.1097/DCR.0b013e3182741929, Colibaseanu 2013 ,additional,CD011134-bbs2-0271,
CD011134-bib-0272,"Cunningham D, Atkin W, Lenz HJ, Lynch HT, Minsky B, Nordlinger B, et al. ",Colorectal cancer, Lancet ,2010,375,    ,['citation-journal']," Cunningham D, Atkin W, Lenz HJ, Lynch HT, Minsky B, Nordlinger B, et al. Colorectal cancer.  Lancet 2010;375(9719):1030‐47.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(10)60353-4', 'https://www.ncbi.nlm.nih.gov/pubmed/20304247', 'https://scholar.google.com/scholar_lookup?title=Colorectal+cancer&author=D+Cunningham&author=W+Atkin&author=HJ+Lenz&author=HT+Lynch&author=B+Minsky&author=B+Nordlinger&publication_year=2010&hl=en']",20304247,https://doi.org/10.1016/S0140-6736(10)60353-4, Cunningham 2010 ,additional,CD011134-bbs2-0272,
CD011134-bib-0273,"Dallas MR, Liu G, Chen W, Thomas SN, Wirtz D, Huso DL, et al. ",Divergent roles of CD44 and carcinoembryonic antigen in colon cancer metastasis, FASEB Journal ,2012,26,    ,['citation-journal']," Dallas MR, Liu G, Chen W, Thomas SN, Wirtz D, Huso DL, et al. Divergent roles of CD44 and carcinoembryonic antigen in colon cancer metastasis.  FASEB Journal 2012;26(6):2648‐56.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1096/fj.12-203786', 'https://www.ncbi.nlm.nih.gov/pubmed/22415308', 'https://scholar.google.com/scholar_lookup?title=Divergent+roles+of+CD44+and+carcinoembryonic+antigen+in+colon+cancer+metastasis&author=MR+Dallas&author=G+Liu&author=W+Chen&author=SN+Thomas&author=D+Wirtz&author=DL+Huso&publication_year=2012&hl=en']",22415308,https://doi.org/10.1096/fj.12-203786, Dallas 2012 ,additional,CD011134-bbs2-0273,
CD011134-bib-0274,"Davidson BR, Sams VR, Styles J, Dean C, Boulos PB. ","Comparative study of carcinoembryonic antigen and epithelial membrane antigen expression in normal colon, adenomas and adenocarcinomas of the colon and rectum ", Gut ,1989,30,    ,['citation-journal']," Davidson BR, Sams VR, Styles J, Dean C, Boulos PB. Comparative study of carcinoembryonic antigen and epithelial membrane antigen expression in normal colon, adenomas and adenocarcinomas of the colon and rectum .  Gut 1989;30(9):1260‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/gut.30.9.1260', 'https://www.ncbi.nlm.nih.gov/pubmed/2806995', 'https://scholar.google.com/scholar_lookup?title=Comparative+study+of+carcinoembryonic+antigen+and+epithelial+membrane+antigen+expression+in+normal+colon,+adenomas+and+adenocarcinomas+of+the+colon+and+rectum+&author=BR+Davidson&author=VR+Sams&author=J+Styles&author=C+Dean&author=PB+Boulos&publication_year=1989&hl=en']",2806995,https://doi.org/10.1136/gut.30.9.1260, Davidson 1989 ,additional,CD011134-bbs2-0274,
CD011134-bib-0275,"Deeks JJ, Mackaskil P, Irwig L. ",The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Deeks JJ, Mackaskil P, Irwig L. The performance of tests of publication bias and other sample size effects in systematic reviews of diagnostic test accuracy was assessed.  Journal of Clinical Epidemiology 2005;58(9):882‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.01.016', 'https://www.ncbi.nlm.nih.gov/pubmed/16085191', 'https://scholar.google.com/scholar_lookup?title=The+performance+of+tests+of+publication+bias+and+other+sample+size+effects+in+systematic+reviews+of+diagnostic+test+accuracy+was+assessed+&author=JJ+Deeks&author=P+Mackaskil&author=L+Irwig&publication_year=2005&hl=en']",16085191,https://doi.org/10.1016/j.jclinepi.2005.01.016, Deeks 2005 ,additional,CD011134-bbs2-0275,
CD011134-bib-0276,Duffy MJ. ,Tumor markers in clinical practice: a review focusing on common solid cancers, Medical Principles and Practice ,2013,22,    ,['citation-journal'], Duffy MJ. Tumor markers in clinical practice: a review focusing on common solid cancers.  Medical Principles and Practice 2013;22(1):4‐11.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1159/000338393', 'https://www.ncbi.nlm.nih.gov/pubmed/22584792', 'https://scholar.google.com/scholar_lookup?title=Tumor+markers+in+clinical+practice:+a+review+focusing+on+common+solid+cancers&author=MJ+Duffy&publication_year=2013&hl=en']",22584792,https://doi.org/10.1159/000338393, Duffy 2013a ,additional,CD011134-bbs2-0276,
CD011134-bib-0277,"Duffy MJ, Lamerz R, Haglund C, NIcolini A, Kalousova M, Holubec L, et al. ","Tumor markers in colorectal cancer, gastric cancer and gastrointestinal stromal cancers: European Group on Tumour Markers (EGTM) 2014 Guidelines Update", International Journal of Cancer ,2013,134,    ,['citation-journal']," Duffy MJ, Lamerz R, Haglund C, NIcolini A, Kalousova M, Holubec L, et al. Tumor markers in colorectal cancer, gastric cancer and gastrointestinal stromal cancers: European Group on Tumour Markers (EGTM) 2014 Guidelines Update.  International Journal of Cancer 2013;134(11):2513‐22. [DOI: 10.1002/ijc.28384]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ijc.28384', 'https://www.ncbi.nlm.nih.gov/pubmed/23852704', 'https://scholar.google.com/scholar_lookup?title=Tumor+markers+in+colorectal+cancer,+gastric+cancer+and+gastrointestinal+stromal+cancers:+European+Group+on+Tumour+Markers+(EGTM)+2014+Guidelines+Update+&author=MJ+Duffy&author=R+Lamerz&author=C+Haglund&author=A+NIcolini&author=M+Kalousova&author=L+Holubec&publication_year=2013&hl=en']",23852704,https://doi.org/10.1002/ijc.28384, Duffy 2013b ,additional,CD011134-bbs2-0277,
CD011134-bib-0278,Dukes CE. ,The classification of cancer of the rectum, Journal of Pathological Bacteriology ,1932,35,    ,['citation-journal'], Dukes CE. The classification of cancer of the rectum.  Journal of Pathological Bacteriology 1932;35:323‐32.    Link to article     Google Scholar     ,"['https://doi.org/10.1002/path.1700350303', 'https://scholar.google.com/scholar_lookup?title=The+classification+of+cancer+of+the+rectum&author=CE+Dukes&publication_year=1932&hl=en']",,https://doi.org/10.1002/path.1700350303, Dukes 1932 ,additional,CD011134-bbs2-0278,
CD011134-bib-0279,"Ferlay I, Soerjomataram, Ervik M, Dikshit R, Eser S, Mathers C, et al. ","GLOBOCAN 2012 v1.0, Cancer Incidence and Mortality Worldwide",,,,". IARC CancerBase No. 11 [Internet]. Lyon, France: International Agency for Research on Cancer; 2013. Available from: http://globocan.iarc.fr, accessed on 31 March 2014.   ",['citation-other']," Ferlay I, Soerjomataram, Ervik M, Dikshit R, Eser S, Mathers C, et al. GLOBOCAN 2012 v1.0, Cancer Incidence and Mortality Worldwide. IARC CancerBase No. 11 [Internet]. Lyon, France: International Agency for Research on Cancer; 2013. Available from: http://globocan.iarc.fr, accessed on 31 March 2014.    ",[],,, Ferlay 2013 ,additional,CD011134-bbs2-0279,
CD011134-bib-0280,"Glimelius B, Påhlman L, Graf W, Tveit K, Adami HO, Iasarett V, et al. ",Expectancy or primary chemotherapy in patients with advanced asymptomatic colorectal cancer: a randomized trial, Journal of Clinical Oncology ,1992,10,    ,['citation-journal']," Glimelius B, Påhlman L, Graf W, Tveit K, Adami HO, Iasarett V, et al. Expectancy or primary chemotherapy in patients with advanced asymptomatic colorectal cancer: a randomized trial.  Journal of Clinical Oncology 1992;10(6):904‐11.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/1588370', 'https://scholar.google.com/scholar_lookup?title=Expectancy+or+primary+chemotherapy+in+patients+with+advanced+asymptomatic+colorectal+cancer:+a+randomized+trial+&author=B+Glimelius&author=L+Påhlman&author=W+Graf&author=K+Tveit&author=HO+Adami&author=V+Iasarett&publication_year=1992&hl=en']",1588370,, Glimelius 1992 ,additional,CD011134-bbs2-0280,
CD011134-bib-0281,Godlee F. ,Colorectal cancer: a cautionary tale, BMJ ,2014,348,    ,['citation-journal'], Godlee F. Colorectal cancer: a cautionary tale.  BMJ 2014;348:g3311.    Link to article     Google Scholar     ,"['https://doi.org/10.1136/bmj.g3311', 'https://scholar.google.com/scholar_lookup?title=Colorectal+cancer:+a+cautionary+tale&author=F+Godlee&publication_year=2014&hl=en']",,https://doi.org/10.1136/bmj.g3311, Godlee 2014 ,additional,CD011134-bbs2-0281,
CD011134-bib-0282,"Goldstein MJ, Mitchell EP. ",Carcinoembryonic antigen in the staging and follow‐up of patients with colorectal cancer, Cancer Investigations ,2005,23,    ,['citation-journal']," Goldstein MJ, Mitchell EP. Carcinoembryonic antigen in the staging and follow‐up of patients with colorectal cancer.  Cancer Investigations 2005;23(4):339‐51.    Link to article     Google Scholar     ","['https://doi.org/10.1081/CNV-58878', 'https://scholar.google.com/scholar_lookup?title=Carcinoembryonic+antigen+in+the+staging+and+follow‐up+of+patients+with+colorectal+cancer+&author=MJ+Goldstein&author=EP+Mitchell&publication_year=2005&hl=en']",,https://doi.org/10.1081/CNV-58878, Goldstein 2005 ,additional,CD011134-bbs2-0282,
CD011134-bib-0283,"Gonzalez M, Poncet A, Combescure C, Robert J, Ris HB, Gervaz P. ",Risk factors for survival after lung metastasectomy in colorectal cancer patients: a systematic review and meta‐analysis, Annals of Surgical Oncology ,2013,20,    ,['citation-journal']," Gonzalez M, Poncet A, Combescure C, Robert J, Ris HB, Gervaz P. Risk factors for survival after lung metastasectomy in colorectal cancer patients: a systematic review and meta‐analysis.  Annals of Surgical Oncology 2013;20(2):572‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1245/s10434-012-2726-3', 'https://www.ncbi.nlm.nih.gov/pubmed/23104709', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+survival+after+lung+metastasectomy+in+colorectal+cancer+patients:+a+systematic+review+and+meta‐analysis+&author=M+Gonzalez&author=A+Poncet&author=C+Combescure&author=J+Robert&author=HB+Ris&author=P+Gervaz&publication_year=2013&hl=en']",23104709,https://doi.org/10.1245/s10434-012-2726-3, Gonzalez 2013 ,additional,CD011134-bbs2-0283,
CD011134-bib-0284,Gore RM. ,Colorectal cancer. Clinical and pathologic features, Radiological Clinics of North America ,1997,35,    ,['citation-journal'], Gore RM. Colorectal cancer. Clinical and pathologic features.  Radiological Clinics of North America 1997;35(2):403‐29.    Link to article     Google Scholar     ,"['https://doi.org/10.1016/S0033-8389(22)00715-1', 'https://scholar.google.com/scholar_lookup?title=Colorectal+cancer.+Clinical+and+pathologic+features&author=RM+Gore&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0033-8389(22)00715-1, Gore 1997 ,additional,CD011134-bbs2-0284,
CD011134-bib-0285,Guthrie JA. ,Colorectal cancer: follow‐up and detection of recurrence, Abdominal Imaging ,2002,27,    ,['citation-journal'], Guthrie JA. Colorectal cancer: follow‐up and detection of recurrence.  Abdominal Imaging 2002;27(5):570‐7.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1007/s00261-001-0081-0', 'https://www.ncbi.nlm.nih.gov/pubmed/12173001', 'https://scholar.google.com/scholar_lookup?title=Colorectal+cancer:+follow‐up+and+detection+of+recurrence&author=JA+Guthrie&publication_year=2002&hl=en']",12173001,https://doi.org/10.1007/s00261-001-0081-0, Guthrie 2002 ,additional,CD011134-bbs2-0285,
CD011134-bib-0286,"Hamza TH, Arends LR, Van Houwelingen HC, Stijnen T. ",Multivariate random effects meta‐analysis of diagnostic tests with multiple thresholds, BMC Medical Research Methodology ,2009,9,    ,['citation-journal']," Hamza TH, Arends LR, Van Houwelingen HC, Stijnen T. Multivariate random effects meta‐analysis of diagnostic tests with multiple thresholds.  BMC Medical Research Methodology 2009;9(73):1‐15.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/1471-2288-9-73', 'https://www.ncbi.nlm.nih.gov/pubmed/19123933', 'https://scholar.google.com/scholar_lookup?title=Multivariate+random+effects+meta‐analysis+of+diagnostic+tests+with+multiple+thresholds&author=TH+Hamza&author=LR+Arends&author=HC+Houwelingen&author=T+Stijnen&publication_year=2009&hl=en']",19123933,https://doi.org/10.1186/1471-2288-9-73, Hamza 2009 ,additional,CD011134-bbs2-0286,
CD011134-bib-0287,"Jeffery M, Hickey BE, Hilder PN. ",Follow‐up strategies for patients treated for non‐metastatic colorectal cancer, Cochrane Database of Systematic Reviews ,2007,,    ,['citation-journal']," Jeffery M, Hickey BE, Hilder PN. Follow‐up strategies for patients treated for non‐metastatic colorectal cancer.  Cochrane Database of Systematic Reviews 2007, Issue 1. [DOI: 10.1002/14651858.CD002200.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002200.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/17253476', 'https://scholar.google.com/scholar_lookup?title=Follow‐up+strategies+for+patients+treated+for+non‐metastatic+colorectal+cancer&author=M+Jeffery&author=BE+Hickey&author=PN+Hilder&publication_year=2007&hl=en']",17253476,https://doi.org/10.1002/14651858.CD002200.pub2, Jeffery 2007 ,additional,CD011134-bbs2-0287,
CD011134-bib-0288,"Kanas GP, Taylor A, Primrose JN, Langeberg WJ, Kelsh MA, Mowat FS, et al. ",Survival after liver resection in metastatic colorectal cancer: review and meta‐analysis of prognostic factors , Clinical Epidemiology ,,4,    ,['citation-journal']," Kanas GP, Taylor A, Primrose JN, Langeberg WJ, Kelsh MA, Mowat FS, et al. Survival after liver resection in metastatic colorectal cancer: review and meta‐analysis of prognostic factors .  Clinical Epidemiology  201;4:283‐301.    PubMed     ",['https://www.ncbi.nlm.nih.gov/pubmed/23152705'],23152705,, Kanas 2012 ,additional,CD011134-bbs2-0288,
CD011134-bib-0289,"Kjeldsen BJ, Kronborg O, Fenger C, Jørgensen OD. ",A prospective randomised study of follow‐up after radical surgery for colorectal cancer, British Journal of Surgery ,1997,84,    ,['citation-journal']," Kjeldsen BJ, Kronborg O, Fenger C, Jørgensen OD. A prospective randomised study of follow‐up after radical surgery for colorectal cancer.  British Journal of Surgery 1997;84:666‐9.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/9171758', 'https://scholar.google.com/scholar_lookup?title=A+prospective+randomised+study+of+follow‐up+after+radical+surgery+for+colorectal+cancer&author=BJ+Kjeldsen&author=O+Kronborg&author=C+Fenger&author=OD+Jørgensen&publication_year=1997&hl=en']",9171758,, Kjeldsen 1997 ,additional,CD011134-bbs2-0289,
