reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010296-bib-0077,"De Bruin JL, Baas AF, Buth J, Prinssen M, Verhoeven EL, Cuypers PW, et al. ",Long‐term outcome of open or endovascular repair of abdominal aortic aneurysm, New England Journal of Medicine ,2010,362,    ,['citation-journal']," De Bruin JL, Baas AF, Buth J, Prinssen M, Verhoeven EL, Cuypers PW, et al. Long‐term outcome of open or endovascular repair of abdominal aortic aneurysm.  New England Journal of Medicine 2010;362(20):1881‐9. [PUBMED: 20484396]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0909499', 'https://scholar.google.com/scholar_lookup?title=Long‐term+outcome+of+open+or+endovascular+repair+of+abdominal+aortic+aneurysm&author=JL+Bruin&author=AF+Baas&author=J+Buth&author=M+Prinssen&author=EL+Verhoeven&author=PW+Cuypers&publication_year=2010&hl=en']",20484396,https://doi.org/10.1056/NEJMoa0909499, De Bruin 2010 ,additional,CD010296-bbs2-0077,
CD010296-bib-0078,"Engellau L, Larsson EM, Albrechtsson U, Jonung T, Ribbe E, Thörne J, et al. ",Magnetic resonance imaging and MR angiography of endoluminally treated abdominal aortic aneurysms, European Journal of Vascular and Endovascular Surgery ,1998,15,    ,['citation-journal']," Engellau L, Larsson EM, Albrechtsson U, Jonung T, Ribbe E, Thörne J, et al. Magnetic resonance imaging and MR angiography of endoluminally treated abdominal aortic aneurysms.  European Journal of Vascular and Endovascular Surgery 1998;15(3):212‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1078-5884(98)80178-0', 'https://www.ncbi.nlm.nih.gov/pubmed/9587333', 'https://scholar.google.com/scholar_lookup?title=Magnetic+resonance+imaging+and+MR+angiography+of+endoluminally+treated+abdominal+aortic+aneurysms+&author=L+Engellau&author=EM+Larsson&author=U+Albrechtsson&author=T+Jonung&author=E+Ribbe&author=J+Thörne&publication_year=1998&hl=en']",9587333,https://doi.org/10.1016/S1078-5884(98)80178-0, Engellau 1998 ,additional,CD010296-bbs2-0078,
CD010296-bib-0079,"Erbel R, Aboyans V, Boileau C, Bossone E, Di Bartolomeo R, Eggebrecht H, et al. ",2014 ESC guidelines on the diagnosis and treatment of aortic diseases, European Heart Journal ,2014,35,    ,['citation-journal']," Erbel R, Aboyans V, Boileau C, Bossone E, Di Bartolomeo R, Eggebrecht H, et al. 2014 ESC guidelines on the diagnosis and treatment of aortic diseases.  European Heart Journal 2014;35(41):2873‐926.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/25173340', 'https://scholar.google.com/scholar_lookup?title=2014+ESC+guidelines+on+the+diagnosis+and+treatment+of+aortic+diseases&author=R+Erbel&author=V+Aboyans&author=C+Boileau&author=E+Bossone&author=R+Bartolomeo&author=H+Eggebrecht&publication_year=2014&hl=en']",25173340,, Erbel 2014 ,additional,CD010296-bbs2-0079,
CD010296-bib-0080,Fagan TJ. ,Letter: nomogram for Bayes theorem, New England Journal of Medicine ,1975,293,    ,['citation-journal'], Fagan TJ. Letter: nomogram for Bayes theorem.  New England Journal of Medicine 1975;293(5):257. [PUBMED: 1143310]    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Letter:+nomogram+for+Bayes+theorem&author=TJ+Fagan&publication_year=1975&hl=en'],1143310,, Fagan 1975 ,additional,CD010296-bbs2-0080,
CD010296-bib-0081,"Faries PL, Cadot H, Agarwal G, Kent KC, Hollier LH, Marin ML. ","Management of endoleak after endovascular aneurysm repair: cuffs, coils, and conversion", Journal of Vascular Surgery ,2003,37,    ,['citation-journal']," Faries PL, Cadot H, Agarwal G, Kent KC, Hollier LH, Marin ML. Management of endoleak after endovascular aneurysm repair: cuffs, coils, and conversion.  Journal of Vascular Surgery 2003;37(6):1155‐61. [PUBMED: 12764258]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0741-5214(03)00084-3', 'https://www.ncbi.nlm.nih.gov/pubmed/12764258', 'https://scholar.google.com/scholar_lookup?title=Management+of+endoleak+after+endovascular+aneurysm+repair:+cuffs,+coils,+and+conversion&author=PL+Faries&author=H+Cadot&author=G+Agarwal&author=KC+Kent&author=LH+Hollier&author=ML+Marin&publication_year=2003&hl=en']",12764258,https://doi.org/10.1016/S0741-5214(03)00084-3, Faries 2003 ,additional,CD010296-bbs2-0081,
CD010296-bib-0082,"Forsdahl SH, Singh K, Solberg S, Jacobsen BK. ","Risk factors for abdominal aortic aneurysms: a 7‐year prospective study: the Tromso Study, 1994‐2001", Circulation ,2009,119,    ,['citation-journal']," Forsdahl SH, Singh K, Solberg S, Jacobsen BK. Risk factors for abdominal aortic aneurysms: a 7‐year prospective study: the Tromso Study, 1994‐2001.  Circulation 2009;119(16):2202‐8. [PUBMED: 19364978]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1161/CIRCULATIONAHA.108.817619', 'https://www.ncbi.nlm.nih.gov/pubmed/19364978', 'https://scholar.google.com/scholar_lookup?title=Risk+factors+for+abdominal+aortic+aneurysms:+a+7‐year+prospective+study:+the+Tromso+Study,+1994‐2001+&author=SH+Forsdahl&author=K+Singh&author=S+Solberg&author=BK+Jacobsen&publication_year=2009&hl=en']",19364978,https://doi.org/10.1161/CIRCULATIONAHA.108.817619, Forsdahl 2009 ,additional,CD010296-bbs2-0082,
CD010296-bib-0083,"Franco TJ, Zajko AB, Federle MP, Makaroun MS. ",Endovascular repair of the abdominal aortic aneurysm with the Ancure endograft: CT follow‐up of perigraft flow and aneurysm size at 6 months, Journal of Vascular and Interventional Radiology ,2000,11,    ,['citation-journal']," Franco TJ, Zajko AB, Federle MP, Makaroun MS. Endovascular repair of the abdominal aortic aneurysm with the Ancure endograft: CT follow‐up of perigraft flow and aneurysm size at 6 months.  Journal of Vascular and Interventional Radiology 2000;11(4):429‐35. [PUBMED: 10787200]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1051-0443(07)61374-8', 'https://www.ncbi.nlm.nih.gov/pubmed/10787200', 'https://scholar.google.com/scholar_lookup?title=Endovascular+repair+of+the+abdominal+aortic+aneurysm+with+the+Ancure+endograft:+CT+follow‐up+of+perigraft+flow+and+aneurysm+size+at+6+months+&author=TJ+Franco&author=AB+Zajko&author=MP+Federle&author=MS+Makaroun&publication_year=2000&hl=en']",10787200,https://doi.org/10.1016/S1051-0443(07)61374-8, Franco 2000 ,additional,CD010296-bbs2-0083,
CD010296-bib-0084,"Gilling‐Smith GL, Martin J, Sudhindran S, Gould DA, McWilliams RG, Bakran A, et al. ",Freedom from endoleak after endovascular aneurysm repair does not equal treatment success, European Journal of Vascular and Endovascular Surgery ,2000,19,    ,['citation-journal']," Gilling‐Smith GL, Martin J, Sudhindran S, Gould DA, McWilliams RG, Bakran A, et al. Freedom from endoleak after endovascular aneurysm repair does not equal treatment success.  European Journal of Vascular and Endovascular Surgery 2000;19(4):421‐5. [PUBMED: 10801377]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/ejvs.1999.1029', 'https://www.ncbi.nlm.nih.gov/pubmed/10801377', 'https://scholar.google.com/scholar_lookup?title=Freedom+from+endoleak+after+endovascular+aneurysm+repair+does+not+equal+treatment+success+&author=GL+Gilling‐Smith&author=J+Martin&author=S+Sudhindran&author=DA+Gould&author=RG+McWilliams&author=A+Bakran&publication_year=2000&hl=en']",10801377,https://doi.org/10.1053/ejvs.1999.1029, Gilling‐Smith 2000 ,additional,CD010296-bbs2-0084,
CD010296-bib-0085,"Golzarian J, Struyven J, Abada HT, Wery D, Dussaussois L, Madani A, et al. ",Endovascular aortic stent‐grafts: transcatheter embolization of persistent perigraft leaks, Radiology ,1997,202,    ,['citation-journal']," Golzarian J, Struyven J, Abada HT, Wery D, Dussaussois L, Madani A, et al. Endovascular aortic stent‐grafts: transcatheter embolization of persistent perigraft leaks.  Radiology 1997;202(3):731‐4. [PUBMED: 9051026]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiology.202.3.9051026', 'https://www.ncbi.nlm.nih.gov/pubmed/9051026', 'https://scholar.google.com/scholar_lookup?title=Endovascular+aortic+stent‐grafts:+transcatheter+embolization+of+persistent+perigraft+leaks+&author=J+Golzarian&author=J+Struyven&author=HT+Abada&author=D+Wery&author=L+Dussaussois&author=A+Madani&publication_year=1997&hl=en']",9051026,https://doi.org/10.1148/radiology.202.3.9051026, Golzarian 1997 ,additional,CD010296-bbs2-0085,
CD010296-bib-0086,"Gorich J, Rilinger N, Sokiranski R, Kramer SC, Ermis C, Schutz A, et al. ",Treatment of leaks after endovascular repair of aortic aneurysms, Radiology ,2000,215,    ,['citation-journal']," Gorich J, Rilinger N, Sokiranski R, Kramer SC, Ermis C, Schutz A, et al. Treatment of leaks after endovascular repair of aortic aneurysms.  Radiology 2000;215(2):414‐20. [PUBMED: 10796918]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiology.215.2.r00ma22414', 'https://www.ncbi.nlm.nih.gov/pubmed/10796918', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+leaks+after+endovascular+repair+of+aortic+aneurysms&author=J+Gorich&author=N+Rilinger&author=R+Sokiranski&author=SC+Kramer&author=C+Ermis&author=A+Schutz&publication_year=2000&hl=en']",10796918,https://doi.org/10.1148/radiology.215.2.r00ma22414, Gorich 2000 ,additional,CD010296-bbs2-0086,
CD010296-bib-0087,"Gorich J, Rilinger N, Sokiranski R, Soldner J, Kaiser W, Kramer S, et al. ",Endoleaks after endovascular repair of aortic aneurysm: are they predictable? ‐ initial results, Radiology ,2001,218,    ,['citation-journal']," Gorich J, Rilinger N, Sokiranski R, Soldner J, Kaiser W, Kramer S, et al. Endoleaks after endovascular repair of aortic aneurysm: are they predictable? ‐ initial results.  Radiology 2001;218(2):477‐80. [PUBMED: 11161165]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiology.218.2.r01fe13477', 'https://www.ncbi.nlm.nih.gov/pubmed/11161165', 'https://scholar.google.com/scholar_lookup?title=Endoleaks+after+endovascular+repair+of+aortic+aneurysm:+are+they+predictable?+‐+initial+results+&author=J+Gorich&author=N+Rilinger&author=R+Sokiranski&author=J+Soldner&author=W+Kaiser&author=S+Kramer&publication_year=2001&hl=en']",11161165,https://doi.org/10.1148/radiology.218.2.r01fe13477, Gorich 2001 ,additional,CD010296-bbs2-0087,
CD010296-bib-0088,"Greenhalgh RM, Brown LC, Kwong GP, Powell JT, Thompson SG. ","Comparison of endovascular aneurysm repair with open repair in patients with abdominal aortic aneurysm (EVAR trial 1), 30‐day operative mortality results: randomised controlled trial", Lancet ,2004,364,    ,['citation-journal']," Greenhalgh RM, Brown LC, Kwong GP, Powell JT, Thompson SG. Comparison of endovascular aneurysm repair with open repair in patients with abdominal aortic aneurysm (EVAR trial 1), 30‐day operative mortality results: randomised controlled trial.  Lancet 2004;364(9437):843‐8. [PUBMED: 15351191]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(04)16979-1', 'https://www.ncbi.nlm.nih.gov/pubmed/15351191', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+endovascular+aneurysm+repair+with+open+repair+in+patients+with+abdominal+aortic+aneurysm+(EVAR+trial+1),+30‐day+operative+mortality+results:+randomised+controlled+trial+&author=RM+Greenhalgh&author=LC+Brown&author=GP+Kwong&author=JT+Powell&author=SG+Thompson&publication_year=2004&hl=en']",15351191,https://doi.org/10.1016/S0140-6736(04)16979-1, Greenhalgh 2004 ,additional,CD010296-bbs2-0088,
CD010296-bib-0089,"United Kingdom EVAR Trial Investigators. Greenhalgh RM, Brown LC, Powell JT, Thompson SG, Epstein D, Sculpher MJ. ",Endovascular versus open repair of abdominal aortic aneurysm, New England Journal of Medicine ,2010,362,    ,['citation-journal']," United Kingdom EVAR Trial Investigators. Greenhalgh RM, Brown LC, Powell JT, Thompson SG, Epstein D, Sculpher MJ. Endovascular versus open repair of abdominal aortic aneurysm.  New England Journal of Medicine 2010;362(20):1863‐71. [PUBMED: 20382983]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Endovascular+versus+open+repair+of+abdominal+aortic+aneurysm&author=LC+Brown&author=JT+Powell&author=SG+Thompson&author=D+Epstein&author=MJ+Sculpher&publication_year=2010&hl=en'],20382983,, Greenhalgh 2010 ,additional,CD010296-bbs2-0089,
CD010296-bib-0090,"Harris PL, Vallabhaneni SR, Desgranges P, Becquemin JP, van Marrewijk C, Laheij RJ. ","Incidence and risk factors of late rupture, conversion, and death after endovascular repair of infrarenal aortic aneurysms: the EUROSTAR experience. European Collaborators on Stent/graft techniques for aortic aneurysm repair", Journal of Vascular Surgery ,2000,32,    ,['citation-journal']," Harris PL, Vallabhaneni SR, Desgranges P, Becquemin JP, van Marrewijk C, Laheij RJ. Incidence and risk factors of late rupture, conversion, and death after endovascular repair of infrarenal aortic aneurysms: the EUROSTAR experience. European Collaborators on Stent/graft techniques for aortic aneurysm repair.  Journal of Vascular Surgery 2000;32(4):739‐49. [PUBMED: 11013038]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/mva.2000.109990', 'https://www.ncbi.nlm.nih.gov/pubmed/11013038', 'https://scholar.google.com/scholar_lookup?title=Incidence+and+risk+factors+of+late+rupture,+conversion,+and+death+after+endovascular+repair+of+infrarenal+aortic+aneurysms:+the+EUROSTAR+experience.+European+Collaborators+on+Stent/graft+techniques+for+aortic+aneurysm+repair+&author=PL+Harris&author=SR+Vallabhaneni&author=P+Desgranges&author=JP+Becquemin&author=C+Marrewijk&author=RJ+Laheij&publication_year=2000&hl=en']",11013038,https://doi.org/10.1067/mva.2000.109990, Harris 2000 ,additional,CD010296-bbs2-0090,
CD010296-bib-0091,"Haulon S, Lions C, McFadden EP, Koussa M, Gaxotte V, Halna P, et al. ",Prospective evaluation of magnetic resonance imaging after endovascular treatment of infrarenal aortic aneurysms, European Journal of Vascular and Endovascular Surgery ,2001,22,    ,['citation-journal']," Haulon S, Lions C, McFadden EP, Koussa M, Gaxotte V, Halna P, et al. Prospective evaluation of magnetic resonance imaging after endovascular treatment of infrarenal aortic aneurysms.  European Journal of Vascular and Endovascular Surgery 2001;22(1):62‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/ejvs.2001.1405', 'https://www.ncbi.nlm.nih.gov/pubmed/11461106', 'https://scholar.google.com/scholar_lookup?title=Prospective+evaluation+of+magnetic+resonance+imaging+after+endovascular+treatment+of+infrarenal+aortic+aneurysms+&author=S+Haulon&author=C+Lions&author=EP+McFadden&author=M+Koussa&author=V+Gaxotte&author=P+Halna&publication_year=2001&hl=en']",11461106,https://doi.org/10.1053/ejvs.2001.1405, Haulon 2001 ,additional,CD010296-bbs2-0091,
CD010296-bib-0092,"Hechelhammer L, Wildermuth S, Lachat ML, Pfammatter T. ",Endovascular repair of inflammatory abdominal aneurysm: a retrospective analysis of CT follow‐up, Journal of Vascular and Interventional Radiology ,2005,16,    ,['citation-journal']," Hechelhammer L, Wildermuth S, Lachat ML, Pfammatter T. Endovascular repair of inflammatory abdominal aneurysm: a retrospective analysis of CT follow‐up.  Journal of Vascular and Interventional Radiology 2005;16(5):737‐41. [PUBMED: 15872330]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/01.RVI.0000156188.28349.23', 'https://www.ncbi.nlm.nih.gov/pubmed/15872330', 'https://scholar.google.com/scholar_lookup?title=Endovascular+repair+of+inflammatory+abdominal+aneurysm:+a+retrospective+analysis+of+CT+follow‐up+&author=L+Hechelhammer&author=S+Wildermuth&author=ML+Lachat&author=T+Pfammatter&publication_year=2005&hl=en']",15872330,https://doi.org/10.1097/01.RVI.0000156188.28349.23, Hechelhammer 2005 ,additional,CD010296-bbs2-0092,
CD010296-bib-0093,"Hemminki K, Li X, Johansson SE, Sundquist K, Sundquist J. ",Familial risks of aortic aneurysms among siblings in a nationwide Swedish study, Genetics in Medicine ,2006,8,    ,['citation-journal']," Hemminki K, Li X, Johansson SE, Sundquist K, Sundquist J. Familial risks of aortic aneurysms among siblings in a nationwide Swedish study.  Genetics in Medicine 2006;8(1):43‐9. [PUBMED: 16418598]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/01.gim.0000195973.60136.48', 'https://www.ncbi.nlm.nih.gov/pubmed/16418598', 'https://scholar.google.com/scholar_lookup?title=Familial+risks+of+aortic+aneurysms+among+siblings+in+a+nationwide+Swedish+study&author=K+Hemminki&author=X+Li&author=SE+Johansson&author=K+Sundquist&author=J+Sundquist&publication_year=2006&hl=en']",16418598,https://doi.org/10.1097/01.gim.0000195973.60136.48, Hemminki 2006 ,additional,CD010296-bbs2-0093,
CD010296-bib-0094,"Hinchliffe RJ, Singh‐Ranger R, Davidson IR, Hopkinson BR. ",Rupture of an abdominal aortic aneurysm secondary to type II endoleak, European Journal of Vascular and Endovascular Surgery ,2001,22,    ,['citation-journal']," Hinchliffe RJ, Singh‐Ranger R, Davidson IR, Hopkinson BR. Rupture of an abdominal aortic aneurysm secondary to type II endoleak.  European Journal of Vascular and Endovascular Surgery 2001;22(6):563‐5. [PUBMED: 11735209]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/ejvs.2001.1483', 'https://www.ncbi.nlm.nih.gov/pubmed/11735209', 'https://scholar.google.com/scholar_lookup?title=Rupture+of+an+abdominal+aortic+aneurysm+secondary+to+type+II+endoleak&author=RJ+Hinchliffe&author=R+Singh‐Ranger&author=IR+Davidson&author=BR+Hopkinson&publication_year=2001&hl=en']",11735209,https://doi.org/10.1053/ejvs.2001.1483, Hinchliffe 2001 ,additional,CD010296-bbs2-0094,
CD010296-bib-0095,"Iezzi R, Cotroneo AR, Filippone A, Di Fabio F, Quinto F, Colosimo C, et al. ",Multidetector CT in abdominal aortic aneurysm treated with endovascular repair: are unenhanced and delayed phase enhanced images effective for endoleak detection?, Radiology ,2006,241,    ,['citation-journal']," Iezzi R, Cotroneo AR, Filippone A, Di Fabio F, Quinto F, Colosimo C, et al. Multidetector CT in abdominal aortic aneurysm treated with endovascular repair: are unenhanced and delayed phase enhanced images effective for endoleak detection?.  Radiology 2006;241(3):915‐21. [PUBMED: 17032909]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1148/radiol.2413050959', 'https://www.ncbi.nlm.nih.gov/pubmed/17032909', 'https://scholar.google.com/scholar_lookup?title=Multidetector+CT+in+abdominal+aortic+aneurysm+treated+with+endovascular+repair:+are+unenhanced+and+delayed+phase+enhanced+images+effective+for+endoleak+detection?+&author=R+Iezzi&author=AR+Cotroneo&author=A+Filippone&author=F+Fabio&author=F+Quinto&author=C+Colosimo&publication_year=2006&hl=en']",17032909,https://doi.org/10.1148/radiol.2413050959, Iezzi 2006 ,additional,CD010296-bbs2-0095,
CD010296-bib-0096,"Insko EK, Kulzer LM, Fairman RM, Carpenter JP, Stavropoulos SW. ",MR imaging for the detection of endoleaks in recipients of abdominal aortic stent‐grafts with low magnetic susceptibility, Academic Radiology ,2003,10,    ,['citation-journal']," Insko EK, Kulzer LM, Fairman RM, Carpenter JP, Stavropoulos SW. MR imaging for the detection of endoleaks in recipients of abdominal aortic stent‐grafts with low magnetic susceptibility.  Academic Radiology 2003;10(5):509‐13. [PUBMED: 12755539]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S1076-6332(03)80060-0', 'https://www.ncbi.nlm.nih.gov/pubmed/12755539', 'https://scholar.google.com/scholar_lookup?title=MR+imaging+for+the+detection+of+endoleaks+in+recipients+of+abdominal+aortic+stent‐grafts+with+low+magnetic+susceptibility+&author=EK+Insko&author=LM+Kulzer&author=RM+Fairman&author=JP+Carpenter&author=SW+Stavropoulos&publication_year=2003&hl=en']",12755539,https://doi.org/10.1016/S1076-6332(03)80060-0, Insko 2003 ,additional,CD010296-bbs2-0096,
CD010296-bib-0097,"Karch LA, Henretta JP, Hodgson KJ, Mattos MA, Ramsey DE, McLafferty RB, et al. ",Algorithm for the diagnosis and treatment of endoleaks, American Journal of Surgery ,1999,178,    ,['citation-journal']," Karch LA, Henretta JP, Hodgson KJ, Mattos MA, Ramsey DE, McLafferty RB, et al. Algorithm for the diagnosis and treatment of endoleaks.  American Journal of Surgery 1999;178(3):225‐31. [PUBMED: 10527444]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0002-9610(99)00155-5', 'https://www.ncbi.nlm.nih.gov/pubmed/10527444', 'https://scholar.google.com/scholar_lookup?title=Algorithm+for+the+diagnosis+and+treatment+of+endoleaks&author=LA+Karch&author=JP+Henretta&author=KJ+Hodgson&author=MA+Mattos&author=DE+Ramsey&author=RB+McLafferty&publication_year=1999&hl=en']",10527444,https://doi.org/10.1016/S0002-9610(99)00155-5, Karch 1999 ,additional,CD010296-bbs2-0097,
CD010296-bib-0098,"Karthikesalingam A, Al‐Jundi W, Jackson D, Boyle JR, Beard JD, Holt PJ, et al. ","Systematic review and meta‐analysis of duplex ultrasonography, contrast‐enhanced ultrasonography or computed tomography for surveillance after endovascular aneurysm repair", British Journal of Surgery ,2012,99,    ,['citation-journal']," Karthikesalingam A, Al‐Jundi W, Jackson D, Boyle JR, Beard JD, Holt PJ, et al. Systematic review and meta‐analysis of duplex ultrasonography, contrast‐enhanced ultrasonography or computed tomography for surveillance after endovascular aneurysm repair.  British Journal of Surgery 2012;99(11):1514‐23. [PUBMED: 23001681]    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.8873', 'https://scholar.google.com/scholar_lookup?title=Systematic+review+and+meta‐analysis+of+duplex+ultrasonography,+contrast‐enhanced+ultrasonography+or+computed+tomography+for+surveillance+after+endovascular+aneurysm+repair+&author=A+Karthikesalingam&author=W+Al‐Jundi&author=D+Jackson&author=JR+Boyle&author=JD+Beard&author=PJ+Holt&publication_year=2012&hl=en']",23001681,https://doi.org/10.1002/bjs.8873, Karthikesalingam 2012 ,additional,CD010296-bbs2-0098,
CD010296-bib-0099,"Kristmundsson T, Sonesson B, Dias N, Malina M, Resch T. ",Anatomic suitability for endovascular repair of abdominal aortic aneurysms and possible benefits of low profile delivery systems, Vascular ,2014,22,    ,['citation-journal']," Kristmundsson T, Sonesson B, Dias N, Malina M, Resch T. Anatomic suitability for endovascular repair of abdominal aortic aneurysms and possible benefits of low profile delivery systems.  Vascular 2014;22(2):112‐5. [PUBMED: 23518837]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1177/1708538112473980', 'https://www.ncbi.nlm.nih.gov/pubmed/23518837', 'https://scholar.google.com/scholar_lookup?title=Anatomic+suitability+for+endovascular+repair+of+abdominal+aortic+aneurysms+and+possible+benefits+of+low+profile+delivery+systems+&author=T+Kristmundsson&author=B+Sonesson&author=N+Dias&author=M+Malina&author=T+Resch&publication_year=2014&hl=en']",23518837,https://doi.org/10.1177/1708538112473980, Kristmundsson 2014 ,additional,CD010296-bbs2-0099,
CD010296-bib-0100,"Lawrence‐Brown MM, Sun Z, Semmens JB, Liffman K, Sutalo ID, Hartley DB. ",Type II endoleaks: when is intervention indicated and what is the index of suspicion for types I or III?, Journal of Endovascular Therapy ,2009,16 Suppl 1,    ,['citation-journal']," Lawrence‐Brown MM, Sun Z, Semmens JB, Liffman K, Sutalo ID, Hartley DB. Type II endoleaks: when is intervention indicated and what is the index of suspicion for types I or III?.  Journal of Endovascular Therapy 2009;16 Suppl 1:I106‐18. [PUBMED: 19317572]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/19317572', 'https://scholar.google.com/scholar_lookup?title=Type+II+endoleaks:+when+is+intervention+indicated+and+what+is+the+index+of+suspicion+for+types+I+or+III?+&author=MM+Lawrence‐Brown&author=Z+Sun&author=JB+Semmens&author=K+Liffman&author=ID+Sutalo&author=DB+Hartley&publication_year=2009&hl=en']",19317572,, Lawrence‐Brown 2009 ,additional,CD010296-bbs2-0100,
CD010296-bib-0101,Leeflang MM. ,Systematic reviews and meta‐analyses of diagnostic test accuracy, Clinical Microbiology and Infection ,2014,20,    ,['citation-journal'], Leeflang MM. Systematic reviews and meta‐analyses of diagnostic test accuracy.  Clinical Microbiology and Infection 2014;20(2):105‐13. [PUBMED: 24274632]    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1111/1469-0691.12474', 'https://www.ncbi.nlm.nih.gov/pubmed/24274632', 'https://scholar.google.com/scholar_lookup?title=Systematic+reviews+and+meta‐analyses+of+diagnostic+test+accuracy&author=MM+Leeflang&publication_year=2014&hl=en']",24274632,https://doi.org/10.1111/1469-0691.12474, Leeflang 2014 ,additional,CD010296-bbs2-0101,
CD010296-bib-0102,"Leurs LJ, Hobo R, Buth J. EUROSTAR Collaborators. ",The multicenter experience with a third‐generation endovascular device for abdominal aortic aneurysm repair. A report from the EUROSTAR database, Journal of Cardiovascular Surgery ,2004,45,    ,['citation-journal']," Leurs LJ, Hobo R, Buth J. EUROSTAR Collaborators. The multicenter experience with a third‐generation endovascular device for abdominal aortic aneurysm repair. A report from the EUROSTAR database.  Journal of Cardiovascular Surgery 2004;45(4):293‐300. [PUBMED: 15365511]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=The+multicenter+experience+with+a+third‐generation+endovascular+device+for+abdominal+aortic+aneurysm+repair.+A+report+from+the+EUROSTAR+database+&author=LJ+Leurs&author=R+Hobo&publication_year=2004&hl=en'],15365511,, Leurs 2004 ,additional,CD010296-bbs2-0102,
CD010296-bib-0103,"Macaskill P, Gatsonis C, Deeks J, Harbord R, Takwoingi Y. ","Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C, editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2013",,,,. Available from srdta.cochrane.org.   ,['citation-other']," Macaskill P, Gatsonis C, Deeks J, Harbord R, Takwoingi Y. Chapter 10: Analysing and presenting results. In: Deeks JJ, Bossuyt PM, Gatsonis C, editor(s). Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 1.0.0. The Cochrane Collaboration, 2013. Available from srdta.cochrane.org.    ",[],,, Macaskill 2010 ,additional,CD010296-bbs2-0103,
CD010296-bib-0104,"Makaroun M, Zajko A, Sugimoto H, Eskandari M, Webster M. ",Fate of endoleaks after endoluminal repair of abdominal aortic aneurysms with the EVT device, European Journal of Vascular and Endovascular Surgery ,1999,18,    ,['citation-journal']," Makaroun M, Zajko A, Sugimoto H, Eskandari M, Webster M. Fate of endoleaks after endoluminal repair of abdominal aortic aneurysms with the EVT device.  European Journal of Vascular and Endovascular Surgery 1999;18(3):185‐90. [PUBMED: 10479624]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1053/ejvs.1998.0807', 'https://www.ncbi.nlm.nih.gov/pubmed/10479624', 'https://scholar.google.com/scholar_lookup?title=Fate+of+endoleaks+after+endoluminal+repair+of+abdominal+aortic+aneurysms+with+the+EVT+device+&author=M+Makaroun&author=A+Zajko&author=H+Sugimoto&author=M+Eskandari&author=M+Webster&publication_year=1999&hl=en']",10479624,https://doi.org/10.1053/ejvs.1998.0807, Makaroun 1999 ,additional,CD010296-bbs2-0104,
