reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0576,"Freeman MF, Tukey JW. ",Transformations related to the angular and the square root, Annals of Mathematical Statistics ,1950,21,    ,['citation-journal']," Freeman MF, Tukey JW. Transformations related to the angular and the square root.  Annals of Mathematical Statistics 1950;21:607‐11.    Link to article     Google Scholar     ","['https://doi.org/10.1214/aoms/1177729756', 'https://scholar.google.com/scholar_lookup?title=Transformations+related+to+the+angular+and+the+square+root&author=MF+Freeman&author=JW+Tukey&publication_year=1950&hl=en']",,https://doi.org/10.1214/aoms/1177729756, Freeman 1950 ,additional,CD012661-bbs2-0321,
CD012661-bib-0577,Gale EA. ,Can NICE prevent diabetes?, Heart ,2013,99,    ,['citation-journal'], Gale EA. Can NICE prevent diabetes?.  Heart 2013;99:824‐6.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1136/heartjnl-2012-302763', 'https://www.ncbi.nlm.nih.gov/pubmed/23315612', 'https://scholar.google.com/scholar_lookup?title=Can+NICE+prevent+diabetes?&author=EA+Gale&publication_year=2013&hl=en']",23315612,https://doi.org/10.1136/heartjnl-2012-302763, Gale 2013 ,additional,CD012661-bbs2-0322,
CD012661-bib-0578,"Gerstein HC, Santaguida P, Raina P, Morrison KM, Balion C, Hunt D, et al. ",Annual incidence and relative risk of diabetes in people with various categories of dysglycemia: a systematic overview and meta‐analysis of prospective studies, Diabetes Research and Clinical Practice ,2007,78,    ,['citation-journal']," Gerstein HC, Santaguida P, Raina P, Morrison KM, Balion C, Hunt D, et al. Annual incidence and relative risk of diabetes in people with various categories of dysglycemia: a systematic overview and meta‐analysis of prospective studies.  Diabetes Research and Clinical Practice 2007;78(3):305‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.diabres.2007.05.004', 'https://www.ncbi.nlm.nih.gov/pubmed/17601626', 'https://scholar.google.com/scholar_lookup?title=Annual+incidence+and+relative+risk+of+diabetes+in+people+with+various+categories+of+dysglycemia:+a+systematic+overview+and+meta‐analysis+of+prospective+studies+&author=HC+Gerstein&author=P+Santaguida&author=P+Raina&author=KM+Morrison&author=C+Balion&author=D+Hunt&publication_year=2007&hl=en']",17601626,https://doi.org/10.1016/j.diabres.2007.05.004, Gerstein 2007 ,additional,CD012661-bbs2-0323,
CD012661-bib-0579,"Gosmanov AR, Wan J. ",Low positive predictive value of hemoglobin A1c for diagnosis of prediabetes in clinical practice, American Journal of the Medical Sciences ,2014,348,    ,['citation-journal']," Gosmanov AR, Wan J. Low positive predictive value of hemoglobin A1c for diagnosis of prediabetes in clinical practice.  American Journal of the Medical Sciences 2014;348(3):191‐4. [PUBMED: 24556928]    Link to article     Google Scholar     ","['https://doi.org/10.1097/MAJ.0000000000000223', 'https://scholar.google.com/scholar_lookup?title=Low+positive+predictive+value+of+hemoglobin+A1c+for+diagnosis+of+prediabetes+in+clinical+practice+&author=AR+Gosmanov&author=J+Wan&publication_year=2014&hl=en']",24556928,https://doi.org/10.1097/MAJ.0000000000000223, Gosmanov 2014 ,additional,CD012661-bbs2-0324,
CD012661-bib-0580,"Hanson RL, Muller YL, Kobes S, Guo T, Bian L, Ossowski V, et al. ",A genome‐wide association study in American Indians implicates DNER as a susceptibility locus for type 2 diabetes, Diabetes ,2014,63,    ,['citation-journal']," Hanson RL, Muller YL, Kobes S, Guo T, Bian L, Ossowski V, et al. A genome‐wide association study in American Indians implicates DNER as a susceptibility locus for type 2 diabetes.  Diabetes 2014;63(1):369‐76.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/db13-0416', 'https://www.ncbi.nlm.nih.gov/pubmed/24101674', 'https://scholar.google.com/scholar_lookup?title=A+genome‐wide+association+study+in+American+Indians+implicates+DNER+as+a+susceptibility+locus+for+type+2+diabetes+&author=RL+Hanson&author=YL+Muller&author=S+Kobes&author=T+Guo&author=L+Bian&author=V+Ossowski&publication_year=2014&hl=en']",24101674,https://doi.org/10.2337/db13-0416, Hanson 2014 ,additional,CD012661-bbs2-0325,
CD012661-bib-0581,"Hasselblad VV, McCrory DCD. ",Meta‐analytic tools for medical decision making: a practical guide, Medical Decision Making ,1994,15,    ,['citation-journal']," Hasselblad VV, McCrory DCD. Meta‐analytic tools for medical decision making: a practical guide.  Medical Decision Making 1994;15(1):81‐96.    Link to article     Google Scholar     ","['https://doi.org/10.1177/0272989X9501500112', 'https://scholar.google.com/scholar_lookup?title=Meta‐analytic+tools+for+medical+decision+making:+a+practical+guide&author=VV+Hasselblad&author=DCD+McCrory&publication_year=1994&hl=en']",,https://doi.org/10.1177/0272989X9501500112, Hasselblad 1994 ,additional,CD012661-bbs2-0326,
CD012661-bib-0582,"Hayden JA, van der Windt DA, Cartwright JL, Cote P, Bombardier C. ",Assessing bias in studies of prognostic factors, Annals of Internal Medicine ,2013,158,    ,['citation-journal']," Hayden JA, van der Windt DA, Cartwright JL, Cote P, Bombardier C. Assessing bias in studies of prognostic factors.  Annals of Internal Medicine 2013;158(4):280‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-158-4-201302190-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/23420236', 'https://scholar.google.com/scholar_lookup?title=Assessing+bias+in+studies+of+prognostic+factors&author=JA+Hayden&author=DA+Windt&author=JL+Cartwright&author=P+Cote&author=C+Bombardier&publication_year=2013&hl=en']",23420236,https://doi.org/10.7326/0003-4819-158-4-201302190-00009, Hayden 2013 ,additional,CD012661-bbs2-0327,
CD012661-bib-0583,"Hemmingsen B, Krogh J, Metzendorf MI, Richter B. ",Sodium‐glucose cotransporter (SGLT) 2 inhibitors for prevention or delay of type 2 diabetes mellitus and its associated complications in people at risk for the development of type 2 diabetes mellitus, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Hemmingsen B, Krogh J, Metzendorf MI, Richter B. Sodium‐glucose cotransporter (SGLT) 2 inhibitors for prevention or delay of type 2 diabetes mellitus and its associated complications in people at risk for the development of type 2 diabetes mellitus.  Cochrane Database of Systematic Reviews 2016, Issue 4. [DOI: 10.1002/14651858.CD012106.pub2]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Sodium‐glucose+cotransporter+(SGLT)+2+inhibitors+for+prevention+or+delay+of+type+2+diabetes+mellitus+and+its+associated+complications+in+people+at+risk+for+the+development+of+type+2+diabetes+mellitus+&author=B+Hemmingsen&author=J+Krogh&author=MI+Metzendorf&author=B+Richter&publication_year=2016&hl=en'],,, Hemmingsen 2016a ,additional,CD012661-bbs2-0328,
CD012661-bib-0584,"Hemmingsen B, Krogh J, Metzendorf MI, Richter B. ",Dipeptidyl‐peptidase (DPP)‐4 inhibitors or glucagon‐like peptide (GLP)‐1 analogues for prevention or delay of type 2 diabetes mellitus and its associated complications in persons at increased risk for the development of type 2 diabetes mellitus, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Hemmingsen B, Krogh J, Metzendorf MI, Richter B. Dipeptidyl‐peptidase (DPP)‐4 inhibitors or glucagon‐like peptide (GLP)‐1 analogues for prevention or delay of type 2 diabetes mellitus and its associated complications in persons at increased risk for the development of type 2 diabetes mellitus.  Cochrane Database of Systematic Reviews 2016, Issue 5. [DOI: 10.1002/14651858.CD012204]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Dipeptidyl‐peptidase+(DPP)‐4+inhibitors+or+glucagon‐like+peptide+(GLP)‐1+analogues+for+prevention+or+delay+of+type+2+diabetes+mellitus+and+its+associated+complications+in+persons+at+increased+risk+for+the+development+of+type+2+diabetes+mellitus+&author=B+Hemmingsen&author=J+Krogh&author=MI+Metzendorf&author=B+Richter&publication_year=2016&hl=en'],,, Hemmingsen 2016b ,additional,CD012661-bbs2-0329,
CD012661-bib-0585,"Hemmingsen B, Sonne DP, Metzendorf MI, Richter B. ",Insulin secretagogues for prevention or delay of type 2 diabetes mellitus and its associated complications in persons at increased risk for the development of type 2 diabetes mellitus, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Hemmingsen B, Sonne DP, Metzendorf MI, Richter B. Insulin secretagogues for prevention or delay of type 2 diabetes mellitus and its associated complications in persons at increased risk for the development of type 2 diabetes mellitus.  Cochrane Database of Systematic Reviews 2016, Issue 10. [DOI: 10.1002/14651858.CD012151.pub2]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Insulin+secretagogues+for+prevention+or+delay+of+type+2+diabetes+mellitus+and+its+associated+complications+in+persons+at+increased+risk+for+the+development+of+type+2+diabetes+mellitus+&author=B+Hemmingsen&author=DP+Sonne&author=MI+Metzendorf&author=B+Richter&publication_year=2016&hl=en'],,, Hemmingsen 2016c ,additional,CD012661-bbs2-0330,
CD012661-bib-0586,"Herman WH, Cohen RM. ",Racial and ethnic differences in the relationship between HbA1c and blood glucose: implications for the diagnosis of diabetes, Journal of Clinical Endocrinology & Metabolism ,2012,97,    ,['citation-journal']," Herman WH, Cohen RM. Racial and ethnic differences in the relationship between HbA1c and blood glucose: implications for the diagnosis of diabetes.  Journal of Clinical Endocrinology & Metabolism 2012;97(4):1067‐72.    Link to article     Google Scholar     ","['https://doi.org/10.1210/jc.2011-1894', 'https://scholar.google.com/scholar_lookup?title=Racial+and+ethnic+differences+in+the+relationship+between+HbA1c+and+blood+glucose:+implications+for+the+diagnosis+of+diabetes+&author=WH+Herman&author=RM+Cohen&publication_year=2012&hl=en']",,https://doi.org/10.1210/jc.2011-1894, Herman 2012 ,additional,CD012661-bbs2-0331,
CD012661-bib-0587,"Higgins JP, Thompson SG, Spiegelhalter DJ. ",A re‐evaluation of random‐effects meta‐analysis, Journal of the Royal Statistical Society: Series A (Statistics in Society) ,2009,172,    ,['citation-journal']," Higgins JP, Thompson SG, Spiegelhalter DJ. A re‐evaluation of random‐effects meta‐analysis.  Journal of the Royal Statistical Society: Series A (Statistics in Society) 2009;172:137‐59.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1467-985X.2008.00552.x', 'https://scholar.google.com/scholar_lookup?title=A+re‐evaluation+of+random‐effects+meta‐analysis&author=JP+Higgins&author=SG+Thompson&author=DJ+Spiegelhalter&publication_year=2009&hl=en']",,https://doi.org/10.1111/j.1467-985X.2008.00552.x, Higgins 2009 ,additional,CD012661-bbs2-0332,
CD012661-bib-0588,"Higgins JPT, Green S (editors). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011a ,additional,CD012661-bbs2-0333,
CD012661-bib-0589,"Higgins JPT, Altman DG, Sterne JAC (editors). ","Section 9.4.8: Meta‐analysis of counts and rates. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Higgins JPT, Altman DG, Sterne JAC (editors). Section 9.4.8: Meta‐analysis of counts and rates. In: Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Higgins 2011b ,additional,CD012661-bbs2-0334,
CD012661-bib-0590,"Hope C, Robertshaw A, Cheung KL, Idris I, English E. ",Relationship between HbA1c and cancer in people with or without diabetes: a systematic review, Diabetic Medicine ,2016,33,    ,['citation-journal']," Hope C, Robertshaw A, Cheung KL, Idris I, English E. Relationship between HbA1c and cancer in people with or without diabetes: a systematic review.  Diabetic Medicine 2016;33(8):1013‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/dme.13031', 'https://www.ncbi.nlm.nih.gov/pubmed/26577885', 'https://scholar.google.com/scholar_lookup?title=Relationship+between+HbA1c+and+cancer+in+people+with+or+without+diabetes:+a+systematic+review+&author=C+Hope&author=A+Robertshaw&author=KL+Cheung&author=I+Idris&author=E+English&publication_year=2016&hl=en']",26577885,https://doi.org/10.1111/dme.13031, Hope 2016 ,additional,CD012661-bbs2-0335,
CD012661-bib-0591,"Huang Y, Cai X, Qiu M, Chen P, Tang H, Hu Y, et al. ",Prediabetes and the risk of cancer: a meta‐analysis, Diabetologia ,2014,57,    ,['citation-journal']," Huang Y, Cai X, Qiu M, Chen P, Tang H, Hu Y, et al. Prediabetes and the risk of cancer: a meta‐analysis.  Diabetologia 2014;57(11):2261‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00125-014-3361-2', 'https://www.ncbi.nlm.nih.gov/pubmed/25208757', 'https://scholar.google.com/scholar_lookup?title=Prediabetes+and+the+risk+of+cancer:+a+meta‐analysis&author=Y+Huang&author=X+Cai&author=M+Qiu&author=P+Chen&author=H+Tang&author=Y+Hu&publication_year=2014&hl=en']",25208757,https://doi.org/10.1007/s00125-014-3361-2, Huang 2014a ,additional,CD012661-bbs2-0336,
CD012661-bib-0592,"Huang Y, Cai X, Chen P, Mai W, Tang H, Huang Y, et al. ",Associations of prediabetes with all‐cause and cardiovascular mortality: a meta‐analysis, Annals of Medicine ,2014,46,    ,['citation-journal']," Huang Y, Cai X, Chen P, Mai W, Tang H, Huang Y, et al. Associations of prediabetes with all‐cause and cardiovascular mortality: a meta‐analysis.  Annals of Medicine 2014;46(8):684‐92.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3109/07853890.2014.955051', 'https://www.ncbi.nlm.nih.gov/pubmed/25230915', 'https://scholar.google.com/scholar_lookup?title=Associations+of+prediabetes+with+all‐cause+and+cardiovascular+mortality:+a+meta‐analysis&author=Y+Huang&author=X+Cai&author=P+Chen&author=W+Mai&author=H+Tang&author=Y+Huang&publication_year=2014&hl=en']",25230915,https://doi.org/10.3109/07853890.2014.955051, Huang 2014b ,additional,CD012661-bbs2-0337,
CD012661-bib-0593,"Huang Y, Cai X, Mai W, Li M, Hu Y. ",Association between prediabetes and risk of cardiovascular disease and all cause mortality: systematic review and meta‐analysis, BMJ ,2016,355,    ,['citation-journal']," Huang Y, Cai X, Mai W, Li M, Hu Y. Association between prediabetes and risk of cardiovascular disease and all cause mortality: systematic review and meta‐analysis.  BMJ 2016;355:i5953.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.i5953', 'https://www.ncbi.nlm.nih.gov/pubmed/27881363', 'https://scholar.google.com/scholar_lookup?title=Association+between+prediabetes+and+risk+of+cardiovascular+disease+and+all+cause+mortality:+systematic+review+and+meta‐analysis+&author=Y+Huang&author=X+Cai&author=W+Mai&author=M+Li&author=Y+Hu&publication_year=2016&hl=en']",27881363,https://doi.org/10.1136/bmj.i5953, Huang 2016 ,additional,CD012661-bbs2-0338,
CD012661-bib-0594,"Huguet A, Hayden JA, Stinson J, McGrath PJ, Chambers CT, Tougas ME, et al. ",Judging the quality of evidence in reviews of prognostic factor research: adapting the GRADE framework, Systematic Reviews ,2013,2,    ,['citation-journal']," Huguet A, Hayden JA, Stinson J, McGrath PJ, Chambers CT, Tougas ME, et al. Judging the quality of evidence in reviews of prognostic factor research: adapting the GRADE framework.  Systematic Reviews 2013;2:71.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/2046-4053-2-71', 'https://www.ncbi.nlm.nih.gov/pubmed/24007720', 'https://scholar.google.com/scholar_lookup?title=Judging+the+quality+of+evidence+in+reviews+of+prognostic+factor+research:+adapting+the+GRADE+framework+&author=A+Huguet&author=JA+Hayden&author=J+Stinson&author=PJ+McGrath&author=CT+Chambers&author=ME+Tougas&publication_year=2013&hl=en']",24007720,https://doi.org/10.1186/2046-4053-2-71, Huguet 2013 ,additional,CD012661-bbs2-0339,
CD012661-bib-0595,International Conference on Harmonisation Expert Working Group. ,International conference on harmonisation of technical requirements for registration of pharmaceuticals for human use. ICH harmonised tripartite guideline. Guideline for good clinical practice //1997 CFR & ICH Guidelines,,"USA: Barnett International/PAREXEL, 1997",,.   ,['citation-other']," International Conference on Harmonisation Expert Working Group. International conference on harmonisation of technical requirements for registration of pharmaceuticals for human use. ICH harmonised tripartite guideline. Guideline for good clinical practice //1997 CFR & ICH Guidelines. PA 19063‐2043USA: Barnett International/PAREXEL, 1997.    ",[],,, ICH 1997 ,additional,CD012661-bbs2-0340,
CD012661-bib-0596,International Expert Committee. ,International Expert Committee report on the role of the A1C assay in the diagnosis of diabetes, Diabetes Care ,2009,32,    ,['citation-journal'], International Expert Committee. International Expert Committee report on the role of the A1C assay in the diagnosis of diabetes.  Diabetes Care 2009;32(7):1327‐34. [PUBMED: 19502545]    Link to article     PubMed     ,"['https://doi.org/10.2337/dc09-9033', 'https://www.ncbi.nlm.nih.gov/pubmed/19502545']",19502545,https://doi.org/10.2337/dc09-9033, IEC 2009 ,additional,CD012661-bbs2-0341,
CD012661-bib-0597,"IntHout J, Ioannidis JP, Rovers MM, Goeman JJ. ",Plea for routinely presenting prediction intervals in meta‐analysis, BMJ Open ,2016,6,    ,['citation-journal']," IntHout J, Ioannidis JP, Rovers MM, Goeman JJ. Plea for routinely presenting prediction intervals in meta‐analysis.  BMJ Open 2016;6:e010247.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmjopen-2015-010247', 'https://www.ncbi.nlm.nih.gov/pubmed/27406637', 'https://scholar.google.com/scholar_lookup?title=Plea+for+routinely+presenting+prediction+intervals+in+meta‐analysis&author=J+IntHout&author=JP+Ioannidis&author=MM+Rovers&author=JJ+Goeman&publication_year=2016&hl=en']",27406637,https://doi.org/10.1136/bmjopen-2015-010247, IntHout 2016 ,additional,CD012661-bbs2-0342,
CD012661-bib-0598,Inzucchi SE. ,Clinical practice. Diagnosis of diabetes, New England Journal of Medicine ,2012,367,    ,['citation-journal'], Inzucchi SE. Clinical practice. Diagnosis of diabetes.  New England Journal of Medicine 2012;367(6):542‐50. [PUBMED: 22873534]    Link to article     Google Scholar     ,"['https://doi.org/10.1056/NEJMcp1103643', 'https://scholar.google.com/scholar_lookup?title=Clinical+practice.+Diagnosis+of+diabetes&author=SE+Inzucchi&publication_year=2012&hl=en']",22873534,https://doi.org/10.1056/NEJMcp1103643, Inzucchi 2012 ,additional,CD012661-bbs2-0343,
CD012661-bib-0599,"Iorio A, Spencer FA, Falavigna M, Alba C, Lang E, Burnand B, et al. ",Use of GRADE for assessment of evidence about prognosis: rating confidence in estimates of event rates in broad categories of patients, BMJ ,2015,350,    ,['citation-journal']," Iorio A, Spencer FA, Falavigna M, Alba C, Lang E, Burnand B, et al. Use of GRADE for assessment of evidence about prognosis: rating confidence in estimates of event rates in broad categories of patients.  BMJ 2015;350:h870.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.h870', 'https://www.ncbi.nlm.nih.gov/pubmed/25775931', 'https://scholar.google.com/scholar_lookup?title=Use+of+GRADE+for+assessment+of+evidence+about+prognosis:+rating+confidence+in+estimates+of+event+rates+in+broad+categories+of+patients+&author=A+Iorio&author=FA+Spencer&author=M+Falavigna&author=C+Alba&author=E+Lang&author=B+Burnand&publication_year=2015&hl=en']",25775931,https://doi.org/10.1136/bmj.h870, Iorio 2015 ,additional,CD012661-bbs2-0344,
CD012661-bib-0600,"Jensen CC, Cnop M, Hull RL, Fujimoto WY, Kahn SE. ",Beta‐cell function is a major contributor to oral glucose tolerance in high‐risk relatives of four ethnic groups in the U.S, Diabetes ,2002,51,    ,['citation-journal']," Jensen CC, Cnop M, Hull RL, Fujimoto WY, Kahn SE. Beta‐cell function is a major contributor to oral glucose tolerance in high‐risk relatives of four ethnic groups in the U.S.  Diabetes 2002;51(7):2170‐8. [PUBMED: 12086947]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/diabetes.51.7.2170', 'https://www.ncbi.nlm.nih.gov/pubmed/12086947', 'https://scholar.google.com/scholar_lookup?title=Beta‐cell+function+is+a+major+contributor+to+oral+glucose+tolerance+in+high‐risk+relatives+of+four+ethnic+groups+in+the+U.S+&author=CC+Jensen&author=M+Cnop&author=RL+Hull&author=WY+Fujimoto&author=SE+Kahn&publication_year=2002&hl=en']",12086947,https://doi.org/10.2337/diabetes.51.7.2170, Jensen 2002 ,additional,CD012661-bbs2-0345,
CD012661-bib-0601,"Jowett JB, Diego VP, Kotea N, Kowlessur S, Chitson P, Dyer TD, et al. ",Genetic influences on type 2 diabetes and metabolic syndrome related quantitative traits in Mauritius, Twin Research and Human Genetics ,2009,12,    ,['citation-journal']," Jowett JB, Diego VP, Kotea N, Kowlessur S, Chitson P, Dyer TD, et al. Genetic influences on type 2 diabetes and metabolic syndrome related quantitative traits in Mauritius.  Twin Research and Human Genetics 2009;12(1):44‐52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1375/twin.12.1.44', 'https://www.ncbi.nlm.nih.gov/pubmed/19210179', 'https://scholar.google.com/scholar_lookup?title=Genetic+influences+on+type+2+diabetes+and+metabolic+syndrome+related+quantitative+traits+in+Mauritius+&author=JB+Jowett&author=VP+Diego&author=N+Kotea&author=S+Kowlessur&author=P+Chitson&author=TD+Dyer&publication_year=2009&hl=en']",19210179,https://doi.org/10.1375/twin.12.1.44, Jowett 2009 ,additional,CD012661-bbs2-0346,
CD012661-bib-0602,"Lee M, Saver JL, Hong KS, Song S, Chang KH, Ovbiagele B. ",Effect of pre‐diabetes on future risk of stroke: meta‐analysis, BMJ ,2012,344,    ,['citation-journal']," Lee M, Saver JL, Hong KS, Song S, Chang KH, Ovbiagele B. Effect of pre‐diabetes on future risk of stroke: meta‐analysis.  BMJ 2012;344:e3564.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.e3564', 'https://www.ncbi.nlm.nih.gov/pubmed/22677795', 'https://scholar.google.com/scholar_lookup?title=Effect+of+pre‐diabetes+on+future+risk+of+stroke:+meta‐analysis&author=M+Lee&author=JL+Saver&author=KS+Hong&author=S+Song&author=KH+Chang&author=B+Ovbiagele&publication_year=2012&hl=en']",22677795,https://doi.org/10.1136/bmj.e3564, Lee 2012 ,additional,CD012661-bbs2-0347,
CD012661-bib-0603,"Liberati A, Altman DG, Tetzlaff J, Mulrow C, Gøtzsche PC, Ioannidis JPA, et al. ",The PRISMA statement for reporting systematic and meta‐analyses of studies that evaluate interventions: explanation and elaboration, PLOS Medicine ,2009,6,    ,['citation-journal']," Liberati A, Altman DG, Tetzlaff J, Mulrow C, Gøtzsche PC, Ioannidis JPA, et al. The PRISMA statement for reporting systematic and meta‐analyses of studies that evaluate interventions: explanation and elaboration.  PLOS Medicine 2009;6(7):1‐28. [DOI: 10.1371/journal.pmed.1000100]    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1000100', 'https://scholar.google.com/scholar_lookup?title=The+PRISMA+statement+for+reporting+systematic+and+meta‐analyses+of+studies+that+evaluate+interventions:+explanation+and+elaboration+&author=A+Liberati&author=DG+Altman&author=J+Tetzlaff&author=C+Mulrow&author=PC+Gøtzsche&author=JPA+Ioannidis&publication_year=2009&hl=en']",,https://doi.org/10.1371/journal.pmed.1000100, Liberati 2009 ,additional,CD012661-bbs2-0348,
CD012661-bib-0604,"Likhari T, Gama R. ",Ethnic differences in glycated haemoglobin between White subjects and those of South Asian origin with normal glucose tolerance, Journal of Clinical Pathology ,2010,63,    ,['citation-journal']," Likhari T, Gama R. Ethnic differences in glycated haemoglobin between White subjects and those of South Asian origin with normal glucose tolerance.  Journal of Clinical Pathology 2010;63:278‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/jcp.2009.065821', 'https://www.ncbi.nlm.nih.gov/pubmed/20203232', 'https://scholar.google.com/scholar_lookup?title=Ethnic+differences+in+glycated+haemoglobin+between+White+subjects+and+those+of+South+Asian+origin+with+normal+glucose+tolerance+&author=T+Likhari&author=R+Gama&publication_year=2010&hl=en']",20203232,https://doi.org/10.1136/jcp.2009.065821, Likhari 2010 ,additional,CD012661-bbs2-0349,
CD012661-bib-0605,"Lind M, Oden A, Fahlen M, Eliasson B. ",The true value of HbA1c as a predictor of diabetic complications: simulations of HbA1c variables, PLOS ONE ,2009,4,    ,['citation-journal']," Lind M, Oden A, Fahlen M, Eliasson B. The true value of HbA1c as a predictor of diabetic complications: simulations of HbA1c variables.  PLOS ONE 2009;4:e4412.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0004412', 'https://www.ncbi.nlm.nih.gov/pubmed/19209233', 'https://scholar.google.com/scholar_lookup?title=The+true+value+of+HbA1c+as+a+predictor+of+diabetic+complications:+simulations+of+HbA1c+variables+&author=M+Lind&author=A+Oden&author=M+Fahlen&author=B+Eliasson&publication_year=2009&hl=en']",19209233,https://doi.org/10.1371/journal.pone.0004412, Lind 2009 ,additional,CD012661-bbs2-0350,
CD012661-bib-0606,"Lipska KJ, Krumholz HM. ",Is hemoglobin A1c the right outcome for studies of diabetes?, JAMA ,2017,317,    ,['citation-journal']," Lipska KJ, Krumholz HM. Is hemoglobin A1c the right outcome for studies of diabetes?.  JAMA 2017;317:1017‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.2017.0029', 'https://www.ncbi.nlm.nih.gov/pubmed/28125758', 'https://scholar.google.com/scholar_lookup?title=Is+hemoglobin+A1c+the+right+outcome+for+studies+of+diabetes?&author=KJ+Lipska&author=HM+Krumholz&publication_year=2017&hl=en']",28125758,https://doi.org/10.1001/jama.2017.0029, Lipska 2017 ,additional,CD012661-bbs2-0351,
CD012661-bib-0607,"Maruthur NM, Kao WH, Clark JM, Brancati FL, Cheng CY, Pankow JS, et al. ",Does genetic ancestry explain higher values of glycated hemoglobin in African Americans?, Diabetes ,2011,60,    ,['citation-journal']," Maruthur NM, Kao WH, Clark JM, Brancati FL, Cheng CY, Pankow JS, et al. Does genetic ancestry explain higher values of glycated hemoglobin in African Americans?.  Diabetes 2011;60(9):2434‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/db11-0319', 'https://www.ncbi.nlm.nih.gov/pubmed/21788574', 'https://scholar.google.com/scholar_lookup?title=Does+genetic+ancestry+explain+higher+values+of+glycated+hemoglobin+in+African+Americans?&author=NM+Maruthur&author=WH+Kao&author=JM+Clark&author=FL+Brancati&author=CY+Cheng&author=JS+Pankow&publication_year=2011&hl=en']",21788574,https://doi.org/10.2337/db11-0319, Maruthur 2011 ,additional,CD012661-bbs2-0352,
CD012661-bib-0608,"Moons KG, de Groot JA, Bouwmeester W, Vergouwe Y, Mallett S, Altman DG, et al. ",Critical appraisal and data extraction for systematic reviews of prediction modelling studies: the CHARMS checklist, PLOS Medicine ,2014,11,    ,['citation-journal']," Moons KG, de Groot JA, Bouwmeester W, Vergouwe Y, Mallett S, Altman DG, et al. Critical appraisal and data extraction for systematic reviews of prediction modelling studies: the CHARMS checklist.  PLOS Medicine 2014;11(10):e1001744.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1001744', 'https://www.ncbi.nlm.nih.gov/pubmed/25314315', 'https://scholar.google.com/scholar_lookup?title=Critical+appraisal+and+data+extraction+for+systematic+reviews+of+prediction+modelling+studies:+the+CHARMS+checklist+&author=KG+Moons&author=JA+Groot&author=W+Bouwmeester&author=Y+Vergouwe&author=S+Mallett&author=DG+Altman&publication_year=2014&hl=en']",25314315,https://doi.org/10.1371/journal.pmed.1001744, Moons 2014 ,additional,CD012661-bbs2-0353,
