reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009593-bib-0283,"Yang X, Che N, Duan H, Liu Z, Li K, Li H, et al. ",Cell-free Mycobacterium tuberculosis DNA test in pleural effusion for tuberculous pleurisy: a diagnostic accuracy study,,2020,26,    ,['citation-other']," Yang X, Che N, Duan H, Liu Z, Li K, Li H, et al. Cell-free Mycobacterium tuberculosis DNA test in pleural effusion for tuberculous pleurisy: a diagnostic accuracy study. Clinical Microbiology and Infection2020;26(8):1089.e1-1089.e6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Cell-free+Mycobacterium+tuberculosis+DNA+test+in+pleural+effusion+for+tuberculous+pleurisy:+a+diagnostic+accuracy+study+&author=X+Yang&author=N+Che&author=H+Duan&author=Z+Liu&author=K+Li&author=H+Li&publication_year=2020&hl=en']",,, Yang X 2020 {published data only}  ,excluded,CD009593-bbs2-0283, Xpert Ultra not evaluated 
CD009593-bib-0284,"Yeong C, Byrne AL, Cho JG, Sintchenko V, Crighton T, Marais BJ. ",Use of GeneXpert MTB/RIF(R) on a single pooled sputum specimen to exclude pulmonary tuberculosis among hospital inpatients placed in respiratory isolation, International Journal of Infectious Diseases ,2019,92,    ,['citation-journal']," Yeong C, Byrne AL, Cho JG, Sintchenko V, Crighton T, Marais BJ. Use of GeneXpert MTB/RIF(R) on a single pooled sputum specimen to exclude pulmonary tuberculosis among hospital inpatients placed in respiratory isolation.  International Journal of Infectious Diseases 2019;92:175-80. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Use+of+GeneXpert+MTB/RIF(R)+on+a+single+pooled+sputum+specimen+to+exclude+pulmonary+tuberculosis+among+hospital+inpatients+placed+in+respiratory+isolation+&author=C+Yeong&author=AL+Byrne&author=JG+Cho&author=V+Sintchenko&author=T+Crighton&author=BJ+Marais&publication_year=2019&hl=en']",,, Yeong 2019 {published data only}  ,excluded,CD009593-bbs2-0284, Xpert Ultra not evaluated 
CD009593-bib-0285,"Yu G, Shen Y, Ye B, Chen D, Xu K. ",Comparison of CapitalBio Mycobacterium nucleic acid detection test and Xpert MTB/RIF assay for rapid diagnosis of extrapulmonary tuberculosis, Journal of Microbiological Methods ,2020,168,    ,['citation-journal']," Yu G, Shen Y, Ye B, Chen D, Xu K. Comparison of CapitalBio Mycobacterium nucleic acid detection test and Xpert MTB/RIF assay for rapid diagnosis of extrapulmonary tuberculosis.  Journal of Microbiological Methods 2020;168:105780. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.mimet.2019.105780', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+CapitalBio+Mycobacterium+nucleic+acid+detection+test+and+Xpert+MTB/RIF+assay+for+rapid+diagnosis+of+extrapulmonary+tuberculosis+&author=G+Yu&author=Y+Shen&author=B+Ye&author=D+Chen&author=K+Xu&publication_year=2020&hl=en']",,https://doi.org/10.1016/j.mimet.2019.105780, Yu 2020 {published data only}  ,excluded,CD009593-bbs2-0285, Xpert Ultra not evaluated 
CD009593-bib-0286,"Zar HJ, Workman L, Isaacs W, Munro J, Black F, Eley B, et al. ",Rapid molecular diagnosis of pulmonary tuberculosis in children using nasopharyngeal specimens, Clinical Infectious Diseases ,2012,55,    ,['citation-journal']," Zar HJ, Workman L, Isaacs W, Munro J, Black F, Eley B, et al. Rapid molecular diagnosis of pulmonary tuberculosis in children using nasopharyngeal specimens.  Clinical Infectious Diseases 2012;55(8):1088-95. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1093/cid/cis598', 'https://scholar.google.com/scholar_lookup?title=Rapid+molecular+diagnosis+of+pulmonary+tuberculosis+in+children+using+nasopharyngeal+specimens+&author=HJ+Zar&author=L+Workman&author=W+Isaacs&author=J+Munro&author=F+Black&author=B+Eley&publication_year=2012&hl=en']",,https://doi.org/10.1093/cid/cis598, Zar 2012 {published data only}  ,excluded,CD009593-bbs2-0286, This study evaluated Xpert MTB/RIF for the diagnosis of TB in children. 
CD009593-bib-0287,"Zar HJ, Workman LJ, Prins M, Bateman LJ, Mbhele SP, Whitman CB, et al. ",Tuberculosis diagnosis in children using Xpert Ultra on different respiratory specimens, Amercian Journal of Respiratory and Critical Care Medicine ,2019,200,    ,['citation-journal']," Zar HJ, Workman LJ, Prins M, Bateman LJ, Mbhele SP, Whitman CB, et al. Tuberculosis diagnosis in children using Xpert Ultra on different respiratory specimens.  Amercian Journal of Respiratory and Critical Care Medicine 2019;200(12):1531-8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1164/rccm.201904-0772OC', 'https://scholar.google.com/scholar_lookup?title=Tuberculosis+diagnosis+in+children+using+Xpert+Ultra+on+different+respiratory+specimens&author=HJ+Zar&author=LJ+Workman&author=M+Prins&author=LJ+Bateman&author=SP+Mbhele&author=CB+Whitman&publication_year=2019&hl=en']",,https://doi.org/10.1164/rccm.201904-0772OC, Zar 2019 {published data only}  ,excluded,CD009593-bbs2-0287, This study evaluated Xpert MTB/RIF for the diagnosis of TB in children. 
CD009593-bib-0288,"Zemlyansky OA, Tyurina EB, Bashkirev AA, Kalyuzhnaya EV, Zemlyanskaya LO. ",Experience and efficiency of laboratory diagnosis of tuberculosis with PCR detector system GeneXpert in Belgorod region, International Journal of Pharmacy and Technology ,2016,8,    ,['citation-journal']," Zemlyansky OA, Tyurina EB, Bashkirev AA, Kalyuzhnaya EV, Zemlyanskaya LO. Experience and efficiency of laboratory diagnosis of tuberculosis with PCR detector system GeneXpert in Belgorod region.  International Journal of Pharmacy and Technology 2016;8(4):27072-9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Experience+and+efficiency+of+laboratory+diagnosis+of+tuberculosis+with+PCR+detector+system+GeneXpert+in+Belgorod+region+&author=OA+Zemlyansky&author=EB+Tyurina&author=AA+Bashkirev&author=EV+Kalyuzhnaya&author=LO+Zemlyanskaya&publication_year=2016&hl=en']",,, Zemlyansky 2016 {published data only}  ,excluded,CD009593-bbs2-0288," Includes both adults and children, or no information about age of enrolment "
CD009593-bib-0289,"Zhou Z, Zheng Y, Wang L. ",A comparative study on the value of Xpert MTB/RIF and T-SPOT.TB tests in the diagnosis of bone and joint tuberculosis,,2020,500,    ,['citation-other']," Zhou Z, Zheng Y, Wang L. A comparative study on the value of Xpert MTB/RIF and T-SPOT.TB tests in the diagnosis of bone and joint tuberculosis. Clinica Chimica Acta2020;500:115-9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparative+study+on+the+value+of+Xpert+MTB/RIF+and+T-SPOT.TB+tests+in+the+diagnosis+of+bone+and+joint+tuberculosis+&author=Z+Zhou&author=Y+Zheng&author=L+Wang&publication_year=2020&hl=en']",,, Zhou 2020 {published data only}  ,excluded,CD009593-bbs2-0289, Xpert Ultra not evaluated 
CD009593-bib-0290,"Zimba O, Tamuhla T, Basotli J, Letsibogo G, Pals S, Mathebula U, et al. ",The effect of sputum quality and volume on the yield of bacteriologically-confirmed TB by Xpert MTB/RIF and smear, Pan African Medical Journal ,2019,33,    ,['citation-journal']," Zimba O, Tamuhla T, Basotli J, Letsibogo G, Pals S, Mathebula U, et al. The effect of sputum quality and volume on the yield of bacteriologically-confirmed TB by Xpert MTB/RIF and smear.  Pan African Medical Journal 2019;33:110. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.11604/pamj.2019.33.110.15319', 'https://scholar.google.com/scholar_lookup?title=The+effect+of+sputum+quality+and+volume+on+the+yield+of+bacteriologically-confirmed+TB+by+Xpert+MTB/RIF+and+smear+&author=O+Zimba&author=T+Tamuhla&author=J+Basotli&author=G+Letsibogo&author=S+Pals&author=U+Mathebula&publication_year=2019&hl=en']",,https://doi.org/10.11604/pamj.2019.33.110.15319, Zimba 2019 {published data only}  ,excluded,CD009593-bbs2-0290, Xpert Ultra not evaluated 
CD009593-bib-0291,"Zurcher K, Ballif M, Kiertiburanakul S, Chenal H, Yotebieng M, Grinsztejn B, et al. ",Diagnosis and clinical outcomes of extrapulmonary tuberculosis in antiretroviral therapy programmes in low- and middle-income countries: a multicohort study, Journal of the International AIDS Society ,2019,22,    ,['citation-journal']," Zurcher K, Ballif M, Kiertiburanakul S, Chenal H, Yotebieng M, Grinsztejn B, et al. Diagnosis and clinical outcomes of extrapulmonary tuberculosis in antiretroviral therapy programmes in low- and middle-income countries: a multicohort study.  Journal of the International AIDS Society 2019;22(9):e25392. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/jia2.25392', 'https://scholar.google.com/scholar_lookup?title=Diagnosis+and+clinical+outcomes+of+extrapulmonary+tuberculosis+in+antiretroviral+therapy+programmes+in+low-+and+middle-income+countries:+a+multicohort+study+&author=K+Zurcher&author=M+Ballif&author=S+Kiertiburanakul&author=H+Chenal&author=M+Yotebieng&author=B+Grinsztejn&publication_year=2019&hl=en']",,https://doi.org/10.1002/jia2.25392, Zurcher 2019 {published data only}  ,excluded,CD009593-bbs2-0291, Xpert Ultra not evaluated 
CD009593-bib-0304,"Altman DD, Bland JM. ",Absence of evidence is not evidence of absence, BMJ ,1995,311,    ,['citation-journal']," Altman DD, Bland JM. Absence of evidence is not evidence of absence.  BMJ 1995;311(7003):485.    Link to article     Google Scholar     ","['https://doi.org/10.1136/bmj.311.7003.485', 'https://scholar.google.com/scholar_lookup?title=Absence+of+evidence+is+not+evidence+of+absence&author=DD+Altman&author=JM+Bland&publication_year=1995&hl=en']",,https://doi.org/10.1136/bmj.311.7003.485, Altman 1995 ,additional,CD009593-bbs2-0304,
CD009593-bib-0305,"American Thoracic Society, the Centers for Disease Control and Prevention, Infectious Disease Society of America. ","Diagnostic Standards and Classification of Tuberculosis in Adults and Children. This official statement of the American Thoracic Society and the Centers for Disease Control and Prevention was adopted by the ATS Board of Directors, July 1999. This statement was endorsed by the Council of the Infectious Disease Society of America, September 1999", American Journal of Respiratory and Critical Care Medicine ,2000,161,(4 Pt 1):1376-95.   ,['citation-journal']," American Thoracic Society, the Centers for Disease Control and Prevention, Infectious Disease Society of America. Diagnostic Standards and Classification of Tuberculosis in Adults and Children. This official statement of the American Thoracic Society and the Centers for Disease Control and Prevention was adopted by the ATS Board of Directors, July 1999. This statement was endorsed by the Council of the Infectious Disease Society of America, September 1999.  American Journal of Respiratory and Critical Care Medicine 2000;161(4 Pt 1):1376-95.    ",[],,, American Thoracic Society 2000 ,additional,CD009593-bbs2-0305,
CD009593-bib-0306,"Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. ",GRADE guidelines: 3. Rating the quality of evidence, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Balshem H, Helfand M, Schünemann HJ, Oxman AD, Kunz R, Brozek J, et al. GRADE guidelines: 3. Rating the quality of evidence.  Journal of Clinical Epidemiology 2011;64(4):401-6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.015', 'https://www.ncbi.nlm.nih.gov/pubmed/21208779', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+3.+Rating+the+quality+of+evidence&author=H+Balshem&author=M+Helfand&author=HJ+Schünemann&author=AD+Oxman&author=R+Kunz&author=J+Brozek&publication_year=2011&hl=en']",21208779,https://doi.org/10.1016/j.jclinepi.2010.07.015, Balshem 2011 ,additional,CD009593-bbs2-0306,
CD009593-bib-0307,"Banada PP, Sivasubramani SK, Blakemore R, Boehme C, Perkins MD, Fennelly K, et al. ",Containment of bioaerosol infection risk by the Xpert MTB/RIF assay and its applicability to point-of-care settings, Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Banada PP, Sivasubramani SK, Blakemore R, Boehme C, Perkins MD, Fennelly K, et al. Containment of bioaerosol infection risk by the Xpert MTB/RIF assay and its applicability to point-of-care settings.  Journal of Clinical Microbiology 2010;48(10):3551-7.    Link to article     Google Scholar     ","['https://doi.org/10.1128/JCM.01053-10', 'https://scholar.google.com/scholar_lookup?title=Containment+of+bioaerosol+infection+risk+by+the+Xpert+MTB/RIF+assay+and+its+applicability+to+point-of-care+settings+&author=PP+Banada&author=SK+Sivasubramani&author=R+Blakemore&author=C+Boehme&author=MD+Perkins&author=K+Fennelly&publication_year=2010&hl=en']",,https://doi.org/10.1128/JCM.01053-10, Banada 2010 ,additional,CD009593-bbs2-0307,
CD009593-bib-0308,"Beynon F, Theron G, Respeito D, Mambuque E, Saavedra B, Bulo H, et al. ",Correlation of Xpert MTB/RIF with measures to assess Mycobacterium tuberculosis bacillary burden in high HIV burden areas of Southern Africa, Scientific Reports ,2018,8,    ,['citation-journal']," Beynon F, Theron G, Respeito D, Mambuque E, Saavedra B, Bulo H, et al. Correlation of Xpert MTB/RIF with measures to assess Mycobacterium tuberculosis bacillary burden in high HIV burden areas of Southern Africa.  Scientific Reports 2018;8(1):5201.    Link to article     Google Scholar     ","['https://doi.org/10.1038/s41598-018-23066-2', 'https://scholar.google.com/scholar_lookup?title=Correlation+of+Xpert+MTB/RIF+with+measures+to+assess+Mycobacterium+tuberculosis+bacillary+burden+in+high+HIV+burden+areas+of+Southern+Africa+&author=F+Beynon&author=G+Theron&author=D+Respeito&author=E+Mambuque&author=B+Saavedra&author=H+Bulo&publication_year=2018&hl=en']",,https://doi.org/10.1038/s41598-018-23066-2, Beynon 2018 ,additional,CD009593-bbs2-0308,
CD009593-bib-0309,"Bjerrum S, Schiller I, Dendukuri N, Kohli M, Nathavitharana RR, Zwerling AA, et al. ",Lateral flow urine lipoarabinomannan assay for detecting active tuberculosis in people living with HIV, Cochrane Database of Systematic Reviews ,2019,,    ,['citation-journal']," Bjerrum S, Schiller I, Dendukuri N, Kohli M, Nathavitharana RR, Zwerling AA, et al. Lateral flow urine lipoarabinomannan assay for detecting active tuberculosis in people living with HIV.  Cochrane Database of Systematic Reviews 2019, Issue 10. Art. No: CD011420. [DOI: 10.1002/14651858.CD011420.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011420.pub3', 'https://scholar.google.com/scholar_lookup?title=Lateral+flow+urine+lipoarabinomannan+assay+for+detecting+active+tuberculosis+in+people+living+with+HIV+&author=S+Bjerrum&author=I+Schiller&author=N+Dendukuri&author=M+Kohli&author=RR+Nathavitharana&author=AA+Zwerling&publication_year=2019&hl=en']",,https://doi.org/10.1002/14651858.CD011420.pub3, Bjerrum 2019 ,additional,CD009593-bbs2-0309,
CD009593-bib-0310,"Blakemore R, Story E, Helb D, Kop J, Banada P, Owens MR, et al. ",Evaluation of the analytical performance of the Xpert MTB/RIF assay, Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Blakemore R, Story E, Helb D, Kop J, Banada P, Owens MR, et al. Evaluation of the analytical performance of the Xpert MTB/RIF assay.  Journal of Clinical Microbiology 2010;48(7):2495-501.    Link to article     Google Scholar     ","['https://doi.org/10.1128/JCM.00128-10', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+the+analytical+performance+of+the+Xpert+MTB/RIF+assay&author=R+Blakemore&author=E+Story&author=D+Helb&author=J+Kop&author=P+Banada&author=MR+Owens&publication_year=2010&hl=en']",,https://doi.org/10.1128/JCM.00128-10, Blakemore 2010 ,additional,CD009593-bbs2-0310,
CD009593-bib-0311,"Boehme CC, Nabeta P, Hillemann D, Nicol MP, Shenai S, Krapp F, et al. ",Rapid molecular detection of tuberculosis and rifampin resistance, New England Journal of Medicine ,2010,363,    ,['citation-journal']," Boehme CC, Nabeta P, Hillemann D, Nicol MP, Shenai S, Krapp F, et al. Rapid molecular detection of tuberculosis and rifampin resistance.  New England Journal of Medicine 2010;363(11):1005–15.    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0907847', 'https://scholar.google.com/scholar_lookup?title=Rapid+molecular+detection+of+tuberculosis+and+rifampin+resistance&author=CC+Boehme&author=P+Nabeta&author=D+Hillemann&author=MP+Nicol&author=S+Shenai&author=F+Krapp&publication_year=2010&hl=en']",,https://doi.org/10.1056/NEJMoa0907847, Boehme 2010 ,additional,CD009593-bbs2-0311,
CD009593-bib-0312,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. ",STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies, BMJ ,2015,351,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig L, et al. STARD 2015: an updated list of essential items for reporting diagnostic accuracy studies.  BMJ 2015;351:h5527. [DOI: 10.1136/bmj.h5527]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=STARD+2015:+an+updated+list+of+essential+items+for+reporting+diagnostic+accuracy+studies&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=L+Irwig&publication_year=2015&hl=en'],,, Bossuyt 2015 ,additional,CD009593-bbs2-0312,
CD009593-bib-0313,"Boyles TH, Hughes J, Cox V, Burton R, Meintjes G, Mendelson M. ",False-positive Xpert® MTB/RIF assays in previously treated patients: need for caution in interpreting results, International Journal of Tuberculosis and Lung Disease ,2014,18,    ,['citation-journal']," Boyles TH, Hughes J, Cox V, Burton R, Meintjes G, Mendelson M. False-positive Xpert® MTB/RIF assays in previously treated patients: need for caution in interpreting results.  International Journal of Tuberculosis and Lung Disease 2014;18(7):876-8.    Link to article     Google Scholar     ","['https://doi.org/10.5588/ijtld.13.0853', 'https://scholar.google.com/scholar_lookup?title=False-positive+Xpert®+MTB/RIF+assays+in+previously+treated+patients:+need+for+caution+in+interpreting+results+&author=TH+Boyles&author=J+Hughes&author=V+Cox&author=R+Burton&author=G+Meintjes&author=M+Mendelson&publication_year=2014&hl=en']",,https://doi.org/10.5588/ijtld.13.0853, Boyles 2014 ,additional,CD009593-bbs2-0313,
CD009593-bib-0314,"Branigan D, Treatment Action Group. ","The tuberculosis diagnostics pipeline: new tests, same barriers",,,,. treatmentactiongroup.org/wp-content/uploads/2019/12/pipeline_tb_diagnotics_2019_db_final.pdf (accessed 9 April 2020).   ,['citation-other']," Branigan D, Treatment Action Group. The tuberculosis diagnostics pipeline: new tests, same barriers. treatmentactiongroup.org/wp-content/uploads/2019/12/pipeline_tb_diagnotics_2019_db_final.pdf (accessed 9 April 2020).    ",[],,, Branigan 2019 ,additional,CD009593-bbs2-0314,
CD009593-bib-0315,"Broger T, Nicol MP, Székely R, Bjerrum S, Sossen B, Schutz C, et al. ",Diagnostic accuracy of a novel tuberculosis point-of-care urine lipoarabinomannan assay for people living with HIV: a meta-analysis of individual in- and outpatient data, PLOS Medicine ,2020,17,    ,['citation-journal']," Broger T, Nicol MP, Székely R, Bjerrum S, Sossen B, Schutz C, et al. Diagnostic accuracy of a novel tuberculosis point-of-care urine lipoarabinomannan assay for people living with HIV: a meta-analysis of individual in- and outpatient data.  PLOS Medicine 2020;17(5):e1003113.    Link to article     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1003113', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+a+novel+tuberculosis+point-of-care+urine+lipoarabinomannan+assay+for+people+living+with+HIV:+a+meta-analysis+of+individual+in-+and+outpatient+data+&author=T+Broger&author=MP+Nicol&author=R+Székely&author=S+Bjerrum&author=B+Sossen&author=C+Schutz&publication_year=2020&hl=en']",,https://doi.org/10.1371/journal.pmed.1003113, Broger 2020 ,additional,CD009593-bbs2-0315,
CD009593-bib-0316,"Buzoianu M, Kadane JB. ",Adjusting for verification bias in diagnostic test evaluation: a Bayesian approach, Statistics in Medicine ,2008,27,    ,['citation-journal']," Buzoianu M, Kadane JB. Adjusting for verification bias in diagnostic test evaluation: a Bayesian approach.  Statistics in Medicine 2008;27(13):2453-73.    Link to article     Google Scholar     ","['https://doi.org/10.1002/sim.3099', 'https://scholar.google.com/scholar_lookup?title=Adjusting+for+verification+bias+in+diagnostic+test+evaluation:+a+Bayesian+approach&author=M+Buzoianu&author=JB+Kadane&publication_year=2008&hl=en']",,https://doi.org/10.1002/sim.3099, Buzoianu 2008 ,additional,CD009593-bbs2-0316,
CD009593-bib-0317,"Cazabon D, Pande T, Kik S, Van Gemert W, Sohn H, Denkinger C, et al. ",Market penetration of Xpert MTB/RIF in high tuberculosis burden countries: a trend analysis from 2014 - 2016 [version 2; referees: 4 approved], Gates Open Research ,2018,2,    ,['citation-journal']," Cazabon D, Pande T, Kik S, Van Gemert W, Sohn H, Denkinger C, et al. Market penetration of Xpert MTB/RIF in high tuberculosis burden countries: a trend analysis from 2014 - 2016 [version 2; referees: 4 approved].  Gates Open Research 2018;2:35. [DOI: 10.12688/gatesopenres.12842.1]    Link to article     Google Scholar     ","['https://doi.org/10.12688/gatesopenres.12842.1', 'https://scholar.google.com/scholar_lookup?title=Market+penetration+of+Xpert+MTB/RIF+in+high+tuberculosis+burden+countries:+a+trend+analysis+from+2014+-+2016+[version+2;+referees:+4+approved]+&author=D+Cazabon&author=T+Pande&author=S+Kik&author=W+VanGemert&author=H+Sohn&author=C+Denkinger&publication_year=2018&hl=en']",,https://doi.org/10.12688/gatesopenres.12842.1, Cazabon 2018 ,additional,CD009593-bbs2-0317,
CD009593-bib-0318,Centers for Disease Control and Prevention. ,Questions and answers about TB,,,,. www.cdc.gov/tb/publications/faqs/qa_introduction.htm (accessed 8 December 2020).   ,['citation-other'], Centers for Disease Control and Prevention. Questions and answers about TB. www.cdc.gov/tb/publications/faqs/qa_introduction.htm (accessed 8 December 2020).    ,[],,, CDC 2020 ,additional,CD009593-bbs2-0318,
CD009593-bib-0319,Cepheid. ,Brochure: Xpert® MTB/RIF Ultra,,,,. www.cepheid.com/en/tests/Critical-Infectious-Diseases/Xpert-MTB-RIF-Ultra (accessed 26 March 2020).   ,['citation-other'], Cepheid. Brochure: Xpert® MTB/RIF Ultra. www.cepheid.com/en/tests/Critical-Infectious-Diseases/Xpert-MTB-RIF-Ultra (accessed 26 March 2020).    ,[],,, Cepheid 2018 ,additional,CD009593-bbs2-0319,
CD009593-bib-0320,Cepheid. ,Xpert® MTB/RIF. Two-hour detection of MTB and rifampin resistance mutations,,,,. www.cepheid.com/Package%20Insert%20Files/Xpert-MTB-RIF-ENGLISH-Package-Insert-301-1404-Rev-F.pdf (accessed 29 March 2020).   ,['citation-other'], Cepheid. Xpert® MTB/RIF. Two-hour detection of MTB and rifampin resistance mutations. www.cepheid.com/Package%20Insert%20Files/Xpert-MTB-RIF-ENGLISH-Package-Insert-301-1404-Rev-F.pdf (accessed 29 March 2020).    ,[],,, Cepheid 2019 ,additional,CD009593-bbs2-0320,
CD009593-bib-0321,"Chang K, Lu W, Wang J, Zhang K, Jia S, Li F, et al. ",Rapid and effective diagnosis of tuberculosis and rifampicin resistance with Xpert MTB/RIF assay: a meta-analysis, Journal of Infection ,2012,64,    ,['citation-journal']," Chang K, Lu W, Wang J, Zhang K, Jia S, Li F, et al. Rapid and effective diagnosis of tuberculosis and rifampicin resistance with Xpert MTB/RIF assay: a meta-analysis.  Journal of Infection 2012;64(6):580-8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jinf.2012.02.012', 'https://scholar.google.com/scholar_lookup?title=Rapid+and+effective+diagnosis+of+tuberculosis+and+rifampicin+resistance+with+Xpert+MTB/RIF+assay:+a+meta-analysis+&author=K+Chang&author=W+Lu&author=J+Wang&author=K+Zhang&author=S+Jia&author=F+Li&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.jinf.2012.02.012, Chang 2012 ,additional,CD009593-bbs2-0321,
CD009593-bib-0322,"Chu H, Cole SR. ",Bivariate meta-analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach, Journal of Clinical Epidemiology ,2006,59,    ,['citation-journal']," Chu H, Cole SR. Bivariate meta-analysis of sensitivity and specificity with sparse data: a generalized linear mixed model approach.  Journal of Clinical Epidemiology 2006;59(12):1331–2.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2006.06.011', 'https://scholar.google.com/scholar_lookup?title=Bivariate+meta-analysis+of+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en']",,https://doi.org/10.1016/j.jclinepi.2006.06.011, Chu 2006 ,additional,CD009593-bbs2-0322,
CD009593-bib-0323,"Chu H, Chen S, Louis TA. ",Random effects models in a meta-analysis of the accuracy of two diagnostic tests without a gold standard, Journal of the American Statistical Association ,2009,104,    ,['citation-journal']," Chu H, Chen S, Louis TA. Random effects models in a meta-analysis of the accuracy of two diagnostic tests without a gold standard.  Journal of the American Statistical Association 2009;104(486):512–23.    Link to article     Google Scholar     ","['https://doi.org/10.1198/jasa.2009.0017', 'https://scholar.google.com/scholar_lookup?title=Random+effects+models+in+a+meta-analysis+of+the+accuracy+of+two+diagnostic+tests+without+a+gold+standard+&author=H+Chu&author=S+Chen&author=TA+Louis&publication_year=2009&hl=en']",,https://doi.org/10.1198/jasa.2009.0017, Chu 2009 ,additional,CD009593-bbs2-0323,
CD009593-bib-0324,Veritas Health Innovation,Covidence,,,,". Version accessed 27 January 2020. Melbourne, Australia: Veritas Health Innovation. Available at covidence.org.   ",['citation-other']," Veritas Health InnovationCovidence. Version accessed 27 January 2020. Melbourne, Australia: Veritas Health Innovation. Available at covidence.org.    ",[],,, Covidence [Computer program] ,additional,CD009593-bbs2-0324,
CD009593-bib-0325,Denamps S. ,"Quick Xpert Ultra question, market penetration [personal communication]",,,,. Email to: S Denamps 18 May 2020.   ,['citation-other']," Denamps S. Quick Xpert Ultra question, market penetration [personal communication]. Email to: S Denamps 18 May 2020.    ",[],,, Denamps 2020 [pers comm] ,additional,CD009593-bbs2-0325,
CD009593-bib-0326,"Di Tanna GL, Khaki AR, Theron G, McCarthy K, Cox H, Mupfumi L, et al. ",Effect of Xpert MTB/RIF on clinical outcomes in routine care settings: individual patient data meta-analysis, Lancet Global Health ,2019,7,    ,['citation-journal']," Di Tanna GL, Khaki AR, Theron G, McCarthy K, Cox H, Mupfumi L, et al. Effect of Xpert MTB/RIF on clinical outcomes in routine care settings: individual patient data meta-analysis.  Lancet Global Health 2019;7:e191-9.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S2214-109X(18)30458-3', 'https://scholar.google.com/scholar_lookup?title=Effect+of+Xpert+MTB/RIF+on+clinical+outcomes+in+routine+care+settings:+individual+patient+data+meta-analysis+&author=GL+DiTanna&author=AR+Khaki&author=G+Theron&author=K+McCarthy&author=H+Cox&author=L+Mupfumi&publication_year=2019&hl=en']",,https://doi.org/10.1016/S2214-109X(18)30458-3, Di Tanna 2019 ,additional,CD009593-bbs2-0326,
CD009593-bib-0327,"Flores LL, Pai M, Colford JM Jr, Riley LW. ",In-house nucleic acid amplification tests for the detection of Mycobacterium tuberculosis in sputum specimens: meta-analysis and meta-regression, BMC Microbiology ,2005,5,    ,['citation-journal']," Flores LL, Pai M, Colford JM Jr, Riley LW. In-house nucleic acid amplification tests for the detection of Mycobacterium tuberculosis in sputum specimens: meta-analysis and meta-regression.  BMC Microbiology 2005;5:55.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2180-5-55', 'https://scholar.google.com/scholar_lookup?title=In-house+nucleic+acid+amplification+tests+for+the+detection+of+Mycobacterium+tuberculosis+in+sputum+specimens:+meta-analysis+and+meta-regression+&author=LL+Flores&author=M+Pai&author=LW+Riley&publication_year=2005&hl=en']",,https://doi.org/10.1186/1471-2180-5-55, Flores 2005 ,additional,CD009593-bbs2-0327,
